C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-10.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:40:04 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  184200.000,  11331.5256,           19121.8068,           14506.1289,
  184260.000,  11148.2434,           19121.1490,           14649.3317,
  184320.000,  10964.1057,           19119.0239,           14791.4101,
  184380.000,  10779.1268,           19115.4319,           14932.3534,
  184440.000,  10593.3209,           19110.3732,           15072.1508,
  184500.000,  10406.7023,           19103.8485,           15210.7917,
  184560.000,  10219.2853,           19095.8581,           15348.2655,
  184620.000,  10031.0845,           19086.4030,           15484.5618,
  184680.000,   9842.1142,           19075.4839,           15619.6701,
  184740.000,   9652.3890,           19063.1018,           15753.5801,
  184800.000,   9461.9236,           19049.2576,           15886.2818,
  184860.000,   9270.7326,           19033.9526,           16017.7650,
  184920.000,   9078.8306,           19017.1880,           16148.0196,
  184980.000,   8886.2326,           18998.9653,           16277.0358,
  185040.000,   8692.9532,           18979.2858,           16404.8038,
  185100.000,   8499.0073,           18958.1513,           16531.3139,
  185160.000,   8304.4099,           18935.5633,           16656.5564,
  185220.000,   8109.1759,           18911.5239,           16780.5218,
  185280.000,   7913.3203,           18886.0349,           16903.2007,
  185340.000,   7716.8582,           18859.0983,           17024.5839,
  185400.000,   7519.8047,           18830.7164,           17144.6620,
  185460.000,   7322.1749,           18800.8913,           17263.4260,
  185520.000,   7123.9840,           18769.6255,           17380.8668,
  185580.000,   6925.2472,           18736.9215,           17496.9755,
  185640.000,   6725.9798,           18702.7819,           17611.7434,
  185700.000,   6526.1971,           18667.2094,           17725.1618,
  185760.000,   6325.9144,           18630.2068,           17837.2219,
  185820.000,   6125.1471,           18591.7770,           17947.9154,
  185880.000,   5923.9107,           18551.9232,           18057.2339,
  185940.000,   5722.2205,           18510.6484,           18165.1690,
  186000.000,   5520.0921,           18467.9558,           18271.7126,
  186060.000,   5317.5409,           18423.8490,           18376.8567,
  186120.000,   5114.5825,           18378.3313,           18480.5932,
  186180.000,   4911.2325,           18331.4063,           18582.9144,
  186240.000,   4707.5064,           18283.0777,           18683.8124,
  186300.000,   4503.4199,           18233.3493,           18783.2797,
  186360.000,   4298.9887,           18182.2251,           18881.3088,
  186420.000,   4094.2283,           18129.7089,           18977.8921,
  186480.000,   3889.1546,           18075.8050,           19073.0226,
  186540.000,   3683.7831,           18020.5176,           19166.6928,
  186600.000,   3478.1298,           17963.8509,           19258.8959,
  186660.000,   3272.2102,           17905.8095,           19349.6248,
  186720.000,   3066.0402,           17846.3978,           19438.8726,
  186780.000,   2859.6357,           17785.6205,           19526.6327,
  186840.000,   2653.0123,           17723.4823,           19612.8985,
  186900.000,   2446.1859,           17659.9881,           19697.6633,
  186960.000,   2239.1724,           17595.1428,           19780.9210,
  187020.000,   2031.9876,           17528.9516,           19862.6651,
  187080.000,   1824.6473,           17461.4194,           19942.8895,
  187140.000,   1617.1675,           17392.5516,           20021.5883,
  187200.000,   1409.5640,           17322.3536,           20098.7554,
  187260.000,   1201.8527,           17250.8308,           20174.3851,
  187320.000,    994.0495,           17177.9887,           20248.4717,
  187380.000,    786.1703,           17103.8331,           20321.0096,
  187440.000,    578.2309,           17028.3697,           20391.9935,
  187500.000,    370.2474,           16951.6043,           20461.4179,
  187560.000,    162.2355,           16873.5428,           20529.2776,
  187620.000,    -45.7888,           16794.1915,           20595.5676,
  187680.000,   -253.8096,           16713.5563,           20660.2830,
  187740.000,   -461.8109,           16631.6436,           20723.4188,
  187800.000,   -669.7770,           16548.4597,           20784.9703,
  187860.000,   -877.6919,           16464.0110,           20844.9330,
  187920.000,  -1085.5397,           16378.3040,           20903.3024,
  187980.000,  -1293.3046,           16291.3455,           20960.0740,
  188040.000,  -1500.9706,           16203.1421,           21015.2438,
  188100.000,  -1708.5219,           16113.7007,           21068.8075,
  188160.000,  -1915.9428,           16023.0281,           21120.7612,
  188220.000,  -2123.2172,           15931.1314,           21171.1009,
  188280.000,  -2330.3295,           15838.0177,           21219.8231,
  188340.000,  -2537.2637,           15743.6941,           21266.9240,
  188400.000,  -2744.0041,           15648.1680,           21312.4001,
  188460.000,  -2950.5350,           15551.4466,           21356.2481,
  188520.000,  -3156.8405,           15453.5376,           21398.4648,
  188580.000,  -3362.9049,           15354.4484,           21439.0470,
  188640.000,  -3568.7125,           15254.1866,           21477.9917,
  188700.000,  -3774.2476,           15152.7601,           21515.2960,
  188760.000,  -3979.4946,           15050.1766,           21550.9572,
  188820.000,  -4184.4377,           14946.4440,           21584.9727,
  188880.000,  -4389.0613,           14841.5703,           21617.3400,
  188940.000,  -4593.3499,           14735.5636,           21648.0567,
  189000.000,  -4797.2879,           14628.4321,           21677.1206,
  189060.000,  -5000.8597,           14520.1840,           21704.5295,
  189120.000,  -5204.0497,           14410.8276,           21730.2815,
  189180.000,  -5406.8426,           14300.3713,           21754.3747,
  189240.000,  -5609.2229,           14188.8237,           21776.8073,
  189300.000,  -5811.1751,           14076.1933,           21797.5778,
  189360.000,  -6012.6839,           13962.4888,           21816.6846,
  189420.000,  -6213.7339,           13847.7189,           21834.1265,
  189480.000,  -6414.3098,           13731.8924,           21849.9021,
  189540.000,  -6614.3963,           13615.0183,           21864.0103,
  189600.000,  -6813.9782,           13497.1055,           21876.4503,
  189660.000,  -7013.0403,           13378.1630,           21887.2211,
  189720.000,  -7211.5675,           13258.2001,           21896.3219,
  189780.000,  -7409.5445,           13137.2259,           21903.7523,
  189840.000,  -7606.9565,           13015.2496,           21909.5117,
  189900.000,  -7803.7882,           12892.2808,           21913.5999,
  189960.000,  -8000.0248,           12768.3287,           21916.0164,
  190020.000,  -8195.6514,           12643.4029,           21916.7614,
  190080.000,  -8390.6530,           12517.5130,           21915.8348,
  190140.000,  -8585.0148,           12390.6686,           21913.2368,
  190200.000,  -8778.7220,           12262.8795,           21908.9676,
  190260.000,  -8971.7599,           12134.1555,           21903.0278,
  190320.000,  -9164.1139,           12004.5063,           21895.4178,
  190380.000,  -9355.7692,           11873.9420,           21886.1382,
  190440.000,  -9546.7113,           11742.4726,           21875.1900,
  190500.000,  -9736.9257,           11610.1081,           21862.5740,
  190560.000,  -9926.3980,           11476.8586,           21848.2913,
  190620.000, -10115.1137,           11342.7344,           21832.3431,
  190680.000, -10303.0584,           11207.7457,           21814.7306,
  190740.000, -10490.2180,           11071.9029,           21795.4553,
  190800.000, -10676.5782,           10935.2164,           21774.5187,
  190860.000, -10862.1248,           10797.6965,           21751.9226,
  190920.000, -11046.8437,           10659.3540,           21727.6686,
  190980.000, -11230.7209,           10520.1992,           21701.7589,
  191040.000, -11413.7425,           10380.2429,           21674.1953,
  191100.000, -11595.8944,           10239.4957,           21644.9802,
  191160.000, -11777.1630,           10097.9685,           21614.1157,
  191220.000, -11957.5344,            9955.6720,           21581.6044,
  191280.000, -12136.9949,            9812.6172,           21547.4488,
  191340.000, -12315.5309,            9668.8149,           21511.6515,
  191400.000, -12493.1288,            9524.2761,           21474.2155,
  191460.000, -12669.7753,            9379.0120,           21435.1435,
  191520.000, -12845.4567,            9233.0335,           21394.4387,
  191580.000, -13020.1599,            9086.3518,           21352.1042,
  191640.000, -13193.8716,            8938.9782,           21308.1434,
  191700.000, -13366.5785,            8790.9239,           21262.5596,
  191760.000, -13538.2676,            8642.2002,           21215.3564,
  191820.000, -13708.9258,            8492.8184,           21166.5375,
  191880.000, -13878.5402,            8342.7900,           21116.1066,
  191940.000, -14047.0980,            8192.1264,           21064.0677,
  192000.000, -14214.5863,            8040.8391,           21010.4248,
  192060.000, -14380.9924,            7888.9396,           20955.1820,
  192120.000, -14546.3037,            7736.4396,           20898.3437,
  192180.000, -14710.5077,            7583.3506,           20839.9141,
  192240.000, -14873.5918,            7429.6844,           20779.8979,
  192300.000, -15035.5439,            7275.4526,           20718.2997,
  192360.000, -15196.3515,            7120.6671,           20655.1241,
  192420.000, -15356.0024,            6965.3396,           20590.3762,
  192480.000, -15514.4847,            6809.4820,           20524.0608,
  192540.000, -15671.7861,            6653.1061,           20456.1831,
  192600.000, -15827.8949,            6496.2239,           20386.7483,
  192660.000, -15982.7992,            6338.8474,           20315.7617,
  192720.000, -16136.4872,            6180.9884,           20243.2289,
  192780.000, -16288.9473,            6022.6592,           20169.1554,
  192840.000, -16440.1679,            5863.8716,           20093.5468,
  192900.000, -16590.1376,            5704.6379,           20016.4090,
  192960.000, -16738.8450,            5544.9702,           19937.7480,
  193020.000, -16886.2788,            5384.8805,           19857.5697,
  193080.000, -17032.4279,            5224.3812,           19775.8803,
  193140.000, -17177.2811,            5063.4844,           19692.6861,
  193200.000, -17320.8276,            4902.2024,           19607.9934,
  193260.000, -17463.0564,            4740.5474,           19521.8087,
  193320.000, -17603.9567,            4578.5319,           19434.1388,
  193380.000, -17743.5180,            4416.1680,           19344.9901,
  193440.000, -17881.7295,            4253.4683,           19254.3697,
  193500.000, -18018.5808,            4090.4450,           19162.2844,
  193560.000, -18154.0616,            3927.1105,           19068.7413,
  193620.000, -18288.1615,            3763.4774,           18973.7475,
  193680.000, -18420.8706,            3599.5581,           18877.3104,
  193740.000, -18552.1785,            3435.3649,           18779.4372,
  193800.000, -18682.0755,            3270.9105,           18680.1355,
  193860.000, -18810.5517,            3106.2074,           18579.4128,
  193920.000, -18937.5974,            2941.2680,           18477.2769,
  193980.000, -19063.2029,            2776.1050,           18373.7356,
  194040.000, -19187.3587,            2610.7308,           18268.7968,
  194100.000, -19310.0554,            2445.1581,           18162.4684,
  194160.000, -19431.2837,            2279.3995,           18054.7587,
  194220.000, -19551.0344,            2113.4676,           17945.6758,
  194280.000, -19669.2985,            1947.3750,           17835.2280,
  194340.000, -19786.0670,            1781.1343,           17723.4239,
  194400.000, -19901.3311,            1614.7581,           17610.2719,
  194460.000, -20015.0820,            1448.2592,           17495.7807,
  194520.000, -20127.3111,            1281.6502,           17379.9589,
  194580.000, -20238.0099,            1114.9438,           17262.8155,
  194640.000, -20347.1700,             948.1526,           17144.3594,
  194700.000, -20454.7832,             781.2893,           17024.5996,
  194760.000, -20560.8413,             614.3666,           16903.5452,
  194820.000, -20665.3362,             447.3972,           16781.2054,
  194880.000, -20768.2601,             280.3938,           16657.5897,
  194940.000, -20869.6051,             113.3691,           16532.7073,
  195000.000, -20969.3636,             -53.6642,           16406.5679,
  195060.000, -21067.5280,            -220.6934,           16279.1810,
  195120.000, -21164.0909,            -387.7059,           16150.5564,
  195180.000, -21259.0450,            -554.6888,           16020.7038,
  195240.000, -21352.3830,            -721.6296,           15889.6331,
  195300.000, -21444.0979,            -888.5156,           15757.3544,
  195360.000, -21534.1828,           -1055.3340,           15623.8776,
  195420.000, -21622.6307,           -1222.0721,           15489.2130,
  195480.000, -21709.4351,           -1388.7174,           15353.3708,
  195540.000, -21794.5893,           -1555.2571,           15216.3613,
  195600.000, -21878.0869,           -1721.6786,           15078.1950,
  195660.000, -21959.9215,           -1887.9692,           14938.8823,
  195720.000, -22040.0870,           -2054.1163,           14798.4340,
  195780.000, -22118.5772,           -2220.1073,           14656.8606,
  195840.000, -22195.3863,           -2385.9295,           14514.1730,
  195900.000, -22270.5083,           -2551.5704,           14370.3820,
  195960.000, -22343.9377,           -2717.0173,           14225.4986,
  196020.000, -22415.6687,           -2882.2577,           14079.5337,
  196080.000, -22485.6961,           -3047.2790,           13932.4985,
  196140.000, -22554.0144,           -3212.0687,           13784.4041,
  196200.000, -22620.6185,           -3376.6143,           13635.2618,
  196260.000, -22685.5033,           -3540.9032,           13485.0830,
  196320.000, -22748.6640,           -3704.9230,           13333.8791,
  196380.000, -22810.0956,           -3868.6612,           13181.6616,
  196440.000, -22869.7936,           -4032.1054,           13028.4420,
  196500.000, -22927.7535,           -4195.2431,           12874.2321,
  196560.000, -22983.9707,           -4358.0620,           12719.0434,
  196620.000, -23038.4411,           -4520.5496,           12562.8879,
  196680.000, -23091.1605,           -4682.6936,           12405.7774,
  196740.000, -23142.1249,           -4844.4818,           12247.7238,
  196800.000, -23191.3305,           -5005.9017,           12088.7392,
  196860.000, -23238.7734,           -5166.9412,           11928.8356,
  196920.000, -23284.4501,           -5327.5879,           11768.0252,
  196980.000, -23328.3571,           -5487.8297,           11606.3202,
  197040.000, -23370.4910,           -5647.6545,           11443.7329,
  197100.000, -23410.8487,           -5807.0500,           11280.2757,
  197160.000, -23449.4271,           -5966.0041,           11115.9610,
  197220.000, -23486.2233,           -6124.5047,           10950.8013,
  197280.000, -23521.2343,           -6282.5399,           10784.8091,
  197340.000, -23554.4577,           -6440.0976,           10617.9970,
  197400.000, -23585.8907,           -6597.1657,           10450.3777,
  197460.000, -23615.5311,           -6753.7325,           10281.9640,
  197520.000, -23643.3765,           -6909.7859,           10112.7687,
  197580.000, -23669.4249,           -7065.3141,            9942.8045,
  197640.000, -23693.6742,           -7220.3052,            9772.0845,
  197700.000, -23716.1226,           -7374.7476,            9600.6216,
  197760.000, -23736.7684,           -7528.6294,            9428.4288,
  197820.000, -23755.6099,           -7681.9389,            9255.5191,
  197880.000, -23772.6457,           -7834.6646,            9081.9059,
  197940.000, -23787.8745,           -7986.7947,            8907.6022,
  198000.000, -23801.2952,           -8138.3177,            8732.6212,
  198060.000, -23812.9066,           -8289.2220,            8556.9764,
  198120.000, -23822.7080,           -8439.4963,            8380.6809,
  198180.000, -23830.6984,           -8589.1290,            8203.7483,
  198240.000, -23836.8773,           -8738.1089,            8026.1919,
  198300.000, -23841.2442,           -8886.4244,            7848.0253,
  198360.000, -23843.7987,           -9034.0644,            7669.2619,
  198420.000, -23844.5406,           -9181.0177,            7489.9155,
  198480.000, -23843.4698,           -9327.2729,            7309.9995,
  198540.000, -23840.5864,           -9472.8191,            7129.5277,
  198600.000, -23835.8906,           -9617.6452,            6948.5138,
  198660.000, -23829.3826,           -9761.7400,            6766.9715,
  198720.000, -23821.0630,           -9905.0927,            6584.9147,
  198780.000, -23810.9323,          -10047.6924,            6402.3571,
  198840.000, -23798.9913,          -10189.5281,            6219.3127,
  198900.000, -23785.2409,          -10330.5891,            6035.7953,
  198960.000, -23769.6820,          -10470.8646,            5851.8189,
  199020.000, -23752.3158,          -10610.3440,            5667.3975,
  199080.000, -23733.1436,          -10749.0166,            5482.5451,
  199140.000, -23712.1668,          -10886.8719,            5297.2757,
  199200.000, -23689.3870,          -11023.8994,            5111.6035,
  199260.000, -23664.8059,          -11160.0886,            4925.5425,
  199320.000, -23638.4252,          -11295.4292,            4739.1068,
  199380.000, -23610.2470,          -11429.9108,            4552.3108,
  199440.000, -23580.2733,          -11563.5232,            4365.1684,
  199500.000, -23548.5064,          -11696.2562,            4177.6941,
  199560.000, -23514.9486,          -11828.0998,            3989.9019,
  199620.000, -23479.6026,          -11959.0438,            3801.8063,
  199680.000, -23442.4708,          -12089.0782,            3613.4215,
  199740.000, -23403.5561,          -12218.1932,            3424.7618,
  199800.000, -23362.8613,          -12346.3790,            3235.8415,
  199860.000, -23320.3896,          -12473.6256,            3046.6751,
  199920.000, -23276.1442,          -12599.9235,            2857.2770,
  199980.000, -23230.1282,          -12725.2630,            2667.6614,
  200040.000, -23182.3453,          -12849.6345,            2477.8429,
  200100.000, -23132.7989,          -12973.0286,            2287.8358,
  200160.000, -23081.4927,          -13095.4358,            2097.6547,
  200220.000, -23028.4307,          -13216.8468,            1907.3140,
  200280.000, -22973.6168,          -13337.2523,            1716.8281,
  200340.000, -22917.0552,          -13456.6432,            1526.2117,
  200400.000, -22858.7500,          -13575.0102,            1335.4790,
  200460.000, -22798.7056,          -13692.3444,            1144.6448,
  200520.000, -22736.9267,          -13808.6369,             953.7234,
  200580.000, -22673.4177,          -13923.8787,             762.7294,
  200640.000, -22608.1835,          -14038.0610,             571.6774,
  200700.000, -22541.2290,          -14151.1751,             380.5819,
  200760.000, -22472.5592,          -14263.2123,             189.4574,
  200820.000, -22402.1792,          -14374.1642,              -1.6815,
  200880.000, -22330.0945,          -14484.0221,            -192.8202,
  200940.000, -22256.3104,          -14592.7778,            -383.9443,
  201000.000, -22180.8324,          -14700.4229,            -575.0392,
  201060.000, -22103.6663,          -14806.9491,            -766.0903,
  201120.000, -22024.8178,          -14912.3484,            -957.0831,
  201180.000, -21944.2929,          -15016.6125,           -1148.0031,
  201240.000, -21862.0976,          -15119.7337,           -1338.8356,
  201300.000, -21778.2382,          -15221.7039,           -1529.5662,
  201360.000, -21692.7210,          -15322.5154,           -1720.1804,
  201420.000, -21605.5524,          -15422.1605,           -1910.6635,
  201480.000, -21516.7389,          -15520.6314,           -2101.0012,
  201540.000, -21426.2873,          -15617.9207,           -2291.1790,
  201600.000, -21334.2045,          -15714.0209,           -2481.1822,
  201660.000, -21240.4972,          -15808.9247,           -2670.9965,
  201720.000, -21145.1727,          -15902.6248,           -2860.6074,
  201780.000, -21048.2380,          -15995.1139,           -3050.0004,
  201840.000, -20949.7006,          -16086.3850,           -3239.1611,
  201900.000, -20849.5678,          -16176.4311,           -3428.0751,
  201960.000, -20747.8472,          -16265.2453,           -3616.7280,
  202020.000, -20644.5464,          -16352.8208,           -3805.1055,
  202080.000, -20539.6734,          -16439.1507,           -3993.1930,
  202140.000, -20433.2359,          -16524.2286,           -4180.9764,
  202200.000, -20325.2421,          -16608.0479,           -4368.4412,
  202260.000, -20215.7000,          -16690.6021,           -4555.5732,
  202320.000, -20104.6181,          -16771.8848,           -4742.3582,
  202380.000, -19992.0045,          -16851.8899,           -4928.7818,
  202440.000, -19877.8680,          -16930.6112,           -5114.8298,
  202500.000, -19762.2170,          -17008.0426,           -5300.4881,
  202560.000, -19645.0603,          -17084.1782,           -5485.7425,
  202620.000, -19526.4068,          -17159.0120,           -5670.5789,
  202680.000, -19406.2655,          -17232.5384,           -5854.9830,
  202740.000, -19284.6454,          -17304.7517,           -6038.9410,
  202800.000, -19161.5557,          -17375.6462,           -6222.4386,
  202860.000, -19037.0057,          -17445.2166,           -6405.4620,
  202920.000, -18911.0049,          -17513.4574,           -6587.9971,
  202980.000, -18783.5628,          -17580.3635,           -6770.0300,
  203040.000, -18654.6891,          -17645.9296,           -6951.5468,
  203100.000, -18524.3934,          -17710.1506,           -7132.5337,
  203160.000, -18392.6856,          -17773.0217,           -7312.9767,
  203220.000, -18259.5758,          -17834.5379,           -7492.8622,
  203280.000, -18125.0739,          -17894.6944,           -7672.1763,
  203340.000, -17989.1903,          -17953.4868,           -7850.9055,
  203400.000, -17851.9350,          -18010.9102,           -8029.0359,
  203460.000, -17713.3187,          -18066.9605,           -8206.5540,
  203520.000, -17573.3516,          -18121.6330,           -8383.4463,
  203580.000, -17432.0445,          -18174.9238,           -8559.6992,
  203640.000, -17289.4081,          -18226.8285,           -8735.2992,
  203700.000, -17145.4532,          -18277.3432,           -8910.2329,
  203760.000, -17000.1906,          -18326.4639,           -9084.4869,
  203820.000, -16853.6313,          -18374.1869,           -9258.0479,
  203880.000, -16705.7866,          -18420.5084,           -9430.9026,
  203940.000, -16556.6676,          -18465.4247,           -9603.0378,
  204000.000, -16406.2856,          -18508.9325,           -9774.4403,
  204060.000, -16254.6519,          -18551.0282,           -9945.0970,
  204120.000, -16101.7782,          -18591.7087,          -10114.9948,
  204180.000, -15947.6760,          -18630.9706,          -10284.1208,
  204240.000, -15792.3569,          -18668.8110,          -10452.4619,
  204300.000, -15635.8328,          -18705.2269,          -10620.0053,
  204360.000, -15478.1156,          -18740.2154,          -10786.7381,
  204420.000, -15319.2172,          -18773.7738,          -10952.6476,
  204480.000, -15159.1496,          -18805.8994,          -11117.7211,
  204540.000, -14997.9251,          -18836.5897,          -11281.9459,
  204600.000, -14835.5559,          -18865.8423,          -11445.3094,
  204660.000, -14672.0542,          -18893.6548,          -11607.7992,
  204720.000, -14507.4325,          -18920.0251,          -11769.4026,
  204780.000, -14341.7034,          -18944.9510,          -11930.1075,
  204840.000, -14174.8793,          -18968.4306,          -12089.9014,
  204900.000, -14006.9730,          -18990.4620,          -12248.7720,
  204960.000, -13837.9972,          -19011.0433,          -12406.7073,
  205020.000, -13667.9648,          -19030.1731,          -12563.6950,
  205080.000, -13496.8887,          -19047.8496,          -12719.7231,
  205140.000, -13324.7819,          -19064.0716,          -12874.7798,
  205200.000, -13151.6574,          -19078.8375,          -13028.8529,
  205260.000, -12977.5285,          -19092.1464,          -13181.9308,
  205320.000, -12802.4083,          -19103.9969,          -13334.0017,
  205380.000, -12626.3102,          -19114.3882,          -13485.0538,
  205440.000, -12449.2476,          -19123.3193,          -13635.0756,
  205500.000, -12271.2340,          -19130.7896,          -13784.0556,
  205560.000, -12092.2828,          -19136.7982,          -13931.9824,
  205620.000, -11912.4078,          -19141.3448,          -14078.8444,
  205680.000, -11731.6225,          -19144.4288,          -14224.6305,
  205740.000, -11549.9408,          -19146.0499,          -14369.3295,
  205800.000, -11367.3765,          -19146.2079,          -14512.9302,
  205860.000, -11183.9434,          -19144.9027,          -14655.4216,
  205920.000, -10999.6557,          -19142.1343,          -14796.7927,
  205980.000, -10814.5271,          -19137.9028,          -14937.0326,
  206040.000, -10628.5720,          -19132.2086,          -15076.1306,
  206100.000, -10441.8044,          -19125.0518,          -15214.0760,
  206160.000, -10254.2385,          -19116.4330,          -15350.8580,
  206220.000, -10065.8887,          -19106.3527,          -15486.4663,
  206280.000,  -9876.7694,          -19094.8116,          -15620.8903,
  206340.000,  -9686.8948,          -19081.8105,          -15754.1197,
  206400.000,  -9496.2795,          -19067.3504,          -15886.1442,
  206460.000,  -9304.9381,          -19051.4321,          -16016.9537,
  206520.000,  -9112.8850,          -19034.0569,          -16146.5381,
  206580.000,  -8920.1350,          -19015.2260,          -16274.8873,
  206640.000,  -8726.7028,          -18994.9407,          -16401.9916,
  206700.000,  -8532.6030,          -18973.2025,          -16527.8410,
  206760.000,  -8337.8506,          -18950.0129,          -16652.4259,
  206820.000,  -8142.4603,          -18925.3737,          -16775.7366,
  206880.000,  -7946.4471,          -18899.2867,          -16897.7638,
  206940.000,  -7749.8259,          -18871.7536,          -17018.4978,
  207000.000,  -7552.6117,          -18842.7766,          -17137.9295,
  207060.000,  -7354.8197,          -18812.3578,          -17256.0495,
  207120.000,  -7156.4648,          -18780.4994,          -17372.8488,
  207180.000,  -6957.5622,          -18747.2038,          -17488.3183,
  207240.000,  -6758.1272,          -18712.4734,          -17602.4491,
  207300.000,  -6558.1749,          -18676.3107,          -17715.2325,
  207360.000,  -6357.7206,          -18638.7185,          -17826.6595,
  207420.000,  -6156.7796,          -18599.6996,          -17936.7218,
  207480.000,  -5955.3673,          -18559.2568,          -18045.4106,
  207540.000,  -5753.4991,          -18517.3931,          -18152.7177,
  207600.000,  -5551.1904,          -18474.1117,          -18258.6347,
  207660.000,  -5348.4566,          -18429.4158,          -18363.1534,
  207720.000,  -5145.3133,          -18383.3086,          -18466.2657,
  207780.000,  -4941.7760,          -18335.7938,          -18567.9637,
  207840.000,  -4737.8602,          -18286.8747,          -18668.2394,
  207900.000,  -4533.5816,          -18236.5551,          -18767.0851,
  207960.000,  -4328.9557,          -18184.8387,          -18864.4931,
  208020.000,  -4123.9983,          -18131.7293,          -18960.4558,
  208080.000,  -3918.7249,          -18077.2311,          -19054.9659,
  208140.000,  -3713.1513,          -18021.3480,          -19148.0160,
  208200.000,  -3507.2933,          -17964.0842,          -19239.5987,
  208260.000,  -3301.1665,          -17905.4441,          -19329.7072,
  208320.000,  -3094.7868,          -17845.4321,          -19418.3342,
  208380.000,  -2888.1700,          -17784.0526,          -19505.4731,
  208440.000,  -2681.3318,          -17721.3102,          -19591.1169,
  208500.000,  -2474.2881,          -17657.2098,          -19675.2590,
  208560.000,  -2267.0548,          -17591.7561,          -19757.8928,
  208620.000,  -2059.6477,          -17524.9540,          -19839.0120,
  208680.000,  -1852.0828,          -17456.8086,          -19918.6103,
  208740.000,  -1644.3759,          -17387.3251,          -19996.6813,
  208800.000,  -1436.5429,          -17316.5086,          -20073.2191,
  208860.000,  -1228.5998,          -17244.3645,          -20148.2177,
  208920.000,  -1020.5625,          -17170.8983,          -20221.6711,
  208980.000,   -812.4469,          -17096.1154,          -20293.5738,
  209040.000,   -604.2691,          -17020.0216,          -20363.9200,
  209100.000,   -396.0449,          -16942.6227,          -20432.7043,
  209160.000,   -187.7903,          -16863.9243,          -20499.9214,
  209220.000,     20.4787,          -16783.9326,          -20565.5658,
  209280.000,    228.7461,          -16702.6536,          -20629.6326,
  209340.000,    436.9960,          -16620.0933,          -20692.1167,
  209400.000,    645.2123,          -16536.2582,          -20753.0131,
  209460.000,    853.3791,          -16451.1544,          -20812.3172,
  209520.000,   1061.4805,          -16364.7885,          -20870.0243,
  209580.000,   1269.5005,          -16277.1671,          -20926.1298,
  209640.000,   1477.4230,          -16188.2967,          -20980.6294,
  209700.000,   1685.2321,          -16098.1841,          -21033.5187,
  209760.000,   1892.9120,          -16006.8361,          -21084.7936,
  209820.000,   2100.4465,          -15914.2597,          -21134.4501,
  209880.000,   2307.8199,          -15820.4619,          -21182.4842,
  209940.000,   2515.0161,          -15725.4499,          -21228.8922,
  210000.000,   2722.0193,          -15629.2307,          -21273.6704,
  210060.000,   2928.8135,          -15531.8119,          -21316.8152,
  210120.000,   3135.3829,          -15433.2007,          -21358.3233,
  210180.000,   3341.7116,          -15333.4046,          -21398.1914,
  210240.000,   3547.7837,          -15232.4313,          -21436.4162,
  210300.000,   3753.5834,          -15130.2884,          -21472.9948,
  210360.000,   3959.0949,          -15026.9837,          -21507.9242,
  210420.000,   4164.3023,          -14922.5251,          -21541.2017,
  210480.000,   4369.1900,          -14816.9204,          -21572.8246,
  210540.000,   4573.7421,          -14710.1779,          -21602.7904,
  210600.000,   4777.9429,          -14602.3055,          -21631.0967,
  210660.000,   4981.7767,          -14493.3115,          -21657.7412,
  210720.000,   5185.2279,          -14383.2042,          -21682.7217,
  210780.000,   5388.2807,          -14271.9920,          -21706.0363,
  210840.000,   5590.9196,          -14159.6834,          -21727.6830,
  210900.000,   5793.1289,          -14046.2869,          -21747.6601,
  210960.000,   5994.8931,          -13931.8112,          -21765.9660,
  211020.000,   6196.1968,          -13816.2651,          -21782.5991,
  211080.000,   6397.0242,          -13699.6572,          -21797.5580,
  211140.000,   6597.3601,          -13581.9966,          -21810.8416,
  211200.000,   6797.1890,          -13463.2923,          -21822.4487,
  211260.000,   6996.4955,          -13343.5532,          -21832.3783,
  211320.000,   7195.2642,          -13222.7885,          -21840.6296,
  211380.000,   7393.4799,          -13101.0075,          -21847.2018,
  211440.000,   7591.1273,          -12978.2194,          -21852.0943,
  211500.000,   7788.1911,          -12854.4336,          -21855.3067,
  211560.000,   7984.6562,          -12729.6597,          -21856.8385,
  211620.000,   8180.5074,          -12603.9070,          -21856.6897,
  211680.000,   8375.7296,          -12477.1853,          -21854.8601,
  211740.000,   8570.3078,          -12349.5043,          -21851.3497,
  211800.000,   8764.2270,          -12220.8736,          -21846.1588,
  211860.000,   8957.4723,          -12091.3032,          -21839.2876,
  211920.000,   9150.0287,          -11960.8029,          -21830.7366,
  211980.000,   9341.8814,          -11829.3827,          -21820.5063,
  212040.000,   9533.0157,          -11697.0528,          -21808.5975,
  212100.000,   9723.4166,          -11563.8231,          -21795.0110,
  212160.000,   9913.0697,          -11429.7040,          -21779.7477,
  212220.000,  10101.9602,          -11294.7057,          -21762.8086,
  212280.000,  10290.0736,          -11158.8385,          -21744.1951,
  212340.000,  10477.3954,          -11022.1128,          -21723.9085,
  212400.000,  10663.9111,          -10884.5391,          -21701.9502,
  212460.000,  10849.6063,          -10746.1280,          -21678.3219,
  212520.000,  11034.4667,          -10606.8900,          -21653.0252,
  212580.000,  11218.4780,          -10466.8359,          -21626.0620,
