C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:48:25 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  275940.000,   8873.1847,          -19510.8338,           15524.9480,
  276000.000,   9068.4255,          -19522.6304,           15397.8460,
  276060.000,   9262.9644,          -19532.9159,           15269.5520,
  276120.000,   9456.7864,          -19541.6897,           15140.0760,
  276180.000,   9649.8766,          -19548.9512,           15009.4282,
  276240.000,   9842.2201,          -19554.7000,           14877.6186,
  276300.000,  10033.8019,          -19558.9356,           14744.6577,
  276360.000,  10224.6075,          -19561.6580,           14610.5557,
  276420.000,  10414.6220,          -19562.8669,           14475.3231,
  276480.000,  10603.8308,          -19562.5625,           14338.9705,
  276540.000,  10792.2194,          -19560.7448,           14201.5085,
  276600.000,  10979.7732,          -19557.4141,           14062.9479,
  276660.000,  11166.4779,          -19552.5708,           13923.2993,
  276720.000,  11352.3189,          -19546.2153,           13782.5738,
  276780.000,  11537.2820,          -19538.3483,           13640.7823,
  276840.000,  11721.3531,          -19528.9705,           13497.9357,
  276900.000,  11904.5178,          -19518.0828,           13354.0454,
  276960.000,  12086.7622,          -19505.6861,           13209.1224,
  277020.000,  12268.0722,          -19491.7814,           13063.1781,
  277080.000,  12448.4339,          -19476.3701,           12916.2238,
  277140.000,  12627.8334,          -19459.4533,           12768.2709,
  277200.000,  12806.2569,          -19441.0326,           12619.3311,
  277260.000,  12983.6907,          -19421.1094,           12469.4159,
  277320.000,  13160.1213,          -19399.6855,           12318.5369,
  277380.000,  13335.5350,          -19376.7627,           12166.7058,
  277440.000,  13509.9183,          -19352.3427,           12013.9347,
  277500.000,  13683.2580,          -19326.4277,           11860.2352,
  277560.000,  13855.5407,          -19299.0198,           11705.6193,
  277620.000,  14026.7532,          -19270.1212,           11550.0991,
  277680.000,  14196.8823,          -19239.7343,           11393.6867,
  277740.000,  14365.9150,          -19207.8616,           11236.3943,
  277800.000,  14533.8384,          -19174.5056,           11078.2340,
  277860.000,  14700.6396,          -19139.6691,           10919.2181,
  277920.000,  14866.3058,          -19103.3549,           10759.3591,
  277980.000,  15030.8243,          -19065.5659,           10598.6692,
  278040.000,  15194.1826,          -19026.3053,           10437.1611,
  278100.000,  15356.3681,          -18985.5760,           10274.8473,
  278160.000,  15517.3685,          -18943.3815,           10111.7403,
  278220.000,  15677.1713,          -18899.7252,            9947.8528,
  278280.000,  15835.7645,          -18854.6104,            9783.1976,
  278340.000,  15993.1358,          -18808.0410,            9617.7875,
  278400.000,  16149.2734,          -18760.0205,            9451.6351,
  278460.000,  16304.1651,          -18710.5528,            9284.7536,
  278520.000,  16457.7992,          -18659.6420,            9117.1557,
  278580.000,  16610.1640,          -18607.2920,            8948.8546,
  278640.000,  16761.2479,          -18553.5070,            8779.8631,
  278700.000,  16911.0393,          -18498.2913,            8610.1946,
  278760.000,  17059.5268,          -18441.6494,            8439.8620,
  278820.000,  17206.6991,          -18383.5857,            8268.8787,
  278880.000,  17352.5450,          -18324.1049,            8097.2578,
  278940.000,  17497.0534,          -18263.2116,            7925.0126,
  279000.000,  17640.2132,          -18200.9108,            7752.1566,
  279060.000,  17782.0136,          -18137.2073,            7578.7030,
  279120.000,  17922.4437,          -18072.1062,            7404.6653,
  279180.000,  18061.4930,          -18005.6127,            7230.0570,
  279240.000,  18199.1509,          -17937.7321,            7054.8916,
  279300.000,  18335.4068,          -17868.4696,            6879.1827,
  279360.000,  18470.2504,          -17797.8309,            6702.9437,
  279420.000,  18603.6715,          -17725.8214,            6526.1885,
  279480.000,  18735.6600,          -17652.4469,            6348.9305,
  279540.000,  18866.2058,          -17577.7131,            6171.1837,
  279600.000,  18995.2991,          -17501.6260,            5992.9616,
  279660.000,  19122.9301,          -17424.1916,            5814.2780,
  279720.000,  19249.0891,          -17345.4159,            5635.1469,
  279780.000,  19373.7665,          -17265.3052,            5455.5819,
  279840.000,  19496.9530,          -17183.8658,            5275.5970,
  279900.000,  19618.6392,          -17101.1040,            5095.2060,
  279960.000,  19738.8158,          -17017.0265,            4914.4230,
  280020.000,  19857.4739,          -16931.6398,            4733.2618,
  280080.000,  19974.6045,          -16844.9506,            4551.7364,
  280140.000,  20090.1987,          -16756.9657,            4369.8608,
  280200.000,  20204.2477,          -16667.6921,            4187.6491,
  280260.000,  20316.7431,          -16577.1368,            4005.1154,
  280320.000,  20427.6763,          -16485.3068,            3822.2736,
  280380.000,  20537.0389,          -16392.2094,            3639.1379,
  280440.000,  20644.8228,          -16297.8518,            3455.7224,
  280500.000,  20751.0198,          -16202.2415,            3272.0412,
  280560.000,  20855.6220,          -16105.3859,            3088.1084,
  280620.000,  20958.6214,          -16007.2926,            2903.9384,
  280680.000,  21060.0104,          -15907.9694,            2719.5451,
  280740.000,  21159.7813,          -15807.4239,            2534.9429,
  280800.000,  21257.9267,          -15705.6641,            2350.1459,
  280860.000,  21354.4392,          -15602.6978,            2165.1683,
  280920.000,  21449.3116,          -15498.5332,            1980.0244,
  280980.000,  21542.5367,          -15393.1783,            1794.7285,
  281040.000,  21634.1077,          -15286.6415,            1609.2947,
  281100.000,  21724.0176,          -15178.9309,            1423.7373,
  281160.000,  21812.2598,          -15070.0551,            1238.0706,
  281220.000,  21898.8277,          -14960.0225,            1052.3088,
  281280.000,  21983.7147,          -14848.8417,             866.4663,
  281340.000,  22066.9147,          -14736.5213,             680.5573,
  281400.000,  22148.4214,          -14623.0701,             494.5960,
  281460.000,  22228.2288,          -14508.4969,             308.5968,
  281520.000,  22306.3309,          -14392.8107,             122.5739,
  281580.000,  22382.7219,          -14276.0205,             -63.4584,
  281640.000,  22457.3962,          -14158.1353,            -249.4858,
  281700.000,  22530.3483,          -14039.1643,            -435.4941,
  281760.000,  22601.5727,          -13919.1168,            -621.4690,
  281820.000,  22671.0642,          -13798.0020,            -807.3962,
  281880.000,  22738.8176,          -13675.8295,            -993.2615,
  281940.000,  22804.8281,          -13552.6087,           -1179.0506,
  282000.000,  22869.0907,          -13428.3491,           -1364.7494,
  282060.000,  22931.6007,          -13303.0604,           -1550.3435,
  282120.000,  22992.3535,          -13176.7523,           -1735.8188,
  282180.000,  23051.3447,          -13049.4347,           -1921.1611,
  282240.000,  23108.5699,          -12921.1173,           -2106.3562,
  282300.000,  23164.0251,          -12791.8102,           -2291.3899,
  282360.000,  23217.7060,          -12661.5233,           -2476.2481,
  282420.000,  23269.6089,          -12530.2668,           -2660.9166,
  282480.000,  23319.7300,          -12398.0508,           -2845.3813,
  282540.000,  23368.0657,          -12264.8855,           -3029.6281,
  282600.000,  23414.6124,          -12130.7813,           -3213.6429,
  282660.000,  23459.3668,          -11995.7485,           -3397.4117,
  282720.000,  23502.3256,          -11859.7976,           -3580.9204,
  282780.000,  23543.4859,          -11722.9391,           -3764.1550,
  282840.000,  23582.8447,          -11585.1836,           -3947.1015,
  282900.000,  23620.3992,          -11446.5416,           -4129.7460,
  282960.000,  23656.1466,          -11307.0240,           -4312.0744,
  283020.000,  23690.0845,          -11166.6415,           -4494.0730,
  283080.000,  23722.2106,          -11025.4049,           -4675.7278,
  283140.000,  23752.5225,          -10883.3251,           -4857.0249,
  283200.000,  23781.0182,          -10740.4131,           -5037.9505,
  283260.000,  23807.6956,          -10596.6800,           -5218.4909,
  283320.000,  23832.5530,          -10452.1368,           -5398.6323,
  283380.000,  23855.5887,          -10306.7946,           -5578.3609,
  283440.000,  23876.8011,          -10160.6646,           -5757.6631,
  283500.000,  23896.1889,          -10013.7582,           -5936.5252,
  283560.000,  23913.7506,           -9866.0865,           -6114.9336,
  283620.000,  23929.4853,           -9717.6611,           -6292.8747,
  283680.000,  23943.3919,           -9568.4933,           -6470.3349,
  283740.000,  23955.4696,           -9418.5946,           -6647.3008,
  283800.000,  23965.7177,           -9267.9765,           -6823.7590,
  283860.000,  23974.1356,           -9116.6507,           -6999.6959,
  283920.000,  23980.7228,           -8964.6287,           -7175.0982,
  283980.000,  23985.4791,           -8811.9222,           -7349.9526,
  284040.000,  23988.4043,           -8658.5430,           -7524.2457,
  284100.000,  23989.4984,           -8504.5029,           -7697.9644,
  284160.000,  23988.7615,           -8349.8137,           -7871.0955,
  284220.000,  23986.1939,           -8194.4873,           -8043.6257,
  284280.000,  23981.7961,           -8038.5355,           -8215.5421,
  284340.000,  23975.5685,           -7881.9705,           -8386.8315,
  284400.000,  23967.5117,           -7724.8041,           -8557.4809,
  284460.000,  23957.6268,           -7567.0484,           -8727.4775,
  284520.000,  23945.9145,           -7408.7156,           -8896.8083,
  284580.000,  23932.3761,           -7249.8178,           -9065.4604,
  284640.000,  23917.0127,           -7090.3671,           -9233.4211,
  284700.000,  23899.8257,           -6930.3758,           -9400.6776,
  284760.000,  23880.8167,           -6769.8562,           -9567.2174,
  284820.000,  23859.9872,           -6608.8204,           -9733.0276,
  284880.000,  23837.3391,           -6447.2810,           -9898.0959,
  284940.000,  23812.8743,           -6285.2502,          -10062.4097,
  285000.000,  23786.5949,           -6122.7404,          -10225.9565,
  285060.000,  23758.5030,           -5959.7640,          -10388.7240,
  285120.000,  23728.6011,           -5796.3336,          -10550.6999,
  285180.000,  23696.8915,           -5632.4617,          -10711.8718,
  285240.000,  23663.3769,           -5468.1607,          -10872.2277,
  285300.000,  23628.0600,           -5303.4432,          -11031.7553,
  285360.000,  23590.9438,           -5138.3218,          -11190.4427,
  285420.000,  23552.0312,           -4972.8092,          -11348.2778,
  285480.000,  23511.3255,           -4806.9179,          -11505.2487,
  285540.000,  23468.8298,           -4640.6607,          -11661.3435,
  285600.000,  23424.5476,           -4474.0502,          -11816.5505,
  285660.000,  23378.4825,           -4307.0992,          -11970.8579,
  285720.000,  23330.6381,           -4139.8204,          -12124.2541,
  285780.000,  23281.0184,           -3972.2265,          -12276.7275,
  285840.000,  23229.6272,           -3804.3304,          -12428.2665,
  285900.000,  23176.4687,           -3636.1448,          -12578.8598,
  285960.000,  23121.5470,           -3467.6826,          -12728.4960,
  286020.000,  23064.8666,           -3298.9566,          -12877.1638,
  286080.000,  23006.4319,           -3129.9797,          -13024.8520,
  286140.000,  22946.2475,           -2960.7648,          -13171.5494,
  286200.000,  22884.3182,           -2791.3247,          -13317.2451,
  286260.000,  22820.6490,           -2621.6723,          -13461.9279,
  286320.000,  22755.2447,           -2451.8207,          -13605.5871,
  286380.000,  22688.1106,           -2281.7826,          -13748.2118,
  286440.000,  22619.2518,           -2111.5711,          -13889.7913,
  286500.000,  22548.6740,           -1941.1991,          -14030.3148,
  286560.000,  22476.3824,           -1770.6795,          -14169.7719,
  286620.000,  22402.3829,           -1600.0254,          -14308.1520,
  286680.000,  22326.6812,           -1429.2497,          -14445.4447,
  286740.000,  22249.2832,           -1258.3654,          -14581.6397,
  286800.000,  22170.1950,           -1087.3855,          -14716.7268,
  286860.000,  22089.4227,            -916.3230,          -14850.6957,
  286920.000,  22006.9726,            -745.1909,          -14983.5365,
  286980.000,  21922.8512,            -574.0022,          -15115.2390,
  287040.000,  21837.0650,            -402.7699,          -15245.7935,
  287100.000,  21749.6206,            -231.5070,          -15375.1902,
  287160.000,  21660.5248,             -60.2265,          -15503.4192,
  287220.000,  21569.7847,             111.0585,          -15630.4710,
  287280.000,  21477.4071,             282.3352,          -15756.3360,
  287340.000,  21383.3993,             453.5904,          -15881.0048,
  287400.000,  21287.7685,             624.8112,          -16004.4681,
  287460.000,  21190.5221,             795.9846,          -16126.7165,
  287520.000,  21091.6677,             967.0976,          -16247.7408,
  287580.000,  20991.2130,            1138.1372,          -16367.5321,
  287640.000,  20889.1655,            1309.0905,          -16486.0814,
  287700.000,  20785.5334,            1479.9444,          -16603.3796,
  287760.000,  20680.3244,            1650.6862,          -16719.4181,
  287820.000,  20573.5468,            1821.3027,          -16834.1882,
  287880.000,  20465.2088,            1991.7810,          -16947.6811,
  287940.000,  20355.3187,            2162.1084,          -17059.8886,
  288000.000,  20243.8850,            2332.2718,          -17170.8021,
  288060.000,  20130.9162,            2502.2583,          -17280.4133,
  288120.000,  20016.4211,            2672.0551,          -17388.7140,
  288180.000,  19900.4085,            2841.6494,          -17495.6961,
  288240.000,  19782.8872,            3011.0282,          -17601.3517,
  288300.000,  19663.8663,            3180.1788,          -17705.6727,
  288360.000,  19543.3549,            3349.0883,          -17808.6514,
  288420.000,  19421.3623,            3517.7441,          -17910.2802,
  288480.000,  19297.8979,            3686.1332,          -18010.5513,
  288540.000,  19172.9710,            3854.2430,          -18109.4573,
  288600.000,  19046.5914,            4022.0608,          -18206.9908,
  288660.000,  18918.7686,            4189.5738,          -18303.1445,
  288720.000,  18789.5124,            4356.7694,          -18397.9113,
  288780.000,  18658.8328,            4523.6350,          -18491.2839,
  288840.000,  18526.7397,            4690.1579,          -18583.2556,
  288900.000,  18393.2433,            4856.3255,          -18673.8193,
  288960.000,  18258.3537,            5022.1253,          -18762.9684,
  289020.000,  18122.0813,            5187.5448,          -18850.6961,
  289080.000,  17984.4365,            5352.5714,          -18936.9960,
  289140.000,  17845.4298,            5517.1926,          -19021.8615,
  289200.000,  17705.0718,            5681.3961,          -19105.2864,
  289260.000,  17563.3732,            5845.1695,          -19187.2644,
  289320.000,  17420.3449,            6008.5003,          -19267.7895,
  289380.000,  17275.9977,            6171.3762,          -19346.8555,
  289440.000,  17130.3427,            6333.7849,          -19424.4567,
  289500.000,  16983.3909,            6495.7142,          -19500.5872,
  289560.000,  16835.1536,            6657.1518,          -19575.2413,
  289620.000,  16685.6421,            6818.0856,          -19648.4135,
  289680.000,  16534.8678,            6978.5033,          -19720.0983,
  289740.000,  16382.8421,            7138.3929,          -19790.2905,
  289800.000,  16229.5766,            7297.7424,          -19858.9847,
  289860.000,  16075.0830,            7456.5395,          -19926.1759,
  289920.000,  15919.3731,            7614.7725,          -19991.8590,
  289980.000,  15762.4586,            7772.4294,          -20056.0291,
  290040.000,  15604.3516,            7929.4981,          -20118.6816,
  290100.000,  15445.0640,            8085.9670,          -20179.8117,
  290160.000,  15284.6080,            8241.8242,          -20239.4148,
  290220.000,  15122.9957,            8397.0579,          -20297.4866,
  290280.000,  14960.2395,            8551.6564,          -20354.0227,
  290340.000,  14796.3517,            8705.6081,          -20409.0190,
  290400.000,  14631.3448,            8858.9013,          -20462.4713,
  290460.000,  14465.2312,            9011.5246,          -20514.3756,
  290520.000,  14298.0236,            9163.4662,          -20564.7282,
  290580.000,  14129.7348,            9314.7149,          -20613.5252,
  290640.000,  13960.3774,            9465.2592,          -20660.7630,
  290700.000,  13789.9643,            9615.0878,          -20706.4383,
  290760.000,  13618.5085,            9764.1893,          -20750.5474,
  290820.000,  13446.0230,            9912.5524,          -20793.0872,
  290880.000,  13272.5208,           10060.1662,          -20834.0546,
  290940.000,  13098.0151,           10207.0192,          -20873.4464,
  291000.000,  12922.5191,           10353.1006,          -20911.2599,
  291060.000,  12746.0462,           10498.3993,          -20947.4920,
  291120.000,  12568.6097,           10642.9044,          -20982.1403,
  291180.000,  12390.2230,           10786.6048,          -21015.2021,
  291240.000,  12210.8997,           10929.4899,          -21046.6749,
  291300.000,  12030.6534,           11071.5488,          -21076.5565,
  291360.000,  11849.4977,           11212.7708,          -21104.8447,
  291420.000,  11667.4463,           11353.1453,          -21131.5372,
  291480.000,  11484.5131,           11492.6617,          -21156.6323,
  291540.000,  11300.7118,           11631.3094,          -21180.1280,
  291600.000,  11116.0565,           11769.0781,          -21202.0226,
  291660.000,  10930.5610,           11905.9573,          -21222.3144,
  291720.000,  10744.2394,           12041.9366,          -21241.0021,
  291780.000,  10557.1058,           12177.0059,          -21258.0841,
  291840.000,  10369.1744,           12311.1550,          -21273.5594,
  291900.000,  10180.4594,           12444.3737,          -21287.4266,
  291960.000,   9990.9751,           12576.6520,          -21299.6849,
  292020.000,   9800.7358,           12707.9800,          -21310.3333,
  292080.000,   9609.7559,           12838.3476,          -21319.3710,
  292140.000,   9418.0498,           12967.7451,          -21326.7975,
  292200.000,   9225.6321,           13096.1628,          -21332.6121,
  292260.000,   9032.5172,           13223.5908,          -21336.8145,
  292320.000,   8838.7199,           13350.0197,          -21339.4043,
  292380.000,   8644.2547,           13475.4399,          -21340.3814,
  292440.000,   8449.1364,           13599.8418,          -21339.7457,
  292500.000,   8253.3796,           13723.2162,          -21337.4974,
  292560.000,   8056.9993,           13845.5538,          -21333.6365,
  292620.000,   7860.0102,           13966.8452,          -21328.1634,
  292680.000,   7662.4272,           14087.0813,          -21321.0786,
  292740.000,   7464.2654,           14206.2531,          -21312.3825,
  292800.000,   7265.5395,           14324.3515,          -21302.0758,
  292860.000,   7066.2647,           14441.3677,          -21290.1594,
  292920.000,   6866.4561,           14557.2928,          -21276.6342,
  292980.000,   6666.1286,           14672.1181,          -21261.5011,
  293040.000,   6465.2975,           14785.8348,          -21244.7613,
  293100.000,   6263.9780,           14898.4344,          -21226.4161,
  293160.000,   6062.1852,           15009.9084,          -21206.4669,
  293220.000,   5859.9343,           15120.2484,          -21184.9152,
  293280.000,   5657.2408,           15229.4460,          -21161.7626,
  293340.000,   5454.1198,           15337.4929,          -21137.0108,
  293400.000,   5250.5867,           15444.3811,          -21110.6617,
  293460.000,   5046.6570,           15550.1023,          -21082.7174,
  293520.000,   4842.3459,           15654.6488,          -21053.1798,
  293580.000,   4637.6690,           15758.0124,          -21022.0513,
  293640.000,   4432.6417,           15860.1854,          -20989.3342,
  293700.000,   4227.2795,           15961.1601,          -20955.0308,
  293760.000,   4021.5979,           16060.9288,          -20919.1439,
  293820.000,   3815.6124,           16159.4841,          -20881.6761,
  293880.000,   3609.3387,           16256.8183,          -20842.6302,
  293940.000,   3402.7922,           16352.9242,          -20802.0091,
  294000.000,   3195.9886,           16447.7944,          -20759.8159,
  294060.000,   2988.9435,           16541.4219,          -20716.0538,
  294120.000,   2781.6726,           16633.7994,          -20670.7260,
  294180.000,   2574.1915,           16724.9200,          -20623.8360,
  294240.000,   2366.5158,           16814.7768,          -20575.3872,
  294300.000,   2158.6613,           16903.3629,          -20525.3833,
  294360.000,   1950.6437,           16990.6718,          -20473.8280,
  294420.000,   1742.4788,           17076.6966,          -20420.7253,
  294480.000,   1534.1821,           17161.4309,          -20366.0790,
  294540.000,   1325.7695,           17244.8683,          -20309.8933,
  294600.000,   1117.2567,           17327.0024,          -20252.1724,
  294660.000,    908.6594,           17407.8270,          -20192.9206,
  294720.000,    699.9935,           17487.3359,          -20132.1423,
  294780.000,    491.2747,           17565.5231,          -20069.8421,
  294840.000,    282.5187,           17642.3826,          -20006.0248,
  294900.000,     73.7414,           17717.9087,          -19940.6949,
  294960.000,   -135.0414,           17792.0955,          -19873.8575,
  295020.000,   -343.8141,           17864.9374,          -19805.5176,
  295080.000,   -552.5608,           17936.4289,          -19735.6802,
  295140.000,   -761.2657,           18006.5644,          -19664.3506,
  295200.000,   -969.9130,           18075.3387,          -19591.5342,
  295260.000,  -1178.4870,           18142.7466,          -19517.2364,
  295320.000,  -1386.9719,           18208.7827,          -19441.4627,
  295380.000,  -1595.3520,           18273.4422,          -19364.2189,
  295440.000,  -1803.6114,           18336.7201,          -19285.5106,
  295500.000,  -2011.7344,           18398.6115,          -19205.3439,
  295560.000,  -2219.7053,           18459.1117,          -19123.7248,
  295620.000,  -2427.5084,           18518.2161,          -19040.6592,
  295680.000,  -2635.1279,           18575.9201,          -18956.1535,
  295740.000,  -2842.5481,           18632.2193,          -18870.2140,
  295800.000,  -3049.7534,           18687.1095,          -18782.8472,
  295860.000,  -3256.7279,           18740.5863,          -18694.0595,
  295920.000,  -3463.4562,           18792.6457,          -18603.8576,
  295980.000,  -3669.9225,           18843.2836,          -18512.2483,
  296040.000,  -3876.1112,           18892.4963,          -18419.2384,
  296100.000,  -4082.0067,           18940.2798,          -18324.8350,
  296160.000,  -4287.5933,           18986.6305,          -18229.0450,
  296220.000,  -4492.8556,           19031.5448,          -18131.8757,
  296280.000,  -4697.7780,           19075.0193,          -18033.3344,
  296340.000,  -4902.3450,           19117.0505,          -17933.4284,
  296400.000,  -5106.5410,           19157.6353,          -17832.1652,
  296460.000,  -5310.3506,           19196.7704,          -17729.5524,
  296520.000,  -5513.7583,           19234.4528,          -17625.5977,
  296580.000,  -5716.7488,           19270.6797,          -17520.3089,
  296640.000,  -5919.3067,           19305.4481,          -17413.6939,
  296700.000,  -6121.4165,           19338.7554,          -17305.7607,
  296760.000,  -6323.0630,           19370.5989,          -17196.5173,
  296820.000,  -6524.2308,           19400.9762,          -17085.9721,
  296880.000,  -6724.9048,           19429.8849,          -16974.1332,
  296940.000,  -6925.0697,           19457.3226,          -16861.0090,
  297000.000,  -7124.7103,           19483.2872,          -16746.6081,
  297060.000,  -7323.8114,           19507.7767,          -16630.9389,
  297120.000,  -7522.3580,           19530.7891,          -16514.0103,
  297180.000,  -7720.3350,           19552.3226,          -16395.8310,
  297240.000,  -7917.7274,           19572.3754,          -16276.4098,
  297300.000,  -8114.5201,           19590.9459,          -16155.7557,
  297360.000,  -8310.6982,           19608.0327,          -16033.8777,
  297420.000,  -8506.2468,           19623.6343,          -15910.7851,
  297480.000,  -8701.1511,           19637.7494,          -15786.4870,
  297540.000,  -8895.3963,           19650.3768,          -15660.9928,
  297600.000,  -9088.9675,           19661.5156,          -15534.3119,
  297660.000,  -9281.8501,           19671.1647,          -15406.4538,
  297720.000,  -9474.0294,           19679.3233,          -15277.4282,
  297780.000,  -9665.4908,           19685.9908,          -15147.2447,
  297840.000,  -9856.2198,           19691.1663,          -15015.9131,
  297900.000, -10046.2017,           19694.8496,          -14883.4432,
  297960.000, -10235.4223,           19697.0401,          -14749.8451,
  298020.000, -10423.8670,           19697.7376,          -14615.1288,
  298080.000, -10611.5215,           19696.9419,          -14479.3043,
  298140.000, -10798.3716,           19694.6530,          -14342.3820,
  298200.000, -10984.4029,           19690.8709,          -14204.3721,
  298260.000, -11169.6014,           19685.5958,          -14065.2849,
  298320.000, -11353.9530,           19678.8280,          -13925.1310,
  298380.000, -11537.4435,           19670.5678,          -13783.9209,
  298440.000, -11720.0590,           19660.8158,          -13641.6652,
  298500.000, -11901.7855,           19649.5726,          -13498.3747,
  298560.000, -12082.6093,           19636.8389,          -13354.0601,
  298620.000, -12262.5165,           19622.6156,          -13208.7322,
  298680.000, -12441.4933,           19606.9035,          -13062.4020,
  298740.000, -12619.5262,           19589.7039,          -12915.0806,
  298800.000, -12796.6016,           19571.0177,          -12766.7790,
  298860.000, -12972.7058,           19550.8464,          -12617.5084,
  298920.000, -13147.8255,           19529.1914,          -12467.2801,
  298980.000, -13321.9474,           19506.0541,          -12316.1053,
  299040.000, -13495.0580,           19481.4362,          -12163.9955,
  299100.000, -13667.1441,           19455.3394,          -12010.9621,
  299160.000, -13838.1927,           19427.7655,          -11857.0167,
  299220.000, -14008.1905,           19398.7166,          -11702.1708,
  299280.000, -14177.1247,           19368.1946,          -11546.4362,
  299340.000, -14344.9823,           19336.2019,          -11389.8246,
  299400.000, -14511.7504,           19302.7406,          -11232.3478,
  299460.000, -14677.4162,           19267.8131,          -11074.0177,
  299520.000, -14841.9672,           19231.4221,          -10914.8463,
  299580.000, -15005.3906,           19193.5701,          -10754.8455,
  299640.000, -15167.6740,           19154.2598,          -10594.0274,
  299700.000, -15328.8049,           19113.4941,          -10432.4042,
  299760.000, -15488.7709,           19071.2760,          -10269.9882,
  299820.000, -15647.5598,           19027.6084,          -10106.7914,
  299880.000, -15805.1595,           18982.4947,           -9942.8264,
  299940.000, -15961.5577,           18935.9381,           -9778.1054,
  300000.000, -16116.7425,           18887.9420,           -9612.6410,
  300060.000, -16270.7021,           18838.5098,           -9446.4456,
  300120.000, -16423.4244,           18787.6453,           -9279.5318,
  300180.000, -16574.8979,           18735.3520,           -9111.9122,
  300240.000, -16725.1109,           18681.6340,           -8943.5995,
  300300.000, -16874.0517,           18626.4950,           -8774.6065,
  300360.000, -17021.7091,           18569.9392,           -8604.9459,
  300420.000, -17168.0715,           18511.9708,           -8434.6306,
  300480.000, -17313.1277,           18452.5939,           -8263.6734,
  300540.000, -17456.8666,           18391.8129,           -8092.0873,
  300600.000, -17599.2771,           18329.6324,           -7919.8854,
  300660.000, -17740.3482,           18266.0569,           -7747.0806,
  300720.000, -17880.0690,           18201.0911,           -7573.6860,
  300780.000, -18018.4288,           18134.7398,           -7399.7148,
  300840.000, -18155.4168,           18067.0079,           -7225.1801,
  300900.000, -18291.0226,           17997.9005,           -7050.0953,
  300960.000, -18425.2355,           17927.4225,           -6874.4735,
  301020.000, -18558.0453,           17855.5794,           -6698.3281,
  301080.000, -18689.4417,           17782.3763,           -6521.6724,
  301140.000, -18819.4146,           17707.8188,           -6344.5199,
  301200.000, -18947.9538,           17631.9123,           -6166.8841,
  301260.000, -19075.0494,           17554.6625,           -5988.7782,
  301320.000, -19200.6916,           17476.0751,           -5810.2160,
  301380.000, -19324.8707,           17396.1560,           -5631.2110,
  301440.000, -19447.5770,           17314.9111,           -5451.7767,
  301500.000, -19568.8010,           17232.3464,           -5271.9268,
  301560.000, -19688.5333,           17148.4682,           -5091.6750,
  301620.000, -19806.7647,           17063.2826,           -4911.0349,
  301680.000, -19923.4859,           16976.7961,           -4730.0204,
  301740.000, -20038.6878,           16889.0150,           -4548.6450,
  301800.000, -20152.3616,           16799.9459,           -4366.9228,
  301860.000, -20264.4984,           16709.5954,           -4184.8674,
  301920.000, -20375.0894,           16617.9704,           -4002.4927,
  301980.000, -20484.1260,           16525.0776,           -3819.8126,
  302040.000, -20591.5998,           16430.9241,           -3636.8411,
  302100.000, -20697.5023,           16335.5167,           -3453.5920,
  302160.000, -20801.8254,           16238.8628,           -3270.0793,
  302220.000, -20904.5608,           16140.9694,           -3086.3169,
  302280.000, -21005.7006,           16041.8441,           -2902.3190,
  302340.000, -21105.2368,           15941.4941,           -2718.0994,
  302400.000, -21203.1617,           15839.9269,           -2533.6723,
  302460.000, -21299.4676,           15737.1503,           -2349.0517,
  302520.000, -21394.1469,           15633.1720,           -2164.2517,
  302580.000, -21487.1923,           15527.9996,           -1979.2864,
  302640.000, -21578.5965,           15421.6412,           -1794.1698,
  302700.000, -21668.3522,           15314.1047,           -1608.9162,
  302760.000, -21756.4525,           15205.3981,           -1423.5396,
  302820.000, -21842.8903,           15095.5298,           -1238.0543,
  302880.000, -21927.6590,           14984.5078,           -1052.4743,
  302940.000, -22010.7518,           14872.3407,            -866.8139,
  303000.000, -22092.1622,           14759.0367,            -681.0872,
  303060.000, -22171.8838,           14644.6046,            -495.3084,
  303120.000, -22249.9103,           14529.0527,            -309.4918,
  303180.000, -22326.2355,           14412.3900,            -123.6515,
  303240.000, -22400.8534,           14294.6251,              62.1983,
  303300.000, -22473.7581,           14175.7669,             248.0433,
  303360.000, -22544.9438,           14055.8245,             433.8693,
  303420.000, -22614.4049,           13934.8068,             619.6621,
  303480.000, -22682.1358,           13812.7230,             805.4075,
  303540.000, -22748.1312,           13689.5823,             991.0912,
  303600.000, -22812.3858,           13565.3940,            1176.6991,
  303660.000, -22874.8945,           13440.1675,            1362.2169,
  303720.000, -22935.6523,           13313.9123,            1547.6305,
  303780.000, -22994.6543,           13186.6379,            1732.9255,
  303840.000, -23051.8959,           13058.3538,            1918.0878,
  303900.000, -23107.3724,           12929.0700,            2103.1032,
  303960.000, -23161.0794,           12798.7960,            2287.9575,
  304020.000, -23213.0126,           12667.5418,            2472.6366,
  304080.000, -23263.1677,           12535.3173,            2657.1262,
  304140.000, -23311.5408,           12402.1325,            2841.4123,
  304200.000, -23358.1280,           12267.9976,            3025.4806,
  304260.000, -23402.9253,           12132.9226,            3209.3170,
  304320.000, -23445.9293,           11996.9179,            3392.9075,
