C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-7.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:44:57 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  226260.000,  23836.1389,            9319.7822,            7056.7931,
  226320.000,  23830.4746,            9467.5782,            6877.3517,
  226380.000,  23822.9827,            9614.6481,            6697.3827,
  226440.000,  23813.6638,            9760.9806,            6516.9000,
  226500.000,  23802.5187,            9906.5646,            6335.9174,
  226560.000,  23789.5482,           10051.3889,            6154.4488,
  226620.000,  23774.7534,           10195.4424,            5972.5082,
  226680.000,  23758.1354,           10338.7140,            5790.1095,
  226740.000,  23739.6955,           10481.1928,            5607.2667,
  226800.000,  23719.4352,           10622.8678,            5423.9938,
  226860.000,  23697.3560,           10763.7283,            5240.3050,
  226920.000,  23673.4596,           10903.7634,            5056.2142,
  226980.000,  23647.7480,           11042.9624,            4871.7356,
  227040.000,  23620.2230,           11181.3146,            4686.8834,
  227100.000,  23590.8869,           11318.8094,            4501.6717,
  227160.000,  23559.7418,           11455.4364,            4316.1148,
  227220.000,  23526.7903,           11591.1849,            4130.2269,
  227280.000,  23492.0348,           11726.0447,            3944.0223,
  227340.000,  23455.4781,           11860.0054,            3757.5151,
  227400.000,  23417.1230,           11993.0568,            3570.7199,
  227460.000,  23376.9724,           12125.1886,            3383.6508,
  227520.000,  23335.0295,           12256.3908,            3196.3222,
  227580.000,  23291.2975,           12386.6533,            3008.7485,
  227640.000,  23245.7797,           12515.9661,            2820.9441,
  227700.000,  23198.4798,           12644.3193,            2632.9233,
  227760.000,  23149.4013,           12771.7031,            2444.7007,
  227820.000,  23098.5480,           12898.1077,            2256.2906,
  227880.000,  23045.9238,           13023.5236,            2067.7075,
  227940.000,  22991.5329,           13147.9409,            1878.9659,
  228000.000,  22935.3794,           13271.3504,            1690.0802,
  228060.000,  22877.4676,           13393.7424,            1501.0649,
  228120.000,  22817.8021,           13515.1077,            1311.9345,
  228180.000,  22756.3873,           13635.4369,            1122.7035,
  228240.000,  22693.2281,           13754.7209,             933.3864,
  228300.000,  22628.3294,           13872.9504,             743.9978,
  228360.000,  22561.6960,           13990.1166,             554.5521,
  228420.000,  22493.3332,           14106.2103,             365.0639,
  228480.000,  22423.2461,           14221.2227,             175.5477,
  228540.000,  22351.4404,           14335.1451,             -13.9819,
  228600.000,  22277.9213,           14447.9686,            -203.5105,
  228660.000,  22202.6947,           14559.6848,            -393.0234,
  228720.000,  22125.7662,           14670.2849,            -582.5063,
  228780.000,  22047.1419,           14779.7606,            -771.9445,
  228840.000,  21966.8278,           14888.1036,            -961.3235,
  228900.000,  21884.8301,           14995.3054,           -1150.6288,
  228960.000,  21801.1550,           15101.3579,           -1339.8459,
  229020.000,  21715.8091,           15206.2531,           -1528.9602,
  229080.000,  21628.7988,           15309.9828,           -1717.9574,
  229140.000,  21540.1309,           15412.5392,           -1906.8229,
  229200.000,  21449.8122,           15513.9144,           -2095.5423,
  229260.000,  21357.8497,           15614.1007,           -2284.1010,
  229320.000,  21264.2504,           15713.0903,           -2472.4846,
  229380.000,  21169.0216,           15810.8759,           -2660.6788,
  229440.000,  21072.1705,           15907.4497,           -2848.6689,
  229500.000,  20973.7046,           16002.8046,           -3036.4408,
  229560.000,  20873.6315,           16096.9332,           -3223.9799,
  229620.000,  20771.9588,           16189.8283,           -3411.2719,
  229680.000,  20668.6945,           16281.4828,           -3598.3025,
  229740.000,  20563.8464,           16371.8897,           -3785.0573,
  229800.000,  20457.4226,           16461.0421,           -3971.5220,
  229860.000,  20349.4313,           16548.9332,           -4157.6824,
  229920.000,  20239.8808,           16635.5563,           -4343.5241,
  229980.000,  20128.7794,           16720.9048,           -4529.0330,
  230040.000,  20016.1358,           16804.9721,           -4714.1947,
  230100.000,  19901.9587,           16887.7518,           -4898.9953,
  230160.000,  19786.2567,           16969.2377,           -5083.4204,
  230220.000,  19669.0387,           17049.4235,           -5267.4559,
  230280.000,  19550.3139,           17128.3031,           -5451.0878,
  230340.000,  19430.0912,           17205.8704,           -5634.3021,
  230400.000,  19308.3800,           17282.1195,           -5817.0846,
  230460.000,  19185.1896,           17357.0447,           -5999.4213,
  230520.000,  19060.5294,           17430.6402,           -6181.2984,
  230580.000,  18934.4091,           17502.9003,           -6362.7018,
  230640.000,  18806.8382,           17573.8197,           -6543.6178,
  230700.000,  18677.8267,           17643.3928,           -6724.0323,
  230760.000,  18547.3845,           17711.6144,           -6903.9317,
  230820.000,  18415.5214,           17778.4793,           -7083.3022,
  230880.000,  18282.2478,           17843.9823,           -7262.1300,
  230940.000,  18147.5737,           17908.1185,           -7440.4013,
  231000.000,  18011.5096,           17970.8830,           -7618.1027,
  231060.000,  17874.0659,           18032.2710,           -7795.2205,
  231120.000,  17735.2532,           18092.2779,           -7971.7410,
  231180.000,  17595.0820,           18150.8990,           -8147.6509,
  231240.000,  17453.5632,           18208.1299,           -8322.9366,
  231300.000,  17310.7077,           18263.9662,           -8497.5848,
  231360.000,  17166.5263,           18318.4038,           -8671.5820,
  231420.000,  17021.0303,           18371.4384,           -8844.9149,
  231480.000,  16874.2306,           18423.0660,           -9017.5704,
  231540.000,  16726.1387,           18473.2826,           -9189.5351,
  231600.000,  16576.7658,           18522.0846,           -9360.7959,
  231660.000,  16426.1234,           18569.4681,           -9531.3397,
  231720.000,  16274.2231,           18615.4295,           -9701.1534,
  231780.000,  16121.0766,           18659.9655,           -9870.2241,
  231840.000,  15966.6956,           18703.0725,          -10038.5389,
  231900.000,  15811.0919,           18744.7472,          -10206.0848,
  231960.000,  15654.2775,           18784.9867,          -10372.8490,
  232020.000,  15496.2644,           18823.7877,          -10538.8188,
  232080.000,  15337.0647,           18861.1474,          -10703.9815,
  232140.000,  15176.6907,           18897.0628,          -10868.3244,
  232200.000,  15015.1546,           18931.5314,          -11031.8350,
  232260.000,  14852.4689,           18964.5504,          -11194.5007,
  232320.000,  14688.6460,           18996.1174,          -11356.3092,
  232380.000,  14523.6984,           19026.2299,          -11517.2480,
  232440.000,  14357.6389,           19054.8858,          -11677.3049,
  232500.000,  14190.4801,           19082.0828,          -11836.4676,
  232560.000,  14022.2349,           19107.8189,          -11994.7239,
  232620.000,  13852.9162,           19132.0921,          -12152.0618,
  232680.000,  13682.5370,           19154.9007,          -12308.4691,
  232740.000,  13511.1103,           19176.2428,          -12463.9340,
  232800.000,  13338.6493,           19196.1169,          -12618.4446,
  232860.000,  13165.1671,           19214.5215,          -12771.9890,
  232920.000,  12990.6772,           19231.4552,          -12924.5555,
  232980.000,  12815.1928,           19246.9168,          -13076.1324,
  233040.000,  12638.7274,           19260.9050,          -13226.7082,
  233100.000,  12461.2946,           19273.4189,          -13376.2713,
  233160.000,  12282.9079,           19284.4574,          -13524.8104,
  233220.000,  12103.5810,           19294.0199,          -13672.3140,
  233280.000,  11923.3277,           19302.1055,          -13818.7709,
  233340.000,  11742.1618,           19308.7138,          -13964.1699,
  233400.000,  11560.0971,           19313.8442,          -14108.4999,
  233460.000,  11377.1476,           19317.4963,          -14251.7498,
  233520.000,  11193.3274,           19319.6699,          -14393.9088,
  233580.000,  11008.6504,           19320.3648,          -14534.9659,
  233640.000,  10823.1310,           19319.5811,          -14674.9103,
  233700.000,  10636.7832,           19317.3189,          -14813.7315,
  233760.000,  10449.6213,           19313.5782,          -14951.4187,
  233820.000,  10261.6598,           19308.3595,          -15087.9614,
  233880.000,  10072.9129,           19301.6631,          -15223.3493,
  233940.000,   9883.3952,           19293.4896,          -15357.5720,
  234000.000,   9693.1211,           19283.8397,          -15490.6192,
  234060.000,   9502.1053,           19272.7141,          -15622.4807,
  234120.000,   9310.3623,           19260.1136,          -15753.1466,
  234180.000,   9117.9069,           19246.0394,          -15882.6067,
  234240.000,   8924.7538,           19230.4924,          -16010.8513,
  234300.000,   8730.9178,           19213.4740,          -16137.8705,
  234360.000,   8536.4137,           19194.9853,          -16263.6547,
  234420.000,   8341.2564,           19175.0280,          -16388.1941,
  234480.000,   8145.4609,           19153.6034,          -16511.4794,
  234540.000,   7949.0422,           19130.7134,          -16633.5011,
  234600.000,   7752.0152,           19106.3596,          -16754.2499,
  234660.000,   7554.3952,           19080.5439,          -16873.7166,
  234720.000,   7356.1971,           19053.2684,          -16991.8920,
  234780.000,   7157.4362,           19024.5352,          -17108.7671,
  234840.000,   6958.1278,           18994.3464,          -17224.3330,
  234900.000,   6758.2870,           18962.7045,          -17338.5809,
  234960.000,   6557.9291,           18929.6118,          -17451.5021,
  235020.000,   6357.0695,           18895.0709,          -17563.0880,
  235080.000,   6155.7237,           18859.0846,          -17673.3299,
  235140.000,   5953.9069,           18821.6554,          -17782.2196,
  235200.000,   5751.6346,           18782.7865,          -17889.7487,
  235260.000,   5548.9223,           18742.4807,          -17995.9090,
  235320.000,   5345.7855,           18700.7411,          -18100.6924,
  235380.000,   5142.2399,           18657.5710,          -18204.0909,
  235440.000,   4938.3008,           18612.9737,          -18306.0966,
  235500.000,   4733.9840,           18566.9526,          -18406.7018,
  235560.000,   4529.3051,           18519.5113,          -18505.8987,
  235620.000,   4324.2798,           18470.6534,          -18603.6798,
  235680.000,   4118.9237,           18420.3827,          -18700.0377,
  235740.000,   3913.2525,           18368.7030,          -18794.9649,
  235800.000,   3707.2820,           18315.6184,          -18888.4543,
  235860.000,   3501.0279,           18261.1328,          -18980.4987,
  235920.000,   3294.5061,           18205.2506,          -19071.0910,
  235980.000,   3087.7323,           18147.9759,          -19160.2245,
  236040.000,   2880.7223,           18089.3132,          -19247.8923,
  236100.000,   2673.4920,           18029.2670,          -19334.0876,
  236160.000,   2466.0573,           17967.8419,          -19418.8040,
  236220.000,   2258.4339,           17905.0427,          -19502.0350,
  236280.000,   2050.6378,           17840.8741,          -19583.7742,
  236340.000,   1842.6849,           17775.3410,          -19664.0154,
  236400.000,   1634.5910,           17708.4486,          -19742.7525,
  236460.000,   1426.3722,           17640.2019,          -19819.9794,
  236520.000,   1218.0443,           17570.6061,          -19895.6904,
  236580.000,   1009.6232,           17499.6667,          -19969.8795,
  236640.000,    801.1249,           17427.3891,          -20042.5413,
  236700.000,    592.5653,           17353.7787,          -20113.6700,
  236760.000,    383.9605,           17278.8413,          -20183.2604,
  236820.000,    175.3262,           17202.5826,          -20251.3071,
  236880.000,    -33.3214,           17125.0085,          -20317.8049,
  236940.000,   -241.9665,           17046.1248,          -20382.7488,
  237000.000,   -450.5931,           16965.9377,          -20446.1337,
  237060.000,   -659.1852,           16884.4533,          -20507.9550,
  237120.000,   -867.7270,           16801.6778,          -20568.2078,
  237180.000,  -1076.2023,           16717.6177,          -20626.8876,
  237240.000,  -1284.5954,           16632.2792,          -20683.9900,
  237300.000,  -1492.8903,           16545.6690,          -20739.5105,
  237360.000,  -1701.0710,           16457.7937,          -20793.4449,
  237420.000,  -1909.1217,           16368.6601,          -20845.7892,
  237480.000,  -2117.0264,           16278.2749,          -20896.5393,
  237540.000,  -2324.7692,           16186.6451,          -20945.6914,
  237600.000,  -2532.3343,           16093.7777,          -20993.2418,
  237660.000,  -2739.7058,           15999.6799,          -21039.1868,
  237720.000,  -2946.8678,           15904.3587,          -21083.5229,
  237780.000,  -3153.8045,           15807.8217,          -21126.2468,
  237840.000,  -3360.5001,           15710.0760,          -21167.3552,
  237900.000,  -3566.9388,           15611.1293,          -21206.8449,
  237960.000,  -3773.1047,           15510.9890,          -21244.7131,
  238020.000,  -3978.9822,           15409.6630,          -21280.9567,
  238080.000,  -4184.5556,           15307.1588,          -21315.5731,
  238140.000,  -4389.8090,           15203.4844,          -21348.5596,
  238200.000,  -4594.7268,           15098.6477,          -21379.9137,
  238260.000,  -4799.2933,           14992.6567,          -21409.6331,
  238320.000,  -5003.4930,           14885.5196,          -21437.7154,
  238380.000,  -5207.3101,           14777.2445,          -21464.1585,
  238440.000,  -5410.7292,           14667.8398,          -21488.9605,
  238500.000,  -5613.7346,           14557.3137,          -21512.1194,
  238560.000,  -5816.3109,           14445.6748,          -21533.6335,
  238620.000,  -6018.4426,           14332.9317,          -21553.5012,
  238680.000,  -6220.1142,           14219.0928,          -21571.7209,
  238740.000,  -6421.3103,           14104.1670,          -21588.2913,
  238800.000,  -6622.0155,           13988.1631,          -21603.2111,
  238860.000,  -6822.2146,           13871.0898,          -21616.4793,
  238920.000,  -7021.8921,           13752.9563,          -21628.0947,
  238980.000,  -7221.0329,           13633.7714,          -21638.0565,
  239040.000,  -7419.6217,           13513.5444,          -21646.3639,
  239100.000,  -7617.6433,           13392.2844,          -21653.0165,
  239160.000,  -7815.0827,           13270.0007,          -21658.0135,
  239220.000,  -8011.9247,           13146.7026,          -21661.3548,
  239280.000,  -8208.1543,           13022.3996,          -21663.0399,
  239340.000,  -8403.7564,           12897.1013,          -21663.0689,
  239400.000,  -8598.7162,           12770.8171,          -21661.4417,
  239460.000,  -8793.0187,           12643.5568,          -21658.1584,
  239520.000,  -8986.6492,           12515.3300,          -21653.2194,
  239580.000,  -9179.5927,           12386.1466,          -21646.6249,
  239640.000,  -9371.8346,           12256.0164,          -21638.3756,
  239700.000,  -9563.3601,           12124.9495,          -21628.4720,
  239760.000,  -9754.1547,           11992.9558,          -21616.9150,
  239820.000,  -9944.2037,           11860.0454,          -21603.7053,
  239880.000, -10133.4926,           11726.2285,          -21588.8441,
  239940.000, -10322.0070,           11591.5154,          -21572.3325,
  240000.000, -10509.7324,           11455.9162,          -21554.1717,
  240060.000, -10696.6546,           11319.4415,          -21534.3631,
  240120.000, -10882.7592,           11182.1015,          -21512.9083,
  240180.000, -11068.0319,           11043.9069,          -21489.8089,
  240240.000, -11252.4588,           10904.8682,          -21465.0666,
  240300.000, -11436.0255,           10764.9960,          -21438.6835,
  240360.000, -11618.7182,           10624.3010,          -21410.6614,
  240420.000, -11800.5229,           10482.7940,          -21381.0026,
  240480.000, -11981.4256,           10340.4858,          -21349.7093,
  240540.000, -12161.4126,           10197.3872,          -21316.7839,
  240600.000, -12340.4701,           10053.5093,          -21282.2289,
  240660.000, -12518.5844,            9908.8629,          -21246.0470,
  240720.000, -12695.7419,            9763.4592,          -21208.2410,
  240780.000, -12871.9290,            9617.3093,          -21168.8137,
  240840.000, -13047.1324,            9470.4243,          -21127.7681,
  240900.000, -13221.3385,            9322.8155,          -21085.1075,
  240960.000, -13394.5341,            9174.4942,          -21040.8350,
  241020.000, -13566.7060,            9025.4717,          -20994.9540,
  241080.000, -13737.8410,            8875.7593,          -20947.4682,
  241140.000, -13907.9260,            8725.3686,          -20898.3810,
  241200.000, -14076.9481,            8574.3110,          -20847.6962,
  241260.000, -14244.8942,            8422.5980,          -20795.4178,
  241320.000, -14411.7516,            8270.2414,          -20741.5497,
  241380.000, -14577.5075,            8117.2526,          -20686.0960,
  241440.000, -14742.1493,            7963.6435,          -20629.0610,
  241500.000, -14905.6643,            7809.4256,          -20570.4490,
  241560.000, -15068.0401,            7654.6110,          -20510.2645,
  241620.000, -15229.2643,            7499.2112,          -20448.5122,
  241680.000, -15389.3245,            7343.2384,          -20385.1966,
  241740.000, -15548.2084,            7186.7042,          -20320.3228,
  241800.000, -15705.9041,            7029.6208,          -20253.8955,
  241860.000, -15862.3993,            6872.0001,          -20185.9200,
  241920.000, -16017.6822,            6713.8542,          -20116.4014,
  241980.000, -16171.7408,            6555.1952,          -20045.3450,
  242040.000, -16324.5634,            6396.0351,          -19972.7562,
  242100.000, -16476.1383,            6236.3862,          -19898.6406,
  242160.000, -16626.4540,            6076.2607,          -19823.0038,
  242220.000, -16775.4988,            5915.6707,          -19745.8517,
  242280.000, -16923.2615,            5754.6286,          -19667.1901,
  242340.000, -17069.7308,            5593.1466,          -19587.0250,
  242400.000, -17214.8953,            5431.2372,          -19505.3626,
  242460.000, -17358.7441,            5268.9126,          -19422.2091,
  242520.000, -17501.2662,            5106.1853,          -19337.5708,
  242580.000, -17642.4505,            4943.0678,          -19251.4542,
  242640.000, -17782.2865,            4779.5724,          -19163.8659,
  242700.000, -17920.7632,            4615.7118,          -19074.8126,
  242760.000, -18057.8703,            4451.4983,          -18984.3011,
  242820.000, -18193.5971,            4286.9446,          -18892.3383,
  242880.000, -18327.9333,            4122.0632,          -18798.9311,
  242940.000, -18460.8686,            3956.8668,          -18704.0869,
  243000.000, -18592.3929,            3791.3679,          -18607.8127,
  243060.000, -18722.4961,            3625.5793,          -18510.1160,
  243120.000, -18851.1682,            3459.5135,          -18411.0042,
  243180.000, -18978.3994,            3293.1833,          -18310.4848,
  243240.000, -19104.1800,            3126.6013,          -18208.5657,
  243300.000, -19228.5004,            2959.7804,          -18105.2545,
  243360.000, -19351.3510,            2792.7332,          -18000.5591,
  243420.000, -19472.7224,            2625.4726,          -17894.4875,
  243480.000, -19592.6054,            2458.0113,          -17787.0479,
  243540.000, -19710.9907,            2290.3621,          -17678.2484,
  243600.000, -19827.8694,            2122.5379,          -17568.0973,
  243660.000, -19943.2324,            1954.5514,          -17456.6032,
  243720.000, -20057.0710,            1786.4155,          -17343.7744,
  243780.000, -20169.3765,            1618.1430,          -17229.6195,
  243840.000, -20280.1402,            1449.7468,          -17114.1474,
  243900.000, -20389.3536,            1281.2399,          -16997.3669,
  243960.000, -20497.0084,            1112.6350,          -16879.2867,
  244020.000, -20603.0965,             943.9450,          -16759.9161,
  244080.000, -20707.6095,             775.1829,          -16639.2640,
  244140.000, -20810.5396,             606.3615,          -16517.3398,
  244200.000, -20911.8789,             437.4938,          -16394.1526,
  244260.000, -21011.6196,             268.5926,          -16269.7120,
  244320.000, -21109.7540,              99.6709,          -16144.0274,
  244380.000, -21206.2747,             -69.2584,          -16017.1084,
  244440.000, -21301.1742,            -238.1825,          -15888.9647,
  244500.000, -21394.4453,            -407.0883,          -15759.6062,
  244560.000, -21486.0809,            -575.9630,          -15629.0426,
  244620.000, -21576.0739,            -744.7936,          -15497.2840,
  244680.000, -21664.4174,            -913.5674,          -15364.3405,
  244740.000, -21751.1047,           -1082.2713,          -15230.2221,
  244800.000, -21836.1291,           -1250.8924,          -15094.9391,
  244860.000, -21919.4841,           -1419.4179,          -14958.5019,
  244920.000, -22001.1634,           -1587.8349,          -14820.9209,
  244980.000, -22081.1606,           -1756.1305,          -14682.2066,
  245040.000, -22159.4696,           -1924.2918,          -14542.3695,
  245100.000, -22236.0844,           -2092.3061,          -14401.4205,
  245160.000, -22310.9992,           -2260.1603,          -14259.3701,
  245220.000, -22384.2082,           -2427.8418,          -14116.2294,
  245280.000, -22455.7057,           -2595.3376,          -13972.0091,
  245340.000, -22525.4864,           -2762.6350,          -13826.7205,
  245400.000, -22593.5448,           -2929.7211,          -13680.3744,
  245460.000, -22659.8757,           -3096.5833,          -13532.9822,
  245520.000, -22724.4741,           -3263.2087,          -13384.5550,
  245580.000, -22787.3350,           -3429.5846,          -13235.1043,
  245640.000, -22848.4535,           -3595.6982,          -13084.6414,
  245700.000, -22907.8249,           -3761.5370,          -12933.1779,
  245760.000, -22965.4448,           -3927.0881,          -12780.7252,
  245820.000, -23021.3087,           -4092.3389,          -12627.2951,
  245880.000, -23075.4122,           -4257.2768,          -12472.8993,
  245940.000, -23127.7512,           -4421.8892,          -12317.5496,
  246000.000, -23178.3218,           -4586.1634,          -12161.2578,
  246060.000, -23227.1200,           -4750.0870,          -12004.0359,
  246120.000, -23274.1420,           -4913.6473,          -11845.8959,
  246180.000, -23319.3843,           -5076.8319,          -11686.8499,
  246240.000, -23362.8434,           -5239.6283,          -11526.9100,
  246300.000, -23404.5159,           -5402.0239,          -11366.0885,
  246360.000, -23444.3986,           -5564.0065,          -11204.3976,
  246420.000, -23482.4884,           -5725.5636,          -11041.8498,
  246480.000, -23518.7824,           -5886.6828,          -10878.4574,
  246540.000, -23553.2779,           -6047.3519,          -10714.2328,
  246600.000, -23585.9721,           -6207.5584,          -10549.1888,
  246660.000, -23616.8625,           -6367.2903,          -10383.3379,
  246720.000, -23645.9467,           -6526.5351,          -10216.6927,
  246780.000, -23673.2226,           -6685.2809,          -10049.2659,
  246840.000, -23698.6879,           -6843.5153,           -9881.0705,
  246900.000, -23722.3407,           -7001.2264,           -9712.1193,
  246960.000, -23744.1792,           -7158.4020,           -9542.4251,
  247020.000, -23764.2017,           -7315.0301,           -9372.0009,
  247080.000, -23782.4067,           -7471.0987,           -9200.8598,
  247140.000, -23798.7926,           -7626.5959,           -9029.0148,
  247200.000, -23813.3582,           -7781.5097,           -8856.4792,
  247260.000, -23826.1025,           -7935.8284,           -8683.2659,
  247320.000, -23837.0243,           -8089.5401,           -8509.3884,
  247380.000, -23846.1229,           -8242.6330,           -8334.8599,
  247440.000, -23853.3975,           -8395.0955,           -8159.6938,
  247500.000, -23858.8475,           -8546.9158,           -7983.9034,
  247560.000, -23862.4725,           -8698.0823,           -7807.5022,
  247620.000, -23864.2722,           -8848.5835,           -7630.5036,
  247680.000, -23864.2464,           -8998.4078,           -7452.9212,
  247740.000, -23862.3951,           -9147.5438,           -7274.7687,
  247800.000, -23858.7184,           -9295.9800,           -7096.0595,
  247860.000, -23853.2166,           -9443.7051,           -6916.8074,
  247920.000, -23845.8900,           -9590.7078,           -6737.0260,
  247980.000, -23836.7392,           -9736.9768,           -6556.7292,
  248040.000, -23825.7649,           -9882.5009,           -6375.9307,
  248100.000, -23812.9679,          -10027.2690,           -6194.6444,
  248160.000, -23798.3491,          -10171.2699,           -6012.8840,
  248220.000, -23781.9097,          -10314.4927,           -5830.6635,
  248280.000, -23763.6508,          -10456.9264,           -5647.9969,
  248340.000, -23743.5738,          -10598.5601,           -5464.8981,
  248400.000, -23721.6802,          -10739.3829,           -5281.3811,
  248460.000, -23697.9718,          -10879.3841,           -5097.4600,
  248520.000, -23672.4502,          -11018.5528,           -4913.1488,
  248580.000, -23645.1174,          -11156.8786,           -4728.4616,
  248640.000, -23615.9754,          -11294.3507,           -4543.4125,
  248700.000, -23585.0266,          -11430.9586,           -4358.0158,
  248760.000, -23552.2731,          -11566.6919,           -4172.2855,
  248820.000, -23517.7175,          -11701.5401,           -3986.2360,
  248880.000, -23481.3624,          -11835.4930,           -3799.8813,
  248940.000, -23443.2105,          -11968.5402,           -3613.2359,
  249000.000, -23403.2648,          -12100.6717,           -3426.3139,
  249060.000, -23361.5282,          -12231.8772,           -3239.1297,
  249120.000, -23318.0040,          -12362.1466,           -3051.6976,
  249180.000, -23272.6954,          -12491.4701,           -2864.0319,
  249240.000, -23225.6059,          -12619.8377,           -2676.1470,
  249300.000, -23176.7391,          -12747.2396,           -2488.0573,
  249360.000, -23126.0986,          -12873.6660,           -2299.7771,
  249420.000, -23073.6884,          -12999.1071,           -2111.3209,
  249480.000, -23019.5123,          -13123.5535,           -1922.7031,
  249540.000, -22963.5746,          -13246.9955,           -1733.9381,
  249600.000, -22905.8794,          -13369.4237,           -1545.0404,
  249660.000, -22846.4312,          -13490.8287,           -1356.0245,
  249720.000, -22785.2344,          -13611.2013,           -1166.9047,
  249780.000, -22722.2938,          -13730.5320,            -977.6956,
  249840.000, -22657.6141,          -13848.8119,            -788.4117,
  249900.000, -22591.2003,          -13966.0319,            -599.0674,
  249960.000, -22523.0573,          -14082.1829,            -409.6773,
  250020.000, -22453.1905,          -14197.2561,            -220.2558,
  250080.000, -22381.6050,          -14311.2426,             -30.8174,
  250140.000, -22308.3065,          -14424.1337,             158.6233,
  250200.000, -22233.3003,          -14535.9207,             348.0519,
  250260.000, -22156.5924,          -14646.5950,             537.4538,
  250320.000, -22078.1884,          -14756.1483,             726.8146,
  250380.000, -21998.0944,          -14864.5720,             916.1198,
  250440.000, -21916.3165,          -14971.8578,            1105.3548,
  250500.000, -21832.8609,          -15077.9975,            1294.5051,
  250560.000, -21747.7340,          -15182.9831,            1483.5564,
  250620.000, -21660.9422,          -15286.8063,            1672.4940,
  250680.000, -21572.4923,          -15389.4593,            1861.3036,
  250740.000, -21482.3908,          -15490.9341,            2049.9707,
  250800.000, -21390.6448,          -15591.2230,            2238.4808,
  250860.000, -21297.2611,          -15690.3183,            2426.8195,
  250920.000, -21202.2470,          -15788.2124,            2614.9724,
  250980.000, -21105.6097,          -15884.8978,            2802.9250,
  251040.000, -21007.3564,          -15980.3670,            2990.6630,
  251100.000, -20907.4949,          -16074.6127,            3178.1720,
  251160.000, -20806.0326,          -16167.6277,            3365.4376,
  251220.000, -20702.9772,          -16259.4048,            3552.4455,
  251280.000, -20598.3368,          -16349.9370,            3739.1814,
  251340.000, -20492.1192,          -16439.2174,            3925.6308,
  251400.000, -20384.3325,          -16527.2390,            4111.7797,
  251460.000, -20274.9851,          -16613.9952,            4297.6137,
  251520.000, -20164.0851,          -16699.4792,            4483.1185,
  251580.000, -20051.6412,          -16783.6845,            4668.2800,
  251640.000, -19937.6619,          -16866.6047,            4853.0839,
  251700.000, -19822.1558,          -16948.2333,            5037.5162,
  251760.000, -19705.1319,          -17028.5640,            5221.5626,
  251820.000, -19586.5990,          -17107.5908,            5405.2091,
  251880.000, -19466.5662,          -17185.3076,            5588.4416,
  251940.000, -19345.0427,          -17261.7083,            5771.2461,
  252000.000, -19222.0377,          -17336.7871,            5953.6085,
  252060.000, -19097.5607,          -17410.5382,            6135.5149,
  252120.000, -18971.6211,          -17482.9559,            6316.9514,
  252180.000, -18844.2286,          -17554.0348,            6497.9039,
  252240.000, -18715.3929,          -17623.7693,            6678.3588,
  252300.000, -18585.1239,          -17692.1540,            6858.3020,
  252360.000, -18453.4315,          -17759.1838,            7037.7199,
  252420.000, -18320.3258,          -17824.8534,            7216.5987,
  252480.000, -18185.8169,          -17889.1578,            7394.9247,
  252540.000, -18049.9151,          -17952.0920,            7572.6841,
  252600.000, -17912.6308,          -18013.6513,            7749.8635,
  252660.000, -17773.9746,          -18073.8308,            7926.4491,
  252720.000, -17633.9569,          -18132.6259,            8102.4276,
  252780.000, -17492.5886,          -18190.0322,            8277.7852,
  252840.000, -17349.8804,          -18246.0452,            8452.5087,
  252900.000, -17205.8432,          -18300.6605,            8626.5847,
  252960.000, -17060.4880,          -18353.8741,            8799.9997,
  253020.000, -16913.8260,          -18405.6817,            8972.7405,
  253080.000, -16765.8684,          -18456.0794,            9144.7938,
  253140.000, -16616.6264,          -18505.0633,            9316.1465,
  253200.000, -16466.1116,          -18552.6296,            9486.7854,
  253260.000, -16314.3353,          -18598.7747,            9656.6974,
  253320.000, -16161.3093,          -18643.4951,            9825.8696,
  253380.000, -16007.0452,          -18686.7872,            9994.2888,
  253440.000, -15851.5547,          -18728.6477,           10161.9422,
  253500.000, -15694.8499,          -18769.0734,           10328.8170,
  253560.000, -15536.9427,          -18808.0612,           10494.9003,
  253620.000, -15377.8452,          -18845.6080,           10660.1795,
  253680.000, -15217.5695,          -18881.7110,           10824.6417,
  253740.000, -15056.1279,          -18916.3675,           10988.2745,
  253800.000, -14893.5328,          -18949.5746,           11151.0652,
  253860.000, -14729.7966,          -18981.3298,           11313.0015,
  253920.000, -14564.9318,          -19011.6308,           11474.0707,
  253980.000, -14398.9511,          -19040.4750,           11634.2607,
  254040.000, -14231.8671,          -19067.8604,           11793.5591,
  254100.000, -14063.6926,          -19093.7848,           11951.9536,
  254160.000, -13894.4405,          -19118.2462,           12109.4322,
  254220.000, -13724.1238,          -19141.2426,           12265.9828,
  254280.000, -13552.7555,          -19162.7724,           12421.5933,
  254340.000, -13380.3486,          -19182.8338,           12576.2518,
  254400.000, -13206.9165,          -19201.4252,           12729.9464,
  254460.000, -13032.4723,          -19218.5453,           12882.6654,
  254520.000, -12857.0295,          -19234.1927,           13034.3970,
  254580.000, -12680.6014,          -19248.3661,           13185.1296,
  254640.000, -12503.2016,          -19261.0646,           13334.8515,
