C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-10.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:46:02 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
   55440.000,   5351.0022,           15133.3812,          -20916.8716,
   55500.000,   5141.0136,           15234.8722,          -20896.2544,
   55560.000,   4930.6227,           15335.1707,          -20874.0014,
   55620.000,   4719.8459,           15434.2690,          -20850.1143,
   55680.000,   4508.6996,           15532.1594,          -20824.5951,
   55740.000,   4297.2005,           15628.8342,          -20797.4458,
   55800.000,   4085.3651,           15724.2859,          -20768.6686,
   55860.000,   3873.2100,           15818.5071,          -20738.2659,
   55920.000,   3660.7519,           15911.4905,          -20706.2400,
   55980.000,   3448.0072,           16003.2288,          -20672.5937,
   56040.000,   3234.9928,           16093.7150,          -20637.3295,
   56100.000,   3021.7253,           16182.9421,          -20600.4504,
   56160.000,   2808.2214,           16270.9030,          -20561.9593,
   56220.000,   2594.4978,           16357.5911,          -20521.8593,
   56280.000,   2380.5712,           16442.9996,          -20480.1536,
   56340.000,   2166.4585,           16527.1218,          -20436.8456,
   56400.000,   1952.1762,           16609.9513,          -20391.9388,
   56460.000,   1737.7413,           16691.4818,          -20345.4368,
   56520.000,   1523.1705,           16771.7068,          -20297.3433,
   56580.000,   1308.4805,           16850.6202,          -20247.6621,
   56640.000,   1093.6882,           16928.2159,          -20196.3974,
   56700.000,    878.8104,           17004.4879,          -20143.5531,
   56760.000,    663.8639,           17079.4305,          -20089.1335,
   56820.000,    448.8655,           17153.0377,          -20033.1431,
   56880.000,    233.8320,           17225.3039,          -19975.5862,
   56940.000,     18.7803,           17296.2236,          -19916.4675,
   57000.000,   -196.2730,           17365.7914,          -19855.7918,
   57060.000,   -411.3109,           17434.0019,          -19793.5638,
   57120.000,   -626.3167,           17500.8499,          -19729.7887,
   57180.000,   -841.2735,           17566.3302,          -19664.4714,
   57240.000,  -1056.1646,           17630.4379,          -19597.6173,
   57300.000,  -1270.9731,           17693.1681,          -19529.2317,
   57360.000,  -1485.6824,           17754.5160,          -19459.3200,
   57420.000,  -1700.2756,           17814.4769,          -19387.8878,
   57480.000,  -1914.7360,           17873.0462,          -19314.9409,
   57540.000,  -2129.0468,           17930.2195,          -19240.4851,
   57600.000,  -2343.1914,           17985.9925,          -19164.5263,
   57660.000,  -2557.1529,           18040.3609,          -19087.0707,
   57720.000,  -2770.9148,           18093.3207,          -19008.1243,
   57780.000,  -2984.4604,           18144.8677,          -18927.6936,
   57840.000,  -3197.7729,           18194.9982,          -18845.7849,
   57900.000,  -3410.8359,           18243.7083,          -18762.4048,
   57960.000,  -3623.6326,           18290.9945,          -18677.5599,
   58020.000,  -3836.1465,           18336.8531,          -18591.2570,
   58080.000,  -4048.3610,           18381.2807,          -18503.5030,
   58140.000,  -4260.2596,           18424.2740,          -18414.3048,
   58200.000,  -4471.8259,           18465.8298,          -18323.6697,
   58260.000,  -4683.0432,           18505.9450,          -18231.6048,
   58320.000,  -4893.8953,           18544.6166,          -18138.1175,
   58380.000,  -5104.3656,           18581.8418,          -18043.2152,
   58440.000,  -5314.4379,           18617.6178,          -17946.9054,
   58500.000,  -5524.0958,           18651.9421,          -17849.1959,
   58560.000,  -5733.3229,           18684.8120,          -17750.0945,
   58620.000,  -5942.1031,           18716.2253,          -17649.6089,
   58680.000,  -6150.4200,           18746.1795,          -17547.7472,
   58740.000,  -6358.2576,           18774.6726,          -17444.5176,
   58800.000,  -6565.5997,           18801.7026,          -17339.9281,
   58860.000,  -6772.4301,           18827.2674,          -17233.9872,
   58920.000,  -6978.7328,           18851.3653,          -17126.7033,
   58980.000,  -7184.4919,           18873.9945,          -17018.0848,
   59040.000,  -7389.6913,           18895.1536,          -16908.1404,
   59100.000,  -7594.3152,           18914.8409,          -16796.8789,
   59160.000,  -7798.3477,           18933.0553,          -16684.3091,
   59220.000,  -8001.7729,           18949.7954,          -16570.4398,
   59280.000,  -8204.5752,           18965.0602,          -16455.2802,
   59340.000,  -8406.7387,           18978.8486,          -16338.8394,
   59400.000,  -8608.2479,           18991.1597,          -16221.1266,
   59460.000,  -8809.0872,           19001.9929,          -16102.1512,
   59520.000,  -9009.2410,           19011.3475,          -15981.9225,
   59580.000,  -9208.6938,           19019.2229,          -15860.4502,
   59640.000,  -9407.4303,           19025.6187,          -15737.7437,
   59700.000,  -9605.4350,           19030.5346,          -15613.8130,
   59760.000,  -9802.6927,           19033.9706,          -15488.6676,
   59820.000,  -9999.1882,           19035.9264,          -15362.3177,
   59880.000, -10194.9062,           19036.4022,          -15234.7731,
   59940.000, -10389.8316,           19035.3981,          -15106.0439,
   60000.000, -10583.9495,           19032.9145,          -14976.1404,
   60060.000, -10777.2449,           19028.9517,          -14845.0727,
   60120.000, -10969.7028,           19023.5102,          -14712.8513,
   60180.000, -11161.3084,           19016.5908,          -14579.4866,
   60240.000, -11352.0470,           19008.1941,          -14444.9892,
   60300.000, -11541.9039,           18998.3211,          -14309.3696,
   60360.000, -11730.8645,           18986.9726,          -14172.6385,
   60420.000, -11918.9142,           18974.1500,          -14034.8068,
   60480.000, -12106.0387,           18959.8542,          -13895.8852,
   60540.000, -12292.2234,           18944.0868,          -13755.8849,
   60600.000, -12477.4541,           18926.8491,          -13614.8167,
   60660.000, -12661.7165,           18908.1427,          -13472.6919,
   60720.000, -12844.9966,           18887.9693,          -13329.5215,
   60780.000, -13027.2803,           18866.3307,          -13185.3170,
   60840.000, -13208.5535,           18843.2288,          -13040.0896,
   60900.000, -13388.8025,           18818.6656,          -12893.8507,
   60960.000, -13568.0133,           18792.6433,          -12746.6120,
   61020.000, -13746.1723,           18765.1641,          -12598.3848,
   61080.000, -13923.2658,           18736.2304,          -12449.1810,
   61140.000, -14099.2803,           18705.8447,          -12299.0122,
   61200.000, -14274.2022,           18674.0096,          -12147.8902,
   61260.000, -14448.0184,           18640.7277,          -11995.8269,
   61320.000, -14620.7153,           18606.0019,          -11842.8342,
   61380.000, -14792.2800,           18569.8351,          -11688.9242,
   61440.000, -14962.6992,           18532.2304,          -11534.1089,
   61500.000, -15131.9600,           18493.1910,          -11378.4004,
   61560.000, -15300.0495,           18452.7200,          -11221.8110,
   61620.000, -15466.9549,           18410.8209,          -11064.3530,
   61680.000, -15632.6634,           18367.4971,          -10906.0386,
   61740.000, -15797.1624,           18322.7523,          -10746.8802,
   61800.000, -15960.4395,           18276.5902,          -10586.8905,
   61860.000, -16122.4822,           18229.0145,          -10426.0817,
   61920.000, -16283.2782,           18180.0293,          -10264.4666,
   61980.000, -16442.8152,           18129.6385,          -10102.0577,
   62040.000, -16601.0813,           18077.8462,           -9938.8679,
   62100.000, -16758.0643,           18024.6568,           -9774.9097,
   62160.000, -16913.7524,           17970.0747,           -9610.1961,
   62220.000, -17068.1337,           17914.1041,           -9444.7398,
   62280.000, -17221.1967,           17856.7498,           -9278.5539,
   62340.000, -17372.9296,           17798.0164,           -9111.6512,
   62400.000, -17523.3211,           17737.9088,           -8944.0449,
   62460.000, -17672.3597,           17676.4317,           -8775.7479,
   62520.000, -17820.0342,           17613.5901,           -8606.7734,
   62580.000, -17966.3334,           17549.3893,           -8437.1345,
   62640.000, -18111.2464,           17483.8344,           -8266.8445,
   62700.000, -18254.7622,           17416.9306,           -8095.9167,
   62760.000, -18396.8699,           17348.6834,           -7924.3642,
   62820.000, -18537.5589,           17279.0984,           -7752.2006,
   62880.000, -18676.8186,           17208.1811,           -7579.4391,
   62940.000, -18814.6386,           17135.9372,           -7406.0932,
   63000.000, -18951.0084,           17062.3726,           -7232.1764,
   63060.000, -19085.9178,           16987.4931,           -7057.7022,
   63120.000, -19219.3568,           16911.3049,           -6882.6840,
   63180.000, -19351.3152,           16833.8139,           -6707.1357,
   63240.000, -19481.7833,           16755.0265,           -6531.0706,
   63300.000, -19610.7513,           16674.9488,           -6354.5026,
   63360.000, -19738.2095,           16593.5875,           -6177.4452,
   63420.000, -19864.1483,           16510.9488,           -5999.9123,
   63480.000, -19988.5585,           16427.0395,           -5821.9175,
   63540.000, -20111.4307,           16341.8663,           -5643.4747,
   63600.000, -20232.7557,           16255.4359,           -5464.5977,
   63660.000, -20352.5245,           16167.7552,           -5285.3003,
   63720.000, -20470.7283,           16078.8313,           -5105.5963,
   63780.000, -20587.3581,           15988.6711,           -4925.4998,
   63840.000, -20702.4054,           15897.2819,           -4745.0245,
   63900.000, -20815.8617,           15804.6709,           -4564.1845,
   63960.000, -20927.7184,           15710.8454,           -4382.9938,
   64020.000, -21037.9674,           15615.8130,           -4201.4662,
   64080.000, -21146.6004,           15519.5811,           -4019.6159,
   64140.000, -21253.6095,           15422.1574,           -3837.4568,
   64200.000, -21358.9867,           15323.5496,           -3655.0030,
   64260.000, -21462.7242,           15223.7654,           -3472.2686,
   64320.000, -21564.8145,           15122.8128,           -3289.2677,
   64380.000, -21665.2500,           15020.6997,           -3106.0143,
   64440.000, -21764.0233,           14917.4342,           -2922.5225,
   64500.000, -21861.1272,           14813.0245,           -2738.8065,
   64560.000, -21956.5545,           14707.4788,           -2554.8805,
   64620.000, -22050.2983,           14600.8053,           -2370.7585,
   64680.000, -22142.3517,           14493.0125,           -2186.4547,
   64740.000, -22232.7079,           14384.1089,           -2001.9834,
   64800.000, -22321.3605,           14274.1030,           -1817.3585,
   64860.000, -22408.3028,           14163.0035,           -1632.5945,
   64920.000, -22493.5287,           14050.8191,           -1447.7053,
   64980.000, -22577.0319,           13937.5586,           -1262.7052,
   65040.000, -22658.8063,           13823.2308,           -1077.6085,
   65100.000, -22738.8460,           13707.8448,            -892.4292,
   65160.000, -22817.1453,           13591.4096,            -707.1816,
   65220.000, -22893.6985,           13473.9343,            -521.8799,
   65280.000, -22968.5000,           13355.4281,            -336.5382,
   65340.000, -23041.5445,           13235.9002,            -151.1708,
   65400.000, -23112.8268,           13115.3601,              34.2082,
   65460.000, -23182.3417,           12993.8170,             219.5846,
   65520.000, -23250.0843,           12871.2806,             404.9441,
   65580.000, -23316.0498,           12747.7603,             590.2727,
   65640.000, -23380.2333,           12623.2658,             775.5562,
   65700.000, -23442.6305,           12497.8068,             960.7804,
   65760.000, -23503.2368,           12371.3930,            1145.9313,
   65820.000, -23562.0481,           12244.0344,            1330.9945,
   65880.000, -23619.0600,           12115.7408,            1515.9561,
   65940.000, -23674.2688,           11986.5221,            1700.8020,
   66000.000, -23727.6703,           11856.3885,            1885.5180,
   66060.000, -23779.2611,           11725.3501,            2070.0901,
   66120.000, -23829.0374,           11593.4169,            2254.5041,
   66180.000, -23876.9958,           11460.5994,            2438.7462,
   66240.000, -23923.1330,           11326.9076,            2622.8022,
   66300.000, -23967.4459,           11192.3521,            2806.6582,
   66360.000, -24009.9314,           11056.9432,            2990.3001,
   66420.000, -24050.5866,           10920.6915,            3173.7141,
   66480.000, -24089.4088,           10783.6074,            3356.8861,
   66540.000, -24126.3954,           10645.7017,            3539.8022,
   66600.000, -24161.5438,           10506.9848,            3722.4486,
   66660.000, -24194.8519,           10367.4676,            3904.8115,
   66720.000, -24226.3173,           10227.1609,            4086.8769,
   66780.000, -24255.9381,           10086.0754,            4268.6310,
   66840.000, -24283.7123,            9944.2221,            4450.0601,
   66900.000, -24309.6382,            9801.6119,            4631.1504,
   66960.000, -24333.7141,            9658.2558,            4811.8883,
   67020.000, -24355.9386,            9514.1649,            4992.2600,
   67080.000, -24376.3103,            9369.3502,            5172.2518,
   67140.000, -24394.8280,            9223.8229,            5351.8501,
   67200.000, -24411.4906,            9077.5942,            5531.0414,
   67260.000, -24426.2973,            8930.6753,            5709.8122,
   67320.000, -24439.2472,            8783.0775,            5888.1488,
   67380.000, -24450.3398,            8634.8123,            6066.0378,
   67440.000, -24459.5744,            8485.8909,            6243.4658,
   67500.000, -24466.9508,            8336.3248,            6420.4193,
   67560.000, -24472.4687,            8186.1255,            6596.8851,
   67620.000, -24476.1281,            8035.3044,            6772.8498,
   67680.000, -24477.9289,            7883.8733,            6948.3002,
   67740.000, -24477.8715,            7731.8436,            7123.2229,
   67800.000, -24475.9560,            7579.2271,            7297.6048,
   67860.000, -24472.1832,            7426.0354,            7471.4329,
   67920.000, -24466.5534,            7272.2802,            7644.6939,
   67980.000, -24459.0676,            7117.9733,            7817.3748,
   68040.000, -24449.7265,            6963.1265,            7989.4628,
   68100.000, -24438.5313,            6807.7516,            8160.9446,
   68160.000, -24425.4831,            6651.8606,            8331.8076,
   68220.000, -24410.5832,            6495.4653,            8502.0389,
   68280.000, -24393.8330,            6338.5776,            8671.6256,
   68340.000, -24375.2343,            6181.2096,            8840.5550,
   68400.000, -24354.7886,            6023.3733,            9008.8145,
   68460.000, -24332.4979,            5865.0806,            9176.3913,
   68520.000, -24308.3642,            5706.3437,            9343.2730,
   68580.000, -24282.3895,            5547.1746,            9509.4469,
   68640.000, -24254.5763,            5387.5855,            9674.9007,
   68700.000, -24224.9269,            5227.5886,            9839.6219,
   68760.000, -24193.4438,            5067.1959,           10003.5981,
   68820.000, -24160.1297,            4906.4198,           10166.8172,
   68880.000, -24124.9876,            4745.2724,           10329.2668,
   68940.000, -24088.0202,            4583.7660,           10490.9348,
   69000.000, -24049.2308,            4421.9129,           10651.8091,
   69060.000, -24008.6226,            4259.7253,           10811.8776,
   69120.000, -23966.1989,            4097.2156,           10971.1285,
   69180.000, -23921.9632,            3934.3962,           11129.5497,
   69240.000, -23875.9191,            3771.2793,           11287.1294,
   69300.000, -23828.0705,            3607.8774,           11443.8558,
   69360.000, -23778.4213,            3444.2028,           11599.7173,
   69420.000, -23726.9754,            3280.2680,           11754.7022,
   69480.000, -23673.7370,            3116.0854,           11908.7989,
   69540.000, -23618.7105,            2951.6674,           12061.9959,
   69600.000, -23561.9003,            2787.0265,           12214.2818,
   69660.000, -23503.3108,            2622.1752,           12365.6452,
   69720.000, -23442.9469,            2457.1259,           12516.0749,
   69780.000, -23380.8134,            2291.8911,           12665.5596,
   69840.000, -23316.9152,            2126.4833,           12814.0881,
   69900.000, -23251.2574,            1960.9150,           12961.6494,
   69960.000, -23183.8451,            1795.1987,           13108.2326,
   70020.000, -23114.6839,            1629.3471,           13253.8266,
   70080.000, -23043.7790,            1463.3725,           13398.4208,
   70140.000, -22971.1362,            1297.2875,           13542.0041,
   70200.000, -22896.7611,            1131.1047,           13684.5661,
   70260.000, -22820.6597,             964.8366,           13826.0962,
   70320.000, -22742.8378,             798.4958,           13966.5836,
   70380.000, -22663.3016,             632.0948,           14106.0181,
   70440.000, -22582.0574,             465.6461,           14244.3893,
   70500.000, -22499.1114,             299.1624,           14381.6869,
   70560.000, -22414.4702,             132.6561,           14517.9006,
   70620.000, -22328.1404,             -33.8602,           14653.0204,
   70680.000, -22240.1287,            -200.3739,           14787.0363,
   70740.000, -22150.4420,            -366.8726,           14919.9382,
   70800.000, -22059.0871,            -533.3436,           15051.7163,
   70860.000, -21966.0713,            -699.7745,           15182.3609,
   70920.000, -21871.4017,            -866.1527,           15311.8622,
   70980.000, -21775.0858,           -1032.4657,           15440.2107,
   71040.000, -21677.1308,           -1198.7010,           15567.3968,
   71100.000, -21577.5445,           -1364.8461,           15693.4111,
   71160.000, -21476.3345,           -1530.8885,           15818.2443,
   71220.000, -21373.5085,           -1696.8157,           15941.8870,
   71280.000, -21269.0747,           -1862.6153,           16064.3303,
   71340.000, -21163.0410,           -2028.2747,           16185.5649,
   71400.000, -21055.4155,           -2193.7817,           16305.5819,
   71460.000, -20946.2065,           -2359.1236,           16424.3724,
   71520.000, -20835.4226,           -2524.2881,           16541.9277,
   71580.000, -20723.0720,           -2689.2629,           16658.2390,
   71640.000, -20609.1636,           -2854.0355,           16773.2977,
   71700.000, -20493.7059,           -3018.5935,           16887.0953,
   71760.000, -20376.7079,           -3182.9247,           16999.6235,
   71820.000, -20258.1785,           -3347.0167,           17110.8738,
   71880.000, -20138.1269,           -3510.8571,           17220.8380,
   71940.000, -20016.5621,           -3674.4338,           17329.5081,
   72000.000, -19893.4934,           -3837.7344,           17436.8760,
   72060.000, -19768.9303,           -4000.7467,           17542.9337,
   72120.000, -19642.8823,           -4163.4585,           17647.6734,
   72180.000, -19515.3590,           -4325.8576,           17751.0875,
   72240.000, -19386.3701,           -4487.9319,           17853.1682,
   72300.000, -19255.9254,           -4649.6691,           17953.9080,
   72360.000, -19124.0349,           -4811.0573,           18053.2995,
   72420.000, -18990.7086,           -4972.0842,           18151.3353,
   72480.000, -18855.9566,           -5132.7379,           18248.0082,
   72540.000, -18719.7893,           -5293.0063,           18343.3111,
   72600.000, -18582.2169,           -5452.8774,           18437.2369,
   72660.000, -18443.2498,           -5612.3393,           18529.7788,
   72720.000, -18302.8987,           -5771.3800,           18620.9298,
   72780.000, -18161.1743,           -5929.9876,           18710.6833,
   72840.000, -18018.0871,           -6088.1503,           18799.0326,
   72900.000, -17873.6481,           -6245.8563,           18885.9712,
   72960.000, -17727.8683,           -6403.0937,           18971.4928,
   73020.000, -17580.7586,           -6559.8508,           19055.5910,
   73080.000, -17432.3302,           -6716.1158,           19138.2595,
   73140.000, -17282.5944,           -6871.8771,           19219.4924,
   73200.000, -17131.5624,           -7027.1231,           19299.2837,
   73260.000, -16979.2458,           -7181.8421,           19377.6273,
   73320.000, -16825.6559,           -7336.0225,           19454.5177,
   73380.000, -16670.8044,           -7489.6529,           19529.9491,
   73440.000, -16514.7030,           -7642.7218,           19603.9159,
   73500.000, -16357.3635,           -7795.2177,           19676.4127,
   73560.000, -16198.7978,           -7947.1292,           19747.4342,
   73620.000, -16039.0178,           -8098.4450,           19816.9751,
   73680.000, -15878.0355,           -8249.1538,           19885.0303,
   73740.000, -15715.8632,           -8399.2443,           19951.5948,
   73800.000, -15552.5130,           -8548.7053,           20016.6637,
   73860.000, -15387.9972,           -8697.5256,           20080.2322,
   73920.000, -15222.3283,           -8845.6941,           20142.2956,
   73980.000, -15055.5187,           -8993.1998,           20202.8493,
   74040.000, -14887.5809,           -9140.0317,           20261.8889,
   74100.000, -14718.5276,           -9286.1786,           20319.4101,
   74160.000, -14548.3716,           -9431.6299,           20375.4085,
   74220.000, -14377.1256,           -9576.3745,           20429.8802,
   74280.000, -14204.8025,           -9720.4016,           20482.8209,
   74340.000, -14031.4153,           -9863.7006,           20534.2270,
   74400.000, -13856.9770,          -10006.2607,           20584.0944,
   74460.000, -13681.5006,          -10148.0712,           20632.4197,
   74520.000, -13504.9995,          -10289.1216,           20679.1992,
   74580.000, -13327.4868,          -10429.4013,           20724.4295,
   74640.000, -13148.9758,          -10568.8999,           20768.1073,
   74700.000, -12969.4801,          -10707.6069,           20810.2292,
   74760.000, -12789.0129,          -10845.5119,           20850.7923,
   74820.000, -12607.5880,          -10982.6047,           20889.7935,
   74880.000, -12425.2189,          -11118.8750,           20927.2300,
   74940.000, -12241.9193,          -11254.3126,           20963.0989,
   75000.000, -12057.7029,          -11388.9074,           20997.3977,
   75060.000, -11872.5836,          -11522.6494,           21030.1238,
   75120.000, -11686.5752,          -11655.5285,           21061.2748,
   75180.000, -11499.6917,          -11787.5348,           21090.8483,
   75240.000, -11311.9471,          -11918.6585,           21118.8423,
   75300.000, -11123.3555,          -12048.8897,           21145.2546,
   75360.000, -10933.9309,          -12178.2187,           21170.0832,
   75420.000, -10743.6877,          -12306.6358,           21193.3264,
   75480.000, -10552.6400,          -12434.1314,           21214.9824,
   75540.000, -10360.8021,          -12560.6961,           21235.0496,
   75600.000, -10168.1885,          -12686.3202,           21253.5265,
   75660.000,  -9974.8136,          -12810.9945,           21270.4117,
   75720.000,  -9780.6918,          -12934.7095,           21285.7040,
   75780.000,  -9585.8376,          -13057.4561,           21299.4023,
   75840.000,  -9390.2657,          -13179.2249,           21311.5054,
   75900.000,  -9193.9908,          -13300.0070,           21322.0126,
   75960.000,  -8997.0274,          -13419.7933,           21330.9230,
   76020.000,  -8799.3904,          -13538.5748,           21338.2359,
   76080.000,  -8601.0945,          -13656.3425,           21343.9508,
   76140.000,  -8402.1546,          -13773.0877,           21348.0672,
   76200.000,  -8202.5856,          -13888.8017,           21350.5849,
   76260.000,  -8002.4024,          -14003.4756,           21351.5035,
   76320.000,  -7801.6200,          -14117.1010,           21350.8231,
   76380.000,  -7600.2534,          -14229.6694,           21348.5436,
   76440.000,  -7398.3177,          -14341.1721,           21344.6652,
   76500.000,  -7195.8279,          -14451.6010,           21339.1882,
   76560.000,  -6992.7994,          -14560.9477,           21332.1129,
   76620.000,  -6789.2471,          -14669.2040,           21323.4398,
   76680.000,  -6585.1865,          -14776.3618,           21313.1696,
   76740.000,  -6380.6327,          -14882.4130,           21301.3029,
   76800.000,  -6175.6010,          -14987.3496,           21287.8407,
   76860.000,  -5970.1068,          -15091.1637,           21272.7838,
   76920.000,  -5764.1655,          -15193.8476,           21256.1334,
   76980.000,  -5557.7925,          -15295.3935,           21237.8906,
   77040.000,  -5351.0032,          -15395.7938,           21218.0568,
   77100.000,  -5143.8131,          -15495.0409,           21196.6335,
   77160.000,  -4936.2377,          -15593.1273,           21173.6220,
   77220.000,  -4728.2925,          -15690.0457,           21149.0242,
   77280.000,  -4519.9931,          -15785.7887,           21122.8417,
   77340.000,  -4311.3551,          -15880.3491,           21095.0766,
   77400.000,  -4102.3941,          -15973.7198,           21065.7307,
   77460.000,  -3893.1258,          -16065.8937,           21034.8063,
   77520.000,  -3683.5657,          -16156.8639,           21002.3055,
   77580.000,  -3473.7297,          -16246.6235,           20968.2308,
   77640.000,  -3263.6334,          -16335.1656,           20932.5845,
   77700.000,  -3053.2925,          -16422.4837,           20895.3694,
   77760.000,  -2842.7228,          -16508.5711,           20856.5880,
   77820.000,  -2631.9400,          -16593.4212,           20816.2433,
   77880.000,  -2420.9600,          -16677.0277,           20774.3381,
   77940.000,  -2209.7986,          -16759.3842,           20730.8755,
   78000.000,  -1998.4715,          -16840.4845,           20685.8587,
   78060.000,  -1786.9946,          -16920.3224,           20639.2910,
   78120.000,  -1575.3837,          -16998.8918,           20591.1756,
   78180.000,  -1363.6547,          -17076.1867,           20541.5163,
   78240.000,  -1151.8235,          -17152.2014,           20490.3165,
   78300.000,   -939.9059,          -17226.9299,           20437.5800,
   78360.000,   -727.9179,          -17300.3667,           20383.3107,
   78420.000,   -515.8752,          -17372.5061,           20327.5125,
   78480.000,   -303.7939,          -17443.3425,           20270.1894,
   78540.000,    -91.6898,          -17512.8707,           20211.3458,
   78600.000,    120.4212,          -17581.0852,           20150.9858,
   78660.000,    332.5232,          -17647.9809,           20089.1139,
   78720.000,    544.6002,          -17713.5526,           20025.7347,
   78780.000,    756.6363,          -17777.7953,           19960.8527,
   78840.000,    968.6157,          -17840.7041,           19894.4726,
   78900.000,   1180.5224,          -17902.2742,           19826.5994,
   78960.000,   1392.3404,          -17962.5008,           19757.2381,
   79020.000,   1604.0540,          -18021.3792,           19686.3936,
   79080.000,   1815.6472,          -18078.9049,           19614.0712,
   79140.000,   2027.1041,          -18135.0736,           19540.2762,
   79200.000,   2238.4088,          -18189.8808,           19465.0139,
   79260.000,   2449.5454,          -18243.3223,           19388.2900,
   79320.000,   2660.4981,          -18295.3940,           19310.1099,
   79380.000,   2871.2511,          -18346.0919,           19230.4796,
   79440.000,   3081.7883,          -18395.4119,           19149.4047,
   79500.000,   3292.0942,          -18443.3502,           19066.8913,
   79560.000,   3502.1527,          -18489.9032,           18982.9453,
   79620.000,   3711.9481,          -18535.0671,           18897.5730,
   79680.000,   3921.4646,          -18578.8384,           18810.7807,
   79740.000,   4130.6865,          -18621.2138,           18722.5746,
   79800.000,   4339.5980,          -18662.1898,           18632.9613,
   79860.000,   4548.1833,          -18701.7632,           18541.9474,
   79920.000,   4756.4267,          -18739.9310,           18449.5396,
   79980.000,   4964.3126,          -18776.6900,           18355.7446,
   80040.000,   5171.8253,          -18812.0374,           18260.5693,
   80100.000,   5378.9491,          -18845.9703,           18164.0208,
   80160.000,   5585.6684,          -18878.4861,           18066.1061,
   80220.000,   5791.9676,          -18909.5820,           17966.8324,
   80280.000,   5997.8312,          -18939.2557,           17866.2072,
   80340.000,   6203.2436,          -18967.5047,           17764.2377,
   80400.000,   6408.1893,          -18994.3267,           17660.9315,
   80460.000,   6612.6529,          -19019.7195,           17556.2962,
   80520.000,   6816.6188,          -19043.6811,           17450.3395,
   80580.000,   7020.0717,          -19066.2094,           17343.0692,
   80640.000,   7222.9962,          -19087.3025,           17234.4933,
   80700.000,   7425.3769,          -19106.9588,           17124.6197,
   80760.000,   7627.1986,          -19125.1765,           17013.4565,
   80820.000,   7828.4460,          -19141.9541,           16901.0120,
   80880.000,   8029.1038,          -19157.2902,           16787.2945,
   80940.000,   8229.1568,          -19171.1833,           16672.3123,
   81000.000,   8428.5900,          -19183.6323,           16556.0739,
   81060.000,   8627.3881,          -19194.6360,           16438.5880,
   81120.000,   8825.5362,          -19204.1933,           16319.8633,
   81180.000,   9023.0191,          -19212.3035,           16199.9084,
   81240.000,   9219.8220,          -19218.9656,           16078.7323,
   81300.000,   9415.9299,          -19224.1789,           15956.3439,
   81360.000,   9611.3279,          -19227.9429,           15832.7524,
   81420.000,   9806.0012,          -19230.2571,           15707.9667,
   81480.000,   9999.9350,          -19231.1211,           15581.9963,
   81540.000,  10193.1146,          -19230.5345,           15454.8504,
   81600.000,  10385.5252,          -19228.4974,           15326.5385,
   81660.000,  10577.1523,          -19225.0095,           15197.0700,
   81720.000,  10767.9812,          -19220.0709,           15066.4545,
   81780.000,  10957.9976,          -19213.6818,           14934.7018,
   81840.000,  11147.1868,          -19205.8425,           14801.8216,
   81900.000,  11335.5344,          -19196.5533,           14667.8238,
   81960.000,  11523.0263,          -19185.8148,           14532.7184,
   82020.000,  11709.6479,          -19173.6274,           14396.5153,
   82080.000,  11895.3852,          -19159.9919,           14259.2247,
   82140.000,  12080.2240,          -19144.9091,           14120.8567,
   82200.000,  12264.1500,          -19128.3799,           13981.4218,
   82260.000,  12447.1494,          -19110.4054,           13840.9302,
   82320.000,  12629.2081,          -19090.9866,           13699.3924,
   82380.000,  12810.3123,          -19070.1248,           13556.8189,
   82440.000,  12990.4480,          -19047.8214,           13413.2204,
   82500.000,  13169.6015,          -19024.0777,           13268.6075,
   82560.000,  13347.7590,          -18998.8955,           13122.9911,
   82620.000,  13524.9071,          -18972.2762,           12976.3819,
   82680.000,  13701.0320,          -18944.2218,           12828.7909,
   82740.000,  13876.1203,          -18914.7340,           12680.2291,
   82800.000,  14050.1585,          -18883.8150,           12530.7076,
   82860.000,  14223.1334,          -18851.4667,           12380.2375,
   82920.000,  14395.0317,          -18817.6914,           12228.8301,
   82980.000,  14565.8400,          -18782.4915,           12076.4967,
   83040.000,  14735.5455,          -18745.8692,           11923.2486,
   83100.000,  14904.1349,          -18707.8273,           11769.0974,
   83160.000,  15071.5953,          -18668.3682,           11614.0545,
   83220.000,  15237.9139,          -18627.4948,           11458.1316,
   83280.000,  15403.0778,          -18585.2099,           11301.3402,
   83340.000,  15567.0744,          -18541.5165,           11143.6922,
   83400.000,  15729.8910,          -18496.4176,           10985.1993,
   83460.000,  15891.5150,          -18449.9163,           10825.8734,
   83520.000,  16051.9340,          -18402.0161,           10665.7265,
   83580.000,  16211.1355,          -18352.7202,           10504.7705,
   83640.000,  16369.1074,          -18302.0322,           10343.0175,
   83700.000,  16525.8374,          -18249.9557,           10180.4796,
   83760.000,  16681.3134,          -18196.4942,           10017.1692,
   83820.000,  16835.5233,          -18141.6518,            9853.0983,
   83880.000,  16988.4553,          -18085.4322,            9688.2793,
   83940.000,  17140.0974,          -18027.8396,            9522.7246,
   84000.000,  17290.4380,          -17968.8779,            9356.4467,
