C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIRM-1.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:48:12 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  243540.000,  11122.7067,          -20193.8050,          -13674.2991,
  243600.000,  11037.6569,          -20139.4176,          -13825.8771,
  243660.000,  10951.5185,          -20084.6644,          -13976.4250,
  243720.000,  10864.2935,          -20029.5584,          -14125.9318,
  243780.000,  10775.9838,          -19974.1123,          -14274.3865,
  243840.000,  10686.5914,          -19918.3390,          -14421.7783,
  243900.000,  10596.1188,          -19862.2513,          -14568.0964,
  243960.000,  10504.5682,          -19805.8620,          -14713.3301,
  244020.000,  10411.9423,          -19749.1839,          -14857.4687,
  244080.000,  10318.2440,          -19692.2299,          -15000.5018,
  244140.000,  10223.4761,          -19635.0126,          -15142.4189,
  244200.000,  10127.6418,          -19577.5448,          -15283.2096,
  244260.000,  10030.7444,          -19519.8393,          -15422.8636,
  244320.000,   9932.7873,          -19461.9088,          -15561.3708,
  244380.000,   9833.7741,          -19403.7660,          -15698.7211,
  244440.000,   9733.7087,          -19345.4235,          -15834.9043,
  244500.000,   9632.5949,          -19286.8940,          -15969.9107,
  244560.000,   9530.4368,          -19228.1901,          -16103.7302,
  244620.000,   9427.2389,          -19169.3244,          -16236.3533,
  244680.000,   9323.0053,          -19110.3094,          -16367.7702,
  244740.000,   9217.7409,          -19051.1577,          -16497.9713,
  244800.000,   9111.4503,          -18991.8816,          -16626.9471,
  244860.000,   9004.1385,          -18932.4937,          -16754.6883,
  244920.000,   8895.8105,          -18873.0063,          -16881.1856,
  244980.000,   8786.4717,          -18813.4318,          -17006.4296,
  245040.000,   8676.1273,          -18753.7824,          -17130.4114,
  245100.000,   8564.7830,          -18694.0705,          -17253.1218,
  245160.000,   8452.4445,          -18634.3082,          -17374.5520,
  245220.000,   8339.1176,          -18574.5076,          -17494.6931,
  245280.000,   8224.8084,          -18514.6809,          -17613.5363,
  245340.000,   8109.5232,          -18454.8401,          -17731.0731,
  245400.000,   7993.2681,          -18394.9972,          -17847.2948,
  245460.000,   7876.0498,          -18335.1641,          -17962.1930,
  245520.000,   7757.8749,          -18275.3526,          -18075.7593,
  245580.000,   7638.7503,          -18215.5745,          -18187.9855,
  245640.000,   7518.6827,          -18155.8416,          -18298.8634,
  245700.000,   7397.6795,          -18096.1655,          -18408.3850,
  245760.000,   7275.7478,          -18036.5578,          -18516.5422,
  245820.000,   7152.8950,          -17977.0301,          -18623.3273,
  245880.000,   7029.1287,          -17917.5936,          -18728.7324,
  245940.000,   6904.4566,          -17858.2599,          -18832.7498,
  246000.000,   6778.8866,          -17799.0402,          -18935.3721,
  246060.000,   6652.4266,          -17739.9457,          -19036.5917,
  246120.000,   6525.0847,          -17680.9875,          -19136.4013,
  246180.000,   6396.8694,          -17622.1766,          -19234.7936,
  246240.000,   6267.7889,          -17563.5241,          -19331.7614,
  246300.000,   6137.8518,          -17505.0408,          -19427.2978,
  246360.000,   6007.0669,          -17446.7374,          -19521.3957,
  246420.000,   5875.4430,          -17388.6247,          -19614.0484,
  246480.000,   5742.9890,          -17330.7132,          -19705.2490,
  246540.000,   5609.7140,          -17273.0135,          -19794.9909,
  246600.000,   5475.6274,          -17215.5359,          -19883.2676,
  246660.000,   5340.7384,          -17158.2908,          -19970.0727,
  246720.000,   5205.0566,          -17101.2884,          -20055.3998,
  246780.000,   5068.5916,          -17044.5388,          -20139.2427,
  246840.000,   4931.3532,          -16988.0519,          -20221.5954,
  246900.000,   4793.3512,          -16931.8377,          -20302.4518,
  246960.000,   4654.5958,          -16875.9060,          -20381.8060,
  247020.000,   4515.0970,          -16820.2665,          -20459.6523,
  247080.000,   4374.8651,          -16764.9287,          -20535.9849,
  247140.000,   4233.9104,          -16709.9022,          -20610.7984,
  247200.000,   4092.2436,          -16655.1962,          -20684.0872,
  247260.000,   3949.8751,          -16600.8200,          -20755.8459,
  247320.000,   3806.8159,          -16546.7827,          -20826.0695,
  247380.000,   3663.0766,          -16493.0935,          -20894.7526,
  247440.000,   3518.6683,          -16439.7610,          -20961.8903,
  247500.000,   3373.6021,          -16386.7942,          -21027.4778,
  247560.000,   3227.8892,          -16334.2016,          -21091.5101,
  247620.000,   3081.5409,          -16281.9919,          -21153.9826,
  247680.000,   2934.5685,          -16230.1733,          -21214.8908,
  247740.000,   2786.9837,          -16178.7543,          -21274.2301,
  247800.000,   2638.7979,          -16127.7428,          -21331.9963,
  247860.000,   2490.0231,          -16077.1471,          -21388.1850,
  247920.000,   2340.6709,          -16026.9749,          -21442.7922,
  247980.000,   2190.7533,          -15977.2340,          -21495.8138,
  248040.000,   2040.2823,          -15927.9321,          -21547.2460,
  248100.000,   1889.2701,          -15879.0767,          -21597.0849,
  248160.000,   1737.7289,          -15830.6751,          -21645.3268,
  248220.000,   1585.6709,          -15782.7346,          -21691.9683,
  248280.000,   1433.1086,          -15735.2622,          -21737.0059,
  248340.000,   1280.0545,          -15688.2649,          -21780.4362,
  248400.000,   1126.5211,          -15641.7496,          -21822.2560,
  248460.000,    972.5210,          -15595.7230,          -21862.4623,
  248520.000,    818.0671,          -15550.1914,          -21901.0520,
  248580.000,    663.1721,          -15505.1615,          -21938.0222,
  248640.000,    507.8490,          -15460.6393,          -21973.3703,
  248700.000,    352.1107,          -15416.6311,          -22007.0935,
  248760.000,    195.9702,          -15373.1428,          -22039.1894,
  248820.000,     39.4408,          -15330.1802,          -22069.6555,
  248880.000,   -117.4644,          -15287.7489,          -22098.4895,
  248940.000,   -274.7321,          -15245.8546,          -22125.6894,
  249000.000,   -432.3490,          -15204.5026,          -22151.2529,
  249060.000,   -590.3017,          -15163.6980,          -22175.1782,
  249120.000,   -748.5766,          -15123.4461,          -22197.4634,
  249180.000,   -907.1604,          -15083.7516,          -22218.1068,
  249240.000,  -1066.0393,          -15044.6195,          -22237.1069,
  249300.000,  -1225.1997,          -15006.0542,          -22254.4621,
  249360.000,  -1384.6279,          -14968.0603,          -22270.1712,
  249420.000,  -1544.3102,          -14930.6421,          -22284.2328,
  249480.000,  -1704.2327,          -14893.8038,          -22296.6458,
  249540.000,  -1864.3816,          -14857.5493,          -22307.4093,
  249600.000,  -2024.7430,          -14821.8825,          -22316.5223,
  249660.000,  -2185.3028,          -14786.8070,          -22323.9840,
  249720.000,  -2346.0471,          -14752.3265,          -22329.7939,
  249780.000,  -2506.9619,          -14718.4443,          -22333.9514,
  249840.000,  -2668.0330,          -14685.1635,          -22336.4560,
  249900.000,  -2829.2464,          -14652.4873,          -22337.3075,
  249960.000,  -2990.5878,          -14620.4186,          -22336.5057,
  250020.000,  -3152.0431,          -14588.9601,          -22334.0505,
  250080.000,  -3313.5980,          -14558.1144,          -22329.9420,
  250140.000,  -3475.2384,          -14527.8838,          -22324.1803,
  250200.000,  -3636.9498,          -14498.2707,          -22316.7658,
  250260.000,  -3798.7180,          -14469.2771,          -22307.6989,
  250320.000,  -3960.5287,          -14440.9050,          -22296.9800,
  250380.000,  -4122.3675,          -14413.1562,          -22284.6098,
  250440.000,  -4284.2200,          -14386.0322,          -22270.5891,
  250500.000,  -4446.0719,          -14359.5345,          -22254.9188,
  250560.000,  -4607.9087,          -14333.6644,          -22237.5999,
  250620.000,  -4769.7161,          -14308.4229,          -22218.6335,
  250680.000,  -4931.4795,          -14283.8112,          -22198.0208,
  250740.000,  -5093.1845,          -14259.8299,          -22175.7632,
  250800.000,  -5254.8168,          -14236.4796,          -22151.8621,
  250860.000,  -5416.3618,          -14213.7610,          -22126.3192,
  250920.000,  -5577.8051,          -14191.6742,          -22099.1362,
  250980.000,  -5739.1323,          -14170.2193,          -22070.3148,
  251040.000,  -5900.3289,          -14149.3965,          -22039.8571,
  251100.000,  -6061.3804,          -14129.2054,          -22007.7651,
  251160.000,  -6222.2724,          -14109.6458,          -21974.0409,
  251220.000,  -6382.9906,          -14090.7171,          -21938.6870,
  251280.000,  -6543.5204,          -14072.4187,          -21901.7056,
  251340.000,  -6703.8474,          -14054.7496,          -21863.0994,
  251400.000,  -6863.9574,          -14037.7090,          -21822.8709,
  251460.000,  -7023.8358,          -14021.2956,          -21781.0230,
  251520.000,  -7183.4683,          -14005.5081,          -21737.5585,
  251580.000,  -7342.8407,          -13990.3451,          -21692.4804,
  251640.000,  -7501.9385,          -13975.8048,          -21645.7919,
  251700.000,  -7660.7476,          -13961.8855,          -21597.4962,
  251760.000,  -7819.2536,          -13948.5852,          -21547.5967,
  251820.000,  -7977.4423,          -13935.9017,          -21496.0967,
  251880.000,  -8135.2995,          -13923.8328,          -21442.9999,
  251940.000,  -8292.8112,          -13912.3760,          -21388.3101,
  252000.000,  -8449.9630,          -13901.5287,          -21332.0309,
  252060.000,  -8606.7410,          -13891.2881,          -21274.1664,
  252120.000,  -8763.1311,          -13881.6513,          -21214.7206,
  252180.000,  -8919.1193,          -13872.6152,          -21153.6976,
  252240.000,  -9074.6917,          -13864.1765,          -21091.1018,
  252300.000,  -9229.8342,          -13856.3319,          -21026.9374,
  252360.000,  -9384.5332,          -13849.0777,          -20961.2092,
  252420.000,  -9538.7747,          -13842.4103,          -20893.9215,
  252480.000,  -9692.5449,          -13836.3257,          -20825.0793,
  252540.000,  -9845.8303,          -13830.8201,          -20754.6873,
  252600.000,  -9998.6171,          -13825.8891,          -20682.7506,
  252660.000, -10150.8918,          -13821.5284,          -20609.2741,
  252720.000, -10302.6408,          -13817.7336,          -20534.2631,
  252780.000, -10453.8506,          -13814.5000,          -20457.7228,
  252840.000, -10604.5079,          -13811.8228,          -20379.6588,
  252900.000, -10754.5993,          -13809.6972,          -20300.0765,
  252960.000, -10904.1116,          -13808.1179,          -20218.9815,
  253020.000, -11053.0315,          -13807.0797,          -20136.3797,
  253080.000, -11201.3460,          -13806.5774,          -20052.2768,
  253140.000, -11349.0421,          -13806.6053,          -19966.6789,
  253200.000, -11496.1066,          -13807.1578,          -19879.5921,
  253260.000, -11642.5268,          -13808.2290,          -19791.0225,
  253320.000, -11788.2899,          -13809.8130,          -19700.9764,
  253380.000, -11933.3831,          -13811.9037,          -19609.4603,
  253440.000, -12077.7938,          -13814.4948,          -19516.4807,
  253500.000, -12221.5095,          -13817.5800,          -19422.0442,
  253560.000, -12364.5176,          -13821.1527,          -19326.1576,
  253620.000, -12506.8058,          -13825.2063,          -19228.8277,
  253680.000, -12648.3618,          -13829.7339,          -19130.0614,
  253740.000, -12789.1735,          -13834.7287,          -19029.8660,
  253800.000, -12929.2288,          -13840.1835,          -18928.2484,
  253860.000, -13068.5156,          -13846.0912,          -18825.2160,
  253920.000, -13207.0221,          -13852.4444,          -18720.7763,
  253980.000, -13344.7365,          -13859.2356,          -18614.9366,
  254040.000, -13481.6470,          -13866.4573,          -18507.7046,
  254100.000, -13617.7422,          -13874.1017,          -18399.0880,
  254160.000, -13753.0105,          -13882.1611,          -18289.0946,
  254220.000, -13887.4407,          -13890.6273,          -18177.7324,
  254280.000, -14021.0213,          -13899.4923,          -18065.0092,
  254340.000, -14153.7413,          -13908.7480,          -17950.9333,
  254400.000, -14285.5897,          -13918.3859,          -17835.5129,
  254460.000, -14416.5555,          -13928.3976,          -17718.7563,
  254520.000, -14546.6280,          -13938.7744,          -17600.6719,
  254580.000, -14675.7964,          -13949.5079,          -17481.2683,
  254640.000, -14804.0503,          -13960.5890,          -17360.5541,
  254700.000, -14931.3791,          -13972.0089,          -17238.5380,
  254760.000, -15057.7726,          -13983.7585,          -17115.2288,
  254820.000, -15183.2206,          -13995.8287,          -16990.6355,
  254880.000, -15307.7130,          -14008.2103,          -16864.7672,
  254940.000, -15431.2399,          -14020.8939,          -16737.6329,
  255000.000, -15553.7915,          -14033.8699,          -16609.2418,
  255060.000, -15675.3582,          -14047.1289,          -16479.6034,
  255120.000, -15795.9303,          -14060.6612,          -16348.7269,
  255180.000, -15915.4985,          -14074.4570,          -16216.6220,
  255240.000, -16034.0535,          -14088.5064,          -16083.2982,
  255300.000, -16151.5862,          -14102.7995,          -15948.7652,
  255360.000, -16268.0876,          -14117.3261,          -15813.0329,
  255420.000, -16383.5488,          -14132.0762,          -15676.1111,
  255480.000, -16497.9612,          -14147.0394,          -15538.0099,
  255540.000, -16611.3162,          -14162.2055,          -15398.7392,
  255600.000, -16723.6053,          -14177.5641,          -15258.3093,
  255660.000, -16834.8202,          -14193.1045,          -15116.7304,
  255720.000, -16944.9529,          -14208.8162,          -14974.0130,
  255780.000, -17053.9954,          -14224.6886,          -14830.1673,
  255840.000, -17161.9397,          -14240.7108,          -14685.2040,
  255900.000, -17268.7783,          -14256.8721,          -14539.1337,
  255960.000, -17374.5035,          -14273.1615,          -14391.9671,
  256020.000, -17479.1081,          -14289.5680,          -14243.7149,
  256080.000, -17582.5848,          -14306.0806,          -14094.3881,
  256140.000, -17684.9264,          -14322.6882,          -13943.9977,
  256200.000, -17786.1262,          -14339.3794,          -13792.5547,
  256260.000, -17886.1772,          -14356.1432,          -13640.0702,
  256320.000, -17985.0730,          -14372.9680,          -13486.5554,
  256380.000, -18082.8071,          -14389.8426,          -13332.0217,
  256440.000, -18179.3731,          -14406.7555,          -13176.4805,
  256500.000, -18274.7650,          -14423.6952,          -13019.9432,
  256560.000, -18368.9768,          -14440.6501,          -12862.4213,
  256620.000, -18462.0027,          -14457.6086,          -12703.9266,
  256680.000, -18553.8371,          -14474.5589,          -12544.4706,
  256740.000, -18644.4744,          -14491.4895,          -12384.0653,
  256800.000, -18733.9094,          -14508.3884,          -12222.7224,
  256860.000, -18822.1370,          -14525.2440,          -12060.4540,
  256920.000, -18909.1521,          -14542.0442,          -11897.2720,
  256980.000, -18994.9499,          -14558.7773,          -11733.1885,
  257040.000, -19079.5259,          -14575.4312,          -11568.2157,
  257100.000, -19162.8754,          -14591.9941,          -11402.3659,
  257160.000, -19244.9944,          -14608.4538,          -11235.6513,
  257220.000, -19325.8785,          -14624.7983,          -11068.0843,
  257280.000, -19405.5238,          -14641.0156,          -10899.6775,
  257340.000, -19483.9266,          -14657.0935,          -10730.4434,
  257400.000, -19561.0832,          -14673.0199,          -10560.3945,
  257460.000, -19636.9902,          -14688.7827,          -10389.5435,
  257520.000, -19711.6442,          -14704.3696,          -10217.9031,
  257580.000, -19785.0423,          -14719.7685,          -10045.4863,
  257640.000, -19857.1815,          -14734.9672,           -9872.3057,
  257700.000, -19928.0590,          -14749.9533,           -9698.3745,
  257760.000, -19997.6722,          -14764.7147,           -9523.7055,
  257820.000, -20066.0187,          -14779.2392,           -9348.3119,
  257880.000, -20133.0964,          -14793.5144,           -9172.2068,
  257940.000, -20198.9032,          -14807.5280,           -8995.4033,
  258000.000, -20263.4371,          -14821.2679,           -8817.9147,
  258060.000, -20326.6965,          -14834.7218,           -8639.7544,
  258120.000, -20388.6798,          -14847.8772,           -8460.9357,
  258180.000, -20449.3858,          -14860.7221,           -8281.4720,
  258240.000, -20508.8132,          -14873.2442,           -8101.3768,
  258300.000, -20566.9610,          -14885.4310,           -7920.6637,
  258360.000, -20623.8284,          -14897.2706,           -7739.3462,
  258420.000, -20679.4149,          -14908.7505,           -7557.4381,
  258480.000, -20733.7198,          -14919.8586,           -7374.9530,
  258540.000, -20786.7430,          -14930.5827,           -7191.9046,
  258600.000, -20838.4843,          -14940.9105,           -7008.3069,
  258660.000, -20888.9438,          -14950.8300,           -6824.1735,
  258720.000, -20938.1217,          -14960.3290,           -6639.5186,
  258780.000, -20986.0185,          -14969.3954,           -6454.3559,
  258840.000, -21032.6347,          -14978.0170,           -6268.6996,
  258900.000, -21077.9712,          -14986.1819,           -6082.5636,
  258960.000, -21122.0288,          -14993.8781,           -5895.9621,
  259020.000, -21164.8087,          -15001.0935,           -5708.9092,
  259080.000, -21206.3122,          -15007.8162,           -5521.4191,
  259140.000, -21246.5407,          -15014.0342,           -5333.5061,
  259200.000, -21285.4960,          -15019.7359,           -5145.1843,
  259260.000, -21323.1798,          -15024.9092,           -4956.4681,
  259320.000, -21359.5942,          -15029.5425,           -4767.3719,
  259380.000, -21394.7413,          -15033.6239,           -4577.9100,
  259440.000, -21428.6235,          -15037.1420,           -4388.0969,
  259500.000, -21461.2433,          -15040.0849,           -4197.9469,
  259560.000, -21492.6033,          -15042.4413,           -4007.4747,
  259620.000, -21522.7065,          -15044.1995,           -3816.6948,
  259680.000, -21551.5559,          -15045.3481,           -3625.6216,
  259740.000, -21579.1547,          -15045.8757,           -3434.2698,
  259800.000, -21605.5062,          -15045.7710,           -3242.6541,
  259860.000, -21630.6141,          -15045.0229,           -3050.7890,
  259920.000, -21654.4821,          -15043.6200,           -2858.6892,
  259980.000, -21677.1139,          -15041.5513,           -2666.3695,
  260040.000, -21698.5137,          -15038.8057,           -2473.8446,
  260100.000, -21718.6858,          -15035.3723,           -2281.1293,
  260160.000, -21737.6344,          -15031.2402,           -2088.2382,
  260220.000, -21755.3641,          -15026.3987,           -1895.1863,
  260280.000, -21771.8797,          -15020.8368,           -1701.9884,
  260340.000, -21787.1861,          -15014.5442,           -1508.6593,
  260400.000, -21801.2882,          -15007.5101,           -1315.2139,
  260460.000, -21814.1912,          -14999.7242,           -1121.6670,
  260520.000, -21825.9006,          -14991.1760,            -928.0336,
  260580.000, -21836.4219,          -14981.8553,            -734.3285,
  260640.000, -21845.7607,          -14971.7519,            -540.5668,
  260700.000, -21853.9229,          -14960.8558,            -346.7634,
  260760.000, -21860.9145,          -14949.1568,            -152.9331,
  260820.000, -21866.7416,          -14936.6452,              40.9089,
  260880.000, -21871.4106,          -14923.3112,             234.7478,
  260940.000, -21874.9279,          -14909.1451,             428.5685,
  261000.000, -21877.3000,          -14894.1372,             622.3561,
  261060.000, -21878.5339,          -14878.2783,             816.0956,
  261120.000, -21878.6363,          -14861.5588,            1009.7718,
  261180.000, -21877.6144,          -14843.9696,            1203.3699,
  261240.000, -21875.4753,          -14825.5015,            1396.8749,
  261300.000, -21872.2264,          -14806.1455,            1590.2716,
  261360.000, -21867.8753,          -14785.8928,            1783.5451,
  261420.000, -21862.4295,          -14764.7346,            1976.6804,
  261480.000, -21855.8968,          -14742.6622,            2169.6624,
  261540.000, -21848.2852,          -14719.6671,            2362.4762,
  261600.000, -21839.6026,          -14695.7409,            2555.1067,
  261660.000, -21829.8574,          -14670.8754,            2747.5390,
  261720.000, -21819.0579,          -14645.0623,            2939.7580,
  261780.000, -21807.2124,          -14618.2938,            3131.7488,
  261840.000, -21794.3297,          -14590.5618,            3323.4964,
  261900.000, -21780.4184,          -14561.8588,            3514.9858,
  261960.000, -21765.4874,          -14532.1770,            3706.2021,
  262020.000, -21749.5457,          -14501.5090,            3897.1303,
  262080.000, -21732.6024,          -14469.8475,            4087.7555,
  262140.000, -21714.6668,          -14437.1853,            4278.0628,
  262200.000, -21695.7482,          -14403.5153,            4468.0373,
  262260.000, -21675.8562,          -14368.8307,            4657.6642,
  262320.000, -21655.0002,          -14333.1246,            4846.9285,
  262380.000, -21633.1901,          -14296.3906,            5035.8154,
  262440.000, -21610.4356,          -14258.6221,            5224.3102,
  262500.000, -21586.7468,          -14219.8128,            5412.3980,
  262560.000, -21562.1337,          -14179.9565,            5600.0641,
  262620.000, -21536.6064,          -14139.0474,            5787.2936,
  262680.000, -21510.1753,          -14097.0794,            5974.0720,
  262740.000, -21482.8507,          -14054.0470,            6160.3845,
  262800.000, -21454.6432,          -14009.9445,            6346.2165,
  262860.000, -21425.5633,          -13964.7667,            6531.5533,
  262920.000, -21395.6218,          -13918.5083,            6716.3803,
  262980.000, -21364.8294,          -13871.1642,            6900.6830,
  263040.000, -21333.1971,          -13822.7295,            7084.4469,
  263100.000, -21300.7358,          -13773.1996,            7267.6574,
  263160.000, -21267.4566,          -13722.5698,            7450.3001,
  263220.000, -21233.3707,          -13670.8358,            7632.3605,
  263280.000, -21198.4894,          -13617.9933,            7813.8244,
  263340.000, -21162.8241,          -13564.0382,            7994.6773,
  263400.000, -21126.3860,          -13508.9667,            8174.9050,
  263460.000, -21089.1869,          -13452.7751,            8354.4931,
  263520.000, -21051.2382,          -13395.4597,            8533.4276,
  263580.000, -21012.5517,          -13337.0173,            8711.6941,
  263640.000, -20973.1391,          -13277.4445,            8889.2787,
  263700.000, -20933.0123,          -13216.7384,            9066.1672,
  263760.000, -20892.1831,          -13154.8961,            9242.3455,
  263820.000, -20850.6636,          -13091.9149,            9417.7998,
  263880.000, -20808.4658,          -13027.7923,            9592.5161,
  263940.000, -20765.6017,          -12962.5260,            9766.4806,
  264000.000, -20722.0836,          -12896.1139,            9939.6793,
  264060.000, -20677.9236,          -12828.5539,           10112.0986,
  264120.000, -20633.1342,          -12759.8442,           10283.7248,
  264180.000, -20587.7275,          -12689.9833,           10454.5442,
  264240.000, -20541.7161,          -12618.9698,           10624.5431,
  264300.000, -20495.1124,          -12546.8023,           10793.7082,
  264360.000, -20447.9289,          -12473.4798,           10962.0259,
  264420.000, -20400.1781,          -12399.0014,           11129.4828,
  264480.000, -20351.8727,          -12323.3664,           11296.0655,
  264540.000, -20303.0252,          -12246.5743,           11461.7608,
  264600.000, -20253.6484,          -12168.6248,           11626.5556,
  264660.000, -20203.7550,          -12089.5177,           11790.4365,
  264720.000, -20153.3577,          -12009.2530,           11953.3906,
  264780.000, -20102.4694,          -11927.8310,           12115.4048,
  264840.000, -20051.1028,          -11845.2521,           12276.4662,
  264900.000, -19999.2708,          -11761.5168,           12436.5620,
  264960.000, -19946.9863,          -11676.6259,           12595.6793,
  265020.000, -19894.2621,          -11590.5805,           12753.8055,
  265080.000, -19841.1113,          -11503.3815,           12910.9278,
  265140.000, -19787.5467,          -11415.0305,           13067.0337,
  265200.000, -19733.5813,          -11325.5289,           13222.1107,
  265260.000, -19679.2280,          -11234.8783,           13376.1465,
  265320.000, -19624.4999,          -11143.0808,           13529.1286,
  265380.000, -19569.4100,          -11050.1383,           13681.0448,
  265440.000, -19513.9712,          -10956.0532,           13831.8830,
  265500.000, -19458.1966,          -10860.8280,           13981.6310,
  265560.000, -19402.0992,          -10764.4651,           14130.2769,
  265620.000, -19345.6920,          -10666.9676,           14277.8087,
  265680.000, -19288.9879,          -10568.3383,           14424.2146,
  265740.000, -19232.0001,          -10468.5805,           14569.4828,
  265800.000, -19174.7414,          -10367.6976,           14713.6018,
  265860.000, -19117.2250,          -10265.6932,           14856.5599,
  265920.000, -19059.4637,          -10162.5709,           14998.3456,
  265980.000, -19001.4705,          -10058.3349,           15138.9476,
  266040.000, -18943.2585,           -9952.9890,           15278.3545,
  266100.000, -18884.8404,           -9846.5378,           15416.5552,
  266160.000, -18826.2292,           -9738.9857,           15553.5386,
  266220.000, -18767.4379,           -9630.3373,           15689.2936,
  266280.000, -18708.4791,           -9520.5975,           15823.8093,
  266340.000, -18649.3659,           -9409.7714,           15957.0749,
  266400.000, -18590.1110,           -9297.8641,           16089.0798,
  266460.000, -18530.7270,           -9184.8812,           16219.8132,
  266520.000, -18471.2269,           -9070.8281,           16349.2646,
  266580.000, -18411.6232,           -8955.7107,           16477.4238,
  266640.000, -18351.9287,           -8839.5348,           16604.2802,
  266700.000, -18292.1558,           -8722.3066,           16729.8237,
  266760.000, -18232.3173,           -8604.0325,           16854.0443,
  266820.000, -18172.4255,           -8484.7188,           16976.9318,
  266880.000, -18112.4931,           -8364.3722,           17098.4765,
  266940.000, -18052.5323,           -8242.9996,           17218.6685,
  267000.000, -17992.5556,           -8120.6080,           17337.4981,
  267060.000, -17932.5752,           -7997.2045,           17454.9557,
  267120.000, -17872.6034,           -7872.7964,           17571.0320,
  267180.000, -17812.6525,           -7747.3914,           17685.7176,
  267240.000, -17752.7344,           -7620.9970,           17799.0031,
  267300.000, -17692.8613,           -7493.6212,           17910.8795,
  267360.000, -17633.0452,           -7365.2719,           18021.3378,
  267420.000, -17573.2980,           -7235.9574,           18130.3691,
  267480.000, -17513.6315,           -7105.6860,           18237.9646,
  267540.000, -17454.0575,           -6974.4662,           18344.1155,
  267600.000, -17394.5877,           -6842.3067,           18448.8135,
  267660.000, -17335.2338,           -6709.2164,           18552.0499,
  267720.000, -17276.0072,           -6575.2042,           18653.8166,
  267780.000, -17216.9195,           -6440.2794,           18754.1052,
  267840.000, -17157.9819,           -6304.4512,           18852.9078,
  267900.000, -17099.2058,           -6167.7292,           18950.2164,
  267960.000, -17040.6025,           -6030.1229,           19046.0231,
  268020.000, -16982.1829,           -5891.6422,           19140.3202,
  268080.000, -16923.9581,           -5752.2970,           19233.1001,
  268140.000, -16865.9390,           -5612.0974,           19324.3553,
  268200.000, -16808.1364,           -5471.0537,           19414.0786,
  268260.000, -16750.5611,           -5329.1761,           19502.2626,
  268320.000, -16693.2237,           -5186.4754,           19588.9003,
  268380.000, -16636.1347,           -5042.9621,           19673.9847,
  268440.000, -16579.3045,           -4898.6470,           19757.5090,
  268500.000, -16522.7434,           -4753.5413,           19839.4664,
  268560.000, -16466.4616,           -4607.6558,           19919.8504,
  268620.000, -16410.4693,           -4461.0019,           19998.6544,
  268680.000, -16354.7763,           -4313.5910,           20075.8722,
  268740.000, -16299.3925,           -4165.4346,           20151.4975,
  268800.000, -16244.3277,           -4016.5443,           20225.5244,
  268860.000, -16189.5915,           -3866.9320,           20297.9467,
  268920.000, -16135.1934,           -3716.6094,           20368.7588,
  268980.000, -16081.1428,           -3565.5887,           20437.9549,
  269040.000, -16027.4490,           -3413.8820,           20505.5296,
  269100.000, -15974.1211,           -3261.5015,           20571.4773,
  269160.000, -15921.1681,           -3108.4598,           20635.7928,
  269220.000, -15868.5988,           -2954.7693,           20698.4709,
  269280.000, -15816.4222,           -2800.4426,           20759.5067,
  269340.000, -15764.6467,           -2645.4926,           20818.8952,
  269400.000, -15713.2808,           -2489.9320,           20876.6318,
  269460.000, -15662.3330,           -2333.7739,           20932.7117,
  269520.000, -15611.8114,           -2177.0314,           20987.1306,
  269580.000, -15561.7242,           -2019.7176,           21039.8841,
  269640.000, -15512.0792,           -1861.8459,           21090.9680,
  269700.000, -15462.8843,           -1703.4296,           21140.3781,
  269760.000, -15414.1471,           -1544.4823,           21188.1107,
  269820.000, -15365.8752,           -1385.0176,           21234.1620,
  269880.000, -15318.0759,           -1225.0492,           21278.5281,
  269940.000, -15270.7565,           -1064.5909,           21321.2058,
  270000.000, -15223.9240,            -903.6565,           21362.1915,
  270060.000, -15177.5855,            -742.2601,           21401.4820,
  270120.000, -15131.7476,            -580.4157,           21439.0744,
  270180.000, -15086.4170,            -418.1375,           21474.9655,
  270240.000, -15041.6002,            -255.4397,           21509.1526,
  270300.000, -14997.3036,             -92.3366,           21541.6330,
  270360.000, -14953.5333,              71.1574,           21572.4042,
  270420.000, -14910.2953,             235.0278,           21601.4637,
  270480.000, -14867.5955,             399.2600,           21628.8094,
  270540.000, -14825.4396,             563.8395,           21654.4391,
  270600.000, -14783.8332,             728.7515,           21678.3509,
  270660.000, -14742.7817,             893.9814,           21700.5428,
  270720.000, -14702.2903,            1059.5142,           21721.0133,
  270780.000, -14662.3640,            1225.3351,           21739.7608,
  270840.000, -14623.0078,            1391.4292,           21756.7838,
  270900.000, -14584.2265,            1557.7815,           21772.0811,
  270960.000, -14546.0245,            1724.3768,           21785.6516,
  271020.000, -14508.4065,            1891.2002,           21797.4943,
  271080.000, -14471.3765,            2058.2365,           21807.6083,
  271140.000, -14434.9387,            2225.4704,           21815.9930,
  271200.000, -14399.0970,            2392.8867,           21822.6479,
  271260.000, -14363.8553,            2560.4701,           21827.5724,
  271320.000, -14329.2170,            2728.2054,           21830.7663,
  271380.000, -14295.1856,            2896.0770,           21832.2295,
  271440.000, -14261.7643,            3064.0697,           21831.9620,
