C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-5.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:55:25 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  104640.000,  -6878.7853,          -19258.0918,          -16972.5895,
  104700.000,  -6686.2850,          -19216.7804,          -17095.8717,
  104760.000,  -6493.2737,          -19174.0001,          -17217.8468,
  104820.000,  -6299.7660,          -19129.7540,          -17338.5054,
  104880.000,  -6105.7767,          -19084.0456,          -17457.8383,
  104940.000,  -5911.3207,          -19036.8783,          -17575.8365,
  105000.000,  -5716.4127,          -18988.2557,          -17692.4908,
  105060.000,  -5521.0678,          -18938.1816,          -17807.7923,
  105120.000,  -5325.3008,          -18886.6598,          -17921.7323,
  105180.000,  -5129.1268,          -18833.6943,          -18034.3021,
  105240.000,  -4932.5606,          -18779.2890,          -18145.4929,
  105300.000,  -4735.6174,          -18723.4481,          -18255.2964,
  105360.000,  -4538.3122,          -18666.1759,          -18363.7041,
  105420.000,  -4340.6600,          -18607.4769,          -18470.7078,
  105480.000,  -4142.6760,          -18547.3554,          -18576.2992,
  105540.000,  -3944.3754,          -18485.8160,          -18680.4703,
  105600.000,  -3745.7732,          -18422.8635,          -18783.2131,
  105660.000,  -3546.8846,          -18358.5027,          -18884.5198,
  105720.000,  -3347.7250,          -18292.7385,          -18984.3826,
  105780.000,  -3148.3094,          -18225.5760,          -19082.7938,
  105840.000,  -2948.6531,          -18157.0201,          -19179.7461,
  105900.000,  -2748.7715,          -18087.0763,          -19275.2318,
  105960.000,  -2548.6797,          -18015.7498,          -19369.2438,
  106020.000,  -2348.3930,          -17943.0461,          -19461.7748,
  106080.000,  -2147.9269,          -17868.9708,          -19552.8178,
  106140.000,  -1947.2965,          -17793.5294,          -19642.3657,
  106200.000,  -1746.5173,          -17716.7278,          -19730.4119,
  106260.000,  -1545.6045,          -17638.5719,          -19816.9494,
  106320.000,  -1344.5736,          -17559.0675,          -19901.9717,
  106380.000,  -1143.4399,          -17478.2208,          -19985.4723,
  106440.000,   -942.2188,          -17396.0380,          -20067.4448,
  106500.000,   -740.9257,          -17312.5254,          -20147.8829,
  106560.000,   -539.5759,          -17227.6892,          -20226.7805,
  106620.000,   -338.1849,          -17141.5360,          -20304.1315,
  106680.000,   -136.7680,          -17054.0724,          -20379.9301,
  106740.000,     64.6593,          -16965.3051,          -20454.1703,
  106800.000,    266.0817,          -16875.2408,          -20526.8465,
  106860.000,    467.4838,          -16783.8864,          -20597.9533,
  106920.000,    668.8501,          -16691.2490,          -20667.4850,
  106980.000,    870.1653,          -16597.3355,          -20735.4364,
  107040.000,   1071.4139,          -16502.1531,          -20801.8024,
  107100.000,   1272.5807,          -16405.7092,          -20866.5777,
  107160.000,   1473.6502,          -16308.0110,          -20929.7575,
  107220.000,   1674.6070,          -16209.0662,          -20991.3369,
  107280.000,   1875.4358,          -16108.8821,          -21051.3112,
  107340.000,   2076.1212,          -16007.4664,          -21109.6757,
  107400.000,   2276.6479,          -15904.8270,          -21166.4262,
  107460.000,   2477.0005,          -15800.9716,          -21221.5580,
  107520.000,   2677.1638,          -15695.9082,          -21275.0672,
  107580.000,   2877.1224,          -15589.6449,          -21326.9495,
  107640.000,   3076.8610,          -15482.1896,          -21377.2009,
  107700.000,   3276.3644,          -15373.5506,          -21425.8177,
  107760.000,   3475.6173,          -15263.7363,          -21472.7961,
  107820.000,   3674.6045,          -15152.7550,          -21518.1324,
  107880.000,   3873.3108,          -15040.6152,          -21561.8233,
  107940.000,   4071.7209,          -14927.3255,          -21603.8653,
  108000.000,   4269.8197,          -14812.8944,          -21644.2553,
  108060.000,   4467.5920,          -14697.3309,          -21682.9901,
  108120.000,   4665.0228,          -14580.6436,          -21720.0667,
  108180.000,   4862.0968,          -14462.8415,          -21755.4824,
  108240.000,   5058.7992,          -14343.9335,          -21789.2343,
  108300.000,   5255.1147,          -14223.9289,          -21821.3199,
  108360.000,   5451.0285,          -14102.8367,          -21851.7368,
  108420.000,   5646.5254,          -13980.6662,          -21880.4825,
  108480.000,   5841.5907,          -13857.4267,          -21907.5549,
  108540.000,   6036.2092,          -13733.1277,          -21932.9519,
  108600.000,   6230.3663,          -13607.7786,          -21956.6716,
  108660.000,   6424.0469,          -13481.3890,          -21978.7120,
  108720.000,   6617.2363,          -13353.9685,          -21999.0715,
  108780.000,   6809.9198,          -13225.5270,          -22017.7486,
  108840.000,   7002.0825,          -13096.0742,          -22034.7418,
  108900.000,   7193.7098,          -12965.6199,          -22050.0497,
  108960.000,   7384.7870,          -12834.1743,          -22063.6712,
  109020.000,   7575.2996,          -12701.7472,          -22075.6052,
  109080.000,   7765.2328,          -12568.3489,          -22085.8508,
  109140.000,   7954.5723,          -12433.9895,          -22094.4073,
  109200.000,   8143.3035,          -12298.6792,          -22101.2738,
  109260.000,   8331.4119,          -12162.4285,          -22106.4499,
  109320.000,   8518.8833,          -12025.2477,          -22109.9352,
  109380.000,   8705.7032,          -11887.1473,          -22111.7294,
  109440.000,   8891.8574,          -11748.1379,          -22111.8323,
  109500.000,   9077.3315,          -11608.2300,          -22110.2439,
  109560.000,   9262.1115,          -11467.4344,          -22106.9643,
  109620.000,   9446.1832,          -11325.7619,          -22101.9938,
  109680.000,   9629.5324,          -11183.2232,          -22095.3326,
  109740.000,   9812.1452,          -11039.8292,          -22086.9813,
  109800.000,   9994.0076,          -10895.5909,          -22076.9406,
  109860.000,  10175.1057,          -10750.5194,          -22065.2110,
  109920.000,  10355.4256,          -10604.6257,          -22051.7937,
  109980.000,  10534.9535,          -10457.9209,          -22036.6894,
  110040.000,  10713.6756,          -10310.4162,          -22019.8995,
  110100.000,  10891.5784,          -10162.1231,          -22001.4250,
  110160.000,  11068.6481,          -10013.0526,          -21981.2675,
  110220.000,  11244.8713,           -9863.2164,          -21959.4285,
  110280.000,  11420.2344,           -9712.6257,          -21935.9095,
  110340.000,  11594.7239,           -9561.2922,          -21910.7124,
  110400.000,  11768.3267,           -9409.2274,          -21883.8391,
  110460.000,  11941.0293,           -9256.4428,          -21855.2917,
  110520.000,  12112.8185,           -9102.9503,          -21825.0722,
  110580.000,  12283.6813,           -8948.7614,          -21793.1829,
  110640.000,  12453.6044,           -8793.8881,          -21759.6264,
  110700.000,  12622.5749,           -8638.3421,          -21724.4051,
  110760.000,  12790.5799,           -8482.1353,          -21687.5217,
  110820.000,  12957.6065,           -8325.2797,          -21648.9790,
  110880.000,  13123.6419,           -8167.7872,          -21608.7799,
  110940.000,  13288.6733,           -8009.6700,          -21566.9275,
  111000.000,  13452.6882,           -7850.9400,          -21523.4249,
  111060.000,  13615.6740,           -7691.6095,          -21478.2756,
  111120.000,  13777.6182,           -7531.6905,          -21431.4828,
  111180.000,  13938.5084,           -7371.1954,          -21383.0502,
  111240.000,  14098.3323,           -7210.1363,          -21332.9814,
  111300.000,  14257.0776,           -7048.5257,          -21281.2802,
  111360.000,  14414.7322,           -6886.3758,          -21227.9506,
  111420.000,  14571.2839,           -6723.6991,          -21172.9967,
  111480.000,  14726.7209,           -6560.5079,          -21116.4225,
  111540.000,  14881.0311,           -6396.8149,          -21058.2325,
  111600.000,  15034.2029,           -6232.6324,          -20998.4310,
  111660.000,  15186.2243,           -6067.9731,          -20937.0226,
  111720.000,  15337.0838,           -5902.8495,          -20874.0120,
  111780.000,  15486.7699,           -5737.2743,          -20809.4040,
  111840.000,  15635.2710,           -5571.2601,          -20743.2034,
  111900.000,  15782.5758,           -5404.8196,          -20675.4154,
  111960.000,  15928.6729,           -5237.9656,          -20606.0450,
  112020.000,  16073.5513,           -5070.7108,          -20535.0976,
  112080.000,  16217.1997,           -4903.0680,          -20462.5786,
  112140.000,  16359.6071,           -4735.0500,          -20388.4935,
  112200.000,  16500.7628,           -4566.6697,          -20312.8480,
  112260.000,  16640.6557,           -4397.9399,          -20235.6478,
  112320.000,  16779.2752,           -4228.8736,          -20156.8987,
  112380.000,  16916.6107,           -4059.4837,          -20076.6069,
  112440.000,  17052.6517,           -3889.7831,          -19994.7784,
  112500.000,  17187.3876,           -3719.7849,          -19911.4194,
  112560.000,  17320.8083,           -3549.5020,          -19826.5363,
  112620.000,  17452.9033,           -3378.9474,          -19740.1357,
  112680.000,  17583.6627,           -3208.1343,          -19652.2240,
  112740.000,  17713.0764,           -3037.0757,          -19562.8080,
  112800.000,  17841.1344,           -2865.7846,          -19471.8944,
  112860.000,  17967.8269,           -2694.2742,          -19379.4903,
  112920.000,  18093.1442,           -2522.5576,          -19285.6027,
  112980.000,  18217.0768,           -2350.6479,          -19190.2387,
  113040.000,  18339.6150,           -2178.5583,          -19093.4056,
  113100.000,  18460.7495,           -2006.3020,          -18995.1109,
  113160.000,  18580.4710,           -1833.8921,          -18895.3619,
  113220.000,  18698.7703,           -1661.3419,          -18794.1663,
  113280.000,  18815.6383,           -1488.6645,          -18691.5319,
  113340.000,  18931.0660,           -1315.8731,          -18587.4665,
  113400.000,  19045.0446,           -1142.9810,          -18481.9779,
  113460.000,  19157.5654,            -970.0015,          -18375.0743,
  113520.000,  19268.6196,            -796.9477,          -18266.7639,
  113580.000,  19378.1989,            -623.8329,          -18157.0548,
  113640.000,  19486.2946,            -450.6703,          -18045.9555,
  113700.000,  19592.8987,            -277.4732,          -17933.4744,
  113760.000,  19698.0027,            -104.2550,          -17819.6202,
  113820.000,  19801.5988,              68.9713,          -17704.4015,
  113880.000,  19903.6789,             242.1923,          -17587.8271,
  113940.000,  20004.2352,             415.3947,          -17469.9059,
  114000.000,  20103.2600,             588.5653,          -17350.6470,
  114060.000,  20200.7456,             761.6909,          -17230.0594,
  114120.000,  20296.6846,             934.7581,          -17108.1524,
  114180.000,  20391.0696,            1107.7537,          -16984.9353,
  114240.000,  20483.8933,            1280.6646,          -16860.4174,
  114300.000,  20575.1486,            1453.4773,          -16734.6083,
  114360.000,  20664.8285,            1626.1788,          -16607.5176,
  114420.000,  20752.9261,            1798.7557,          -16479.1550,
  114480.000,  20839.4345,            1971.1949,          -16349.5303,
  114540.000,  20924.3473,            2143.4831,          -16218.6535,
  114600.000,  21007.6578,            2315.6072,          -16086.5345,
  114660.000,  21089.3596,            2487.5540,          -15953.1834,
  114720.000,  21169.4464,            2659.3103,          -15818.6104,
  114780.000,  21247.9121,            2830.8629,          -15682.8258,
  114840.000,  21324.7507,            3002.1988,          -15545.8399,
  114900.000,  21399.9561,            3173.3047,          -15407.6634,
  114960.000,  21473.5227,            3344.1675,          -15268.3066,
  115020.000,  21545.4448,            3514.7743,          -15127.7803,
  115080.000,  21615.7167,            3685.1119,          -14986.0952,
  115140.000,  21684.3332,            3855.1672,          -14843.2621,
  115200.000,  21751.2890,            4024.9273,          -14699.2920,
  115260.000,  21816.5788,            4194.3791,          -14554.1958,
  115320.000,  21880.1976,            4363.5096,          -14407.9848,
  115380.000,  21942.1406,            4532.3059,          -14260.6699,
  115440.000,  22002.4030,            4700.7551,          -14112.2626,
  115500.000,  22060.9800,            4868.8441,          -13962.7741,
  115560.000,  22117.8673,            5036.5603,          -13812.2159,
  115620.000,  22173.0603,            5203.8906,          -13660.5994,
  115680.000,  22226.5550,            5370.8223,          -13507.9364,
  115740.000,  22278.3470,            5537.3426,          -13354.2385,
  115800.000,  22328.4325,            5703.4388,          -13199.5174,
  115860.000,  22376.8075,            5869.0980,          -13043.7850,
  115920.000,  22423.4684,            6034.3076,          -12887.0531,
  115980.000,  22468.4114,            6199.0549,          -12729.3339,
  116040.000,  22511.6332,            6363.3273,          -12570.6392,
  116100.000,  22553.1304,            6527.1122,          -12410.9814,
  116160.000,  22592.8998,            6690.3971,          -12250.3726,
  116220.000,  22630.9383,            6853.1694,          -12088.8250,
  116280.000,  22667.2430,            7015.4166,          -11926.3511,
  116340.000,  22701.8110,            7177.1263,          -11762.9633,
  116400.000,  22734.6397,            7338.2862,          -11598.6741,
  116460.000,  22765.7266,            7498.8838,          -11433.4960,
  116520.000,  22795.0691,            7658.9068,          -11267.4417,
  116580.000,  22822.6651,            7818.3430,          -11100.5240,
  116640.000,  22848.5124,            7977.1802,          -10932.7556,
  116700.000,  22872.6089,            8135.4061,          -10764.1493,
  116760.000,  22894.9529,            8293.0086,          -10594.7180,
  116820.000,  22915.5425,            8449.9756,          -10424.4747,
  116880.000,  22934.3762,            8606.2952,          -10253.4325,
  116940.000,  22951.4524,            8761.9553,          -10081.6045,
  117000.000,  22966.7699,            8916.9439,           -9909.0037,
  117060.000,  22980.3274,            9071.2492,           -9735.6435,
  117120.000,  22992.1239,            9224.8593,           -9561.5370,
  117180.000,  23002.1584,            9377.7625,           -9386.6977,
  117240.000,  23010.4302,            9529.9471,           -9211.1389,
  117300.000,  23016.9385,            9681.4012,           -9034.8740,
  117360.000,  23021.6829,            9832.1135,           -8857.9166,
  117420.000,  23024.6629,            9982.0721,           -8680.2802,
  117480.000,  23025.8783,           10131.2658,           -8501.9784,
  117540.000,  23025.3290,           10279.6830,           -8323.0248,
  117600.000,  23023.0149,           10427.3123,           -8143.4333,
  117660.000,  23018.9363,           10574.1424,           -7963.2175,
  117720.000,  23013.0934,           10720.1620,           -7782.3912,
  117780.000,  23005.4866,           10865.3600,           -7600.9683,
  117840.000,  22996.1165,           11009.7252,           -7418.9627,
  117900.000,  22984.9838,           11153.2464,           -7236.3883,
  117960.000,  22972.0893,           11295.9128,           -7053.2592,
  118020.000,  22957.4339,           11437.7133,           -6869.5893,
  118080.000,  22941.0188,           11578.6371,           -6685.3927,
  118140.000,  22922.8452,           11718.6733,           -6500.6836,
  118200.000,  22902.9145,           11857.8112,           -6315.4760,
  118260.000,  22881.2281,           11996.0402,           -6129.7842,
  118320.000,  22857.7876,           12133.3495,           -5943.6225,
  118380.000,  22832.5950,           12269.7287,           -5757.0050,
  118440.000,  22805.6520,           12405.1673,           -5569.9461,
  118500.000,  22776.9606,           12539.6550,           -5382.4602,
  118560.000,  22746.5232,           12673.1812,           -5194.5615,
  118620.000,  22714.3420,           12805.7360,           -5006.2645,
  118680.000,  22680.4193,           12937.3089,           -4817.5836,
  118740.000,  22644.7579,           13067.8900,           -4628.5333,
  118800.000,  22607.3603,           13197.4693,           -4439.1281,
  118860.000,  22568.2296,           13326.0367,           -4249.3825,
  118920.000,  22527.3685,           13453.5824,           -4059.3110,
  118980.000,  22484.7803,           13580.0966,           -3868.9282,
  119040.000,  22440.4681,           13705.5696,           -3678.2488,
  119100.000,  22394.4354,           13829.9918,           -3487.2872,
  119160.000,  22346.6856,           13953.3535,           -3296.0582,
  119220.000,  22297.2224,           14075.6454,           -3104.5765,
  119280.000,  22246.0495,           14196.8581,           -2912.8566,
  119340.000,  22193.1710,           14316.9821,           -2720.9134,
  119400.000,  22138.5907,           14436.0084,           -2528.7615,
  119460.000,  22082.3128,           14553.9277,           -2336.4156,
  119520.000,  22024.3417,           14670.7310,           -2143.8905,
  119580.000,  21964.6818,           14786.4094,           -1951.2011,
  119640.000,  21903.3375,           14900.9539,           -1758.3619,
  119700.000,  21840.3137,           15014.3558,           -1565.3879,
  119760.000,  21775.6151,           15126.6063,           -1372.2938,
  119820.000,  21709.2466,           15237.6968,           -1179.0945,
  119880.000,  21641.2133,           15347.6188,            -985.8047,
  119940.000,  21571.5205,           15456.3639,            -792.4394,
  120000.000,  21500.1734,           15563.9236,            -599.0132,
  120060.000,  21427.1775,           15670.2897,            -405.5411,
  120120.000,  21352.5383,           15775.4542,            -212.0378,
  120180.000,  21276.2616,           15879.4087,             -18.5183,
  120240.000,  21198.3533,           15982.1455,             175.0026,
  120300.000,  21118.8192,           16083.6565,             368.5101,
  120360.000,  21037.6654,           16183.9341,             561.9893,
  120420.000,  20954.8982,           16282.9704,             755.4255,
  120480.000,  20870.5238,           16380.7579,             948.8037,
  120540.000,  20784.5488,           16477.2891,            1142.1091,
  120600.000,  20696.9797,           16572.5565,            1335.3269,
  120660.000,  20607.8231,           16666.5529,            1528.4422,
  120720.000,  20517.0860,           16759.2709,            1721.4404,
  120780.000,  20424.7753,           16850.7036,            1914.3064,
  120840.000,  20330.8980,           16940.8438,            2107.0257,
  120900.000,  20235.4613,           17029.6846,            2299.5832,
  120960.000,  20138.4726,           17117.2192,            2491.9644,
  121020.000,  20039.9391,           17203.4409,            2684.1544,
  121080.000,  19939.8686,           17288.3430,            2876.1385,
  121140.000,  19838.2686,           17371.9190,            3067.9019,
  121200.000,  19735.1470,           17454.1626,            3259.4300,
  121260.000,  19630.5115,           17535.0673,            3450.7080,
  121320.000,  19524.3703,           17614.6270,            3641.7213,
  121380.000,  19416.7315,           17692.8355,            3832.4552,
  121440.000,  19307.6032,           17769.6869,            4022.8951,
  121500.000,  19196.9939,           17845.1751,            4213.0263,
  121560.000,  19084.9121,           17919.2945,            4402.8343,
  121620.000,  18971.3663,           17992.0394,            4592.3045,
  121680.000,  18856.3651,           18063.4040,            4781.4223,
  121740.000,  18739.9176,           18133.3830,            4970.1733,
  121800.000,  18622.0324,           18201.9710,            5158.5430,
  121860.000,  18502.7188,           18269.1627,            5346.5169,
  121920.000,  18381.9857,           18334.9529,            5534.0805,
  121980.000,  18259.8425,           18399.3366,            5721.2196,
  122040.000,  18136.2986,           18462.3088,            5907.9197,
  122100.000,  18011.3634,           18523.8647,            6094.1664,
  122160.000,  17885.0464,           18583.9995,            6279.9456,
  122220.000,  17757.3574,           18642.7087,            6465.2429,
  122280.000,  17628.3061,           18699.9876,            6650.0442,
  122340.000,  17497.9025,           18755.8320,            6834.3352,
  122400.000,  17366.1565,           18810.2375,            7018.1018,
  122460.000,  17233.0782,           18863.2000,            7201.3299,
  122520.000,  17098.6778,           18914.7153,            7384.0054,
  122580.000,  16962.9657,           18964.7795,            7566.1143,
  122640.000,  16825.9522,           19013.3887,            7747.6427,
  122700.000,  16687.6478,           19060.5393,            7928.5766,
  122760.000,  16548.0632,           19106.2275,            8108.9021,
  122820.000,  16407.2090,           19150.4500,            8288.6053,
  122880.000,  16265.0961,           19193.2032,            8467.6726,
  122940.000,  16121.7352,           19234.4839,            8646.0900,
  123000.000,  15977.1376,           19274.2889,            8823.8441,
  123060.000,  15831.3141,           19312.6151,            9000.9210,
  123120.000,  15684.2761,           19349.4597,            9177.3072,
  123180.000,  15536.0347,           19384.8197,            9352.9892,
  123240.000,  15386.6013,           19418.6925,            9527.9535,
  123300.000,  15235.9875,           19451.0754,            9702.1866,
  123360.000,  15084.2047,           19481.9660,            9875.6753,
  123420.000,  14931.2647,           19511.3619,           10048.4061,
  123480.000,  14777.1790,           19539.2608,           10220.3658,
  123540.000,  14621.9596,           19565.6606,           10391.5412,
  123600.000,  14465.6183,           19590.5592,           10561.9192,
  123660.000,  14308.1672,           19613.9547,           10731.4866,
  123720.000,  14149.6183,           19635.8454,           10900.2306,
  123780.000,  13989.9837,           19656.2295,           11068.1381,
  123840.000,  13829.2758,           19675.1055,           11235.1962,
  123900.000,  13667.5069,           19692.4719,           11401.3922,
  123960.000,  13504.6893,           19708.3274,           11566.7132,
  124020.000,  13340.8355,           19722.6708,           11731.1466,
  124080.000,  13175.9582,           19735.5009,           11894.6797,
  124140.000,  13010.0699,           19746.8169,           12057.3001,
  124200.000,  12843.1834,           19756.6177,           12218.9951,
  124260.000,  12675.3116,           19764.9027,           12379.7525,
  124320.000,  12506.4672,           19771.6712,           12539.5599,
  124380.000,  12336.6632,           19776.9226,           12698.4049,
  124440.000,  12165.9126,           19780.6567,           12856.2755,
  124500.000,  11994.2287,           19782.8731,           13013.1595,
  124560.000,  11821.6244,           19783.5716,           13169.0448,
  124620.000,  11648.1132,           19782.7522,           13323.9195,
  124680.000,  11473.7082,           19780.4149,           13477.7718,
  124740.000,  11298.4228,           19776.5599,           13630.5897,
  124800.000,  11122.2706,           19771.1875,           13782.3616,
  124860.000,  10945.2650,           19764.2982,           13933.0759,
  124920.000,  10767.4196,           19755.8924,           14082.7209,
  124980.000,  10588.7481,           19745.9708,           14231.2852,
  125040.000,  10409.2641,           19734.5341,           14378.7573,
  125100.000,  10228.9815,           19721.5833,           14525.1261,
  125160.000,  10047.9140,           19707.1193,           14670.3801,
  125220.000,   9866.0756,           19691.1433,           14814.5083,
  125280.000,   9683.4802,           19673.6564,           14957.4997,
  125340.000,   9500.1418,           19654.6601,           15099.3432,
  125400.000,   9316.0745,           19634.1557,           15240.0280,
  125460.000,   9131.2924,           19612.1448,           15379.5432,
  125520.000,   8945.8097,           19588.6292,           15517.8782,
  125580.000,   8759.6407,           19563.6106,           15655.0224,
  125640.000,   8572.7995,           19537.0910,           15790.9652,
  125700.000,   8385.3006,           19509.0724,           15925.6962,
  125760.000,   8197.1583,           19479.5570,           16059.2050,
  125820.000,   8008.3871,           19448.5470,           16191.4815,
  125880.000,   7819.0015,           19416.0447,           16322.5154,
  125940.000,   7629.0159,           19382.0528,           16452.2968,
  126000.000,   7438.4450,           19346.5738,           16580.8156,
  126060.000,   7247.3034,           19309.6104,           16708.0620,
  126120.000,   7055.6057,           19271.1656,           16834.0263,
  126180.000,   6863.3667,           19231.2421,           16958.6988,
  126240.000,   6670.6011,           19189.8432,           17082.0698,
  126300.000,   6477.3238,           19146.9719,           17204.1300,
  126360.000,   6283.5494,           19102.6316,           17324.8700,
  126420.000,   6089.2930,           19056.8257,           17444.2806,
  126480.000,   5894.5694,           19009.5577,           17562.3525,
  126540.000,   5699.3935,           18960.8312,           17679.0767,
  126600.000,   5503.7804,           18910.6500,           17794.4443,
  126660.000,   5307.7450,           18859.0180,           17908.4464,
  126720.000,   5111.3023,           18805.9390,           18021.0743,
  126780.000,   4914.4676,           18751.4173,           18132.3193,
  126840.000,   4717.2558,           18695.4569,           18242.1729,
  126900.000,   4519.6820,           18638.0622,           18350.6267,
  126960.000,   4321.7616,           18579.2375,           18457.6724,
  127020.000,   4123.5095,           18518.9875,           18563.3017,
  127080.000,   3924.9411,           18457.3166,           18667.5066,
  127140.000,   3726.0716,           18394.2298,           18770.2790,
  127200.000,   3526.9162,           18329.7318,           18871.6112,
  127260.000,   3327.4903,           18263.8275,           18971.4953,
  127320.000,   3127.8090,           18196.5221,           19069.9236,
  127380.000,   2927.8878,           18127.8206,           19166.8887,
  127440.000,   2727.7420,           18057.7285,           19262.3830,
  127500.000,   2527.3869,           17986.2510,           19356.3994,
  127560.000,   2326.8379,           17913.3937,           19448.9305,
  127620.000,   2126.1105,           17839.1621,           19539.9692,
  127680.000,   1925.2199,           17763.5620,           19629.5087,
  127740.000,   1724.1816,           17686.5992,           19717.5420,
  127800.000,   1523.0110,           17608.2796,           19804.0624,
  127860.000,   1321.7236,           17528.6091,           19889.0632,
  127920.000,   1120.3348,           17447.5940,           19972.5381,
  127980.000,    918.8601,           17365.2404,           20054.4804,
  128040.000,    717.3149,           17281.5547,           20134.8841,
  128100.000,    515.7146,           17196.5433,           20213.7428,
  128160.000,    314.0748,           17110.2127,           20291.0507,
  128220.000,    112.4109,           17022.5695,           20366.8017,
  128280.000,    -89.2616,           16933.6206,           20440.9900,
  128340.000,   -290.9273,           16843.3727,           20513.6101,
  128400.000,   -492.5707,           16751.8327,           20584.6562,
  128460.000,   -694.1763,           16659.0078,           20654.1231,
  128520.000,   -895.7286,           16564.9049,           20722.0052,
  128580.000,  -1097.2123,           16469.5314,           20788.2976,
  128640.000,  -1298.6117,           16372.8946,           20852.9950,
  128700.000,  -1499.9116,           16275.0019,           20916.0926,
  128760.000,  -1701.0964,           16175.8607,           20977.5855,
  128820.000,  -1902.1507,           16075.4788,           21037.4690,
  128880.000,  -2103.0592,           15973.8639,           21095.7385,
  128940.000,  -2303.8063,           15871.0237,           21152.3896,
  129000.000,  -2504.3767,           15766.9661,           21207.4180,
  129060.000,  -2704.7550,           15661.6992,           21260.8193,
  129120.000,  -2904.9259,           15555.2310,           21312.5896,
  129180.000,  -3104.8739,           15447.5697,           21362.7249,
  129240.000,  -3304.5838,           15338.7235,           21411.2213,
  129300.000,  -3504.0403,           15228.7009,           21458.0752,
  129360.000,  -3703.2279,           15117.5102,           21503.2829,
  129420.000,  -3902.1316,           15005.1601,           21546.8411,
  129480.000,  -4100.7360,           14891.6591,           21588.7463,
  129540.000,  -4299.0258,           14777.0159,           21628.9955,
  129600.000,  -4496.9860,           14661.2394,           21667.5854,
  129660.000,  -4694.6012,           14544.3384,           21704.5132,
  129720.000,  -4891.8564,           14426.3220,           21739.7761,
  129780.000,  -5088.7364,           14307.1991,           21773.3713,
  129840.000,  -5285.2262,           14186.9790,           21805.2964,
  129900.000,  -5481.3106,           14065.6708,           21835.5488,
  129960.000,  -5676.9746,           13943.2839,           21864.1263,
  130020.000,  -5872.2033,           13819.8277,           21891.0266,
  130080.000,  -6066.9816,           13695.3116,           21916.2478,
  130140.000,  -6261.2947,           13569.7453,           21939.7879,
  130200.000,  -6455.1275,           13443.1383,           21961.6452,
  130260.000,  -6648.4654,           13315.5003,           21981.8179,
  130320.000,  -6841.2934,           13186.8412,           22000.3046,
  130380.000,  -7033.5967,           13057.1709,           22017.1038,
  130440.000,  -7225.3607,           12926.4993,           22032.2143,
  130500.000,  -7416.5706,           12794.8364,           22045.6349,
  130560.000,  -7607.2118,           12662.1923,           22057.3647,
  130620.000,  -7797.2696,           12528.5773,           22067.4027,
  130680.000,  -7986.7295,           12394.0015,           22075.7481,
  130740.000,  -8175.5769,           12258.4753,           22082.4005,
  130800.000,  -8363.7975,           12122.0092,           22087.3592,
  130860.000,  -8551.3767,           11984.6135,           22090.6239,
  130920.000,  -8738.3002,           11846.2989,           22092.1944,
  130980.000,  -8924.5537,           11707.0759,           22092.0705,
  131040.000,  -9110.1228,           11566.9552,           22090.2524,
  131100.000,  -9294.9934,           11425.9476,           22086.7401,
  131160.000,  -9479.1513,           11284.0639,           22081.5340,
  131220.000,  -9662.5824,           11141.3150,           22074.6344,
  131280.000,  -9845.2727,           10997.7119,           22066.0419,
  131340.000, -10027.2080,           10853.2655,           22055.7573,
  131400.000, -10208.3745,           10707.9870,           22043.7812,
  131460.000, -10388.7584,           10561.8874,           22030.1147,
  131520.000, -10568.3457,           10414.9781,           22014.7588,
  131580.000, -10747.1228,           10267.2703,           21997.7146,
  131640.000, -10925.0758,           10118.7753,           21978.9836,
  131700.000, -11102.1913,            9969.5045,           21958.5672,
  131760.000, -11278.4556,            9819.4693,           21936.4670,
  131820.000, -11453.8552,            9668.6814,           21912.6846,
  131880.000, -11628.3767,            9517.1522,           21887.2220,
  131940.000, -11802.0068,            9364.8934,           21860.0811,
  132000.000, -11974.7320,            9211.9166,           21831.2639,
  132060.000, -12146.5392,            9058.2336,           21800.7728,
  132120.000, -12317.4152,            8903.8562,           21768.6101,
  132180.000, -12487.3470,            8748.7962,           21734.7783,
  132240.000, -12656.3215,            8593.0655,           21699.2799,
  132300.000, -12824.3257,            8436.6761,           21662.1178,
  132360.000, -12991.3469,            8279.6400,           21623.2947,
  132420.000, -13157.3722,            8121.9691,           21582.8138,
  132480.000, -13322.3889,            7963.6757,           21540.6780,
  132540.000, -13486.3844,            7804.7718,           21496.8908,
  132600.000, -13649.3460,            7645.2697,           21451.4554,
  132660.000, -13811.2614,            7485.1815,           21404.3753,
  132720.000, -13972.1181,            7324.5195,           21355.6542,
  132780.000, -14131.9039,            7163.2962,           21305.2959,
  132840.000, -14290.6064,            7001.5237,           21253.3042,
  132900.000, -14448.2135,            6839.2146,           21199.6831,
  132960.000, -14604.7132,            6676.3813,           21144.4367,
  133020.000, -14760.0935,            6513.0362,           21087.5694,
  133080.000, -14914.3425,            6349.1920,           21029.0854,
  133140.000, -15067.4483,            6184.8611,           20968.9894,
  133200.000, -15219.3993,            6020.0562,           20907.2858,
