C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-2.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:42:42 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  232860.000,  -2509.2676,           26257.9899,            1241.8612,
  232920.000,  -2640.0028,           26234.4416,            1434.2514,
  232980.000,  -2770.5324,           26208.8485,            1626.5297,
  233040.000,  -2900.8459,           26181.2125,            1818.6812,
  233100.000,  -3030.9333,           26151.5353,            2010.6909,
  233160.000,  -3160.7843,           26119.8193,            2202.5439,
  233220.000,  -3290.3889,           26086.0665,            2394.2250,
  233280.000,  -3419.7369,           26050.2796,            2585.7194,
  233340.000,  -3548.8182,           26012.4609,            2777.0121,
  233400.000,  -3677.6227,           25972.6135,            2968.0882,
  233460.000,  -3806.1403,           25930.7400,            3158.9328,
  233520.000,  -3934.3610,           25886.8437,            3349.5308,
  233580.000,  -4062.2748,           25840.9278,            3539.8675,
  233640.000,  -4189.8716,           25792.9957,            3729.9279,
  233700.000,  -4317.1414,           25743.0509,            3919.6973,
  233760.000,  -4444.0743,           25691.0971,            4109.1607,
  233820.000,  -4570.6604,           25637.1384,            4298.3033,
  233880.000,  -4696.8898,           25581.1787,            4487.1104,
  233940.000,  -4822.7525,           25523.2222,            4675.5672,
  234000.000,  -4948.2388,           25463.2733,            4863.6590,
  234060.000,  -5073.3387,           25401.3365,            5051.3709,
  234120.000,  -5198.0425,           25337.4165,            5238.6885,
  234180.000,  -5322.3405,           25271.5181,            5425.5969,
  234240.000,  -5446.2229,           25203.6465,            5612.0815,
  234300.000,  -5569.6799,           25133.8066,            5798.1279,
  234360.000,  -5692.7020,           25062.0038,            5983.7213,
  234420.000,  -5815.2795,           24988.2437,            6168.8473,
  234480.000,  -5937.4027,           24912.5318,            6353.4914,
  234540.000,  -6059.0622,           24834.8740,            6537.6391,
  234600.000,  -6180.2483,           24755.2761,            6721.2761,
  234660.000,  -6300.9516,           24673.7443,            6904.3878,
  234720.000,  -6421.1627,           24590.2848,            7086.9600,
  234780.000,  -6540.8720,           24504.9040,            7268.9784,
  234840.000,  -6660.0703,           24417.6085,            7450.4288,
  234900.000,  -6778.7481,           24328.4051,            7631.2969,
  234960.000,  -6896.8962,           24237.3005,            7811.5685,
  235020.000,  -7014.5054,           24144.3018,            7991.2295,
  235080.000,  -7131.5663,           24049.4163,            8170.2659,
  235140.000,  -7248.0699,           23952.6511,            8348.6636,
  235200.000,  -7364.0069,           23854.0138,            8526.4087,
  235260.000,  -7479.3684,           23753.5119,            8703.4872,
  235320.000,  -7594.1452,           23651.1534,            8879.8853,
  235380.000,  -7708.3284,           23546.9461,            9055.5891,
  235440.000,  -7821.9090,           23440.8980,            9230.5848,
  235500.000,  -7934.8781,           23333.0174,            9404.8588,
  235560.000,  -8047.2269,           23223.3127,            9578.3974,
  235620.000,  -8158.9465,           23111.7923,            9751.1871,
  235680.000,  -8270.0282,           22998.4650,            9923.2142,
  235740.000,  -8380.4633,           22883.3394,           10094.4652,
  235800.000,  -8490.2432,           22766.4247,           10264.9269,
  235860.000,  -8599.3591,           22647.7298,           10434.5858,
  235920.000,  -8707.8027,           22527.2640,           10603.4286,
  235980.000,  -8815.5653,           22405.0367,           10771.4421,
  236040.000,  -8922.6386,           22281.0574,           10938.6132,
  236100.000,  -9029.0142,           22155.3357,           11104.9287,
  236160.000,  -9134.6836,           22027.8814,           11270.3756,
  236220.000,  -9239.6387,           21898.7045,           11434.9410,
  236280.000,  -9343.8713,           21767.8151,           11598.6120,
  236340.000,  -9447.3730,           21635.2233,           11761.3757,
  236400.000,  -9550.1360,           21500.9394,           11923.2195,
  236460.000,  -9652.1520,           21364.9741,           12084.1306,
  236520.000,  -9753.4132,           21227.3379,           12244.0964,
  236580.000,  -9853.9116,           21088.0415,           12403.1045,
  236640.000,  -9953.6393,           20947.0958,           12561.1423,
  236700.000, -10052.5885,           20804.5118,           12718.1976,
  236760.000, -10150.7515,           20660.3008,           12874.2580,
  236820.000, -10248.1207,           20514.4738,           13029.3113,
  236880.000, -10344.6883,           20367.0425,           13183.3454,
  236940.000, -10440.4468,           20218.0182,           13336.3482,
  237000.000, -10535.3888,           20067.4127,           13488.3078,
  237060.000, -10629.5068,           19915.2377,           13639.2122,
  237120.000, -10722.7935,           19761.5051,           13789.0498,
  237180.000, -10815.2416,           19606.2271,           13937.8087,
  237240.000, -10906.8438,           19449.4156,           14085.4774,
  237300.000, -10997.5931,           19291.0831,           14232.0443,
  237360.000, -11087.4822,           19131.2419,           14377.4979,
  237420.000, -11176.5043,           18969.9045,           14521.8269,
  237480.000, -11264.6523,           18807.0836,           14665.0200,
  237540.000, -11351.9194,           18642.7920,           14807.0661,
  237600.000, -11438.2987,           18477.0424,           14947.9541,
  237660.000, -11523.7836,           18309.8480,           15087.6729,
  237720.000, -11608.3673,           18141.2217,           15226.2116,
  237780.000, -11692.0433,           17971.1769,           15363.5595,
  237840.000, -11774.8051,           17799.7269,           15499.7058,
  237900.000, -11856.6461,           17626.8851,           15634.6400,
  237960.000, -11937.5601,           17452.6650,           15768.3514,
  238020.000, -12017.5408,           17277.0803,           15900.8297,
  238080.000, -12096.5818,           17100.1449,           16032.0646,
  238140.000, -12174.6771,           16921.8725,           16162.0459,
  238200.000, -12251.8206,           16742.2771,           16290.7633,
  238260.000, -12328.0063,           16561.3729,           16418.2069,
  238320.000, -12403.2282,           16379.1741,           16544.3669,
  238380.000, -12477.4806,           16195.6948,           16669.2333,
  238440.000, -12550.7576,           16010.9496,           16792.7965,
  238500.000, -12623.0537,           15824.9530,           16915.0468,
  238560.000, -12694.3631,           15637.7194,           17035.9748,
  238620.000, -12764.6803,           15449.2636,           17155.5710,
  238680.000, -12834.0000,           15259.6005,           17273.8263,
  238740.000, -12902.3167,           15068.7448,           17390.7313,
  238800.000, -12969.6251,           14876.7115,           17506.2771,
  238860.000, -13035.9201,           14683.5158,           17620.4547,
  238920.000, -13101.1965,           14489.1727,           17733.2552,
  238980.000, -13165.4492,           14293.6976,           17844.6699,
  239040.000, -13228.6734,           14097.1057,           17954.6902,
  239100.000, -13290.8641,           13899.4125,           18063.3075,
  239160.000, -13352.0165,           13700.6335,           18170.5134,
  239220.000, -13412.1260,           13500.7843,           18276.2997,
  239280.000, -13471.1878,           13299.8806,           18380.6582,
  239340.000, -13529.1975,           13097.9381,           18483.5809,
  239400.000, -13586.1505,           12894.9726,           18585.0597,
  239460.000, -13642.0426,           12691.0001,           18685.0868,
  239520.000, -13696.8694,           12486.0366,           18783.6546,
  239580.000, -13750.6267,           12280.0982,           18880.7554,
  239640.000, -13803.3104,           12073.2010,           18976.3818,
  239700.000, -13854.9165,           11865.3612,           19070.5264,
  239760.000, -13905.4410,           11656.5951,           19163.1820,
  239820.000, -13954.8800,           11446.9191,           19254.3415,
  239880.000, -14003.2298,           11236.3497,           19343.9977,
  239940.000, -14050.4867,           11024.9033,           19432.1440,
  240000.000, -14096.6471,           10812.5965,           19518.7735,
  240060.000, -14141.7075,           10599.4460,           19603.8795,
  240120.000, -14185.6644,           10385.4684,           19687.4556,
  240180.000, -14228.5146,           10170.6805,           19769.4954,
  240240.000, -14270.2547,            9955.0991,           19849.9926,
  240300.000, -14310.8817,            9738.7412,           19928.9411,
  240360.000, -14350.3923,            9521.6237,           20006.3348,
  240420.000, -14388.7838,            9303.7635,           20082.1678,
  240480.000, -14426.0532,            9085.1778,           20156.4345,
  240540.000, -14462.1976,            8865.8836,           20229.1290,
  240600.000, -14497.2144,            8645.8982,           20300.2460,
  240660.000, -14531.1009,            8425.2386,           20369.7800,
  240720.000, -14563.8547,            8203.9223,           20437.7257,
  240780.000, -14595.4732,            7981.9665,           20504.0780,
  240840.000, -14625.9542,            7759.3886,           20568.8320,
  240900.000, -14655.2953,            7536.2060,           20631.9826,
  240960.000, -14683.4944,            7312.4361,           20693.5253,
  241020.000, -14710.5495,            7088.0964,           20753.4552,
  241080.000, -14736.4584,            6863.2046,           20811.7680,
  241140.000, -14761.2195,            6637.7781,           20868.4593,
  241200.000, -14784.8307,            6411.8346,           20923.5247,
  241260.000, -14807.2905,            6185.3917,           20976.9603,
  241320.000, -14828.5972,            5958.4671,           21028.7620,
  241380.000, -14848.7492,            5731.0785,           21078.9260,
  241440.000, -14867.7452,            5503.2438,           21127.4486,
  241500.000, -14885.5838,            5274.9807,           21174.3261,
  241560.000, -14902.2637,            5046.3069,           21219.5552,
  241620.000, -14917.7838,            4817.2404,           21263.1324,
  241680.000, -14932.1430,            4587.7990,           21305.0547,
  241740.000, -14945.3403,            4358.0007,           21345.3188,
  241800.000, -14957.3749,            4127.8633,           21383.9220,
  241860.000, -14968.2459,            3897.4048,           21420.8613,
  241920.000, -14977.9527,            3666.6431,           21456.1342,
  241980.000, -14986.4946,            3435.5963,           21489.7380,
  242040.000, -14993.8711,            3204.2823,           21521.6705,
  242100.000, -15000.0818,            2972.7191,           21551.9292,
  242160.000, -15005.1263,            2740.9249,           21580.5122,
  242220.000, -15009.0045,            2508.9176,           21607.4173,
  242280.000, -15011.7162,            2276.7153,           21632.6427,
  242340.000, -15013.2612,            2044.3360,           21656.1867,
  242400.000, -15013.6397,            1811.7979,           21678.0476,
  242460.000, -15012.8518,            1579.1191,           21698.2240,
  242520.000, -15010.8977,            1346.3176,           21716.7145,
  242580.000, -15007.7776,            1113.4115,           21733.5180,
  242640.000, -15003.4921,             880.4189,           21748.6333,
  242700.000, -14998.0416,             647.3580,           21762.0596,
  242760.000, -14991.4266,             414.2468,           21773.7959,
  242820.000, -14983.6480,             181.1035,           21783.8417,
  242880.000, -14974.7063,             -52.0539,           21792.1963,
  242940.000, -14964.6025,            -285.2073,           21798.8595,
  243000.000, -14953.3376,            -518.3385,           21803.8309,
  243060.000, -14940.9125,            -751.4295,           21807.1103,
  243120.000, -14927.3285,            -984.4622,           21808.6977,
  243180.000, -14912.5867,           -1217.4186,           21808.5934,
  243240.000, -14896.6884,           -1450.2806,           21806.7975,
  243300.000, -14879.6351,           -1683.0301,           21803.3104,
  243360.000, -14861.4282,           -1915.6491,           21798.1327,
  243420.000, -14842.0693,           -2148.1196,           21791.2649,
  243480.000, -14821.5602,           -2380.4237,           21782.7080,
  243540.000, -14799.9025,           -2612.5433,           21772.4627,
  243600.000, -14777.0981,           -2844.4605,           21760.5303,
  243660.000, -14753.1490,           -3076.1573,           21746.9117,
  243720.000, -14728.0572,           -3307.6159,           21731.6084,
  243780.000, -14701.8248,           -3538.8183,           21714.6218,
  243840.000, -14674.4540,           -3769.7467,           21695.9535,
  243900.000, -14645.9471,           -4000.3832,           21675.6052,
  243960.000, -14616.3065,           -4230.7101,           21653.5787,
  244020.000, -14585.5347,           -4460.7095,           21629.8760,
  244080.000, -14553.6343,           -4690.3638,           21604.4992,
  244140.000, -14520.6078,           -4919.6552,           21577.4505,
  244200.000, -14486.4580,           -5148.5660,           21548.7323,
  244260.000, -14451.1878,           -5377.0785,           21518.3471,
  244320.000, -14414.8000,           -5605.1753,           21486.2975,
  244380.000, -14377.2977,           -5832.8387,           21452.5862,
  244440.000, -14338.6839,           -6060.0511,           21417.2162,
  244500.000, -14298.9618,           -6286.7951,           21380.1903,
  244560.000, -14258.1347,           -6513.0533,           21341.5119,
  244620.000, -14216.2058,           -6738.8082,           21301.1841,
  244680.000, -14173.1787,           -6964.0425,           21259.2103,
  244740.000, -14129.0567,           -7188.7388,           21215.5940,
  244800.000, -14083.8436,           -7412.8800,           21170.3389,
  244860.000, -14037.5429,           -7636.4487,           21123.4488,
  244920.000, -13990.1585,           -7859.4279,           21074.9275,
  244980.000, -13941.6941,           -8081.8004,           21024.7791,
  245040.000, -13892.1538,           -8303.5491,           20973.0077,
  245100.000, -13841.5414,           -8524.6571,           20919.6175,
  245160.000, -13789.8612,           -8745.1074,           20864.6131,
  245220.000, -13737.1172,           -8964.8831,           20807.9988,
  245280.000, -13683.3137,           -9183.9674,           20749.7794,
  245340.000, -13628.4550,           -9402.3434,           20689.9596,
  245400.000, -13572.5456,           -9619.9946,           20628.5443,
  245460.000, -13515.5900,           -9836.9041,           20565.5385,
  245520.000, -13457.5927,          -10053.0555,           20500.9474,
  245580.000, -13398.5583,          -10268.4323,           20434.7761,
  245640.000, -13338.4917,          -10483.0178,           20367.0302,
  245700.000, -13277.3976,          -10696.7959,           20297.7149,
  245760.000, -13215.2808,          -10909.7501,           20226.8361,
  245820.000, -13152.1464,          -11121.8641,           20154.3994,
  245880.000, -13087.9994,          -11333.1219,           20080.4107,
  245940.000, -13022.8449,          -11543.5073,           20004.8759,
  246000.000, -12956.6881,          -11753.0042,           19927.8011,
  246060.000, -12889.5343,          -11961.5967,           19849.1925,
  246120.000, -12821.3888,          -12169.2689,           19769.0565,
  246180.000, -12752.2571,          -12376.0050,           19687.3995,
  246240.000, -12682.1446,          -12581.7893,           19604.2281,
  246300.000, -12611.0568,          -12786.6061,           19519.5488,
  246360.000, -12538.9995,          -12990.4398,           19433.3686,
  246420.000, -12465.9784,          -13193.2749,           19345.6942,
  246480.000, -12391.9991,          -13395.0960,           19256.5327,
  246540.000, -12317.0677,          -13595.8879,           19165.8912,
  246600.000, -12241.1900,          -13795.6352,           19073.7770,
  246660.000, -12164.3720,          -13994.3228,           18980.1973,
  246720.000, -12086.6198,          -14191.9357,           18885.1597,
  246780.000, -12007.9395,          -14388.4588,           18788.6717,
  246840.000, -11928.3373,          -14583.8772,           18690.7410,
  246900.000, -11847.8196,          -14778.1763,           18591.3753,
  246960.000, -11766.3925,          -14971.3411,           18490.5825,
  247020.000, -11684.0627,          -15163.3573,           18388.3707,
  247080.000, -11600.8365,          -15354.2101,           18284.7478,
  247140.000, -11516.7205,          -15543.8852,           18179.7223,
  247200.000, -11431.7213,          -15732.3683,           18073.3022,
  247260.000, -11345.8456,          -15919.6451,           17965.4962,
  247320.000, -11259.1001,          -16105.7014,           17856.3125,
  247380.000, -11171.4916,          -16290.5233,           17745.7600,
  247440.000, -11083.0270,          -16474.0968,           17633.8473,
  247500.000, -10993.7133,          -16656.4081,           17520.5833,
  247560.000, -10903.5574,          -16837.4434,           17405.9768,
  247620.000, -10812.5663,          -17017.1891,           17290.0369,
  247680.000, -10720.7473,          -17195.6316,           17172.7727,
  247740.000, -10628.1075,          -17372.7576,           17054.1934,
  247800.000, -10534.6541,          -17548.5537,           16934.3084,
  247860.000, -10440.3944,          -17723.0066,           16813.1270,
  247920.000, -10345.3358,          -17896.1034,           16690.6588,
  247980.000, -10249.4857,          -18067.8310,           16566.9134,
  248040.000, -10152.8516,          -18238.1765,           16441.9004,
  248100.000, -10055.4410,          -18407.1271,           16315.6297,
  248160.000,  -9957.2615,          -18574.6701,           16188.1112,
  248220.000,  -9858.3207,          -18740.7931,           16059.3548,
  248280.000,  -9758.6264,          -18905.4835,           15929.3706,
  248340.000,  -9658.1863,          -19068.7291,           15798.1687,
  248400.000,  -9557.0082,          -19230.5176,           15665.7594,
  248460.000,  -9455.1000,          -19390.8369,           15532.1531,
  248520.000,  -9352.4696,          -19549.6751,           15397.3601,
  248580.000,  -9249.1249,          -19707.0202,           15261.3910,
  248640.000,  -9145.0740,          -19862.8606,           15124.2563,
  248700.000,  -9040.3249,          -20017.1846,           14985.9668,
  248760.000,  -8934.8858,          -20169.9806,           14846.5332,
  248820.000,  -8828.7649,          -20321.2374,           14705.9663,
  248880.000,  -8721.9703,          -20470.9436,           14564.2772,
  248940.000,  -8614.5103,          -20619.0881,           14421.4767,
  249000.000,  -8506.3933,          -20765.6599,           14277.5760,
  249060.000,  -8397.6275,          -20910.6481,           14132.5862,
  249120.000,  -8288.2215,          -21054.0419,           13986.5187,
  249180.000,  -8178.1836,          -21195.8306,           13839.3847,
  249240.000,  -8067.5224,          -21336.0037,           13691.1956,
  249300.000,  -7956.2464,          -21474.5509,           13541.9629,
  249360.000,  -7844.3641,          -21611.4618,           13391.6983,
  249420.000,  -7731.8843,          -21746.7264,           13240.4132,
  249480.000,  -7618.8156,          -21880.3345,           13088.1194,
  249540.000,  -7505.1667,          -22012.2764,           12934.8288,
  249600.000,  -7390.9464,          -22142.5422,           12780.5530,
  249660.000,  -7276.1634,          -22271.1223,           12625.3041,
  249720.000,  -7160.8265,          -22398.0073,           12469.0941,
  249780.000,  -7044.9448,          -22523.1877,           12311.9349,
  249840.000,  -6928.5270,          -22646.6544,           12153.8387,
  249900.000,  -6811.5821,          -22768.3982,           11994.8178,
  249960.000,  -6694.1192,          -22888.4102,           11834.8843,
  250020.000,  -6576.1471,          -23006.6816,           11674.0507,
  250080.000,  -6457.6751,          -23123.2036,           11512.3291,
  250140.000,  -6338.7121,          -23237.9676,           11349.7322,
  250200.000,  -6219.2673,          -23350.9654,           11186.2725,
  250260.000,  -6099.3499,          -23462.1885,           11021.9624,
  250320.000,  -5978.9690,          -23571.6288,           10856.8146,
  250380.000,  -5858.1339,          -23679.2783,           10690.8419,
  250440.000,  -5736.8538,          -23785.1292,           10524.0569,
  250500.000,  -5615.1381,          -23889.1736,           10356.4725,
  250560.000,  -5492.9959,          -23991.4040,           10188.1015,
  250620.000,  -5370.4367,          -24091.8129,           10018.9569,
  250680.000,  -5247.4699,          -24190.3930,            9849.0516,
  250740.000,  -5124.1048,          -24287.1371,            9678.3986,
  250800.000,  -5000.3509,          -24382.0382,            9507.0110,
  250860.000,  -4876.2176,          -24475.0893,            9334.9019,
  250920.000,  -4751.7144,          -24566.2837,            9162.0846,
  250980.000,  -4626.8508,          -24655.6148,            8988.5722,
  251040.000,  -4501.6363,          -24743.0762,            8814.3780,
  251100.000,  -4376.0805,          -24828.6614,            8639.5153,
  251160.000,  -4250.1930,          -24912.3642,            8463.9975,
  251220.000,  -4123.9833,          -24994.1787,            8287.8380,
  251280.000,  -3997.4610,          -25074.0990,            8111.0502,
  251340.000,  -3870.6359,          -25152.1192,            7933.6477,
  251400.000,  -3743.5175,          -25228.2337,            7755.6440,
  251460.000,  -3616.1155,          -25302.4372,            7577.0527,
  251520.000,  -3488.4396,          -25374.7242,            7397.8873,
  251580.000,  -3360.4996,          -25445.0895,            7218.1616,
  251640.000,  -3232.3051,          -25513.5282,            7037.8892,
  251700.000,  -3103.8660,          -25580.0354,            6857.0840,
  251760.000,  -2975.1919,          -25644.6062,            6675.7595,
  251820.000,  -2846.2926,          -25707.2362,            6493.9297,
  251880.000,  -2717.1780,          -25767.9208,            6311.6084,
  251940.000,  -2587.8578,          -25826.6557,            6128.8094,
  252000.000,  -2458.3418,          -25883.4368,            5945.5467,
  252060.000,  -2328.6398,          -25938.2602,            5761.8342,
  252120.000,  -2198.7618,          -25991.1218,            5577.6859,
  252180.000,  -2068.7175,          -26042.0180,            5393.1156,
  252240.000,  -1938.5169,          -26090.9453,            5208.1376,
  252300.000,  -1808.1696,          -26137.9002,            5022.7657,
  252360.000,  -1677.6858,          -26182.8794,            4837.0141,
  252420.000,  -1547.0751,          -26225.8799,            4650.8969,
  252480.000,  -1416.3476,          -26266.8986,            4464.4282,
  252540.000,  -1285.5130,          -26305.9327,            4277.6221,
  252600.000,  -1154.5813,          -26342.9796,            4090.4927,
  252660.000,  -1023.5625,          -26378.0367,            3903.0544,
  252720.000,   -892.4663,          -26411.1016,            3715.3212,
  252780.000,   -761.3028,          -26442.1722,            3527.3074,
  252840.000,   -630.0818,          -26471.2462,            3339.0272,
  252900.000,   -498.8132,          -26498.3219,            3150.4949,
  252960.000,   -367.5070,          -26523.3974,            2961.7247,
  253020.000,   -236.1731,          -26546.4711,            2772.7309,
  253080.000,   -104.8213,          -26567.5414,            2583.5279,
  253140.000,     26.5383,          -26586.6072,            2394.1298,
  253200.000,    157.8960,          -26603.6671,            2204.5512,
  253260.000,    289.2417,          -26618.7201,            2014.8061,
  253320.000,    420.5656,          -26631.7655,            1824.9091,
  253380.000,    551.8578,          -26642.8023,            1634.8744,
  253440.000,    683.1083,          -26651.8301,            1444.7164,
  253500.000,    814.3073,          -26658.8483,            1254.4495,
  253560.000,    945.4450,          -26663.8568,            1064.0879,
  253620.000,   1076.5113,          -26666.8553,             873.6461,
  253680.000,   1207.4965,          -26667.8440,             683.1385,
  253740.000,   1338.3907,          -26666.8228,             492.5793,
  253800.000,   1469.1841,          -26663.7922,             301.9831,
  253860.000,   1599.8667,          -26658.7526,             111.3640,
  253920.000,   1730.4288,          -26651.7047,             -79.2634,
  253980.000,   1860.8605,          -26642.6490,            -269.8849,
  254040.000,   1991.1521,          -26631.5867,            -460.4860,
  254100.000,   2121.2937,          -26618.5186,            -651.0525,
  254160.000,   2251.2756,          -26603.4461,            -841.5699,
  254220.000,   2381.0879,          -26586.3705,           -1032.0240,
  254280.000,   2510.7210,          -26567.2932,           -1222.4003,
  254340.000,   2640.1650,          -26546.2159,           -1412.6847,
  254400.000,   2769.4103,          -26523.1404,           -1602.8626,
  254460.000,   2898.4472,          -26498.0686,           -1792.9199,
  254520.000,   3027.2659,          -26471.0027,           -1982.8423,
  254580.000,   3155.8568,          -26441.9449,           -2172.6154,
  254640.000,   3284.2103,          -26410.8974,           -2362.2250,
  254700.000,   3412.3167,          -26377.8630,           -2551.6569,
  254760.000,   3540.1663,          -26342.8441,           -2740.8968,
  254820.000,   3667.7496,          -26305.8438,           -2929.9305,
  254880.000,   3795.0571,          -26266.8648,           -3118.7437,
  254940.000,   3922.0792,          -26225.9104,           -3307.3224,
  255000.000,   4048.8063,          -26182.9838,           -3495.6523,
  255060.000,   4175.2289,          -26138.0884,           -3683.7194,
  255120.000,   4301.3376,          -26091.2277,           -3871.5094,
  255180.000,   4427.1230,          -26042.4055,           -4059.0083,
  255240.000,   4552.5755,          -25991.6255,           -4246.2020,
  255300.000,   4677.6858,          -25938.8918,           -4433.0764,
  255360.000,   4802.4445,          -25884.2084,           -4619.6176,
  255420.000,   4926.8423,          -25827.5797,           -4805.8116,
  255480.000,   5050.8698,          -25769.0100,           -4991.6443,
  255540.000,   5174.5177,          -25708.5039,           -5177.1019,
  255600.000,   5297.7769,          -25646.0661,           -5362.1704,
  255660.000,   5420.6380,          -25581.7014,           -5546.8359,
  255720.000,   5543.0918,          -25515.4149,           -5731.0847,
  255780.000,   5665.1293,          -25447.2115,           -5914.9028,
  255840.000,   5786.7412,          -25377.0966,           -6098.2766,
  255900.000,   5907.9184,          -25305.0756,           -6281.1922,
  255960.000,   6028.6519,          -25231.1540,           -6463.6360,
  256020.000,   6148.9326,          -25155.3375,           -6645.5942,
  256080.000,   6268.7515,          -25077.6318,           -6827.0533,
  256140.000,   6388.0997,          -24998.0431,           -7007.9996,
  256200.000,   6506.9683,          -24916.5772,           -7188.4197,
  256260.000,   6625.3482,          -24833.2406,           -7368.2999,
  256320.000,   6743.2308,          -24748.0395,           -7547.6268,
  256380.000,   6860.6071,          -24660.9804,           -7726.3869,
  256440.000,   6977.4683,          -24572.0701,           -7904.5669,
  256500.000,   7093.8058,          -24481.3151,           -8082.1535,
  256560.000,   7209.6108,          -24388.7226,           -8259.1332,
  256620.000,   7324.8746,          -24294.2995,           -8435.4930,
  256680.000,   7439.5887,          -24198.0529,           -8611.2195,
  256740.000,   7553.7444,          -24099.9903,           -8786.2996,
  256800.000,   7667.3332,          -24000.1190,           -8960.7201,
  256860.000,   7780.3466,          -23898.4466,           -9134.4681,
  256920.000,   7892.7762,          -23794.9808,           -9307.5305,
  256980.000,   8004.6135,          -23689.7295,           -9479.8944,
  257040.000,   8115.8502,          -23582.7007,           -9651.5468,
  257100.000,   8226.4779,          -23473.9024,           -9822.4749,
  257160.000,   8336.4884,          -23363.3429,           -9992.6659,
  257220.000,   8445.8735,          -23251.0304,          -10162.1070,
  257280.000,   8554.6249,          -23136.9736,          -10330.7856,
  257340.000,   8662.7345,          -23021.1811,          -10498.6891,
  257400.000,   8770.1942,          -22903.6615,          -10665.8047,
  257460.000,   8876.9960,          -22784.4237,          -10832.1201,
  257520.000,   8983.1319,          -22663.4768,          -10997.6228,
  257580.000,   9088.5940,          -22540.8298,          -11162.3004,
  257640.000,   9193.3743,          -22416.4920,          -11326.1405,
  257700.000,   9297.4650,          -22290.4728,          -11489.1309,
  257760.000,   9400.8584,          -22162.7816,          -11651.2594,
  257820.000,   9503.5466,          -22033.4281,          -11812.5138,
  257880.000,   9605.5220,          -21902.4220,          -11972.8821,
  257940.000,   9706.7770,          -21769.7731,          -12132.3521,
  258000.000,   9807.3040,          -21635.4914,          -12290.9121,
  258060.000,   9907.0953,          -21499.5871,          -12448.5501,
  258120.000,  10006.1437,          -21362.0703,          -12605.2542,
  258180.000,  10104.4416,          -21222.9513,          -12761.0128,
  258240.000,  10201.9817,          -21082.2407,          -12915.8141,
  258300.000,  10298.7567,          -20939.9490,          -13069.6467,
  258360.000,  10394.7592,          -20796.0868,          -13222.4988,
  258420.000,  10489.9823,          -20650.6650,          -13374.3592,
  258480.000,  10584.4186,          -20503.6944,          -13525.2163,
  258540.000,  10678.0611,          -20355.1862,          -13675.0588,
  258600.000,  10770.9028,          -20205.1514,          -13823.8756,
  258660.000,  10862.9367,          -20053.6012,          -13971.6555,
  258720.000,  10954.1559,          -19900.5472,          -14118.3874,
  258780.000,  11044.5536,          -19746.0006,          -14264.0602,
  258840.000,  11134.1230,          -19589.9731,          -14408.6630,
  258900.000,  11222.8573,          -19432.4765,          -14552.1851,
  258960.000,  11310.7500,          -19273.5224,          -14694.6155,
  259020.000,  11397.7944,          -19113.1228,          -14835.9436,
  259080.000,  11483.9839,          -18951.2897,          -14976.1589,
  259140.000,  11569.3121,          -18788.0353,          -15115.2507,
  259200.000,  11653.7726,          -18623.3717,          -15253.2086,
  259260.000,  11737.3590,          -18457.3113,          -15390.0222,
  259320.000,  11820.0650,          -18289.8665,          -15525.6813,
  259380.000,  11901.8845,          -18121.0498,          -15660.1757,
  259440.000,  11982.8112,          -17950.8739,          -15793.4951,
  259500.000,  12062.8391,          -17779.3515,          -15925.6297,
  259560.000,  12141.9622,          -17606.4955,          -16056.5695,
  259620.000,  12220.1744,          -17432.3187,          -16186.3046,
  259680.000,  12297.4700,          -17256.8342,          -16314.8252,
  259740.000,  12373.8430,          -17080.0552,          -16442.1217,
  259800.000,  12449.2877,          -16901.9948,          -16568.1844,
  259860.000,  12523.7984,          -16722.6663,          -16693.0040,
  259920.000,  12597.3696,          -16542.0832,          -16816.5709,
  259980.000,  12669.9956,          -16360.2591,          -16938.8758,
  260040.000,  12741.6709,          -16177.2074,          -17059.9096,
  260100.000,  12812.3902,          -15992.9418,          -17179.6631,
  260160.000,  12882.1481,          -15807.4762,          -17298.1272,
  260220.000,  12950.9394,          -15620.8244,          -17415.2931,
  260280.000,  13018.7587,          -15433.0004,          -17531.1518,
  260340.000,  13085.6011,          -15244.0182,          -17645.6946,
  260400.000,  13151.4614,          -15053.8919,          -17758.9128,
  260460.000,  13216.3346,          -14862.6358,          -17870.7979,
  260520.000,  13280.2159,          -14670.2642,          -17981.3415,
  260580.000,  13343.1003,          -14476.7913,          -18090.5351,
  260640.000,  13404.9831,          -14282.2318,          -18198.3705,
  260700.000,  13465.8597,          -14086.6001,          -18304.8395,
  260760.000,  13525.7253,          -13889.9109,          -18409.9340,
  260820.000,  13584.5755,          -13692.1789,          -18513.6461,
  260880.000,  13642.4057,          -13493.4189,          -18615.9679,
  260940.000,  13699.2115,          -13293.6457,          -18716.8917,
  261000.000,  13754.9887,          -13092.8742,          -18816.4097,
  261060.000,  13809.7330,          -12891.1195,          -18914.5144,
  261120.000,  13863.4401,          -12688.3968,          -19011.1984,
  261180.000,  13916.1060,          -12484.7210,          -19106.4543,
  261240.000,  13967.7267,          -12280.1075,          -19200.2748,
