C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-8.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:33:32 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  524940.000, -13831.5456,           22697.7561,            -382.0270,
  525000.000, -13818.2001,           22708.3686,            -191.7985,
  525060.000, -13804.1511,           22717.8008,              -1.5553,
  525120.000, -13789.3892,           22726.0583,             188.6880,
  525180.000, -13773.9049,           22733.1471,             378.9169,
  525240.000, -13757.6890,           22739.0731,             569.1169,
  525300.000, -13740.7322,           22743.8423,             759.2734,
  525360.000, -13723.0255,           22747.4611,             949.3718,
  525420.000, -13704.5598,           22749.9358,            1139.3978,
  525480.000, -13685.3262,           22751.2731,            1329.3366,
  525540.000, -13665.3158,           22751.4795,            1519.1739,
  525600.000, -13644.5201,           22750.5620,            1708.8952,
  525660.000, -13622.9303,           22748.5275,            1898.4858,
  525720.000, -13600.5379,           22745.3832,            2087.9314,
  525780.000, -13577.3346,           22741.1362,            2277.2175,
  525840.000, -13553.3121,           22735.7939,            2466.3296,
  525900.000, -13528.4622,           22729.3640,            2655.2533,
  525960.000, -13502.7768,           22721.8539,            2843.9741,
  526020.000, -13476.2481,           22713.2716,            3032.4776,
  526080.000, -13448.8682,           22703.6249,            3220.7494,
  526140.000, -13420.6293,           22692.9219,            3408.7752,
  526200.000, -13391.5239,           22681.1707,            3596.5405,
  526260.000, -13361.5446,           22668.3797,            3784.0310,
  526320.000, -13330.6840,           22654.5572,            3971.2325,
  526380.000, -13298.9348,           22639.7119,            4158.1305,
  526440.000, -13266.2900,           22623.8523,            4344.7109,
  526500.000, -13232.7426,           22606.9872,            4530.9593,
  526560.000, -13198.2859,           22589.1256,            4716.8616,
  526620.000, -13162.9129,           22570.2764,            4902.4035,
  526680.000, -13126.6173,           22550.4489,            5087.5708,
  526740.000, -13089.3926,           22529.6522,            5272.3495,
  526800.000, -13051.2324,           22507.8957,            5456.7254,
  526860.000, -13012.1306,           22485.1888,            5640.6844,
  526920.000, -12972.0812,           22461.5411,            5824.2125,
  526980.000, -12931.0782,           22436.9624,            6007.2956,
  527040.000, -12889.1159,           22411.4623,            6189.9198,
  527100.000, -12846.1887,           22385.0508,            6372.0710,
  527160.000, -12802.2912,           22357.7379,            6553.7355,
  527220.000, -12757.4179,           22329.5336,            6734.8993,
  527280.000, -12711.5637,           22300.4481,            6915.5485,
  527340.000, -12664.7236,           22270.4916,            7095.6695,
  527400.000, -12616.8926,           22239.6746,            7275.2483,
  527460.000, -12568.0661,           22208.0075,            7454.2713,
  527520.000, -12518.2394,           22175.5009,            7632.7249,
  527580.000, -12467.4081,           22142.1654,            7810.5954,
  527640.000, -12415.5679,           22108.0116,            7987.8691,
  527700.000, -12362.7146,           22073.0505,            8164.5326,
  527760.000, -12308.8442,           22037.2928,            8340.5724,
  527820.000, -12253.9530,           22000.7496,            8515.9749,
  527880.000, -12198.0372,           21963.4319,            8690.7269,
  527940.000, -12141.0932,           21925.3508,            8864.8150,
  528000.000, -12083.1178,           21886.5175,            9038.2258,
  528060.000, -12024.1078,           21846.9433,            9210.9461,
  528120.000, -11964.0599,           21806.6395,            9382.9627,
  528180.000, -11902.9715,           21765.6175,            9554.2626,
  528240.000, -11840.8396,           21723.8887,            9724.8325,
  528300.000, -11777.6618,           21681.4647,            9894.6594,
  528360.000, -11713.4356,           21638.3571,           10063.7304,
  528420.000, -11648.1587,           21594.5775,           10232.0326,
  528480.000, -11581.8292,           21550.1377,           10399.5531,
  528540.000, -11514.4449,           21505.0493,           10566.2791,
  528600.000, -11446.0043,           21459.3243,           10732.1979,
  528660.000, -11376.5056,           21412.9744,           10897.2968,
  528720.000, -11305.9474,           21366.0116,           11061.5631,
  528780.000, -11234.3285,           21318.4479,           11224.9843,
  528840.000, -11161.6477,           21270.2952,           11387.5480,
  528900.000, -11087.9042,           21221.5657,           11549.2417,
  528960.000, -11013.0970,           21172.2713,           11710.0531,
  529020.000, -10937.2257,           21122.4242,           11869.9698,
  529080.000, -10860.2897,           21072.0366,           12028.9796,
  529140.000, -10782.2889,           21021.1207,           12187.0705,
  529200.000, -10703.2230,           20969.6886,           12344.2302,
  529260.000, -10623.0922,           20917.7528,           12500.4469,
  529320.000, -10541.8966,           20865.3253,           12655.7085,
  529380.000, -10459.6367,           20812.4187,           12810.0032,
  529440.000, -10376.3131,           20759.0451,           12963.3192,
  529500.000, -10291.9264,           20705.2169,           13115.6449,
  529560.000, -10206.4776,           20650.9465,           13266.9684,
  529620.000, -10119.9677,           20596.2464,           13417.2783,
  529680.000, -10032.3981,           20541.1288,           13566.5631,
  529740.000,  -9943.7700,           20485.6063,           13714.8114,
  529800.000,  -9854.0851,           20429.6911,           13862.0118,
  529860.000,  -9763.3452,           20373.3959,           14008.1531,
  529920.000,  -9671.5520,           20316.7330,           14153.2242,
  529980.000,  -9578.7079,           20259.7148,           14297.2138,
  530040.000,  -9484.8149,           20202.3537,           14440.1111,
  530100.000,  -9389.8755,           20144.6624,           14581.9050,
  530160.000,  -9293.8923,           20086.6531,           14722.5848,
  530220.000,  -9196.8681,           20028.3383,           14862.1398,
  530280.000,  -9098.8058,           19969.7304,           15000.5591,
  530340.000,  -8999.7086,           19910.8418,           15137.8322,
  530400.000,  -8899.5795,           19851.6850,           15273.9487,
  530460.000,  -8798.4222,           19792.2723,           15408.8982,
  530520.000,  -8696.2402,           19732.6161,           15542.6702,
  530580.000,  -8593.0372,           19672.7288,           15675.2546,
  530640.000,  -8488.8173,           19612.6227,           15806.6413,
  530700.000,  -8383.5844,           19552.3100,           15936.8201,
  530760.000,  -8277.3430,           19491.8032,           16065.7812,
  530820.000,  -8170.0973,           19431.1144,           16193.5147,
  530880.000,  -8061.8520,           19370.2558,           16320.0107,
  530940.000,  -7952.6119,           19309.2397,           16445.2597,
  531000.000,  -7842.3819,           19248.0783,           16569.2519,
  531060.000,  -7731.1670,           19186.7836,           16691.9781,
  531120.000,  -7618.9726,           19125.3678,           16813.4287,
  531180.000,  -7505.8040,           19063.8428,           16933.5944,
  531240.000,  -7391.6668,           19002.2208,           17052.4661,
  531300.000,  -7276.5667,           18940.5136,           17170.0347,
  531360.000,  -7160.5097,           18878.7333,           17286.2912,
  531420.000,  -7043.5017,           18816.8915,           17401.2266,
  531480.000,  -6925.5490,           18755.0003,           17514.8322,
  531540.000,  -6806.6580,           18693.0713,           17627.0993,
  531600.000,  -6686.8352,           18631.1163,           17738.0193,
  531660.000,  -6566.0872,           18569.1469,           17847.5837,
  531720.000,  -6444.4209,           18507.1747,           17955.7841,
  531780.000,  -6321.8433,           18445.2113,           18062.6121,
  531840.000,  -6198.3615,           18383.2681,           18168.0598,
  531900.000,  -6073.9828,           18321.3565,           18272.1189,
  531960.000,  -5948.7147,           18259.4880,           18374.7814,
  532020.000,  -5822.5648,           18197.6736,           18476.0396,
  532080.000,  -5695.5407,           18135.9248,           18575.8857,
  532140.000,  -5567.6504,           18074.2525,           18674.3120,
  532200.000,  -5438.9020,           18012.6679,           18771.3110,
  532260.000,  -5309.3035,           17951.1820,           18866.8752,
  532320.000,  -5178.8634,           17889.8056,           18960.9974,
  532380.000,  -5047.5901,           17828.5496,           19053.6702,
  532440.000,  -4915.4922,           17767.4246,           19144.8867,
  532500.000,  -4782.5785,           17706.4415,           19234.6398,
  532560.000,  -4648.8579,           17645.6107,           19322.9226,
  532620.000,  -4514.3394,           17584.9428,           19409.7284,
  532680.000,  -4379.0321,           17524.4480,           19495.0505,
  532740.000,  -4242.9455,           17464.1368,           19578.8823,
  532800.000,  -4106.0888,           17404.0194,           19661.2175,
  532860.000,  -3968.4718,           17344.1059,           19742.0497,
  532920.000,  -3830.1041,           17284.4062,           19821.3727,
  532980.000,  -3690.9955,           17224.9304,           19899.1805,
  533040.000,  -3551.1561,           17165.6882,           19975.4670,
  533100.000,  -3410.5958,           17106.6895,           20050.2264,
  533160.000,  -3269.3250,           17047.9437,           20123.4530,
  533220.000,  -3127.3540,           16989.4604,           20195.1411,
  533280.000,  -2984.6932,           16931.2491,           20265.2853,
  533340.000,  -2841.3532,           16873.3189,           20333.8801,
  533400.000,  -2697.3448,           16815.6793,           20400.9203,
  533460.000,  -2552.6787,           16758.3391,           20466.4007,
  533520.000,  -2407.3660,           16701.3074,           20530.3163,
  533580.000,  -2261.4176,           16644.5931,           20592.6622,
  533640.000,  -2114.8448,           16588.2048,           20653.4336,
  533700.000,  -1967.6589,           16532.1513,           20712.6258,
  533760.000,  -1819.8712,           16476.4409,           20770.2342,
  533820.000,  -1671.4932,           16421.0822,           20826.2545,
  533880.000,  -1522.5366,           16366.0833,           20880.6823,
  533940.000,  -1373.0131,           16311.4524,           20933.5135,
  534000.000,  -1222.9345,           16257.1976,           20984.7439,
  534060.000,  -1072.3127,           16203.3267,           21034.3696,
  534120.000,   -921.1597,           16149.8474,           21082.3868,
  534180.000,   -769.4878,           16096.7675,           21128.7918,
  534240.000,   -617.3090,           16044.0944,           21173.5810,
  534300.000,   -464.6358,           15991.8355,           21216.7510,
  534360.000,   -311.4804,           15939.9980,           21258.2983,
  534420.000,   -157.8555,           15888.5891,           21298.2199,
  534480.000,     -3.7736,           15837.6158,           21336.5127,
  534540.000,    150.7527,           15787.0848,           21373.1736,
  534600.000,    305.7105,           15737.0029,           21408.1998,
  534660.000,    461.0871,           15687.3767,           21441.5887,
  534720.000,    616.8695,           15638.2126,           21473.3376,
  534780.000,    773.0446,           15589.5168,           21503.4441,
  534840.000,    929.5995,           15541.2956,           21531.9058,
  534900.000,   1086.5210,           15493.5549,           21558.7206,
  534960.000,   1243.7957,           15446.3005,           21583.8863,
  535020.000,   1401.4106,           15399.5383,           21607.4010,
  535080.000,   1559.3521,           15353.2738,           21629.2629,
  535140.000,   1717.6068,           15307.5124,           21649.4702,
  535200.000,   1876.1612,           15262.2594,           21668.0214,
  535260.000,   2035.0018,           15217.5199,           21684.9150,
  535320.000,   2194.1150,           15173.2989,           21700.1497,
  535380.000,   2353.4870,           15129.6013,           21713.7244,
  535440.000,   2513.1041,           15086.4317,           21725.6378,
  535500.000,   2672.9525,           15043.7947,           21735.8891,
  535560.000,   2833.0183,           15001.6947,           21744.4775,
  535620.000,   2993.2877,           14960.1358,           21751.4022,
  535680.000,   3153.7467,           14919.1222,           21756.6627,
  535740.000,   3314.3814,           14878.6578,           21760.2586,
  535800.000,   3475.1776,           14838.7464,           21762.1895,
  535860.000,   3636.1212,           14799.3916,           21762.4553,
  535920.000,   3797.1983,           14760.5968,           21761.0559,
  535980.000,   3958.3945,           14722.3653,           21757.9913,
  536040.000,   4119.6957,           14684.7004,           21753.2619,
  536100.000,   4281.0877,           14647.6049,           21746.8678,
  536160.000,   4442.5562,           14611.0818,           21738.8096,
  536220.000,   4604.0870,           14575.1337,           21729.0878,
  536280.000,   4765.6656,           14539.7631,           21717.7032,
  536340.000,   4927.2778,           14504.9724,           21704.6565,
  536400.000,   5088.9092,           14470.7637,           21689.9488,
  536460.000,   5250.5454,           14437.1392,           21673.5811,
  536520.000,   5412.1721,           14404.1007,           21655.5546,
  536580.000,   5573.7747,           14371.6499,           21635.8707,
  536640.000,   5735.3388,           14339.7885,           21614.5308,
  536700.000,   5896.8501,           14308.5177,           21591.5366,
  536760.000,   6058.2941,           14277.8389,           21566.8897,
  536820.000,   6219.6562,           14247.7531,           21540.5921,
  536880.000,   6380.9221,           14218.2612,           21512.6456,
  536940.000,   6542.0772,           14189.3641,           21483.0524,
  537000.000,   6703.1072,           14161.0623,           21451.8147,
  537060.000,   6863.9975,           14133.3562,           21418.9349,
  537120.000,   7024.7337,           14106.2461,           21384.4154,
  537180.000,   7185.3013,           14079.7322,           21348.2589,
  537240.000,   7345.6858,           14053.8144,           21310.4680,
  537300.000,   7505.8729,           14028.4925,           21271.0457,
  537360.000,   7665.8482,           14003.7662,           21229.9948,
  537420.000,   7825.5971,           13979.6348,           21187.3186,
  537480.000,   7985.1054,           13956.0978,           21143.0202,
  537540.000,   8144.3586,           13933.1543,           21097.1030,
  537600.000,   8303.3425,           13910.8032,           21049.5705,
  537660.000,   8462.0426,           13889.0435,           21000.4263,
  537720.000,   8620.4448,           13867.8738,           20949.6740,
  537780.000,   8778.5346,           13847.2926,           20897.3176,
  537840.000,   8936.2980,           13827.2983,           20843.3609,
  537900.000,   9093.7206,           13807.8891,           20787.8082,
  537960.000,   9250.7884,           13789.0630,           20730.6636,
  538020.000,   9407.4871,           13770.8179,           20671.9315,
  538080.000,   9563.8028,           13753.1516,           20611.6163,
  538140.000,   9719.7213,           13736.0616,           20549.7225,
  538200.000,   9875.2286,           13719.5453,           20486.2550,
  538260.000,  10030.3109,           13703.6001,           20421.2185,
  538320.000,  10184.9541,           13688.2230,           20354.6179,
  538380.000,  10339.1445,           13673.4109,           20286.4583,
  538440.000,  10492.8681,           13659.1607,           20216.7450,
  538500.000,  10646.1114,           13645.4690,           20145.4832,
  538560.000,  10798.8605,           13632.3324,           20072.6783,
  538620.000,  10951.1018,           13619.7471,           19998.3358,
  538680.000,  11102.8218,           13607.7093,           19922.4615,
  538740.000,  11254.0070,           13596.2152,           19845.0610,
  538800.000,  11404.6438,           13585.2606,           19766.1404,
  538860.000,  11554.7190,           13574.8412,           19685.7055,
  538920.000,  11704.2193,           13564.9527,           19603.7626,
  538980.000,  11853.1313,           13555.5904,           19520.3178,
  539040.000,  12001.4419,           13546.7498,           19435.3776,
  539100.000,  12149.1380,           13538.4259,           19348.9483,
  539160.000,  12296.2067,           13530.6138,           19261.0366,
  539220.000,  12442.6350,           13523.3084,           19171.6491,
  539280.000,  12588.4100,           13516.5044,           19080.7928,
  539340.000,  12733.5191,           13510.1963,           18988.4744,
  539400.000,  12877.9494,           13504.3787,           18894.7011,
  539460.000,  13021.6884,           13499.0459,           18799.4800,
  539520.000,  13164.7237,           13494.1920,           18702.8183,
  539580.000,  13307.0427,           13489.8110,           18604.7235,
  539640.000,  13448.6332,           13485.8970,           18505.2030,
  539700.000,  13589.4830,           13482.4436,           18404.2643,
  539760.000,  13729.5800,           13479.4445,           18301.9153,
  539820.000,  13868.9120,           13476.8932,           18198.1637,
  539880.000,  14007.4673,           13474.7830,           18093.0174,
  539940.000,  14145.2339,           13473.1073,           17986.4844,
  540000.000,  14282.2001,           13471.8591,           17878.5729,
  540060.000,  14418.3544,           13471.0315,           17769.2912,
  540120.000,  14553.6853,           13470.6172,           17658.6475,
  540180.000,  14688.1813,           13470.6091,           17546.6503,
  540240.000,  14821.8311,           13470.9997,           17433.3081,
  540300.000,  14954.6237,           13471.7816,           17318.6297,
  540360.000,  15086.5478,           13472.9472,           17202.6238,
  540420.000,  15217.5927,           13474.4886,           17085.2991,
  540480.000,  15347.7475,           13476.3981,           16966.6648,
  540540.000,  15477.0015,           13478.6677,           16846.7298,
  540600.000,  15605.3441,           13481.2892,           16725.5034,
  540660.000,  15732.7648,           13484.2545,           16602.9947,
  540720.000,  15859.2534,           13487.5554,           16479.2132,
  540780.000,  15984.7996,           13491.1833,           16354.1683,
  540840.000,  16109.3934,           13495.1297,           16227.8695,
  540900.000,  16233.0248,           13499.3861,           16100.3266,
  540960.000,  16355.6840,           13503.9437,           15971.5492,
  541020.000,  16477.3613,           13508.7936,           15841.5472,
  541080.000,  16598.0471,           13513.9269,           15710.3306,
  541140.000,  16717.7322,           13519.3346,           15577.9093,
  541200.000,  16836.4071,           13525.0075,           15444.2936,
  541260.000,  16954.0628,           13530.9364,           15309.4936,
  541320.000,  17070.6902,           13537.1121,           15173.5196,
  541380.000,  17186.2805,           13543.5250,           15036.3820,
  541440.000,  17300.8250,           13550.1657,           14898.0914,
  541500.000,  17414.3150,           13557.0245,           14758.6583,
  541560.000,  17526.7423,           13564.0919,           14618.0933,
  541620.000,  17638.0985,           13571.3579,           14476.4073,
  541680.000,  17748.3754,           13578.8129,           14333.6110,
  541740.000,  17857.5652,           13586.4467,           14189.7154,
  541800.000,  17965.6598,           13594.2495,           14044.7316,
  541860.000,  18072.6518,           13602.2112,           13898.6705,
  541920.000,  18178.5334,           13610.3215,           13751.5434,
  541980.000,  18283.2974,           13618.5703,           13603.3615,
  542040.000,  18386.9366,           13626.9472,           13454.1362,
  542100.000,  18489.4438,           13635.4419,           13303.8790,
  542160.000,  18590.8121,           13644.0439,           13152.6012,
  542220.000,  18691.0348,           13652.7427,           13000.3145,
  542280.000,  18790.1054,           13661.5276,           12847.0306,
  542340.000,  18888.0172,           13670.3882,           12692.7612,
  542400.000,  18984.7641,           13679.3137,           12537.5180,
  542460.000,  19080.3400,           13688.2932,           12381.3131,
  542520.000,  19174.7388,           13697.3161,           12224.1583,
  542580.000,  19267.9549,           13706.3715,           12066.0657,
  542640.000,  19359.9824,           13715.4483,           11907.0474,
  542700.000,  19450.8161,           13724.5358,           11747.1156,
  542760.000,  19540.4506,           13733.6227,           11586.2826,
  542820.000,  19628.8807,           13742.6982,           11424.5605,
  542880.000,  19716.1015,           13751.7510,           11261.9620,
  542940.000,  19802.1082,           13760.7701,           11098.4993,
  543000.000,  19886.8961,           13769.7443,           10934.1851,
  543060.000,  19970.4607,           13778.6622,           10769.0318,
  543120.000,  20052.7979,           13787.5127,           10603.0523,
  543180.000,  20133.9034,           13796.2846,           10436.2591,
  543240.000,  20213.7732,           13804.9663,           10268.6652,
  543300.000,  20292.4036,           13813.5467,           10100.2832,
  543360.000,  20369.7910,           13822.0144,            9931.1262,
  543420.000,  20445.9319,           13830.3578,            9761.2071,
  543480.000,  20520.8231,           13838.5657,            9590.5389,
  543540.000,  20594.4614,           13846.6266,            9419.1347,
  543600.000,  20666.8439,           13854.5289,            9247.0077,
  543660.000,  20737.9678,           13862.2613,            9074.1710,
  543720.000,  20807.8306,           13869.8123,            8900.6379,
  543780.000,  20876.4298,           13877.1703,            8726.4217,
  543840.000,  20943.7633,           13884.3239,            8551.5357,
  543900.000,  21009.8288,           13891.2615,            8375.9935,
  543960.000,  21074.6246,           13897.9715,            8199.8083,
  544020.000,  21138.1490,           13904.4426,            8022.9939,
  544080.000,  21200.4003,           13910.6631,            7845.5636,
  544140.000,  21261.3772,           13916.6216,            7667.5311,
  544200.000,  21321.0786,           13922.3065,            7488.9101,
  544260.000,  21379.5033,           13927.7063,            7309.7143,
  544320.000,  21436.6506,           13932.8095,            7129.9574,
  544380.000,  21492.5198,           13937.6046,            6949.6531,
  544440.000,  21547.1103,           13942.0801,            6768.8155,
  544500.000,  21600.4219,           13946.2246,            6587.4582,
  544560.000,  21652.4545,           13950.0267,            6405.5953,
  544620.000,  21703.2079,           13953.4748,            6223.2406,
  544680.000,  21752.6825,           13956.5576,            6040.4082,
  544740.000,  21800.8786,           13959.2637,            5857.1121,
  544800.000,  21847.7967,           13961.5818,            5673.3664,
  544860.000,  21893.4376,           13963.5005,            5489.1851,
  544920.000,  21937.8021,           13965.0085,            5304.5824,
  544980.000,  21980.8914,           13966.0946,            5119.5725,
  545040.000,  22022.7066,           13966.7475,            4934.1695,
  545100.000,  22063.2492,           13966.9560,            4748.3877,
  545160.000,  22102.5207,           13966.7090,            4562.2414,
  545220.000,  22140.5229,           13965.9953,            4375.7448,
  545280.000,  22177.2577,           13964.8040,            4188.9122,
  545340.000,  22212.7272,           13963.1239,            4001.7581,
  545400.000,  22246.9337,           13960.9441,            3814.2967,
  545460.000,  22279.8796,           13958.2536,            3626.5424,
  545520.000,  22311.5675,           13955.0416,            3438.5096,
  545580.000,  22342.0001,           13951.2973,            3250.2129,
  545640.000,  22371.1804,           13947.0098,            3061.6666,
  545700.000,  22399.1115,           13942.1686,            2872.8852,
  545760.000,  22425.7966,           13936.7628,            2683.8832,
  545820.000,  22451.2392,           13930.7820,            2494.6752,
  545880.000,  22475.4429,           13924.2156,            2305.2756,
  545940.000,  22498.4114,           13917.0532,            2115.6989,
  546000.000,  22520.1487,           13909.2843,            1925.9599,
  546060.000,  22540.6587,           13900.8987,            1736.0729,
  546120.000,  22559.9459,           13891.8860,            1546.0526,
  546180.000,  22578.0145,           13882.2362,            1355.9136,
  546240.000,  22594.8692,           13871.9391,            1165.6705,
  546300.000,  22610.5146,           13860.9848,             975.3378,
  546360.000,  22624.9557,           13849.3632,             784.9303,
  546420.000,  22638.1974,           13837.0645,             594.4624,
  546480.000,  22650.2450,           13824.0790,             403.9490,
  546540.000,  22661.1038,           13810.3969,             213.4045,
  546600.000,  22670.7793,           13796.0087,              22.8436,
  546660.000,  22679.2772,           13780.9048,            -167.7191,
  546720.000,  22686.6032,           13765.0759,            -358.2688,
  546780.000,  22692.7633,           13748.5125,            -548.7911,
  546840.000,  22697.7636,           13731.2056,            -739.2712,
  546900.000,  22701.6104,           13713.1459,            -929.6945,
  546960.000,  22704.3100,           13694.3244,           -1120.0464,
  547020.000,  22705.8690,           13674.7322,           -1310.3124,
  547080.000,  22706.2940,           13654.3605,           -1500.4777,
  547140.000,  22705.5919,           13633.2005,           -1690.5277,
  547200.000,  22703.7697,           13611.2436,           -1880.4480,
  547260.000,  22700.8345,           13588.4813,           -2070.2238,
  547320.000,  22696.7934,           13564.9053,           -2259.8406,
  547380.000,  22691.6540,           13540.5071,           -2449.2839,
  547440.000,  22685.4236,           13515.2787,           -2638.5391,
  547500.000,  22678.1100,           13489.2119,           -2827.5916,
  547560.000,  22669.7210,           13462.2989,           -3016.4270,
  547620.000,  22660.2644,           13434.5317,           -3205.0307,
  547680.000,  22649.7483,           13405.9027,           -3393.3882,
  547740.000,  22638.1809,           13376.4044,           -3581.4852,
  547800.000,  22625.5704,           13346.0292,           -3769.3070,
  547860.000,  22611.9254,           13314.7697,           -3956.8394,
  547920.000,  22597.2544,           13282.6188,           -4144.0679,
  547980.000,  22581.5659,           13249.5694,           -4330.9781,
  548040.000,  22564.8689,           13215.6146,           -4517.5557,
  548100.000,  22547.1722,           13180.7474,           -4703.7863,
  548160.000,  22528.4849,           13144.9612,           -4889.6557,
  548220.000,  22508.8161,           13108.2494,           -5075.1495,
  548280.000,  22488.1751,           13070.6056,           -5260.2536,
  548340.000,  22466.5712,           13032.0236,           -5444.9536,
  548400.000,  22444.0139,           12992.4970,           -5629.2354,
  548460.000,  22420.5129,           12952.0199,           -5813.0849,
  548520.000,  22396.0778,           12910.5865,           -5996.4880,
  548580.000,  22370.7183,           12868.1909,           -6179.4304,
  548640.000,  22344.4445,           12824.8277,           -6361.8983,
  548700.000,  22317.2663,           12780.4912,           -6543.8776,
  548760.000,  22289.1939,           12735.1763,           -6725.3543,
  548820.000,  22260.2374,           12688.8777,           -6906.3144,
  548880.000,  22230.4071,           12641.5904,           -7086.7441,
  548940.000,  22199.7134,           12593.3096,           -7266.6295,
  549000.000,  22168.1669,           12544.0305,           -7445.9569,
  549060.000,  22135.7781,           12493.7485,           -7624.7123,
  549120.000,  22102.5576,           12442.4593,           -7802.8822,
  549180.000,  22068.5163,           12390.1585,           -7980.4528,
  549240.000,  22033.6648,           12336.8421,           -8157.4104,
  549300.000,  21998.0143,           12282.5060,           -8333.7416,
  549360.000,  21961.5756,           12227.1465,           -8509.4327,
  549420.000,  21924.3599,           12170.7598,           -8684.4702,
  549480.000,  21886.3782,           12113.3426,           -8858.8408,
  549540.000,  21847.6419,           12054.8915,           -9032.5310,
  549600.000,  21808.1623,           11995.4033,           -9205.5275,
  549660.000,  21767.9506,           11934.8749,           -9377.8170,
  549720.000,  21727.0183,           11873.3035,           -9549.3863,
  549780.000,  21685.3770,           11810.6864,           -9720.2222,
  549840.000,  21643.0382,           11747.0211,           -9890.3116,
  549900.000,  21600.0136,           11682.3051,          -10059.6414,
  549960.000,  21556.3147,           11616.5364,          -10228.1987,
  550020.000,  21511.9535,           11549.7127,          -10395.9704,
  550080.000,  21466.9417,           11481.8323,          -10562.9438,
  550140.000,  21421.2911,           11412.8933,          -10729.1059,
  550200.000,  21375.0136,           11342.8943,          -10894.4441,
  550260.000,  21328.1213,           11271.8339,          -11058.9456,
  550320.000,  21280.6261,           11199.7108,          -11222.5978,
  550380.000,  21232.5401,           11126.5239,          -11385.3882,
  550440.000,  21183.8754,           11052.2725,          -11547.3042,
  550500.000,  21134.6441,           10976.9556,          -11708.3335,
  550560.000,  21084.8584,           10900.5729,          -11868.4636,
  550620.000,  21034.5304,           10823.1238,          -12027.6824,
  550680.000,  20983.6725,           10744.6083,          -12185.9774,
  550740.000,  20932.2970,           10665.0262,          -12343.3367,
  550800.000,  20880.4160,           10584.3776,          -12499.7481,
  550860.000,  20828.0420,           10502.6628,          -12655.1997,
  550920.000,  20775.1873,           10419.8823,          -12809.6794,
  550980.000,  20721.8644,           10336.0368,          -12963.1756,
  551040.000,  20668.0855,           10251.1269,          -13115.6762,
  551100.000,  20613.8632,           10165.1537,          -13267.1698,
  551160.000,  20559.2098,           10078.1184,          -13417.6446,
  551220.000,  20504.1379,            9990.0221,          -13567.0890,
  551280.000,  20448.6598,            9900.8665,          -13715.4918,
  551340.000,  20392.7881,            9810.6531,          -13862.8413,
  551400.000,  20336.5353,            9719.3837,          -14009.1265,
  551460.000,  20279.9138,            9627.0604,          -14154.3359,
  551520.000,  20222.9361,            9533.6853,          -14298.4586,
  551580.000,  20165.6148,            9439.2607,          -14441.4833,
  551640.000,  20107.9623,            9343.7891,          -14583.3993,
  551700.000,  20049.9910,            9247.2733,          -14724.1955,
  551760.000,  19991.7136,            9149.7159,          -14863.8612,
  551820.000,  19933.1425,            9051.1201,          -15002.3857,
  551880.000,  19874.2900,            8951.4890,          -15139.7583,
  551940.000,  19815.1688,            8850.8259,          -15275.9686,
  552000.000,  19755.7912,            8749.1344,          -15411.0060,
  552060.000,  19696.1697,            8646.4181,          -15544.8602,
  552120.000,  19636.3166,            8542.6809,          -15677.5210,
  552180.000,  19576.2443,            8437.9268,          -15808.9782,
  552240.000,  19515.9653,            8332.1599,          -15939.2217,
  552300.000,  19455.4918,            8225.3847,          -16068.2415,
  552360.000,  19394.8361,            8117.6056,          -16196.0278,
  552420.000,  19334.0105,            8008.8274,          -16322.5707,
  552480.000,  19273.0274,            7899.0548,          -16447.8606,
  552540.000,  19211.8988,            7788.2928,          -16571.8878,
  552600.000,  19150.6369,            7676.5467,          -16694.6429,
  552660.000,  19089.2540,            7563.8217,          -16816.1164,
  552720.000,  19027.7621,            7450.1234,          -16936.2990,
  552780.000,  18966.1732,            7335.4574,          -17055.1816,
  552840.000,  18904.4994,            7219.8296,          -17172.7550,
  552900.000,  18842.7526,            7103.2458,          -17289.0102,
  552960.000,  18780.9447,            6985.7123,          -17403.9383,
  553020.000,  18719.0877,            6867.2354,          -17517.5305,
  553080.000,  18657.1933,            6747.8214,          -17629.7782,
  553140.000,  18595.2733,            6627.4771,          -17740.6726,
  553200.000,  18533.3393,            6506.2091,          -17850.2054,
  553260.000,  18471.4031,            6384.0244,          -17958.3681,
  553320.000,  18409.4762,            6260.9301,          -18065.1525,
  553380.000,  18347.5701,            6136.9334,          -18170.5503,
  553440.000,  18285.6962,            6012.0417,          -18274.5536,
  553500.000,  18223.8661,            5886.2625,          -18377.1543,
  553560.000,  18162.0909,            5759.6035,          -18478.3446,
  553620.000,  18100.3819,            5632.0725,          -18578.1168,
  553680.000,  18038.7503,            5503.6775,          -18676.4633,
  553740.000,  17977.2073,            5374.4267,          -18773.3764,
  553800.000,  17915.7637,            5244.3283,          -18868.8489,
  553860.000,  17854.4306,            5113.3907,          -18962.8733,
  553920.000,  17793.2188,            4981.6225,          -19055.4425,
  553980.000,  17732.1390,            4849.0324,          -19146.5495,
  554040.000,  17671.2021,            4715.6292,          -19236.1872,
  554100.000,  17610.4186,            4581.4219,          -19324.3488,
