C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-6.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:49:35 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
   88920.000,  16227.6314,           19353.1909,           -7673.2002,
   88980.000,  16083.7926,           19399.3413,           -7851.7635,
   89040.000,  15938.6986,           19443.9779,           -8029.7139,
   89100.000,  15792.3605,           19487.0968,           -8207.0374,
   89160.000,  15644.7895,           19528.6943,           -8383.7201,
   89220.000,  15495.9970,           19568.7670,           -8559.7480,
   89280.000,  15345.9942,           19607.3114,           -8735.1074,
   89340.000,  15194.7928,           19644.3243,           -8909.7843,
   89400.000,  15042.4042,           19679.8025,           -9083.7650,
   89460.000,  14888.8403,           19713.7429,           -9257.0357,
   89520.000,  14734.1128,           19746.1426,           -9429.5829,
   89580.000,  14578.2336,           19776.9989,           -9601.3929,
   89640.000,  14421.2147,           19806.3091,           -9772.4521,
   89700.000,  14263.0682,           19834.0705,           -9942.7470,
   89760.000,  14103.8063,           19860.2809,          -10112.2643,
   89820.000,  13943.4411,           19884.9378,          -10280.9904,
   89880.000,  13781.9852,           19908.0391,          -10448.9121,
   89940.000,  13619.4510,           19929.5827,          -10616.0160,
   90000.000,  13455.8509,           19949.5667,          -10782.2891,
   90060.000,  13291.1977,           19967.9894,          -10947.7181,
   90120.000,  13125.5040,           19984.8489,          -11112.2899,
   90180.000,  12958.7827,           20000.1437,          -11275.9916,
   90240.000,  12791.0467,           20013.8725,          -11438.8101,
   90300.000,  12622.3089,           20026.0338,          -11600.7326,
   90360.000,  12452.5825,           20036.6265,          -11761.7463,
   90420.000,  12281.8805,           20045.6496,          -11921.8384,
   90480.000,  12110.2163,           20053.1021,          -12080.9962,
   90540.000,  11937.6030,           20058.9831,          -12239.2072,
   90600.000,  11764.0542,           20063.2921,          -12396.4587,
   90660.000,  11589.5832,           20066.0284,          -12552.7384,
   90720.000,  11414.2036,           20067.1916,          -12708.0338,
   90780.000,  11237.9292,           20066.7814,          -12862.3326,
   90840.000,  11060.7734,           20064.7976,          -13015.6227,
   90900.000,  10882.7502,           20061.2402,          -13167.8917,
   90960.000,  10703.8734,           20056.1092,          -13319.1277,
   91020.000,  10524.1569,           20049.4049,          -13469.3186,
   91080.000,  10343.6147,           20041.1275,          -13618.4525,
   91140.000,  10162.2608,           20031.2776,          -13766.5177,
   91200.000,   9980.1095,           20019.8556,          -13913.5022,
   91260.000,   9797.1748,           20006.8623,          -14059.3945,
   91320.000,   9613.4711,           19992.2986,          -14204.1830,
   91380.000,   9429.0126,           19976.1653,          -14347.8562,
   91440.000,   9243.8139,           19958.4636,          -14490.4026,
   91500.000,   9057.8893,           19939.1947,          -14631.8110,
   91560.000,   8871.2533,           19918.3598,          -14772.0701,
   91620.000,   8683.9206,           19895.9606,          -14911.1687,
   91680.000,   8495.9058,           19871.9985,          -15049.0958,
   91740.000,   8307.2235,           19846.4753,          -15185.8405,
   91800.000,   8117.8885,           19819.3929,          -15321.3918,
   91860.000,   7927.9157,           19790.7531,          -15455.7391,
   91920.000,   7737.3199,           19760.5581,          -15588.8715,
   91980.000,   7546.1161,           19728.8101,          -15720.7786,
   92040.000,   7354.3191,           19695.5114,          -15851.4498,
   92100.000,   7161.9440,           19660.6646,          -15980.8748,
   92160.000,   6969.0059,           19624.2722,          -16109.0432,
   92220.000,   6775.5199,           19586.3369,          -16235.9449,
   92280.000,   6581.5012,           19546.8617,          -16361.5698,
   92340.000,   6386.9649,           19505.8493,          -16485.9078,
   92400.000,   6191.9264,           19463.3030,          -16608.9491,
   92460.000,   5996.4009,           19419.2260,          -16730.6840,
   92520.000,   5800.4037,           19373.6216,          -16851.1027,
   92580.000,   5603.9503,           19326.4933,          -16970.1956,
   92640.000,   5407.0561,           19277.8447,          -17087.9533,
   92700.000,   5209.7365,           19227.6794,          -17204.3665,
   92760.000,   5012.0070,           19176.0014,          -17319.4258,
   92820.000,   4813.8831,           19122.8145,          -17433.1221,
   92880.000,   4615.3805,           19068.1229,          -17545.4463,
   92940.000,   4416.5146,           19011.9308,          -17656.3896,
   93000.000,   4217.3012,           18954.2425,          -17765.9432,
   93060.000,   4017.7559,           18895.0625,          -17874.0982,
   93120.000,   3817.8944,           18834.3953,          -17980.8461,
   93180.000,   3617.7323,           18772.2456,          -18086.1785,
   93240.000,   3417.2855,           18708.6182,          -18190.0869,
   93300.000,   3216.5697,           18643.5180,          -18292.5632,
   93360.000,   3015.6006,           18576.9502,          -18393.5991,
   93420.000,   2814.3941,           18508.9198,          -18493.1866,
   93480.000,   2612.9661,           18439.4322,          -18591.3178,
   93540.000,   2411.3323,           18368.4928,          -18687.9850,
   93600.000,   2209.5087,           18296.1070,          -18783.1805,
   93660.000,   2007.5110,           18222.2806,          -18876.8966,
   93720.000,   1805.3553,           18147.0193,          -18969.1260,
   93780.000,   1603.0575,           18070.3289,          -19059.8614,
   93840.000,   1400.6334,           17992.2155,          -19149.0955,
   93900.000,   1198.0990,           17912.6852,          -19236.8213,
   93960.000,    995.4702,           17831.7442,          -19323.0318,
   94020.000,    792.7630,           17749.3988,          -19407.7202,
   94080.000,    589.9934,           17665.6555,          -19490.8797,
   94140.000,    387.1774,           17580.5208,          -19572.5039,
   94200.000,    184.3308,           17494.0014,          -19652.5862,
   94260.000,    -18.5302,           17406.1042,          -19731.1204,
   94320.000,   -221.3899,           17316.8360,          -19808.1001,
   94380.000,   -424.2320,           17226.2038,          -19883.5193,
   94440.000,   -627.0408,           17134.2147,          -19957.3720,
   94500.000,   -829.8002,           17040.8760,          -20029.6525,
   94560.000,  -1032.4942,           16946.1951,          -20100.3550,
   94620.000,  -1235.1068,           16850.1793,          -20169.4738,
   94680.000,  -1437.6222,           16752.8362,          -20237.0037,
   94740.000,  -1640.0244,           16654.1736,          -20302.9392,
   94800.000,  -1842.2973,           16554.1991,          -20367.2752,
   94860.000,  -2044.4252,           16452.9207,          -20430.0066,
   94920.000,  -2246.3920,           16350.3463,          -20491.1285,
   94980.000,  -2448.1819,           16246.4841,          -20550.6360,
   95040.000,  -2649.7789,           16141.3422,          -20608.5246,
   95100.000,  -2851.1672,           16034.9289,          -20664.7895,
   95160.000,  -3052.3310,           15927.2526,          -20719.4266,
   95220.000,  -3253.2543,           15818.3218,          -20772.4314,
   95280.000,  -3453.9214,           15708.1452,          -20823.7998,
   95340.000,  -3654.3165,           15596.7314,          -20873.5278,
   95400.000,  -3854.4238,           15484.0893,          -20921.6116,
   95460.000,  -4054.2275,           15370.2277,          -20968.0474,
   95520.000,  -4253.7119,           15255.1556,          -21012.8315,
   95580.000,  -4452.8614,           15138.8822,          -21055.9606,
   95640.000,  -4651.6602,           15021.4166,          -21097.4312,
   95700.000,  -4850.0926,           14902.7681,          -21137.2401,
   95760.000,  -5048.1432,           14782.9461,          -21175.3843,
   95820.000,  -5245.7963,           14661.9601,          -21211.8609,
   95880.000,  -5443.0363,           14539.8197,          -21246.6670,
   95940.000,  -5639.8478,           14416.5346,          -21279.7999,
   96000.000,  -5836.2153,           14292.1144,          -21311.2572,
   96060.000,  -6032.1233,           14166.5690,          -21341.0364,
   96120.000,  -6227.5565,           14039.9084,          -21369.1353,
   96180.000,  -6422.4994,           13912.1427,          -21395.5517,
   96240.000,  -6616.9368,           13783.2818,          -21420.2836,
   96300.000,  -6810.8533,           13653.3361,          -21443.3293,
   96360.000,  -7004.2339,           13522.3157,          -21464.6869,
   96420.000,  -7197.0631,           13390.2312,          -21484.3550,
   96480.000,  -7389.3260,           13257.0929,          -21502.3320,
   96540.000,  -7581.0075,           13122.9115,          -21518.6166,
   96600.000,  -7772.0924,           12987.6974,          -21533.2078,
   96660.000,  -7962.5658,           12851.4615,          -21546.1043,
   96720.000,  -8152.4128,           12714.2144,          -21557.3055,
   96780.000,  -8341.6184,           12575.9672,          -21566.8104,
   96840.000,  -8530.1679,           12436.7308,          -21574.6185,
   96900.000,  -8718.0464,           12296.5160,          -21580.7293,
   96960.000,  -8905.2392,           12155.3342,          -21585.1425,
   97020.000,  -9091.7317,           12013.1964,          -21587.8577,
   97080.000,  -9277.5092,           11870.1140,          -21588.8751,
   97140.000,  -9462.5573,           11726.0981,          -21588.1945,
   97200.000,  -9646.8613,           11581.1604,          -21585.8163,
   97260.000,  -9830.4069,           11435.3121,          -21581.7408,
   97320.000, -10013.1798,           11288.5649,          -21575.9684,
   97380.000, -10195.1656,           11140.9305,          -21568.4997,
   97440.000, -10376.3502,           10992.4204,          -21559.3356,
   97500.000, -10556.7192,           10843.0464,          -21548.4768,
   97560.000, -10736.2588,           10692.8204,          -21535.9244,
   97620.000, -10914.9547,           10541.7542,          -21521.6796,
   97680.000, -11092.7932,           10389.8598,          -21505.7437,
   97740.000, -11269.7602,           10237.1493,          -21488.1180,
   97800.000, -11445.8421,           10083.6346,          -21468.8042,
   97860.000, -11621.0250,            9929.3280,          -21447.8039,
   97920.000, -11795.2953,            9774.2417,          -21425.1191,
   97980.000, -11968.6394,            9618.3879,          -21400.7515,
   98040.000, -12141.0438,            9461.7789,          -21374.7035,
   98100.000, -12312.4952,            9304.4271,          -21346.9772,
   98160.000, -12482.9801,            9146.3450,          -21317.5749,
   98220.000, -12652.4853,            8987.5451,          -21286.4992,
   98280.000, -12820.9976,            8828.0399,          -21253.7528,
   98340.000, -12988.5038,            8667.8420,          -21219.3384,
   98400.000, -13154.9911,            8506.9640,          -21183.2589,
   98460.000, -13320.4465,            8345.4188,          -21145.5174,
   98520.000, -13484.8570,            8183.2189,          -21106.1170,
   98580.000, -13648.2100,            8020.3773,          -21065.0611,
   98640.000, -13810.4929,            7856.9068,          -21022.3530,
   98700.000, -13971.6929,            7692.8203,          -20977.9965,
   98760.000, -14131.7976,            7528.1307,          -20931.9951,
   98820.000, -14290.7947,            7362.8511,          -20884.3527,
   98880.000, -14448.6718,            7196.9944,          -20835.0732,
   98940.000, -14605.4167,            7030.5738,          -20784.1609,
   99000.000, -14761.0173,            6863.6023,          -20731.6198,
   99060.000, -14915.4616,            6696.0932,          -20677.4543,
   99120.000, -15068.7376,            6528.0596,          -20621.6690,
   99180.000, -15220.8336,            6359.5148,          -20564.2684,
   99240.000, -15371.7377,            6190.4720,          -20505.2573,
   99300.000, -15521.4383,            6020.9446,          -20444.6406,
   99360.000, -15669.9240,            5850.9459,          -20382.4232,
   99420.000, -15817.1833,            5680.4892,          -20318.6102,
   99480.000, -15963.2048,            5509.5880,          -20253.2069,
   99540.000, -16107.9774,            5338.2558,          -20186.2187,
   99600.000, -16251.4899,            5166.5059,          -20117.6511,
   99660.000, -16393.7312,            4994.3520,          -20047.5097,
   99720.000, -16534.6905,            4821.8075,          -19975.8002,
   99780.000, -16674.3570,            4648.8859,          -19902.5285,
   99840.000, -16812.7200,            4475.6010,          -19827.7005,
   99900.000, -16949.7688,            4301.9662,          -19751.3225,
   99960.000, -17085.4930,            4127.9952,          -19673.4007,
  100020.000, -17219.8821,            3953.7017,          -19593.9413,
  100080.000, -17352.9261,            3779.0993,          -19512.9509,
  100140.000, -17484.6146,            3604.2017,          -19430.4361,
  100200.000, -17614.9376,            3429.0227,          -19346.4035,
  100260.000, -17743.8852,            3253.5759,          -19260.8601,
  100320.000, -17871.4476,            3077.8751,          -19173.8127,
  100380.000, -17997.6151,            2901.9341,          -19085.2685,
  100440.000, -18122.3780,            2725.7666,          -18995.2345,
  100500.000, -18245.7270,            2549.3864,          -18903.7182,
  100560.000, -18367.6526,            2372.8074,          -18810.7269,
  100620.000, -18488.1456,            2196.0433,          -18716.2682,
  100680.000, -18607.1969,            2019.1079,          -18620.3497,
  100740.000, -18724.7975,            1842.0152,          -18522.9792,
  100800.000, -18840.9384,            1664.7788,          -18424.1644,
  100860.000, -18955.6109,            1487.4127,          -18323.9135,
  100920.000, -19068.8064,            1309.9307,          -18222.2345,
  100980.000, -19180.5163,            1132.3467,          -18119.1356,
  101040.000, -19290.7322,             954.6744,          -18014.6250,
  101100.000, -19399.4458,             776.9279,          -17908.7114,
  101160.000, -19506.6490,             599.1208,          -17801.4030,
  101220.000, -19612.3337,             421.2671,          -17692.7087,
  101280.000, -19716.4920,             243.3806,          -17582.6371,
  101340.000, -19819.1161,              65.4752,          -17471.1971,
  101400.000, -19920.1983,            -112.4353,          -17358.3976,
  101460.000, -20019.7311,            -290.3371,          -17244.2477,
  101520.000, -20117.7071,            -468.2163,          -17128.7565,
  101580.000, -20214.1189,            -646.0591,          -17011.9333,
  101640.000, -20308.9594,            -823.8516,          -16893.7875,
  101700.000, -20402.2216,           -1001.5801,          -16774.3284,
  101760.000, -20493.8985,           -1179.2308,          -16653.5658,
  101820.000, -20583.9834,           -1356.7899,          -16531.5092,
  101880.000, -20672.4695,           -1534.2436,          -16408.1683,
  101940.000, -20759.3504,           -1711.5782,          -16283.5532,
  102000.000, -20844.6197,           -1888.7799,          -16157.6736,
  102060.000, -20928.2711,           -2065.8349,          -16030.5396,
  102120.000, -21010.2984,           -2242.7297,          -15902.1615,
  102180.000, -21090.6957,           -2419.4504,          -15772.5493,
  102240.000, -21169.4570,           -2595.9835,          -15641.7135,
  102300.000, -21246.5766,           -2772.3153,          -15509.6644,
  102360.000, -21322.0489,           -2948.4321,          -15376.4126,
  102420.000, -21395.8685,           -3124.3203,          -15241.9687,
  102480.000, -21468.0299,           -3299.9665,          -15106.3433,
  102540.000, -21538.5279,           -3475.3569,          -14969.5472,
  102600.000, -21607.3575,           -3650.4781,          -14831.5913,
  102660.000, -21674.5137,           -3825.3166,          -14692.4865,
  102720.000, -21739.9916,           -3999.8589,          -14552.2439,
  102780.000, -21803.7867,           -4174.0916,          -14410.8746,
  102840.000, -21865.8942,           -4348.0012,          -14268.3897,
  102900.000, -21926.3099,           -4521.5743,          -14124.8006,
  102960.000, -21985.0294,           -4694.7977,          -13980.1187,
  103020.000, -22042.0485,           -4867.6580,          -13834.3553,
  103080.000, -22097.3634,           -5040.1419,          -13687.5219,
  103140.000, -22150.9699,           -5212.2362,          -13539.6303,
  103200.000, -22202.8646,           -5383.9276,          -13390.6920,
  103260.000, -22253.0436,           -5555.2030,          -13240.7188,
  103320.000, -22301.5035,           -5726.0493,          -13089.7226,
  103380.000, -22348.2411,           -5896.4533,          -12937.7153,
  103440.000, -22393.2531,           -6066.4020,          -12784.7087,
  103500.000, -22436.5363,           -6235.8824,          -12630.7151,
  103560.000, -22478.0880,           -6404.8816,          -12475.7464,
  103620.000, -22517.9053,           -6573.3865,          -12319.8149,
  103680.000, -22555.9854,           -6741.3843,          -12162.9329,
  103740.000, -22592.3261,           -6908.8622,          -12005.1126,
  103800.000, -22626.9247,           -7075.8074,          -11846.3665,
  103860.000, -22659.7791,           -7242.2072,          -11686.7071,
  103920.000, -22690.8871,           -7408.0488,          -11526.1468,
  103980.000, -22720.2468,           -7573.3196,          -11364.6982,
  104040.000, -22747.8564,           -7738.0070,          -11202.3740,
  104100.000, -22773.7141,           -7902.0985,          -11039.1870,
  104160.000, -22797.8183,           -8065.5816,          -10875.1498,
  104220.000, -22820.1677,           -8228.4438,          -10710.2753,
  104280.000, -22840.7609,           -8390.6727,          -10544.5764,
  104340.000, -22859.5967,           -8552.2561,          -10378.0661,
  104400.000, -22876.6742,           -8713.1817,          -10210.7574,
  104460.000, -22891.9925,           -8873.4372,          -10042.6633,
  104520.000, -22905.5508,           -9033.0104,           -9873.7969,
  104580.000, -22917.3485,           -9191.8894,           -9704.1715,
  104640.000, -22927.3850,           -9350.0620,           -9533.8002,
  104700.000, -22935.6602,           -9507.5163,           -9362.6963,
  104760.000, -22942.1737,           -9664.2403,           -9190.8731,
  104820.000, -22946.9256,           -9820.2221,           -9018.3441,
  104880.000, -22949.9158,           -9975.4501,           -8845.1226,
  104940.000, -22951.1445,          -10129.9125,           -8671.2220,
  105000.000, -22950.6122,          -10283.5975,           -8496.6560,
  105060.000, -22948.3192,          -10436.4937,           -8321.4380,
  105120.000, -22944.2662,          -10588.5894,           -8145.5817,
  105180.000, -22938.4540,          -10739.8732,           -7969.1007,
  105240.000, -22930.8833,          -10890.3338,           -7792.0087,
  105300.000, -22921.5552,          -11039.9596,           -7614.3194,
  105360.000, -22910.4709,          -11188.7397,           -7436.0466,
  105420.000, -22897.6317,          -11336.6626,           -7257.2040,
  105480.000, -22883.0388,          -11483.7173,           -7077.8056,
  105540.000, -22866.6940,          -11629.8928,           -6897.8652,
  105600.000, -22848.5989,          -11775.1781,           -6717.3967,
  105660.000, -22828.7552,          -11919.5623,           -6536.4140,
  105720.000, -22807.1650,          -12063.0345,           -6354.9311,
  105780.000, -22783.8303,          -12205.5840,           -6172.9621,
  105840.000, -22758.7533,          -12347.2002,           -5990.5209,
  105900.000, -22731.9363,          -12487.8724,           -5807.6216,
  105960.000, -22703.3820,          -12627.5902,           -5624.2784,
  106020.000, -22673.0927,          -12766.3429,           -5440.5053,
  106080.000, -22641.0714,          -12904.1205,           -5256.3165,
  106140.000, -22607.3208,          -13040.9124,           -5071.7262,
  106200.000, -22571.8440,          -13176.7085,           -4886.7485,
  106260.000, -22534.6441,          -13311.4988,           -4701.3977,
  106320.000, -22495.7243,          -13445.2730,           -4515.6880,
  106380.000, -22455.0880,          -13578.0214,           -4329.6337,
  106440.000, -22412.7388,          -13709.7340,           -4143.2491,
  106500.000, -22368.6802,          -13840.4010,           -3956.5484,
  106560.000, -22322.9162,          -13970.0128,           -3769.5459,
  106620.000, -22275.4505,          -14098.5596,           -3582.2561,
  106680.000, -22226.2871,          -14226.0319,           -3394.6932,
  106740.000, -22175.4304,          -14352.4203,           -3206.8716,
  106800.000, -22122.8844,          -14477.7155,           -3018.8056,
  106860.000, -22068.6537,          -14601.9081,           -2830.5098,
  106920.000, -22012.7428,          -14724.9890,           -2641.9983,
  106980.000, -21955.1563,          -14846.9490,           -2453.2858,
  107040.000, -21895.8990,          -14967.7792,           -2264.3865,
  107100.000, -21834.9758,          -15087.4705,           -2075.3149,
  107160.000, -21772.3918,          -15206.0143,           -1886.0854,
  107220.000, -21708.1521,          -15323.4017,           -1696.7124,
  107280.000, -21642.2619,          -15439.6240,           -1507.2104,
  107340.000, -21574.7267,          -15554.6728,           -1317.5938,
  107400.000, -21505.5520,          -15668.5396,           -1127.8771,
  107460.000, -21434.7435,          -15781.2160,            -938.0747,
  107520.000, -21362.3068,          -15892.6936,            -748.2010,
  107580.000, -21288.2479,          -16002.9644,            -558.2704,
  107640.000, -21212.5728,          -16112.0202,            -368.2975,
  107700.000, -21135.2876,          -16219.8531,            -178.2966,
  107760.000, -21056.3986,          -16326.4551,              11.7178,
  107820.000, -20975.9120,          -16431.8184,             201.7314,
  107880.000, -20893.8344,          -16535.9354,             391.7296,
  107940.000, -20810.1723,          -16638.7984,             581.6982,
  108000.000, -20724.9325,          -16740.3999,             771.6226,
  108060.000, -20638.1218,          -16840.7325,             961.4885,
  108120.000, -20549.7471,          -16939.7889,            1151.2816,
  108180.000, -20459.8154,          -17037.5618,            1340.9874,
  108240.000, -20368.3340,          -17134.0442,            1530.5916,
  108300.000, -20275.3101,          -17229.2290,            1720.0799,
  108360.000, -20180.7511,          -17323.1094,            1909.4379,
  108420.000, -20084.6645,          -17415.6784,            2098.6514,
  108480.000, -19987.0579,          -17506.9294,            2287.7060,
  108540.000, -19887.9390,          -17596.8558,            2476.5876,
  108600.000, -19787.3157,          -17685.4511,            2665.2817,
  108660.000, -19685.1959,          -17772.7088,            2853.7742,
  108720.000, -19581.5877,          -17858.6227,            3042.0509,
  108780.000, -19476.4991,          -17943.1865,            3230.0976,
  108840.000, -19369.9385,          -18026.3942,            3417.9001,
  108900.000, -19261.9143,          -18108.2398,            3605.4443,
  108960.000, -19152.4348,          -18188.7173,            3792.7161,
  109020.000, -19041.5088,          -18267.8209,            3979.7013,
  109080.000, -18929.1448,          -18345.5451,            4166.3860,
  109140.000, -18815.3517,          -18421.8842,            4352.7560,
  109200.000, -18700.1384,          -18496.8327,            4538.7975,
  109260.000, -18583.5138,          -18570.3854,            4724.4963,
  109320.000, -18465.4870,          -18642.5368,            4909.8386,
  109380.000, -18346.0673,          -18713.2820,            5094.8105,
  109440.000, -18225.2639,          -18782.6157,            5279.3980,
  109500.000, -18103.0862,          -18850.5331,            5463.5874,
  109560.000, -17979.5437,          -18917.0294,            5647.3648,
  109620.000, -17854.6461,          -18982.0999,            5830.7164,
  109680.000, -17728.4029,          -19045.7398,            6013.6286,
  109740.000, -17600.8240,          -19107.9448,            6196.0876,
  109800.000, -17471.9192,          -19168.7103,            6378.0797,
  109860.000, -17341.6986,          -19228.0322,            6559.5914,
  109920.000, -17210.1721,          -19285.9062,            6740.6091,
  109980.000, -17077.3499,          -19342.3283,            6921.1192,
  110040.000, -16943.2424,          -19397.2944,            7101.1083,
  110100.000, -16807.8597,          -19450.8008,            7280.5629,
  110160.000, -16671.2124,          -19502.8437,            7459.4695,
  110220.000, -16533.3110,          -19553.4194,            7637.8150,
  110280.000, -16394.1660,          -19602.5245,            7815.5858,
  110340.000, -16253.7883,          -19650.1554,            7992.7688,
  110400.000, -16112.1884,          -19696.3090,            8169.3508,
  110460.000, -15969.3775,          -19740.9820,            8345.3185,
  110520.000, -15825.3663,          -19784.1712,            8520.6589,
  110580.000, -15680.1659,          -19825.8738,            8695.3590,
  110640.000, -15533.7874,          -19866.0869,            8869.4056,
  110700.000, -15386.2421,          -19904.8077,            9042.7858,
  110760.000, -15237.5413,          -19942.0336,            9215.4868,
  110820.000, -15087.6963,          -19977.7620,            9387.4957,
  110880.000, -14936.7185,          -20011.9906,            9558.7996,
  110940.000, -14784.6195,          -20044.7169,            9729.3859,
  111000.000, -14631.4109,          -20075.9389,            9899.2419,
  111060.000, -14477.1044,          -20105.6544,           10068.3548,
  111120.000, -14321.7117,          -20133.8614,           10236.7123,
  111180.000, -14165.2447,          -20160.5582,           10404.3017,
  111240.000, -14007.7152,          -20185.7428,           10571.1106,
  111300.000, -13849.1354,          -20209.4138,           10737.1267,
  111360.000, -13689.5172,          -20231.5695,           10902.3376,
  111420.000, -13528.8728,          -20252.2085,           11066.7311,
  111480.000, -13367.2143,          -20271.3296,           11230.2949,
  111540.000, -13204.5541,          -20288.9316,           11393.0169,
  111600.000, -13040.9045,          -20305.0133,           11554.8851,
  111660.000, -12876.2778,          -20319.5737,           11715.8875,
  111720.000, -12710.6867,          -20332.6122,           11876.0121,
  111780.000, -12544.1436,          -20344.1278,           12035.2471,
  111840.000, -12376.6611,          -20354.1199,           12193.5807,
  111900.000, -12208.2520,          -20362.5881,           12351.0012,
  111960.000, -12038.9289,          -20369.5319,           12507.4968,
  112020.000, -11868.7047,          -20374.9510,           12663.0561,
  112080.000, -11697.5922,          -20378.8452,           12817.6675,
  112140.000, -11525.6044,          -20381.2144,           12971.3195,
  112200.000, -11352.7542,          -20382.0588,           13124.0009,
  112260.000, -11179.0548,          -20381.3783,           13275.7003,
  112320.000, -11004.5191,          -20379.1734,           13426.4065,
  112380.000, -10829.1605,          -20375.4443,           13576.1083,
  112440.000, -10652.9920,          -20370.1915,           13724.7947,
  112500.000, -10476.0270,          -20363.4157,           13872.4548,
  112560.000, -10298.2788,          -20355.1174,           14019.0775,
  112620.000, -10119.7608,          -20345.2976,           14164.6521,
  112680.000,  -9940.4865,          -20333.9572,           14309.1678,
  112740.000,  -9760.4692,          -20321.0972,           14452.6140,
  112800.000,  -9579.7226,          -20306.7186,           14594.9800,
  112860.000,  -9398.2603,          -20290.8229,           14736.2553,
  112920.000,  -9216.0959,          -20273.4114,           14876.4296,
  112980.000,  -9033.2430,          -20254.4854,           15015.4924,
  113040.000,  -8849.7155,          -20234.0467,           15153.4335,
  113100.000,  -8665.5271,          -20212.0969,           15290.2427,
  113160.000,  -8480.6916,          -20188.6378,           15425.9100,
  113220.000,  -8295.2228,          -20163.6713,           15560.4252,
  113280.000,  -8109.1348,          -20137.1995,           15693.7786,
  113340.000,  -7922.4415,          -20109.2245,           15825.9603,
  113400.000,  -7735.1568,          -20079.7485,           15956.9604,
  113460.000,  -7547.2948,          -20048.7739,           16086.7694,
  113520.000,  -7358.8696,          -20016.3031,           16215.3777,
  113580.000,  -7169.8952,          -19982.3387,           16342.7758,
  113640.000,  -6980.3859,          -19946.8834,           16468.9542,
  113700.000,  -6790.3558,          -19909.9399,           16593.9038,
  113760.000,  -6599.8192,          -19871.5112,           16717.6153,
  113820.000,  -6408.7903,          -19831.6003,           16840.0795,
  113880.000,  -6217.2834,          -19790.2102,           16961.2875,
  113940.000,  -6025.3128,          -19747.3441,           17081.2303,
  114000.000,  -5832.8928,          -19703.0055,           17199.8990,
  114060.000,  -5640.0379,          -19657.1976,           17317.2850,
  114120.000,  -5446.7625,          -19609.9241,           17433.3795,
  114180.000,  -5253.0810,          -19561.1885,           17548.1740,
  114240.000,  -5059.0079,          -19510.9947,           17661.6600,
  114300.000,  -4864.5577,          -19459.3464,           17773.8293,
  114360.000,  -4669.7448,          -19406.2476,           17884.6734,
  114420.000,  -4474.5839,          -19351.7024,           17994.1842,
  114480.000,  -4279.0895,          -19295.7150,           18102.3537,
  114540.000,  -4083.2762,          -19238.2895,           18209.1739,
  114600.000,  -3887.1586,          -19179.4304,           18314.6369,
  114660.000,  -3690.7514,          -19119.1421,           18418.7349,
  114720.000,  -3494.0691,          -19057.4293,           18521.4602,
  114780.000,  -3297.1266,          -18994.2965,           18622.8053,
  114840.000,  -3099.9383,          -18929.7486,           18722.7627,
  114900.000,  -2902.5192,          -18863.7904,           18821.3250,
  114960.000,  -2704.8838,          -18796.4270,           18918.4849,
  115020.000,  -2507.0469,          -18727.6634,           19014.2352,
  115080.000,  -2309.0232,          -18657.5048,           19108.5690,
  115140.000,  -2110.8276,          -18585.9565,           19201.4792,
  115200.000,  -1912.4747,          -18513.0239,           19292.9589,
  115260.000,  -1713.9794,          -18438.7124,           19383.0015,
  115320.000,  -1515.3565,          -18363.0277,           19471.6002,
  115380.000,  -1316.6206,          -18285.9754,           19558.7485,
  115440.000,  -1117.7868,          -18207.5614,           19644.4400,
  115500.000,   -918.8697,          -18127.7914,           19728.6682,
  115560.000,   -719.8841,          -18046.6715,           19811.4271,
  115620.000,   -520.8450,          -17964.2078,           19892.7104,
  115680.000,   -321.7671,          -17880.4064,           19972.5122,
  115740.000,   -122.6652,          -17795.2736,           20050.8265,
  115800.000,     76.4459,          -17708.8157,           20127.6475,
  115860.000,    275.5512,          -17621.0393,           20202.9696,
  115920.000,    474.6360,          -17531.9509,           20276.7871,
  115980.000,    673.6855,          -17441.5571,           20349.0946,
  116040.000,    872.6849,          -17349.8646,           20419.8867,
  116100.000,   1071.6192,          -17256.8804,           20489.1582,
  116160.000,   1270.4738,          -17162.6114,           20556.9039,
  116220.000,   1469.2338,          -17067.0645,           20623.1187,
  116280.000,   1667.8844,          -16970.2469,           20687.7978,
  116340.000,   1866.4108,          -16872.1659,           20750.9363,
  116400.000,   2064.7983,          -16772.8286,           20812.5295,
  116460.000,   2263.0320,          -16672.2425,           20872.5729,
  116520.000,   2461.0973,          -16570.4152,           20931.0619,
  116580.000,   2658.9793,          -16467.3540,           20987.9922,
  116640.000,   2856.6633,          -16363.0668,           21043.3595,
  116700.000,   3054.1346,          -16257.5613,           21097.1597,
  116760.000,   3251.3786,          -16150.8452,           21149.3888,
  116820.000,   3448.3804,          -16042.9266,           21200.0428,
  116880.000,   3645.1255,          -15933.8135,           21249.1180,
  116940.000,   3841.5992,          -15823.5139,           21296.6107,
  117000.000,   4037.7868,          -15712.0360,           21342.5172,
  117060.000,   4233.6738,          -15599.3881,           21386.8342,
