C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIRM-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:49:43 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  340680.000,  13802.6921,           -4644.3322,          -22036.5048,
  340740.000,  13738.5498,           -4801.7390,          -22043.8757,
  340800.000,  13674.9797,           -4959.4227,          -22049.5303,
  340860.000,  13611.9881,           -5117.3690,          -22053.4684,
  340920.000,  13549.5809,           -5275.5638,          -22055.6900,
  340980.000,  13487.7640,           -5433.9925,          -22056.1950,
  341040.000,  13426.5432,           -5592.6408,          -22054.9835,
  341100.000,  13365.9240,           -5751.4941,          -22052.0558,
  341160.000,  13305.9118,           -5910.5379,          -22047.4123,
  341220.000,  13246.5118,           -6069.7575,          -22041.0536,
  341280.000,  13187.7292,           -6229.1384,          -22032.9803,
  341340.000,  13129.5687,           -6388.6657,          -22023.1933,
  341400.000,  13072.0352,           -6548.3248,          -22011.6934,
  341460.000,  13015.1332,           -6708.1008,          -21998.4819,
  341520.000,  12958.8672,           -6867.9789,          -21983.5599,
  341580.000,  12903.2413,           -7027.9441,          -21966.9287,
  341640.000,  12848.2597,           -7187.9816,          -21948.5898,
  341700.000,  12793.9261,           -7348.0763,          -21928.5449,
  341760.000,  12740.2445,           -7508.2134,          -21906.7958,
  341820.000,  12687.2183,           -7668.3776,          -21883.3442,
  341880.000,  12634.8509,           -7828.5541,          -21858.1923,
  341940.000,  12583.1456,           -7988.7277,          -21831.3422,
  342000.000,  12532.1054,           -8148.8833,          -21802.7962,
  342060.000,  12481.7332,           -8309.0057,          -21772.5566,
  342120.000,  12432.0316,           -8469.0799,          -21740.6262,
  342180.000,  12383.0034,           -8629.0907,          -21707.0074,
  342240.000,  12334.6507,           -8789.0228,          -21671.7033,
  342300.000,  12286.9758,           -8948.8611,          -21634.7167,
  342360.000,  12239.9807,           -9108.5904,          -21596.0507,
  342420.000,  12193.6673,           -9268.1955,          -21555.7085,
  342480.000,  12148.0373,           -9427.6612,          -21513.6935,
  342540.000,  12103.0921,           -9586.9722,          -21470.0091,
  342600.000,  12058.8331,           -9746.1134,          -21424.6590,
  342660.000,  12015.2614,           -9905.0695,          -21377.6468,
  342720.000,  11972.3780,          -10063.8254,          -21328.9766,
  342780.000,  11930.1837,          -10222.3658,          -21278.6522,
  342840.000,  11888.6793,          -10380.6756,          -21226.6777,
  342900.000,  11847.8650,          -10538.7396,          -21173.0575,
  342960.000,  11807.7412,          -10696.5426,          -21117.7960,
  343020.000,  11768.3081,          -10854.0695,          -21060.8975,
  343080.000,  11729.5656,          -11011.3052,          -21002.3668,
  343140.000,  11691.5134,          -11168.2346,          -20942.2086,
  343200.000,  11654.1512,          -11324.8425,          -20880.4279,
  343260.000,  11617.4783,          -11481.1141,          -20817.0295,
  343320.000,  11581.4941,          -11637.0342,          -20752.0187,
  343380.000,  11546.1976,          -11792.5878,          -20685.4008,
  343440.000,  11511.5878,          -11947.7601,          -20617.1811,
  343500.000,  11477.6633,          -12102.5360,          -20547.3651,
  343560.000,  11444.4228,          -12256.9008,          -20475.9584,
  343620.000,  11411.8646,          -12410.8396,          -20402.9669,
  343680.000,  11379.9870,          -12564.3375,          -20328.3964,
  343740.000,  11348.7880,          -12717.3800,          -20252.2529,
  343800.000,  11318.2656,          -12869.9522,          -20174.5425,
  343860.000,  11288.4175,          -13022.0395,          -20095.2716,
  343920.000,  11259.2412,          -13173.6274,          -20014.4463,
  343980.000,  11230.7341,          -13324.7012,          -19932.0733,
  344040.000,  11202.8935,          -13475.2466,          -19848.1591,
  344100.000,  11175.7164,          -13625.2491,          -19762.7104,
  344160.000,  11149.1998,          -13774.6943,          -19675.7342,
  344220.000,  11123.3402,          -13923.5680,          -19587.2373,
  344280.000,  11098.1344,          -14071.8559,          -19497.2267,
  344340.000,  11073.5788,          -14219.5439,          -19405.7098,
  344400.000,  11049.6695,          -14366.6179,          -19312.6938,
  344460.000,  11026.4027,          -14513.0639,          -19218.1862,
  344520.000,  11003.7743,          -14658.8679,          -19122.1944,
  344580.000,  10981.7800,          -14804.0161,          -19024.7260,
  344640.000,  10960.4156,          -14948.4948,          -18925.7890,
  344700.000,  10939.6763,          -15092.2901,          -18825.3910,
  344760.000,  10919.5576,          -15235.3886,          -18723.5402,
  344820.000,  10900.0546,          -15377.7766,          -18620.2446,
  344880.000,  10881.1622,          -15519.4408,          -18515.5123,
  344940.000,  10862.8754,          -15660.3678,          -18409.3518,
  345000.000,  10845.1887,          -15800.5444,          -18301.7714,
  345060.000,  10828.0967,          -15939.9573,          -18192.7796,
  345120.000,  10811.5939,          -16078.5936,          -18082.3851,
  345180.000,  10795.6744,          -16216.4402,          -17970.5966,
  345240.000,  10780.3324,          -16353.4844,          -17857.4230,
  345300.000,  10765.5617,          -16489.7133,          -17742.8732,
  345360.000,  10751.3562,          -16625.1143,          -17626.9563,
  345420.000,  10737.7096,          -16759.6748,          -17509.6814,
  345480.000,  10724.6154,          -16893.3825,          -17391.0577,
  345540.000,  10712.0669,          -17026.2249,          -17271.0947,
  345600.000,  10700.0573,          -17158.1899,          -17149.8017,
  345660.000,  10688.5799,          -17289.2654,          -17027.1885,
  345720.000,  10677.6275,          -17419.4393,          -16903.2645,
  345780.000,  10667.1929,          -17548.6999,          -16778.0395,
  345840.000,  10657.2690,          -17677.0354,          -16651.5235,
  345900.000,  10647.8481,          -17804.4340,          -16523.7264,
  345960.000,  10638.9229,          -17930.8845,          -16394.6581,
  346020.000,  10630.4855,          -18056.3752,          -16264.3289,
  346080.000,  10622.5282,          -18180.8952,          -16132.7490,
  346140.000,  10615.0429,          -18304.4331,          -15999.9287,
  346200.000,  10608.0217,          -18426.9780,          -15865.8785,
  346260.000,  10601.4564,          -18548.5190,          -15730.6087,
  346320.000,  10595.3385,          -18669.0455,          -15594.1302,
  346380.000,  10589.6598,          -18788.5468,          -15456.4534,
  346440.000,  10584.4116,          -18907.0125,          -15317.5893,
  346500.000,  10579.5852,          -19024.4323,          -15177.5486,
  346560.000,  10575.1720,          -19140.7959,          -15036.3424,
  346620.000,  10571.1629,          -19256.0934,          -14893.9816,
  346680.000,  10567.5491,          -19370.3149,          -14750.4775,
  346740.000,  10564.3213,          -19483.4506,          -14605.8412,
  346800.000,  10561.4704,          -19595.4909,          -14460.0839,
  346860.000,  10558.9871,          -19706.4264,          -14313.2172,
  346920.000,  10556.8618,          -19816.2478,          -14165.2524,
  346980.000,  10555.0852,          -19924.9459,          -14016.2010,
  347040.000,  10553.6475,          -20032.5117,          -13866.0748,
  347100.000,  10552.5390,          -20138.9364,          -13714.8853,
  347160.000,  10551.7499,          -20244.2112,          -13562.6444,
  347220.000,  10551.2704,          -20348.3277,          -13409.3639,
  347280.000,  10551.0903,          -20451.2774,          -13255.0558,
  347340.000,  10551.1996,          -20553.0522,          -13099.7320,
  347400.000,  10551.5881,          -20653.6439,          -12943.4045,
  347460.000,  10552.2456,          -20753.0446,          -12786.0857,
  347520.000,  10553.1617,          -20851.2467,          -12627.7876,
  347580.000,  10554.3259,          -20948.2424,          -12468.5226,
  347640.000,  10555.7277,          -21044.0245,          -12308.3030,
  347700.000,  10557.3565,          -21138.5857,          -12147.1412,
  347760.000,  10559.2018,          -21231.9188,          -11985.0498,
  347820.000,  10561.2526,          -21324.0169,          -11822.0413,
  347880.000,  10563.4983,          -21414.8733,          -11658.1284,
  347940.000,  10565.9278,          -21504.4814,          -11493.3236,
  348000.000,  10568.5304,          -21592.8348,          -11327.6399,
  348060.000,  10571.2949,          -21679.9272,          -11161.0900,
  348120.000,  10574.2103,          -21765.7526,          -10993.6867,
  348180.000,  10577.2654,          -21850.3050,          -10825.4431,
  348240.000,  10580.4490,          -21933.5787,          -10656.3721,
  348300.000,  10583.7499,          -22015.5682,          -10486.4868,
  348360.000,  10587.1567,          -22096.2680,          -10315.8003,
  348420.000,  10590.6582,          -22175.6731,          -10144.3258,
  348480.000,  10594.2428,          -22253.7782,           -9972.0766,
  348540.000,  10597.8991,          -22330.5786,           -9799.0658,
  348600.000,  10601.6156,          -22406.0696,           -9625.3068,
  348660.000,  10605.3808,          -22480.2467,           -9450.8131,
  348720.000,  10609.1830,          -22553.1055,           -9275.5981,
  348780.000,  10613.0107,          -22624.6420,           -9099.6752,
  348840.000,  10616.8521,          -22694.8520,           -8923.0581,
  348900.000,  10620.6955,          -22763.7320,           -8745.7602,
  348960.000,  10624.5292,          -22831.2782,           -8567.7953,
  349020.000,  10628.3415,          -22897.4871,           -8389.1770,
  349080.000,  10632.1205,          -22962.3557,           -8209.9190,
  349140.000,  10635.8544,          -23025.8807,           -8030.0351,
  349200.000,  10639.5314,          -23088.0594,           -7849.5392,
  349260.000,  10643.1396,          -23148.8889,           -7668.4451,
  349320.000,  10646.6670,          -23208.3668,           -7486.7667,
  349380.000,  10650.1019,          -23266.4907,           -7304.5179,
  349440.000,  10653.4323,          -23323.2586,           -7121.7127,
  349500.000,  10656.6462,          -23378.6683,           -6938.3651,
  349560.000,  10659.7317,          -23432.7181,           -6754.4891,
  349620.000,  10662.6769,          -23485.4064,           -6570.0990,
  349680.000,  10665.4698,          -23536.7318,           -6385.2087,
  349740.000,  10668.0984,          -23586.6929,           -6199.8324,
  349800.000,  10670.5509,          -23635.2889,           -6013.9844,
  349860.000,  10672.8151,          -23682.5187,           -5827.6787,
  349920.000,  10674.8792,          -23728.3816,           -5640.9298,
  349980.000,  10676.7313,          -23772.8772,           -5453.7518,
  350040.000,  10678.3593,          -23816.0052,           -5266.1590,
  350100.000,  10679.7513,          -23857.7653,           -5078.1659,
  350160.000,  10680.8955,          -23898.1576,           -4889.7867,
  350220.000,  10681.7799,          -23937.1823,           -4701.0357,
  350280.000,  10682.3927,          -23974.8398,           -4511.9276,
  350340.000,  10682.7219,          -24011.1307,           -4322.4765,
  350400.000,  10682.7557,          -24046.0557,           -4132.6971,
  350460.000,  10682.4824,          -24079.6158,           -3942.6037,
  350520.000,  10681.8900,          -24111.8121,           -3752.2109,
  350580.000,  10680.9669,          -24142.6459,           -3561.5331,
  350640.000,  10679.7012,          -24172.1186,           -3370.5849,
  350700.000,  10678.0814,          -24200.2320,           -3179.3809,
  350760.000,  10676.0957,          -24226.9878,           -2987.9355,
  350820.000,  10673.7324,          -24252.3882,           -2796.2633,
  350880.000,  10670.9801,          -24276.4352,           -2604.3789,
  350940.000,  10667.8270,          -24299.1312,           -2412.2970,
  351000.000,  10664.2618,          -24320.4788,           -2220.0320,
  351060.000,  10660.2730,          -24340.4808,           -2027.5987,
  351120.000,  10655.8491,          -24359.1399,           -1835.0116,
  351180.000,  10650.9788,          -24376.4594,           -1642.2853,
  351240.000,  10645.6507,          -24392.4423,           -1449.4346,
  351300.000,  10639.8537,          -24407.0922,           -1256.4740,
  351360.000,  10633.5764,          -24420.4127,           -1063.4181,
  351420.000,  10626.8078,          -24432.4075,            -870.2817,
  351480.000,  10619.5368,          -24443.0805,            -677.0793,
  351540.000,  10611.7523,          -24452.4359,            -483.8256,
  351600.000,  10603.4434,          -24460.4779,            -290.5352,
  351660.000,  10594.5993,          -24467.2110,             -97.2229,
  351720.000,  10585.2090,          -24472.6397,              96.0968,
  351780.000,  10575.2618,          -24476.7690,             289.4093,
  351840.000,  10564.7472,          -24479.6036,             482.6998,
  351900.000,  10553.6543,          -24481.1488,             675.9538,
  351960.000,  10541.9729,          -24481.4097,             869.1566,
  352020.000,  10529.6923,          -24480.3919,            1062.2937,
  352080.000,  10516.8022,          -24478.1010,            1255.3504,
  352140.000,  10503.2924,          -24474.5426,            1448.3121,
  352200.000,  10489.1527,          -24469.7227,            1641.1643,
  352260.000,  10474.3729,          -24463.6474,            1833.8923,
  352320.000,  10458.9430,          -24456.3229,            2026.4817,
  352380.000,  10442.8531,          -24447.7556,            2218.9178,
  352440.000,  10426.0934,          -24437.9520,            2411.1862,
  352500.000,  10408.6541,          -24426.9189,            2603.2724,
  352560.000,  10390.5256,          -24414.6631,            2795.1617,
  352620.000,  10371.6984,          -24401.1915,            2986.8398,
  352680.000,  10352.1629,          -24386.5114,            3178.2923,
  352740.000,  10331.9098,          -24370.6301,            3369.5046,
  352800.000,  10310.9300,          -24353.5549,            3560.4623,
  352860.000,  10289.2143,          -24335.2935,            3751.1511,
  352920.000,  10266.7536,          -24315.8536,            3941.5566,
  352980.000,  10243.5390,          -24295.2430,            4131.6644,
  353040.000,  10219.5617,          -24273.4699,            4321.4603,
  353100.000,  10194.8131,          -24250.5424,            4510.9299,
  353160.000,  10169.2845,          -24226.4687,            4700.0590,
  353220.000,  10142.9675,          -24201.2572,            4888.8333,
  353280.000,  10115.8537,          -24174.9167,            5077.2386,
  353340.000,  10087.9350,          -24147.4557,            5265.2608,
  353400.000,  10059.2031,          -24118.8831,            5452.8857,
  353460.000,  10029.6502,          -24089.2078,            5640.0992,
  353520.000,   9999.2683,          -24058.4390,            5826.8873,
  353580.000,   9968.0497,          -24026.5859,            6013.2358,
  353640.000,   9935.9868,          -23993.6577,            6199.1307,
  353700.000,   9903.0722,          -23959.6641,            6384.5582,
  353760.000,   9869.2984,          -23924.6145,            6569.5043,
  353820.000,   9834.6583,          -23888.5187,            6753.9550,
  353880.000,   9799.1448,          -23851.3866,            6937.8965,
  353940.000,   9762.7509,          -23813.2280,            7121.3151,
  354000.000,   9725.4698,          -23774.0530,            7304.1969,
  354060.000,   9687.2948,          -23733.8719,            7486.5282,
  354120.000,   9648.2194,          -23692.6948,            7668.2953,
  354180.000,   9608.2372,          -23650.5322,            7849.4846,
  354240.000,   9567.3420,          -23607.3947,            8030.0826,
  354300.000,   9525.5275,          -23563.2927,            8210.0755,
  354360.000,   9482.7879,          -23518.2371,            8389.4500,
  354420.000,   9439.1172,          -23472.2386,            8568.1926,
  354480.000,   9394.5099,          -23425.3082,            8746.2898,
  354540.000,   9348.9604,          -23377.4569,            8923.7284,
  354600.000,   9302.4632,          -23328.6958,            9100.4950,
  354660.000,   9255.0132,          -23279.0360,            9276.5764,
  354720.000,   9206.6053,          -23228.4890,            9451.9594,
  354780.000,   9157.2345,          -23177.0661,            9626.6308,
  354840.000,   9106.8960,          -23124.7788,            9800.5776,
  354900.000,   9055.5853,          -23071.6387,            9973.7867,
  354960.000,   9003.2978,          -23017.6573,           10146.2451,
  355020.000,   8950.0292,          -22962.8465,           10317.9400,
  355080.000,   8895.7753,          -22907.2181,           10488.8584,
  355140.000,   8840.5322,          -22850.7839,           10658.9876,
  355200.000,   8784.2960,          -22793.5559,           10828.3148,
  355260.000,   8727.0630,          -22735.5462,           10996.8274,
  355320.000,   8668.8296,          -22676.7669,           11164.5127,
  355380.000,   8609.5926,          -22617.2302,           11331.3582,
  355440.000,   8549.3487,          -22556.9483,           11497.3514,
  355500.000,   8488.0948,          -22495.9336,           11662.4798,
  355560.000,   8425.8281,          -22434.1984,           11826.7312,
  355620.000,   8362.5458,          -22371.7552,           11990.0932,
  355680.000,   8298.2455,          -22308.6166,           12152.5536,
  355740.000,   8232.9247,          -22244.7950,           12314.1002,
  355800.000,   8166.5812,          -22180.3031,           12474.7209,
  355860.000,   8099.2129,          -22115.1536,           12634.4038,
  355920.000,   8030.8180,          -22049.3592,           12793.1369,
  355980.000,   7961.3947,          -21982.9327,           12950.9082,
  356040.000,   7890.9415,          -21915.8869,           13107.7061,
  356100.000,   7819.4570,          -21848.2346,           13263.5188,
  356160.000,   7746.9400,          -21779.9888,           13418.3345,
  356220.000,   7673.3895,          -21711.1625,           13572.1418,
  356280.000,   7598.8045,          -21641.7686,           13724.9292,
  356340.000,   7523.1844,          -21571.8201,           13876.6851,
  356400.000,   7446.5286,          -21501.3301,           14027.3983,
  356460.000,   7368.8368,          -21430.3117,           14177.0575,
  356520.000,   7290.1087,          -21358.7780,           14325.6514,
  356580.000,   7210.3445,          -21286.7422,           14473.1690,
  356640.000,   7129.5441,          -21214.2174,           14619.5992,
  356700.000,   7047.7080,          -21141.2168,           14764.9311,
  356760.000,   6964.8366,          -21067.7536,           14909.1538,
  356820.000,   6880.9306,          -20993.8411,           15052.2566,
  356880.000,   6795.9908,          -20919.4925,           15194.2286,
  356940.000,   6710.0183,          -20844.7211,           15335.0593,
  357000.000,   6623.0143,          -20769.5401,           15474.7381,
  357060.000,   6534.9800,          -20693.9628,           15613.2546,
  357120.000,   6445.9171,          -20618.0026,           15750.5985,
  357180.000,   6355.8272,          -20541.6726,           15886.7594,
  357240.000,   6264.7123,          -20464.9862,           16021.7272,
  357300.000,   6172.5743,          -20387.9567,           16155.4917,
  357360.000,   6079.4155,          -20310.5974,           16288.0429,
  357420.000,   5985.2383,          -20232.9216,           16419.3710,
  357480.000,   5890.0452,          -20154.9425,           16549.4661,
  357540.000,   5793.8391,          -20076.6734,           16678.3183,
  357600.000,   5696.6227,          -19998.1276,           16805.9182,
  357660.000,   5598.3992,          -19919.3184,           16932.2561,
  357720.000,   5499.1719,          -19840.2589,           17057.3226,
  357780.000,   5398.9441,          -19760.9624,           17181.1083,
  357840.000,   5297.7195,          -19681.4420,           17303.6039,
  357900.000,   5195.5018,          -19601.7111,           17424.8002,
  357960.000,   5092.2950,          -19521.7826,           17544.6882,
  358020.000,   4988.1031,          -19441.6697,           17663.2589,
  358080.000,   4882.9305,          -19361.3856,           17780.5033,
  358140.000,   4776.7815,          -19280.9433,           17896.4127,
  358200.000,   4669.6609,          -19200.3557,           18010.9784,
  358260.000,   4561.5733,          -19119.6360,           18124.1918,
  358320.000,   4452.5238,          -19038.7970,           18236.0444,
  358380.000,   4342.5174,          -18957.8517,           18346.5278,
  358440.000,   4231.5594,          -18876.8130,           18455.6337,
  358500.000,   4119.6552,          -18795.6937,           18563.3539,
  358560.000,   4006.8105,          -18714.5065,           18669.6803,
  358620.000,   3893.0311,          -18633.2643,           18774.6049,
  358680.000,   3778.3228,          -18551.9797,           18878.1199,
  358740.000,   3662.6917,          -18470.6653,           18980.2174,
  358800.000,   3546.1442,          -18389.3337,           19080.8898,
  358860.000,   3428.6867,          -18307.9975,           19180.1295,
  358920.000,   3310.3256,          -18226.6691,           19277.9291,
  358980.000,   3191.0678,          -18145.3610,           19374.2811,
  359040.000,   3070.9202,          -18064.0854,           19469.1783,
  359100.000,   2949.8898,          -17982.8546,           19562.6136,
  359160.000,   2827.9839,          -17901.6809,           19654.5799,
  359220.000,   2705.2097,          -17820.5764,           19745.0702,
  359280.000,   2581.5748,          -17739.5532,           19834.0779,
  359340.000,   2457.0869,          -17658.6233,           19921.5960,
  359400.000,   2331.7539,          -17577.7985,           20007.6181,
  359460.000,   2205.5836,          -17497.0908,           20092.1377,
  359520.000,   2078.5843,          -17416.5119,           20175.1482,
  359580.000,   1950.7642,          -17336.0736,           20256.6436,
  359640.000,   1822.1317,          -17255.7873,           20336.6175,
  359700.000,   1692.6954,          -17175.6647,           20415.0639,
  359760.000,   1562.4640,          -17095.7171,           20491.9770,
  359820.000,   1431.4465,          -17015.9560,           20567.3508,
  359880.000,   1299.6517,          -16936.3925,           20641.1797,
  359940.000,   1167.0889,          -16857.0379,           20713.4581,
  360000.000,   1033.7673,          -16777.9032,           20784.1803,
  360060.000,    899.6964,          -16698.9994,           20853.3412,
  360120.000,    764.8857,          -16620.3373,           20920.9354,
  360180.000,    629.3450,          -16541.9278,           20986.9577,
  360240.000,    493.0841,          -16463.7815,           21051.4032,
  360300.000,    356.1129,          -16385.9090,           21114.2669,
  360360.000,    218.4416,          -16308.3208,           21175.5440,
  360420.000,     80.0804,          -16231.0272,           21235.2299,
  360480.000,    -58.9603,          -16154.0386,           21293.3200,
  360540.000,   -198.6700,          -16077.3649,           21349.8097,
  360600.000,   -339.0381,          -16001.0163,           21404.6949,
  360660.000,   -480.0539,          -15925.0028,           21457.9712,
  360720.000,   -621.7064,          -15849.3340,           21509.6346,
  360780.000,   -763.9847,          -15774.0198,           21559.6811,
  360840.000,   -906.8777,          -15699.0696,           21608.1069,
  360900.000,  -1050.3741,          -15624.4929,           21654.9082,
  360960.000,  -1194.4626,          -15550.2992,           21700.0813,
  361020.000,  -1339.1316,          -15476.4975,           21743.6229,
  361080.000,  -1484.3697,          -15403.0970,           21785.5294,
  361140.000,  -1630.1651,          -15330.1066,           21825.7977,
  361200.000,  -1776.5060,          -15257.5352,           21864.4246,
  361260.000,  -1923.3805,          -15185.3914,           21901.4071,
  361320.000,  -2070.7766,          -15113.6840,           21936.7422,
  361380.000,  -2218.6821,          -15042.4212,           21970.4273,
  361440.000,  -2367.0849,          -14971.6115,           22002.4596,
  361500.000,  -2515.9725,          -14901.2629,           22032.8367,
  361560.000,  -2665.3325,          -14831.3837,           22061.5560,
  361620.000,  -2815.1525,          -14761.9816,           22088.6154,
  361680.000,  -2965.4198,          -14693.0644,           22114.0126,
  361740.000,  -3116.1216,          -14624.6398,           22137.7456,
  361800.000,  -3267.2451,          -14556.7153,           22159.8125,
  361860.000,  -3418.7775,          -14489.2983,           22180.2115,
  361920.000,  -3570.7058,          -14422.3958,           22198.9409,
  361980.000,  -3723.0167,          -14356.0151,           22215.9991,
  362040.000,  -3875.6973,          -14290.1630,           22231.3848,
  362100.000,  -4028.7342,          -14224.8463,           22245.0966,
  362160.000,  -4182.1141,          -14160.0716,           22257.1333,
  362220.000,  -4335.8236,          -14095.8454,           22267.4938,
  362280.000,  -4489.8492,          -14032.1741,           22276.1774,
  362340.000,  -4644.1774,          -13969.0639,           22283.1830,
  362400.000,  -4798.7944,          -13906.5207,           22288.5101,
  362460.000,  -4953.6867,          -13844.5504,           22292.1580,
  362520.000,  -5108.8403,          -13783.1588,           22294.1264,
  362580.000,  -5264.2415,          -13722.3515,           22294.4149,
  362640.000,  -5419.8764,          -13662.1338,           22293.0234,
  362700.000,  -5575.7310,          -13602.5111,           22289.9517,
  362760.000,  -5731.7913,          -13543.4884,           22285.1999,
  362820.000,  -5888.0431,          -13485.0707,           22278.7683,
  362880.000,  -6044.4723,          -13427.2627,           22270.6570,
  362940.000,  -6201.0648,          -13370.0692,           22260.8666,
  363000.000,  -6357.8062,          -13313.4946,           22249.3976,
  363060.000,  -6514.6823,          -13257.5431,           22236.2507,
  363120.000,  -6671.6788,          -13202.2190,           22221.4267,
  363180.000,  -6828.7811,          -13147.5263,           22204.9265,
  363240.000,  -6985.9749,          -13093.4687,           22186.7512,
  363300.000,  -7143.2457,          -13040.0500,           22166.9020,
  363360.000,  -7300.5790,          -12987.2736,           22145.3801,
  363420.000,  -7457.9602,          -12935.1429,           22122.1871,
  363480.000,  -7615.3747,          -12883.6611,           22097.3244,
  363540.000,  -7772.8080,          -12832.8312,           22070.7937,
  363600.000,  -7930.2452,          -12782.6559,           22042.5968,
  363660.000,  -8087.6719,          -12733.1381,           22012.7357,
  363720.000,  -8245.0732,          -12684.2802,           21981.2125,
  363780.000,  -8402.4344,          -12636.0846,           21948.0292,
  363840.000,  -8559.7408,          -12588.5534,           21913.1882,
  363900.000,  -8716.9776,          -12541.6887,           21876.6920,
  363960.000,  -8874.1300,          -12495.4923,           21838.5430,
  364020.000,  -9031.1833,          -12449.9659,           21798.7439,
  364080.000,  -9188.1225,          -12405.1110,           21757.2976,
  364140.000,  -9344.9329,          -12360.9290,           21714.2069,
  364200.000,  -9501.5996,          -12317.4210,           21669.4749,
  364260.000,  -9658.1079,          -12274.5881,           21623.1048,
  364320.000,  -9814.4428,          -12232.4310,           21575.0999,
  364380.000,  -9970.5895,          -12190.9506,           21525.4635,
  364440.000, -10126.5332,          -12150.1472,           21474.1992,
  364500.000, -10282.2590,          -12110.0212,           21421.3107,
  364560.000, -10437.7522,          -12070.5728,           21366.8017,
  364620.000, -10592.9978,          -12031.8020,           21310.6761,
  364680.000, -10747.9811,          -11993.7086,           21252.9380,
  364740.000, -10902.6873,          -11956.2923,           21193.5915,
  364800.000, -11057.1017,          -11919.5525,           21132.6409,
  364860.000, -11211.2093,          -11883.4887,           21070.0905,
  364920.000, -11364.9955,          -11848.1000,           21005.9449,
  364980.000, -11518.4456,          -11813.3853,           20940.2087,
  365040.000, -11671.5449,          -11779.3436,           20872.8866,
  365100.000, -11824.2786,          -11745.9734,           20803.9836,
  365160.000, -11976.6322,          -11713.2733,           20733.5046,
  365220.000, -12128.5911,          -11681.2415,           20661.4546,
  365280.000, -12280.1406,          -11649.8763,           20587.8391,
  365340.000, -12431.2662,          -11619.1757,           20512.6632,
  365400.000, -12581.9535,          -11589.1375,           20435.9325,
  365460.000, -12732.1879,          -11559.7593,           20357.6525,
  365520.000, -12881.9550,          -11531.0387,           20277.8289,
  365580.000, -13031.2405,          -11502.9730,           20196.4676,
  365640.000, -13180.0300,          -11475.5594,           20113.5745,
  365700.000, -13328.3092,          -11448.7950,           20029.1557,
  365760.000, -13476.0639,          -11422.6764,           19943.2173,
  365820.000, -13623.2800,          -11397.2006,           19855.7656,
  365880.000, -13769.9433,          -11372.3639,           19766.8070,
  365940.000, -13916.0398,          -11348.1628,           19676.3480,
  366000.000, -14061.5554,          -11324.5935,           19584.3953,
  366060.000, -14206.4762,          -11301.6521,           19490.9556,
  366120.000, -14350.7884,          -11279.3344,           19396.0357,
  366180.000, -14494.4781,          -11257.6362,           19299.6428,
  366240.000, -14637.5316,          -11236.5531,           19201.7837,
  366300.000, -14779.9352,          -11216.0805,           19102.4657,
  366360.000, -14921.6754,          -11196.2137,           19001.6963,
  366420.000, -15062.7385,          -11176.9479,           18899.4826,
  366480.000, -15203.1113,          -11158.2779,           18795.8324,
  366540.000, -15342.7803,          -11140.1986,           18690.7532,
  366600.000, -15481.7322,          -11122.7048,           18584.2528,
  366660.000, -15619.9538,          -11105.7909,           18476.3391,
  366720.000, -15757.4321,          -11089.4513,           18367.0201,
  366780.000, -15894.1540,          -11073.6802,           18256.3037,
  366840.000, -16030.1066,          -11058.4717,           18144.1983,
  366900.000, -16165.2771,          -11043.8197,           18030.7122,
  366960.000, -16299.6526,          -11029.7181,           17915.8536,
  367020.000, -16433.2206,          -11016.1605,           17799.6312,
  367080.000, -16565.9685,          -11003.1404,           17682.0536,
  367140.000, -16697.8838,          -10990.6512,           17563.1295,
  367200.000, -16828.9542,          -10978.6861,           17442.8677,
  367260.000, -16959.1675,          -10967.2382,           17321.2771,
  367320.000, -17088.5115,          -10956.3004,           17198.3669,
  367380.000, -17216.9742,          -10945.8656,           17074.1461,
  367440.000, -17344.5437,          -10935.9265,           16948.6240,
  367500.000, -17471.2081,          -10926.4756,           16821.8099,
  367560.000, -17596.9558,          -10917.5054,           16693.7133,
  367620.000, -17721.7752,          -10909.0081,           16564.3438,
  367680.000, -17845.6547,          -10900.9759,           16433.7109,
  367740.000, -17968.5832,          -10893.4009,           16301.8244,
  367800.000, -18090.5493,          -10886.2750,           16168.6942,
  367860.000, -18211.5420,          -10879.5900,           16034.3302,
  367920.000, -18331.5502,          -10873.3375,           15898.7425,
  367980.000, -18450.5632,          -10867.5090,           15761.9412,
  368040.000, -18568.5702,          -10862.0962,           15623.9365,
  368100.000, -18685.5605,          -10857.0901,           15484.7388,
  368160.000, -18801.5239,          -10852.4822,           15344.3584,
  368220.000, -18916.4498,          -10848.2633,           15202.8060,
  368280.000, -19030.3282,          -10844.4246,           15060.0920,
  368340.000, -19143.1489,          -10840.9568,           14916.2273,
  368400.000, -19254.9021,          -10837.8508,           14771.2226,
  368460.000, -19365.5779,          -10835.0971,           14625.0888,
  368520.000, -19475.1668,          -10832.6864,           14477.8368,
  368580.000, -19583.6591,          -10830.6090,           14329.4777,
  368640.000, -19691.0457,          -10828.8553,           14180.0228,
  368700.000, -19797.3172,          -10827.4155,           14029.4831,
  368760.000, -19902.4646,          -10826.2799,           13877.8702,
