C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:48:02 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  278760.000,  -6351.4479,           19656.5482,           16200.1956,
  278820.000,  -6498.8482,           19511.4069,           16312.0405,
  278880.000,  -6645.7328,           19364.7176,           16422.5910,
  278940.000,  -6792.0901,           19216.4916,           16531.8379,
  279000.000,  -6937.9082,           19066.7400,           16639.7723,
  279060.000,  -7083.1753,           18915.4743,           16746.3849,
  279120.000,  -7227.8797,           18762.7060,           16851.6671,
  279180.000,  -7372.0098,           18608.4468,           16955.6099,
  279240.000,  -7515.5538,           18452.7084,           17058.2047,
  279300.000,  -7658.5003,           18295.5027,           17159.4428,
  279360.000,  -7800.8377,           18136.8419,           17259.3159,
  279420.000,  -7942.5544,           17976.7381,           17357.8156,
  279480.000,  -8083.6389,           17815.2036,           17454.9335,
  279540.000,  -8224.0799,           17652.2508,           17550.6615,
  279600.000,  -8363.8660,           17487.8923,           17644.9917,
  279660.000,  -8502.9858,           17322.1407,           17737.9160,
  279720.000,  -8641.4281,           17155.0088,           17829.4267,
  279780.000,  -8779.1817,           16986.5097,           17919.5160,
  279840.000,  -8916.2353,           16816.6562,           18008.1764,
  279900.000,  -9052.5778,           16645.4616,           18095.4003,
  279960.000,  -9188.1981,           16472.9392,           18181.1805,
  280020.000,  -9323.0853,           16299.1023,           18265.5096,
  280080.000,  -9457.2284,           16123.9644,           18348.3805,
  280140.000,  -9590.6164,           15947.5393,           18429.7863,
  280200.000,  -9723.2384,           15769.8406,           18509.7200,
  280260.000,  -9855.0838,           15590.8822,           18588.1749,
  280320.000,  -9986.1418,           15410.6780,           18665.1442,
  280380.000, -10116.4016,           15229.2422,           18740.6215,
  280440.000, -10245.8527,           15046.5889,           18814.6003,
  280500.000, -10374.4845,           14862.7325,           18887.0744,
  280560.000, -10502.2865,           14677.6873,           18958.0376,
  280620.000, -10629.2483,           14491.4679,           19027.4838,
  280680.000, -10755.3595,           14304.0888,           19095.4071,
  280740.000, -10880.6099,           14115.5648,           19161.8017,
  280800.000, -11004.9892,           13925.9108,           19226.6619,
  280860.000, -11128.4872,           13735.1416,           19289.9822,
  280920.000, -11251.0938,           13543.2723,           19351.7572,
  280980.000, -11372.7991,           13350.3179,           19411.9816,
  281040.000, -11493.5931,           13156.2938,           19470.6501,
  281100.000, -11613.4659,           12961.2153,           19527.7578,
  281160.000, -11732.4077,           12765.0976,           19583.2997,
  281220.000, -11850.4087,           12567.9565,           19637.2711,
  281280.000, -11967.4593,           12369.8074,           19689.6673,
  281340.000, -12083.5500,           12170.6661,           19740.4838,
  281400.000, -12198.6711,           11970.5482,           19789.7162,
  281460.000, -12312.8134,           11769.4698,           19837.3602,
  281520.000, -12425.9674,           11567.4468,           19883.4117,
  281580.000, -12538.1239,           11364.4951,           19927.8668,
  281640.000, -12649.2736,           11160.6310,           19970.7215,
  281700.000, -12759.4076,           10955.8706,           20011.9720,
  281760.000, -12868.5167,           10750.2302,           20051.6150,
  281820.000, -12976.5920,           10543.7262,           20089.6467,
  281880.000, -13083.6246,           10336.3750,           20126.0640,
  281940.000, -13189.6058,           10128.1932,           20160.8636,
  282000.000, -13294.5270,            9919.1973,           20194.0425,
  282060.000, -13398.3794,            9709.4041,           20225.5978,
  282120.000, -13501.1545,            9498.8302,           20255.5266,
  282180.000, -13602.8441,            9287.4925,           20283.8263,
  282240.000, -13703.4396,            9075.4079,           20310.4944,
  282300.000, -13802.9329,            8862.5933,           20335.5286,
  282360.000, -13901.3159,            8649.0658,           20358.9265,
  282420.000, -13998.5803,            8434.8423,           20380.6861,
  282480.000, -14094.7184,            8219.9402,           20400.8054,
  282540.000, -14189.7221,            8004.3765,           20419.2826,
  282600.000, -14283.5838,            7788.1686,           20436.1160,
  282660.000, -14376.2956,            7571.3338,           20451.3041,
  282720.000, -14467.8501,            7353.8894,           20464.8454,
  282780.000, -14558.2397,            7135.8529,           20476.7386,
  282840.000, -14647.4570,            6917.2419,           20486.9827,
  282900.000, -14735.4948,            6698.0737,           20495.5766,
  282960.000, -14822.3457,            6478.3661,           20502.5195,
  283020.000, -14908.0028,            6258.1367,           20507.8107,
  283080.000, -14992.4589,            6037.4032,           20511.4495,
  283140.000, -15075.7073,            5816.1833,           20513.4356,
  283200.000, -15157.7410,            5594.4948,           20513.7687,
  283260.000, -15238.5533,            5372.3555,           20512.4485,
  283320.000, -15318.1378,            5149.7834,           20509.4752,
  283380.000, -15396.4878,            4926.7962,           20504.8487,
  283440.000, -15473.5970,            4703.4119,           20498.5694,
  283500.000, -15549.4590,            4479.6486,           20490.6377,
  283560.000, -15624.0678,            4255.5242,           20481.0540,
  283620.000, -15697.4171,            4031.0568,           20469.8192,
  283680.000, -15769.5011,            3806.2645,           20456.9340,
  283740.000, -15840.3139,            3581.1653,           20442.3994,
  283800.000, -15909.8497,            3355.7774,           20426.2164,
  283860.000, -15978.1028,            3130.1190,           20408.3864,
  283920.000, -16045.0677,            2904.2082,           20388.9107,
  283980.000, -16110.7390,            2678.0633,           20367.7908,
  284040.000, -16175.1113,            2451.7024,           20345.0284,
  284100.000, -16238.1794,            2225.1439,           20320.6253,
  284160.000, -16299.9383,            1998.4059,           20294.5834,
  284220.000, -16360.3828,            1771.5068,           20266.9048,
  284280.000, -16419.5082,            1544.4649,           20237.5917,
  284340.000, -16477.3096,            1317.2984,           20206.6465,
  284400.000, -16533.7824,            1090.0258,           20174.0717,
  284460.000, -16588.9221,             862.6652,           20139.8699,
  284520.000, -16642.7242,             635.2351,           20104.0438,
  284580.000, -16695.1843,             407.7537,           20066.5965,
  284640.000, -16746.2983,             180.2395,           20027.5308,
  284700.000, -16796.0621,             -47.2893,           19986.8501,
  284760.000, -16844.4717,            -274.8142,           19944.5575,
  284820.000, -16891.5232,            -502.3170,           19900.6567,
  284880.000, -16937.2129,            -729.7793,           19855.1511,
  284940.000, -16981.5371,            -957.1827,           19808.0445,
  285000.000, -17024.4924,           -1184.5090,           19759.3408,
  285060.000, -17066.0752,           -1411.7398,           19709.0439,
  285120.000, -17106.2824,           -1638.8568,           19657.1580,
  285180.000, -17145.1108,           -1865.8417,           19603.6874,
  285240.000, -17182.5573,           -2092.6762,           19548.6364,
  285300.000, -17218.6190,           -2319.3421,           19492.0095,
  285360.000, -17253.2930,           -2545.8210,           19433.8116,
  285420.000, -17286.5767,           -2772.0948,           19374.0472,
  285480.000, -17318.4675,           -2998.1453,           19312.7215,
  285540.000, -17348.9629,           -3223.9541,           19249.8394,
  285600.000, -17378.0606,           -3449.5032,           19185.4061,
  285660.000, -17405.7583,           -3674.7744,           19119.4269,
  285720.000, -17432.0539,           -3899.7497,           19051.9074,
  285780.000, -17456.9455,           -4124.4108,           18982.8530,
  285840.000, -17480.4312,           -4348.7397,           18912.2696,
  285900.000, -17502.5092,           -4572.7185,           18840.1628,
  285960.000, -17523.1780,           -4796.3290,           18766.5388,
  286020.000, -17542.4359,           -5019.5534,           18691.4035,
  286080.000, -17560.2816,           -5242.3737,           18614.7633,
  286140.000, -17576.7138,           -5464.7721,           18536.6244,
  286200.000, -17591.7314,           -5686.7306,           18456.9934,
  286260.000, -17605.3334,           -5908.2315,           18375.8767,
  286320.000, -17617.5188,           -6129.2570,           18293.2812,
  286380.000, -17628.2868,           -6349.7893,           18209.2137,
  286440.000, -17637.6368,           -6569.8109,           18123.6811,
  286500.000, -17645.5682,           -6789.3041,           18036.6906,
  286560.000, -17652.0805,           -7008.2513,           17948.2493,
  286620.000, -17657.1735,           -7226.6350,           17858.3646,
  286680.000, -17660.8470,           -7444.4377,           17767.0438,
  286740.000, -17663.1009,           -7661.6420,           17674.2947,
  286800.000, -17663.9352,           -7878.2305,           17580.1248,
  286860.000, -17663.3501,           -8094.1860,           17484.5419,
  286920.000, -17661.3459,           -8309.4912,           17387.5541,
  286980.000, -17657.9230,           -8524.1289,           17289.1692,
  287040.000, -17653.0819,           -8738.0819,           17189.3955,
  287100.000, -17646.8233,           -8951.3333,           17088.2412,
  287160.000, -17639.1479,           -9163.8660,           16985.7147,
  287220.000, -17630.0565,           -9375.6632,           16881.8244,
  287280.000, -17619.5503,           -9586.7078,           16776.5791,
  287340.000, -17607.6302,           -9796.9833,           16669.9873,
  287400.000, -17594.2976,          -10006.4728,           16562.0579,
  287460.000, -17579.5538,          -10215.1596,           16452.7998,
  287520.000, -17563.4003,          -10423.0273,           16342.2221,
  287580.000, -17545.8386,          -10630.0593,           16230.3339,
  287640.000, -17526.8704,          -10836.2393,           16117.1445,
  287700.000, -17506.4977,          -11041.5508,           16002.6631,
  287760.000, -17484.7222,          -11245.9776,           15886.8993,
  287820.000, -17461.5462,          -11449.5035,           15769.8626,
  287880.000, -17436.9717,          -11652.1125,           15651.5627,
  287940.000, -17411.0010,          -11853.7885,           15532.0093,
  288000.000, -17383.6365,          -12054.5155,           15411.2124,
  288060.000, -17354.8809,          -12254.2779,           15289.1818,
  288120.000, -17324.7366,          -12453.0597,           15165.9276,
  288180.000, -17293.2064,          -12650.8454,           15041.4600,
  288240.000, -17260.2933,          -12847.6193,           14915.7893,
  288300.000, -17226.0001,          -13043.3660,           14788.9258,
  288360.000, -17190.3300,          -13238.0701,           14660.8799,
  288420.000, -17153.2862,          -13431.7163,           14531.6621,
  288480.000, -17114.8720,          -13624.2895,           14401.2832,
  288540.000, -17075.0908,          -13815.7744,           14269.7538,
  288600.000, -17033.9462,          -14006.1561,           14137.0848,
  288660.000, -16991.4418,          -14195.4198,           14003.2870,
  288720.000, -16947.5814,          -14383.5506,           13868.3714,
  288780.000, -16902.3688,          -14570.5338,           13732.3491,
  288840.000, -16855.8081,          -14756.3548,           13595.2313,
  288900.000, -16807.9033,          -14940.9991,           13457.0292,
  288960.000, -16758.6586,          -15124.4524,           13317.7541,
  289020.000, -16708.0784,          -15306.7004,           13177.4175,
  289080.000, -16656.1670,          -15487.7288,           13036.0308,
  289140.000, -16602.9291,          -15667.5237,           12893.6056,
  289200.000, -16548.3692,          -15846.0712,           12750.1536,
  289260.000, -16492.4920,          -16023.3572,           12605.6865,
  289320.000, -16435.3025,          -16199.3683,           12460.2161,
  289380.000, -16376.8055,          -16374.0906,           12313.7543,
  289440.000, -16317.0062,          -16547.5108,           12166.3131,
  289500.000, -16255.9096,          -16719.6155,           12017.9044,
  289560.000, -16193.5212,          -16890.3913,           11868.5404,
  289620.000, -16129.8461,          -17059.8252,           11718.2332,
  289680.000, -16064.8899,          -17227.9041,           11566.9952,
  289740.000, -15998.6583,          -17394.6151,           11414.8385,
  289800.000, -15931.1567,          -17559.9455,           11261.7756,
  289860.000, -15862.3911,          -17723.8825,           11107.8190,
  289920.000, -15792.3673,          -17886.4137,           10952.9811,
  289980.000, -15721.0912,          -18047.5265,           10797.2746,
  290040.000, -15648.5690,          -18207.2088,           10640.7120,
  290100.000, -15574.8068,          -18365.4484,           10483.3060,
  290160.000, -15499.8109,          -18522.2332,           10325.0695,
  290220.000, -15423.5877,          -18677.5513,           10166.0152,
  290280.000, -15346.1435,          -18831.3909,           10006.1561,
  290340.000, -15267.4851,          -18983.7404,            9845.5050,
  290400.000, -15187.6189,          -19134.5882,            9684.0749,
  290460.000, -15106.5519,          -19283.9230,            9521.8790,
  290520.000, -15024.2907,          -19431.7334,            9358.9302,
  290580.000, -14940.8424,          -19578.0085,            9195.2418,
  290640.000, -14856.2139,          -19722.7371,            9030.8269,
  290700.000, -14770.4124,          -19865.9084,            8865.6988,
  290760.000, -14683.4451,          -20007.5117,            8699.8707,
  290820.000, -14595.3193,          -20147.5364,            8533.3562,
  290880.000, -14506.0423,          -20285.9720,            8366.1684,
  290940.000, -14415.6216,          -20422.8083,            8198.3209,
  291000.000, -14324.0649,          -20558.0349,            8029.8272,
  291060.000, -14231.3796,          -20691.6420,            7860.7007,
  291120.000, -14137.5737,          -20823.6195,            7690.9550,
  291180.000, -14042.6548,          -20953.9578,            7520.6038,
  291240.000, -13946.6309,          -21082.6472,            7349.6606,
  291300.000, -13849.5099,          -21209.6782,            7178.1392,
  291360.000, -13751.2999,          -21335.0414,            7006.0533,
  291420.000, -13652.0092,          -21458.7278,            6833.4165,
  291480.000, -13551.6458,          -21580.7281,            6660.2428,
  291540.000, -13450.2181,          -21701.0336,            6486.5459,
  291600.000, -13347.7345,          -21819.6354,            6312.3396,
  291660.000, -13244.2034,          -21936.5249,            6137.6379,
  291720.000, -13139.6335,          -22051.6936,            5962.4546,
  291780.000, -13034.0332,          -22165.1332,            5786.8037,
  291840.000, -12927.4114,          -22276.8355,            5610.6992,
  291900.000, -12819.7767,          -22386.7925,            5434.1549,
  291960.000, -12711.1381,          -22494.9962,            5257.1850,
  292020.000, -12601.5044,          -22601.4389,            5079.8034,
  292080.000, -12490.8846,          -22706.1130,            4902.0243,
  292140.000, -12379.2878,          -22809.0111,            4723.8616,
  292200.000, -12266.7231,          -22910.1258,            4545.3296,
  292260.000, -12153.1997,          -23009.4500,            4366.4422,
  292320.000, -12038.7269,          -23106.9766,            4187.2136,
  292380.000, -11923.3140,          -23202.6988,            4007.6580,
  292440.000, -11806.9705,          -23296.6099,            3827.7895,
  292500.000, -11689.7057,          -23388.7033,            3647.6222,
  292560.000, -11571.5293,          -23478.9727,            3467.1704,
  292620.000, -11452.4508,          -23567.4117,            3286.4483,
  292680.000, -11332.4799,          -23654.0142,            3105.4700,
  292740.000, -11211.6263,          -23738.7744,            2924.2498,
  292800.000, -11089.8999,          -23821.6862,            2742.8019,
  292860.000, -10967.3104,          -23902.7442,            2561.1404,
  292920.000, -10843.8677,          -23981.9428,            2379.2797,
  292980.000, -10719.5819,          -24059.2767,            2197.2339,
  293040.000, -10594.4630,          -24134.7406,            2015.0173,
  293100.000, -10468.5210,          -24208.3295,            1832.6441,
  293160.000, -10341.7660,          -24280.0385,            1650.1286,
  293220.000, -10214.2084,          -24349.8629,            1467.4849,
  293280.000, -10085.8582,          -24417.7980,            1284.7274,
  293340.000,  -9956.7259,          -24483.8394,            1101.8702,
  293400.000,  -9826.8218,          -24547.9829,             918.9276,
  293460.000,  -9696.1562,          -24610.2242,             735.9137,
  293520.000,  -9564.7397,          -24670.5595,             552.8428,
  293580.000,  -9432.5827,          -24728.9848,             369.7291,
  293640.000,  -9299.6958,          -24785.4966,             186.5868,
  293700.000,  -9166.0896,          -24840.0913,               3.4300,
  293760.000,  -9031.7747,          -24892.7654,            -179.7270,
  293820.000,  -8896.7619,          -24943.5159,            -362.8702,
  293880.000,  -8761.0619,          -24992.3396,            -545.9853,
  293940.000,  -8624.6854,          -25039.2336,            -729.0583,
  294000.000,  -8487.6434,          -25084.1952,            -912.0750,
  294060.000,  -8349.9465,          -25127.2217,           -1095.0214,
  294120.000,  -8211.6059,          -25168.3107,           -1277.8833,
  294180.000,  -8072.6324,          -25207.4600,           -1460.6467,
  294240.000,  -7933.0369,          -25244.6672,           -1643.2976,
  294300.000,  -7792.8306,          -25279.9306,           -1825.8219,
  294360.000,  -7652.0246,          -25313.2482,           -2008.2057,
  294420.000,  -7510.6298,          -25344.6183,           -2190.4349,
  294480.000,  -7368.6574,          -25374.0394,           -2372.4957,
  294540.000,  -7226.1187,          -25401.5100,           -2554.3741,
  294600.000,  -7083.0248,          -25427.0291,           -2736.0562,
  294660.000,  -6939.3870,          -25450.5955,           -2917.5282,
  294720.000,  -6795.2164,          -25472.2082,           -3098.7762,
  294780.000,  -6650.5245,          -25491.8664,           -3279.7863,
  294840.000,  -6505.3226,          -25509.5697,           -3460.5449,
  294900.000,  -6359.6220,          -25525.3174,           -3641.0382,
  294960.000,  -6213.4341,          -25539.1092,           -3821.2525,
  295020.000,  -6066.7703,          -25550.9450,           -4001.1740,
  295080.000,  -5919.6421,          -25560.8248,           -4180.7892,
  295140.000,  -5772.0610,          -25568.7486,           -4360.0844,
  295200.000,  -5624.0383,          -25574.7167,           -4539.0460,
  295260.000,  -5475.5857,          -25578.7296,           -4717.6606,
  295320.000,  -5326.7147,          -25580.7879,           -4895.9147,
  295380.000,  -5177.4368,          -25580.8921,           -5073.7946,
  295440.000,  -5027.7636,          -25579.0433,           -5251.2872,
  295500.000,  -4877.7067,          -25575.2425,           -5428.3789,
  295560.000,  -4727.2778,          -25569.4907,           -5605.0565,
  295620.000,  -4576.4885,          -25561.7893,           -5781.3066,
  295680.000,  -4425.3503,          -25552.1398,           -5957.1161,
  295740.000,  -4273.8751,          -25540.5437,           -6132.4717,
  295800.000,  -4122.0744,          -25527.0029,           -6307.3602,
  295860.000,  -3969.9600,          -25511.5192,           -6481.7686,
  295920.000,  -3817.5436,          -25494.0947,           -6655.6838,
  295980.000,  -3664.8369,          -25474.7314,           -6829.0928,
  296040.000,  -3511.8517,          -25453.4319,           -7001.9826,
  296100.000,  -3358.5996,          -25430.1985,           -7174.3404,
  296160.000,  -3205.0925,          -25405.0339,           -7346.1532,
  296220.000,  -3051.3421,          -25377.9408,           -7517.4083,
  296280.000,  -2897.3602,          -25348.9222,           -7688.0929,
  296340.000,  -2743.1585,          -25317.9810,           -7858.1943,
  296400.000,  -2588.7489,          -25285.1205,           -8027.6999,
  296460.000,  -2434.1432,          -25250.3440,           -8196.5971,
  296520.000,  -2279.3531,          -25213.6550,           -8364.8734,
  296580.000,  -2124.3904,          -25175.0571,           -8532.5162,
  296640.000,  -1969.2670,          -25134.5540,           -8699.5132,
  296700.000,  -1813.9946,          -25092.1497,           -8865.8521,
  296760.000,  -1658.5851,          -25047.8481,           -9031.5205,
  296820.000,  -1503.0502,          -25001.6534,           -9196.5061,
  296880.000,  -1347.4018,          -24953.5700,           -9360.7969,
  296940.000,  -1191.6516,          -24903.6022,           -9524.3807,
  297000.000,  -1035.8115,          -24851.7547,           -9687.2455,
  297060.000,   -879.8933,          -24798.0322,           -9849.3792,
  297120.000,   -723.9087,          -24742.4395,          -10010.7700,
  297180.000,   -567.8695,          -24684.9816,          -10171.4061,
  297240.000,   -411.7876,          -24625.6636,          -10331.2755,
  297300.000,   -255.6746,          -24564.4908,          -10490.3667,
  297360.000,    -99.5424,          -24501.4686,          -10648.6679,
  297420.000,     56.5973,          -24436.6024,          -10806.1676,
  297480.000,    212.7327,          -24369.8980,          -10962.8542,
  297540.000,    368.8521,          -24301.3611,          -11118.7163,
  297600.000,    524.9438,          -24230.9977,          -11273.7426,
  297660.000,    680.9961,          -24158.8137,          -11427.9217,
  297720.000,    836.9972,          -24084.8153,          -11581.2424,
  297780.000,    992.9354,          -24009.0089,          -11733.6935,
  297840.000,   1148.7992,          -23931.4009,          -11885.2640,
  297900.000,   1304.5768,          -23851.9978,          -12035.9428,
  297960.000,   1460.2565,          -23770.8063,          -12185.7190,
  298020.000,   1615.8268,          -23687.8332,          -12334.5818,
  298080.000,   1771.2760,          -23603.0855,          -12482.5203,
  298140.000,   1926.5926,          -23516.5702,          -12629.5238,
  298200.000,   2081.7650,          -23428.2944,          -12775.5818,
  298260.000,   2236.7816,          -23338.2656,          -12920.6836,
  298320.000,   2391.6309,          -23246.4911,          -13064.8187,
  298380.000,   2546.3013,          -23152.9784,          -13207.9769,
  298440.000,   2700.7815,          -23057.7353,          -13350.1477,
  298500.000,   2855.0598,          -22960.7695,          -13491.3209,
  298560.000,   3009.1249,          -22862.0890,          -13631.4864,
  298620.000,   3162.9654,          -22761.7017,          -13770.6340,
  298680.000,   3316.5699,          -22659.6158,          -13908.7538,
  298740.000,   3469.9269,          -22555.8396,          -14045.8359,
  298800.000,   3623.0252,          -22450.3815,          -14181.8705,
  298860.000,   3775.8534,          -22343.2499,          -14316.8477,
  298920.000,   3928.4003,          -22234.4535,          -14450.7580,
  298980.000,   4080.6546,          -22124.0010,          -14583.5917,
  299040.000,   4232.6050,          -22011.9012,          -14715.3394,
  299100.000,   4384.2404,          -21898.1630,          -14845.9916,
  299160.000,   4535.5497,          -21782.7956,          -14975.5391,
  299220.000,   4686.5215,          -21665.8081,          -15103.9726,
  299280.000,   4837.1450,          -21547.2099,          -15231.2829,
  299340.000,   4987.4089,          -21427.0102,          -15357.4610,
  299400.000,   5137.3024,          -21305.2186,          -15482.4979,
  299460.000,   5286.8142,          -21181.8447,          -15606.3848,
  299520.000,   5435.9336,          -21056.8982,          -15729.1128,
  299580.000,   5584.6496,          -20930.3890,          -15850.6733,
  299640.000,   5732.9512,          -20802.3269,          -15971.0575,
  299700.000,   5880.8276,          -20672.7221,          -16090.2571,
  299760.000,   6028.2680,          -20541.5846,          -16208.2636,
  299820.000,   6175.2617,          -20408.9247,          -16325.0685,
  299880.000,   6321.7979,          -20274.7528,          -16440.6638,
  299940.000,   6467.8658,          -20139.0792,          -16555.0412,
  300000.000,   6613.4549,          -20001.9145,          -16668.1926,
  300060.000,   6758.5544,          -19863.2694,          -16780.1101,
  300120.000,   6903.1539,          -19723.1546,          -16890.7859,
  300180.000,   7047.2428,          -19581.5810,          -17000.2120,
  300240.000,   7190.8106,          -19438.5595,          -17108.3809,
  300300.000,   7333.8469,          -19294.1011,          -17215.2849,
  300360.000,   7476.3413,          -19148.2169,          -17320.9166,
  300420.000,   7618.2833,          -19000.9182,          -17425.2685,
  300480.000,   7759.6628,          -18852.2164,          -17528.3333,
  300540.000,   7900.4694,          -18702.1227,          -17630.1039,
  300600.000,   8040.6929,          -18550.6488,          -17730.5730,
  300660.000,   8180.3231,          -18397.8062,          -17829.7337,
  300720.000,   8319.3500,          -18243.6065,          -17927.5791,
  300780.000,   8457.7635,          -18088.0617,          -18024.1023,
  300840.000,   8595.5534,          -17931.1834,          -18119.2965,
  300900.000,   8732.7100,          -17772.9838,          -18213.1553,
  300960.000,   8869.2232,          -17613.4748,          -18305.6720,
  301020.000,   9005.0831,          -17452.6685,          -18396.8402,
  301080.000,   9140.2800,          -17290.5771,          -18486.6537,
  301140.000,   9274.8041,          -17127.2130,          -18575.1060,
  301200.000,   9408.6457,          -16962.5885,          -18662.1912,
  301260.000,   9541.7951,          -16796.7161,          -18747.9031,
  301320.000,   9674.2427,          -16629.6083,          -18832.2359,
  301380.000,   9805.9790,          -16461.2778,          -18915.1837,
  301440.000,   9936.9944,          -16291.7371,          -18996.7408,
  301500.000,  10067.2795,          -16120.9992,          -19076.9015,
  301560.000,  10196.8250,          -15949.0768,          -19155.6603,
  301620.000,  10325.6215,          -15775.9829,          -19233.0119,
  301680.000,  10453.6597,          -15601.7305,          -19308.9508,
  301740.000,  10580.9305,          -15426.3327,          -19383.4719,
  301800.000,  10707.4247,          -15249.8026,          -19456.5699,
  301860.000,  10833.1331,          -15072.1535,          -19528.2400,
  301920.000,  10958.0468,          -14893.3986,          -19598.4772,
  301980.000,  11082.1568,          -14713.5514,          -19667.2766,
  302040.000,  11205.4542,          -14532.6252,          -19734.6336,
  302100.000,  11327.9300,          -14350.6337,          -19800.5436,
  302160.000,  11449.5756,          -14167.5903,          -19865.0020,
  302220.000,  11570.3822,          -13983.5088,          -19928.0044,
  302280.000,  11690.3411,          -13798.4027,          -19989.5466,
  302340.000,  11809.4438,          -13612.2860,          -20049.6244,
  302400.000,  11927.6816,          -13425.1725,          -20108.2337,
  302460.000,  12045.0461,          -13237.0760,          -20165.3704,
  302520.000,  12161.5290,          -13048.0105,          -20221.0307,
  302580.000,  12277.1218,          -12857.9902,          -20275.2109,
  302640.000,  12391.8163,          -12667.0290,          -20327.9073,
  302700.000,  12505.6043,          -12475.1411,          -20379.1163,
  302760.000,  12618.4775,          -12282.3408,          -20428.8344,
  302820.000,  12730.4281,          -12088.6423,          -20477.0583,
  302880.000,  12841.4478,          -11894.0599,          -20523.7847,
  302940.000,  12951.5288,          -11698.6081,          -20569.0106,
  303000.000,  13060.6632,          -11502.3012,          -20612.7328,
  303060.000,  13168.8432,          -11305.1538,          -20654.9485,
  303120.000,  13276.0611,          -11107.1804,          -20695.6547,
  303180.000,  13382.3092,          -10908.3957,          -20734.8489,
  303240.000,  13487.5798,          -10708.8142,          -20772.5283,
  303300.000,  13591.8655,          -10508.4507,          -20808.6905,
  303360.000,  13695.1588,          -10307.3199,          -20843.3331,
  303420.000,  13797.4523,          -10105.4366,          -20876.4537,
  303480.000,  13898.7387,           -9902.8157,          -20908.0503,
  303540.000,  13999.0107,           -9699.4721,          -20938.1206,
  303600.000,  14098.2613,           -9495.4207,          -20966.6628,
  303660.000,  14196.4832,           -9290.6766,          -20993.6749,
  303720.000,  14293.6695,           -9085.2546,          -21019.1553,
  303780.000,  14389.8132,           -8879.1700,          -21043.1022,
  303840.000,  14484.9074,           -8672.4378,          -21065.5141,
  303900.000,  14578.9453,           -8465.0732,          -21086.3895,
  303960.000,  14671.9203,           -8257.0913,          -21105.7272,
  304020.000,  14763.8256,           -8048.5075,          -21123.5259,
  304080.000,  14854.6547,           -7839.3370,          -21139.7845,
  304140.000,  14944.4011,           -7629.5951,          -21154.5019,
  304200.000,  15033.0583,           -7419.2971,          -21167.6773,
  304260.000,  15120.6200,           -7208.4585,          -21179.3098,
  304320.000,  15207.0800,           -6997.0946,          -21189.3989,
  304380.000,  15292.4320,           -6785.2210,          -21197.9437,
  304440.000,  15376.6699,           -6572.8530,          -21204.9441,
  304500.000,  15459.7877,           -6360.0062,          -21210.3994,
  304560.000,  15541.7795,           -6146.6962,          -21214.3095,
  304620.000,  15622.6393,           -5932.9385,          -21216.6742,
  304680.000,  15702.3614,           -5718.7487,          -21217.4935,
  304740.000,  15780.9400,           -5504.1425,          -21216.7673,
  304800.000,  15858.3695,           -5289.1355,          -21214.4960,
  304860.000,  15934.6443,           -5073.7433,          -21210.6797,
  304920.000,  16009.7590,           -4857.9818,          -21205.3188,
  304980.000,  16083.7081,           -4641.8666,          -21198.4139,
  305040.000,  16156.4864,           -4425.4135,          -21189.9654,
  305100.000,  16228.0886,           -4208.6382,          -21179.9741,
  305160.000,  16298.5095,           -3991.5566,          -21168.4408,
  305220.000,  16367.7442,           -3774.1845,          -21155.3664,
  305280.000,  16435.7874,           -3556.5376,          -21140.7520,
  305340.000,  16502.6345,           -3338.6320,          -21124.5985,
  305400.000,  16568.2805,           -3120.4833,          -21106.9074,
  305460.000,  16632.7208,           -2902.1075,          -21087.6798,
  305520.000,  16695.9506,           -2683.5205,          -21066.9173,
  305580.000,  16757.9653,           -2464.7383,          -21044.6213,
  305640.000,  16818.7606,           -2245.7767,          -21020.7936,
  305700.000,  16878.3319,           -2026.6516,          -20995.4359,
  305760.000,  16936.6750,           -1807.3791,          -20968.5501,
  305820.000,  16993.7856,           -1587.9751,          -20940.1380,
  305880.000,  17049.6596,           -1368.4555,          -20910.2019,
  305940.000,  17104.2929,           -1148.8363,          -20878.7439,
  306000.000,  17157.6815,            -929.1335,          -20845.7662,
  306060.000,  17209.8216,            -709.3632,          -20811.2712,
  306120.000,  17260.7093,            -489.5412,          -20775.2615,
  306180.000,  17310.3408,            -269.6835,          -20737.7397,
  306240.000,  17358.7127,             -49.8063,          -20698.7084,
  306300.000,  17405.8212,             170.0745,          -20658.1704,
  306360.000,  17451.6630,             389.9430,          -20616.1287,
  306420.000,  17496.2347,             609.7831,          -20572.5863,
  306480.000,  17539.5330,             829.5788,          -20527.5462,
  306540.000,  17581.5547,            1049.3141,          -20481.0118,
  306600.000,  17622.2967,            1268.9731,          -20432.9863,
  306660.000,  17661.7559,            1488.5396,          -20383.4732,
  306720.000,  17699.9294,            1707.9978,          -20332.4760,
  306780.000,  17736.8144,            1927.3317,          -20279.9984,
  306840.000,  17772.4082,            2146.5252,          -20226.0440,
  306900.000,  17806.7080,            2365.5625,          -20170.6167,
  306960.000,  17839.7112,            2584.4275,          -20113.7205,
