C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:43:09 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  139680.000, -11113.4864,          -18133.2809,          -15852.4624,
  139740.000, -11016.7750,          -18301.4943,          -15723.9311,
  139800.000, -10919.2166,          -18468.3006,          -15594.1906,
  139860.000, -10820.8185,          -18633.6866,          -15463.2506,
  139920.000, -10721.5881,          -18797.6395,          -15331.1211,
  139980.000, -10621.5330,          -18960.1464,          -15197.8121,
  140040.000, -10520.6608,          -19121.1947,          -15063.3336,
  140100.000, -10418.9790,          -19280.7716,          -14927.6959,
  140160.000, -10316.4954,          -19438.8647,          -14790.9091,
  140220.000, -10213.2177,          -19595.4616,          -14652.9836,
  140280.000, -10109.1539,          -19750.5500,          -14513.9299,
  140340.000, -10004.3117,          -19904.1178,          -14373.7586,
  140400.000,  -9898.6991,          -20056.1529,          -14232.4802,
  140460.000,  -9792.3242,          -20206.6434,          -14090.1054,
  140520.000,  -9685.1951,          -20355.5774,          -13946.6452,
  140580.000,  -9577.3198,          -20502.9433,          -13802.1103,
  140640.000,  -9468.7066,          -20648.7294,          -13656.5118,
  140700.000,  -9359.3637,          -20792.9244,          -13509.8607,
  140760.000,  -9249.2995,          -20935.5168,          -13362.1682,
  140820.000,  -9138.5223,          -21076.4954,          -13213.4455,
  140880.000,  -9027.0406,          -21215.8491,          -13063.7039,
  140940.000,  -8914.8629,          -21353.5670,          -12912.9549,
  141000.000,  -8801.9977,          -21489.6382,          -12761.2098,
  141060.000,  -8688.4537,          -21624.0520,          -12608.4804,
  141120.000,  -8574.2394,          -21756.7977,          -12454.7781,
  141180.000,  -8459.3637,          -21887.8649,          -12300.1148,
  141240.000,  -8343.8352,          -22017.2432,          -12144.5022,
  141300.000,  -8227.6628,          -22144.9224,          -11987.9523,
  141360.000,  -8110.8554,          -22270.8924,          -11830.4769,
  141420.000,  -7993.4219,          -22395.1433,          -11672.0881,
  141480.000,  -7875.3713,          -22517.6652,          -11512.7981,
  141540.000,  -7756.7126,          -22638.4484,          -11352.6189,
  141600.000,  -7637.4549,          -22757.4834,          -11191.5628,
  141660.000,  -7517.6073,          -22874.7607,          -11029.6422,
  141720.000,  -7397.1790,          -22990.2710,          -10866.8694,
  141780.000,  -7276.1792,          -23104.0052,          -10703.2569,
  141840.000,  -7154.6173,          -23215.9542,          -10538.8173,
  141900.000,  -7032.5024,          -23326.1091,          -10373.5631,
  141960.000,  -6909.8440,          -23434.4612,          -10207.5070,
  142020.000,  -6786.6515,          -23541.0019,          -10040.6618,
  142080.000,  -6662.9344,          -23645.7226,           -9873.0401,
  142140.000,  -6538.7021,          -23748.6151,           -9704.6550,
  142200.000,  -6413.9641,          -23849.6712,           -9535.5192,
  142260.000,  -6288.7301,          -23948.8828,           -9365.6459,
  142320.000,  -6163.0097,          -24046.2419,           -9195.0480,
  142380.000,  -6036.8126,          -24141.7409,           -9023.7386,
  142440.000,  -5910.1483,          -24235.3721,           -8851.7310,
  142500.000,  -5783.0268,          -24327.1280,           -8679.0383,
  142560.000,  -5655.4577,          -24417.0012,           -8505.6739,
  142620.000,  -5527.4510,          -24504.9847,           -8331.6509,
  142680.000,  -5399.0163,          -24591.0713,           -8156.9830,
  142740.000,  -5270.1637,          -24675.2541,           -7981.6834,
  142800.000,  -5140.9030,          -24757.5264,           -7805.7657,
  142860.000,  -5011.2443,          -24837.8816,           -7629.2435,
  142920.000,  -4881.1974,          -24916.3132,           -7452.1302,
  142980.000,  -4750.7725,          -24992.8149,           -7274.4397,
  143040.000,  -4619.9796,          -25067.3806,           -7096.1856,
  143100.000,  -4488.8287,          -25140.0043,           -6917.3816,
  143160.000,  -4357.3300,          -25210.6800,           -6738.0415,
  143220.000,  -4225.4937,          -25279.4022,           -6558.1792,
  143280.000,  -4093.3300,          -25346.1652,           -6377.8085,
  143340.000,  -3960.8489,          -25410.9636,           -6196.9434,
  143400.000,  -3828.0608,          -25473.7922,           -6015.5979,
  143460.000,  -3694.9760,          -25534.6460,           -5833.7859,
  143520.000,  -3561.6046,          -25593.5199,           -5651.5214,
  143580.000,  -3427.9571,          -25650.4092,           -5468.8187,
  143640.000,  -3294.0437,          -25705.3093,           -5285.6917,
  143700.000,  -3159.8749,          -25758.2156,           -5102.1547,
  143760.000,  -3025.4609,          -25809.1239,           -4918.2219,
  143820.000,  -2890.8122,          -25858.0300,           -4733.9075,
  143880.000,  -2755.9392,          -25904.9298,           -4549.2257,
  143940.000,  -2620.8524,          -25949.8196,           -4364.1908,
  144000.000,  -2485.5623,          -25992.6957,           -4178.8172,
  144060.000,  -2350.0792,          -26033.5545,           -3993.1192,
  144120.000,  -2214.4137,          -26072.3926,           -3807.1113,
  144180.000,  -2078.5763,          -26109.2068,           -3620.8077,
  144240.000,  -1942.5775,          -26143.9941,           -3434.2230,
  144300.000,  -1806.4280,          -26176.7515,           -3247.3716,
  144360.000,  -1670.1381,          -26207.4764,           -3060.2680,
  144420.000,  -1533.7186,          -26236.1661,           -2872.9268,
  144480.000,  -1397.1799,          -26262.8182,           -2685.3623,
  144540.000,  -1260.5328,          -26287.4305,           -2497.5893,
  144600.000,  -1123.7877,          -26310.0008,           -2309.6222,
  144660.000,   -986.9553,          -26330.5272,           -2121.4756,
  144720.000,   -850.0462,          -26349.0080,           -1933.1642,
  144780.000,   -713.0711,          -26365.4414,           -1744.7026,
  144840.000,   -576.0406,          -26379.8261,           -1556.1053,
  144900.000,   -438.9653,          -26392.1608,           -1367.3871,
  144960.000,   -301.8559,          -26402.4443,           -1178.5626,
  145020.000,   -164.7230,          -26410.6756,            -989.6465,
  145080.000,    -27.5773,          -26416.8540,            -800.6535,
  145140.000,    109.5705,          -26420.9788,            -611.5982,
  145200.000,    246.7098,          -26423.0494,            -422.4953,
  145260.000,    383.8299,          -26423.0656,            -233.3596,
  145320.000,    520.9202,          -26421.0273,             -44.2057,
  145380.000,    657.9699,          -26416.9343,             144.9516,
  145440.000,    794.9685,          -26410.7869,             334.0976,
  145500.000,    931.9053,          -26402.5854,             523.2176,
  145560.000,   1068.7696,          -26392.3303,             712.2969,
  145620.000,   1205.5507,          -26380.0222,             901.3209,
  145680.000,   1342.2381,          -26365.6619,            1090.2746,
  145740.000,   1478.8211,          -26349.2505,            1279.1436,
  145800.000,   1615.2889,          -26330.7890,            1467.9130,
  145860.000,   1751.6311,          -26310.2787,            1656.5681,
  145920.000,   1887.8371,          -26287.7211,            1845.0944,
  145980.000,   2023.8960,          -26263.1179,            2033.4770,
  146040.000,   2159.7975,          -26236.4707,            2221.7013,
  146100.000,   2295.5309,          -26207.7816,            2409.7527,
  146160.000,   2431.0857,          -26177.0527,            2597.6165,
  146220.000,   2566.4512,          -26144.2862,            2785.2781,
  146280.000,   2701.6169,          -26109.4845,            2972.7228,
  146340.000,   2836.5723,          -26072.6503,            3159.9361,
  146400.000,   2971.3069,          -26033.7863,            3346.9032,
  146460.000,   3105.8101,          -25992.8955,            3533.6098,
  146520.000,   3240.0716,          -25949.9808,            3720.0412,
  146580.000,   3374.0807,          -25905.0455,            3906.1829,
  146640.000,   3507.8271,          -25858.0931,            4092.0203,
  146700.000,   3641.3004,          -25809.1270,            4277.5390,
  146760.000,   3774.4901,          -25758.1511,            4462.7246,
  146820.000,   3907.3858,          -25705.1691,            4647.5625,
  146880.000,   4039.9772,          -25650.1851,            4832.0384,
  146940.000,   4172.2540,          -25593.2033,            5016.1379,
  147000.000,   4304.2058,          -25534.2281,            5199.8466,
  147060.000,   4435.8223,          -25473.2639,            5383.1502,
  147120.000,   4567.0933,          -25410.3155,            5566.0343,
  147180.000,   4698.0085,          -25345.3876,            5748.4848,
  147240.000,   4828.5577,          -25278.4852,            5930.4874,
  147300.000,   4958.7308,          -25209.6135,            6112.0279,
  147360.000,   5088.5175,          -25138.7779,            6293.0921,
  147420.000,   5217.9078,          -25065.9836,            6473.6660,
  147480.000,   5346.8916,          -24991.2364,            6653.7353,
  147540.000,   5475.4588,          -24914.5419,            6833.2861,
  147600.000,   5603.5993,          -24835.9062,            7012.3044,
  147660.000,   5731.3032,          -24755.3353,            7190.7762,
  147720.000,   5858.5605,          -24672.8354,            7368.6876,
  147780.000,   5985.3613,          -24588.4129,            7546.0246,
  147840.000,   6111.6957,          -24502.0744,            7722.7736,
  147900.000,   6237.5538,          -24413.8264,            7898.9205,
  147960.000,   6362.9258,          -24323.6759,            8074.4518,
  148020.000,   6487.8020,          -24231.6299,            8249.3538,
  148080.000,   6612.1725,          -24137.6954,            8423.6127,
  148140.000,   6736.0278,          -24041.8798,            8597.2150,
  148200.000,   6859.3580,          -23944.1905,            8770.1472,
  148260.000,   6982.1537,          -23844.6350,            8942.3957,
  148320.000,   7104.4053,          -23743.2213,            9113.9472,
  148380.000,   7226.1031,          -23639.9570,            9284.7882,
  148440.000,   7347.2377,          -23534.8502,            9454.9054,
  148500.000,   7467.7998,          -23427.9092,            9624.2855,
  148560.000,   7587.7797,          -23319.1422,            9792.9154,
  148620.000,   7707.1683,          -23208.5577,            9960.7819,
  148680.000,   7825.9562,          -23096.1643,           10127.8719,
  148740.000,   7944.1341,          -22981.9708,           10294.1724,
  148800.000,   8061.6929,          -22865.9860,           10459.6704,
  148860.000,   8178.6233,          -22748.2190,           10624.3530,
  148920.000,   8294.9163,          -22628.6791,           10788.2073,
  148980.000,   8410.5627,          -22507.3754,           10951.2207,
  149040.000,   8525.5537,          -22384.3175,           11113.3803,
  149100.000,   8639.8801,          -22259.5149,           11274.6736,
  149160.000,   8753.5332,          -22132.9775,           11435.0880,
  149220.000,   8866.5041,          -22004.7150,           11594.6110,
  149280.000,   8978.7839,          -21874.7375,           11753.2301,
  149340.000,   9090.3639,          -21743.0552,           11910.9331,
  149400.000,   9201.2355,          -21609.6782,           12067.7075,
  149460.000,   9311.3899,          -21474.6171,           12223.5413,
  149520.000,   9420.8187,          -21337.8824,           12378.4223,
  149580.000,   9529.5133,          -21199.4848,           12532.3384,
  149640.000,   9637.4652,          -21059.4351,           12685.2776,
  149700.000,   9744.6661,          -20917.7442,           12837.2281,
  149760.000,   9851.1076,          -20774.4232,           12988.1780,
  149820.000,   9956.7815,          -20629.4833,           13138.1156,
  149880.000,  10061.6795,          -20482.9358,           13287.0292,
  149940.000,  10165.7934,          -20334.7923,           13434.9072,
  150000.000,  10269.1152,          -20185.0642,           13581.7381,
  150060.000,  10371.6368,          -20033.7634,           13727.5106,
  150120.000,  10473.3504,          -19880.9015,           13872.2133,
  150180.000,  10574.2479,          -19726.4907,           14015.8349,
  150240.000,  10674.3215,          -19570.5429,           14158.3642,
  150300.000,  10773.5635,          -19413.0703,           14299.7903,
  150360.000,  10871.9662,          -19254.0854,           14440.1022,
  150420.000,  10969.5219,          -19093.6005,           14579.2888,
  150480.000,  11066.2230,          -18931.6281,           14717.3395,
  150540.000,  11162.0622,          -18768.1810,           14854.2435,
  150600.000,  11257.0318,          -18603.2720,           14989.9903,
  150660.000,  11351.1246,          -18436.9139,           15124.5691,
  150720.000,  11444.3333,          -18269.1197,           15257.9697,
  150780.000,  11536.6507,          -18099.9027,           15390.1817,
  150840.000,  11628.0695,          -17929.2759,           15521.1949,
  150900.000,  11718.5828,          -17757.2529,           15650.9990,
  150960.000,  11808.1835,          -17583.8470,           15779.5841,
  151020.000,  11896.8646,          -17409.0718,           15906.9402,
  151080.000,  11984.6194,          -17232.9411,           16033.0574,
  151140.000,  12071.4411,          -17055.4685,           16157.9259,
  151200.000,  12157.3228,          -16876.6680,           16281.5362,
  151260.000,  12242.2581,          -16696.5535,           16403.8786,
  151320.000,  12326.2403,          -16515.1392,           16524.9438,
  151380.000,  12409.2629,          -16332.4392,           16644.7222,
  151440.000,  12491.3196,          -16148.4679,           16763.2048,
  151500.000,  12572.4039,          -15963.2397,           16880.3822,
  151560.000,  12652.5098,          -15776.7689,           16996.2456,
  151620.000,  12731.6309,          -15589.0703,           17110.7859,
  151680.000,  12809.7612,          -15400.1585,           17223.9944,
  151740.000,  12886.8946,          -15210.0482,           17335.8622,
  151800.000,  12963.0253,          -15018.7544,           17446.3809,
  151860.000,  13038.1474,          -14826.2920,           17555.5417,
  151920.000,  13112.2550,          -14632.6761,           17663.3365,
  151980.000,  13185.3426,          -14437.9218,           17769.7568,
  152040.000,  13257.4044,          -14242.0443,           17874.7945,
  152100.000,  13328.4350,          -14045.0590,           17978.4415,
  152160.000,  13398.4289,          -13846.9813,           18080.6898,
  152220.000,  13467.3807,          -13647.8265,           18181.5317,
  152280.000,  13535.2852,          -13447.6104,           18280.9592,
  152340.000,  13602.1371,          -13246.3486,           18378.9649,
  152400.000,  13667.9314,          -13044.0567,           18475.5413,
  152460.000,  13732.6629,          -12840.7506,           18570.6808,
  152520.000,  13796.3268,          -12636.4463,           18664.3763,
  152580.000,  13858.9182,          -12431.1595,           18756.6205,
  152640.000,  13920.4323,          -12224.9065,           18847.4064,
  152700.000,  13980.8643,          -12017.7032,           18936.7271,
  152760.000,  14040.2098,          -11809.5659,           19024.5758,
  152820.000,  14098.4642,          -11600.5109,           19110.9457,
  152880.000,  14155.6231,          -11390.5544,           19195.8302,
  152940.000,  14211.6820,          -11179.7129,           19279.2229,
  153000.000,  14266.6368,          -10968.0027,           19361.1175,
  153060.000,  14320.4833,          -10755.4405,           19441.5077,
  153120.000,  14373.2174,          -10542.0429,           19520.3874,
  153180.000,  14424.8351,          -10327.8264,           19597.7506,
  153240.000,  14475.3324,          -10112.8078,           19673.5915,
  153300.000,  14524.7057,           -9897.0038,           19747.9042,
  153360.000,  14572.9511,           -9680.4313,           19820.6832,
  153420.000,  14620.0650,           -9463.1072,           19891.9230,
  153480.000,  14666.0439,           -9245.0485,           19961.6181,
  153540.000,  14710.8843,           -9026.2720,           20029.7634,
  153600.000,  14754.5828,           -8806.7950,           20096.3536,
  153660.000,  14797.1362,           -8586.6344,           20161.3838,
  153720.000,  14838.5413,           -8365.8074,           20224.8491,
  153780.000,  14878.7949,           -8144.3313,           20286.7447,
  153840.000,  14917.8942,           -7922.2233,           20347.0660,
  153900.000,  14955.8361,           -7699.5006,           20405.8084,
  153960.000,  14992.6178,           -7476.1807,           20462.9676,
  154020.000,  15028.2366,           -7252.2809,           20518.5393,
  154080.000,  15062.6899,           -7027.8186,           20572.5193,
  154140.000,  15095.9751,           -6802.8114,           20624.9036,
  154200.000,  15128.0898,           -6577.2766,           20675.6884,
  154260.000,  15159.0316,           -6351.2319,           20724.8699,
  154320.000,  15188.7982,           -6124.6949,           20772.4444,
  154380.000,  15217.3875,           -5897.6830,           20818.4085,
  154440.000,  15244.7974,           -5670.2141,           20862.7587,
  154500.000,  15271.0259,           -5442.3058,           20905.4918,
  154560.000,  15296.0710,           -5213.9757,           20946.6046,
  154620.000,  15319.9310,           -4985.2417,           20986.0943,
  154680.000,  15342.6042,           -4756.1215,           21023.9578,
  154740.000,  15364.0890,           -4526.6328,           21060.1925,
  154800.000,  15384.3838,           -4296.7936,           21094.7957,
  154860.000,  15403.4872,           -4066.6216,           21127.7650,
  154920.000,  15421.3979,           -3836.1347,           21159.0980,
  154980.000,  15438.1145,           -3605.3508,           21188.7924,
  155040.000,  15453.6361,           -3374.2878,           21216.8462,
  155100.000,  15467.9614,           -3142.9636,           21243.2574,
  155160.000,  15481.0896,           -2911.3962,           21268.0241,
  155220.000,  15493.0198,           -2679.6034,           21291.1447,
  155280.000,  15503.7512,           -2447.6033,           21312.6175,
  155340.000,  15513.2831,           -2215.4139,           21332.4411,
  155400.000,  15521.6150,           -1983.0531,           21350.6141,
  155460.000,  15528.7463,           -1750.5388,           21367.1354,
  155520.000,  15534.6767,           -1517.8892,           21382.0040,
  155580.000,  15539.4058,           -1285.1223,           21395.2187,
  155640.000,  15542.9334,           -1052.2559,           21406.7789,
  155700.000,  15545.2594,            -819.3082,           21416.6839,
  155760.000,  15546.3839,            -586.2972,           21424.9331,
  155820.000,  15546.3068,            -353.2409,           21431.5261,
  155880.000,  15545.0283,            -120.1572,           21436.4626,
  155940.000,  15542.5487,             112.9357,           21439.7424,
  156000.000,  15538.8683,             346.0199,           21441.3655,
  156060.000,  15533.9876,             579.0773,           21441.3320,
  156120.000,  15527.9071,             812.0901,           21439.6422,
  156180.000,  15520.6275,            1045.0401,           21436.2963,
  156240.000,  15512.1494,            1277.9094,           21431.2949,
  156300.000,  15502.4737,            1510.6801,           21424.6385,
  156360.000,  15491.6013,            1743.3342,           21416.3280,
  156420.000,  15479.5331,            1975.8537,           21406.3641,
  156480.000,  15466.2704,            2208.2207,           21394.7479,
  156540.000,  15451.8143,            2440.4173,           21381.4805,
  156600.000,  15436.1660,            2672.4256,           21366.5631,
  156660.000,  15419.3269,            2904.2278,           21349.9971,
  156720.000,  15401.2986,            3135.8060,           21331.7841,
  156780.000,  15382.0825,            3367.1423,           21311.9257,
  156840.000,  15361.6803,            3598.2190,           21290.4236,
  156900.000,  15340.0937,            3829.0183,           21267.2797,
  156960.000,  15317.3246,            4059.5224,           21242.4960,
  157020.000,  15293.3749,            4289.7136,           21216.0748,
  157080.000,  15268.2467,            4519.5742,           21188.0182,
  157140.000,  15241.9419,            4749.0866,           21158.3286,
  157200.000,  15214.4628,            4978.2331,           21127.0086,
  157260.000,  15185.8118,            5206.9961,           21094.0608,
  157320.000,  15155.9911,            5435.3580,           21059.4880,
  157380.000,  15125.0032,            5663.3014,           21023.2930,
  157440.000,  15092.8507,            5890.8087,           20985.4790,
  157500.000,  15059.5363,            6117.8625,           20946.0491,
  157560.000,  15025.0626,            6344.4453,           20905.0064,
  157620.000,  14989.4326,            6570.5398,           20862.3545,
  157680.000,  14952.6490,            6796.1287,           20818.0968,
  157740.000,  14914.7149,            7021.1947,           20772.2370,
  157800.000,  14875.6335,            7245.7206,           20724.7789,
  157860.000,  14835.4077,            7469.6890,           20675.7263,
  157920.000,  14794.0410,            7693.0830,           20625.0832,
  157980.000,  14751.5367,            7915.8854,           20572.8537,
  158040.000,  14707.8982,            8138.0792,           20519.0422,
  158100.000,  14663.1291,            8359.6474,           20463.6530,
  158160.000,  14617.2328,            8580.5730,           20406.6906,
  158220.000,  14570.2133,            8800.8392,           20348.1596,
  158280.000,  14522.0741,            9020.4291,           20288.0647,
  158340.000,  14472.8192,            9239.3260,           20226.4108,
  158400.000,  14422.4526,            9457.5132,           20163.2028,
  158460.000,  14370.9782,            9674.9739,           20098.4459,
  158520.000,  14318.4002,            9891.6916,           20032.1452,
  158580.000,  14264.7229,           10107.6499,           19964.3061,
  158640.000,  14209.9504,           10322.8321,           19894.9341,
  158700.000,  14154.0871,           10537.2220,           19824.0345,
  158760.000,  14097.1375,           10750.8032,           19751.6132,
  158820.000,  14039.1062,           10963.5593,           19677.6760,
  158880.000,  13979.9978,           11175.4743,           19602.2287,
  158940.000,  13919.8168,           11386.5320,           19525.2773,
  159000.000,  13858.5682,           11596.7163,           19446.8280,
  159060.000,  13796.2568,           11806.0112,           19366.8870,
  159120.000,  13732.8875,           12014.4009,           19285.4607,
  159180.000,  13668.4654,           12221.8694,           19202.5555,
  159240.000,  13602.9955,           12428.4011,           19118.1781,
  159300.000,  13536.4830,           12633.9802,           19032.3351,
  159360.000,  13468.9331,           12838.5911,           18945.0333,
  159420.000,  13400.3513,           13042.2183,           18856.2797,
  159480.000,  13330.7429,           13244.8464,           18766.0812,
  159540.000,  13260.1134,           13446.4599,           18674.4449,
  159600.000,  13188.4683,           13647.0436,           18581.3782,
  159660.000,  13115.8134,           13846.5823,           18486.8884,
  159720.000,  13042.1543,           14045.0609,           18390.9829,
  159780.000,  12967.4968,           14242.4643,           18293.6692,
  159840.000,  12891.8467,           14438.7776,           18194.9551,
  159900.000,  12815.2101,           14633.9859,           18094.8483,
  159960.000,  12737.5929,           14828.0744,           17993.3566,
  160020.000,  12659.0013,           15021.0285,           17890.4881,
  160080.000,  12579.4412,           15212.8336,           17786.2509,
  160140.000,  12498.9192,           15403.4752,           17680.6530,
  160200.000,  12417.4413,           15592.9389,           17573.7028,
  160260.000,  12335.0140,           15781.2104,           17465.4087,
  160320.000,  12251.6437,           15968.2754,           17355.7792,
  160380.000,  12167.3369,           16154.1199,           17244.8228,
  160440.000,  12082.1003,           16338.7298,           17132.5482,
  160500.000,  11995.9405,           16522.0912,           17018.9642,
  160560.000,  11908.8641,           16704.1903,           16904.0797,
  160620.000,  11820.8781,           16885.0134,           16787.9036,
  160680.000,  11731.9891,           17064.5468,           16670.4451,
  160740.000,  11642.2043,           17242.7770,           16551.7132,
  160800.000,  11551.5305,           17419.6906,           16431.7172,
  160860.000,  11459.9748,           17595.2743,           16310.4666,
  160920.000,  11367.5443,           17769.5149,           16187.9706,
  160980.000,  11274.2463,           17942.3994,           16064.2390,
  161040.000,  11180.0879,           18113.9146,           15939.2812,
  161100.000,  11085.0765,           18284.0477,           15813.1070,
  161160.000,  10989.2194,           18452.7860,           15685.7262,
  161220.000,  10892.5241,           18620.1167,           15557.1488,
  161280.000,  10794.9981,           18786.0274,           15427.3846,
  161340.000,  10696.6489,           18950.5055,           15296.4438,
  161400.000,  10597.4842,           19113.5388,           15164.3365,
  161460.000,  10497.5116,           19275.1150,           15031.0730,
  161520.000,  10396.7389,           19435.2220,           14896.6636,
  161580.000,  10295.1739,           19593.8479,           14761.1186,
  161640.000,  10192.8244,           19750.9807,           14624.4487,
  161700.000,  10089.6983,           19906.6088,           14486.6643,
  161760.000,   9985.8036,           20060.7203,           14347.7762,
  161820.000,   9881.1483,           20213.3040,           14207.7951,
  161880.000,   9775.7405,           20364.3483,           14066.7317,
  161940.000,   9669.5884,           20513.8419,           13924.5970,
  162000.000,   9562.7001,           20661.7738,           13781.4020,
  162060.000,   9455.0839,           20808.1328,           13637.1577,
  162120.000,   9346.7480,           20952.9080,           13491.8752,
  162180.000,   9237.7008,           21096.0887,           13345.5658,
  162240.000,   9127.9507,           21237.6642,           13198.2407,
  162300.000,   9017.5062,           21377.6239,           13049.9113,
  162360.000,   8906.3757,           21515.9574,           12900.5890,
  162420.000,   8794.5678,           21652.6544,           12750.2853,
  162480.000,   8682.0911,           21787.7048,           12599.0118,
  162540.000,   8568.9542,           21921.0985,           12446.7801,
  162600.000,   8455.1659,           22052.8255,           12293.6019,
  162660.000,   8340.7348,           22182.8762,           12139.4890,
  162720.000,   8225.6698,           22311.2408,           11984.4532,
  162780.000,   8109.9797,           22437.9098,           11828.5065,
  162840.000,   7993.6733,           22562.8738,           11671.6608,
  162900.000,   7876.7596,           22686.1236,           11513.9281,
  162960.000,   7759.2475,           22807.6500,           11355.3207,
  163020.000,   7641.1461,           22927.4440,           11195.8505,
  163080.000,   7522.4643,           23045.4968,           11035.5299,
  163140.000,   7403.2114,           23161.7996,           10874.3711,
  163200.000,   7283.3963,           23276.3438,           10712.3866,
  163260.000,   7163.0284,           23389.1209,           10549.5886,
  163320.000,   7042.1167,           23500.1227,           10385.9897,
  163380.000,   6920.6705,           23609.3409,           10221.6024,
  163440.000,   6798.6992,           23716.7674,           10056.4393,
  163500.000,   6676.2120,           23822.3944,            9890.5129,
  163560.000,   6553.2183,           23926.2141,            9723.8361,
  163620.000,   6429.7275,           24028.2187,            9556.4214,
  163680.000,   6305.7490,           24128.4009,            9388.2818,
  163740.000,   6181.2923,           24226.7532,            9219.4301,
  163800.000,   6056.3669,           24323.2683,            9049.8791,
  163860.000,   5930.9823,           24417.9393,            8879.6418,
  163920.000,   5805.1481,           24510.7592,            8708.7313,
  163980.000,   5678.8738,           24601.7211,            8537.1604,
  164040.000,   5552.1692,           24690.8183,            8364.9424,
  164100.000,   5425.0437,           24778.0445,            8192.0904,
  164160.000,   5297.5072,           24863.3931,            8018.6175,
  164220.000,   5169.5694,           24946.8579,            7844.5369,
  164280.000,   5041.2399,           25028.4328,            7669.8619,
  164340.000,   4912.5286,           25108.1119,            7494.6059,
  164400.000,   4783.4452,           25185.8894,            7318.7821,
  164460.000,   4653.9995,           25261.7595,            7142.4040,
  164520.000,   4524.2015,           25335.7168,            6965.4849,
  164580.000,   4394.0609,           25407.7558,            6788.0384,
  164640.000,   4263.5877,           25477.8714,            6610.0779,
  164700.000,   4132.7917,           25546.0585,            6431.6169,
  164760.000,   4001.6830,           25612.3120,            6252.6691,
  164820.000,   3870.2714,           25676.6272,            6073.2479,
  164880.000,   3738.5669,           25738.9995,            5893.3672,
  164940.000,   3606.5796,           25799.4243,            5713.0404,
  165000.000,   3474.3195,           25857.8973,            5532.2813,
  165060.000,   3341.7965,           25914.4142,            5351.1037,
  165120.000,   3209.0208,           25968.9711,            5169.5212,
  165180.000,   3076.0024,           26021.5639,            4987.5477,
  165240.000,   2942.7513,           26072.1889,            4805.1969,
  165300.000,   2809.2778,           26120.8425,            4622.4828,
  165360.000,   2675.5919,           26167.5212,            4439.4191,
  165420.000,   2541.7036,           26212.2217,            4256.0197,
  165480.000,   2407.6233,           26254.9407,            4072.2985,
  165540.000,   2273.3610,           26295.6753,            3888.2695,
  165600.000,   2138.9269,           26334.4226,            3703.9465,
  165660.000,   2004.3311,           26371.1798,            3519.3436,
  165720.000,   1869.5839,           26405.9444,            3334.4747,
  165780.000,   1734.6955,           26438.7139,            3149.3538,
  165840.000,   1599.6760,           26469.4860,            2963.9950,
  165900.000,   1464.5357,           26498.2586,            2778.4122,
  165960.000,   1329.2847,           26525.0298,            2592.6195,
  166020.000,   1193.9334,           26549.7975,            2406.6310,
  166080.000,   1058.4919,           26572.5603,            2220.4607,
  166140.000,    922.9704,           26593.3165,            2034.1227,
  166200.000,    787.3793,           26612.0648,            1847.6310,
  166260.000,    651.7287,           26628.8038,            1660.9999,
  166320.000,    516.0290,           26643.5326,            1474.2433,
  166380.000,    380.2903,           26656.2502,            1287.3754,
  166440.000,    244.5228,           26666.9557,            1100.4103,
  166500.000,    108.7370,           26675.6486,             913.3622,
  166560.000,    -27.0571,           26682.3283,             726.2451,
  166620.000,   -162.8491,           26686.9946,             539.0732,
  166680.000,   -298.6289,           26689.6472,             351.8606,
  166740.000,   -434.3861,           26690.2860,             164.6215,
  166800.000,   -570.1105,           26688.9113,             -22.6301,
  166860.000,   -705.7920,           26685.5232,            -209.8799,
  166920.000,   -841.4202,           26680.1221,            -397.1140,
  166980.000,   -976.9849,           26672.7087,            -584.3180,
  167040.000,  -1112.4759,           26663.2835,            -771.4780,
  167100.000,  -1247.8831,           26651.8476,            -958.5798,
  167160.000,  -1383.1961,           26638.4018,           -1145.6093,
  167220.000,  -1518.4048,           26622.9474,           -1332.5524,
  167280.000,  -1653.4991,           26605.4856,           -1519.3950,
  167340.000,  -1788.4686,           26586.0178,           -1706.1230,
  167400.000,  -1923.3034,           26564.5458,           -1892.7224,
  167460.000,  -2057.9932,           26541.0712,           -2079.1790,
  167520.000,  -2192.5278,           26515.5959,           -2265.4789,
  167580.000,  -2326.8971,           26488.1221,           -2451.6081,
  167640.000,  -2461.0911,           26458.6518,           -2637.5524,
  167700.000,  -2595.0996,           26427.1874,           -2823.2978,
  167760.000,  -2728.9126,           26393.7314,           -3008.8305,
  167820.000,  -2862.5199,           26358.2864,           -3194.1364,
  167880.000,  -2995.9115,           26320.8553,           -3379.2016,
  167940.000,  -3129.0773,           26281.4410,           -3564.0121,
  168000.000,  -3262.0074,           26240.0464,           -3748.5540,
  168060.000,  -3394.6917,           26196.6750,           -3932.8134,
  168120.000,  -3527.1203,           26151.3299,           -4116.7765,
  168180.000,  -3659.2832,           26104.0149,           -4300.4294,
  168240.000,  -3791.1704,           26054.7334,           -4483.7583,
  168300.000,  -3922.7721,           26003.4893,           -4666.7494,
