C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-10.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:39:23 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  116100.000,  23628.2323,            9039.4690,           -8388.0356,
  116160.000,  23589.5811,            8985.4175,           -8558.0217,
  116220.000,  23550.0706,            8930.5152,           -8727.3590,
  116280.000,  23509.7107,            8874.7577,           -8896.0350,
  116340.000,  23468.5114,            8818.1409,           -9064.0370,
  116400.000,  23426.4831,            8760.6609,           -9231.3523,
  116460.000,  23383.6359,            8702.3138,           -9397.9683,
  116520.000,  23339.9801,            8643.0958,           -9563.8727,
  116580.000,  23295.5262,            8583.0035,           -9729.0528,
  116640.000,  23250.2846,            8522.0334,           -9893.4965,
  116700.000,  23204.2659,            8460.1822,          -10057.1912,
  116760.000,  23157.4807,            8397.4467,          -10220.1248,
  116820.000,  23109.9396,            8333.8240,          -10382.2851,
  116880.000,  23061.6535,            8269.3111,          -10543.6599,
  116940.000,  23012.6332,            8203.9054,          -10704.2372,
  117000.000,  22962.8895,            8137.6042,          -10864.0049,
  117060.000,  22912.4333,            8070.4052,          -11022.9510,
  117120.000,  22861.2757,            8002.3060,          -11181.0637,
  117180.000,  22809.4277,            7933.3045,          -11338.3312,
  117240.000,  22756.9004,            7863.3987,          -11494.7418,
  117300.000,  22703.7049,            7792.5867,          -11650.2836,
  117360.000,  22649.8526,            7720.8668,          -11804.9452,
  117420.000,  22595.3545,            7648.2374,          -11958.7149,
  117480.000,  22540.2221,            7574.6972,          -12111.5814,
  117540.000,  22484.4666,            7500.2449,          -12263.5331,
  117600.000,  22428.0995,            7424.8793,          -12414.5587,
  117660.000,  22371.1322,            7348.5994,          -12564.6471,
  117720.000,  22313.5762,            7271.4045,          -12713.7869,
  117780.000,  22255.4429,            7193.2939,          -12861.9671,
  117840.000,  22196.7438,            7114.2671,          -13009.1767,
  117900.000,  22137.4907,            7034.3237,          -13155.4046,
  117960.000,  22077.6950,            6953.4634,          -13300.6400,
  118020.000,  22017.3684,            6871.6862,          -13444.8721,
  118080.000,  21956.5226,            6788.9922,          -13588.0901,
  118140.000,  21895.1692,            6705.3816,          -13730.2834,
  118200.000,  21833.3199,            6620.8548,          -13871.4414,
  118260.000,  21770.9865,            6535.4124,          -14011.5536,
  118320.000,  21708.1807,            6449.0550,          -14150.6095,
  118380.000,  21644.9142,            6361.7834,          -14288.5990,
  118440.000,  21581.1989,            6273.5987,          -14425.5116,
  118500.000,  21517.0465,            6184.5020,          -14561.3373,
  118560.000,  21452.4688,            6094.4946,          -14696.0659,
  118620.000,  21387.4776,            6003.5779,          -14829.6874,
  118680.000,  21322.0848,            5911.7536,          -14962.1919,
  118740.000,  21256.3021,            5819.0233,          -15093.5697,
  118800.000,  21190.1413,            5725.3891,          -15223.8108,
  118860.000,  21123.6144,            5630.8529,          -15352.9058,
  118920.000,  21056.7331,            5535.4170,          -15480.8449,
  118980.000,  20989.5091,            5439.0837,          -15607.6187,
  119040.000,  20921.9544,            5341.8555,          -15733.2179,
  119100.000,  20854.0808,            5243.7351,          -15857.6330,
  119160.000,  20785.8999,            5144.7254,          -15980.8549,
  119220.000,  20717.4237,            5044.8292,          -16102.8745,
  119280.000,  20648.6638,            4944.0496,          -16223.6827,
  119340.000,  20579.6321,            4842.3900,          -16343.2706,
  119400.000,  20510.3402,            4739.8538,          -16461.6293,
  119460.000,  20440.7999,            4636.4445,          -16578.7501,
  119520.000,  20371.0228,            4532.1658,          -16694.6242,
  119580.000,  20301.0207,            4427.0216,          -16809.2432,
  119640.000,  20230.8051,            4321.0159,          -16922.5985,
  119700.000,  20160.3878,            4214.1529,          -17034.6818,
  119760.000,  20089.7802,            4106.4368,          -17145.4847,
  119820.000,  20018.9940,            3997.8722,          -17254.9991,
  119880.000,  19948.0407,            3888.4635,          -17363.2169,
  119940.000,  19876.9317,            3778.2157,          -17470.1301,
  120000.000,  19805.6786,            3667.1334,          -17575.7307,
  120060.000,  19734.2927,            3555.2218,          -17680.0110,
  120120.000,  19662.7853,            3442.4861,          -17782.9633,
  120180.000,  19591.1680,            3328.9316,          -17884.5800,
  120240.000,  19519.4518,            3214.5637,          -17984.8535,
  120300.000,  19447.6482,            3099.3880,          -18083.7765,
  120360.000,  19375.7682,            2983.4104,          -18181.3416,
  120420.000,  19303.8230,            2866.6366,          -18277.5417,
  120480.000,  19231.8237,            2749.0727,          -18372.3697,
  120540.000,  19159.7814,            2630.7249,          -18465.8185,
  120600.000,  19087.7070,            2511.5995,          -18557.8813,
  120660.000,  19015.6114,            2391.7028,          -18648.5512,
  120720.000,  18943.5056,            2271.0416,          -18737.8216,
  120780.000,  18871.4003,            2149.6225,          -18825.6860,
  120840.000,  18799.3063,            2027.4524,          -18912.1377,
  120900.000,  18727.2342,            1904.5382,          -18997.1705,
  120960.000,  18655.1947,            1780.8871,          -19080.7780,
  121020.000,  18583.1983,            1656.5063,          -19162.9541,
  121080.000,  18511.2555,            1531.4032,          -19243.6928,
  121140.000,  18439.3767,            1405.5853,          -19322.9881,
  121200.000,  18367.5722,            1279.0602,          -19400.8341,
  121260.000,  18295.8524,            1151.8357,          -19477.2252,
  121320.000,  18224.2273,            1023.9198,          -19552.1556,
  121380.000,  18152.7071,             895.3204,          -19625.6198,
  121440.000,  18081.3018,             766.0456,          -19697.6125,
  121500.000,  18010.0213,             636.1038,          -19768.1284,
  121560.000,  17938.8755,             505.5034,          -19837.1621,
  121620.000,  17867.8743,             374.2528,          -19904.7088,
  121680.000,  17797.0272,             242.3606,          -19970.7633,
  121740.000,  17726.3439,             109.8357,          -20035.3208,
  121800.000,  17655.8339,             -23.3131,          -20098.3765,
  121860.000,  17585.5066,            -157.0768,          -20159.9258,
  121920.000,  17515.3714,            -291.4463,          -20219.9642,
  121980.000,  17445.4375,            -426.4124,          -20278.4873,
  122040.000,  17375.7140,            -561.9657,          -20335.4906,
  122100.000,  17306.2100,            -698.0969,          -20390.9701,
  122160.000,  17236.9344,            -834.7963,          -20444.9216,
  122220.000,  17167.8961,            -972.0544,          -20497.3412,
  122280.000,  17099.1038,           -1109.8613,          -20548.2250,
  122340.000,  17030.5662,           -1248.2071,          -20597.5692,
  122400.000,  16962.2919,           -1387.0820,          -20645.3701,
  122460.000,  16894.2891,           -1526.4757,          -20691.6244,
  122520.000,  16826.5664,           -1666.3782,          -20736.3285,
  122580.000,  16759.1319,           -1806.7791,          -20779.4792,
  122640.000,  16691.9937,           -1947.6681,          -20821.0733,
  122700.000,  16625.1599,           -2089.0347,          -20861.1077,
  122760.000,  16558.6383,           -2230.8683,          -20899.5794,
  122820.000,  16492.4367,           -2373.1582,          -20936.4857,
  122880.000,  16426.5627,           -2515.8937,          -20971.8237,
  122940.000,  16361.0240,           -2659.0639,          -21005.5909,
  123000.000,  16295.8280,           -2802.6579,          -21037.7848,
  123060.000,  16230.9819,           -2946.6647,          -21068.4029,
  123120.000,  16166.4931,           -3091.0730,          -21097.4431,
  123180.000,  16102.3684,           -3235.8719,          -21124.9032,
  123240.000,  16038.6150,           -3381.0498,          -21150.7811,
  123300.000,  15975.2397,           -3526.5956,          -21175.0750,
  123360.000,  15912.2491,           -3672.4976,          -21197.7829,
  123420.000,  15849.6499,           -3818.7445,          -21218.9033,
  123480.000,  15787.4484,           -3965.3246,          -21238.4346,
  123540.000,  15725.6512,           -4112.2262,          -21256.3753,
  123600.000,  15664.2643,           -4259.4375,          -21272.7241,
  123660.000,  15603.2939,           -4406.9469,          -21287.4797,
  123720.000,  15542.7459,           -4554.7422,          -21300.6410,
  123780.000,  15482.6261,           -4702.8117,          -21312.2072,
  123840.000,  15422.9402,           -4851.1433,          -21322.1772,
  123900.000,  15363.6938,           -4999.7249,          -21330.5503,
  123960.000,  15304.8923,           -5148.5442,          -21337.3260,
  124020.000,  15246.5411,           -5297.5892,          -21342.5036,
  124080.000,  15188.6452,           -5446.8476,          -21346.0828,
  124140.000,  15131.2097,           -5596.3070,          -21348.0633,
  124200.000,  15074.2395,           -5745.9549,          -21348.4449,
  124260.000,  15017.7393,           -5895.7791,          -21347.2276,
  124320.000,  14961.7138,           -6045.7670,          -21344.4113,
  124380.000,  14906.1674,           -6195.9060,          -21339.9965,
  124440.000,  14851.1046,           -6346.1836,          -21333.9832,
  124500.000,  14796.5294,           -6496.5871,          -21326.3719,
  124560.000,  14742.4459,           -6647.1039,          -21317.1632,
  124620.000,  14688.8581,           -6797.7212,          -21306.3577,
  124680.000,  14635.7698,           -6948.4262,          -21293.9562,
  124740.000,  14583.1846,           -7099.2062,          -21279.9595,
  124800.000,  14531.1060,           -7250.0483,          -21264.3687,
  124860.000,  14479.5373,           -7400.9397,          -21247.1849,
  124920.000,  14428.4817,           -7551.8673,          -21228.4093,
  124980.000,  14377.9424,           -7702.8184,          -21208.0432,
  125040.000,  14327.9223,           -7853.7799,          -21186.0882,
  125100.000,  14278.4241,           -8004.7388,          -21162.5457,
  125160.000,  14229.4505,           -8155.6821,          -21137.4176,
  125220.000,  14181.0039,           -8306.5968,          -21110.7056,
  125280.000,  14133.0868,           -8457.4697,          -21082.4117,
  125340.000,  14085.7013,           -8608.2879,          -21052.5378,
  125400.000,  14038.8494,           -8759.0381,          -21021.0863,
  125460.000,  13992.5332,           -8909.7073,          -20988.0593,
  125520.000,  13946.7543,           -9060.2824,          -20953.4592,
  125580.000,  13901.5144,           -9210.7502,          -20917.2886,
  125640.000,  13856.8149,           -9361.0975,          -20879.5501,
  125700.000,  13812.6572,           -9511.3112,          -20840.2463,
  125760.000,  13769.0424,           -9661.3781,          -20799.3803,
  125820.000,  13725.9716,           -9811.2850,          -20756.9550,
  125880.000,  13683.4457,           -9961.0188,          -20712.9734,
  125940.000,  13641.4654,          -10110.5663,          -20667.4387,
  126000.000,  13600.0313,          -10259.9143,          -20620.3543,
  126060.000,  13559.1438,          -10409.0497,          -20571.7236,
  126120.000,  13518.8032,          -10557.9592,          -20521.5501,
  126180.000,  13479.0097,          -10706.6298,          -20469.8375,
  126240.000,  13439.7633,          -10855.0482,          -20416.5895,
  126300.000,  13401.0639,          -11003.2014,          -20361.8102,
  126360.000,  13362.9111,          -11151.0762,          -20305.5033,
  126420.000,  13325.3045,          -11298.6595,          -20247.6731,
  126480.000,  13288.2435,          -11445.9382,          -20188.3238,
  126540.000,  13251.7275,          -11592.8994,          -20127.4597,
  126600.000,  13215.7554,          -11739.5298,          -20065.0853,
  126660.000,  13180.3264,          -11885.8165,          -20001.2051,
  126720.000,  13145.4392,          -12031.7466,          -19935.8238,
  126780.000,  13111.0925,          -12177.3070,          -19868.9461,
  126840.000,  13077.2849,          -12322.4848,          -19800.5770,
  126900.000,  13044.0148,          -12467.2670,          -19730.7215,
  126960.000,  13011.2804,          -12611.6409,          -19659.3846,
  127020.000,  12979.0799,          -12755.5936,          -19586.5717,
  127080.000,  12947.4111,          -12899.1123,          -19512.2879,
  127140.000,  12916.2720,          -13042.1841,          -19436.5389,
  127200.000,  12885.6603,          -13184.7965,          -19359.3300,
  127260.000,  12855.5733,          -13326.9367,          -19280.6671,
  127320.000,  12826.0087,          -13468.5920,          -19200.5558,
  127380.000,  12796.9636,          -13609.7500,          -19119.0020,
  127440.000,  12768.4351,          -13750.3980,          -19036.0117,
  127500.000,  12740.4203,          -13890.5236,          -18951.5911,
  127560.000,  12712.9159,          -14030.1143,          -18865.7462,
  127620.000,  12685.9188,          -14169.1578,          -18778.4834,
  127680.000,  12659.4253,          -14307.6417,          -18689.8091,
  127740.000,  12633.4321,          -14445.5538,          -18599.7298,
  127800.000,  12607.9353,          -14582.8819,          -18508.2522,
  127860.000,  12582.9312,          -14719.6138,          -18415.3829,
  127920.000,  12558.4157,          -14855.7374,          -18321.1288,
  127980.000,  12534.3848,          -14991.2408,          -18225.4968,
  128040.000,  12510.8341,          -15126.1119,          -18128.4939,
  128100.000,  12487.7595,          -15260.3390,          -18030.1274,
  128160.000,  12465.1562,          -15393.9102,          -17930.4044,
  128220.000,  12443.0198,          -15526.8137,          -17829.3322,
  128280.000,  12421.3453,          -15659.0379,          -17726.9184,
  128340.000,  12400.1281,          -15790.5713,          -17623.1704,
  128400.000,  12379.3629,          -15921.4023,          -17518.0959,
  128460.000,  12359.0447,          -16051.5195,          -17411.7027,
  128520.000,  12339.1682,          -16180.9116,          -17303.9985,
  128580.000,  12319.7280,          -16309.5672,          -17194.9914,
  128640.000,  12300.7186,          -16437.4753,          -17084.6894,
  128700.000,  12282.1344,          -16564.6247,          -16973.1006,
  128760.000,  12263.9695,          -16691.0044,          -16860.2332,
  128820.000,  12246.2181,          -16816.6036,          -16746.0956,
  128880.000,  12228.8741,          -16941.4114,          -16630.6962,
  128940.000,  12211.9316,          -17065.4170,          -16514.0436,
  129000.000,  12195.3842,          -17188.6100,          -16396.1464,
  129060.000,  12179.2255,          -17310.9796,          -16277.0132,
  129120.000,  12163.4492,          -17432.5155,          -16156.6529,
  129180.000,  12148.0485,          -17553.2074,          -16035.0744,
  129240.000,  12133.0169,          -17673.0450,          -15912.2867,
  129300.000,  12118.3476,          -17792.0182,          -15788.2989,
  129360.000,  12104.0335,          -17910.1170,          -15663.1202,
  129420.000,  12090.0677,          -18027.3314,          -15536.7597,
  129480.000,  12076.4431,          -18143.6517,          -15409.2270,
  129540.000,  12063.1524,          -18259.0681,          -15280.5314,
  129600.000,  12050.1883,          -18373.5710,          -15150.6826,
  129660.000,  12037.5434,          -18487.1510,          -15019.6900,
  129720.000,  12025.2100,          -18599.7986,          -14887.5635,
  129780.000,  12013.1806,          -18711.5048,          -14754.3128,
  129840.000,  12001.4475,          -18822.2602,          -14619.9478,
  129900.000,  11990.0027,          -18932.0559,          -14484.4786,
  129960.000,  11978.8385,          -19040.8830,          -14347.9151,
  130020.000,  11967.9466,          -19148.7326,          -14210.2676,
  130080.000,  11957.3190,          -19255.5963,          -14071.5462,
  130140.000,  11946.9476,          -19361.4653,          -13931.7613,
  130200.000,  11936.8240,          -19466.3314,          -13790.9232,
  130260.000,  11926.9398,          -19570.1862,          -13649.0425,
  130320.000,  11917.2865,          -19673.0215,          -13506.1297,
  130380.000,  11907.8557,          -19774.8294,          -13362.1955,
  130440.000,  11898.6386,          -19875.6019,          -13217.2505,
  130500.000,  11889.6265,          -19975.3312,          -13071.3056,
  130560.000,  11880.8107,          -20074.0098,          -12924.3717,
  130620.000,  11872.1822,          -20171.6301,          -12776.4597,
  130680.000,  11863.7321,          -20268.1848,          -12627.5806,
  130740.000,  11855.4514,          -20363.6665,          -12477.7456,
  130800.000,  11847.3310,          -20458.0683,          -12326.9658,
  130860.000,  11839.3617,          -20551.3831,          -12175.2525,
  130920.000,  11831.5342,          -20643.6041,          -12022.6170,
  130980.000,  11823.8393,          -20734.7247,          -11869.0707,
  131040.000,  11816.2675,          -20824.7383,          -11714.6252,
  131100.000,  11808.8095,          -20913.6384,          -11559.2919,
  131160.000,  11801.4557,          -21001.4189,          -11403.0825,
  131220.000,  11794.1966,          -21088.0735,          -11246.0087,
  131280.000,  11787.0225,          -21173.5964,          -11088.0822,
  131340.000,  11779.9237,          -21257.9817,          -10929.3148,
  131400.000,  11772.8906,          -21341.2237,          -10769.7185,
  131460.000,  11765.9133,          -21423.3169,          -10609.3052,
  131520.000,  11758.9821,          -21504.2559,          -10448.0869,
  131580.000,  11752.0869,          -21584.0355,          -10286.0758,
  131640.000,  11745.2179,          -21662.6505,          -10123.2839,
  131700.000,  11738.3651,          -21740.0960,           -9959.7235,
  131760.000,  11731.5184,          -21816.3672,           -9795.4069,
  131820.000,  11724.6678,          -21891.4595,           -9630.3464,
  131880.000,  11717.8033,          -21965.3685,           -9464.5544,
  131940.000,  11710.9145,          -22038.0896,           -9298.0434,
  132000.000,  11703.9915,          -22109.6189,           -9130.8260,
  132060.000,  11697.0238,          -22179.9522,           -8962.9145,
  132120.000,  11690.0014,          -22249.0857,           -8794.3218,
  132180.000,  11682.9138,          -22317.0157,           -8625.0606,
  132240.000,  11675.7509,          -22383.7386,           -8455.1434,
  132300.000,  11668.5022,          -22449.2509,           -8284.5832,
  132360.000,  11661.1574,          -22513.5495,           -8113.3929,
  132420.000,  11653.7061,          -22576.6312,           -7941.5852,
  132480.000,  11646.1380,          -22638.4932,           -7769.1732,
  132540.000,  11638.4425,          -22699.1326,           -7596.1699,
  132600.000,  11630.6093,          -22758.5468,           -7422.5883,
  132660.000,  11622.6279,          -22816.7333,           -7248.4416,
  132720.000,  11614.4879,          -22873.6899,           -7073.7429,
  132780.000,  11606.1787,          -22929.4144,           -6898.5054,
  132840.000,  11597.6898,          -22983.9049,           -6722.7423,
  132900.000,  11589.0109,          -23037.1594,           -6546.4670,
  132960.000,  11580.1314,          -23089.1764,           -6369.6927,
  133020.000,  11571.0407,          -23139.9543,           -6192.4329,
  133080.000,  11561.7285,          -23189.4918,           -6014.7010,
  133140.000,  11552.1841,          -23237.7877,           -5836.5104,
  133200.000,  11542.3971,          -23284.8410,           -5657.8747,
  133260.000,  11532.3571,          -23330.6508,           -5478.8074,
  133320.000,  11522.0535,          -23375.2165,           -5299.3220,
  133380.000,  11511.4758,          -23418.5374,           -5119.4322,
  133440.000,  11500.6137,          -23460.6133,           -4939.1517,
  133500.000,  11489.4566,          -23501.4438,           -4758.4940,
  133560.000,  11477.9941,          -23541.0290,           -4577.4730,
  133620.000,  11466.2159,          -23579.3689,           -4396.1025,
  133680.000,  11454.1115,          -23616.4638,           -4214.3961,
  133740.000,  11441.6705,          -23652.3142,           -4032.3676,
  133800.000,  11428.8826,          -23686.9205,           -3850.0311,
  133860.000,  11415.7376,          -23720.2837,           -3667.4003,
  133920.000,  11402.2250,          -23752.4044,           -3484.4891,
  133980.000,  11388.3346,          -23783.2840,           -3301.3114,
  134040.000,  11374.0563,          -23812.9234,           -3117.8813,
  134100.000,  11359.3797,          -23841.3243,           -2934.2127,
  134160.000,  11344.2948,          -23868.4880,           -2750.3196,
  134220.000,  11328.7914,          -23894.4162,           -2566.2160,
  134280.000,  11312.8595,          -23919.1110,           -2381.9160,
  134340.000,  11296.4889,          -23942.5742,           -2197.4337,
  134400.000,  11279.6698,          -23964.8080,           -2012.7831,
  134460.000,  11262.3921,          -23985.8148,           -1827.9784,
  134520.000,  11244.6459,          -24005.5971,           -1643.0336,
  134580.000,  11226.4214,          -24024.1575,           -1457.9629,
  134640.000,  11207.7088,          -24041.4988,           -1272.7806,
  134700.000,  11188.4984,          -24057.6240,           -1087.5007,
  134760.000,  11168.7804,          -24072.5361,            -902.1374,
  134820.000,  11148.5452,          -24086.2385,            -716.7049,
  134880.000,  11127.7833,          -24098.7346,            -531.2175,
  134940.000,  11106.4850,          -24110.0279,            -345.6893,
  135000.000,  11084.6411,          -24120.1221,            -160.1346,
  135060.000,  11062.2421,          -24129.0212,              25.4324,
  135120.000,  11039.2786,          -24136.7291,             210.9974,
  135180.000,  11015.7415,          -24143.2501,             396.5463,
  135240.000,  10991.6215,          -24148.5884,             582.0647,
  135300.000,  10966.9095,          -24152.7485,             767.5384,
  135360.000,  10941.5966,          -24155.7350,             952.9532,
  135420.000,  10915.6738,          -24157.5528,            1138.2947,
  135480.000,  10889.1321,          -24158.2067,            1323.5488,
  135540.000,  10861.9629,          -24157.7018,            1508.7012,
  135600.000,  10834.1573,          -24156.0432,            1693.7376,
  135660.000,  10805.7068,          -24153.2363,            1878.6438,
  135720.000,  10776.6028,          -24149.2867,            2063.4055,
  135780.000,  10746.8368,          -24144.1999,            2248.0086,
  135840.000,  10716.4006,          -24137.9816,            2432.4387,
  135900.000,  10685.2858,          -24130.6379,            2616.6816,
  135960.000,  10653.4842,          -24122.1747,            2800.7232,
  136020.000,  10620.9878,          -24112.5983,            2984.5492,
  136080.000,  10587.7885,          -24101.9148,            3168.1455,
  136140.000,  10553.8785,          -24090.1309,            3351.4978,
  136200.000,  10519.2500,          -24077.2530,            3534.5920,
  136260.000,  10483.8953,          -24063.2879,            3717.4139,
  136320.000,  10447.8067,          -24048.2424,            3899.9494,
  136380.000,  10410.9769,          -24032.1235,            4082.1844,
  136440.000,  10373.3984,          -24014.9383,            4264.1048,
  136500.000,  10335.0639,          -23996.6941,            4445.6964,
  136560.000,  10295.9663,          -23977.3982,            4626.9453,
  136620.000,  10256.0986,          -23957.0580,            4807.8374,
  136680.000,  10215.4537,          -23935.6812,            4988.3587,
  136740.000,  10174.0249,          -23913.2756,            5168.4951,
  136800.000,  10131.8055,          -23889.8488,            5348.2327,
  136860.000,  10088.7888,          -23865.4090,            5527.5576,
  136920.000,  10044.9684,          -23839.9642,            5706.4559,
  136980.000,  10000.3379,          -23813.5227,            5884.9135,
  137040.000,   9954.8911,          -23786.0926,            6062.9168,
  137100.000,   9908.6219,          -23757.6825,            6240.4519,
  137160.000,   9861.5243,          -23728.3008,            6417.5049,
  137220.000,   9813.5924,          -23697.9563,            6594.0621,
  137280.000,   9764.8204,          -23666.6577,            6770.1097,
  137340.000,   9715.2028,          -23634.4139,            6945.6342,
  137400.000,   9664.7342,          -23601.2338,            7120.6217,
  137460.000,   9613.4090,          -23567.1265,            7295.0587,
  137520.000,   9561.2222,          -23532.1012,            7468.9316,
  137580.000,   9508.1685,          -23496.1672,            7642.2269,
  137640.000,   9454.2432,          -23459.3338,            7814.9310,
  137700.000,   9399.4413,          -23421.6106,            7987.0305,
  137760.000,   9343.7582,          -23383.0070,            8158.5119,
  137820.000,   9287.1893,          -23343.5328,            8329.3619,
  137880.000,   9229.7302,          -23303.1977,            8499.5672,
  137940.000,   9171.3767,          -23262.0116,            8669.1144,
  138000.000,   9112.1246,          -23219.9844,            8837.9903,
  138060.000,   9051.9700,          -23177.1261,            9006.1817,
  138120.000,   8990.9090,          -23133.4469,            9173.6755,
  138180.000,   8928.9379,          -23088.9568,            9340.4586,
  138240.000,   8866.0531,          -23043.6663,            9506.5179,
  138300.000,   8802.2513,          -22997.5856,            9671.8405,
  138360.000,   8737.5292,          -22950.7252,            9836.4134,
  138420.000,   8671.8837,          -22903.0956,           10000.2237,
  138480.000,   8605.3118,          -22854.7074,           10163.2586,
  138540.000,   8537.8108,          -22805.5713,           10325.5054,
  138600.000,   8469.3778,          -22755.6978,           10486.9512,
  138660.000,   8400.0105,          -22705.0980,           10647.5835,
  138720.000,   8329.7065,          -22653.7825,           10807.3898,
  138780.000,   8258.4635,          -22601.7624,           10966.3573,
  138840.000,   8186.2795,          -22549.0487,           11124.4737,
  138900.000,   8113.1526,          -22495.6523,           11281.7266,
  138960.000,   8039.0811,          -22441.5844,           11438.1036,
  139020.000,   7964.0634,          -22386.8562,           11593.5924,
  139080.000,   7888.0979,          -22331.4788,           11748.1809,
  139140.000,   7811.1835,          -22275.4636,           11901.8569,
  139200.000,   7733.3191,          -22218.8218,           12054.6082,
  139260.000,   7654.5036,          -22161.5649,           12206.4230,
  139320.000,   7574.7362,          -22103.7043,           12357.2892,
  139380.000,   7494.0164,          -22045.2514,           12507.1951,
  139440.000,   7412.3436,          -21986.2178,           12656.1287,
  139500.000,   7329.7174,          -21926.6149,           12804.0785,
  139560.000,   7246.1378,          -21866.4544,           12951.0326,
  139620.000,   7161.6046,          -21805.7479,           13096.9797,
  139680.000,   7076.1181,          -21744.5071,           13241.9081,
  139740.000,   6989.6785,          -21682.7437,           13385.8064,
  139800.000,   6902.2864,          -21620.4693,           13528.6634,
  139860.000,   6813.9423,          -21557.6957,           13670.4678,
  139920.000,   6724.6470,          -21494.4348,           13811.2083,
  139980.000,   6634.4016,          -21430.6983,           13950.8739,
  140040.000,   6543.2070,          -21366.4980,           14089.4535,
  140100.000,   6451.0647,          -21301.8457,           14226.9363,
  140160.000,   6357.9760,          -21236.7534,           14363.3114,
  140220.000,   6263.9425,          -21171.2330,           14498.5680,
  140280.000,   6168.9660,          -21105.2962,           14632.6954,
  140340.000,   6073.0484,          -21038.9551,           14765.6830,
  140400.000,   5976.1918,          -20972.2215,           14897.5204,
  140460.000,   5878.3985,          -20905.1073,           15028.1971,
  140520.000,   5779.6708,          -20837.6246,           15157.7028,
  140580.000,   5680.0114,          -20769.7851,           15286.0272,
  140640.000,   5579.4229,          -20701.6009,           15413.1603,
  140700.000,   5477.9083,          -20633.0838,           15539.0919,
  140760.000,   5375.4707,          -20564.2458,           15663.8121,
  140820.000,   5272.1131,          -20495.0989,           15787.3111,
  140880.000,   5167.8391,          -20425.6548,           15909.5789,
  140940.000,   5062.6522,          -20355.9257,           16030.6061,
  141000.000,   4956.5560,          -20285.9232,           16150.3830,
  141060.000,   4849.5544,          -20215.6594,           16268.9000,
  141120.000,   4741.6515,          -20145.1460,           16386.1479,
  141180.000,   4632.8513,          -20074.3949,           16502.1174,
  141240.000,   4523.1584,          -20003.4181,           16616.7992,
  141300.000,   4412.5770,          -19932.2271,           16730.1842,
  141360.000,   4301.1120,          -19860.8339,           16842.2635,
  141420.000,   4188.7681,          -19789.2502,           16953.0283,
  141480.000,   4075.5503,          -19717.4877,           17062.4696,
  141540.000,   3961.4637,          -19645.5581,           17170.5789,
  141600.000,   3846.5135,          -19573.4731,           17277.3475,
  141660.000,   3730.7053,          -19501.2444,           17382.7670,
  141720.000,   3614.0446,          -19428.8834,           17486.8291,
  141780.000,   3496.5371,          -19356.4018,           17589.5255,
  141840.000,   3378.1888,          -19283.8110,           17690.8479,
  141900.000,   3259.0057,          -19211.1226,           17790.7885,
  141960.000,   3138.9939,          -19138.3480,           17889.3392,
  142020.000,   3018.1599,          -19065.4985,           17986.4922,
  142080.000,   2896.5101,          -18992.5855,           18082.2398,
  142140.000,   2774.0513,          -18919.6203,           18176.5745,
  142200.000,   2650.7901,          -18846.6141,           18269.4887,
  142260.000,   2526.7335,          -18773.5780,           18360.9750,
  142320.000,   2401.8887,          -18700.5233,           18451.0262,
  142380.000,   2276.2628,          -18627.4609,           18539.6351,
  142440.000,   2149.8633,          -18554.4018,           18626.7947,
  142500.000,   2022.6976,          -18481.3571,           18712.4981,
  142560.000,   1894.7734,          -18408.3375,           18796.7384,
  142620.000,   1766.0986,          -18335.3539,           18879.5090,
  142680.000,   1636.6811,          -18262.4170,           18960.8032,
  142740.000,   1506.5289,          -18189.5375,           19040.6146,
  142800.000,   1375.6504,          -18116.7259,           19118.9370,
  142860.000,   1244.0537,          -18043.9929,           19195.7639,
  142920.000,   1111.7476,          -17971.3488,           19271.0894,
  142980.000,    978.7405,          -17898.8041,           19344.9075,
  143040.000,    845.0413,          -17826.3690,           19417.2122,
  143100.000,    710.6589,          -17754.0537,           19487.9979,
  143160.000,    575.6022,          -17681.8683,           19557.2589,
  143220.000,    439.8805,          -17609.8230,           19624.9897,
  143280.000,    303.5030,          -17537.9277,           19691.1849,
  143340.000,    166.4791,          -17466.1921,           19755.8392,
  143400.000,     28.8184,          -17394.6262,           19818.9476,
  143460.000,   -109.4695,          -17323.2397,           19880.5049,
  143520.000,   -248.3747,          -17252.0420,           19940.5064,
  143580.000,   -387.8874,          -17181.0427,           19998.9472,
  143640.000,   -527.9976,          -17110.2513,           20055.8227,
  143700.000,   -668.6950,          -17039.6770,           20111.1283,
  143760.000,   -809.9695,          -16969.3290,           20164.8597,
  143820.000,   -951.8107,          -16899.2165,           20217.0127,
  143880.000,  -1094.2081,          -16829.3485,           20267.5829,
  143940.000,  -1237.1510,          -16759.7338,           20316.5666,
  144000.000,  -1380.6288,          -16690.3812,           20363.9596,
  144060.000,  -1524.6307,          -16621.2995,           20409.7584,
  144120.000,  -1669.1457,          -16552.4973,           20453.9592,
  144180.000,  -1814.1627,          -16483.9829,           20496.5585,
  144240.000,  -1959.6708,          -16415.7648,           20537.5531,
