C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:31:06 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  877320.000,  12461.5113,           12727.5179,          -19561.2675,
  877380.000,  12477.9865,           12577.8497,          -19648.3277,
  877440.000,  12495.0462,           12427.5946,          -19733.8653,
  877500.000,  12512.6943,           12276.7665,          -19817.8740,
  877560.000,  12530.9350,           12125.3794,          -19900.3472,
  877620.000,  12549.7722,           11973.4476,          -19981.2788,
  877680.000,  12569.2094,           11820.9850,          -20060.6626,
  877740.000,  12589.2503,           11668.0061,          -20138.4926,
  877800.000,  12609.8981,           11514.5250,          -20214.7629,
  877860.000,  12631.1562,           11360.5562,          -20289.4677,
  877920.000,  12653.0275,           11206.1140,          -20362.6014,
  877980.000,  12675.5151,           11051.2129,          -20434.1585,
  878040.000,  12698.6214,           10895.8674,          -20504.1335,
  878100.000,  12722.3493,           10740.0920,          -20572.5212,
  878160.000,  12746.7010,           10583.9014,          -20639.3165,
  878220.000,  12771.6788,           10427.3101,          -20704.5143,
  878280.000,  12797.2848,           10270.3330,          -20768.1097,
  878340.000,  12823.5210,           10112.9846,          -20830.0980,
  878400.000,  12850.3889,            9955.2798,          -20890.4744,
  878460.000,  12877.8903,            9797.2334,          -20949.2346,
  878520.000,  12906.0266,            9638.8601,          -21006.3740,
  878580.000,  12934.7989,            9480.1748,          -21061.8885,
  878640.000,  12964.2085,            9321.1925,          -21115.7740,
  878700.000,  12994.2561,            9161.9279,          -21168.0263,
  878760.000,  13024.9427,            9002.3961,          -21218.6416,
  878820.000,  13056.2687,            8842.6119,          -21267.6162,
  878880.000,  13088.2346,            8682.5904,          -21314.9464,
  878940.000,  13120.8407,            8522.3465,          -21360.6288,
  879000.000,  13154.0869,            8361.8952,          -21404.6600,
  879060.000,  13187.9734,            8201.2514,          -21447.0367,
  879120.000,  13222.4997,            8040.4303,          -21487.7559,
  879180.000,  13257.6655,            7879.4468,          -21526.8145,
  879240.000,  13293.4702,            7718.3159,          -21564.2098,
  879300.000,  13329.9131,            7557.0526,          -21599.9391,
  879360.000,  13366.9933,            7395.6720,          -21633.9996,
  879420.000,  13404.7096,            7234.1890,          -21666.3891,
  879480.000,  13443.0608,            7072.6187,          -21697.1051,
  879540.000,  13482.0455,            6910.9760,          -21726.1454,
  879600.000,  13521.6621,            6749.2760,          -21753.5081,
  879660.000,  13561.9088,            6587.5335,          -21779.1912,
  879720.000,  13602.7839,            6425.7637,          -21803.1928,
  879780.000,  13644.2851,            6263.9813,          -21825.5114,
  879840.000,  13686.4102,            6102.2013,          -21846.1453,
  879900.000,  13729.1568,            5940.4385,          -21865.0932,
  879960.000,  13772.5223,            5778.7080,          -21882.3538,
  880020.000,  13816.5040,            5617.0244,          -21897.9259,
  880080.000,  13861.0990,            5455.4026,          -21911.8086,
  880140.000,  13906.3042,            5293.8574,          -21924.0010,
  880200.000,  13952.1164,            5132.4035,          -21934.5023,
  880260.000,  13998.5321,            4971.0556,          -21943.3119,
  880320.000,  14045.5479,            4809.8283,          -21950.4293,
  880380.000,  14093.1599,            4648.7364,          -21955.8542,
  880440.000,  14141.3644,            4487.7943,          -21959.5863,
  880500.000,  14190.1573,            4327.0166,          -21961.6255,
  880560.000,  14239.5343,            4166.4179,          -21961.9720,
  880620.000,  14289.4911,            4006.0124,          -21960.6258,
  880680.000,  14340.0233,            3845.8146,          -21957.5873,
  880740.000,  14391.1261,            3685.8389,          -21952.8568,
  880800.000,  14442.7946,            3526.0994,          -21946.4351,
  880860.000,  14495.0240,            3366.6105,          -21938.3227,
  880920.000,  14547.8090,            3207.3862,          -21928.5205,
  880980.000,  14601.1444,            3048.4406,          -21917.0294,
  881040.000,  14655.0247,            2889.7878,          -21903.8506,
  881100.000,  14709.4442,            2731.4417,          -21888.9852,
  881160.000,  14764.3974,            2573.4161,          -21872.4347,
  881220.000,  14819.8782,            2415.7249,          -21854.2004,
  881280.000,  14875.8806,            2258.3819,          -21834.2840,
  881340.000,  14932.3983,            2101.4006,          -21812.6872,
  881400.000,  14989.4251,            1944.7946,          -21789.4119,
  881460.000,  15046.9544,            1788.5775,          -21764.4601,
  881520.000,  15104.9797,            1632.7626,          -21737.8339,
  881580.000,  15163.4940,            1477.3633,          -21709.5356,
  881640.000,  15222.4905,            1322.3929,          -21679.5675,
  881700.000,  15281.9621,            1167.8644,          -21647.9322,
  881760.000,  15341.9016,            1013.7909,          -21614.6323,
  881820.000,  15402.3017,             860.1854,          -21579.6706,
  881880.000,  15463.1547,             707.0608,          -21543.0499,
  881940.000,  15524.4532,             554.4298,          -21504.7733,
  882000.000,  15586.1894,             402.3052,          -21464.8440,
  882060.000,  15648.3553,             250.6995,          -21423.2652,
  882120.000,  15710.9430,              99.6251,          -21380.0403,
  882180.000,  15773.9442,             -50.9055,          -21335.1728,
  882240.000,  15837.3507,            -200.8801,          -21288.6664,
  882300.000,  15901.1540,            -350.2866,          -21240.5249,
  882360.000,  15965.3456,            -499.1128,          -21190.7522,
  882420.000,  16029.9169,            -647.3469,          -21139.3522,
  882480.000,  16094.8590,            -794.9771,          -21086.3293,
  882540.000,  16160.1630,            -941.9916,          -21031.6875,
  882600.000,  16225.8198,           -1088.3788,          -20975.4314,
  882660.000,  16291.8204,           -1234.1273,          -20917.5655,
  882720.000,  16358.1554,           -1379.2257,          -20858.0943,
  882780.000,  16424.8154,           -1523.6629,          -20797.0227,
  882840.000,  16491.7910,           -1667.4276,          -20734.3556,
  882900.000,  16559.0724,           -1810.5089,          -20670.0980,
  882960.000,  16626.6499,           -1952.8961,          -20604.2549,
  883020.000,  16694.5138,           -2094.5782,          -20536.8317,
  883080.000,  16762.6540,           -2235.5448,          -20467.8337,
  883140.000,  16831.0605,           -2375.7855,          -20397.2665,
  883200.000,  16899.7231,           -2515.2897,          -20325.1355,
  883260.000,  16968.6315,           -2654.0475,          -20251.4467,
  883320.000,  17037.7755,           -2792.0486,          -20176.2057,
  883380.000,  17107.1444,           -2929.2833,          -20099.4186,
  883440.000,  17176.7277,           -3065.7416,          -20021.0914,
  883500.000,  17246.5148,           -3201.4141,          -19941.2304,
  883560.000,  17316.4949,           -3336.2911,          -19859.8418,
  883620.000,  17386.6572,           -3470.3633,          -19776.9321,
  883680.000,  17456.9907,           -3603.6215,          -19692.5079,
  883740.000,  17527.4844,           -3736.0567,          -19606.5757,
  883800.000,  17598.1271,           -3867.6598,          -19519.1424,
  883860.000,  17668.9077,           -3998.4222,          -19430.2148,
  883920.000,  17739.8148,           -4128.3352,          -19339.8000,
  883980.000,  17810.8372,           -4257.3904,          -19247.9051,
  884040.000,  17881.9633,           -4385.5794,          -19154.5372,
  884100.000,  17953.1817,           -4512.8940,          -19059.7037,
  884160.000,  18024.4807,           -4639.3263,          -18963.4121,
  884220.000,  18095.8487,           -4764.8683,          -18865.6698,
  884280.000,  18167.2740,           -4889.5125,          -18766.4846,
  884340.000,  18238.7446,           -5013.2511,          -18665.8643,
  884400.000,  18310.2489,           -5136.0769,          -18563.8166,
  884460.000,  18381.7747,           -5257.9826,          -18460.3497,
  884520.000,  18453.3102,           -5378.9611,          -18355.4715,
  884580.000,  18524.8432,           -5499.0056,          -18249.1902,
  884640.000,  18596.3616,           -5618.1092,          -18141.5143,
  884700.000,  18667.8533,           -5736.2655,          -18032.4520,
  884760.000,  18739.3060,           -5853.4679,          -17922.0119,
  884820.000,  18810.7074,           -5969.7102,          -17810.2026,
  884880.000,  18882.0452,           -6084.9863,          -17697.0327,
  884940.000,  18953.3070,           -6199.2903,          -17582.5112,
  885000.000,  19024.4804,           -6312.6164,          -17466.6470,
  885060.000,  19095.5529,           -6424.9591,          -17349.4489,
  885120.000,  19166.5121,           -6536.3128,          -17230.9263,
  885180.000,  19237.3452,           -6646.6724,          -17111.0882,
  885240.000,  19308.0398,           -6756.0328,          -16989.9440,
  885300.000,  19378.5832,           -6864.3889,          -16867.5030,
  885360.000,  19448.9628,           -6971.7362,          -16743.7749,
  885420.000,  19519.1659,           -7078.0699,          -16618.7692,
  885480.000,  19589.1798,           -7183.3858,          -16492.4955,
  885540.000,  19658.9916,           -7287.6794,          -16364.9638,
  885600.000,  19728.5887,           -7390.9469,          -16236.1837,
  885660.000,  19797.9583,           -7493.1842,          -16106.1654,
  885720.000,  19867.0875,           -7594.3877,          -15974.9189,
  885780.000,  19935.9636,           -7694.5539,          -15842.4544,
  885840.000,  20004.5736,           -7793.6792,          -15708.7820,
  885900.000,  20072.9048,           -7891.7606,          -15573.9122,
  885960.000,  20140.9442,           -7988.7950,          -15437.8553,
  886020.000,  20208.6790,           -8084.7796,          -15300.6219,
  886080.000,  20276.0964,           -8179.7116,          -15162.2226,
  886140.000,  20343.1833,           -8273.5886,          -15022.6680,
  886200.000,  20409.9271,           -8366.4082,          -14881.9689,
  886260.000,  20476.3146,           -8458.1682,          -14740.1362,
  886320.000,  20542.3332,           -8548.8668,          -14597.1807,
  886380.000,  20607.9698,           -8638.5021,          -14453.1136,
  886440.000,  20673.2117,           -8727.0723,          -14307.9460,
  886500.000,  20738.0459,           -8814.5762,          -14161.6889,
  886560.000,  20802.4597,           -8901.0124,          -14014.3537,
  886620.000,  20866.4401,           -8986.3798,          -13865.9517,
  886680.000,  20929.9745,           -9070.6774,          -13716.4943,
  886740.000,  20993.0498,           -9153.9045,          -13565.9930,
  886800.000,  21055.6535,           -9236.0605,          -13414.4594,
  886860.000,  21117.7727,           -9317.1450,          -13261.9051,
  886920.000,  21179.3946,           -9397.1577,          -13108.3419,
  886980.000,  21240.5067,           -9476.0986,          -12953.7816,
  887040.000,  21301.0962,           -9553.9678,          -12798.2359,
  887100.000,  21361.1504,           -9630.7656,          -12641.7170,
  887160.000,  21420.6568,           -9706.4924,          -12484.2366,
  887220.000,  21479.6028,           -9781.1488,          -12325.8071,
  887280.000,  21537.9758,           -9854.7356,          -12166.4404,
  887340.000,  21595.7634,           -9927.2538,          -12006.1488,
  887400.000,  21652.9531,           -9998.7046,          -11844.9447,
  887460.000,  21709.5324,          -10069.0892,          -11682.8402,
  887520.000,  21765.4891,          -10138.4091,          -11519.8480,
  887580.000,  21820.8108,          -10206.6659,          -11355.9804,
  887640.000,  21875.4852,          -10273.8615,          -11191.2499,
  887700.000,  21929.5002,          -10339.9979,          -11025.6693,
  887760.000,  21982.8436,          -10405.0772,          -10859.2511,
  887820.000,  22035.5032,          -10469.1016,          -10692.0081,
  887880.000,  22087.4671,          -10532.0738,          -10523.9531,
  887940.000,  22138.7233,          -10593.9963,          -10355.0989,
  888000.000,  22189.2598,          -10654.8720,          -10185.4584,
  888060.000,  22239.0648,          -10714.7038,          -10015.0446,
  888120.000,  22288.1266,          -10773.4949,           -9843.8705,
  888180.000,  22336.4335,          -10831.2485,           -9671.9492,
  888240.000,  22383.9737,          -10887.9682,           -9499.2937,
  888300.000,  22430.7358,          -10943.6575,           -9325.9173,
  888360.000,  22476.7082,          -10998.3202,           -9151.8332,
  888420.000,  22521.8795,          -11051.9603,           -8977.0547,
  888480.000,  22566.2385,          -11104.5819,           -8801.5951,
  888540.000,  22609.7739,          -11156.1892,           -8625.4678,
  888600.000,  22652.4744,          -11206.7867,           -8448.6861,
  888660.000,  22694.3291,          -11256.3788,           -8271.2637,
  888720.000,  22735.3270,          -11304.9704,           -8093.2139,
  888780.000,  22775.4571,          -11352.5663,           -7914.5504,
  888840.000,  22814.7087,          -11399.1714,           -7735.2867,
  888900.000,  22853.0709,          -11444.7911,           -7555.4365,
  888960.000,  22890.5333,          -11489.4306,           -7375.0135,
  889020.000,  22927.0853,          -11533.0953,           -7194.0315,
  889080.000,  22962.7165,          -11575.7910,           -7012.5041,
  889140.000,  22997.4166,          -11617.5233,           -6830.4452,
  889200.000,  23031.1753,          -11658.2981,           -6647.8686,
  889260.000,  23063.9825,          -11698.1216,           -6464.7883,
  889320.000,  23095.8282,          -11736.9999,           -6281.2181,
  889380.000,  23126.7026,          -11774.9393,           -6097.1720,
  889440.000,  23156.5958,          -11811.9463,           -5912.6640,
  889500.000,  23185.4982,          -11848.0276,           -5727.7080,
  889560.000,  23213.4002,          -11883.1898,           -5542.3182,
  889620.000,  23240.2924,          -11917.4399,           -5356.5086,
  889680.000,  23266.1654,          -11950.7848,           -5170.2933,
  889740.000,  23291.0101,          -11983.2317,           -4983.6865,
  889800.000,  23314.8172,          -12014.7878,           -4796.7023,
  889860.000,  23337.5780,          -12045.4607,           -4609.3549,
  889920.000,  23359.2834,          -12075.2578,           -4421.6585,
  889980.000,  23379.9249,          -12104.1867,           -4233.6273,
  890040.000,  23399.4937,          -12132.2553,           -4045.2757,
  890100.000,  23417.9815,          -12159.4714,           -3856.6178,
  890160.000,  23435.3799,          -12185.8432,           -3667.6681,
  890220.000,  23451.6806,          -12211.3786,           -3478.4408,
  890280.000,  23466.8757,          -12236.0861,           -3288.9502,
  890340.000,  23480.9572,          -12259.9739,           -3099.2107,
  890400.000,  23493.9173,          -12283.0506,           -2909.2368,
  890460.000,  23505.7482,          -12305.3248,           -2719.0427,
  890520.000,  23516.4426,          -12326.8052,           -2528.6429,
  890580.000,  23525.9929,          -12347.5006,           -2338.0518,
  890640.000,  23534.3920,          -12367.4200,           -2147.2838,
  890700.000,  23541.6327,          -12386.5723,           -1956.3534,
  890760.000,  23547.7081,          -12404.9668,           -1765.2751,
  890820.000,  23552.6113,          -12422.6128,           -1574.0632,
  890880.000,  23556.3357,          -12439.5194,           -1382.7323,
  890940.000,  23558.8747,          -12455.6963,           -1191.2968,
  891000.000,  23560.2221,          -12471.1529,            -999.7712,
  891060.000,  23560.3715,          -12485.8989,            -808.1701,
  891120.000,  23559.3168,          -12499.9440,            -616.5078,
  891180.000,  23557.0522,          -12513.2981,            -424.7989,
  891240.000,  23553.5719,          -12525.9710,            -233.0579,
  891300.000,  23548.8702,          -12537.9728,             -41.2993,
  891360.000,  23542.9417,          -12549.3135,             150.4625,
  891420.000,  23535.7811,          -12560.0034,             342.2128,
  891480.000,  23527.3832,          -12570.0526,             533.9374,
  891540.000,  23517.7431,          -12579.4715,             725.6215,
  891600.000,  23506.8559,          -12588.2705,             917.2508,
  891660.000,  23494.7169,          -12596.4601,            1108.8109,
  891720.000,  23481.3217,          -12604.0509,            1300.2871,
  891780.000,  23466.6658,          -12611.0535,            1491.6651,
  891840.000,  23450.7451,          -12617.4786,            1682.9303,
  891900.000,  23433.5556,          -12623.3369,            1874.0685,
  891960.000,  23415.0933,          -12628.6393,            2065.0650,
  892020.000,  23395.3547,          -12633.3967,            2255.9055,
  892080.000,  23374.3362,          -12637.6201,            2446.5756,
  892140.000,  23352.0343,          -12641.3204,            2637.0609,
  892200.000,  23328.4460,          -12644.5088,            2827.3470,
  892260.000,  23303.5682,          -12647.1963,            3017.4196,
  892320.000,  23277.3980,          -12649.3942,            3207.2642,
  892380.000,  23249.9327,          -12651.1137,            3396.8666,
  892440.000,  23221.1699,          -12652.3661,            3586.2124,
  892500.000,  23191.1071,          -12653.1626,            3775.2874,
  892560.000,  23159.7422,          -12653.5148,            3964.0773,
  892620.000,  23127.0732,          -12653.4339,            4152.5679,
  892680.000,  23093.0982,          -12652.9315,            4340.7448,
  892740.000,  23057.8156,          -12652.0190,            4528.5940,
  892800.000,  23021.2238,          -12650.7081,            4716.1012,
  892860.000,  22983.3216,          -12649.0101,            4903.2523,
  892920.000,  22944.1078,          -12646.9368,            5090.0332,
  892980.000,  22903.5815,          -12644.4998,            5276.4298,
  893040.000,  22861.7418,          -12641.7107,            5462.4280,
  893100.000,  22818.5881,          -12638.5811,            5648.0138,
  893160.000,  22774.1199,          -12635.1229,            5833.1732,
  893220.000,  22728.3371,          -12631.3477,            6017.8922,
  893280.000,  22681.2394,          -12627.2673,            6202.1569,
  893340.000,  22632.8269,          -12622.8933,            6385.9534,
  893400.000,  22583.0999,          -12618.2377,            6569.2678,
  893460.000,  22532.0589,          -12613.3121,            6752.0863,
  893520.000,  22479.7044,          -12608.1284,            6934.3952,
  893580.000,  22426.0371,          -12602.6984,            7116.1805,
  893640.000,  22371.0581,          -12597.0338,            7297.4287,
  893700.000,  22314.7685,          -12591.1465,            7478.1261,
  893760.000,  22257.1695,          -12585.0483,            7658.2590,
  893820.000,  22198.2626,          -12578.7509,            7837.8138,
  893880.000,  22138.0496,          -12572.2663,            8016.7771,
  893940.000,  22076.5321,          -12565.6062,            8195.1352,
  894000.000,  22013.7122,          -12558.7823,            8372.8748,
  894060.000,  21949.5921,          -12551.8065,            8549.9824,
  894120.000,  21884.1741,          -12544.6906,            8726.4447,
  894180.000,  21817.4608,          -12537.4462,            8902.2483,
  894240.000,  21749.4548,          -12530.0852,            9077.3801,
  894300.000,  21680.1590,          -12522.6192,            9251.8267,
  894360.000,  21609.5764,          -12515.0599,            9425.5750,
  894420.000,  21537.7103,          -12507.4191,            9598.6119,
  894480.000,  21464.5641,          -12499.7083,            9770.9244,
  894540.000,  21390.1413,          -12491.9392,            9942.4994,
  894600.000,  21314.4456,          -12484.1234,           10113.3240,
  894660.000,  21237.4809,          -12476.2724,           10283.3853,
  894720.000,  21159.2514,          -12468.3978,           10452.6704,
  894780.000,  21079.7612,          -12460.5111,           10621.1666,
  894840.000,  20999.0149,          -12452.6236,           10788.8612,
  894900.000,  20917.0168,          -12444.7469,           10955.7414,
  894960.000,  20833.7719,          -12436.8923,           11121.7948,
  895020.000,  20749.2850,          -12429.0710,           11287.0087,
  895080.000,  20663.5612,          -12421.2945,           11451.3707,
  895140.000,  20576.6058,          -12413.5739,           11614.8683,
  895200.000,  20488.4242,          -12405.9203,           11777.4892,
  895260.000,  20399.0219,          -12398.3450,           11939.2212,
  895320.000,  20308.4047,          -12390.8590,           12100.0520,
  895380.000,  20216.5786,          -12383.4733,           12259.9694,
  895440.000,  20123.5496,          -12376.1988,           12418.9614,
  895500.000,  20029.3239,          -12369.0465,           12577.0159,
  895560.000,  19933.9079,          -12362.0272,           12734.1210,
  895620.000,  19837.3082,          -12355.1517,           12890.2649,
  895680.000,  19739.5315,          -12348.4305,           13045.4357,
  895740.000,  19640.5847,          -12341.8745,           13199.6216,
  895800.000,  19540.4749,          -12335.4940,           13352.8111,
  895860.000,  19439.2091,          -12329.2997,           13504.9925,
  895920.000,  19336.7948,          -12323.3019,           13656.1543,
  895980.000,  19233.2394,          -12317.5110,           13806.2851,
  896040.000,  19128.5506,          -12311.9372,           13955.3735,
  896100.000,  19022.7362,          -12306.5906,           14103.4082,
  896160.000,  18915.8041,          -12301.4815,           14250.3781,
  896220.000,  18807.7625,          -12296.6197,           14396.2719,
  896280.000,  18698.6196,          -12292.0151,           14541.0787,
  896340.000,  18588.3838,          -12287.6778,           14684.7875,
  896400.000,  18477.0637,          -12283.6172,           14827.3874,
  896460.000,  18364.6679,          -12279.8432,           14968.8675,
  896520.000,  18251.2053,          -12276.3653,           15109.2172,
  896580.000,  18136.6848,          -12273.1928,           15248.4258,
  896640.000,  18021.1156,          -12270.3353,           15386.4828,
  896700.000,  17904.5070,          -12267.8019,           15523.3776,
  896760.000,  17786.8683,          -12265.6018,           15659.1000,
  896820.000,  17668.2090,          -12263.7441,           15793.6396,
  896880.000,  17548.5389,          -12262.2377,           15926.9861,
  896940.000,  17427.8677,          -12261.0915,           16059.1296,
  897000.000,  17306.2054,          -12260.3142,           16190.0598,
  897060.000,  17183.5620,          -12259.9144,           16319.7669,
  897120.000,  17059.9478,          -12259.9007,           16448.2411,
  897180.000,  16935.3730,          -12260.2814,           16575.4726,
  897240.000,  16809.8482,          -12261.0649,           16701.4516,
  897300.000,  16683.3838,          -12262.2594,           16826.1686,
  897360.000,  16555.9906,          -12263.8729,           16949.6142,
  897420.000,  16427.6795,          -12265.9133,           17071.7789,
  897480.000,  16298.4613,          -12268.3885,           17192.6535,
  897540.000,  16168.3472,          -12271.3061,           17312.2287,
  897600.000,  16037.3483,          -12274.6738,           17430.4954,
  897660.000,  15905.4758,          -12278.4990,           17547.4446,
  897720.000,  15772.7413,          -12282.7890,           17663.0674,
  897780.000,  15639.1562,          -12287.5510,           17777.3550,
  897840.000,  15504.7322,          -12292.7921,           17890.2986,
  897900.000,  15369.4810,          -12298.5193,           18001.8897,
  897960.000,  15233.4144,          -12304.7393,           18112.1198,
  898020.000,  15096.5445,          -12311.4588,           18220.9803,
  898080.000,  14958.8832,          -12318.6843,           18328.4630,
  898140.000,  14820.4428,          -12326.4223,           18434.5598,
  898200.000,  14681.2354,          -12334.6790,           18539.2624,
  898260.000,  14541.2735,          -12343.4606,           18642.5628,
  898320.000,  14400.5694,          -12352.7731,           18744.4532,
  898380.000,  14259.1358,          -12362.6222,           18844.9258,
  898440.000,  14116.9852,          -12373.0137,           18943.9728,
  898500.000,  13974.1305,          -12383.9532,           19041.5866,
  898560.000,  13830.5843,          -12395.4461,           19137.7599,
  898620.000,  13686.3597,          -12407.4977,           19232.4851,
  898680.000,  13541.4695,          -12420.1131,           19325.7551,
  898740.000,  13395.9269,          -12433.2973,           19417.5627,
  898800.000,  13249.7451,          -12447.0551,           19507.9007,
  898860.000,  13102.9372,          -12461.3912,           19596.7623,
  898920.000,  12955.5165,          -12476.3101,           19684.1407,
  898980.000,  12807.4965,          -12491.8164,           19770.0290,
  899040.000,  12658.8905,          -12507.9141,           19854.4208,
  899100.000,  12509.7122,          -12524.6073,           19937.3094,
  899160.000,  12359.9750,          -12541.9001,           20018.6885,
  899220.000,  12209.6927,          -12559.7961,           20098.5517,
  899280.000,  12058.8789,          -12578.2990,           20176.8931,
  899340.000,  11907.5476,          -12597.4123,           20253.7063,
  899400.000,  11755.7124,          -12617.1393,           20328.9857,
  899460.000,  11603.3873,          -12637.4830,           20402.7252,
  899520.000,  11450.5862,          -12658.4466,           20474.9192,
  899580.000,  11297.3232,          -12680.0328,           20545.5621,
  899640.000,  11143.6123,          -12702.2444,           20614.6484,
  899700.000,  10989.4677,          -12725.0838,           20682.1727,
  899760.000,  10834.9035,          -12748.5534,           20748.1297,
  899820.000,  10679.9338,          -12772.6554,           20812.5145,
  899880.000,  10524.5730,          -12797.3918,           20875.3218,
  899940.000,  10368.8353,          -12822.7645,           20936.5468,
  900000.000,  10212.7351,          -12848.7752,           20996.1848,
  900060.000,  10056.2867,          -12875.4255,           21054.2311,
  900120.000,   9899.5045,          -12902.7167,           21110.6810,
  900180.000,   9742.4029,          -12930.6501,           21165.5302,
  900240.000,   9584.9964,          -12959.2267,           21218.7744,
  900300.000,   9427.2995,          -12988.4474,           21270.4094,
  900360.000,   9269.3267,          -13018.3129,           21320.4311,
  900420.000,   9111.0925,          -13048.8238,           21368.8356,
  900480.000,   8952.6115,          -13079.9806,           21415.6190,
  900540.000,   8793.8982,          -13111.7833,           21460.7776,
  900600.000,   8634.9673,          -13144.2322,           21504.3078,
  900660.000,   8475.8333,          -13177.3270,           21546.2063,
  900720.000,   8316.5108,          -13211.0676,           21586.4695,
  900780.000,   8157.0146,          -13245.4534,           21625.0944,
  900840.000,   7997.3591,          -13280.4840,           21662.0777,
  900900.000,   7837.5590,          -13316.1585,           21697.4166,
  900960.000,   7677.6291,          -13352.4760,           21731.1082,
  901020.000,   7517.5839,          -13389.4355,           21763.1497,
  901080.000,   7357.4380,          -13427.0356,           21793.5386,
  901140.000,   7197.2061,          -13465.2749,           21822.2723,
  901200.000,   7036.9029,          -13504.1519,           21849.3486,
  901260.000,   6876.5429,          -13543.6647,           21874.7651,
  901320.000,   6716.1407,          -13583.8115,           21898.5197,
  901380.000,   6555.7110,          -13624.5902,           21920.6106,
  901440.000,   6395.2684,          -13665.9985,           21941.0357,
  901500.000,   6234.8273,          -13708.0340,           21959.7935,
  901560.000,   6074.4023,          -13750.6942,           21976.8822,
  901620.000,   5914.0081,          -13793.9762,           21992.3004,
  901680.000,   5753.6589,          -13837.8772,           22006.0467,
  901740.000,   5593.3694,          -13882.3941,           22018.1200,
  901800.000,   5433.1540,          -13927.5236,           22028.5190,
  901860.000,   5273.0271,          -13973.2624,           22037.2429,
  901920.000,   5113.0030,          -14019.6069,           22044.2907,
  901980.000,   4953.0962,          -14066.5534,           22049.6617,
  902040.000,   4793.3209,          -14114.0980,           22053.3554,
  902100.000,   4633.6913,          -14162.2367,           22055.3713,
  902160.000,   4474.2218,          -14210.9652,           22055.7089,
  902220.000,   4314.9265,          -14260.2792,           22054.3682,
  902280.000,   4155.8195,          -14310.1742,           22051.3489,
  902340.000,   3996.9149,          -14360.6454,           22046.6512,
  902400.000,   3838.2268,          -14411.6881,           22040.2751,
  902460.000,   3679.7691,          -14463.2973,           22032.2211,
  902520.000,   3521.5558,          -14515.4678,           22022.4894,
  902580.000,   3363.6007,          -14568.1943,           22011.0806,
  902640.000,   3205.9177,          -14621.4714,           21997.9955,
  902700.000,   3048.5205,          -14675.2934,           21983.2347,
  902760.000,   2891.4228,          -14729.6545,           21966.7993,
  902820.000,   2734.6382,          -14784.5490,           21948.6902,
  902880.000,   2578.1803,          -14839.9706,           21928.9087,
  902940.000,   2422.0625,          -14895.9132,           21907.4560,
  903000.000,   2266.2984,          -14952.3704,           21884.3336,
  903060.000,   2110.9011,          -15009.3357,           21859.5430,
  903120.000,   1955.8841,          -15066.8024,           21833.0859,
  903180.000,   1801.2604,          -15124.7637,           21804.9641,
  903240.000,   1647.0432,          -15183.2128,           21775.1797,
  903300.000,   1493.2455,          -15242.1424,           21743.7345,
  903360.000,   1339.8803,          -15301.5453,           21710.6309,
  903420.000,   1186.9604,          -15361.4142,           21675.8711,
  903480.000,   1034.4985,          -15421.7416,           21639.4576,
  903540.000,    882.5074,          -15482.5197,           21601.3929,
  903600.000,    730.9997,          -15543.7409,           21561.6798,
  903660.000,    579.9878,          -15605.3971,           21520.3211,
  903720.000,    429.4841,          -15667.4802,           21477.3196,
  903780.000,    279.5009,          -15729.9822,           21432.6786,
  903840.000,    130.0506,          -15792.8946,           21386.4012,
  903900.000,    -18.8550,          -15856.2089,           21338.4907,
  903960.000,   -167.2037,          -15919.9167,           21288.9505,
  904020.000,   -314.9837,          -15984.0091,           21237.7843,
  904080.000,   -462.1831,          -16048.4773,           21184.9957,
  904140.000,   -608.7904,          -16113.3123,           21130.5886,
  904200.000,   -754.7939,          -16178.5051,           21074.5669,
  904260.000,   -900.1822,          -16244.0464,           21016.9347,
  904320.000,  -1044.9439,          -16309.9268,           20957.6962,
  904380.000,  -1189.0678,          -16376.1369,           20896.8557,
  904440.000,  -1332.5428,          -16442.6671,           20834.4176,
  904500.000,  -1475.3579,          -16509.5076,           20770.3865,
  904560.000,  -1617.5022,          -16576.6488,           20704.7672,
  904620.000,  -1758.9650,          -16644.0806,           20637.5643,
  904680.000,  -1899.7357,          -16711.7931,           20568.7829,
  904740.000,  -2039.8037,          -16779.7759,           20498.4280,
  904800.000,  -2179.1588,          -16848.0190,           20426.5048,
  904860.000,  -2317.7905,          -16916.5119,           20353.0186,
  904920.000,  -2455.6889,          -16985.2442,           20277.9747,
  904980.000,  -2592.8439,          -17054.2053,           20201.3788,
  905040.000,  -2729.2457,          -17123.3844,           20123.2365,
  905100.000,  -2864.8845,          -17192.7709,           20043.5536,
  905160.000,  -2999.7508,          -17262.3539,           19962.3359,
  905220.000,  -3133.8352,          -17332.1224,           19879.5896,
  905280.000,  -3267.1283,          -17402.0652,           19795.3206,
  905340.000,  -3399.6210,          -17472.1714,           19709.5354,
  905400.000,  -3531.3042,          -17542.4295,           19622.2402,
  905460.000,  -3662.1691,          -17612.8284,           19533.4416,
  905520.000,  -3792.2069,          -17683.3565,           19443.1461,
  905580.000,  -3921.4091,          -17754.0024,           19351.3605,
