C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-5.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:44:06 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  233760.000,  11130.2827,           16138.2198,           17863.2146,
  233820.000,  11032.4316,           16320.7035,           17756.8823,
  233880.000,  10933.7320,           16501.9319,           17649.1841,
  233940.000,  10834.1914,           16681.8911,           17540.1280,
  234000.000,  10733.8174,           16860.5670,           17429.7225,
  234060.000,  10632.6177,           17037.9459,           17317.9758,
  234120.000,  10530.5999,           17214.0139,           17204.8965,
  234180.000,  10427.7720,           17388.7575,           17090.4932,
  234240.000,  10324.1417,           17562.1631,           16974.7747,
  234300.000,  10219.7169,           17734.2173,           16857.7496,
  234360.000,  10114.5057,           17904.9068,           16739.4270,
  234420.000,  10008.5161,           18074.2182,           16619.8159,
  234480.000,   9901.7561,           18242.1386,           16498.9253,
  234540.000,   9794.2340,           18408.6548,           16376.7646,
  234600.000,   9685.9579,           18573.7539,           16253.3429,
  234660.000,   9576.9363,           18737.4232,           16128.6698,
  234720.000,   9467.1773,           18899.6499,           16002.7547,
  234780.000,   9356.6894,           19060.4215,           15875.6073,
  234840.000,   9245.4810,           19219.7254,           15747.2372,
  234900.000,   9133.5608,           19377.5494,           15617.6544,
  234960.000,   9020.9372,           19533.8811,           15486.8686,
  235020.000,   8907.6188,           19688.7084,           15354.8898,
  235080.000,   8793.6144,           19842.0194,           15221.7283,
  235140.000,   8678.9327,           19993.8020,           15087.3940,
  235200.000,   8563.5825,           20144.0446,           14951.8974,
  235260.000,   8447.5726,           20292.7353,           14815.2487,
  235320.000,   8330.9119,           20439.8628,           14677.4585,
  235380.000,   8213.6094,           20585.4155,           14538.5373,
  235440.000,   8095.6740,           20729.3821,           14398.4957,
  235500.000,   7977.1149,           20871.7515,           14257.3444,
  235560.000,   7857.9411,           21012.5125,           14115.0943,
  235620.000,   7738.1617,           21151.6543,           13971.7562,
  235680.000,   7617.7859,           21289.1659,           13827.3412,
  235740.000,   7496.8231,           21425.0368,           13681.8602,
  235800.000,   7375.2824,           21559.2563,           13535.3245,
  235860.000,   7253.1733,           21691.8139,           13387.7453,
  235920.000,   7130.5050,           21822.6995,           13239.1338,
  235980.000,   7007.2871,           21951.9027,           13089.5016,
  236040.000,   6883.5289,           22079.4136,           12938.8601,
  236100.000,   6759.2400,           22205.2222,           12787.2207,
  236160.000,   6634.4300,           22329.3186,           12634.5953,
  236220.000,   6509.1084,           22451.6934,           12480.9954,
  236280.000,   6383.2849,           22572.3368,           12326.4330,
  236340.000,   6256.9691,           22691.2395,           12170.9197,
  236400.000,   6130.1708,           22808.3923,           12014.4677,
  236460.000,   6002.8998,           22923.7860,           11857.0889,
  236520.000,   5875.1657,           23037.4116,           11698.7953,
  236580.000,   5746.9785,           23149.2602,           11539.5993,
  236640.000,   5618.3480,           23259.3232,           11379.5129,
  236700.000,   5489.2840,           23367.5920,           11218.5486,
  236760.000,   5359.7967,           23474.0580,           11056.7186,
  236820.000,   5229.8958,           23578.7131,           10894.0355,
  236880.000,   5099.5914,           23681.5490,           10730.5117,
  236940.000,   4968.8936,           23782.5578,           10566.1598,
  237000.000,   4837.8123,           23881.7314,           10400.9924,
  237060.000,   4706.3578,           23979.0623,           10235.0223,
  237120.000,   4574.5401,           24074.5428,           10068.2623,
  237180.000,   4442.3694,           24168.1654,            9900.7251,
  237240.000,   4309.8558,           24259.9228,            9732.4237,
  237300.000,   4177.0097,           24349.8079,            9563.3710,
  237360.000,   4043.8411,           24437.8136,            9393.5801,
  237420.000,   3910.3604,           24523.9331,            9223.0640,
  237480.000,   3776.5779,           24608.1596,            9051.8358,
  237540.000,   3642.5039,           24690.4866,            8879.9087,
  237600.000,   3508.1487,           24770.9076,            8707.2961,
  237660.000,   3373.5227,           24849.4163,            8534.0111,
  237720.000,   3238.6362,           24926.0065,            8360.0671,
  237780.000,   3103.4997,           25000.6724,            8185.4776,
  237840.000,   2968.1236,           25073.4080,            8010.2560,
  237900.000,   2832.5183,           25144.2077,            7834.4158,
  237960.000,   2696.6944,           25213.0659,            7657.9705,
  238020.000,   2560.6622,           25279.9772,            7480.9338,
  238080.000,   2424.4322,           25344.9364,            7303.3193,
  238140.000,   2288.0151,           25407.9383,            7125.1407,
  238200.000,   2151.4212,           25468.9782,            6946.4118,
  238260.000,   2014.6613,           25528.0511,            6767.1463,
  238320.000,   1877.7457,           25585.1524,            6587.3580,
  238380.000,   1740.6851,           25640.2777,            6407.0609,
  238440.000,   1603.4901,           25693.4227,            6226.2689,
  238500.000,   1466.1712,           25744.5831,            6044.9958,
  238560.000,   1328.7391,           25793.7550,            5863.2557,
  238620.000,   1191.2043,           25840.9345,            5681.0627,
  238680.000,   1053.5775,           25886.1178,            5498.4307,
  238740.000,    915.8694,           25929.3015,            5315.3739,
  238800.000,    778.0905,           25970.4822,            5131.9063,
  238860.000,    640.2515,           26009.6565,            4948.0423,
  238920.000,    502.3630,           26046.8214,            4763.7959,
  238980.000,    364.4357,           26081.9741,            4579.1814,
  239040.000,    226.4803,           26115.1117,            4394.2131,
  239100.000,     88.5074,           26146.2316,            4208.9052,
  239160.000,    -49.4724,           26175.3313,            4023.2720,
  239220.000,   -187.4483,           26202.4086,            3837.3279,
  239280.000,   -325.4098,           26227.4613,            3651.0872,
  239340.000,   -463.3461,           26250.4875,            3464.5644,
  239400.000,   -601.2466,           26271.4852,            3277.7738,
  239460.000,   -739.1006,           26290.4529,            3090.7299,
  239520.000,   -876.8975,           26307.3891,            2903.4471,
  239580.000,  -1014.6266,           26322.2923,            2715.9399,
  239640.000,  -1152.2774,           26335.1614,            2528.2228,
  239700.000,  -1289.8391,           26345.9954,            2340.3103,
  239760.000,  -1427.3011,           26354.7934,            2152.2168,
  239820.000,  -1564.6528,           26361.5546,            1963.9570,
  239880.000,  -1701.8835,           26366.2786,            1775.5454,
  239940.000,  -1838.9828,           26368.9648,            1586.9966,
  240000.000,  -1975.9399,           26369.6132,            1398.3251,
  240060.000,  -2112.7443,           26368.2236,            1209.5454,
  240120.000,  -2249.3854,           26364.7960,            1020.6723,
  240180.000,  -2385.8527,           26359.3307,             831.7203,
  240240.000,  -2522.1355,           26351.8282,             642.7040,
  240300.000,  -2658.2234,           26342.2889,             453.6380,
  240360.000,  -2794.1059,           26330.7137,             264.5369,
  240420.000,  -2929.7724,           26317.1032,              75.4154,
  240480.000,  -3065.2124,           26301.4587,            -113.7120,
  240540.000,  -3200.4155,           26283.7813,            -302.8305,
  240600.000,  -3335.3713,           26264.0723,            -491.9257,
  240660.000,  -3470.0692,           26242.3332,            -680.9828,
  240720.000,  -3604.4990,           26218.5658,            -869.9873,
  240780.000,  -3738.6501,           26192.7718,           -1058.9245,
  240840.000,  -3872.5122,           26164.9532,           -1247.7799,
  240900.000,  -4006.0750,           26135.1122,           -1436.5388,
  240960.000,  -4139.3282,           26103.2511,           -1625.1866,
  241020.000,  -4272.2614,           26069.3722,           -1813.7088,
  241080.000,  -4404.8643,           26033.4784,           -2002.0908,
  241140.000,  -4537.1268,           25995.5722,           -2190.3180,
  241200.000,  -4669.0386,           25955.6566,           -2378.3759,
  241260.000,  -4800.5895,           25913.7348,           -2566.2499,
  241320.000,  -4931.7693,           25869.8100,           -2753.9255,
  241380.000,  -5062.5679,           25823.8855,           -2941.3881,
  241440.000,  -5192.9752,           25775.9650,           -3128.6234,
  241500.000,  -5322.9810,           25726.0520,           -3315.6168,
  241560.000,  -5452.5755,           25674.1506,           -3502.3539,
  241620.000,  -5581.7485,           25620.2647,           -3688.8202,
  241680.000,  -5710.4900,           25564.3985,           -3875.0014,
  241740.000,  -5838.7902,           25506.5563,           -4060.8829,
  241800.000,  -5966.6391,           25446.7427,           -4246.4506,
  241860.000,  -6094.0267,           25384.9622,           -4431.6899,
  241920.000,  -6220.9434,           25321.2196,           -4616.5867,
  241980.000,  -6347.3792,           25255.5199,           -4801.1265,
  242040.000,  -6473.3245,           25187.8682,           -4985.2952,
  242100.000,  -6598.7694,           25118.2697,           -5169.0786,
  242160.000,  -6723.7043,           25046.7299,           -5352.4623,
  242220.000,  -6848.1196,           24973.2543,           -5535.4323,
  242280.000,  -6972.0056,           24897.8486,           -5717.9744,
  242340.000,  -7095.3527,           24820.5186,           -5900.0744,
  242400.000,  -7218.1515,           24741.2703,           -6081.7184,
  242460.000,  -7340.3924,           24660.1100,           -6262.8923,
  242520.000,  -7462.0661,           24577.0439,           -6443.5821,
  242580.000,  -7583.1630,           24492.0784,           -6623.7739,
  242640.000,  -7703.6740,           24405.2202,           -6803.4536,
  242700.000,  -7823.5896,           24316.4760,           -6982.6075,
  242760.000,  -7942.9007,           24225.8527,           -7161.2218,
  242820.000,  -8061.5979,           24133.3573,           -7339.2825,
  242880.000,  -8179.6722,           24038.9971,           -7516.7759,
  242940.000,  -8297.1145,           23942.7793,           -7693.6885,
  243000.000,  -8413.9156,           23844.7115,           -7870.0064,
  243060.000,  -8530.0666,           23744.8012,           -8045.7161,
  243120.000,  -8645.5585,           23643.0562,           -8220.8040,
  243180.000,  -8760.3824,           23539.4844,           -8395.2566,
  243240.000,  -8874.5294,           23434.0939,           -8569.0604,
  243300.000,  -8987.9908,           23326.8928,           -8742.2021,
  243360.000,  -9100.7578,           23217.8895,           -8914.6682,
  243420.000,  -9212.8217,           23107.0925,           -9086.4455,
  243480.000,  -9324.1738,           22994.5103,           -9257.5206,
  243540.000,  -9434.8056,           22880.1517,           -9427.8805,
  243600.000,  -9544.7086,           22764.0257,           -9597.5119,
  243660.000,  -9653.8743,           22646.1411,           -9766.4017,
  243720.000,  -9762.2942,           22526.5072,           -9934.5370,
  243780.000,  -9869.9601,           22405.1333,          -10101.9048,
  243840.000,  -9976.8636,           22282.0288,          -10268.4922,
  243900.000, -10082.9965,           22157.2032,          -10434.2862,
  243960.000, -10188.3506,           22030.6663,          -10599.2742,
  244020.000, -10292.9179,           21902.4279,          -10763.4435,
  244080.000, -10396.6902,           21772.4979,          -10926.7813,
  244140.000, -10499.6596,           21640.8865,          -11089.2751,
  244200.000, -10601.8182,           21507.6038,          -11250.9123,
  244260.000, -10703.1580,           21372.6603,          -11411.6805,
  244320.000, -10803.6714,           21236.0664,          -11571.5674,
  244380.000, -10903.3505,           21097.8326,          -11730.5606,
  244440.000, -11002.1878,           20957.9699,          -11888.6478,
  244500.000, -11100.1755,           20816.4889,          -12045.8170,
  244560.000, -11197.3063,           20673.4007,          -12202.0559,
  244620.000, -11293.5725,           20528.7165,          -12357.3526,
  244680.000, -11388.9669,           20382.4474,          -12511.6950,
  244740.000, -11483.4820,           20234.6047,          -12665.0714,
  244800.000, -11577.1107,           20085.2001,          -12817.4700,
  244860.000, -11669.8457,           19934.2450,          -12968.8789,
  244920.000, -11761.6799,           19781.7513,          -13119.2866,
  244980.000, -11852.6063,           19627.7306,          -13268.6815,
  245040.000, -11942.6179,           19472.1951,          -13417.0521,
  245100.000, -12031.7078,           19315.1567,          -13564.3870,
  245160.000, -12119.8692,           19156.6277,          -13710.6748,
  245220.000, -12207.0952,           18996.6203,          -13855.9044,
  245280.000, -12293.3793,           18835.1470,          -14000.0645,
  245340.000, -12378.7147,           18672.2202,          -14143.1441,
  245400.000, -12463.0950,           18507.8528,          -14285.1322,
  245460.000, -12546.5137,           18342.0573,          -14426.0179,
  245520.000, -12628.9643,           18174.8466,          -14565.7904,
  245580.000, -12710.4407,           18006.2338,          -14704.4390,
  245640.000, -12790.9365,           17836.2319,          -14841.9529,
  245700.000, -12870.4456,           17664.8541,          -14978.3217,
  245760.000, -12948.9619,           17492.1137,          -15113.5349,
  245820.000, -13026.4795,           17318.0240,          -15247.5820,
  245880.000, -13102.9923,           17142.5986,          -15380.4530,
  245940.000, -13178.4945,           16965.8510,          -15512.1375,
  246000.000, -13252.9804,           16787.7951,          -15642.6254,
  246060.000, -13326.4443,           16608.4445,          -15771.9068,
  246120.000, -13398.8805,           16427.8132,          -15899.9717,
  246180.000, -13470.2836,           16245.9151,          -16026.8104,
  246240.000, -13540.6480,           16062.7645,          -16152.4132,
  246300.000, -13609.9685,           15878.3754,          -16276.7703,
  246360.000, -13678.2397,           15692.7621,          -16399.8723,
  246420.000, -13745.4565,           15505.9391,          -16521.7098,
  246480.000, -13811.6136,           15317.9207,          -16642.2735,
  246540.000, -13876.7062,           15128.7217,          -16761.5540,
  246600.000, -13940.7291,           14938.3565,          -16879.5424,
  246660.000, -14003.6776,           14746.8400,          -16996.2296,
  246720.000, -14065.5469,           14554.1869,          -17111.6067,
  246780.000, -14126.3322,           14360.4123,          -17225.6648,
  246840.000, -14186.0290,           14165.5311,          -17338.3953,
  246900.000, -14244.6326,           13969.5583,          -17449.7895,
  246960.000, -14302.1388,           13772.5092,          -17559.8389,
  247020.000, -14358.5430,           13574.3990,          -17668.5352,
  247080.000, -14413.8410,           13375.2430,          -17775.8701,
  247140.000, -14468.0287,           13175.0566,          -17881.8353,
  247200.000, -14521.1019,           12973.8554,          -17986.4228,
  247260.000, -14573.0566,           12771.6548,          -18089.6247,
  247320.000, -14623.8889,           12568.4706,          -18191.4329,
  247380.000, -14673.5950,           12364.3184,          -18291.8399,
  247440.000, -14722.1710,           12159.2140,          -18390.8380,
  247500.000, -14769.6133,           11953.1733,          -18488.4196,
  247560.000, -14815.9184,           11746.2122,          -18584.5773,
  247620.000, -14861.0827,           11538.3466,          -18679.3038,
  247680.000, -14905.1028,           11329.5928,          -18772.5919,
  247740.000, -14947.9755,           11119.9667,          -18864.4346,
  247800.000, -14989.6976,           10909.4846,          -18954.8247,
  247860.000, -15030.2657,           10698.1628,          -19043.7556,
  247920.000, -15069.6771,           10486.0175,          -19131.2204,
  247980.000, -15107.9286,           10273.0652,          -19217.2125,
  248040.000, -15145.0174,           10059.3222,          -19301.7253,
  248100.000, -15180.9408,            9844.8052,          -19384.7526,
  248160.000, -15215.6960,            9629.5306,          -19466.2879,
  248220.000, -15249.2805,            9413.5151,          -19546.3252,
  248280.000, -15281.6918,            9196.7754,          -19624.8583,
  248340.000, -15312.9274,            8979.3281,          -19701.8814,
  248400.000, -15342.9851,            8761.1901,          -19777.3886,
  248460.000, -15371.8625,            8542.3782,          -19851.3742,
  248520.000, -15399.5577,            8322.9092,          -19923.8326,
  248580.000, -15426.0685,            8102.8001,          -19994.7584,
  248640.000, -15451.3929,            7882.0679,          -20064.1462,
  248700.000, -15475.5292,            7660.7295,          -20131.9909,
  248760.000, -15498.4755,            7438.8021,          -20198.2872,
  248820.000, -15520.2302,            7216.3027,          -20263.0302,
  248880.000, -15540.7916,            6993.2485,          -20326.2151,
  248940.000, -15560.1584,            6769.6568,          -20387.8370,
  249000.000, -15578.3290,            6545.5446,          -20447.8915,
  249060.000, -15595.3023,            6320.9293,          -20506.3739,
  249120.000, -15611.0768,            6095.8282,          -20563.2799,
  249180.000, -15625.6517,            5870.2586,          -20618.6053,
  249240.000, -15639.0257,            5644.2378,          -20672.3458,
  249300.000, -15651.1981,            5417.7834,          -20724.4976,
  249360.000, -15662.1678,            5190.9127,          -20775.0567,
  249420.000, -15671.9343,            4963.6432,          -20824.0193,
  249480.000, -15680.4967,            4735.9923,          -20871.3818,
  249540.000, -15687.8546,            4507.9776,          -20917.1407,
  249600.000, -15694.0075,            4279.6167,          -20961.2926,
  249660.000, -15698.9550,            4050.9270,          -21003.8342,
  249720.000, -15702.6969,            3821.9262,          -21044.7624,
  249780.000, -15705.2328,            3592.6320,          -21084.0742,
  249840.000, -15706.5628,            3363.0618,          -21121.7666,
  249900.000, -15706.6867,            3133.2334,          -21157.8369,
  249960.000, -15705.6048,            2903.1645,          -21192.2825,
  250020.000, -15703.3171,            2672.8727,          -21225.1008,
  250080.000, -15699.8240,            2442.3757,          -21256.2895,
  250140.000, -15695.1258,            2211.6912,          -21285.8462,
  250200.000, -15689.2229,            1980.8370,          -21313.7688,
  250260.000, -15682.1159,            1749.8307,          -21340.0554,
  250320.000, -15673.8055,            1518.6902,          -21364.7040,
  250380.000, -15664.2923,            1287.4331,          -21387.7128,
  250440.000, -15653.5773,            1056.0772,          -21409.0803,
  250500.000, -15641.6613,             824.6403,          -21428.8049,
  250560.000, -15628.5453,             593.1402,          -21446.8852,
  250620.000, -15614.2304,             361.5945,          -21463.3200,
  250680.000, -15598.7178,             130.0211,          -21478.1082,
  250740.000, -15582.0089,            -101.5623,          -21491.2486,
  250800.000, -15564.1049,            -333.1379,          -21502.7406,
  250860.000, -15545.0074,            -564.6879,          -21512.5832,
  250920.000, -15524.7179,            -796.1946,          -21520.7760,
  250980.000, -15503.2380,           -1027.6403,          -21527.3183,
  251040.000, -15480.5696,           -1259.0072,          -21532.2098,
  251100.000, -15456.7144,           -1490.2776,          -21535.4503,
  251160.000, -15431.6743,           -1721.4338,          -21537.0397,
  251220.000, -15405.4514,           -1952.4580,          -21536.9779,
  251280.000, -15378.0478,           -2183.3325,          -21535.2652,
  251340.000, -15349.4656,           -2414.0398,          -21531.9017,
  251400.000, -15319.7072,           -2644.5620,          -21526.8879,
  251460.000, -15288.7749,           -2874.8816,          -21520.2242,
  251520.000, -15256.6712,           -3104.9809,          -21511.9114,
  251580.000, -15223.3987,           -3334.8424,          -21501.9501,
  251640.000, -15188.9599,           -3564.4484,          -21490.3413,
  251700.000, -15153.3577,           -3793.7813,          -21477.0860,
  251760.000, -15116.5948,           -4022.8236,          -21462.1854,
  251820.000, -15078.6741,           -4251.5579,          -21445.6406,
  251880.000, -15039.5987,           -4479.9665,          -21427.4532,
  251940.000, -14999.3716,           -4708.0321,          -21407.6247,
  252000.000, -14957.9959,           -4935.7372,          -21386.1566,
  252060.000, -14915.4751,           -5163.0644,          -21363.0507,
  252120.000, -14871.8123,           -5389.9964,          -21338.3091,
  252180.000, -14827.0111,           -5616.5157,          -21311.9336,
  252240.000, -14781.0750,           -5842.6050,          -21283.9265,
  252300.000, -14734.0075,           -6068.2472,          -21254.2900,
  252360.000, -14685.8123,           -6293.4250,          -21223.0264,
  252420.000, -14636.4933,           -6518.1211,          -21190.1384,
  252480.000, -14586.0543,           -6742.3185,          -21155.6286,
  252540.000, -14534.4992,           -6965.9999,          -21119.4998,
  252600.000, -14481.8321,           -7189.1484,          -21081.7547,
  252660.000, -14428.0571,           -7411.7469,          -21042.3965,
  252720.000, -14373.1784,           -7633.7784,          -21001.4284,
  252780.000, -14317.2002,           -7855.2260,          -20958.8534,
  252840.000, -14260.1270,           -8076.0728,          -20914.6751,
  252900.000, -14201.9632,           -8296.3019,          -20868.8970,
  252960.000, -14142.7134,           -8515.8966,          -20821.5226,
  253020.000, -14082.3820,           -8734.8401,          -20772.5557,
  253080.000, -14020.9739,           -8953.1157,          -20722.0002,
  253140.000, -13958.4939,           -9170.7068,          -20669.8600,
  253200.000, -13894.9467,           -9387.5967,          -20616.1394,
  253260.000, -13830.3373,           -9603.7691,          -20560.8425,
  253320.000, -13764.6708,           -9819.2074,          -20503.9736,
  253380.000, -13697.9522,          -10033.8951,          -20445.5373,
  253440.000, -13630.1868,          -10247.8160,          -20385.5381,
  253500.000, -13561.3797,          -10460.9538,          -20323.9807,
  253560.000, -13491.5363,          -10673.2921,          -20260.8699,
  253620.000, -13420.6621,          -10884.8150,          -20196.2108,
  253680.000, -13348.7625,          -11095.5062,          -20130.0083,
  253740.000, -13275.8431,          -11305.3497,          -20062.2676,
  253800.000, -13201.9096,          -11514.3297,          -19992.9940,
  253860.000, -13126.9676,          -11722.4301,          -19922.1930,
  253920.000, -13051.0230,          -11929.6351,          -19849.8700,
  253980.000, -12974.0816,          -12135.9290,          -19776.0307,
  254040.000, -12896.1495,          -12341.2961,          -19700.6809,
  254100.000, -12817.2325,          -12545.7208,          -19623.8263,
  254160.000, -12737.3369,          -12749.1875,          -19545.4731,
  254220.000, -12656.4688,          -12951.6809,          -19465.6272,
  254280.000, -12574.6344,          -13153.1854,          -19384.2950,
  254340.000, -12491.8401,          -13353.6858,          -19301.4826,
  254400.000, -12408.0922,          -13553.1668,          -19217.1966,
  254460.000, -12323.3973,          -13751.6134,          -19131.4435,
  254520.000, -12237.7618,          -13949.0104,          -19044.2300,
  254580.000, -12151.1923,          -14145.3428,          -18955.5627,
  254640.000, -12063.6956,          -14340.5957,          -18865.4486,
  254700.000, -11975.2783,          -14534.7544,          -18773.8947,
  254760.000, -11885.9473,          -14727.8041,          -18680.9080,
  254820.000, -11795.7095,          -14919.7301,          -18586.4958,
  254880.000, -11704.5717,          -15110.5178,          -18490.6653,
  254940.000, -11612.5411,          -15300.1528,          -18393.4240,
  255000.000, -11519.6248,          -15488.6208,          -18294.7794,
  255060.000, -11425.8297,          -15675.9074,          -18194.7391,
  255120.000, -11331.1633,          -15861.9983,          -18093.3108,
  255180.000, -11235.6326,          -16046.8796,          -17990.5024,
  255240.000, -11139.2452,          -16230.5372,          -17886.3218,
  255300.000, -11042.0084,          -16412.9572,          -17780.7770,
  255360.000, -10943.9297,          -16594.1256,          -17673.8763,
  255420.000, -10845.0166,          -16774.0290,          -17565.6277,
  255480.000, -10745.2767,          -16952.6535,          -17456.0398,
  255540.000, -10644.7176,          -17129.9856,          -17345.1209,
  255600.000, -10543.3472,          -17306.0120,          -17232.8796,
  255660.000, -10441.1731,          -17480.7193,          -17119.3244,
  255720.000, -10338.2033,          -17654.0942,          -17004.4643,
  255780.000, -10234.4455,          -17826.1237,          -16888.3079,
  255840.000, -10129.9078,          -17996.7947,          -16770.8643,
  255900.000, -10024.5982,          -18166.0944,          -16652.1425,
  255960.000,  -9918.5248,          -18334.0098,          -16532.1515,
  256020.000,  -9811.6957,          -18500.5283,          -16410.9007,
  256080.000,  -9704.1190,          -18665.6373,          -16288.3994,
  256140.000,  -9595.8031,          -18829.3243,          -16164.6569,
  256200.000,  -9486.7562,          -18991.5769,          -16039.6828,
  256260.000,  -9376.9867,          -19152.3829,          -15913.4867,
  256320.000,  -9266.5029,          -19311.7301,          -15786.0783,
  256380.000,  -9155.3134,          -19469.6064,          -15657.4673,
  256440.000,  -9043.4266,          -19626.0000,          -15527.6636,
  256500.000,  -8930.8512,          -19780.8989,          -15396.6771,
  256560.000,  -8817.5957,          -19934.2916,          -15264.5181,
  256620.000,  -8703.6688,          -20086.1663,          -15131.1964,
  256680.000,  -8589.0791,          -20236.5117,          -14996.7225,
  256740.000,  -8473.8356,          -20385.3164,          -14861.1065,
  256800.000,  -8357.9469,          -20532.5691,          -14724.3590,
  256860.000,  -8241.4220,          -20678.2587,          -14586.4903,
  256920.000,  -8124.2698,          -20822.3742,          -14447.5110,
  256980.000,  -8006.4991,          -20964.9048,          -14307.4318,
  257040.000,  -7888.1191,          -21105.8397,          -14166.2634,
  257100.000,  -7769.1387,          -21245.1682,          -14024.0166,
  257160.000,  -7649.5670,          -21382.8799,          -13880.7023,
  257220.000,  -7529.4132,          -21518.9643,          -13736.3314,
  257280.000,  -7408.6864,          -21653.4111,          -13590.9151,
  257340.000,  -7287.3960,          -21786.2104,          -13444.4644,
  257400.000,  -7165.5510,          -21917.3519,          -13296.9906,
  257460.000,  -7043.1608,          -22046.8259,          -13148.5048,
  257520.000,  -6920.2349,          -22174.6225,          -12999.0185,
  257580.000,  -6796.7824,          -22300.7322,          -12848.5431,
  257640.000,  -6672.8130,          -22425.1454,          -12697.0902,
  257700.000,  -6548.3359,          -22547.8528,          -12544.6711,
  257760.000,  -6423.3608,          -22668.8451,          -12391.2977,
  257820.000,  -6297.8971,          -22788.1132,          -12236.9816,
  257880.000,  -6171.9544,          -22905.6481,          -12081.7347,
  257940.000,  -6045.5423,          -23021.4410,          -11925.5687,
  258000.000,  -5918.6705,          -23135.4831,          -11768.4956,
  258060.000,  -5791.3486,          -23247.7659,          -11610.5274,
  258120.000,  -5663.5863,          -23358.2808,          -11451.6761,
  258180.000,  -5535.3934,          -23467.0197,          -11291.9540,
  258240.000,  -5406.7796,          -23573.9742,          -11131.3730,
  258300.000,  -5277.7547,          -23679.1364,          -10969.9456,
  258360.000,  -5148.3286,          -23782.4983,          -10807.6840,
  258420.000,  -5018.5111,          -23884.0522,          -10644.6006,
  258480.000,  -4888.3121,          -23983.7904,          -10480.7078,
  258540.000,  -4757.7415,          -24081.7055,          -10316.0182,
  258600.000,  -4626.8093,          -24177.7900,          -10150.5442,
  258660.000,  -4495.5254,          -24272.0367,           -9984.2986,
  258720.000,  -4363.8998,          -24364.4386,           -9817.2939,
  258780.000,  -4231.9425,          -24454.9886,           -9649.5430,
  258840.000,  -4099.6636,          -24543.6801,           -9481.0585,
  258900.000,  -3967.0731,          -24630.5063,           -9311.8533,
  258960.000,  -3834.1812,          -24715.4607,           -9141.9404,
  259020.000,  -3700.9979,          -24798.5370,           -8971.3326,
  259080.000,  -3567.5334,          -24879.7289,           -8800.0429,
  259140.000,  -3433.7978,          -24959.0302,           -8628.0845,
  259200.000,  -3299.8014,          -25036.4351,           -8455.4703,
  259260.000,  -3165.5542,          -25111.9377,           -8282.2136,
  259320.000,  -3031.0665,          -25185.5324,           -8108.3274,
  259380.000,  -2896.3485,          -25257.2137,           -7933.8252,
  259440.000,  -2761.4105,          -25326.9761,           -7758.7201,
  259500.000,  -2626.2627,          -25394.8145,           -7583.0254,
  259560.000,  -2490.9154,          -25460.7237,           -7406.7546,
  259620.000,  -2355.3789,          -25524.6988,           -7229.9210,
  259680.000,  -2219.6635,          -25586.7350,           -7052.5381,
  259740.000,  -2083.7795,          -25646.8277,           -6874.6194,
  259800.000,  -1947.7372,          -25704.9724,           -6696.1785,
  259860.000,  -1811.5470,          -25761.1647,           -6517.2288,
  259920.000,  -1675.2192,          -25815.4004,           -6337.7841,
  259980.000,  -1538.7642,          -25867.6754,           -6157.8579,
  260040.000,  -1402.1923,          -25917.9859,           -5977.4640,
  260100.000,  -1265.5140,          -25966.3280,           -5796.6160,
  260160.000,  -1128.7395,          -26012.6982,           -5615.3277,
  260220.000,   -991.8793,          -26057.0930,           -5433.6129,
  260280.000,   -854.9438,          -26099.5091,           -5251.4854,
  260340.000,   -717.9434,          -26139.9432,           -5068.9591,
  260400.000,   -580.8885,          -26178.3925,           -4886.0477,
  260460.000,   -443.7895,          -26214.8540,           -4702.7653,
  260520.000,   -306.6568,          -26249.3250,           -4519.1258,
  260580.000,   -169.5008,          -26281.8029,           -4335.1430,
  260640.000,    -32.3320,          -26312.2853,           -4150.8311,
  260700.000,    104.8393,          -26340.7700,           -3966.2039,
  260760.000,    242.0027,          -26367.2548,           -3781.2755,
  260820.000,    379.1476,          -26391.7378,           -3596.0600,
  260880.000,    516.2638,          -26414.2171,           -3410.5714,
  260940.000,    653.3408,          -26434.6911,           -3224.8239,
  261000.000,    790.3681,          -26453.1582,           -3038.8314,
  261060.000,    927.3355,          -26469.6172,           -2852.6083,
  261120.000,   1064.2324,          -26484.0667,           -2666.1685,
  261180.000,   1201.0486,          -26496.5058,           -2479.5264,
  261240.000,   1337.7736,          -26506.9335,           -2292.6959,
  261300.000,   1474.3970,          -26515.3491,           -2105.6914,
  261360.000,   1610.9086,          -26521.7519,           -1918.5270,
  261420.000,   1747.2978,          -26526.1415,           -1731.2169,
  261480.000,   1883.5544,          -26528.5177,           -1543.7754,
  261540.000,   2019.6680,          -26528.8801,           -1356.2168,
  261600.000,   2155.6283,          -26527.2290,           -1168.5551,
  261660.000,   2291.4250,          -26523.5643,            -980.8047,
  261720.000,   2427.0478,          -26517.8864,            -792.9799,
  261780.000,   2562.4863,          -26510.1958,            -605.0948,
  261840.000,   2697.7303,          -26500.4930,            -417.1639,
  261900.000,   2832.7696,          -26488.7789,            -229.2012,
