C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:53:58 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  137340.000, -20593.5920,           -3206.1954,          -16746.1057,
  137400.000, -20466.6666,           -3351.4466,          -16873.0262,
  137460.000, -20338.2046,           -3496.4461,          -16998.6797,
  137520.000, -20208.2157,           -3641.1831,          -17123.0567,
  137580.000, -20076.7097,           -3785.6468,          -17246.1480,
  137640.000, -19943.6966,           -3929.8263,          -17367.9443,
  137700.000, -19809.1862,           -4073.7108,          -17488.4365,
  137760.000, -19673.1887,           -4217.2895,          -17607.6156,
  137820.000, -19535.7143,           -4360.5516,          -17725.4727,
  137880.000, -19396.7734,           -4503.4863,          -17841.9988,
  137940.000, -19256.3765,           -4646.0830,          -17957.1853,
  138000.000, -19114.5339,           -4788.3309,          -18071.0236,
  138060.000, -18971.2565,           -4930.2194,          -18183.5050,
  138120.000, -18826.5550,           -5071.7378,          -18294.6211,
  138180.000, -18680.4402,           -5212.8755,          -18404.3637,
  138240.000, -18532.9230,           -5353.6218,          -18512.7244,
  138300.000, -18384.0147,           -5493.9663,          -18619.6952,
  138360.000, -18233.7263,           -5633.8984,          -18725.2679,
  138420.000, -18082.0691,           -5773.4076,          -18829.4347,
  138480.000, -17929.0546,           -5912.4833,          -18932.1877,
  138540.000, -17774.6941,           -6051.1152,          -19033.5192,
  138600.000, -17618.9992,           -6189.2929,          -19133.4215,
  138660.000, -17461.9817,           -6327.0059,          -19231.8873,
  138720.000, -17303.6533,           -6464.2440,          -19328.9089,
  138780.000, -17144.0258,           -6600.9968,          -19424.4793,
  138840.000, -16983.1113,           -6737.2540,          -19518.5910,
  138900.000, -16820.9218,           -6873.0054,          -19611.2371,
  138960.000, -16657.4694,           -7008.2409,          -19702.4106,
  139020.000, -16492.7663,           -7142.9501,          -19792.1046,
  139080.000, -16326.8250,           -7277.1231,          -19880.3123,
  139140.000, -16159.6579,           -7410.7498,          -19967.0271,
  139200.000, -15991.2775,           -7543.8200,          -20052.2424,
  139260.000, -15821.6963,           -7676.3237,          -20135.9517,
  139320.000, -15650.9271,           -7808.2511,          -20218.1489,
  139380.000, -15478.9827,           -7939.5922,          -20298.8275,
  139440.000, -15305.8760,           -8070.3371,          -20377.9816,
  139500.000, -15131.6199,           -8200.4760,          -20455.6052,
  139560.000, -14956.2274,           -8329.9990,          -20531.6923,
  139620.000, -14779.7118,           -8458.8965,          -20606.2372,
  139680.000, -14602.0862,           -8587.1587,          -20679.2342,
  139740.000, -14423.3638,           -8714.7760,          -20750.6778,
  139800.000, -14243.5582,           -8841.7387,          -20820.5626,
  139860.000, -14062.6828,           -8968.0374,          -20888.8832,
  139920.000, -13880.7510,           -9093.6624,          -20955.6345,
  139980.000, -13697.7765,           -9218.6043,          -21020.8113,
  140040.000, -13513.7731,           -9342.8537,          -21084.4088,
  140100.000, -13328.7545,           -9466.4013,          -21146.4220,
  140160.000, -13142.7345,           -9589.2377,          -21206.8462,
  140220.000, -12955.7270,           -9711.3536,          -21265.6768,
  140280.000, -12767.7462,           -9832.7399,          -21322.9093,
  140340.000, -12578.8059,           -9953.3873,          -21378.5393,
  140400.000, -12388.9205,          -10073.2869,          -21432.5625,
  140460.000, -12198.1041,          -10192.4294,          -21484.9748,
  140520.000, -12006.3710,          -10310.8060,          -21535.7722,
  140580.000, -11813.7355,          -10428.4077,          -21584.9508,
  140640.000, -11620.2121,          -10545.2256,          -21632.5067,
  140700.000, -11425.8153,          -10661.2508,          -21678.4362,
  140760.000, -11230.5596,          -10776.4747,          -21722.7359,
  140820.000, -11034.4596,          -10890.8884,          -21765.4023,
  140880.000, -10837.5301,          -11004.4834,          -21806.4321,
  140940.000, -10639.7857,          -11117.2510,          -21845.8221,
  141000.000, -10441.2414,          -11229.1828,          -21883.5691,
  141060.000, -10241.9120,          -11340.2701,          -21919.6703,
  141120.000, -10041.8123,          -11450.5047,          -21954.1228,
  141180.000,  -9840.9575,          -11559.8781,          -21986.9240,
  141240.000,  -9639.3625,          -11668.3821,          -22018.0712,
  141300.000,  -9437.0424,          -11776.0085,          -22047.5619,
  141360.000,  -9234.0125,          -11882.7490,          -22075.3938,
  141420.000,  -9030.2880,          -11988.5957,          -22101.5647,
  141480.000,  -8825.8840,          -12093.5403,          -22126.0725,
  141540.000,  -8620.8160,          -12197.5751,          -22148.9152,
  141600.000,  -8415.0993,          -12300.6921,          -22170.0910,
  141660.000,  -8208.7494,          -12402.8833,          -22189.5981,
  141720.000,  -8001.7816,          -12504.1412,          -22207.4349,
  141780.000,  -7794.2116,          -12604.4579,          -22223.5999,
  141840.000,  -7586.0550,          -12703.8259,          -22238.0918,
  141900.000,  -7377.3272,          -12802.2376,          -22250.9093,
  141960.000,  -7168.0441,          -12899.6854,          -22262.0513,
  142020.000,  -6958.2212,          -12996.1620,          -22271.5168,
  142080.000,  -6747.8744,          -13091.6600,          -22279.3050,
  142140.000,  -6537.0195,          -13186.1721,          -22285.4151,
  142200.000,  -6325.6722,          -13279.6911,          -22289.8464,
  142260.000,  -6113.8485,          -13372.2099,          -22292.5986,
  142320.000,  -5901.5642,          -13463.7214,          -22293.6711,
  142380.000,  -5688.8354,          -13554.2185,          -22293.0638,
  142440.000,  -5475.6779,          -13643.6945,          -22290.7766,
  142500.000,  -5262.1078,          -13732.1424,          -22286.8094,
  142560.000,  -5048.1412,          -13819.5555,          -22281.1624,
  142620.000,  -4833.7941,          -13905.9270,          -22273.8359,
  142680.000,  -4619.0827,          -13991.2505,          -22264.8301,
  142740.000,  -4404.0231,          -14075.5192,          -22254.1456,
  142800.000,  -4188.6314,          -14158.7267,          -22241.7831,
  142860.000,  -3972.9240,          -14240.8667,          -22227.7432,
  142920.000,  -3756.9170,          -14321.9329,          -22212.0269,
  142980.000,  -3540.6266,          -14401.9189,          -22194.6351,
  143040.000,  -3324.0692,          -14480.8187,          -22175.5690,
  143100.000,  -3107.2611,          -14558.6262,          -22154.8299,
  143160.000,  -2890.2185,          -14635.3354,          -22132.4190,
  143220.000,  -2672.9579,          -14710.9404,          -22108.3379,
  143280.000,  -2455.4956,          -14785.4352,          -22082.5882,
  143340.000,  -2237.8480,          -14858.8143,          -22055.1717,
  143400.000,  -2020.0314,          -14931.0719,          -22026.0903,
  143460.000,  -1802.0624,          -15002.2023,          -21995.3458,
  143520.000,  -1583.9574,          -15072.2002,          -21962.9405,
  143580.000,  -1365.7327,          -15141.0601,          -21928.8766,
  143640.000,  -1147.4050,          -15208.7767,          -21893.1564,
  143700.000,   -928.9905,          -15275.3446,          -21855.7825,
  143760.000,   -710.5059,          -15340.7587,          -21816.7575,
  143820.000,   -491.9677,          -15405.0140,          -21776.0840,
  143880.000,   -273.3923,          -15468.1054,          -21733.7651,
  143940.000,    -54.7962,          -15530.0280,          -21689.8035,
  144000.000,    163.8041,          -15590.7770,          -21644.2026,
  144060.000,    382.3919,          -15650.3476,          -21596.9654,
  144120.000,    600.9508,          -15708.7352,          -21548.0953,
  144180.000,    819.4643,          -15765.9352,          -21497.5959,
  144240.000,   1037.9158,          -15821.9431,          -21445.4707,
  144300.000,   1256.2889,          -15876.7545,          -21391.7235,
  144360.000,   1474.5669,          -15930.3651,          -21336.3580,
  144420.000,   1692.7334,          -15982.7707,          -21279.3784,
  144480.000,   1910.7718,          -16033.9672,          -21220.7885,
  144540.000,   2128.6656,          -16083.9505,          -21160.5927,
  144600.000,   2346.3984,          -16132.7167,          -21098.7953,
  144660.000,   2563.9535,          -16180.2618,          -21035.4007,
  144720.000,   2781.3146,          -16226.5822,          -20970.4136,
  144780.000,   2998.4651,          -16271.6741,          -20903.8385,
  144840.000,   3215.3886,          -16315.5340,          -20835.6804,
  144900.000,   3432.0686,          -16358.1583,          -20765.9441,
  144960.000,   3648.4886,          -16399.5437,          -20694.6348,
  145020.000,   3864.6323,          -16439.6868,          -20621.7575,
  145080.000,   4080.4831,          -16478.5845,          -20547.3175,
  145140.000,   4296.0248,          -16516.2335,          -20471.3204,
  145200.000,   4511.2409,          -16552.6308,          -20393.7716,
  145260.000,   4726.1150,          -16587.7735,          -20314.6767,
  145320.000,   4940.6309,          -16621.6588,          -20234.0415,
  145380.000,   5154.7722,          -16654.2838,          -20151.8719,
  145440.000,   5368.5226,          -16685.6460,          -20068.1740,
  145500.000,   5581.8659,          -16715.7427,          -19982.9537,
  145560.000,   5794.7857,          -16744.5714,          -19896.2174,
  145620.000,   6007.2659,          -16772.1298,          -19807.9714,
  145680.000,   6219.2904,          -16798.4157,          -19718.2222,
  145740.000,   6430.8428,          -16823.4267,          -19626.9762,
  145800.000,   6641.9071,          -16847.1608,          -19534.2403,
  145860.000,   6852.4672,          -16869.6160,          -19440.0213,
  145920.000,   7062.5071,          -16890.7904,          -19344.3260,
  145980.000,   7272.0107,          -16910.6821,          -19247.1614,
  146040.000,   7480.9619,          -16929.2896,          -19148.5348,
  146100.000,   7689.3449,          -16946.6111,          -19048.4535,
  146160.000,   7897.1437,          -16962.6451,          -18946.9246,
  146220.000,   8104.3425,          -16977.3902,          -18843.9558,
  146280.000,   8310.9253,          -16990.8450,          -18739.5547,
  146340.000,   8516.8764,          -17003.0084,          -18633.7289,
  146400.000,   8722.1801,          -17013.8792,          -18526.4863,
  146460.000,   8926.8205,          -17023.4563,          -18417.8347,
  146520.000,   9130.7821,          -17031.7389,          -18307.7823,
  146580.000,   9334.0493,          -17038.7260,          -18196.3371,
  146640.000,   9536.6063,          -17044.4170,          -18083.5074,
  146700.000,   9738.4378,          -17048.8112,          -17969.3016,
  146760.000,   9939.5282,          -17051.9079,          -17853.7281,
  146820.000,  10139.8621,          -17053.7069,          -17736.7955,
  146880.000,  10339.4241,          -17054.2077,          -17618.5125,
  146940.000,  10538.1989,          -17053.4100,          -17498.8878,
  147000.000,  10736.1713,          -17051.3138,          -17377.9304,
  147060.000,  10933.3259,          -17047.9189,          -17255.6492,
  147120.000,  11129.6478,          -17043.2254,          -17132.0533,
  147180.000,  11325.1216,          -17037.2334,          -17007.1519,
  147240.000,  11519.7326,          -17029.9432,          -16880.9543,
  147300.000,  11713.4655,          -17021.3551,          -16753.4700,
  147360.000,  11906.3056,          -17011.4695,          -16624.7084,
  147420.000,  12098.2380,          -17000.2869,          -16494.6790,
  147480.000,  12289.2478,          -16987.8081,          -16363.3917,
  147540.000,  12479.3204,          -16974.0337,          -16230.8562,
  147600.000,  12668.4411,          -16958.9645,          -16097.0824,
  147660.000,  12856.5953,          -16942.6015,          -15962.0803,
  147720.000,  13043.7685,          -16924.9457,          -15825.8599,
  147780.000,  13229.9462,          -16905.9982,          -15688.4316,
  147840.000,  13415.1141,          -16885.7603,          -15549.8055,
  147900.000,  13599.2577,          -16864.2332,          -15409.9920,
  147960.000,  13782.3630,          -16841.4184,          -15269.0017,
  148020.000,  13964.4157,          -16817.3174,          -15126.8450,
  148080.000,  14145.4017,          -16791.9319,          -14983.5327,
  148140.000,  14325.3071,          -16765.2634,          -14839.0754,
  148200.000,  14504.1178,          -16737.3139,          -14693.4841,
  148260.000,  14681.8201,          -16708.0853,          -14546.7696,
  148320.000,  14858.4001,          -16677.5795,          -14398.9429,
  148380.000,  15033.8442,          -16645.7987,          -14250.0153,
  148440.000,  15208.1387,          -16612.7451,          -14099.9978,
  148500.000,  15381.2701,          -16578.4210,          -13948.9018,
  148560.000,  15553.2250,          -16542.8288,          -13796.7386,
  148620.000,  15723.9900,          -16505.9710,          -13643.5197,
  148680.000,  15893.5519,          -16467.8501,          -13489.2566,
  148740.000,  16061.8973,          -16428.4690,          -13333.9610,
  148800.000,  16229.0133,          -16387.8303,          -13177.6445,
  148860.000,  16394.8869,          -16345.9370,          -13020.3190,
  148920.000,  16559.5050,          -16302.7920,          -12861.9963,
  148980.000,  16722.8549,          -16258.3985,          -12702.6884,
  149040.000,  16884.9239,          -16212.7595,          -12542.4072,
  149100.000,  17045.6992,          -16165.8785,          -12381.1650,
  149160.000,  17205.1684,          -16117.7588,          -12218.9739,
  149220.000,  17363.3190,          -16068.4038,          -12055.8462,
  149280.000,  17520.1387,          -16017.8171,          -11891.7942,
  149340.000,  17675.6152,          -15966.0023,          -11726.8303,
  149400.000,  17829.7363,          -15912.9633,          -11560.9670,
  149460.000,  17982.4899,          -15858.7038,          -11394.2169,
  149520.000,  18133.8642,          -15803.2279,          -11226.5926,
  149580.000,  18283.8472,          -15746.5396,          -11058.1068,
  149640.000,  18432.4273,          -15688.6429,          -10888.7724,
  149700.000,  18579.5927,          -15629.5422,          -10718.6021,
  149760.000,  18725.3319,          -15569.2418,          -10547.6089,
  149820.000,  18869.6336,          -15507.7460,          -10375.8058,
  149880.000,  19012.4862,          -15445.0594,          -10203.2058,
  149940.000,  19153.8787,          -15381.1866,          -10029.8220,
  150000.000,  19293.7999,          -15316.1324,           -9855.6677,
  150060.000,  19432.2388,          -15249.9014,           -9680.7560,
  150120.000,  19569.1845,          -15182.4986,           -9505.1004,
  150180.000,  19704.6262,          -15113.9290,           -9328.7140,
  150240.000,  19838.5533,          -15044.1975,           -9151.6105,
  150300.000,  19970.9552,          -14973.3095,           -8973.8032,
  150360.000,  20101.8215,          -14901.2701,           -8795.3058,
  150420.000,  20231.1417,          -14828.0847,           -8616.1319,
  150480.000,  20358.9058,          -14753.7587,           -8436.2950,
  150540.000,  20485.1036,          -14678.2976,           -8255.8091,
  150600.000,  20609.7251,          -14601.7071,           -8074.6877,
  150660.000,  20732.7605,          -14523.9928,           -7892.9448,
  150720.000,  20854.2000,          -14445.1606,           -7710.5942,
  150780.000,  20974.0341,          -14365.2163,           -7527.6499,
  150840.000,  21092.2531,          -14284.1658,           -7344.1259,
  150900.000,  21208.8478,          -14202.0153,           -7160.0362,
  150960.000,  21323.8089,          -14118.7709,           -6975.3949,
  151020.000,  21437.1273,          -14034.4388,           -6790.2161,
  151080.000,  21548.7939,          -13949.0253,           -6604.5141,
  151140.000,  21658.7998,          -13862.5369,           -6418.3030,
  151200.000,  21767.1364,          -13774.9799,           -6231.5970,
  151260.000,  21873.7949,          -13686.3611,           -6044.4106,
  151320.000,  21978.7670,          -13596.6870,           -5856.7581,
  151380.000,  22082.0441,          -13505.9644,           -5668.6539,
  151440.000,  22183.6181,          -13414.2001,           -5480.1123,
  151500.000,  22283.4808,          -13321.4010,           -5291.1480,
  151560.000,  22381.6243,          -13227.5741,           -5101.7753,
  151620.000,  22478.0407,          -13132.7265,           -4912.0089,
  151680.000,  22572.7223,          -13036.8653,           -4721.8634,
  151740.000,  22665.6615,          -12939.9978,           -4531.3532,
  151800.000,  22756.8509,          -12842.1313,           -4340.4932,
  151860.000,  22846.2830,          -12743.2732,           -4149.2980,
  151920.000,  22933.9509,          -12643.4309,           -3957.7823,
  151980.000,  23019.8472,          -12542.6120,           -3765.9608,
  152040.000,  23103.9653,          -12440.8242,           -3573.8483,
  152100.000,  23186.2982,          -12338.0752,           -3381.4597,
  152160.000,  23266.8394,          -12234.3727,           -3188.8097,
  152220.000,  23345.5823,          -12129.7246,           -2995.9132,
  152280.000,  23422.5206,          -12024.1389,           -2802.7851,
  152340.000,  23497.6481,          -11917.6236,           -2609.4402,
  152400.000,  23570.9586,          -11810.1867,           -2415.8936,
  152460.000,  23642.4462,          -11701.8365,           -2222.1601,
  152520.000,  23712.1051,          -11592.5811,           -2028.2546,
  152580.000,  23779.9297,          -11482.4290,           -1834.1923,
  152640.000,  23845.9144,          -11371.3884,           -1639.9880,
  152700.000,  23910.0538,          -11259.4679,           -1445.6567,
  152760.000,  23972.3426,          -11146.6759,           -1251.2136,
  152820.000,  24032.7759,          -11033.0211,           -1056.6736,
  152880.000,  24091.3487,          -10918.5122,            -862.0518,
  152940.000,  24148.0560,          -10803.1578,            -667.3633,
  153000.000,  24202.8934,          -10686.9669,            -472.6230,
  153060.000,  24255.8562,          -10569.9482,            -277.8461,
  153120.000,  24306.9401,          -10452.1107,             -83.0478,
  153180.000,  24356.1408,          -10333.4635,             111.7571,
  153240.000,  24403.4543,          -10214.0155,             306.5532,
  153300.000,  24448.8767,          -10093.7761,             501.3256,
  153360.000,  24492.4041,           -9972.7542,             696.0591,
  153420.000,  24534.0329,           -9850.9594,             890.7386,
  153480.000,  24573.7597,           -9728.4007,            1085.3491,
  153540.000,  24611.5811,           -9605.0878,            1279.8754,
  153600.000,  24647.4938,           -9481.0300,            1474.3024,
  153660.000,  24681.4949,           -9356.2368,            1668.6151,
  153720.000,  24713.5815,           -9230.7179,            1862.7982,
  153780.000,  24743.7507,           -9104.4828,            2056.8369,
  153840.000,  24772.0001,           -8977.5413,            2250.7159,
  153900.000,  24798.3272,           -8849.9031,            2444.4202,
  153960.000,  24822.7297,           -8721.5781,            2637.9347,
  154020.000,  24845.2054,           -8592.5761,            2831.2445,
  154080.000,  24865.7523,           -8462.9070,            3024.3344,
  154140.000,  24884.3686,           -8332.5809,            3217.1895,
  154200.000,  24901.0527,           -8201.6077,            3409.7947,
  154260.000,  24915.8029,           -8069.9976,            3602.1350,
  154320.000,  24928.6180,           -7937.7607,            3794.1955,
  154380.000,  24939.4966,           -7804.9072,            3985.9612,
  154440.000,  24948.4377,           -7671.4473,            4177.4172,
  154500.000,  24955.4403,           -7537.3913,            4368.5485,
  154560.000,  24960.5038,           -7402.7497,            4559.3403,
  154620.000,  24963.6274,           -7267.5327,            4749.7777,
  154680.000,  24964.8107,           -7131.7508,            4939.8458,
  154740.000,  24964.0533,           -6995.4146,            5129.5299,
  154800.000,  24961.3552,           -6858.5345,            5318.8151,
  154860.000,  24956.7163,           -6721.1211,            5507.6866,
  154920.000,  24950.1367,           -6583.1850,            5696.1298,
  154980.000,  24941.6167,           -6444.7370,            5884.1299,
  155040.000,  24931.1569,           -6305.7877,            6071.6723,
  155100.000,  24918.7577,           -6166.3480,            6258.7423,
  155160.000,  24904.4200,           -6026.4285,            6445.3253,
  155220.000,  24888.1447,           -5886.0401,            6631.4067,
  155280.000,  24869.9328,           -5745.1937,            6816.9720,
  155340.000,  24849.7855,           -5603.9002,            7002.0067,
  155400.000,  24827.7043,           -5462.1706,            7186.4964,
  155460.000,  24803.6905,           -5320.0158,            7370.4266,
  155520.000,  24777.7460,           -5177.4469,            7553.7830,
  155580.000,  24749.8726,           -5034.4749,            7736.5511,
  155640.000,  24720.0722,           -4891.1109,            7918.7168,
  155700.000,  24688.3469,           -4747.3661,            8100.2658,
  155760.000,  24654.6991,           -4603.2515,            8281.1839,
  155820.000,  24619.1312,           -4458.7785,            8461.4569,
  155880.000,  24581.6458,           -4313.9582,            8641.0707,
  155940.000,  24542.2456,           -4168.8018,            8820.0114,
  156000.000,  24500.9335,           -4023.3207,            8998.2647,
  156060.000,  24457.7127,           -3877.5261,            9175.8170,
  156120.000,  24412.5862,           -3731.4295,            9352.6541,
  156180.000,  24365.5575,           -3585.0420,            9528.7624,
  156240.000,  24316.6300,           -3438.3752,            9704.1279,
  156300.000,  24265.8074,           -3291.4403,            9878.7370,
  156360.000,  24213.0936,           -3144.2490,           10052.5760,
  156420.000,  24158.4924,           -2996.8125,           10225.6313,
  156480.000,  24102.0080,           -2849.1425,           10397.8893,
  156540.000,  24043.6447,           -2701.2503,           10569.3366,
  156600.000,  23983.4068,           -2553.1475,           10739.9597,
  156660.000,  23921.2989,           -2404.8456,           10909.7452,
  156720.000,  23857.3258,           -2256.3562,           11078.6798,
  156780.000,  23791.4922,           -2107.6909,           11246.7504,
  156840.000,  23723.8032,           -1958.8611,           11413.9436,
  156900.000,  23654.2639,           -1809.8786,           11580.2466,
  156960.000,  23582.8797,           -1660.7549,           11745.6461,
  157020.000,  23509.6559,           -1511.5017,           11910.1292,
  157080.000,  23434.5983,           -1362.1305,           12073.6831,
  157140.000,  23357.7124,           -1212.6531,           12236.2949,
  157200.000,  23279.0043,           -1063.0811,           12397.9519,
  157260.000,  23198.4799,            -913.4261,           12558.6414,
  157320.000,  23116.1454,            -763.6998,           12718.3508,
  157380.000,  23032.0072,            -613.9139,           12877.0675,
  157440.000,  22946.0716,            -464.0802,           13034.7793,
  157500.000,  22858.3454,            -314.2102,           13191.4736,
  157560.000,  22768.8353,            -164.3156,           13347.1382,
  157620.000,  22677.5481,             -14.4083,           13501.7609,
  157680.000,  22584.4909,             135.5002,           13655.3296,
  157740.000,  22489.6710,             285.3981,           13807.8323,
  157800.000,  22393.0955,             435.2738,           13959.2569,
  157860.000,  22294.7720,             585.1155,           14109.5916,
  157920.000,  22194.7080,             734.9115,           14258.8246,
  157980.000,  22092.9114,             884.6501,           14406.9443,
  158040.000,  21989.3900,            1034.3197,           14553.9390,
  158100.000,  21884.1517,            1183.9085,           14699.7972,
  158160.000,  21777.2048,            1333.4049,           14844.5074,
  158220.000,  21668.5576,            1482.7972,           14988.0584,
  158280.000,  21558.2184,            1632.0738,           15130.4389,
  158340.000,  21446.1959,            1781.2228,           15271.6376,
  158400.000,  21332.4986,            1930.2329,           15411.6436,
  158460.000,  21217.1356,            2079.0921,           15550.4459,
  158520.000,  21100.1157,            2227.7891,           15688.0336,
  158580.000,  20981.4479,            2376.3120,           15824.3959,
  158640.000,  20861.1417,            2524.6494,           15959.5222,
  158700.000,  20739.2062,            2672.7896,           16093.4018,
  158760.000,  20615.6510,            2820.7211,           16226.0243,
  158820.000,  20490.4857,            2968.4323,           16357.3793,
  158880.000,  20363.7201,            3115.9117,           16487.4565,
  158940.000,  20235.3640,            3263.1477,           16616.2457,
  159000.000,  20105.4274,            3410.1288,           16743.7369,
  159060.000,  19973.9204,            3556.8436,           16869.9200,
  159120.000,  19840.8534,            3703.2806,           16994.7852,
  159180.000,  19706.2367,            3849.4283,           17118.3228,
  159240.000,  19570.0807,            3995.2754,           17240.5230,
  159300.000,  19432.3961,            4140.8104,           17361.3763,
  159360.000,  19293.1937,            4286.0220,           17480.8733,
  159420.000,  19152.4843,            4430.8988,           17599.0045,
  159480.000,  19010.2789,            4575.4295,           17715.7609,
  159540.000,  18866.5886,            4719.6029,           17831.1332,
  159600.000,  18721.4247,            4863.4076,           17945.1124,
  159660.000,  18574.7984,            5006.8324,           18057.6897,
  159720.000,  18426.7212,            5149.8661,           18168.8562,
  159780.000,  18277.2048,            5292.4976,           18278.6033,
  159840.000,  18126.2607,            5434.7157,           18386.9224,
  159900.000,  17973.9008,            5576.5093,           18493.8051,
  159960.000,  17820.1371,            5717.8674,           18599.2429,
  160020.000,  17664.9814,            5858.7788,           18703.2278,
  160080.000,  17508.4460,            5999.2327,           18805.7515,
  160140.000,  17350.5431,            6139.2180,           18906.8062,
  160200.000,  17191.2851,            6278.7238,           19006.3838,
  160260.000,  17030.6844,            6417.7392,           19104.4768,
  160320.000,  16868.7536,            6556.2534,           19201.0774,
  160380.000,  16705.5054,            6694.2556,           19296.1781,
  160440.000,  16540.9525,            6831.7350,           19389.7715,
  160500.000,  16375.1078,            6968.6808,           19481.8504,
  160560.000,  16207.9844,            7105.0824,           19572.4075,
  160620.000,  16039.5952,            7240.9292,           19661.4360,
  160680.000,  15869.9535,            7376.2106,           19748.9287,
  160740.000,  15699.0726,            7510.9160,           19834.8791,
  160800.000,  15526.9657,            7645.0349,           19919.2803,
  160860.000,  15353.6466,            7778.5568,           20002.1259,
  160920.000,  15179.1286,            7911.4714,           20083.4094,
  160980.000,  15003.4254,            8043.7683,           20163.1246,
  161040.000,  14826.5509,            8175.4372,           20241.2652,
  161100.000,  14648.5188,            8306.4678,           20317.8253,
  161160.000,  14469.3432,            8436.8500,           20392.7989,
  161220.000,  14289.0380,            8566.5736,           20466.1802,
  161280.000,  14107.6174,            8695.6284,           20537.9636,
  161340.000,  13925.0956,            8824.0045,           20608.1435,
  161400.000,  13741.4868,            8951.6918,           20676.7145,
  161460.000,  13556.8055,            9078.6804,           20743.6714,
  161520.000,  13371.0661,            9204.9605,           20809.0090,
  161580.000,  13184.2832,            9330.5222,           20872.7222,
  161640.000,  12996.4715,            9455.3557,           20934.8063,
  161700.000,  12807.6455,            9579.4514,           20995.2564,
  161760.000,  12617.8201,            9702.7996,           21054.0679,
  161820.000,  12427.0102,            9825.3907,           21111.2362,
  161880.000,  12235.2308,            9947.2152,           21166.7571,
  161940.000,  12042.4967,           10068.2637,           21220.6264,
  162000.000,  11848.8232,           10188.5267,           21272.8398,
  162060.000,  11654.2254,           10307.9949,           21323.3934,
  162120.000,  11458.7185,           10426.6591,           21372.2834,
  162180.000,  11262.3178,           10544.5100,           21419.5061,
  162240.000,  11065.0388,           10661.5386,           21465.0578,
  162300.000,  10866.8968,           10777.7356,           21508.9353,
  162360.000,  10667.9073,           10893.0922,           21551.1350,
  162420.000,  10468.0861,           11007.5993,           21591.6540,
  162480.000,  10267.4486,           11121.2482,           21630.4891,
  162540.000,  10066.0106,           11234.0300,           21667.6374,
  162600.000,   9863.7878,           11345.9360,           21703.0962,
  162660.000,   9660.7961,           11456.9575,           21736.8628,
  162720.000,   9457.0514,           11567.0860,           21768.9347,
  162780.000,   9252.5696,           11676.3129,           21799.3095,
  162840.000,   9047.3666,           11784.6298,           21827.9851,
  162900.000,   8841.4586,           11892.0283,           21854.9592,
  162960.000,   8634.8616,           11998.5002,           21880.2301,
  163020.000,   8427.5918,           12104.0371,           21903.7957,
  163080.000,   8219.6655,           12208.6311,           21925.6545,
  163140.000,   8011.0987,           12312.2739,           21945.8049,
  163200.000,   7801.9080,           12414.9577,           21964.2454,
  163260.000,   7592.1095,           12516.6744,           21980.9747,
  163320.000,   7381.7198,           12617.4163,           21995.9918,
  163380.000,   7170.7551,           12717.1756,           22009.2956,
  163440.000,   6959.2321,           12815.9447,           22020.8853,
  163500.000,   6747.1673,           12913.7159,           22030.7600,
  163560.000,   6534.5771,           13010.4817,           22038.9192,
  163620.000,   6321.4783,           13106.2346,           22045.3624,
  163680.000,   6107.8874,           13200.9674,           22050.0892,
  163740.000,   5893.8211,           13294.6727,           22053.0996,
  163800.000,   5679.2961,           13387.3434,           22054.3934,
  163860.000,   5464.3292,           13478.9724,           22053.9706,
  163920.000,   5248.9371,           13569.5525,           22051.8315,
  163980.000,   5033.1367,           13659.0770,           22047.9765,
  164040.000,   4816.9447,           13747.5389,           22042.4060,
  164100.000,   4600.3780,           13834.9315,           22035.1206,
  164160.000,   4383.4535,           13921.2480,           22026.1211,
  164220.000,   4166.1882,           14006.4820,           22015.4084,
  164280.000,   3948.5989,           14090.6268,           22002.9834,
  164340.000,   3730.7026,           14173.6760,           21988.8474,
  164400.000,   3512.5162,           14255.6234,           21973.0016,
  164460.000,   3294.0568,           14336.4627,           21955.4475,
  164520.000,   3075.3414,           14416.1877,           21936.1866,
  164580.000,   2856.3870,           14494.7924,           21915.2206,
  164640.000,   2637.2107,           14572.2707,           21892.5514,
  164700.000,   2417.8294,           14648.6168,           21868.1808,
  164760.000,   2198.2603,           14723.8249,           21842.1110,
  164820.000,   1978.5205,           14797.8893,           21814.3443,
  164880.000,   1758.6269,           14870.8043,           21784.8829,
  164940.000,   1538.5968,           14942.5645,           21753.7295,
  165000.000,   1318.4473,           15013.1644,           21720.8865,
  165060.000,   1098.1953,           15082.5987,           21686.3568,
  165120.000,    877.8582,           15150.8621,           21650.1432,
  165180.000,    657.4528,           15217.9495,           21612.2488,
  165240.000,    436.9965,           15283.8559,           21572.6768,
  165300.000,    216.5062,           15348.5762,           21531.4303,
  165360.000,     -4.0008,           15412.1055,           21488.5129,
  165420.000,   -224.5076,           15474.4392,           21443.9281,
  165480.000,   -444.9969,           15535.5725,           21397.6796,
  165540.000,   -665.4517,           15595.5009,           21349.7711,
