C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-1.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:39:25 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
   48840.000, -23735.1499,           12153.7086,             485.7844,
   48900.000, -23797.5827,           12039.8658,             294.1463,
   48960.000, -23858.2155,           11925.1124,             102.4859,
   49020.000, -23917.0441,           11809.4572,             -89.1822,
   49080.000, -23974.0641,           11692.9090,            -280.8435,
   49140.000, -24029.2715,           11575.4767,            -472.4836,
   49200.000, -24082.6623,           11457.1693,            -664.0880,
   49260.000, -24134.2329,           11337.9959,            -855.6422,
   49320.000, -24183.9794,           11217.9657,           -1047.1317,
   49380.000, -24231.8985,           11097.0877,           -1238.5420,
   49440.000, -24277.9866,           10975.3712,           -1429.8588,
   49500.000, -24322.2406,           10852.8256,           -1621.0675,
   49560.000, -24364.6573,           10729.4601,           -1812.1537,
   49620.000, -24405.2337,           10605.2843,           -2003.1030,
   49680.000, -24443.9671,           10480.3075,           -2193.9010,
   49740.000, -24480.8547,           10354.5394,           -2384.5334,
   49800.000, -24515.8940,           10227.9895,           -2574.9856,
   49860.000, -24549.0824,           10100.6674,           -2765.2434,
   49920.000, -24580.4178,            9972.5829,           -2955.2925,
   49980.000, -24609.8981,            9843.7457,           -3145.1184,
   50040.000, -24637.5211,            9714.1656,           -3334.7070,
   50100.000, -24663.2850,            9583.8525,           -3524.0438,
   50160.000, -24687.1881,            9452.8164,           -3713.1148,
   50220.000, -24709.2288,            9321.0671,           -3901.9055,
   50280.000, -24729.4057,            9188.6147,           -4090.4019,
   50340.000, -24747.7174,            9055.4692,           -4278.5897,
   50400.000, -24764.1627,            8921.6409,           -4466.4548,
   50460.000, -24778.7407,            8787.1398,           -4653.9830,
   50520.000, -24791.4504,            8651.9761,           -4841.1602,
   50580.000, -24802.2910,            8516.1602,           -5027.9724,
   50640.000, -24811.2620,            8379.7023,           -5214.4055,
   50700.000, -24818.3628,            8242.6127,           -5400.4455,
   50760.000, -24823.5932,            8104.9020,           -5586.0784,
   50820.000, -24826.9529,            7966.5804,           -5771.2902,
   50880.000, -24828.4418,            7827.6586,           -5956.0671,
   50940.000, -24828.0601,            7688.1469,           -6140.3952,
   51000.000, -24825.8078,            7548.0561,           -6324.2605,
   51060.000, -24821.6855,            7407.3967,           -6507.6494,
   51120.000, -24815.6936,            7266.1793,           -6690.5480,
   51180.000, -24807.8327,            7124.4147,           -6872.9426,
   51240.000, -24798.1035,            6982.1136,           -7054.8195,
   51300.000, -24786.5070,            6839.2867,           -7236.1651,
   51360.000, -24773.0443,            6695.9448,           -7416.9657,
   51420.000, -24757.7164,            6552.0988,           -7597.2078,
   51480.000, -24740.5248,            6407.7595,           -7776.8779,
   51540.000, -24721.4708,            6262.9379,           -7955.9625,
   51600.000, -24700.5562,            6117.6449,           -8134.4481,
   51660.000, -24677.7825,            5971.8915,           -8312.3214,
   51720.000, -24653.1517,            5825.6886,           -8489.5691,
   51780.000, -24626.6658,            5679.0474,           -8666.1778,
   51840.000, -24598.3269,            5531.9789,           -8842.1343,
   51900.000, -24568.1373,            5384.4941,           -9017.4254,
   51960.000, -24536.0995,            5236.6043,           -9192.0380,
   52020.000, -24502.2159,            5088.3205,           -9365.9590,
   52080.000, -24466.4893,            4939.6540,           -9539.1753,
   52140.000, -24428.9225,            4790.6159,           -9711.6741,
   52200.000, -24389.5184,            4641.2176,           -9883.4423,
   52260.000, -24348.2801,            4491.4702,          -10054.4671,
   52320.000, -24305.2109,            4341.3850,          -10224.7357,
   52380.000, -24260.3142,            4190.9735,          -10394.2353,
   52440.000, -24213.5934,            4040.2468,          -10562.9533,
   52500.000, -24165.0521,            3889.2163,          -10730.8769,
   52560.000, -24114.6942,            3737.8934,          -10897.9937,
   52620.000, -24062.5236,            3586.2896,          -11064.2911,
   52680.000, -24008.5442,            3434.4162,          -11229.7566,
   52740.000, -23952.7602,            3282.2846,          -11394.3779,
   52800.000, -23895.1760,            3129.9063,          -11558.1427,
   52860.000, -23835.7959,            2977.2928,          -11721.0387,
   52920.000, -23774.6246,            2824.4556,          -11883.0536,
   52980.000, -23711.6667,            2671.4061,          -12044.1754,
   53040.000, -23646.9270,            2518.1558,          -12204.3920,
   53100.000, -23580.4106,            2364.7163,          -12363.6915,
   53160.000, -23512.1225,            2211.0992,          -12522.0618,
   53220.000, -23442.0679,            2057.3159,          -12679.4911,
   53280.000, -23370.2522,            1903.3781,          -12835.9677,
   53340.000, -23296.6808,            1749.2973,          -12991.4798,
   53400.000, -23221.3593,            1595.0850,          -13146.0158,
   53460.000, -23144.2936,            1440.7529,          -13299.5641,
   53520.000, -23065.4894,            1286.3126,          -13452.1132,
   53580.000, -22984.9527,            1131.7757,          -13603.6518,
   53640.000, -22902.6897,             977.1538,          -13754.1684,
   53700.000, -22818.7066,             822.4585,          -13903.6519,
   53760.000, -22733.0098,             667.7013,          -14052.0909,
   53820.000, -22645.6057,             512.8941,          -14199.4745,
   53880.000, -22556.5010,             358.0483,          -14345.7914,
   53940.000, -22465.7025,             203.1756,          -14491.0309,
   54000.000, -22373.2169,              48.2877,          -14635.1821,
   54060.000, -22279.0514,            -106.6039,          -14778.2340,
   54120.000, -22183.2129,            -261.4874,          -14920.1761,
   54180.000, -22085.7089,            -416.3514,          -15060.9977,
   54240.000, -21986.5465,            -571.1841,          -15200.6882,
   54300.000, -21885.7334,            -725.9739,          -15339.2372,
   54360.000, -21783.2770,            -880.7092,          -15476.6344,
   54420.000, -21679.1852,           -1035.3784,          -15612.8693,
   54480.000, -21573.4658,           -1189.9698,          -15747.9318,
   54540.000, -21466.1267,           -1344.4720,          -15881.8118,
   54600.000, -21357.1761,           -1498.8732,          -16014.4992,
   54660.000, -21246.6221,           -1653.1619,          -16145.9842,
   54720.000, -21134.4730,           -1807.3264,          -16276.2568,
   54780.000, -21020.7374,           -1961.3553,          -16405.3072,
   54840.000, -20905.4236,           -2115.2370,          -16533.1259,
   54900.000, -20788.5405,           -2268.9599,          -16659.7031,
   54960.000, -20670.0968,           -2422.5125,          -16785.0295,
   55020.000, -20550.1014,           -2575.8832,          -16909.0956,
   55080.000, -20428.5634,           -2729.0605,          -17031.8921,
   55140.000, -20305.4917,           -2882.0330,          -17153.4097,
   55200.000, -20180.8958,           -3034.7892,          -17273.6395,
   55260.000, -20054.7849,           -3187.3175,          -17392.5722,
   55320.000, -19927.1685,           -3339.6066,          -17510.1991,
   55380.000, -19798.0561,           -3491.6450,          -17626.5113,
   55440.000, -19667.4576,           -3643.4212,          -17741.4999,
   55500.000, -19535.3826,           -3794.9240,          -17855.1565,
   55560.000, -19401.8410,           -3946.1418,          -17967.4724,
   55620.000, -19266.8429,           -4097.0635,          -18078.4391,
   55680.000, -19130.3985,           -4247.6776,          -18188.0485,
   55740.000, -18992.5178,           -4397.9727,          -18296.2921,
   55800.000, -18853.2113,           -4547.9378,          -18403.1619,
   55860.000, -18712.4893,           -4697.5613,          -18508.6498,
   55920.000, -18570.3625,           -4846.8323,          -18612.7478,
   55980.000, -18426.8415,           -4995.7393,          -18715.4482,
   56040.000, -18281.9370,           -5144.2712,          -18816.7432,
   56100.000, -18135.6598,           -5292.4170,          -18916.6251,
   56160.000, -17988.0210,           -5440.1653,          -19015.0864,
   56220.000, -17839.0315,           -5587.5052,          -19112.1197,
   56280.000, -17688.7026,           -5734.4256,          -19207.7176,
   56340.000, -17537.0455,           -5880.9153,          -19301.8730,
   56400.000, -17384.0714,           -6026.9635,          -19394.5787,
   56460.000, -17229.7920,           -6172.5591,          -19485.8278,
   56520.000, -17074.2187,           -6317.6911,          -19575.6132,
   56580.000, -16917.3631,           -6462.3488,          -19663.9283,
   56640.000, -16759.2370,           -6606.5211,          -19750.7663,
   56700.000, -16599.8523,           -6750.1972,          -19836.1207,
   56760.000, -16439.2208,           -6893.3664,          -19919.9850,
   56820.000, -16277.3545,           -7036.0178,          -20002.3528,
   56880.000, -16114.2656,           -7178.1407,          -20083.2180,
   56940.000, -15949.9663,           -7319.7244,          -20162.5742,
   57000.000, -15784.4689,           -7460.7583,          -20240.4156,
   57060.000, -15617.7857,           -7601.2318,          -20316.7362,
   57120.000, -15449.9292,           -7741.1342,          -20391.5302,
   57180.000, -15280.9120,           -7880.4550,          -20464.7920,
   57240.000, -15110.7467,           -8019.1837,          -20536.5158,
   57300.000, -14939.4460,           -8157.3099,          -20606.6963,
   57360.000, -14767.0227,           -8294.8232,          -20675.3281,
   57420.000, -14593.4898,           -8431.7132,          -20742.4060,
   57480.000, -14418.8602,           -8567.9695,          -20807.9248,
   57540.000, -14243.1470,           -8703.5819,          -20871.8795,
   57600.000, -14066.3633,           -8838.5403,          -20934.2653,
   57660.000, -13888.5224,           -8972.8342,          -20995.0773,
   57720.000, -13709.6375,           -9106.4538,          -21054.3109,
   57780.000, -13529.7220,           -9239.3888,          -21111.9615,
   57840.000, -13348.7895,           -9371.6292,          -21168.0246,
   57900.000, -13166.8533,           -9503.1651,          -21222.4961,
   57960.000, -12983.9272,           -9633.9864,          -21275.3716,
   58020.000, -12800.0249,           -9764.0834,          -21326.6471,
   58080.000, -12615.1600,           -9893.4462,          -21376.3186,
   58140.000, -12429.3465,          -10022.0650,          -21424.3823,
   58200.000, -12242.5981,          -10149.9300,          -21470.8344,
   58260.000, -12054.9290,          -10277.0317,          -21515.6713,
   58320.000, -11866.3532,          -10403.3603,          -21558.8896,
   58380.000, -11676.8847,          -10528.9064,          -21600.4858,
   58440.000, -11486.5378,          -10653.6604,          -21640.4567,
   58500.000, -11295.3266,          -10777.6129,          -21678.7992,
   58560.000, -11103.2656,          -10900.7544,          -21715.5102,
   58620.000, -10910.3691,          -11023.0757,          -21750.5868,
   58680.000, -10716.6516,          -11144.5675,          -21784.0264,
   58740.000, -10522.1275,          -11265.2205,          -21815.8261,
   58800.000, -10326.8115,          -11385.0256,          -21845.9835,
   58860.000, -10130.7181,          -11503.9738,          -21874.4962,
   58920.000,  -9933.8621,          -11622.0559,          -21901.3619,
   58980.000,  -9736.2583,          -11739.2631,          -21926.5784,
   59040.000,  -9537.9213,          -11855.5864,          -21950.1436,
   59100.000,  -9338.8661,          -11971.0169,          -21972.0557,
   59160.000,  -9139.1077,          -12085.5460,          -21992.3128,
   59220.000,  -8938.6609,          -12199.1648,          -22010.9132,
   59280.000,  -8737.5409,          -12311.8648,          -22027.8554,
   59340.000,  -8535.7627,          -12423.6373,          -22043.1380,
   59400.000,  -8333.3414,          -12534.4739,          -22056.7596,
   59460.000,  -8130.2923,          -12644.3661,          -22068.7190,
   59520.000,  -7926.6305,          -12753.3055,          -22079.0152,
   59580.000,  -7722.3714,          -12861.2839,          -22087.6472,
   59640.000,  -7517.5303,          -12968.2929,          -22094.6143,
   59700.000,  -7312.1225,          -13074.3245,          -22099.9156,
   59760.000,  -7106.1635,          -13179.3704,          -22103.5506,
   59820.000,  -6899.6688,          -13283.4228,          -22105.5189,
   59880.000,  -6692.6539,          -13386.4736,          -22105.8202,
   59940.000,  -6485.1343,          -13488.5150,          -22104.4542,
   60000.000,  -6277.1256,          -13589.5391,          -22101.4208,
   60060.000,  -6068.6435,          -13689.5382,          -22096.7201,
   60120.000,  -5859.7035,          -13788.5047,          -22090.3523,
   60180.000,  -5650.3216,          -13886.4310,          -22082.3176,
   60240.000,  -5440.5133,          -13983.3095,          -22072.6165,
   60300.000,  -5230.2945,          -14079.1329,          -22061.2496,
   60360.000,  -5019.6809,          -14173.8937,          -22048.2173,
   60420.000,  -4808.6885,          -14267.5848,          -22033.5206,
   60480.000,  -4597.3331,          -14360.1988,          -22017.1604,
   60540.000,  -4385.6306,          -14451.7287,          -21999.1377,
   60600.000,  -4173.5970,          -14542.1675,          -21979.4536,
   60660.000,  -3961.2483,          -14631.5081,          -21958.1094,
   60720.000,  -3748.6003,          -14719.7437,          -21935.1066,
   60780.000,  -3535.6693,          -14806.8675,          -21910.4467,
   60840.000,  -3322.4711,          -14892.8728,          -21884.1312,
   60900.000,  -3109.0219,          -14977.7528,          -21856.1621,
   60960.000,  -2895.3378,          -15061.5011,          -21826.5412,
   61020.000,  -2681.4349,          -15144.1112,          -21795.2705,
   61080.000,  -2467.3294,          -15225.5767,          -21762.3521,
   61140.000,  -2253.0373,          -15305.8913,          -21727.7884,
   61200.000,  -2038.5749,          -15385.0487,          -21691.5818,
   61260.000,  -1823.9584,          -15463.0428,          -21653.7347,
   61320.000,  -1609.2039,          -15539.8676,          -21614.2497,
   61380.000,  -1394.3277,          -15615.5171,          -21573.1298,
   61440.000,  -1179.3461,          -15689.9854,          -21530.3777,
   61500.000,   -964.2752,          -15763.2667,          -21485.9964,
   61560.000,   -749.1314,          -15835.3553,          -21439.9892,
   61620.000,   -533.9309,          -15906.2456,          -21392.3592,
   61680.000,   -318.6900,          -15975.9321,          -21343.1098,
   61740.000,   -103.4250,          -16044.4092,          -21292.2445,
   61800.000,    111.8479,          -16111.6717,          -21239.7670,
   61860.000,    327.1123,          -16177.7142,          -21185.6809,
   61920.000,    542.3519,          -16242.5317,          -21129.9903,
   61980.000,    757.5504,          -16306.1189,          -21072.6989,
   62040.000,    972.6916,          -16368.4710,          -21013.8110,
   62100.000,   1187.7590,          -16429.5830,          -20953.3308,
   62160.000,   1402.7365,          -16489.4501,          -20891.2626,
   62220.000,   1617.6076,          -16548.0675,          -20827.6108,
   62280.000,   1832.3561,          -16605.4307,          -20762.3802,
   62340.000,   2046.9658,          -16661.5351,          -20695.5753,
   62400.000,   2261.4202,          -16716.3763,          -20627.2011,
   62460.000,   2475.7032,          -16769.9499,          -20557.2624,
   62520.000,   2689.7983,          -16822.2516,          -20485.7643,
   62580.000,   2903.6895,          -16873.2774,          -20412.7121,
   62640.000,   3117.3604,          -16923.0230,          -20338.1110,
   62700.000,   3330.7947,          -16971.4847,          -20261.9664,
   62760.000,   3543.9763,          -17018.6584,          -20184.2839,
   62820.000,   3756.8888,          -17064.5403,          -20105.0691,
   62880.000,   3969.5162,          -17109.1269,          -20024.3279,
   62940.000,   4181.8422,          -17152.4146,          -19942.0660,
   63000.000,   4393.8507,          -17194.3997,          -19858.2896,
   63060.000,   4605.5254,          -17235.0790,          -19773.0046,
   63120.000,   4816.8504,          -17274.4491,          -19686.2175,
   63180.000,   5027.8093,          -17312.5069,          -19597.9345,
   63240.000,   5238.3863,          -17349.2491,          -19508.1620,
   63300.000,   5448.5651,          -17384.6729,          -19416.9068,
   63360.000,   5658.3298,          -17418.7754,          -19324.1754,
   63420.000,   5867.6643,          -17451.5536,          -19229.9747,
   63480.000,   6076.5527,          -17483.0049,          -19134.3116,
   63540.000,   6284.9790,          -17513.1267,          -19037.1931,
   63600.000,   6492.9273,          -17541.9165,          -18938.6265,
   63660.000,   6700.3817,          -17569.3719,          -18838.6189,
   63720.000,   6907.3262,          -17595.4906,          -18737.1777,
   63780.000,   7113.7452,          -17620.2703,          -18634.3104,
   63840.000,   7319.6227,          -17643.7089,          -18530.0246,
   63900.000,   7524.9431,          -17665.8045,          -18424.3281,
   63960.000,   7729.6905,          -17686.5551,          -18317.2285,
   64020.000,   7933.8493,          -17705.9589,          -18208.7339,
   64080.000,   8137.4040,          -17724.0143,          -18098.8523,
   64140.000,   8340.3387,          -17740.7195,          -17987.5917,
   64200.000,   8542.6380,          -17756.0732,          -17874.9605,
   64260.000,   8744.2864,          -17770.0739,          -17760.9670,
   64320.000,   8945.2684,          -17782.7203,          -17645.6197,
   64380.000,   9145.5686,          -17794.0113,          -17528.9271,
   64440.000,   9345.1715,          -17803.9456,          -17410.8978,
   64500.000,   9544.0618,          -17812.5224,          -17291.5408,
   64560.000,   9742.2243,          -17819.7408,          -17170.8647,
   64620.000,   9939.6436,          -17825.5999,          -17048.8787,
   64680.000,  10136.3047,          -17830.0991,          -16925.5918,
   64740.000,  10332.1923,          -17833.2379,          -16801.0132,
   64800.000,  10527.2914,          -17835.0156,          -16675.1521,
   64860.000,  10721.5870,          -17835.4320,          -16548.0180,
   64920.000,  10915.0641,          -17834.4869,          -16419.6204,
   64980.000,  11107.7077,          -17832.1799,          -16289.9688,
   65040.000,  11299.5031,          -17828.5112,          -16159.0729,
   65100.000,  11490.4353,          -17823.4806,          -16026.9425,
   65160.000,  11680.4898,          -17817.0884,          -15893.5874,
   65220.000,  11869.6517,          -17809.3348,          -15759.0178,
   65280.000,  12057.9065,          -17800.2202,          -15623.2436,
   65340.000,  12245.2397,          -17789.7450,          -15486.2749,
   65400.000,  12431.6368,          -17777.9098,          -15348.1222,
   65460.000,  12617.0833,          -17764.7153,          -15208.7956,
   65520.000,  12801.5648,          -17750.1621,          -15068.3058,
   65580.000,  12985.0672,          -17734.2513,          -14926.6631,
   65640.000,  13167.5763,          -17716.9838,          -14783.8784,
   65700.000,  13349.0777,          -17698.3606,          -14639.9622,
   65760.000,  13529.5576,          -17678.3830,          -14494.9254,
   65820.000,  13709.0019,          -17657.0522,          -14348.7789,
   65880.000,  13887.3967,          -17634.3697,          -14201.5337,
   65940.000,  14064.7281,          -17610.3368,          -14053.2009,
   66000.000,  14240.9824,          -17584.9554,          -13903.7916,
   66060.000,  14416.1459,          -17558.2269,          -13753.3172,
   66120.000,  14590.2049,          -17530.1534,          -13601.7889,
   66180.000,  14763.1460,          -17500.7366,          -13449.2182,
   66240.000,  14934.9557,          -17469.9786,          -13295.6166,
   66300.000,  15105.6206,          -17437.8815,          -13140.9958,
   66360.000,  15275.1275,          -17404.4475,          -12985.3672,
   66420.000,  15443.4630,          -17369.6790,          -12828.7428,
   66480.000,  15610.6143,          -17333.5784,          -12671.1344,
   66540.000,  15776.5681,          -17296.1483,          -12512.5538,
   66600.000,  15941.3116,          -17257.3912,          -12353.0132,
   66660.000,  16104.8318,          -17217.3099,          -12192.5245,
   66720.000,  16267.1161,          -17175.9073,          -12031.0999,
   66780.000,  16428.1518,          -17133.1863,          -11868.7516,
   66840.000,  16587.9263,          -17089.1500,          -11705.4920,
   66900.000,  16746.4270,          -17043.8015,          -11541.3335,
   66960.000,  16903.6417,          -16997.1440,          -11376.2884,
   67020.000,  17059.5580,          -16949.1809,          -11210.3693,
   67080.000,  17214.1637,          -16899.9157,          -11043.5888,
   67140.000,  17367.4466,          -16849.3520,          -10875.9596,
   67200.000,  17519.3949,          -16797.4934,          -10707.4944,
   67260.000,  17669.9965,          -16744.3436,          -10538.2060,
   67320.000,  17819.2397,          -16689.9065,          -10368.1073,
   67380.000,  17967.1127,          -16634.1861,          -10197.2113,
   67440.000,  18113.6040,          -16577.1865,          -10025.5309,
   67500.000,  18258.7020,          -16518.9118,           -9853.0792,
   67560.000,  18402.3954,          -16459.3663,           -9679.8693,
   67620.000,  18544.6728,          -16398.5543,           -9505.9146,
   67680.000,  18685.5231,          -16336.4803,           -9331.2281,
   67740.000,  18824.9351,          -16273.1489,           -9155.8232,
   67800.000,  18962.8980,          -16208.5648,           -8979.7134,
   67860.000,  19099.4007,          -16142.7326,           -8802.9121,
   67920.000,  19234.4327,          -16075.6573,           -8625.4327,
   67980.000,  19367.9831,          -16007.3438,           -8447.2889,
   68040.000,  19500.0416,          -15937.7971,           -8268.4941,
   68100.000,  19630.5975,          -15867.0225,           -8089.0622,
   68160.000,  19759.6408,          -15795.0252,           -7909.0069,
   68220.000,  19887.1611,          -15721.8104,           -7728.3418,
   68280.000,  20013.1483,          -15647.3837,           -7547.0809,
   68340.000,  20137.5925,          -15571.7506,           -7365.2380,
   68400.000,  20260.4839,          -15494.9168,           -7182.8270,
   68460.000,  20381.8127,          -15416.8878,           -6999.8620,
   68520.000,  20501.5693,          -15337.6697,           -6816.3569,
   68580.000,  20619.7443,          -15257.2682,           -6632.3259,
   68640.000,  20736.3281,          -15175.6895,           -6447.7829,
   68700.000,  20851.3116,          -15092.9395,           -6262.7423,
   68760.000,  20964.6856,          -15009.0246,           -6077.2182,
   68820.000,  21076.4412,          -14923.9510,           -5891.2248,
   68880.000,  21186.5694,          -14837.7250,           -5704.7765,
   68940.000,  21295.0615,          -14750.3532,           -5517.8875,
   69000.000,  21401.9088,          -14661.8422,           -5330.5723,
   69060.000,  21507.1029,          -14572.1985,           -5142.8453,
   69120.000,  21610.6352,          -14481.4289,           -4954.7208,
   69180.000,  21712.4977,          -14389.5403,           -4766.2133,
   69240.000,  21812.6821,          -14296.5396,           -4577.3375,
   69300.000,  21911.1804,          -14202.4338,           -4388.1078,
   69360.000,  22007.9848,          -14107.2300,           -4198.5387,
   69420.000,  22103.0875,          -14010.9354,           -4008.6450,
   69480.000,  22196.4808,          -13913.5573,           -3818.4412,
   69540.000,  22288.1574,          -13815.1031,           -3627.9420,
   69600.000,  22378.1099,          -13715.5801,           -3437.1622,
   69660.000,  22466.3310,          -13614.9960,           -3246.1163,
   69720.000,  22552.8137,          -13513.3584,           -3054.8192,
   69780.000,  22637.5510,          -13410.6749,           -2863.2857,
   69840.000,  22720.5360,          -13306.9535,           -2671.5305,
   69900.000,  22801.7622,          -13202.2018,           -2479.5684,
   69960.000,  22881.2229,          -13096.4280,           -2287.4144,
   70020.000,  22958.9118,          -12989.6400,           -2095.0832,
   70080.000,  23034.8225,          -12881.8460,           -1902.5896,
   70140.000,  23108.9490,          -12773.0541,           -1709.9487,
   70200.000,  23181.2852,          -12663.2727,           -1517.1753,
   70260.000,  23251.8253,          -12552.5102,           -1324.2843,
   70320.000,  23320.5636,          -12440.7749,           -1131.2907,
   70380.000,  23387.4945,          -12328.0754,            -938.2094,
   70440.000,  23452.6124,          -12214.4203,            -745.0554,
   70500.000,  23515.9123,          -12099.8183,            -551.8436,
   70560.000,  23577.3888,          -11984.2781,            -358.5890,
   70620.000,  23637.0370,          -11867.8085,            -165.3066,
   70680.000,  23694.8520,          -11750.4186,              27.9887,
   70740.000,  23750.8291,          -11632.1172,             221.2817,
   70800.000,  23804.9636,          -11512.9134,             414.5576,
   70860.000,  23857.2512,          -11392.8163,             607.8013,
   70920.000,  23907.6875,          -11271.8352,             800.9978,
   70980.000,  23956.2684,          -11149.9793,             994.1322,
   71040.000,  24002.9898,          -11027.2579,            1187.1893,
   71100.000,  24047.8480,          -10903.6806,            1380.1543,
   71160.000,  24090.8392,          -10779.2566,            1573.0122,
   71220.000,  24131.9597,          -10653.9957,            1765.7478,
   71280.000,  24171.2063,          -10527.9075,            1958.3463,
   71340.000,  24208.5756,          -10401.0015,            2150.7927,
   71400.000,  24244.0644,          -10273.2877,            2343.0719,
   71460.000,  24277.6698,          -10144.7758,            2535.1691,
   71520.000,  24309.3890,          -10015.4756,            2727.0693,
   71580.000,  24339.2193,           -9885.3972,            2918.7576,
   71640.000,  24367.1580,           -9754.5506,            3110.2189,
   71700.000,  24393.2029,           -9622.9458,            3301.4385,
   71760.000,  24417.3517,           -9490.5930,            3492.4014,
   71820.000,  24439.6023,           -9357.5025,            3683.0928,
   71880.000,  24459.9527,           -9223.6843,            3873.4977,
   71940.000,  24478.4012,           -9089.1490,            4063.6014,
   72000.000,  24494.9461,           -8953.9068,            4253.3890,
   72060.000,  24509.5859,           -8817.9682,            4442.8458,
   72120.000,  24522.3192,           -8681.3438,            4631.9569,
   72180.000,  24533.1450,           -8544.0439,            4820.7076,
   72240.000,  24542.0620,           -8406.0794,            5009.0831,
   72300.000,  24549.0696,           -8267.4608,            5197.0689,
   72360.000,  24554.1668,           -8128.1989,            5384.6501,
   72420.000,  24557.3531,           -7988.3043,            5571.8123,
   72480.000,  24558.6280,           -7847.7881,            5758.5406,
   72540.000,  24557.9914,           -7706.6609,            5944.8207,
   72600.000,  24555.4429,           -7564.9338,            6130.6378,
   72660.000,  24550.9827,           -7422.6178,            6315.9776,
   72720.000,  24544.6110,           -7279.7237,            6500.8255,
   72780.000,  24536.3279,           -7136.2629,            6685.1670,
   72840.000,  24526.1341,           -6992.2462,            6868.9879,
   72900.000,  24514.0300,           -6847.6850,            7052.2737,
   72960.000,  24500.0166,           -6702.5904,            7235.0100,
   73020.000,  24484.0947,           -6556.9737,            7417.1827,
   73080.000,  24466.2653,           -6410.8462,            7598.7774,
   73140.000,  24446.5298,           -6264.2191,            7779.7800,
   73200.000,  24424.8894,           -6117.1040,            7960.1762,
   73260.000,  24401.3457,           -5969.5122,            8139.9521,
   73320.000,  24375.9005,           -5821.4552,            8319.0934,
   73380.000,  24348.5554,           -5672.9445,            8497.5863,
   73440.000,  24319.3126,           -5523.9916,            8675.4167,
   73500.000,  24288.1740,           -5374.6081,            8852.5708,
   73560.000,  24255.1421,           -5224.8056,            9029.0346,
   73620.000,  24220.2193,           -5074.5958,            9204.7944,
   73680.000,  24183.4080,           -4923.9903,            9379.8363,
   73740.000,  24144.7112,           -4773.0009,            9554.1468,
   73800.000,  24104.1316,           -4621.6393,            9727.7121,
   73860.000,  24061.6722,           -4469.9173,            9900.5186,
   73920.000,  24017.3364,           -4317.8467,           10072.5529,
   73980.000,  23971.1273,           -4165.4393,           10243.8014,
   74040.000,  23923.0485,           -4012.7070,           10414.2508,
   74100.000,  23873.1037,           -3859.6617,           10583.8876,
   74160.000,  23821.2965,           -3706.3153,           10752.6987,
   74220.000,  23767.6309,           -3552.6797,           10920.6707,
   74280.000,  23712.1111,           -3398.7670,           11087.7906,
   74340.000,  23654.7412,           -3244.5891,           11254.0452,
   74400.000,  23595.5255,           -3090.1580,           11419.4215,
   74460.000,  23534.4687,           -2935.4858,           11583.9066,
   74520.000,  23471.5754,           -2780.5845,           11747.4875,
   74580.000,  23406.8504,           -2625.4662,           11910.1515,
   74640.000,  23340.2986,           -2470.1430,           12071.8858,
   74700.000,  23271.9252,           -2314.6270,           12232.6778,
   74760.000,  23201.7354,           -2158.9303,           12392.5148,
   74820.000,  23129.7346,           -2003.0652,           12551.3844,
   74880.000,  23055.9284,           -1847.0436,           12709.2740,
   74940.000,  22980.3224,           -1690.8779,           12866.1713,
   75000.000,  22902.9224,           -1534.5802,           13022.0640,
   75060.000,  22823.7345,           -1378.1627,           13176.9400,
   75120.000,  22742.7647,           -1221.6376,           13330.7870,
   75180.000,  22660.0194,           -1065.0171,           13483.5930,
   75240.000,  22575.5048,            -908.3134,           13635.3461,
   75300.000,  22489.2276,            -751.5388,           13786.0344,
   75360.000,  22401.1944,            -594.7055,           13935.6460,
   75420.000,  22311.4120,            -437.8258,           14084.1693,
   75480.000,  22219.8874,            -280.9119,           14231.5926,
   75540.000,  22126.6278,            -123.9761,           14377.9044,
   75600.000,  22031.6402,              32.9695,           14523.0931,
   75660.000,  21934.9322,             189.9124,           14667.1476,
   75720.000,  21836.5112,             346.8406,           14810.0564,
   75780.000,  21736.3849,             503.7416,           14951.8083,
   75840.000,  21634.5610,             660.6033,           15092.3924,
   75900.000,  21531.0475,             817.4135,           15231.7976,
   75960.000,  21425.8525,             974.1598,           15370.0129,
   76020.000,  21318.9841,            1130.8300,           15507.0276,
   76080.000,  21210.4506,            1287.4119,           15642.8309,
   76140.000,  21100.2605,            1443.8932,           15777.4122,
   76200.000,  20988.4225,            1600.2618,           15910.7611,
   76260.000,  20874.9451,            1756.5054,           16042.8670,
   76320.000,  20759.8373,            1912.6119,           16173.7196,
   76380.000,  20643.1081,            2068.5689,           16303.3087,
   76440.000,  20524.7665,            2224.3644,           16431.6242,
   76500.000,  20404.8219,            2379.9861,           16558.6561,
   76560.000,  20283.2834,            2535.4220,           16684.3944,
   76620.000,  20160.1608,            2690.6598,           16808.8292,
   76680.000,  20035.4635,            2845.6875,           16931.9510,
   76740.000,  19909.2013,            3000.4929,           17053.7500,
   76800.000,  19781.3842,            3155.0640,           17174.2168,
   76860.000,  19652.0220,            3309.3886,           17293.3420,
