C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-12.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:42:13 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
   68460.000,  -9523.8317,          -19294.5735,           15636.7885,
   68520.000,  -9332.9297,          -19280.9178,           15768.0969,
   68580.000,  -9141.3161,          -19265.7919,           15898.2028,
   68640.000,  -8949.0054,          -19249.1971,           16027.0963,
   68700.000,  -8756.0124,          -19231.1345,           16154.7675,
   68760.000,  -8562.3518,          -19211.6056,           16281.2067,
   68820.000,  -8368.0383,          -19190.6118,           16406.4043,
   68880.000,  -8173.0868,          -19168.1547,           16530.3506,
   68940.000,  -7977.5120,          -19144.2361,           16653.0362,
   69000.000,  -7781.3290,          -19118.8577,           16774.4519,
   69060.000,  -7584.5526,          -19092.0215,           16894.5882,
   69120.000,  -7387.1979,          -19063.7295,           17013.4360,
   69180.000,  -7189.2799,          -19033.9839,           17130.9863,
   69240.000,  -6990.8137,          -19002.7869,           17247.2300,
   69300.000,  -6791.8145,          -18970.1408,           17362.1584,
   69360.000,  -6592.2973,          -18936.0483,           17475.7626,
   69420.000,  -6392.2775,          -18900.5117,           17588.0339,
   69480.000,  -6191.7702,          -18863.5340,           17698.9639,
   69540.000,  -5990.7908,          -18825.1178,           17808.5439,
   69600.000,  -5789.3545,          -18785.2660,           17916.7657,
   69660.000,  -5587.4767,          -18743.9818,           18023.6209,
   69720.000,  -5385.1729,          -18701.2682,           18129.1015,
   69780.000,  -5182.4584,          -18657.1284,           18233.1993,
   69840.000,  -4979.3487,          -18611.5659,           18335.9064,
   69900.000,  -4775.8593,          -18564.5841,           18437.2149,
   69960.000,  -4572.0056,          -18516.1866,           18537.1172,
   70020.000,  -4367.8033,          -18466.3770,           18635.6055,
   70080.000,  -4163.2679,          -18415.1590,           18732.6723,
   70140.000,  -3958.4150,          -18362.5367,           18828.3103,
   70200.000,  -3753.2602,          -18308.5140,           18922.5121,
   70260.000,  -3547.8191,          -18253.0950,           19015.2705,
   70320.000,  -3342.1075,          -18196.2840,           19106.5784,
   70380.000,  -3136.1410,          -18138.0851,           19196.4288,
   70440.000,  -2929.9353,          -18078.5029,           19284.8148,
   70500.000,  -2723.5061,          -18017.5418,           19371.7298,
   70560.000,  -2516.8692,          -17955.2066,           19457.1670,
   70620.000,  -2310.0404,          -17891.5019,           19541.1199,
   70680.000,  -2103.0353,          -17826.4326,           19623.5821,
   70740.000,  -1895.8699,          -17760.0036,           19704.5472,
   70800.000,  -1688.5598,          -17692.2199,           19784.0091,
   70860.000,  -1481.1210,          -17623.0868,           19861.9617,
   70920.000,  -1273.5691,          -17552.6094,           19938.3989,
   70980.000,  -1065.9201,          -17480.7932,           20013.3151,
   71040.000,   -858.1898,          -17407.6435,           20086.7043,
   71100.000,   -650.3941,          -17333.1660,           20158.5610,
   71160.000,   -442.5487,          -17257.3662,           20228.8797,
   71220.000,   -234.6696,          -17180.2500,           20297.6549,
   71280.000,    -26.7726,          -17101.8232,           20364.8815,
   71340.000,    181.1265,          -17022.0918,           20430.5542,
   71400.000,    389.0118,          -16941.0618,           20494.6680,
   71460.000,    596.8674,          -16858.7394,           20557.2180,
   71520.000,    804.6774,          -16775.1309,           20618.1994,
   71580.000,   1012.4261,          -16690.2425,           20677.6075,
   71640.000,   1220.0975,          -16604.0808,           20735.4378,
   71700.000,   1427.6758,          -16516.6523,           20791.6857,
   71760.000,   1635.1452,          -16427.9636,           20846.3470,
   71820.000,   1842.4899,          -16338.0215,           20899.4175,
   71880.000,   2049.6939,          -16246.8328,           20950.8930,
   71940.000,   2256.7416,          -16154.4045,           21000.7697,
   72000.000,   2463.6171,          -16060.7436,           21049.0436,
   72060.000,   2670.3046,          -15965.8571,           21095.7111,
   72120.000,   2876.7883,          -15869.7523,           21140.7686,
   72180.000,   3083.0526,          -15772.4366,           21184.2125,
   72240.000,   3289.0815,          -15673.9173,           21226.0396,
   72300.000,   3494.8595,          -15574.2019,           21266.2466,
   72360.000,   3700.3707,          -15473.2979,           21304.8304,
   72420.000,   3905.5996,          -15371.2132,           21341.7880,
   72480.000,   4110.5304,          -15267.9553,           21377.1166,
   72540.000,   4315.1475,          -15163.5322,           21410.8134,
   72600.000,   4519.4353,          -15057.9519,           21442.8758,
   72660.000,   4723.3781,          -14951.2223,           21473.3013,
   72720.000,   4926.9604,          -14843.3515,           21502.0876,
   72780.000,   5130.1667,          -14734.3478,           21529.2324,
   72840.000,   5332.9814,          -14624.2195,           21554.7336,
   72900.000,   5535.3890,          -14512.9749,           21578.5892,
   72960.000,   5737.3741,          -14400.6225,           21600.7974,
   73020.000,   5938.9213,          -14287.1709,           21621.3564,
   73080.000,   6140.0151,          -14172.6286,           21640.2646,
   73140.000,   6340.6402,          -14057.0045,           21657.5205,
   73200.000,   6540.7812,          -13940.3072,           21673.1227,
   73260.000,   6740.4229,          -13822.5457,           21687.0701,
   73320.000,   6939.5500,          -13703.7289,           21699.3615,
   73380.000,   7138.1473,          -13583.8659,           21709.9958,
   73440.000,   7336.1996,          -13462.9658,           21718.9724,
   73500.000,   7533.6918,          -13341.0378,           21726.2904,
   73560.000,   7730.6088,          -13218.0912,           21731.9492,
   73620.000,   7926.9355,          -13094.1353,           21735.9483,
   73680.000,   8122.6570,          -12969.1795,           21738.2875,
   73740.000,   8317.7582,          -12843.2335,           21738.9663,
   73800.000,   8512.2242,          -12716.3067,           21737.9849,
   73860.000,   8706.0402,          -12588.4089,           21735.3431,
   73920.000,   8899.1914,          -12459.5497,           21731.0412,
   73980.000,   9091.6629,          -12329.7390,           21725.0794,
   74040.000,   9283.4401,          -12198.9867,           21717.4581,
   74100.000,   9474.5083,          -12067.3027,           21708.1779,
   74160.000,   9664.8529,          -11934.6971,           21697.2394,
   74220.000,   9854.4593,          -11801.1799,           21684.6433,
   74280.000,  10043.3130,          -11666.7614,           21670.3907,
   74340.000,  10231.3996,          -11531.4517,           21654.4825,
   74400.000,  10418.7047,          -11395.2612,           21636.9200,
   74460.000,  10605.2139,          -11258.2002,           21617.7043,
   74520.000,  10790.9129,          -11120.2792,           21596.8369,
   74580.000,  10975.7876,          -10981.5088,           21574.3194,
   74640.000,  11159.8239,          -10841.8993,           21550.1534,
   74700.000,  11343.0075,          -10701.4616,           21524.3407,
   74760.000,  11525.3246,          -10560.2064,           21496.8832,
   74820.000,  11706.7610,          -10418.1442,           21467.7830,
   74880.000,  11887.3030,          -10275.2861,           21437.0422,
   74940.000,  12066.9368,          -10131.6429,           21404.6632,
   75000.000,  12245.6485,           -9987.2255,           21370.6483,
   75060.000,  12423.4245,           -9842.0450,           21335.0001,
   75120.000,  12600.2511,           -9696.1124,           21297.7213,
   75180.000,  12776.1148,           -9549.4388,           21258.8146,
   75240.000,  12951.0022,           -9402.0355,           21218.2830,
   75300.000,  13124.8998,           -9253.9136,           21176.1295,
   75360.000,  13297.7944,           -9105.0845,           21132.3573,
   75420.000,  13469.6726,           -8955.5595,           21086.9697,
   75480.000,  13640.5213,           -8805.3500,           21039.9701,
   75540.000,  13810.3274,           -8654.4675,           20991.3619,
   75600.000,  13979.0779,           -8502.9235,           20941.1490,
   75660.000,  14146.7598,           -8350.7295,           20889.3350,
   75720.000,  14313.3603,           -8197.8972,           20835.9239,
   75780.000,  14478.8666,           -8044.4382,           20780.9197,
   75840.000,  14643.2661,           -7890.3642,           20724.3265,
   75900.000,  14806.5461,           -7735.6870,           20666.1486,
   75960.000,  14968.6940,           -7580.4183,           20606.3904,
   76020.000,  15129.6975,           -7424.5701,           20545.0565,
   76080.000,  15289.5442,           -7268.1543,           20482.1513,
   76140.000,  15448.2218,           -7111.1827,           20417.6798,
   76200.000,  15605.7182,           -6953.6673,           20351.6468,
   76260.000,  15762.0213,           -6795.6202,           20284.0572,
   76320.000,  15917.1190,           -6637.0535,           20214.9161,
   76380.000,  16070.9995,           -6477.9792,           20144.2289,
   76440.000,  16223.6510,           -6318.4095,           20072.0009,
   76500.000,  16375.0616,           -6158.3566,           19998.2374,
   76560.000,  16525.2199,           -5997.8327,           19922.9442,
   76620.000,  16674.1143,           -5836.8500,           19846.1268,
   76680.000,  16821.7333,           -5675.4209,           19767.7912,
   76740.000,  16968.0655,           -5513.5577,           19687.9433,
   76800.000,  17113.0999,           -5351.2727,           19606.5890,
   76860.000,  17256.8251,           -5188.5784,           19523.7347,
   76920.000,  17399.2302,           -5025.4872,           19439.3865,
   76980.000,  17540.3043,           -4862.0115,           19353.5508,
   77040.000,  17680.0363,           -4698.1638,           19266.2342,
   77100.000,  17818.4158,           -4533.9567,           19177.4433,
   77160.000,  17955.4319,           -4369.4028,           19087.1849,
   77220.000,  18091.0742,           -4204.5144,           18995.4657,
   77280.000,  18225.3322,           -4039.3044,           18902.2928,
   77340.000,  18358.1955,           -3873.7853,           18807.6731,
   77400.000,  18489.6541,           -3707.9698,           18711.6140,
   77460.000,  18619.6977,           -3541.8705,           18614.1227,
   77520.000,  18748.3164,           -3375.5001,           18515.2066,
   77580.000,  18875.5002,           -3208.8715,           18414.8732,
   77640.000,  19001.2394,           -3041.9972,           18313.1301,
   77700.000,  19125.5242,           -2874.8901,           18209.9851,
   77760.000,  19248.3452,           -2707.5630,           18105.4461,
   77820.000,  19369.6928,           -2540.0286,           17999.5209,
   77880.000,  19489.5577,           -2372.2998,           17892.2176,
   77940.000,  19607.9307,           -2204.3894,           17783.5444,
   78000.000,  19724.8027,           -2036.3103,           17673.5096,
   78060.000,  19840.1646,           -1868.0752,           17562.1215,
   78120.000,  19954.0075,           -1699.6972,           17449.3886,
   78180.000,  20066.3227,           -1531.1890,           17335.3194,
   78240.000,  20177.1015,           -1362.5636,           17219.9227,
   78300.000,  20286.3354,           -1193.8339,           17103.2073,
   78360.000,  20394.0159,           -1025.0127,           16985.1820,
   78420.000,  20500.1348,            -856.1131,           16865.8558,
   78480.000,  20604.6838,            -687.1479,           16745.2379,
   78540.000,  20707.6549,            -518.1301,           16623.3373,
   78600.000,  20809.0402,            -349.0726,           16500.1634,
   78660.000,  20908.8317,            -179.9884,           16375.7255,
   78720.000,  21007.0219,             -10.8905,           16250.0332,
   78780.000,  21103.6030,             158.2084,           16123.0961,
   78840.000,  21198.5677,             327.2950,           15994.9237,
   78900.000,  21291.9087,             496.3567,           15865.5259,
   78960.000,  21383.6186,             665.3803,           15734.9126,
   79020.000,  21473.6904,             834.3529,           15603.0936,
   79080.000,  21562.1172,            1003.2616,           15470.0791,
   79140.000,  21648.8921,            1172.0934,           15335.8792,
   79200.000,  21734.0084,            1340.8354,           15200.5042,
   79260.000,  21817.4595,            1509.4747,           15063.9643,
   79320.000,  21899.2389,            1677.9983,           14926.2699,
   79380.000,  21979.3403,            1846.3934,           14787.4317,
   79440.000,  22057.7576,            2014.6469,           14647.4601,
   79500.000,  22134.4846,            2182.7461,           14506.3659,
   79560.000,  22209.5154,            2350.6780,           14364.1598,
   79620.000,  22282.8442,            2518.4297,           14220.8528,
   79680.000,  22354.4652,            2685.9885,           14076.4556,
   79740.000,  22424.3730,            2853.3414,           13930.9794,
   79800.000,  22492.5621,            3020.4755,           13784.4353,
   79860.000,  22559.0272,            3187.3782,           13636.8345,
   79920.000,  22623.7631,            3354.0366,           13488.1882,
   79980.000,  22686.7649,            3520.4378,           13338.5078,
   80040.000,  22748.0276,            3686.5692,           13187.8047,
   80100.000,  22807.5465,            3852.4179,           13036.0904,
   80160.000,  22865.3169,            4017.9714,           12883.3766,
   80220.000,  22921.3343,            4183.2168,           12729.6749,
   80280.000,  22975.5945,            4348.1414,           12574.9971,
   80340.000,  23028.0930,            4512.7327,           12419.3549,
   80400.000,  23078.8260,            4676.9780,           12262.7604,
   80460.000,  23127.7893,            4840.8646,           12105.2253,
   80520.000,  23174.9792,            5004.3801,           11946.7619,
   80580.000,  23220.3920,            5167.5118,           11787.3822,
   80640.000,  23264.0242,            5330.2472,           11627.0985,
   80700.000,  23305.8723,            5492.5739,           11465.9229,
   80760.000,  23345.9330,            5654.4793,           11303.8678,
   80820.000,  23384.2033,            5815.9511,           11140.9456,
   80880.000,  23420.6800,            5976.9768,           10977.1687,
   80940.000,  23455.3605,            6137.5440,           10812.5498,
   81000.000,  23488.2418,            6297.6405,           10647.1013,
   81060.000,  23519.3215,            6457.2540,           10480.8360,
   81120.000,  23548.5971,            6616.3721,           10313.7666,
   81180.000,  23576.0663,            6774.9826,           10145.9059,
   81240.000,  23601.7269,            6933.0734,            9977.2667,
   81300.000,  23625.5768,            7090.6324,            9807.8619,
   81360.000,  23647.6142,            7247.6473,            9637.7046,
   81420.000,  23667.8374,            7404.1062,            9466.8077,
   81480.000,  23686.2446,            7559.9970,            9295.1843,
   81540.000,  23702.8345,            7715.3078,            9122.8476,
   81600.000,  23717.6057,            7870.0265,            8949.8107,
   81660.000,  23730.5570,            8024.1414,            8776.0870,
   81720.000,  23741.6873,            8177.6405,            8601.6897,
   81780.000,  23750.9957,            8330.5121,            8426.6323,
   81840.000,  23758.4815,            8482.7444,            8250.9280,
   81900.000,  23764.1440,            8634.3257,            8074.5904,
   81960.000,  23767.9827,            8785.2444,            7897.6330,
   82020.000,  23769.9972,            8935.4888,            7720.0694,
   82080.000,  23770.1874,            9085.0474,            7541.9131,
   82140.000,  23768.5532,            9233.9087,            7363.1779,
   82200.000,  23765.0946,            9382.0612,            7183.8774,
   82260.000,  23759.8118,            9529.4936,            7004.0253,
   82320.000,  23752.7052,            9676.1945,            6823.6355,
   82380.000,  23743.7753,            9822.1525,            6642.7218,
   82440.000,  23733.0226,            9967.3566,            6461.2981,
   82500.000,  23720.4480,           10111.7955,            6279.3783,
   82560.000,  23706.0524,           10255.4581,            6096.9763,
   82620.000,  23689.8368,           10398.3334,            5914.1061,
   82680.000,  23671.8024,           10540.4103,            5730.7817,
   82740.000,  23651.9505,           10681.6780,            5547.0173,
   82800.000,  23630.2827,           10822.1255,            5362.8269,
   82860.000,  23606.8004,           10961.7420,            5178.2247,
   82920.000,  23581.5055,           11100.5168,            4993.2247,
   82980.000,  23554.3998,           11238.4393,            4807.8413,
   83040.000,  23525.4854,           11375.4987,            4622.0886,
   83100.000,  23494.7644,           11511.6846,            4435.9809,
   83160.000,  23462.2392,           11646.9865,            4249.5325,
   83220.000,  23427.9121,           11781.3939,            4062.7576,
   83280.000,  23391.7858,           11914.8965,            3875.6707,
   83340.000,  23353.8630,           12047.4841,            3688.2861,
   83400.000,  23314.1466,           12179.1463,            3500.6181,
   83460.000,  23272.6395,           12309.8731,            3312.6812,
   83520.000,  23229.3449,           12439.6545,            3124.4898,
   83580.000,  23184.2660,           12568.4803,            2936.0584,
   83640.000,  23137.4063,           12696.3407,            2747.4015,
   83700.000,  23088.7694,           12823.2259,            2558.5334,
   83760.000,  23038.3589,           12949.1260,            2369.4688,
   83820.000,  22986.1786,           13074.0314,            2180.2221,
   83880.000,  22932.2325,           13197.9325,            1990.8079,
   83940.000,  22876.5247,           13320.8196,            1801.2407,
   84000.000,  22819.0595,           13442.6834,            1611.5351,
   84060.000,  22759.8412,           13563.5144,            1421.7057,
   84120.000,  22698.8742,           13683.3034,            1231.7670,
   84180.000,  22636.1634,           13802.0411,            1041.7337,
   84240.000,  22571.7133,           13919.7184,             851.6203,
   84300.000,  22505.5290,           14036.3261,             661.4415,
   84360.000,  22437.6154,           14151.8554,             471.2118,
   84420.000,  22367.9779,           14266.2972,             280.9460,
   84480.000,  22296.6215,           14379.6429,              90.6585,
   84540.000,  22223.5519,           14491.8836,             -99.6359,
   84600.000,  22148.7746,           14603.0107,            -289.9227,
   84660.000,  22072.2953,           14713.0156,            -480.1872,
   84720.000,  21994.1197,           14821.8899,            -670.4148,
   84780.000,  21914.2540,           14929.6251,            -860.5909,
   84840.000,  21832.7042,           15036.2130,           -1050.7008,
   84900.000,  21749.4766,           15141.6454,           -1240.7300,
   84960.000,  21664.5774,           15245.9141,           -1430.6638,
   85020.000,  21578.0132,           15349.0110,           -1620.4876,
   85080.000,  21489.7906,           15450.9283,           -1810.1869,
   85140.000,  21399.9163,           15551.6581,           -1999.7470,
   85200.000,  21308.3973,           15651.1926,           -2189.1534,
   85260.000,  21215.2405,           15749.5241,           -2378.3914,
   85320.000,  21120.4530,           15846.6451,           -2567.4467,
   85380.000,  21024.0422,           15942.5480,           -2756.3046,
   85440.000,  20926.0153,           16037.2255,           -2944.9505,
   85500.000,  20826.3800,           16130.6703,           -3133.3701,
   85560.000,  20725.1437,           16222.8751,           -3321.5488,
   85620.000,  20622.3144,           16313.8329,           -3509.4721,
   85680.000,  20517.8998,           16403.5367,           -3697.1255,
   85740.000,  20411.9079,           16491.9795,           -3884.4948,
   85800.000,  20304.3469,           16579.1545,           -4071.5653,
   85860.000,  20195.2251,           16665.0549,           -4258.3228,
   85920.000,  20084.5507,           16749.6743,           -4444.7529,
   85980.000,  19972.3323,           16833.0059,           -4630.8412,
   86040.000,  19858.5784,           16915.0435,           -4816.5734,
   86100.000,  19743.2979,           16995.7807,           -5001.9353,
   86160.000,  19626.4994,           17075.2112,           -5186.9125,
   86220.000,  19508.1921,           17153.3289,           -5371.4909,
   86280.000,  19388.3849,           17230.1279,           -5555.6563,
   86340.000,  19267.0871,           17305.6021,           -5739.3944,
   86400.000,  19144.3080,           17379.7458,           -5922.6912,
   86460.000,  19020.0569,           17452.5533,           -6105.5325,
   86520.000,  18894.3434,           17524.0188,           -6287.9043,
   86580.000,  18767.1772,           17594.1370,           -6469.7926,
   86640.000,  18638.5680,           17662.9024,           -6651.1833,
   86700.000,  18508.5258,           17730.3098,           -6832.0625,
   86760.000,  18377.0603,           17796.3538,           -7012.4163,
   86820.000,  18244.1819,           17861.0294,           -7192.2308,
   86880.000,  18109.9006,           17924.3317,           -7371.4922,
   86940.000,  17974.2269,           17986.2557,           -7550.1867,
   87000.000,  17837.1710,           18046.7967,           -7728.3005,
   87060.000,  17698.7435,           18105.9500,           -7905.8199,
   87120.000,  17558.9551,           18163.7111,           -8082.7313,
   87180.000,  17417.8165,           18220.0754,           -8259.0210,
   87240.000,  17275.3386,           18275.0387,           -8434.6756,
   87300.000,  17131.5322,           18328.5967,           -8609.6814,
   87360.000,  16986.4084,           18380.7452,           -8784.0250,
   87420.000,  16839.9785,           18431.4803,           -8957.6931,
   87480.000,  16692.2535,           18480.7981,           -9130.6722,
   87540.000,  16543.2450,           18528.6947,           -9302.9490,
   87600.000,  16392.9642,           18575.1664,           -9474.5102,
   87660.000,  16241.4229,           18620.2097,           -9645.3428,
   87720.000,  16088.6325,           18663.8211,           -9815.4335,
   87780.000,  15934.6050,           18705.9972,           -9984.7692,
   87840.000,  15779.3520,           18746.7348,          -10153.3369,
   87900.000,  15622.8856,           18786.0308,          -10321.1237,
   87960.000,  15465.2178,           18823.8821,          -10488.1166,
   88020.000,  15306.3607,           18860.2857,          -10654.3028,
   88080.000,  15146.3264,           18895.2390,          -10819.6695,
   88140.000,  14985.1274,           18928.7391,          -10984.2040,
   88200.000,  14822.7759,           18960.7836,          -11147.8936,
   88260.000,  14659.2845,           18991.3699,          -11310.7258,
   88320.000,  14494.6658,           19020.4957,          -11472.6879,
   88380.000,  14328.9324,           19048.1588,          -11633.7676,
   88440.000,  14162.0970,           19074.3569,          -11793.9524,
   88500.000,  13994.1726,           19099.0882,          -11953.2301,
   88560.000,  13825.1719,           19122.3507,          -12111.5883,
   88620.000,  13655.1080,           19144.1426,          -12269.0150,
   88680.000,  13483.9939,           19164.4622,          -12425.4979,
   88740.000,  13311.8429,           19183.3081,          -12581.0250,
   88800.000,  13138.6682,           19200.6786,          -12735.5845,
   88860.000,  12964.4830,           19216.5725,          -12889.1643,
   88920.000,  12789.3008,           19230.9886,          -13041.7528,
   88980.000,  12613.1351,           19243.9257,          -13193.3381,
   89040.000,  12435.9994,           19255.3829,          -13343.9086,
   89100.000,  12257.9073,           19265.3593,          -13493.4526,
   89160.000,  12078.8725,           19273.8542,          -13641.9589,
   89220.000,  11898.9088,           19280.8668,          -13789.4158,
   89280.000,  11718.0301,           19286.3966,          -13935.8120,
   89340.000,  11536.2502,           19290.4433,          -14081.1364,
   89400.000,  11353.5832,           19293.0065,          -14225.3776,
   89460.000,  11170.0430,           19294.0860,          -14368.5248,
   89520.000,  10985.6438,           19293.6818,          -14510.5667,
   89580.000,  10800.3999,           19291.7939,          -14651.4925,
   89640.000,  10614.3254,           19288.4224,          -14791.2915,
   89700.000,  10427.4346,           19283.5676,          -14929.9527,
   89760.000,  10239.7419,           19277.2299,          -15067.4656,
   89820.000,  10051.2619,           19269.4098,          -15203.8197,
   89880.000,   9862.0089,           19260.1079,          -15339.0043,
   89940.000,   9671.9975,           19249.3249,          -15473.0092,
   90000.000,   9481.2423,           19237.0617,          -15605.8240,
   90060.000,   9289.7581,           19223.3192,          -15737.4385,
   90120.000,   9097.5595,           19208.0985,          -15867.8426,
   90180.000,   8904.6614,           19191.4007,          -15997.0264,
   90240.000,   8711.0785,           19173.2272,          -16124.9798,
   90300.000,   8516.8258,           19153.5794,          -16251.6930,
   90360.000,   8321.9182,           19132.4588,          -16377.1564,
   90420.000,   8126.3707,           19109.8670,          -16501.3602,
   90480.000,   7930.1983,           19085.8058,          -16624.2949,
   90540.000,   7733.4162,           19060.2771,          -16745.9511,
   90600.000,   7536.0394,           19033.2828,          -16866.3195,
   90660.000,   7338.0832,           19004.8250,          -16985.3907,
   90720.000,   7139.5628,           18974.9060,          -17103.1557,
   90780.000,   6940.4934,           18943.5279,          -17219.6055,
   90840.000,   6740.8903,           18910.6934,          -17334.7309,
   90900.000,   6540.7690,           18876.4049,          -17448.5234,
   90960.000,   6340.1448,           18840.6650,          -17560.9740,
   91020.000,   6139.0331,           18803.4766,          -17672.0742,
   91080.000,   5937.4495,           18764.8425,          -17781.8154,
   91140.000,   5735.4093,           18724.7657,          -17890.1893,
   91200.000,   5532.9282,           18683.2493,          -17997.1875,
   91260.000,   5330.0217,           18640.2965,          -18102.8017,
   91320.000,   5126.7055,           18595.9106,          -18207.0240,
   91380.000,   4922.9951,           18550.0951,          -18309.8463,
   91440.000,   4718.9062,           18502.8536,          -18411.2607,
   91500.000,   4514.4546,           18454.1895,          -18511.2594,
   91560.000,   4309.6559,           18404.1069,          -18609.8348,
   91620.000,   4104.5259,           18352.6094,          -18706.9793,
   91680.000,   3899.0804,           18299.7011,          -18802.6855,
   91740.000,   3693.3352,           18245.3860,          -18896.9460,
   91800.000,   3487.3060,           18189.6685,          -18989.7536,
   91860.000,   3281.0088,           18132.5527,          -19081.1012,
   91920.000,   3074.4594,           18074.0431,          -19170.9818,
   91980.000,   2867.6736,           18014.1442,          -19259.3885,
   92040.000,   2660.6675,           17952.8606,          -19346.3146,
   92100.000,   2453.4568,           17890.1971,          -19431.7534,
   92160.000,   2246.0575,           17826.1586,          -19515.6983,
   92220.000,   2038.4856,           17760.7499,          -19598.1429,
   92280.000,   1830.7571,           17693.9761,          -19679.0809,
   92340.000,   1622.8878,           17625.8424,          -19758.5062,
   92400.000,   1414.8938,           17556.3540,          -19836.4125,
   92460.000,   1206.7910,           17485.5163,          -19912.7941,
   92520.000,    998.5955,           17413.3348,          -19987.6450,
   92580.000,    790.3233,           17339.8150,          -20060.9595,
   92640.000,    581.9903,           17264.9627,          -20132.7320,
   92700.000,    373.6126,           17188.7836,          -20202.9571,
   92760.000,    165.2062,           17111.2835,          -20271.6293,
   92820.000,    -43.2129,           17032.4685,          -20338.7434,
   92880.000,   -251.6287,           16952.3447,          -20404.2943,
   92940.000,   -460.0252,           16870.9182,          -20468.2770,
   93000.000,   -668.3863,           16788.1954,          -20530.6866,
   93060.000,   -876.6961,           16704.1825,          -20591.5183,
   93120.000,  -1084.9385,           16618.8861,          -20650.7675,
   93180.000,  -1293.0975,           16532.3128,          -20708.4297,
   93240.000,  -1501.1572,           16444.4693,          -20764.5005,
   93300.000,  -1709.1015,           16355.3623,          -20818.9756,
   93360.000,  -1916.9145,           16264.9987,          -20871.8509,
   93420.000,  -2124.5803,           16173.3854,          -20923.1223,
   93480.000,  -2332.0828,           16080.5297,          -20972.7859,
   93540.000,  -2539.4062,           15986.4385,          -21020.8380,
   93600.000,  -2746.5345,           15891.1192,          -21067.2749,
   93660.000,  -2953.4518,           15794.5791,          -21112.0930,
   93720.000,  -3160.1422,           15696.8257,          -21155.2891,
   93780.000,  -3366.5898,           15597.8665,          -21196.8597,
   93840.000,  -3572.7789,           15497.7092,          -21236.8018,
   93900.000,  -3778.6935,           15396.3614,          -21275.1122,
   93960.000,  -3984.3178,           15293.8309,          -21311.7882,
   94020.000,  -4189.6362,           15190.1258,          -21346.8269,
   94080.000,  -4394.6327,           15085.2539,          -21380.2257,
   94140.000,  -4599.2917,           14979.2234,          -21411.9821,
   94200.000,  -4803.5975,           14872.0425,          -21442.0936,
   94260.000,  -5007.5343,           14763.7193,          -21470.5580,
   94320.000,  -5211.0865,           14654.2623,          -21497.3731,
   94380.000,  -5414.2386,           14543.6798,          -21522.5370,
   94440.000,  -5616.9749,           14431.9805,          -21546.0478,
   94500.000,  -5819.2798,           14319.1729,          -21567.9036,
   94560.000,  -6021.1378,           14205.2657,          -21588.1029,
   94620.000,  -6222.5335,           14090.2677,          -21606.6441,
   94680.000,  -6423.4514,           13974.1877,          -21623.5259,
   94740.000,  -6623.8760,           13857.0348,          -21638.7470,
   94800.000,  -6823.7921,           13738.8178,          -21652.3063,
   94860.000,  -7023.1842,           13619.5460,          -21664.2028,
   94920.000,  -7222.0371,           13499.2284,          -21674.4356,
   94980.000,  -7420.3355,           13377.8745,          -21683.0041,
   95040.000,  -7618.0642,           13255.4935,          -21689.9075,
   95100.000,  -7815.2080,           13132.0948,          -21695.1454,
   95160.000,  -8011.7519,           13007.6880,          -21698.7175,
   95220.000,  -8207.6808,           12882.2826,          -21700.6235,
   95280.000,  -8402.9796,           12755.8883,          -21700.8634,
   95340.000,  -8597.6333,           12628.5148,          -21699.4371,
   95400.000,  -8791.6271,           12500.1720,          -21696.3448,
   95460.000,  -8984.9460,           12370.8696,          -21691.5868,
   95520.000,  -9177.5753,           12240.6178,          -21685.1635,
   95580.000,  -9369.5002,           12109.4264,          -21677.0755,
   95640.000,  -9560.7060,           11977.3056,          -21667.3235,
   95700.000,  -9751.1780,           11844.2655,          -21655.9082,
   95760.000,  -9940.9016,           11710.3165,          -21642.8305,
   95820.000, -10129.8623,           11575.4687,          -21628.0916,
   95880.000, -10318.0457,           11439.7327,          -21611.6925,
   95940.000, -10505.4372,           11303.1187,          -21593.6347,
   96000.000, -10692.0226,           11165.6374,          -21573.9196,
   96060.000, -10877.7875,           11027.2993,          -21552.5486,
   96120.000, -11062.7178,           10888.1150,          -21529.5236,
   96180.000, -11246.7992,           10748.0953,          -21504.8462,
   96240.000, -11430.0176,           10607.2509,          -21478.5186,
   96300.000, -11612.3591,           10465.5927,          -21450.5427,
   96360.000, -11793.8097,           10323.1316,          -21420.9208,
   96420.000, -11974.3555,           10179.8784,          -21389.6551,
   96480.000, -12153.9826,           10035.8443,          -21356.7481,
   96540.000, -12332.6773,            9891.0403,          -21322.2025,
   96600.000, -12510.4260,            9745.4775,          -21286.0208,
   96660.000, -12687.2149,            9599.1672,          -21248.2060,
   96720.000, -12863.0307,            9452.1205,          -21208.7610,
   96780.000, -13037.8598,            9304.3488,          -21167.6889,
   96840.000, -13211.6889,            9155.8634,          -21124.9928,
   96900.000, -13384.5046,            9006.6758,          -21080.6762,
   96960.000, -13556.2938,            8856.7974,          -21034.7424,
   97020.000, -13727.0433,            8706.2398,          -20987.1950,
   97080.000, -13896.7400,            8555.0144,          -20938.0378,
