C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-6.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:45:19 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  810240.000,   6705.4391,          -15936.2142,          -20489.4705,
  810300.000,   6555.1062,          -15911.4377,          -20557.2959,
  810360.000,   6404.1959,          -15887.0993,          -20623.5905,
  810420.000,   6252.7202,          -15863.2050,          -20688.3492,
  810480.000,   6100.6916,          -15839.7613,          -20751.5673,
  810540.000,   5948.1224,          -15816.7742,          -20813.2400,
  810600.000,   5795.0251,          -15794.2495,          -20873.3628,
  810660.000,   5641.4122,          -15772.1932,          -20931.9311,
  810720.000,   5487.2963,          -15750.6109,          -20988.9406,
  810780.000,   5332.6900,          -15729.5081,          -21044.3871,
  810840.000,   5177.6063,          -15708.8901,          -21098.2663,
  810900.000,   5022.0579,          -15688.7624,          -21150.5743,
  810960.000,   4866.0577,          -15669.1298,          -21201.3072,
  811020.000,   4709.6187,          -15649.9975,          -21250.4610,
  811080.000,   4552.7540,          -15631.3703,          -21298.0322,
  811140.000,   4395.4767,          -15613.2527,          -21344.0171,
  811200.000,   4237.7998,          -15595.6493,          -21388.4123,
  811260.000,   4079.7367,          -15578.5646,          -21431.2144,
  811320.000,   3921.3007,          -15562.0027,          -21472.4202,
  811380.000,   3762.5051,          -15545.9677,          -21512.0266,
  811440.000,   3603.3634,          -15530.4636,          -21550.0306,
  811500.000,   3443.8888,          -15515.4942,          -21586.4293,
  811560.000,   3284.0951,          -15501.0630,          -21621.2198,
  811620.000,   3123.9957,          -15487.1736,          -21654.3997,
  811680.000,   2963.6043,          -15473.8293,          -21685.9662,
  811740.000,   2802.9344,          -15461.0333,          -21715.9171,
  811800.000,   2641.9999,          -15448.7887,          -21744.2499,
  811860.000,   2480.8144,          -15437.0982,          -21770.9626,
  811920.000,   2319.3916,          -15425.9647,          -21796.0530,
  811980.000,   2157.7455,          -15415.3906,          -21819.5191,
  812040.000,   1995.8899,          -15405.3785,          -21841.3592,
  812100.000,   1833.8386,          -15395.9306,          -21861.5715,
  812160.000,   1671.6056,          -15387.0490,          -21880.1544,
  812220.000,   1509.2047,          -15378.7356,          -21897.1065,
  812280.000,   1346.6500,          -15370.9922,          -21912.4263,
  812340.000,   1183.9555,          -15363.8205,          -21926.1127,
  812400.000,   1021.1351,          -15357.2220,          -21938.1644,
  812460.000,    858.2029,          -15351.1980,          -21948.5806,
  812520.000,    695.1730,          -15345.7496,          -21957.3602,
  812580.000,    532.0594,          -15340.8779,          -21964.5025,
  812640.000,    368.8763,          -15336.5837,          -21970.0069,
  812700.000,    205.6376,          -15332.8677,          -21973.8728,
  812760.000,     42.3575,          -15329.7305,          -21976.0998,
  812820.000,   -120.9498,          -15327.1724,          -21976.6876,
  812880.000,   -284.2702,          -15325.1937,          -21975.6361,
  812940.000,   -447.5897,          -15323.7945,          -21972.9451,
  813000.000,   -610.8941,          -15322.9745,          -21968.6147,
  813060.000,   -774.1692,          -15322.7337,          -21962.6452,
  813120.000,   -937.4009,          -15323.0715,          -21955.0367,
  813180.000,  -1100.5752,          -15323.9874,          -21945.7897,
  813240.000,  -1263.6779,          -15325.4808,          -21934.9048,
  813300.000,  -1426.6949,          -15327.5506,          -21922.3826,
  813360.000,  -1589.6120,          -15330.1959,          -21908.2239,
  813420.000,  -1752.4153,          -15333.4155,          -21892.4295,
  813480.000,  -1915.0906,          -15337.2080,          -21875.0005,
  813540.000,  -2077.6239,          -15341.5719,          -21855.9380,
  813600.000,  -2240.0012,          -15346.5055,          -21835.2433,
  813660.000,  -2402.2084,          -15352.0071,          -21812.9177,
  813720.000,  -2564.2315,          -15358.0746,          -21788.9627,
  813780.000,  -2726.0567,          -15364.7058,          -21763.3799,
  813840.000,  -2887.6699,          -15371.8986,          -21736.1710,
  813900.000,  -3049.0573,          -15379.6504,          -21707.3380,
  813960.000,  -3210.2049,          -15387.9587,          -21676.8827,
  814020.000,  -3371.0990,          -15396.8206,          -21644.8072,
  814080.000,  -3531.7257,          -15406.2333,          -21611.1138,
  814140.000,  -3692.0713,          -15416.1938,          -21575.8047,
  814200.000,  -3852.1220,          -15426.6987,          -21538.8823,
  814260.000,  -4011.8641,          -15437.7447,          -21500.3494,
  814320.000,  -4171.2841,          -15449.3284,          -21460.2084,
  814380.000,  -4330.3682,          -15461.4459,          -21418.4623,
  814440.000,  -4489.1030,          -15474.0936,          -21375.1139,
  814500.000,  -4647.4749,          -15487.2674,          -21330.1662,
  814560.000,  -4805.4705,          -15500.9631,          -21283.6224,
  814620.000,  -4963.0765,          -15515.1766,          -21235.4858,
  814680.000,  -5120.2794,          -15529.9034,          -21185.7597,
  814740.000,  -5277.0660,          -15545.1389,          -21134.4476,
  814800.000,  -5433.4230,          -15560.8785,          -21081.5531,
  814860.000,  -5589.3374,          -15577.1171,          -21027.0801,
  814920.000,  -5744.7960,          -15593.8499,          -20971.0322,
  814980.000,  -5899.7857,          -15611.0718,          -20913.4136,
  815040.000,  -6054.2937,          -15628.7772,          -20854.2282,
  815100.000,  -6208.3070,          -15646.9610,          -20793.4803,
  815160.000,  -6361.8128,          -15665.6174,          -20731.1741,
  815220.000,  -6514.7983,          -15684.7408,          -20667.3141,
  815280.000,  -6667.2509,          -15704.3253,          -20601.9049,
  815340.000,  -6819.1580,          -15724.3649,          -20534.9511,
  815400.000,  -6970.5071,          -15744.8534,          -20466.4575,
  815460.000,  -7121.2857,          -15765.7846,          -20396.4289,
  815520.000,  -7271.4815,          -15787.1522,          -20324.8703,
  815580.000,  -7421.0822,          -15808.9494,          -20251.7870,
  815640.000,  -7570.0756,          -15831.1697,          -20177.1841,
  815700.000,  -7718.4497,          -15853.8063,          -20101.0669,
  815760.000,  -7866.1924,          -15876.8521,          -20023.4409,
  815820.000,  -8013.2918,          -15900.3003,          -19944.3116,
  815880.000,  -8159.7361,          -15924.1434,          -19863.6849,
  815940.000,  -8305.5136,          -15948.3743,          -19781.5664,
  816000.000,  -8450.6126,          -15972.9854,          -19697.9620,
  816060.000,  -8595.0217,          -15997.9692,          -19612.8778,
  816120.000,  -8738.7294,          -16023.3180,          -19526.3199,
  816180.000,  -8881.7243,          -16049.0240,          -19438.2945,
  816240.000,  -9023.9953,          -16075.0792,          -19348.8080,
  816300.000,  -9165.5313,          -16101.4755,          -19257.8669,
  816360.000,  -9306.3212,          -16128.2048,          -19165.4776,
  816420.000,  -9446.3541,          -16155.2588,          -19071.6470,
  816480.000,  -9585.6193,          -16182.6290,          -18976.3817,
  816540.000,  -9724.1061,          -16210.3069,          -18879.6887,
  816600.000,  -9861.8039,          -16238.2840,          -18781.5750,
  816660.000,  -9998.7022,          -16266.5513,          -18682.0477,
  816720.000, -10134.7908,          -16295.1001,          -18581.1139,
  816780.000, -10270.0595,          -16323.9214,          -18478.7811,
  816840.000, -10404.4981,          -16353.0061,          -18375.0567,
  816900.000, -10538.0966,          -16382.3450,          -18269.9482,
  816960.000, -10670.8453,          -16411.9288,          -18163.4632,
  817020.000, -10802.7344,          -16441.7482,          -18055.6095,
  817080.000, -10933.7543,          -16471.7937,          -17946.3949,
  817140.000, -11063.8955,          -16502.0556,          -17835.8275,
  817200.000, -11193.1488,          -16532.5244,          -17723.9152,
  817260.000, -11321.5048,          -16563.1901,          -17610.6663,
  817320.000, -11448.9546,          -16594.0430,          -17496.0889,
  817380.000, -11575.4891,          -16625.0730,          -17380.1915,
  817440.000, -11701.0996,          -16656.2702,          -17262.9826,
  817500.000, -11825.7774,          -16687.6243,          -17144.4706,
  817560.000, -11949.5139,          -16719.1251,          -17024.6644,
  817620.000, -12072.3008,          -16750.7624,          -16903.5726,
  817680.000, -12194.1297,          -16782.5257,          -16781.2041,
  817740.000, -12314.9926,          -16814.4045,          -16657.5679,
  817800.000, -12434.8815,          -16846.3884,          -16532.6731,
  817860.000, -12553.7886,          -16878.4665,          -16406.5288,
  817920.000, -12671.7060,          -16910.6283,          -16279.1442,
  817980.000, -12788.6264,          -16942.8630,          -16150.5289,
  818040.000, -12904.5423,          -16975.1596,          -16020.6921,
  818100.000, -13019.4464,          -17007.5073,          -15889.6435,
  818160.000, -13133.3316,          -17039.8951,          -15757.3928,
  818220.000, -13246.1910,          -17072.3118,          -15623.9495,
  818280.000, -13358.0178,          -17104.7464,          -15489.3237,
  818340.000, -13468.8053,          -17137.1878,          -15353.5251,
  818400.000, -13578.5470,          -17169.6245,          -15216.5639,
  818460.000, -13687.2366,          -17202.0454,          -15078.4502,
  818520.000, -13794.8678,          -17234.4390,          -14939.1940,
  818580.000, -13901.4346,          -17266.7940,          -14798.8058,
  818640.000, -14006.9312,          -17299.0988,          -14657.2959,
  818700.000, -14111.3517,          -17331.3420,          -14514.6749,
  818760.000, -14214.6907,          -17363.5120,          -14370.9531,
  818820.000, -14316.9427,          -17395.5971,          -14226.1413,
  818880.000, -14418.1025,          -17427.5857,          -14080.2503,
  818940.000, -14518.1649,          -17459.4662,          -13933.2908,
  819000.000, -14617.1251,          -17491.2266,          -13785.2738,
  819060.000, -14714.9782,          -17522.8554,          -13636.2102,
  819120.000, -14811.7196,          -17554.3407,          -13486.1111,
  819180.000, -14907.3450,          -17585.6705,          -13334.9877,
  819240.000, -15001.8499,          -17616.8331,          -13182.8512,
  819300.000, -15095.2303,          -17647.8165,          -13029.7129,
  819360.000, -15187.4822,          -17678.6089,          -12875.5842,
  819420.000, -15278.6019,          -17709.1981,          -12720.4767,
  819480.000, -15368.5857,          -17739.5723,          -12564.4018,
  819540.000, -15457.4301,          -17769.7194,          -12407.3713,
  819600.000, -15545.1318,          -17799.6274,          -12249.3967,
  819660.000, -15631.6877,          -17829.2843,          -12090.4900,
  819720.000, -15717.0949,          -17858.6780,          -11930.6631,
  819780.000, -15801.3505,          -17887.7965,          -11769.9277,
  819840.000, -15884.4519,          -17916.6276,          -11608.2960,
  819900.000, -15966.3966,          -17945.1594,          -11445.7801,
  819960.000, -16047.1824,          -17973.3796,          -11282.3921,
  820020.000, -16126.8072,          -18001.2762,          -11118.1443,
  820080.000, -16205.2689,          -18028.8371,          -10953.0489,
  820140.000, -16282.5657,          -18056.0503,          -10787.1184,
  820200.000, -16358.6962,          -18082.9036,          -10620.3652,
  820260.000, -16433.6587,          -18109.3849,          -10452.8019,
  820320.000, -16507.4521,          -18135.4822,          -10284.4409,
  820380.000, -16580.0752,          -18161.1833,          -10115.2951,
  820440.000, -16651.5270,          -18186.4764,           -9945.3770,
  820500.000, -16721.8068,          -18211.3492,           -9774.6995,
  820560.000, -16790.9141,          -18235.7898,           -9603.2754,
  820620.000, -16858.8483,          -18259.7862,           -9431.1177,
  820680.000, -16925.6091,          -18283.3264,           -9258.2393,
  820740.000, -16991.1966,          -18306.3984,           -9084.6532,
  820800.000, -17055.6107,          -18328.9903,           -8910.3725,
  820860.000, -17118.8517,          -18351.0902,           -8735.4105,
  820920.000, -17180.9201,          -18372.6862,           -8559.7803,
  820980.000, -17241.8163,          -18393.7664,           -8383.4951,
  821040.000, -17301.5411,          -18414.3192,           -8206.5684,
  821100.000, -17360.0956,          -18434.3326,           -8029.0135,
  821160.000, -17417.4806,          -18453.7949,           -7850.8438,
  821220.000, -17473.6975,          -18472.6945,           -7672.0728,
  821280.000, -17528.7477,          -18491.0197,           -7492.7141,
  821340.000, -17582.6327,          -18508.7589,           -7312.7813,
  821400.000, -17635.3544,          -18525.9005,           -7132.2881,
  821460.000, -17686.9147,          -18542.4331,           -6951.2480,
  821520.000, -17737.3155,          -18558.3451,           -6769.6749,
  821580.000, -17786.5592,          -18573.6252,           -6587.5826,
  821640.000, -17834.6482,          -18588.2619,           -6404.9849,
  821700.000, -17881.5849,          -18602.2442,           -6221.8956,
  821760.000, -17927.3723,          -18615.5606,           -6038.3288,
  821820.000, -17972.0132,          -18628.2001,           -5854.2984,
  821880.000, -18015.5105,          -18640.1515,           -5669.8184,
  821940.000, -18057.8677,          -18651.4037,           -5484.9029,
  822000.000, -18099.0879,          -18661.9460,           -5299.5660,
  822060.000, -18139.1748,          -18671.7672,           -5113.8217,
  822120.000, -18178.1321,          -18680.8567,           -4927.6844,
  822180.000, -18215.9637,          -18689.2037,           -4741.1682,
  822240.000, -18252.6734,          -18696.7975,           -4554.2873,
  822300.000, -18288.2656,          -18703.6274,           -4367.0561,
  822360.000, -18322.7446,          -18709.6831,           -4179.4889,
  822420.000, -18356.1148,          -18714.9541,           -3991.6000,
  822480.000, -18388.3808,          -18719.4300,           -3803.4038,
  822540.000, -18419.5475,          -18723.1006,           -3614.9147,
  822600.000, -18449.6198,          -18725.9558,           -3426.1472,
  822660.000, -18478.6029,          -18727.9854,           -3237.1157,
  822720.000, -18506.5018,          -18729.1795,           -3047.8348,
  822780.000, -18533.3221,          -18729.5282,           -2858.3190,
  822840.000, -18559.0693,          -18729.0218,           -2668.5828,
  822900.000, -18583.7491,          -18727.6504,           -2478.6408,
  822960.000, -18607.3672,          -18725.4046,           -2288.5077,
  823020.000, -18629.9298,          -18722.2749,           -2098.1979,
  823080.000, -18651.4428,          -18718.2519,           -1907.7263,
  823140.000, -18671.9126,          -18713.3264,           -1717.1074,
  823200.000, -18691.3456,          -18707.4891,           -1526.3559,
  823260.000, -18709.7483,          -18700.7310,           -1335.4865,
  823320.000, -18727.1274,          -18693.0432,           -1144.5140,
  823380.000, -18743.4898,          -18684.4169,            -953.4531,
  823440.000, -18758.8423,          -18674.8433,            -762.3184,
  823500.000, -18773.1922,          -18664.3139,            -571.1249,
  823560.000, -18786.5465,          -18652.8202,            -379.8871,
  823620.000, -18798.9127,          -18640.3538,            -188.6200,
  823680.000, -18810.2983,          -18626.9066,               2.6616,
  823740.000, -18820.7109,          -18612.4704,             193.9431,
  823800.000, -18830.1581,          -18597.0373,             385.2096,
  823860.000, -18838.6480,          -18580.5994,             576.4463,
  823920.000, -18846.1884,          -18563.1489,             767.6383,
  823980.000, -18852.7876,          -18544.6784,             958.7709,
  824040.000, -18858.4537,          -18525.1804,            1149.8292,
  824100.000, -18863.1951,          -18504.6474,            1340.7984,
  824160.000, -18867.0203,          -18483.0725,            1531.6637,
  824220.000, -18869.9379,          -18460.4484,            1722.4103,
  824280.000, -18871.9566,          -18436.7684,            1913.0234,
  824340.000, -18873.0853,          -18412.0256,            2103.4881,
  824400.000, -18873.3328,          -18386.2134,            2293.7897,
  824460.000, -18872.7082,          -18359.3253,            2483.9133,
  824520.000, -18871.2206,          -18331.3551,            2673.8442,
  824580.000, -18868.8794,          -18302.2965,            2863.5675,
  824640.000, -18865.6939,          -18272.1434,            3053.0685,
  824700.000, -18861.6735,          -18240.8901,            3242.3325,
  824760.000, -18856.8279,          -18208.5307,            3431.3446,
  824820.000, -18851.1667,          -18175.0596,            3620.0902,
  824880.000, -18844.6996,          -18140.4715,            3808.5545,
  824940.000, -18837.4366,          -18104.7609,            3996.7228,
  825000.000, -18829.3876,          -18067.9229,            4184.5804,
  825060.000, -18820.5627,          -18029.9524,            4372.1127,
  825120.000, -18810.9719,          -17990.8446,            4559.3050,
  825180.000, -18800.6255,          -17950.5949,            4746.1426,
  825240.000, -18789.5339,          -17909.1987,            4932.6110,
  825300.000, -18777.7074,          -17866.6518,            5118.6956,
  825360.000, -18765.1565,          -17822.9499,            5304.3818,
  825420.000, -18751.8918,          -17778.0890,            5489.6551,
  825480.000, -18737.9239,          -17732.0654,            5674.5009,
  825540.000, -18723.2636,          -17684.8752,            5858.9048,
  825600.000, -18707.9216,          -17636.5150,            6042.8524,
  825660.000, -18691.9087,          -17586.9815,            6226.3292,
  825720.000, -18675.2360,          -17536.2714,            6409.3207,
  825780.000, -18657.9145,          -17484.3818,            6591.8128,
  825840.000, -18639.9551,          -17431.3097,            6773.7910,
  825900.000, -18621.3690,          -17377.0526,            6955.2410,
  825960.000, -18602.1675,          -17321.6080,            7136.1486,
  826020.000, -18582.3618,          -17264.9734,            7316.4996,
  826080.000, -18561.9632,          -17207.1467,            7496.2799,
  826140.000, -18540.9830,          -17148.1260,            7675.4752,
  826200.000, -18519.4327,          -17087.9094,            7854.0715,
  826260.000, -18497.3238,          -17026.4953,            8032.0547,
  826320.000, -18474.6678,          -16963.8822,            8209.4108,
  826380.000, -18451.4762,          -16900.0688,            8386.1259,
  826440.000, -18427.7607,          -16835.0541,            8562.1860,
  826500.000, -18403.5329,          -16768.8371,            8737.5773,
  826560.000, -18378.8045,          -16701.4169,            8912.2860,
  826620.000, -18353.5873,          -16632.7932,            9086.2982,
  826680.000, -18327.8931,          -16562.9653,            9259.6003,
  826740.000, -18301.7336,          -16491.9332,            9432.1786,
  826800.000, -18275.1206,          -16419.6968,            9604.0194,
  826860.000, -18248.0661,          -16346.2561,            9775.1093,
  826920.000, -18220.5819,          -16271.6116,            9945.4346,
  826980.000, -18192.6800,          -16195.7636,           10114.9820,
  827040.000, -18164.3723,          -16118.7129,           10283.7381,
  827100.000, -18135.6707,          -16040.4603,           10451.6895,
  827160.000, -18106.5873,          -15961.0069,           10618.8229,
  827220.000, -18077.1340,          -15880.3537,           10785.1252,
  827280.000, -18047.3228,          -15798.5024,           10950.5832,
  827340.000, -18017.1658,          -15715.4543,           11115.1837,
  827400.000, -17986.6751,          -15631.2113,           11278.9139,
  827460.000, -17955.8625,          -15545.7752,           11441.7606,
  827520.000, -17924.7402,          -15459.1482,           11603.7111,
  827580.000, -17893.3202,          -15371.3326,           11764.7525,
  827640.000, -17861.6146,          -15282.3309,           11924.8721,
  827700.000, -17829.6354,          -15192.1456,           12084.0572,
  827760.000, -17797.3946,          -15100.7796,           12242.2951,
  827820.000, -17764.9043,          -15008.2360,           12399.5733,
  827880.000, -17732.1765,          -14914.5179,           12555.8794,
  827940.000, -17699.2231,          -14819.6286,           12711.2010,
  828000.000, -17666.0563,          -14723.5717,           12865.5257,
  828060.000, -17632.6879,          -14626.3510,           13018.8413,
  828120.000, -17599.1300,          -14527.9703,           13171.1357,
  828180.000, -17565.3944,          -14428.4338,           13322.3968,
  828240.000, -17531.4931,          -14327.7456,           13472.6125,
  828300.000, -17497.4381,          -14225.9102,           13621.7710,
  828360.000, -17463.2410,          -14122.9321,           13769.8604,
  828420.000, -17428.9139,          -14018.8163,           13916.8689,
  828480.000, -17394.4684,          -13913.5676,           14062.7850,
  828540.000, -17359.9164,          -13807.1912,           14207.5969,
  828600.000, -17325.2696,          -13699.6924,           14351.2932,
  828660.000, -17290.5397,          -13591.0766,           14493.8625,
  828720.000, -17255.7384,          -13481.3495,           14635.2935,
  828780.000, -17220.8772,          -13370.5170,           14775.5748,
  828840.000, -17185.9678,          -13258.5850,           14914.6955,
  828900.000, -17151.0216,          -13145.5596,           15052.6444,
  828960.000, -17116.0502,          -13031.4473,           15189.4105,
  829020.000, -17081.0649,          -12916.2545,           15324.9830,
  829080.000, -17046.0772,          -12799.9880,           15459.3511,
  829140.000, -17011.0982,          -12682.6544,           15592.5041,
  829200.000, -16976.1394,          -12564.2609,           15724.4315,
  829260.000, -16941.2118,          -12444.8146,           15855.1227,
  829320.000, -16906.3267,          -12324.3228,           15984.5673,
  829380.000, -16871.4950,          -12202.7931,           16112.7552,
  829440.000, -16836.7278,          -12080.2330,           16239.6760,
  829500.000, -16802.0361,          -11956.6505,           16365.3197,
  829560.000, -16767.4306,          -11832.0534,           16489.6763,
  829620.000, -16732.9222,          -11706.4500,           16612.7358,
  829680.000, -16698.5215,          -11579.8485,           16734.4886,
  829740.000, -16664.2393,          -11452.2573,           16854.9250,
  829800.000, -16630.0861,          -11323.6851,           16974.0353,
  829860.000, -16596.0724,          -11194.1407,           17091.8100,
  829920.000, -16562.2085,          -11063.6329,           17208.2399,
  829980.000, -16528.5048,          -10932.1708,           17323.3157,
  830040.000, -16494.9715,          -10799.7637,           17437.0281,
  830100.000, -16461.6187,          -10666.4208,           17549.3682,
  830160.000, -16428.4565,          -10532.1517,           17660.3271,
  830220.000, -16395.4949,          -10396.9661,           17769.8959,
  830280.000, -16362.7437,          -10260.8737,           17878.0659,
  830340.000, -16330.2126,          -10123.8845,           17984.8285,
  830400.000, -16297.9115,           -9986.0086,           18090.1753,
  830460.000, -16265.8497,           -9847.2562,           18194.0978,
  830520.000, -16234.0368,           -9707.6376,           18296.5878,
  830580.000, -16202.4821,           -9567.1634,           18397.6371,
  830640.000, -16171.1950,           -9425.8442,           18497.2378,
  830700.000, -16140.1845,           -9283.6908,           18595.3820,
  830760.000, -16109.4598,           -9140.7140,           18692.0617,
  830820.000, -16079.0296,           -8996.9249,           18787.2695,
  830880.000, -16048.9030,           -8852.3347,           18880.9976,
  830940.000, -16019.0885,           -8706.9545,           18973.2387,
  831000.000, -15989.5948,           -8560.7960,           19063.9854,
  831060.000, -15960.4303,           -8413.8705,           19153.2306,
  831120.000, -15931.6034,           -8266.1897,           19240.9672,
  831180.000, -15903.1224,           -8117.7655,           19327.1882,
  831240.000, -15874.9954,           -7968.6097,           19411.8868,
  831300.000, -15847.2303,           -7818.7342,           19495.0563,
  831360.000, -15819.8351,           -7668.1513,           19576.6901,
  831420.000, -15792.8174,           -7516.8732,           19656.7817,
  831480.000, -15766.1850,           -7364.9122,           19735.3249,
  831540.000, -15739.9452,           -7212.2807,           19812.3133,
  831600.000, -15714.1055,           -7058.9914,           19887.7410,
  831660.000, -15688.6731,           -6905.0569,           19961.6019,
  831720.000, -15663.6550,           -6750.4899,           20033.8902,
  831780.000, -15639.0583,           -6595.3034,           20104.6002,
  831840.000, -15614.8897,           -6439.5103,           20173.7264,
  831900.000, -15591.1560,           -6283.1236,           20241.2632,
  831960.000, -15567.8637,           -6126.1566,           20307.2055,
  832020.000, -15545.0193,           -5968.6224,           20371.5479,
  832080.000, -15522.6289,           -5810.5345,           20434.2854,
  832140.000, -15500.6987,           -5651.9062,           20495.4131,
  832200.000, -15479.2348,           -5492.7510,           20554.9261,
  832260.000, -15458.2429,           -5333.0826,           20612.8199,
  832320.000, -15437.7287,           -5172.9147,           20669.0899,
  832380.000, -15417.6978,           -5012.2609,           20723.7316,
  832440.000, -15398.1557,           -4851.1352,           20776.7408,
  832500.000, -15379.1075,           -4689.5515,           20828.1134,
  832560.000, -15360.5584,           -4527.5236,           20877.8453,
  832620.000, -15342.5134,           -4365.0658,           20925.9326,
  832680.000, -15324.9772,           -4202.1921,           20972.3717,
  832740.000, -15307.9544,           -4038.9167,           21017.1588,
  832800.000, -15291.4497,           -3875.2538,           21060.2906,
  832860.000, -15275.4674,           -3711.2179,           21101.7637,
  832920.000, -15260.0116,           -3546.8232,           21141.5748,
  832980.000, -15245.0864,           -3382.0842,           21179.7210,
  833040.000, -15230.6957,           -3217.0154,           21216.1992,
  833100.000, -15216.8432,           -3051.6313,           21251.0066,
  833160.000, -15203.5325,           -2885.9465,           21284.1407,
  833220.000, -15190.7670,           -2719.9756,           21315.5988,
  833280.000, -15178.5499,           -2553.7334,           21345.3786,
  833340.000, -15166.8844,           -2387.2346,           21373.4777,
  833400.000, -15155.7734,           -2220.4939,           21399.8942,
  833460.000, -15145.2196,           -2053.5261,           21424.6259,
  833520.000, -15135.2258,           -1886.3462,           21447.6710,
  833580.000, -15125.7943,           -1718.9689,           21469.0279,
  833640.000, -15116.9274,           -1551.4091,           21488.6950,
  833700.000, -15108.6273,           -1383.6819,           21506.6707,
  833760.000, -15100.8960,           -1215.8021,           21522.9538,
  833820.000, -15093.7352,           -1047.7848,           21537.5431,
  833880.000, -15087.1466,            -879.6449,           21550.4377,
  833940.000, -15081.1318,            -711.3975,           21561.6365,
  834000.000, -15075.6919,            -543.0577,           21571.1389,
  834060.000, -15070.8281,            -374.6405,           21578.9442,
  834120.000, -15066.5416,            -206.1609,           21585.0519,
  834180.000, -15062.8330,             -37.6341,           21589.4618,
  834240.000, -15059.7030,             130.9249,           21592.1735,
  834300.000, -15057.1522,             299.5009,           21593.1870,
  834360.000, -15055.1809,             468.0789,           21592.5025,
  834420.000, -15053.7893,             636.6438,           21590.1200,
  834480.000, -15052.9773,             805.1805,           21586.0399,
  834540.000, -15052.7448,             973.6738,           21580.2627,
  834600.000, -15053.0915,            1142.1088,           21572.7890,
  834660.000, -15054.0169,            1310.4703,           21563.6196,
  834720.000, -15055.5204,            1478.7432,           21552.7554,
  834780.000, -15057.6011,            1646.9127,           21540.1973,
  834840.000, -15060.2581,            1814.9635,           21525.9465,
  834900.000, -15063.4902,            1982.8807,           21510.0044,
  834960.000, -15067.2961,            2150.6493,           21492.3723,
  835020.000, -15071.6744,            2318.2543,           21473.0518,
  835080.000, -15076.6234,            2485.6809,           21452.0447,
  835140.000, -15082.1414,            2652.9141,           21429.3527,
  835200.000, -15088.2264,            2819.9390,           21404.9779,
  835260.000, -15094.8762,            2986.7407,           21378.9223,
  835320.000, -15102.0887,            3153.3045,           21351.1881,
  835380.000, -15109.8613,            3319.6157,           21321.7779,
  835440.000, -15118.1916,            3485.6594,           21290.6940,
  835500.000, -15127.0766,            3651.4210,           21257.9391,
  835560.000, -15136.5136,            3816.8858,           21223.5160,
  835620.000, -15146.4994,            3982.0393,           21187.4277,
  835680.000, -15157.0308,            4146.8669,           21149.6771,
  835740.000, -15168.1045,            4311.3541,           21110.2674,
  835800.000, -15179.7169,            4475.4864,           21069.2019,
  835860.000, -15191.8642,            4639.2496,           21026.4842,
  835920.000, -15204.5427,            4802.6293,           20982.1176,
  835980.000, -15217.7483,            4965.6112,           20936.1061,
  836040.000, -15231.4770,            5128.1811,           20888.4533,
  836100.000, -15245.7242,            5290.3249,           20839.1633,
  836160.000, -15260.4857,            5452.0285,           20788.2402,
  836220.000, -15275.7568,            5613.2780,           20735.6882,
  836280.000, -15291.5327,            5774.0593,           20681.5116,
  836340.000, -15307.8085,            5934.3588,           20625.7149,
  836400.000, -15324.5792,            6094.1625,           20568.3027,
  836460.000, -15341.8395,            6253.4569,           20509.2798,
  836520.000, -15359.5841,            6412.2283,           20448.6511,
  836580.000, -15377.8075,            6570.4631,           20386.4215,
  836640.000, -15396.5040,            6728.1480,           20322.5962,
  836700.000, -15415.6679,            6885.2696,           20257.1804,
  836760.000, -15435.2932,            7041.8145,           20190.1795,
  836820.000, -15455.3739,            7197.7698,           20121.5989,
  836880.000, -15475.9038,            7353.1222,           20051.4443,
  836940.000, -15496.8765,            7507.8587,           19979.7215,
  837000.000, -15518.2855,            7661.9666,           19906.4363,
  837060.000, -15540.1242,            7815.4330,           19831.5948,
  837120.000, -15562.3858,            7968.2452,           19755.2029,
  837180.000, -15585.0636,            8120.3906,           19677.2670,
  837240.000, -15608.1504,            8271.8568,           19597.7934,
  837300.000, -15631.6391,            8422.6314,           19516.7886,
  837360.000, -15655.5224,            8572.7021,           19434.2592,
  837420.000, -15679.7930,            8722.0568,           19350.2119,
  837480.000, -15704.4433,            8870.6834,           19264.6535,
  837540.000, -15729.4656,            9018.5700,           19177.5910,
  837600.000, -15754.8522,            9165.7049,           19089.0315,
  837660.000, -15780.5951,            9312.0762,           18998.9821,
  837720.000, -15806.6864,            9457.6725,           18907.4501,
  837780.000, -15833.1179,            9602.4824,           18814.4430,
  837840.000, -15859.8813,            9746.4944,           18719.9683,
  837900.000, -15886.9683,            9889.6973,           18624.0337,
  837960.000, -15914.3704,           10032.0802,           18526.6468,
  838020.000, -15942.0790,           10173.6320,           18427.8156,
  838080.000, -15970.0854,           10314.3420,           18327.5480,
  838140.000, -15998.3807,           10454.1994,           18225.8522,
  838200.000, -16026.9561,           10593.1938,           18122.7363,
  838260.000, -16055.8024,           10731.3146,           18018.2087,
  838320.000, -16084.9107,           10868.5517,           17912.2777,
  838380.000, -16114.2715,           11004.8948,           17804.9519,
