C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-8.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:50:49 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  157500.000, -10533.6654,          -11246.5578,          -21832.2734,
  157560.000, -10333.0745,          -11354.7471,          -21870.0876,
  157620.000, -10131.7066,          -11462.0826,          -21906.2569,
  157680.000,  -9929.5767,          -11568.5561,          -21940.7784,
  157740.000,  -9726.6999,          -11674.1594,          -21973.6491,
  157800.000,  -9523.0913,          -11778.8843,          -22004.8663,
  157860.000,  -9318.7661,          -11882.7228,          -22034.4272,
  157920.000,  -9113.7395,          -11985.6670,          -22062.3294,
  157980.000,  -8908.0268,          -12087.7089,          -22088.5705,
  158040.000,  -8701.6434,          -12188.8407,          -22113.1480,
  158100.000,  -8494.6047,          -12289.0546,          -22136.0599,
  158160.000,  -8286.9261,          -12388.3428,          -22157.3042,
  158220.000,  -8078.6232,          -12486.6977,          -22176.8788,
  158280.000,  -7869.7116,          -12584.1117,          -22194.7819,
  158340.000,  -7660.2068,          -12680.5772,          -22211.0120,
  158400.000,  -7450.1246,          -12776.0868,          -22225.5673,
  158460.000,  -7239.4807,          -12870.6331,          -22238.4466,
  158520.000,  -7028.2907,          -12964.2088,          -22249.6484,
  158580.000,  -6816.5707,          -13056.8066,          -22259.1717,
  158640.000,  -6604.3363,          -13148.4194,          -22267.0152,
  158700.000,  -6391.6036,          -13239.0399,          -22273.1782,
  158760.000,  -6178.3885,          -13328.6612,          -22277.6597,
  158820.000,  -5964.7070,          -13417.2763,          -22280.4591,
  158880.000,  -5750.5751,          -13504.8783,          -22281.5758,
  158940.000,  -5536.0089,          -13591.4603,          -22281.0093,
  159000.000,  -5321.0244,          -13677.0157,          -22278.7595,
  159060.000,  -5105.6380,          -13761.5376,          -22274.8260,
  159120.000,  -4889.8657,          -13845.0196,          -22269.2088,
  159180.000,  -4673.7238,          -13927.4550,          -22261.9080,
  159240.000,  -4457.2285,          -14008.8374,          -22252.9237,
  159300.000,  -4240.3962,          -14089.1605,          -22242.2563,
  159360.000,  -4023.2431,          -14168.4179,          -22229.9062,
  159420.000,  -3805.7857,          -14246.6034,          -22215.8740,
  159480.000,  -3588.0402,          -14323.7108,          -22200.1603,
  159540.000,  -3370.0232,          -14399.7340,          -22182.7660,
  159600.000,  -3151.7511,          -14474.6672,          -22163.6921,
  159660.000,  -2933.2403,          -14548.5042,          -22142.9395,
  159720.000,  -2714.5074,          -14621.2394,          -22120.5095,
  159780.000,  -2495.5688,          -14692.8670,          -22096.4034,
  159840.000,  -2276.4411,          -14763.3812,          -22070.6227,
  159900.000,  -2057.1409,          -14832.7764,          -22043.1689,
  159960.000,  -1837.6847,          -14901.0473,          -22014.0437,
  160020.000,  -1618.0893,          -14968.1882,          -21983.2490,
  160080.000,  -1398.3710,          -15034.1939,          -21950.7867,
  160140.000,  -1178.5467,          -15099.0592,          -21916.6588,
  160200.000,   -958.6330,          -15162.7787,          -21880.8677,
  160260.000,   -738.6466,          -15225.3475,          -21843.4156,
  160320.000,   -518.6040,          -15286.7604,          -21804.3049,
  160380.000,   -298.5221,          -15347.0126,          -21763.5384,
  160440.000,    -78.4175,          -15406.0993,          -21721.1186,
  160500.000,    141.6930,          -15464.0155,          -21677.0484,
  160560.000,    361.7928,          -15520.7568,          -21631.3307,
  160620.000,    581.8650,          -15576.3185,          -21583.9687,
  160680.000,    801.8931,          -15630.6960,          -21534.9656,
  160740.000,   1021.8601,          -15683.8850,          -21484.3247,
  160800.000,   1241.7494,          -15735.8811,          -21432.0495,
  160860.000,   1461.5443,          -15786.6801,          -21378.1435,
  160920.000,   1681.2279,          -15836.2779,          -21322.6104,
  160980.000,   1900.7836,          -15884.6704,          -21265.4542,
  161040.000,   2120.1946,          -15931.8536,          -21206.6787,
  161100.000,   2339.4441,          -15977.8236,          -21146.2881,
  161160.000,   2558.5154,          -16022.5766,          -21084.2866,
  161220.000,   2777.3919,          -16066.1090,          -21020.6784,
  161280.000,   2996.0566,          -16108.4170,          -20955.4681,
  161340.000,   3214.4930,          -16149.4973,          -20888.6603,
  161400.000,   3432.6843,          -16189.3464,          -20820.2596,
  161460.000,   3650.6139,          -16227.9608,          -20750.2708,
  161520.000,   3868.2650,          -16265.3375,          -20678.6990,
  161580.000,   4085.6209,          -16301.4731,          -20605.5492,
  161640.000,   4302.6651,          -16336.3647,          -20530.8266,
  161700.000,   4519.3808,          -16370.0094,          -20454.5366,
  161760.000,   4735.7514,          -16402.4041,          -20376.6844,
  161820.000,   4951.7604,          -16433.5462,          -20297.2759,
  161880.000,   5167.3911,          -16463.4329,          -20216.3165,
  161940.000,   5382.6270,          -16492.0617,          -20133.8121,
  162000.000,   5597.4515,          -16519.4301,          -20049.7687,
  162060.000,   5811.8481,          -16545.5356,          -19964.1923,
  162120.000,   6025.8003,          -16570.3760,          -19877.0890,
  162180.000,   6239.2916,          -16593.9490,          -19788.4652,
  162240.000,   6452.3056,          -16616.2526,          -19698.3273,
  162300.000,   6664.8259,          -16637.2846,          -19606.6817,
  162360.000,   6876.8360,          -16657.0433,          -19513.5351,
  162420.000,   7088.3196,          -16675.5266,          -19418.8943,
  162480.000,   7299.2605,          -16692.7331,          -19322.7662,
  162540.000,   7509.6422,          -16708.6609,          -19225.1577,
  162600.000,   7719.4486,          -16723.3085,          -19126.0760,
  162660.000,   7928.6634,          -16736.6746,          -19025.5284,
  162720.000,   8137.2704,          -16748.7577,          -18923.5220,
  162780.000,   8345.2535,          -16759.5567,          -18820.0645,
  162840.000,   8552.5966,          -16769.0704,          -18715.1634,
  162900.000,   8759.2837,          -16777.2977,          -18608.8263,
  162960.000,   8965.2986,          -16784.2376,          -18501.0611,
  163020.000,   9170.6255,          -16789.8895,          -18391.8758,
  163080.000,   9375.2483,          -16794.2524,          -18281.2782,
  163140.000,   9579.1513,          -16797.3257,          -18169.2767,
  163200.000,   9782.3185,          -16799.1089,          -18055.8794,
  163260.000,   9984.7342,          -16799.6015,          -17941.0947,
  163320.000,  10186.3827,          -16798.8033,          -17824.9311,
  163380.000,  10387.2482,          -16796.7138,          -17707.3972,
  163440.000,  10587.3151,          -16793.3329,          -17588.5017,
  163500.000,  10786.5679,          -16788.6607,          -17468.2533,
  163560.000,  10984.9910,          -16782.6971,          -17346.6611,
  163620.000,  11182.5689,          -16775.4423,          -17223.7341,
  163680.000,  11379.2863,          -16766.8965,          -17099.4813,
  163740.000,  11575.1277,          -16757.0601,          -16973.9120,
  163800.000,  11770.0779,          -16745.9335,          -16847.0356,
  163860.000,  11964.1217,          -16733.5172,          -16718.8615,
  163920.000,  12157.2439,          -16719.8120,          -16589.3993,
  163980.000,  12349.4293,          -16704.8185,          -16458.6587,
  164040.000,  12540.6630,          -16688.5375,          -16326.6494,
  164100.000,  12730.9300,          -16670.9701,          -16193.3813,
  164160.000,  12920.2154,          -16652.1173,          -16058.8643,
  164220.000,  13108.5043,          -16631.9802,          -15923.1086,
  164280.000,  13295.7819,          -16610.5600,          -15786.1243,
  164340.000,  13482.0337,          -16587.8582,          -15647.9217,
  164400.000,  13667.2449,          -16563.8761,          -15508.5111,
  164460.000,  13851.4010,          -16538.6153,          -15367.9031,
  164520.000,  14034.4876,          -16512.0774,          -15226.1083,
  164580.000,  14216.4902,          -16484.2643,          -15083.1372,
  164640.000,  14397.3945,          -16455.1777,          -14939.0007,
  164700.000,  14577.1863,          -16424.8195,          -14793.7096,
  164760.000,  14755.8515,          -16393.1919,          -14647.2749,
  164820.000,  14933.3759,          -16360.2970,          -14499.7076,
  164880.000,  15109.7456,          -16326.1370,          -14351.0190,
  164940.000,  15284.9467,          -16290.7142,          -14201.2201,
  165000.000,  15458.9653,          -16254.0312,          -14050.3225,
  165060.000,  15631.7876,          -16216.0904,          -13898.3374,
  165120.000,  15803.4001,          -16176.8946,          -13745.2764,
  165180.000,  15973.7892,          -16136.4464,          -13591.1511,
  165240.000,  16142.9414,          -16094.7487,          -13435.9732,
  165300.000,  16310.8433,          -16051.8045,          -13279.7545,
  165360.000,  16477.4816,          -16007.6167,          -13122.5069,
  165420.000,  16642.8431,          -15962.1886,          -12964.2422,
  165480.000,  16806.9148,          -15915.5234,          -12804.9726,
  165540.000,  16969.6836,          -15867.6243,          -12644.7101,
  165600.000,  17131.1366,          -15818.4949,          -12483.4670,
  165660.000,  17291.2609,          -15768.1387,          -12321.2556,
  165720.000,  17450.0439,          -15716.5593,          -12158.0882,
  165780.000,  17607.4730,          -15663.7604,          -11993.9772,
  165840.000,  17763.5356,          -15609.7460,          -11828.9353,
  165900.000,  17918.2194,          -15554.5198,          -11662.9750,
  165960.000,  18071.5119,          -15498.0859,          -11496.1090,
  166020.000,  18223.4010,          -15440.4485,          -11328.3501,
  166080.000,  18373.8747,          -15381.6118,          -11159.7110,
  166140.000,  18522.9208,          -15321.5800,          -10990.2048,
  166200.000,  18670.5276,          -15260.3577,          -10819.8445,
  166260.000,  18816.6832,          -15197.9492,          -10648.6429,
  166320.000,  18961.3760,          -15134.3592,          -10476.6135,
  166380.000,  19104.5945,          -15069.5924,          -10303.7692,
  166440.000,  19246.3270,          -15003.6536,          -10130.1234,
  166500.000,  19386.5624,          -14936.5476,           -9955.6894,
  166560.000,  19525.2895,          -14868.2795,           -9780.4807,
  166620.000,  19662.4970,          -14798.8543,           -9604.5107,
  166680.000,  19798.1740,          -14728.2772,           -9427.7930,
  166740.000,  19932.3097,          -14656.5534,           -9250.3412,
  166800.000,  20064.8933,          -14583.6884,           -9072.1689,
  166860.000,  20195.9141,          -14509.6875,           -8893.2899,
  166920.000,  20325.3617,          -14434.5562,           -8713.7180,
  166980.000,  20453.2256,          -14358.3003,           -8533.4670,
  167040.000,  20579.4955,          -14280.9254,           -8352.5508,
  167100.000,  20704.1614,          -14202.4374,           -8170.9835,
  167160.000,  20827.2131,          -14122.8421,           -7988.7791,
  167220.000,  20948.6408,          -14042.1456,           -7805.9516,
  167280.000,  21068.4347,          -13960.3539,           -7622.5152,
  167340.000,  21186.5852,          -13877.4732,           -7438.4841,
  167400.000,  21303.0826,          -13793.5098,           -7253.8725,
  167460.000,  21417.9177,          -13708.4700,           -7068.6948,
  167520.000,  21531.0810,          -13622.3602,           -6882.9653,
  167580.000,  21642.5636,          -13535.1870,           -6696.6983,
  167640.000,  21752.3564,          -13446.9570,           -6509.9084,
  167700.000,  21860.4505,          -13357.6769,           -6322.6100,
  167760.000,  21966.8371,          -13267.3535,           -6134.8177,
  167820.000,  22071.5077,          -13175.9936,           -5946.5461,
  167880.000,  22174.4538,          -13083.6042,           -5757.8097,
  167940.000,  22275.6670,          -12990.1924,           -5568.6233,
  168000.000,  22375.1391,          -12895.7652,           -5379.0016,
  168060.000,  22472.8620,          -12800.3299,           -5188.9593,
  168120.000,  22568.8278,          -12703.8938,           -4998.5112,
  168180.000,  22663.0288,          -12606.4642,           -4807.6722,
  168240.000,  22755.4572,          -12508.0486,           -4616.4570,
  168300.000,  22846.1054,          -12408.6545,           -4424.8807,
  168360.000,  22934.9663,          -12308.2896,           -4232.9581,
  168420.000,  23022.0324,          -12206.9615,           -4040.7042,
  168480.000,  23107.2967,          -12104.6781,           -3848.1340,
  168540.000,  23190.7523,          -12001.4471,           -3655.2626,
  168600.000,  23272.3922,          -11897.2766,           -3462.1049,
  168660.000,  23352.2099,          -11792.1744,           -3268.6761,
  168720.000,  23430.1989,          -11686.1488,           -3074.9912,
  168780.000,  23506.3526,          -11579.2078,           -2881.0655,
  168840.000,  23580.6650,          -11471.3598,           -2686.9140,
  168900.000,  23653.1299,          -11362.6130,           -2492.5520,
  168960.000,  23723.7413,          -11252.9758,           -2297.9947,
  169020.000,  23792.4934,          -11142.4568,           -2103.2572,
  169080.000,  23859.3807,          -11031.0643,           -1908.3548,
  169140.000,  23924.3976,          -10918.8071,           -1713.3028,
  169200.000,  23987.5387,          -10805.6938,           -1518.1165,
  169260.000,  24048.7988,          -10691.7332,           -1322.8111,
  169320.000,  24108.1729,          -10576.9340,           -1127.4019,
  169380.000,  24165.6561,          -10461.3053,            -931.9043,
  169440.000,  24221.2436,          -10344.8559,            -736.3336,
  169500.000,  24274.9309,          -10227.5949,            -540.7051,
  169560.000,  24326.7133,          -10109.5314,            -345.0342,
  169620.000,  24376.5868,           -9990.6745,            -149.3362,
  169680.000,  24424.5470,           -9871.0335,              46.3735,
  169740.000,  24470.5900,           -9750.6177,             242.0796,
  169800.000,  24514.7121,           -9629.4364,             437.7666,
  169860.000,  24556.9094,           -9507.4990,             633.4193,
  169920.000,  24597.1784,           -9384.8151,             829.0222,
  169980.000,  24635.5158,           -9261.3942,            1024.5601,
  170040.000,  24671.9183,           -9137.2459,            1220.0174,
  170100.000,  24706.3830,           -9012.3799,            1415.3788,
  170160.000,  24738.9067,           -8886.8059,            1610.6291,
  170220.000,  24769.4869,           -8760.5337,            1805.7528,
  170280.000,  24798.1208,           -8633.5732,            2000.7345,
  170340.000,  24824.8061,           -8505.9342,            2195.5591,
  170400.000,  24849.5405,           -8377.6267,            2390.2110,
  170460.000,  24872.3218,           -8248.6608,            2584.6750,
  170520.000,  24893.1480,           -8119.0465,            2778.9358,
  170580.000,  24912.0174,           -7988.7940,            2972.9782,
  170640.000,  24928.9282,           -7857.9134,            3166.7867,
  170700.000,  24943.8790,           -7726.4149,            3360.3462,
  170760.000,  24956.8684,           -7594.3089,            3553.6414,
  170820.000,  24967.8953,           -7461.6057,            3746.6571,
  170880.000,  24976.9585,           -7328.3157,            3939.3781,
  170940.000,  24984.0573,           -7194.4492,            4131.7892,
  171000.000,  24989.1910,           -7060.0169,            4323.8753,
  171060.000,  24992.3589,           -6925.0292,            4515.6211,
  171120.000,  24993.5606,           -6789.4968,            4707.0116,
  171180.000,  24992.7961,           -6653.4301,            4898.0318,
  171240.000,  24990.0651,           -6516.8400,            5088.6664,
  171300.000,  24985.3677,           -6379.7370,            5278.9006,
  171360.000,  24978.7042,           -6242.1321,            5468.7193,
  171420.000,  24970.0751,           -6104.0359,            5658.1076,
  171480.000,  24959.4807,           -5965.4593,            5847.0504,
  171540.000,  24946.9220,           -5826.4132,            6035.5330,
  171600.000,  24932.3997,           -5686.9085,            6223.5405,
  171660.000,  24915.9149,           -5546.9561,            6411.0579,
  171720.000,  24897.4688,           -5406.5671,            6598.0706,
  171780.000,  24877.0627,           -5265.7525,            6784.5638,
  171840.000,  24854.6981,           -5124.5233,            6970.5228,
  171900.000,  24830.3768,           -4982.8907,            7155.9329,
  171960.000,  24804.1006,           -4840.8658,            7340.7795,
  172020.000,  24775.8713,           -4698.4597,            7525.0479,
  172080.000,  24745.6913,           -4555.6836,            7708.7238,
  172140.000,  24713.5628,           -4412.5488,            7891.7925,
  172200.000,  24679.4882,           -4269.0666,            8074.2397,
  172260.000,  24643.4702,           -4125.2481,            8256.0509,
  172320.000,  24605.5115,           -3981.1048,            8437.2119,
  172380.000,  24565.6152,           -3836.6480,            8617.7082,
  172440.000,  24523.7842,           -3691.8891,            8797.5258,
  172500.000,  24480.0219,           -3546.8393,            8976.6504,
  172560.000,  24434.3316,           -3401.5102,            9155.0679,
  172620.000,  24386.7169,           -3255.9133,            9332.7642,
  172680.000,  24337.1815,           -3110.0598,            9509.7253,
  172740.000,  24285.7293,           -2963.9615,            9685.9373,
  172800.000,  24232.3643,           -2817.6296,            9861.3862,
  172860.000,  24177.0908,           -2671.0759,           10036.0583,
  172920.000,  24119.9130,           -2524.3117,           10209.9398,
  172980.000,  24060.8354,           -2377.3488,           10383.0169,
  173040.000,  23999.8627,           -2230.1985,           10555.2761,
  173100.000,  23936.9997,           -2082.8727,           10726.7038,
  173160.000,  23872.2514,           -1935.3827,           10897.2864,
  173220.000,  23805.6228,           -1787.7403,           11067.0105,
  173280.000,  23737.1192,           -1639.9571,           11235.8628,
  173340.000,  23666.7460,           -1492.0447,           11403.8300,
  173400.000,  23594.5088,           -1344.0148,           11570.8988,
  173460.000,  23520.4133,           -1195.8790,           11737.0561,
  173520.000,  23444.4653,           -1047.6491,           11902.2889,
  173580.000,  23366.6709,            -899.3366,           12066.5840,
  173640.000,  23287.0363,            -750.9533,           12229.9287,
  173700.000,  23205.5677,            -602.5109,           12392.3100,
  173760.000,  23122.2715,            -454.0209,           12553.7151,
  173820.000,  23037.1545,            -305.4953,           12714.1315,
  173880.000,  22950.2233,            -156.9455,           12873.5464,
  173940.000,  22861.4849,              -8.3834,           13031.9475,
  174000.000,  22770.9463,             140.1793,           13189.3221,
  174060.000,  22678.6147,             288.7311,           13345.6580,
  174120.000,  22584.4975,             437.2601,           13500.9428,
  174180.000,  22488.6020,             585.7546,           13655.1645,
  174240.000,  22390.9360,             734.2031,           13808.3109,
  174300.000,  22291.5072,             882.5938,           13960.3699,
  174360.000,  22190.3235,            1030.9150,           14111.3297,
  174420.000,  22087.3929,            1179.1550,           14261.1785,
  174480.000,  21982.7237,            1327.3023,           14409.9044,
  174540.000,  21876.3242,            1475.3450,           14557.4959,
  174600.000,  21768.2028,            1623.2717,           14703.9413,
  174660.000,  21658.3682,            1771.0706,           14849.2292,
  174720.000,  21546.8290,            1918.7301,           14993.3483,
  174780.000,  21433.5942,            2066.2387,           15136.2873,
  174840.000,  21318.6729,            2213.5846,           15278.0350,
  174900.000,  21202.0741,            2360.7564,           15418.5802,
  174960.000,  21083.8071,            2507.7424,           15557.9121,
  175020.000,  20963.8813,            2654.5312,           15696.0198,
  175080.000,  20842.3064,            2801.1111,           15832.8925,
  175140.000,  20719.0919,            2947.4707,           15968.5194,
  175200.000,  20594.2478,            3093.5984,           16102.8901,
  175260.000,  20467.7839,            3239.4829,           16235.9940,
  175320.000,  20339.7103,            3385.1126,           16367.8208,
  175380.000,  20210.0373,            3530.4761,           16498.3603,
  175440.000,  20078.7751,            3675.5620,           16627.6022,
  175500.000,  19945.9342,            3820.3589,           16755.5365,
  175560.000,  19811.5253,            3964.8554,           16882.1532,
  175620.000,  19675.5589,            4109.0403,           17007.4426,
  175680.000,  19538.0460,            4252.9022,           17131.3949,
  175740.000,  19398.9974,            4396.4299,           17254.0005,
  175800.000,  19258.4244,            4539.6121,           17375.2498,
  175860.000,  19116.3379,            4682.4375,           17495.1336,
  175920.000,  18972.7495,            4824.8950,           17613.6424,
  175980.000,  18827.6705,            4966.9735,           17730.7671,
  176040.000,  18681.1124,            5108.6618,           17846.4987,
  176100.000,  18533.0870,            5249.9488,           17960.8282,
  176160.000,  18383.6059,            5390.8235,           18073.7468,
  176220.000,  18232.6812,            5531.2748,           18185.2458,
  176280.000,  18080.3249,            5671.2918,           18295.3166,
  176340.000,  17926.5489,            5810.8636,           18403.9506,
  176400.000,  17771.3657,            5949.9792,           18511.1396,
  176460.000,  17614.7875,            6088.6277,           18616.8753,
  176520.000,  17456.8268,            6226.7984,           18721.1495,
  176580.000,  17297.4962,            6364.4804,           18823.9543,
  176640.000,  17136.8083,            6501.6631,           18925.2817,
  176700.000,  16974.7759,            6638.3356,           19025.1241,
  176760.000,  16811.4118,            6774.4874,           19123.4737,
  176820.000,  16646.7292,            6910.1078,           19220.3231,
  176880.000,  16480.7410,            7045.1863,           19315.6647,
  176940.000,  16313.4605,            7179.7124,           19409.4915,
  177000.000,  16144.9009,            7313.6755,           19501.7961,
  177060.000,  15975.0756,            7447.0653,           19592.5717,
  177120.000,  15803.9982,            7579.8714,           19681.8111,
  177180.000,  15631.6821,            7712.0834,           19769.5078,
  177240.000,  15458.1412,            7843.6911,           19855.6550,
  177300.000,  15283.3891,            7974.6843,           19940.2462,
  177360.000,  15107.4397,            8105.0527,           20023.2751,
  177420.000,  14930.3070,            8234.7863,           20104.7352,
  177480.000,  14752.0050,            8363.8749,           20184.6205,
  177540.000,  14572.5478,            8492.3087,           20262.9250,
  177600.000,  14391.9498,            8620.0776,           20339.6428,
  177660.000,  14210.2251,            8747.1717,           20414.7681,
  177720.000,  14027.3883,            8873.5812,           20488.2953,
  177780.000,  13843.4538,            8999.2963,           20560.2188,
  177840.000,  13658.4360,            9124.3072,           20630.5333,
  177900.000,  13472.3498,            9248.6044,           20699.2336,
  177960.000,  13285.2099,            9372.1782,           20766.3145,
  178020.000,  13097.0309,            9495.0190,           20831.7711,
  178080.000,  12907.8279,            9617.1174,           20895.5986,
  178140.000,  12717.6157,            9738.4640,           20957.7921,
  178200.000,  12526.4095,            9859.0493,           21018.3471,
  178260.000,  12334.2243,            9978.8641,           21077.2592,
  178320.000,  12141.0753,           10097.8993,           21134.5240,
  178380.000,  11946.9778,           10216.1455,           21190.1373,
  178440.000,  11751.9471,           10333.5937,           21244.0951,
  178500.000,  11555.9986,           10450.2349,           21296.3935,
  178560.000,  11359.1478,           10566.0601,           21347.0287,
  178620.000,  11161.4102,           10681.0604,           21395.9970,
  178680.000,  10962.8013,           10795.2270,           21443.2949,
  178740.000,  10763.3369,           10908.5511,           21488.9190,
  178800.000,  10563.0327,           11021.0241,           21532.8660,
  178860.000,  10361.9044,           11132.6373,           21575.1329,
  178920.000,  10159.9679,           11243.3822,           21615.7167,
  178980.000,   9957.2390,           11353.2503,           21654.6144,
  179040.000,   9753.7339,           11462.2331,           21691.8235,
  179100.000,   9549.4684,           11570.3225,           21727.3412,
  179160.000,   9344.4586,           11677.5101,           21761.1653,
  179220.000,   9138.7206,           11783.7877,           21793.2932,
  179280.000,   8932.2707,           11889.1473,           21823.7230,
  179340.000,   8725.1250,           11993.5808,           21852.4525,
  179400.000,   8517.2998,           12097.0802,           21879.4799,
  179460.000,   8308.8114,           12199.6378,           21904.8033,
  179520.000,   8099.6762,           12301.2456,           21928.4212,
  179580.000,   7889.9106,           12401.8960,           21950.3320,
  179640.000,   7679.5311,           12501.5814,           21970.5345,
  179700.000,   7468.5541,           12600.2941,           21989.0272,
  179760.000,   7256.9961,           12698.0268,           22005.8093,
  179820.000,   7044.8738,           12794.7719,           22020.8797,
  179880.000,   6832.2037,           12890.5223,           22034.2376,
  179940.000,   6619.0025,           12985.2706,           22045.8823,
  180000.000,   6405.2869,           13079.0096,           22055.8133,
  180060.000,   6191.0736,           13171.7324,           22064.0301,
  180120.000,   5976.3793,           13263.4319,           22070.5325,
  180180.000,   5761.2208,           13354.1013,           22075.3204,
  180240.000,   5545.6149,           13443.7337,           22078.3937,
  180300.000,   5329.5785,           13532.3223,           22079.7526,
  180360.000,   5113.1284,           13619.8605,           22079.3973,
  180420.000,   4896.2815,           13706.3418,           22077.3282,
  180480.000,   4679.0548,           13791.7597,           22073.5459,
  180540.000,   4461.4650,           13876.1078,           22068.0510,
  180600.000,   4243.5293,           13959.3797,           22060.8444,
  180660.000,   4025.2646,           14041.5692,           22051.9269,
  180720.000,   3806.6878,           14122.6703,           22041.2997,
  180780.000,   3587.8160,           14202.6769,           22028.9639,
  180840.000,   3368.6661,           14281.5830,           22014.9208,
  180900.000,   3149.2554,           14359.3827,           21999.1720,
  180960.000,   2929.6007,           14436.0703,           21981.7191,
  181020.000,   2709.7192,           14511.6401,           21962.5637,
  181080.000,   2489.6279,           14586.0865,           21941.7078,
  181140.000,   2269.3439,           14659.4040,           21919.1534,
  181200.000,   2048.8843,           14731.5871,           21894.9025,
  181260.000,   1828.2662,           14802.6306,           21868.9575,
  181320.000,   1607.5067,           14872.5292,           21841.3207,
  181380.000,   1386.6229,           14941.2777,           21811.9947,
  181440.000,   1165.6319,           15008.8712,           21780.9821,
  181500.000,    944.5508,           15075.3046,           21748.2857,
  181560.000,    723.3967,           15140.5731,           21713.9084,
  181620.000,    502.1868,           15204.6720,           21677.8534,
  181680.000,    280.9380,           15267.5964,           21640.1236,
  181740.000,     59.6676,           15329.3420,           21600.7226,
  181800.000,   -161.6075,           15389.9041,           21559.6536,
  181860.000,   -382.8700,           15449.2784,           21516.9203,
  181920.000,   -604.1031,           15507.4605,           21472.5263,
  181980.000,   -825.2895,           15564.4463,           21426.4755,
  182040.000,  -1046.4123,           15620.2317,           21378.7718,
  182100.000,  -1267.4544,           15674.8126,           21329.4192,
  182160.000,  -1488.3987,           15728.1851,           21278.4221,
  182220.000,  -1709.2284,           15780.3454,           21225.7846,
  182280.000,  -1929.9263,           15831.2897,           21171.5113,
  182340.000,  -2150.4756,           15881.0145,           21115.6067,
  182400.000,  -2370.8593,           15929.5161,           21058.0755,
  182460.000,  -2591.0604,           15976.7912,           20998.9225,
  182520.000,  -2811.0620,           16022.8363,           20938.1527,
  182580.000,  -3030.8473,           16067.6484,           20875.7712,
  182640.000,  -3250.3994,           16111.2241,           20811.7831,
  182700.000,  -3469.7014,           16153.5604,           20746.1937,
  182760.000,  -3688.7366,           16194.6545,           20679.0085,
  182820.000,  -3907.4882,           16234.5033,           20610.2330,
  182880.000,  -4125.9394,           16273.1042,           20539.8729,
  182940.000,  -4344.0736,           16310.4545,           20467.9340,
  183000.000,  -4561.8739,           16346.5517,           20394.4222,
  183060.000,  -4779.3239,           16381.3932,           20319.3435,
  183120.000,  -4996.4068,           16414.9767,           20242.7041,
  183180.000,  -5213.1061,           16447.2999,           20164.5102,
  183240.000,  -5429.4053,           16478.3606,           20084.7682,
  183300.000,  -5645.2878,           16508.1568,           20003.4847,
  183360.000,  -5860.7372,           16536.6865,           19920.6662,
  183420.000,  -6075.7370,           16563.9478,           19836.3194,
  183480.000,  -6290.2710,           16589.9389,           19750.4512,
  183540.000,  -6504.3227,           16614.6582,           19663.0686,
  183600.000,  -6717.8759,           16638.1040,           19574.1786,
  183660.000,  -6930.9143,           16660.2749,           19483.7883,
  183720.000,  -7143.4217,           16681.1694,           19391.9052,
  183780.000,  -7355.3820,           16700.7863,           19298.5366,
  183840.000,  -7566.7792,           16719.1245,           19203.6899,
  183900.000,  -7777.5970,           16736.1827,           19107.3729,
  183960.000,  -7987.8196,           16751.9601,           19009.5932,
  184020.000,  -8197.4310,           16766.4556,           18910.3587,
  184080.000,  -8406.4153,           16779.6686,           18809.6774,
  184140.000,  -8614.7567,           16791.5983,           18707.5572,
  184200.000,  -8822.4394,           16802.2441,           18604.0064,
  184260.000,  -9029.4477,           16811.6055,           18499.0332,
  184320.000,  -9235.7660,           16819.6821,           18392.6460,
  184380.000,  -9441.3786,           16826.4736,           18284.8532,
  184440.000,  -9646.2700,           16831.9798,           18175.6634,
  184500.000,  -9850.4248,           16836.2006,           18065.0854,
  184560.000, -10053.8274,           16839.1360,           17953.1279,
  184620.000, -10256.4627,           16840.7860,           17839.7997,
  184680.000, -10458.3153,           16841.1509,           17725.1098,
  184740.000, -10659.3699,           16840.2309,           17609.0674,
  184800.000, -10859.6115,           16838.0264,           17491.6816,
  184860.000, -11059.0250,           16834.5379,           17372.9616,
  184920.000, -11257.5954,           16829.7659,           17252.9169,
  184980.000, -11455.3076,           16823.7111,           17131.5570,
  185040.000, -11652.1470,           16816.3744,           17008.8913,
  185100.000, -11848.0986,           16807.7565,           16884.9295,
  185160.000, -12043.1479,           16797.8584,           16759.6815,
  185220.000, -12237.2800,           16786.6811,           16633.1569,
  185280.000, -12430.4805,           16774.2259,           16505.3659,
  185340.000, -12622.7349,           16760.4940,           16376.3183,
  185400.000, -12814.0288,           16745.4867,           16246.0244,
  185460.000, -13004.3479,           16729.2054,           16114.4943,
  185520.000, -13193.6778,           16711.6518,           15981.7383,
  185580.000, -13382.0045,           16692.8274,           15847.7668,
  185640.000, -13569.3138,           16672.7340,           15712.5903,
  185700.000, -13755.5919,           16651.3733,           15576.2194,
  185760.000, -13940.8246,           16628.7474,           15438.6646,
  185820.000, -14124.9983,           16604.8581,           15299.9367,
  185880.000, -14308.0991,           16579.7077,           15160.0465,
