C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:54:45 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  110040.000,  22600.7968,             483.4288,           14036.0268,
  110100.000,  22685.0640,             648.8275,           13896.8674,
  110160.000,  22767.6039,             814.1769,           13756.6496,
  110220.000,  22848.4106,             979.4642,           13615.3844,
  110280.000,  22927.4785,            1144.6770,           13473.0827,
  110340.000,  23004.8018,            1309.8027,           13329.7558,
  110400.000,  23080.3752,            1474.8288,           13185.4146,
  110460.000,  23154.1933,            1639.7427,           13040.0705,
  110520.000,  23226.2510,            1804.5319,           12893.7348,
  110580.000,  23296.5431,            1969.1840,           12746.4187,
  110640.000,  23365.0648,            2133.6864,           12598.1338,
  110700.000,  23431.8113,            2298.0267,           12448.8915,
  110760.000,  23496.7778,            2462.1924,           12298.7035,
  110820.000,  23559.9600,            2626.1711,           12147.5812,
  110880.000,  23621.3535,            2789.9504,           11995.5365,
  110940.000,  23680.9539,            2953.5180,           11842.5811,
  111000.000,  23738.7572,            3116.8614,           11688.7268,
  111060.000,  23794.7595,            3279.9683,           11533.9855,
  111120.000,  23848.9569,            3442.8264,           11378.3692,
  111180.000,  23901.3457,            3605.4235,           11221.8898,
  111240.000,  23951.9224,            3767.7471,           11064.5595,
  111300.000,  24000.6835,            3929.7852,           10906.3903,
  111360.000,  24047.6258,            4091.5255,           10747.3944,
  111420.000,  24092.7462,            4252.9558,           10587.5841,
  111480.000,  24136.0416,            4414.0639,           10426.9717,
  111540.000,  24177.5092,            4574.8377,           10265.5694,
  111600.000,  24217.1462,            4735.2652,           10103.3898,
  111660.000,  24254.9501,            4895.3342,            9940.4453,
  111720.000,  24290.9184,            5055.0327,            9776.7483,
  111780.000,  24325.0488,            5214.3487,            9612.3115,
  111840.000,  24357.3392,            5373.2704,            9447.1474,
  111900.000,  24387.7875,            5531.7856,            9281.2687,
  111960.000,  24416.3918,            5689.8826,            9114.6881,
  112020.000,  24443.1503,            5847.5494,            8947.4184,
  112080.000,  24468.0615,            6004.7743,            8779.4723,
  112140.000,  24491.1239,            6161.5454,            8610.8627,
  112200.000,  24512.3361,            6317.8511,            8441.6024,
  112260.000,  24531.6969,            6473.6796,            8271.7045,
  112320.000,  24549.2053,            6629.0193,            8101.1818,
  112380.000,  24564.8603,            6783.8584,            7930.0474,
  112440.000,  24578.6612,            6938.1856,            7758.3143,
  112500.000,  24590.6073,            7091.9891,            7585.9956,
  112560.000,  24600.6981,            7245.2576,            7413.1045,
  112620.000,  24608.9332,            7397.9795,            7239.6541,
  112680.000,  24615.3124,            7550.1435,            7065.6576,
  112740.000,  24619.8355,            7701.7382,            6891.1282,
  112800.000,  24622.5028,            7852.7523,            6716.0792,
  112860.000,  24623.3142,            8003.1746,            6540.5240,
  112920.000,  24622.2702,            8152.9938,            6364.4758,
  112980.000,  24619.3711,            8302.1987,            6187.9480,
  113040.000,  24614.6177,            8450.7783,            6010.9541,
  113100.000,  24608.0105,            8598.7214,            5833.5074,
  113160.000,  24599.5506,            8746.0172,            5655.6213,
  113220.000,  24589.2388,            8892.6545,            5477.3094,
  113280.000,  24577.0763,            9038.6225,            5298.5853,
  113340.000,  24563.0645,            9183.9104,            5119.4623,
  113400.000,  24547.2046,            9328.5073,            4939.9541,
  113460.000,  24529.4983,            9472.4025,            4760.0742,
  113520.000,  24509.9473,            9615.5854,            4579.8363,
  113580.000,  24488.5533,            9758.0452,            4399.2539,
  113640.000,  24465.3184,            9899.7715,            4218.3407,
  113700.000,  24440.2445,           10040.7536,            4037.1105,
  113760.000,  24413.3340,           10180.9812,            3855.5768,
  113820.000,  24384.5892,           10320.4438,            3673.7533,
  113880.000,  24354.0126,           10459.1312,            3491.6538,
  113940.000,  24321.6068,           10597.0329,            3309.2920,
  114000.000,  24287.3746,           10734.1389,            3126.6816,
  114060.000,  24251.3188,           10870.4389,            2943.8365,
  114120.000,  24213.4426,           11005.9230,            2760.7703,
  114180.000,  24173.7490,           11140.5809,            2577.4968,
  114240.000,  24132.2414,           11274.4029,            2394.0299,
  114300.000,  24088.9232,           11407.3789,            2210.3834,
  114360.000,  24043.7980,           11539.4993,            2026.5710,
  114420.000,  23996.8694,           11670.7541,            1842.6065,
  114480.000,  23948.1412,           11801.1337,            1658.5039,
  114540.000,  23897.6175,           11930.6285,            1474.2769,
  114600.000,  23845.3023,           12059.2288,            1289.9393,
  114660.000,  23791.1997,           12186.9253,            1105.5050,
  114720.000,  23735.3143,           12313.7085,             920.9879,
  114780.000,  23677.6503,           12439.5690,             736.4017,
  114840.000,  23618.2125,           12564.4976,             551.7604,
  114900.000,  23557.0055,           12688.4850,             367.0777,
  114960.000,  23494.0343,           12811.5222,             182.3675,
  115020.000,  23429.3037,           12933.5999,              -2.3563,
  115080.000,  23362.8190,           13054.7093,            -187.0800,
  115140.000,  23294.5853,           13174.8414,            -371.7897,
  115200.000,  23224.6080,           13293.9874,            -556.4715,
  115260.000,  23152.8927,           13412.1384,            -741.1117,
  115320.000,  23079.4449,           13529.2859,            -925.6964,
  115380.000,  23004.2703,           13645.4211,           -1110.2119,
  115440.000,  22927.3749,           13760.5356,           -1294.6443,
  115500.000,  22848.7646,           13874.6208,           -1478.9798,
  115560.000,  22768.4455,           13987.6685,           -1663.2047,
  115620.000,  22686.4239,           14099.6701,           -1847.3052,
  115680.000,  22602.7062,           14210.6176,           -2031.2676,
  115740.000,  22517.2988,           14320.5028,           -2215.0781,
  115800.000,  22430.2083,           14429.3176,           -2398.7230,
  115860.000,  22341.4415,           14537.0540,           -2582.1886,
  115920.000,  22251.0052,           14643.7041,           -2765.4613,
  115980.000,  22158.9063,           14749.2600,           -2948.5272,
  116040.000,  22065.1520,           14853.7140,           -3131.3728,
  116100.000,  21969.7494,           14957.0585,           -3313.9845,
  116160.000,  21872.7059,           15059.2858,           -3496.3486,
  116220.000,  21774.0290,           15160.3885,           -3678.4516,
  116280.000,  21673.7261,           15260.3591,           -3860.2798,
  116340.000,  21571.8049,           15359.1903,           -4041.8198,
  116400.000,  21468.2733,           15456.8749,           -4223.0579,
  116460.000,  21363.1391,           15553.4056,           -4403.9808,
  116520.000,  21256.4104,           15648.7754,           -4584.5749,
  116580.000,  21148.0953,           15742.9773,           -4764.8267,
  116640.000,  21038.2021,           15836.0045,           -4944.7229,
  116700.000,  20926.7390,           15927.8500,           -5124.2501,
  116760.000,  20813.7146,           16018.5071,           -5303.3950,
  116820.000,  20699.1375,           16107.9692,           -5482.1441,
  116880.000,  20583.0164,           16196.2298,           -5660.4842,
  116940.000,  20465.3600,           16283.2823,           -5838.4020,
  117000.000,  20346.1774,           16369.1204,           -6015.8843,
  117060.000,  20225.4774,           16453.7378,           -6192.9179,
  117120.000,  20103.2693,           16537.1283,           -6369.4896,
  117180.000,  19979.5622,           16619.2858,           -6545.5863,
  117240.000,  19854.3657,           16700.2042,           -6721.1950,
  117300.000,  19727.6890,           16779.8777,           -6896.3025,
  117360.000,  19599.5417,           16858.3004,           -7070.8958,
  117420.000,  19469.9336,           16935.4665,           -7244.9620,
  117480.000,  19338.8744,           17011.3704,           -7418.4881,
  117540.000,  19206.3740,           17086.0065,           -7591.4613,
  117600.000,  19072.4423,           17159.3694,           -7763.8686,
  117660.000,  18937.0894,           17231.4537,           -7935.6973,
  117720.000,  18800.3256,           17302.2541,           -8106.9347,
  117780.000,  18662.1611,           17371.7653,           -8277.5679,
  117840.000,  18522.6062,           17439.9824,           -8447.5843,
  117900.000,  18381.6715,           17506.9003,           -8616.9713,
  117960.000,  18239.3676,           17572.5141,           -8785.7164,
  118020.000,  18095.7050,           17636.8191,           -8953.8068,
  118080.000,  17950.6947,           17699.8103,           -9121.2303,
  118140.000,  17804.3474,           17761.4834,           -9287.9743,
  118200.000,  17656.6742,           17821.8337,           -9454.0265,
  118260.000,  17507.6861,           17880.8567,           -9619.3745,
  118320.000,  17357.3943,           17938.5483,           -9784.0060,
  118380.000,  17205.8100,           17994.9041,           -9947.9089,
  118440.000,  17052.9445,           18049.9200,          -10111.0709,
  118500.000,  16898.8093,           18103.5920,          -10273.4799,
  118560.000,  16743.4160,           18155.9160,          -10435.1239,
  118620.000,  16586.7760,           18206.8884,          -10595.9908,
  118680.000,  16428.9013,           18256.5053,          -10756.0687,
  118740.000,  16269.8034,           18304.7630,          -10915.3458,
  118800.000,  16109.4944,           18351.6581,          -11073.8101,
  118860.000,  15947.9861,           18397.1871,          -11231.4499,
  118920.000,  15785.2907,           18441.3465,          -11388.2534,
  118980.000,  15621.4203,           18484.1333,          -11544.2091,
  119040.000,  15456.3871,           18525.5442,          -11699.3054,
  119100.000,  15290.2034,           18565.5761,          -11853.5306,
  119160.000,  15122.8816,           18604.2261,          -12006.8734,
  119220.000,  14954.4341,           18641.4914,          -12159.3224,
  119280.000,  14784.8736,           18677.3692,          -12310.8661,
  119340.000,  14614.2127,           18711.8568,          -12461.4934,
  119400.000,  14442.4640,           18744.9518,          -12611.1930,
  119460.000,  14269.6404,           18776.6515,          -12759.9537,
  119520.000,  14095.7548,           18806.9538,          -12907.7646,
  119580.000,  13920.8200,           18835.8563,          -13054.6147,
  119640.000,  13744.8491,           18863.3569,          -13200.4929,
  119700.000,  13567.8553,           18889.4535,          -13345.3885,
  119760.000,  13389.8516,           18914.1442,          -13489.2906,
  119820.000,  13210.8513,           18937.4272,          -13632.1885,
  119880.000,  13030.8677,           18959.3007,          -13774.0716,
  119940.000,  12849.9142,           18979.7630,          -13914.9293,
  120000.000,  12668.0044,           18998.8127,          -14054.7511,
  120060.000,  12485.1516,           19016.4483,          -14193.5266,
  120120.000,  12301.3695,           19032.6684,          -14331.2455,
  120180.000,  12116.6718,           19047.4718,          -14467.8974,
  120240.000,  11931.0722,           19060.8575,          -14603.4722,
  120300.000,  11744.5844,           19072.8243,          -14737.9597,
  120360.000,  11557.2224,           19083.3713,          -14871.3500,
  120420.000,  11369.0001,           19092.4978,          -15003.6330,
  120480.000,  11179.9314,           19100.2029,          -15134.7989,
  120540.000,  10990.0304,           19106.4862,          -15264.8378,
  120600.000,  10799.3113,           19111.3470,          -15393.7402,
  120660.000,  10607.7881,           19114.7849,          -15521.4962,
  120720.000,  10415.4751,           19116.7997,          -15648.0964,
  120780.000,  10222.3867,           19117.3912,          -15773.5313,
  120840.000,  10028.5371,           19116.5592,          -15897.7914,
  120900.000,   9833.9407,           19114.3037,          -16020.8676,
  120960.000,   9638.6121,           19110.6249,          -16142.7506,
  121020.000,   9442.5656,           19105.5229,          -16263.4311,
  121080.000,   9245.8160,           19098.9980,          -16382.9003,
  121140.000,   9048.3778,           19091.0508,          -16501.1491,
  121200.000,   8850.2656,           19081.6816,          -16618.1686,
  121260.000,   8651.4942,           19070.8911,          -16733.9501,
  121320.000,   8452.0784,           19058.6801,          -16848.4849,
  121380.000,   8252.0329,           19045.0493,          -16961.7643,
  121440.000,   8051.3727,           19029.9997,          -17073.7799,
  121500.000,   7850.1126,           19013.5323,          -17184.5232,
  121560.000,   7648.2676,           18995.6482,          -17293.9858,
  121620.000,   7445.8528,           18976.3487,          -17402.1596,
  121680.000,   7242.8830,           18955.6352,          -17509.0364,
  121740.000,   7039.3735,           18933.5089,          -17614.6080,
  121800.000,   6835.3394,           18909.9716,          -17718.8666,
  121860.000,   6630.7958,           18885.0248,          -17821.8043,
  121920.000,   6425.7579,           18858.6704,          -17923.4133,
  121980.000,   6220.2410,           18830.9100,          -18023.6859,
  122040.000,   6014.2604,           18801.7458,          -18122.6145,
  122100.000,   5807.8313,           18771.1797,          -18220.1917,
  122160.000,   5600.9692,           18739.2140,          -18316.4100,
  122220.000,   5393.6893,           18705.8508,          -18411.2621,
  122280.000,   5186.0073,           18671.0925,          -18504.7409,
  122340.000,   4977.9384,           18634.9416,          -18596.8392,
  122400.000,   4769.4982,           18597.4007,          -18687.5501,
  122460.000,   4560.7022,           18558.4725,          -18776.8666,
  122520.000,   4351.5659,           18518.1596,          -18864.7819,
  122580.000,   4142.1050,           18476.4649,          -18951.2894,
  122640.000,   3932.3349,           18433.3916,          -19036.3824,
  122700.000,   3722.2713,           18388.9425,          -19120.0544,
  122760.000,   3511.9300,           18343.1209,          -19202.2990,
  122820.000,   3301.3265,           18295.9300,          -19283.1100,
  122880.000,   3090.4765,           18247.3732,          -19362.4812,
  122940.000,   2879.3957,           18197.4541,          -19440.4063,
  123000.000,   2668.1000,           18146.1760,          -19516.8796,
  123060.000,   2456.6050,           18093.5429,          -19591.8950,
  123120.000,   2244.9265,           18039.5583,          -19665.4469,
  123180.000,   2033.0803,           17984.2262,          -19737.5295,
  123240.000,   1821.0822,           17927.5505,          -19808.1373,
  123300.000,   1608.9481,           17869.5354,          -19877.2647,
  123360.000,   1396.6937,           17810.1849,          -19944.9066,
  123420.000,   1184.3350,           17749.5033,          -20011.0575,
  123480.000,    971.8877,           17687.4951,          -20075.7125,
  123540.000,    759.3678,           17624.1646,          -20138.8663,
  123600.000,    546.7910,           17559.5165,          -20200.5142,
  123660.000,    334.1734,           17493.5553,          -20260.6514,
  123720.000,    121.5308,           17426.2859,          -20319.2730,
  123780.000,    -91.1208,           17357.7130,          -20376.3745,
  123840.000,   -303.7657,           17287.8417,          -20431.9514,
  123900.000,   -516.3878,           17216.6770,          -20485.9994,
  123960.000,   -728.9713,           17144.2239,          -20538.5142,
  124020.000,   -941.5003,           17070.4878,          -20589.4916,
  124080.000,  -1153.9588,           16995.4740,          -20638.9276,
  124140.000,  -1366.3309,           16919.1879,          -20686.8182,
  124200.000,  -1578.6007,           16841.6349,          -20733.1596,
  124260.000,  -1790.7522,           16762.8209,          -20777.9482,
  124320.000,  -2002.7697,           16682.7513,          -20821.1803,
  124380.000,  -2214.6371,           16601.4321,          -20862.8524,
  124440.000,  -2426.3387,           16518.8692,          -20902.9613,
  124500.000,  -2637.8584,           16435.0684,          -20941.5035,
  124560.000,  -2849.1804,           16350.0360,          -20978.4760,
  124620.000,  -3060.2889,           16263.7780,          -21013.8757,
  124680.000,  -3271.1679,           16176.3008,          -21047.6998,
  124740.000,  -3481.8017,           16087.6107,          -21079.9454,
  124800.000,  -3692.1743,           15997.7141,          -21110.6099,
  124860.000,  -3902.2701,           15906.6176,          -21139.6907,
  124920.000,  -4112.0730,           15814.3278,          -21167.1852,
  124980.000,  -4321.5675,           15720.8514,          -21193.0913,
  125040.000,  -4530.7376,           15626.1953,          -21217.4067,
  125100.000,  -4739.5677,           15530.3663,          -21240.1292,
  125160.000,  -4948.0419,           15433.3714,          -21261.2568,
  125220.000,  -5156.1447,           15335.2177,          -21280.7878,
  125280.000,  -5363.8602,           15235.9124,          -21298.7203,
  125340.000,  -5571.1728,           15135.4626,          -21315.0527,
  125400.000,  -5778.0669,           15033.8758,          -21329.7835,
  125460.000,  -5984.5269,           14931.1594,          -21342.9113,
  125520.000,  -6190.5370,           14827.3208,          -21354.4348,
  125580.000,  -6396.0819,           14722.3677,          -21364.3528,
  125640.000,  -6601.1458,           14616.3078,          -21372.6643,
  125700.000,  -6805.7134,           14509.1487,          -21379.3683,
  125760.000,  -7009.7691,           14400.8984,          -21384.4640,
  125820.000,  -7213.2975,           14291.5648,          -21387.9508,
  125880.000,  -7416.2832,           14181.1559,          -21389.8281,
  125940.000,  -7618.7108,           14069.6797,          -21390.0953,
  126000.000,  -7820.5649,           13957.1446,          -21388.7522,
  126060.000,  -8021.8302,           13843.5587,          -21385.7985,
  126120.000,  -8222.4915,           13728.9304,          -21381.2342,
  126180.000,  -8422.5335,           13613.2680,          -21375.0592,
  126240.000,  -8621.9410,           13496.5802,          -21367.2737,
  126300.000,  -8820.6988,           13378.8754,          -21357.8780,
  126360.000,  -9018.7920,           13260.1624,          -21346.8723,
  126420.000,  -9216.2053,           13140.4499,          -21334.2573,
  126480.000,  -9412.9238,           13019.7467,          -21320.0336,
  126540.000,  -9608.9325,           12898.0617,          -21304.2018,
  126600.000,  -9804.2164,           12775.4039,          -21286.7628,
  126660.000,  -9998.7606,           12651.7822,          -21267.7176,
  126720.000, -10192.5504,           12527.2059,          -21247.0673,
  126780.000, -10385.5709,           12401.6841,          -21224.8132,
  126840.000, -10577.8074,           12275.2262,          -21200.9564,
  126900.000, -10769.2453,           12147.8414,          -21175.4986,
  126960.000, -10959.8698,           12019.5391,          -21148.4412,
  127020.000, -11149.6664,           11890.3289,          -21119.7860,
  127080.000, -11338.6206,           11760.2203,          -21089.5348,
  127140.000, -11526.7179,           11629.2230,          -21057.6894,
  127200.000, -11713.9438,           11497.3466,          -21024.2521,
  127260.000, -11900.2842,           11364.6010,          -20989.2248,
  127320.000, -12085.7246,           11230.9960,          -20952.6100,
  127380.000, -12270.2508,           11096.5414,          -20914.4100,
  127440.000, -12453.8487,           10961.2473,          -20874.6274,
  127500.000, -12636.5042,           10825.1237,          -20833.2648,
  127560.000, -12818.2032,           10688.1807,          -20790.3250,
  127620.000, -12998.9317,           10550.4286,          -20745.8109,
  127680.000, -13178.6758,           10411.8775,          -20699.7254,
  127740.000, -13357.4217,           10272.5377,          -20652.0718,
  127800.000, -13535.1557,           10132.4197,          -20602.8532,
  127860.000, -13711.8639,            9991.5339,          -20552.0731,
  127920.000, -13887.5329,            9849.8907,          -20499.7349,
  127980.000, -14062.1489,            9707.5008,          -20445.8421,
  128040.000, -14235.6985,            9564.3747,          -20390.3986,
  128100.000, -14408.1684,            9420.5231,          -20333.4082,
  128160.000, -14579.5451,            9275.9569,          -20274.8748,
  128220.000, -14749.8155,            9130.6867,          -20214.8025,
  128280.000, -14918.9662,            8984.7234,          -20153.1955,
  128340.000, -15086.9842,            8838.0780,          -20090.0582,
  128400.000, -15253.8565,            8690.7614,          -20025.3948,
  128460.000, -15419.5701,            8542.7847,          -19959.2100,
  128520.000, -15584.1122,            8394.1589,          -19891.5085,
  128580.000, -15747.4699,            8244.8952,          -19822.2950,
  128640.000, -15909.6306,            8095.0047,          -19751.5744,
  128700.000, -16070.5816,            7944.4988,          -19679.3518,
  128760.000, -16230.3103,            7793.3886,          -19605.6321,
  128820.000, -16388.8045,            7641.6856,          -19530.4208,
  128880.000, -16546.0516,            7489.4012,          -19453.7232,
  128940.000, -16702.0394,            7336.5468,          -19375.5446,
  129000.000, -16856.7557,            7183.1338,          -19295.8908,
  129060.000, -17010.1884,            7029.1739,          -19214.7674,
  129120.000, -17162.3256,            6874.6786,          -19132.1802,
  129180.000, -17313.1552,            6719.6596,          -19048.1351,
  129240.000, -17462.6656,            6564.1285,          -18962.6383,
  129300.000, -17610.8449,            6408.0971,          -18875.6959,
  129360.000, -17757.6816,            6251.5771,          -18787.3140,
  129420.000, -17903.1640,            6094.5804,          -18697.4992,
  129480.000, -18047.2808,            5937.1188,          -18606.2579,
  129540.000, -18190.0207,            5779.2042,          -18513.5967,
  129600.000, -18331.3723,            5620.8486,          -18419.5223,
  129660.000, -18471.3246,            5462.0639,          -18324.0415,
  129720.000, -18609.8664,            5302.8621,          -18227.1614,
  129780.000, -18746.9870,            5143.2554,          -18128.8889,
  129840.000, -18882.6754,            4983.2557,          -18029.2312,
  129900.000, -19016.9209,            4822.8753,          -17928.1955,
  129960.000, -19149.7129,            4662.1262,          -17825.7893,
  130020.000, -19281.0409,            4501.0207,          -17722.0201,
  130080.000, -19410.8944,            4339.5710,          -17616.8953,
  130140.000, -19539.2631,            4177.7894,          -17510.4228,
  130200.000, -19666.1369,            4015.6881,          -17402.6102,
  130260.000, -19791.5057,            3853.2795,          -17293.4656,
  130320.000, -19915.3594,            3690.5759,          -17182.9970,
  130380.000, -20037.6883,            3527.5898,          -17071.2124,
  130440.000, -20158.4825,            3364.3335,          -16958.1202,
  130500.000, -20277.7324,            3200.8195,          -16843.7286,
  130560.000, -20395.4285,            3037.0602,          -16728.0460,
  130620.000, -20511.5614,            2873.0682,          -16611.0811,
  130680.000, -20626.1218,            2708.8558,          -16492.8425,
  130740.000, -20739.1004,            2544.4358,          -16373.3388,
  130800.000, -20850.4883,            2379.8206,          -16252.5790,
  130860.000, -20960.2764,            2215.0228,          -16130.5720,
  130920.000, -21068.4560,            2050.0550,          -16007.3269,
  130980.000, -21175.0183,            1884.9298,          -15882.8528,
  131040.000, -21279.9547,            1719.6599,          -15757.1589,
  131100.000, -21383.2568,            1554.2580,          -15630.2546,
  131160.000, -21484.9161,            1388.7367,          -15502.1493,
  131220.000, -21584.9246,            1223.1086,          -15372.8526,
  131280.000, -21683.2741,            1057.3865,          -15242.3742,
  131340.000, -21779.9566,             891.5832,          -15110.7236,
  131400.000, -21874.9642,             725.7113,          -14977.9109,
  131460.000, -21968.2892,             559.7836,          -14843.9459,
  131520.000, -22059.9241,             393.8128,          -14708.8386,
  131580.000, -22149.8612,             227.8117,          -14572.5992,
  131640.000, -22238.0934,              61.7930,          -14435.2378,
  131700.000, -22324.6134,            -104.2303,          -14296.7647,
  131760.000, -22409.4140,            -270.2457,          -14157.1904,
  131820.000, -22492.4883,            -436.2402,          -14016.5253,
  131880.000, -22573.8295,            -602.2011,          -13874.7799,
  131940.000, -22653.4309,            -768.1156,          -13731.9650,
  132000.000, -22731.2859,            -933.9709,          -13588.0913,
  132060.000, -22807.3881,           -1099.7542,          -13443.1696,
  132120.000, -22881.7312,           -1265.4526,          -13297.2108,
  132180.000, -22954.3089,           -1431.0534,          -13150.2260,
  132240.000, -23025.1154,           -1596.5438,          -13002.2262,
  132300.000, -23094.1446,           -1761.9109,          -12853.2226,
  132360.000, -23161.3908,           -1927.1420,          -12703.2265,
  132420.000, -23226.8483,           -2092.2243,          -12552.2492,
  132480.000, -23290.5118,           -2257.1450,          -12400.3021,
  132540.000, -23352.3757,           -2421.8913,          -12247.3968,
  132600.000, -23412.4350,           -2586.4504,          -12093.5448,
  132660.000, -23470.6845,           -2750.8095,          -11938.7578,
  132720.000, -23527.1193,           -2914.9560,          -11783.0475,
  132780.000, -23581.7345,           -3078.8771,          -11626.4258,
  132840.000, -23634.5256,           -3242.5599,          -11468.9046,
  132900.000, -23685.4879,           -3405.9919,          -11310.4958,
  132960.000, -23734.6172,           -3569.1603,          -11151.2114,
  133020.000, -23781.9092,           -3732.0524,          -10991.0637,
  133080.000, -23827.3597,           -3894.6555,          -10830.0648,
  133140.000, -23870.9649,           -4056.9570,          -10668.2270,
  133200.000, -23912.7209,           -4218.9442,          -10505.5626,
  133260.000, -23952.6240,           -4380.6045,          -10342.0840,
  133320.000, -23990.6708,           -4541.9252,          -10177.8037,
  133380.000, -24026.8577,           -4702.8939,          -10012.7343,
  133440.000, -24061.1817,           -4863.4980,           -9846.8884,
  133500.000, -24093.6396,           -5023.7248,           -9680.2787,
  133560.000, -24124.2285,           -5183.5620,           -9512.9178,
  133620.000, -24152.9455,           -5342.9969,           -9344.8187,
  133680.000, -24179.7880,           -5502.0171,           -9175.9943,
  133740.000, -24204.7535,           -5660.6103,           -9006.4573,
  133800.000, -24227.8396,           -5818.7639,           -8836.2210,
  133860.000, -24249.0442,           -5976.4657,           -8665.2983,
  133920.000, -24268.3651,           -6133.7031,           -8493.7023,
  133980.000, -24285.8004,           -6290.4641,           -8321.4463,
  134040.000, -24301.3484,           -6446.7361,           -8148.5434,
  134100.000, -24315.0074,           -6602.5071,           -7975.0071,
  134160.000, -24326.7759,           -6757.7647,           -7800.8505,
  134220.000, -24336.6527,           -6912.4967,           -7626.0873,
  134280.000, -24344.6366,           -7066.6912,           -7450.7307,
  134340.000, -24350.7264,           -7220.3358,           -7274.7944,
  134400.000, -24354.9214,           -7373.4186,           -7098.2919,
  134460.000, -24357.2208,           -7525.9275,           -6921.2368,
  134520.000, -24357.6240,           -7677.8505,           -6743.6428,
  134580.000, -24356.1306,           -7829.1756,           -6565.5236,
  134640.000, -24352.7403,           -7979.8910,           -6386.8929,
  134700.000, -24347.4530,           -8129.9848,           -6207.7647,
  134760.000, -24340.2687,           -8279.4452,           -6028.1526,
  134820.000, -24331.1875,           -8428.2604,           -5848.0708,
  134880.000, -24320.2099,           -8576.4186,           -5667.5330,
  134940.000, -24307.3362,           -8723.9081,           -5486.5532,
  135000.000, -24292.5671,           -8870.7174,           -5305.1456,
  135060.000, -24275.9033,           -9016.8349,           -5123.3241,
  135120.000, -24257.3458,           -9162.2489,           -4941.1029,
  135180.000, -24236.8957,           -9306.9481,           -4758.4961,
  135240.000, -24214.5541,           -9450.9209,           -4575.5178,
  135300.000, -24190.3225,           -9594.1561,           -4392.1824,
  135360.000, -24164.2024,           -9736.6423,           -4208.5040,
  135420.000, -24136.1954,           -9878.3682,           -4024.4969,
  135480.000, -24106.3034,          -10019.3226,           -3840.1754,
  135540.000, -24074.5284,          -10159.4943,           -3655.5539,
  135600.000, -24040.8725,          -10298.8723,           -3470.6468,
  135660.000, -24005.3379,          -10437.4456,           -3285.4684,
  135720.000, -23967.9272,          -10575.2030,           -3100.0332,
  135780.000, -23928.6428,          -10712.1338,           -2914.3555,
  135840.000, -23887.4876,          -10848.2270,           -2728.4500,
  135900.000, -23844.4644,          -10983.4719,           -2542.3311,
  135960.000, -23799.5762,          -11117.8578,           -2356.0133,
  136020.000, -23752.8262,          -11251.3739,           -2169.5111,
  136080.000, -23704.2178,          -11384.0097,           -1982.8392,
  136140.000, -23653.7545,          -11515.7547,           -1796.0121,
  136200.000, -23601.4398,          -11646.5983,           -1609.0444,
  136260.000, -23547.2776,          -11776.5303,           -1421.9507,
  136320.000, -23491.2717,          -11905.5402,           -1234.7456,
  136380.000, -23433.4264,          -12033.6178,           -1047.4439,
  136440.000, -23373.7457,          -12160.7529,            -860.0601,
  136500.000, -23312.2341,          -12286.9355,            -672.6089,
  136560.000, -23248.8961,          -12412.1554,            -485.1049,
  136620.000, -23183.7364,          -12536.4028,            -297.5630,
  136680.000, -23116.7597,          -12659.6677,            -109.9978,
  136740.000, -23047.9712,          -12781.9402,              77.5761,
  136800.000, -22977.3758,          -12903.2108,             265.1439,
  136860.000, -22904.9789,          -13023.4697,             452.6909,
  136920.000, -22830.7858,          -13142.7073,             640.2024,
  136980.000, -22754.8021,          -13260.9141,             827.6637,
  137040.000, -22677.0335,          -13378.0807,            1015.0600,
  137100.000, -22597.4859,          -13494.1978,            1202.3767,
  137160.000, -22516.1652,          -13609.2561,            1389.5990,
  137220.000, -22433.0775,          -13723.2464,            1576.7123,
  137280.000, -22348.2293,          -13836.1597,            1763.7018,
  137340.000, -22261.6268,          -13947.9869,            1950.5528,
  137400.000, -22173.2766,          -14058.7191,            2137.2507,
  137460.000, -22083.1854,          -14168.3474,            2323.7807,
  137520.000, -21991.3602,          -14276.8632,            2510.1283,
  137580.000, -21897.8078,          -14384.2577,            2696.2786,
  137640.000, -21802.5354,          -14490.5223,            2882.2171,
  137700.000, -21705.5503,          -14595.6486,            3067.9292,
  137760.000, -21606.8598,          -14699.6283,            3253.4002,
  137820.000, -21506.4716,          -14802.4528,            3438.6155,
  137880.000, -21404.3934,          -14904.1142,            3623.5605,
  137940.000, -21300.6328,          -15004.6041,            3808.2207,
  138000.000, -21195.1980,          -15103.9147,            3992.5815,
  138060.000, -21088.0970,          -15202.0379,            4176.6284,
  138120.000, -20979.3381,          -15298.9659,            4360.3468,
  138180.000, -20868.9296,          -15394.6910,            4543.7224,
  138240.000, -20756.8800,          -15489.2055,            4726.7405,
  138300.000, -20643.1979,          -15582.5018,            4909.3869,
  138360.000, -20527.8923,          -15674.5726,            5091.6470,
  138420.000, -20410.9718,          -15765.4103,            5273.5066,
  138480.000, -20292.4457,          -15855.0078,            5454.9512,
  138540.000, -20172.3230,          -15943.3579,            5635.9666,
