C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-9.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:47:25 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  527940.000,  21562.7217,           -5464.6625,          -15334.7293,
  528000.000,  21461.2991,           -5507.3639,          -15467.9065,
  528060.000,  21359.1028,           -5550.6612,          -15599.9587,
  528120.000,  21256.1443,           -5594.5588,          -15730.8766,
  528180.000,  21152.4349,           -5639.0613,          -15860.6513,
  528240.000,  21047.9862,           -5684.1729,          -15989.2738,
  528300.000,  20942.8097,           -5729.8979,          -16116.7352,
  528360.000,  20836.9171,           -5776.2401,          -16243.0268,
  528420.000,  20730.3201,           -5823.2037,          -16368.1399,
  528480.000,  20623.0303,           -5870.7923,          -16492.0658,
  528540.000,  20515.0596,           -5919.0095,          -16614.7960,
  528600.000,  20406.4199,           -5967.8589,          -16736.3222,
  528660.000,  20297.1231,           -6017.3439,          -16856.6360,
  528720.000,  20187.1810,           -6067.4677,          -16975.7291,
  528780.000,  20076.6059,           -6118.2333,          -17093.5935,
  528840.000,  19965.4096,           -6169.6437,          -17210.2209,
  528900.000,  19853.6043,           -6221.7017,          -17325.6034,
  528960.000,  19741.2022,           -6274.4101,          -17439.7332,
  529020.000,  19628.2155,           -6327.7713,          -17552.6025,
  529080.000,  19514.6564,           -6381.7876,          -17664.2035,
  529140.000,  19400.5371,           -6436.4615,          -17774.5286,
  529200.000,  19285.8699,           -6491.7950,          -17883.5704,
  529260.000,  19170.6673,           -6547.7900,          -17991.3214,
  529320.000,  19054.9416,           -6604.4483,          -18097.7742,
  529380.000,  18938.7052,           -6661.7717,          -18202.9216,
  529440.000,  18821.9705,           -6719.7618,          -18306.7565,
  529500.000,  18704.7499,           -6778.4197,          -18409.2718,
  529560.000,  18587.0561,           -6837.7470,          -18510.4605,
  529620.000,  18468.9015,           -6897.7445,          -18610.3158,
  529680.000,  18350.2986,           -6958.4134,          -18708.8309,
  529740.000,  18231.2600,           -7019.7543,          -18805.9991,
  529800.000,  18111.7982,           -7081.7681,          -18901.8139,
  529860.000,  17991.9259,           -7144.4551,          -18996.2687,
  529920.000,  17871.6557,           -7207.8159,          -19089.3572,
  529980.000,  17751.0001,           -7271.8506,          -19181.0731,
  530040.000,  17629.9718,           -7336.5592,          -19271.4101,
  530100.000,  17508.5835,           -7401.9419,          -19360.3622,
  530160.000,  17386.8477,           -7467.9982,          -19447.9233,
  530220.000,  17264.7772,           -7534.7280,          -19534.0876,
  530280.000,  17142.3845,           -7602.1307,          -19618.8492,
  530340.000,  17019.6823,           -7670.2056,          -19702.2024,
  530400.000,  16896.6834,           -7738.9521,          -19784.1416,
  530460.000,  16773.4002,           -7808.3690,          -19864.6612,
  530520.000,  16649.8455,           -7878.4554,          -19943.7559,
  530580.000,  16526.0320,           -7949.2100,          -20021.4204,
  530640.000,  16401.9721,           -8020.6315,          -20097.6493,
  530700.000,  16277.6787,           -8092.7184,          -20172.4375,
  530760.000,  16153.1642,           -8165.4689,          -20245.7801,
  530820.000,  16028.4413,           -8238.8812,          -20317.6721,
  530880.000,  15903.5225,           -8312.9535,          -20388.1086,
  530940.000,  15778.4205,           -8387.6836,          -20457.0850,
  531000.000,  15653.1477,           -8463.0692,          -20524.5966,
  531060.000,  15527.7167,           -8539.1081,          -20590.6388,
  531120.000,  15402.1400,           -8615.7975,          -20655.2073,
  531180.000,  15276.4300,           -8693.1349,          -20718.2976,
  531240.000,  15150.5993,           -8771.1174,          -20779.9056,
  531300.000,  15024.6602,           -8849.7421,          -20840.0271,
  531360.000,  14898.6252,           -8929.0059,          -20898.6582,
  531420.000,  14772.5066,           -9008.9054,          -20955.7947,
  531480.000,  14646.3167,           -9089.4373,          -21011.4330,
  531540.000,  14520.0678,           -9170.5982,          -21065.5693,
  531600.000,  14393.7722,           -9252.3841,          -21118.2000,
  531660.000,  14267.4421,           -9334.7915,          -21169.3215,
  531720.000,  14141.0897,           -9417.8162,          -21218.9304,
  531780.000,  14014.7272,           -9501.4543,          -21267.0233,
  531840.000,  13888.3665,           -9585.7014,          -21313.5972,
  531900.000,  13762.0198,           -9670.5531,          -21358.6487,
  531960.000,  13635.6991,           -9756.0050,          -21402.1750,
  532020.000,  13509.4163,           -9842.0524,          -21444.1730,
  532080.000,  13383.1834,           -9928.6905,          -21484.6401,
  532140.000,  13257.0121,          -10015.9144,          -21523.5733,
  532200.000,  13130.9143,          -10103.7189,          -21560.9703,
  532260.000,  13004.9017,          -10192.0989,          -21596.8283,
  532320.000,  12878.9859,          -10281.0491,          -21631.1451,
  532380.000,  12753.1788,          -10370.5640,          -21663.9183,
  532440.000,  12627.4916,          -10460.6379,          -21695.1457,
  532500.000,  12501.9361,          -10551.2651,          -21724.8252,
  532560.000,  12376.5236,          -10642.4398,          -21752.9549,
  532620.000,  12251.2655,          -10734.1559,          -21779.5328,
  532680.000,  12126.1731,          -10826.4073,          -21804.5571,
  532740.000,  12001.2577,          -10919.1878,          -21828.0261,
  532800.000,  11876.5303,          -11012.4909,          -21849.9383,
  532860.000,  11752.0022,          -11106.3101,          -21870.2922,
  532920.000,  11627.6843,          -11200.6388,          -21889.0864,
  532980.000,  11503.5875,          -11295.4703,          -21906.3196,
  533040.000,  11379.7228,          -11390.7975,          -21921.9906,
  533100.000,  11256.1009,          -11486.6135,          -21936.0984,
  533160.000,  11132.7326,          -11582.9111,          -21948.6421,
  533220.000,  11009.6285,          -11679.6831,          -21959.6206,
  533280.000,  10886.7991,          -11776.9221,          -21969.0334,
  533340.000,  10764.2548,          -11874.6205,          -21976.8797,
  533400.000,  10642.0062,          -11972.7708,          -21983.1590,
  533460.000,  10520.0635,          -12071.3651,          -21987.8708,
  533520.000,  10398.4368,          -12170.3957,          -21991.0148,
  533580.000,  10277.1363,          -12269.8544,          -21992.5908,
  533640.000,  10156.1721,          -12369.7333,          -21992.5986,
  533700.000,  10035.5540,          -12470.0241,          -21991.0381,
  533760.000,   9915.2919,          -12570.7185,          -21987.9095,
  533820.000,   9795.3956,          -12671.8080,          -21983.2130,
  533880.000,   9675.8746,          -12773.2842,          -21976.9487,
  533940.000,   9556.7386,          -12875.1383,          -21969.1171,
  534000.000,   9437.9970,          -12977.3615,          -21959.7187,
  534060.000,   9319.6591,          -13079.9451,          -21948.7540,
  534120.000,   9201.7343,          -13182.8800,          -21936.2238,
  534180.000,   9084.2315,          -13286.1571,          -21922.1288,
  534240.000,   8967.1599,          -13389.7673,          -21906.4700,
  534300.000,   8850.5285,          -13493.7013,          -21889.2483,
  534360.000,   8734.3460,          -13597.9496,          -21870.4649,
  534420.000,   8618.6211,          -13702.5028,          -21850.1209,
  534480.000,   8503.3626,          -13807.3514,          -21828.2177,
  534540.000,   8388.5788,          -13912.4855,          -21804.7567,
  534600.000,   8274.2782,          -14017.8955,          -21779.7395,
  534660.000,   8160.4691,          -14123.5715,          -21753.1675,
  534720.000,   8047.1595,          -14229.5035,          -21725.0427,
  534780.000,   7934.3576,          -14335.6814,          -21695.3667,
  534840.000,   7822.0713,          -14442.0952,          -21664.1416,
  534900.000,   7710.3085,          -14548.7345,          -21631.3693,
  534960.000,   7599.0767,          -14655.5890,          -21597.0521,
  535020.000,   7488.3837,          -14762.6484,          -21561.1921,
  535080.000,   7378.2367,          -14869.9022,          -21523.7917,
  535140.000,   7268.6433,          -14977.3397,          -21484.8533,
  535200.000,   7159.6106,          -15084.9504,          -21444.3796,
  535260.000,   7051.1456,          -15192.7234,          -21402.3731,
  535320.000,   6943.2555,          -15300.6480,          -21358.8367,
  535380.000,   6835.9469,          -15408.7134,          -21313.7731,
  535440.000,   6729.2266,          -15516.9084,          -21267.1854,
  535500.000,   6623.1013,          -15625.2222,          -21219.0766,
  535560.000,   6517.5773,          -15733.6435,          -21169.4499,
  535620.000,   6412.6611,          -15842.1613,          -21118.3085,
  535680.000,   6308.3587,          -15950.7642,          -21065.6558,
  535740.000,   6204.6764,          -16059.4410,          -21011.4953,
  535800.000,   6101.6200,          -16168.1802,          -20955.8306,
  535860.000,   5999.1953,          -16276.9705,          -20898.6654,
  535920.000,   5897.4080,          -16385.8004,          -20840.0033,
  535980.000,   5796.2637,          -16494.6582,          -20779.8484,
  536040.000,   5695.7678,          -16603.5323,          -20718.2046,
  536100.000,   5595.9255,          -16712.4111,          -20655.0760,
  536160.000,   5496.7420,          -16821.2829,          -20590.4667,
  536220.000,   5398.2224,          -16930.1357,          -20524.3811,
  536280.000,   5300.3713,          -17038.9579,          -20456.8235,
  536340.000,   5203.1937,          -17147.7375,          -20387.7984,
  536400.000,   5106.6941,          -17256.4626,          -20317.3105,
  536460.000,   5010.8769,          -17365.1212,          -20245.3643,
  536520.000,   4915.7464,          -17473.7013,          -20171.9647,
  536580.000,   4821.3069,          -17582.1907,          -20097.1167,
  536640.000,   4727.5623,          -17690.5775,          -20020.8250,
  536700.000,   4634.5166,          -17798.8493,          -19943.0950,
  536760.000,   4542.1735,          -17906.9941,          -19863.9317,
  536820.000,   4450.5366,          -18014.9996,          -19783.3404,
  536880.000,   4359.6094,          -18122.8535,          -19701.3265,
  536940.000,   4269.3952,          -18230.5436,          -19617.8956,
  537000.000,   4179.8972,          -18338.0576,          -19533.0531,
  537060.000,   4091.1185,          -18445.3830,          -19446.8048,
  537120.000,   4003.0618,          -18552.5074,          -19359.1564,
  537180.000,   3915.7301,          -18659.4186,          -19270.1139,
  537240.000,   3829.1258,          -18766.1041,          -19179.6831,
  537300.000,   3743.2514,          -18872.5514,          -19087.8703,
  537360.000,   3658.1094,          -18978.7480,          -18994.6815,
  537420.000,   3573.7017,          -19084.6815,          -18900.1230,
  537480.000,   3490.0306,          -19190.3393,          -18804.2012,
  537540.000,   3407.0977,          -19295.7090,          -18706.9226,
  537600.000,   3324.9050,          -19400.7780,          -18608.2937,
  537660.000,   3243.4539,          -19505.5337,          -18508.3211,
  537720.000,   3162.7460,          -19609.9637,          -18407.0116,
  537780.000,   3082.7824,          -19714.0554,          -18304.3721,
  537840.000,   3003.5644,          -19817.7962,          -18200.4096,
  537900.000,   2925.0930,          -19921.1735,          -18095.1309,
  537960.000,   2847.3689,          -20024.1749,          -17988.5433,
  538020.000,   2770.3931,          -20126.7877,          -17880.6540,
  538080.000,   2694.1659,          -20228.9993,          -17771.4704,
  538140.000,   2618.6878,          -20330.7973,          -17660.9998,
  538200.000,   2543.9591,          -20432.1691,          -17549.2497,
  538260.000,   2469.9800,          -20533.1022,          -17436.2278,
  538320.000,   2396.7503,          -20633.5840,          -17321.9417,
  538380.000,   2324.2700,          -20733.6020,          -17206.3992,
  538440.000,   2252.5386,          -20833.1437,          -17089.6083,
  538500.000,   2181.5559,          -20932.1966,          -16971.5768,
  538560.000,   2111.3211,          -21030.7484,          -16852.3129,
  538620.000,   2041.8335,          -21128.7864,          -16731.8247,
  538680.000,   1973.0922,          -21226.2984,          -16610.1204,
  538740.000,   1905.0962,          -21323.2720,          -16487.2084,
  538800.000,   1837.8443,          -21419.6946,          -16363.0971,
  538860.000,   1771.3351,          -21515.5541,          -16237.7951,
  538920.000,   1705.5672,          -21610.8381,          -16111.3109,
  538980.000,   1640.5391,          -21705.5344,          -15983.6532,
  539040.000,   1576.2488,          -21799.6306,          -15854.8309,
  539100.000,   1512.6945,          -21893.1146,          -15724.8527,
  539160.000,   1449.8742,          -21985.9742,          -15593.7277,
  539220.000,   1387.7857,          -22078.1972,          -15461.4649,
  539280.000,   1326.4267,          -22169.7717,          -15328.0734,
  539340.000,   1265.7946,          -22260.6855,          -15193.5626,
  539400.000,   1205.8869,          -22350.9266,          -15057.9416,
  539460.000,   1146.7008,          -22440.4831,          -14921.2198,
  539520.000,   1088.2335,          -22529.3431,          -14783.4068,
  539580.000,   1030.4819,          -22617.4948,          -14644.5122,
  539640.000,    973.4428,          -22704.9262,          -14504.5455,
  539700.000,    917.1129,          -22791.6258,          -14363.5165,
  539760.000,    861.4889,          -22877.5817,          -14221.4350,
  539820.000,    806.5670,          -22962.7824,          -14078.3110,
  539880.000,    752.3437,          -23047.2163,          -13934.1544,
  539940.000,    698.8150,          -23130.8719,          -13788.9753,
  540000.000,    645.9770,          -23213.7378,          -13642.7838,
  540060.000,    593.8255,          -23295.8025,          -13495.5902,
  540120.000,    542.3563,          -23377.0548,          -13347.4047,
  540180.000,    491.5651,          -23457.4835,          -13198.2379,
  540240.000,    441.4472,          -23537.0773,          -13048.1000,
  540300.000,    391.9981,          -23615.8251,          -12897.0018,
  540360.000,    343.2130,          -23693.7160,          -12744.9538,
  540420.000,    295.0870,          -23770.7391,          -12591.9667,
  540480.000,    247.6150,          -23846.8834,          -12438.0514,
  540540.000,    200.7920,          -23922.1382,          -12283.2187,
  540600.000,    154.6125,          -23996.4927,          -12127.4795,
  540660.000,    109.0713,          -24069.9364,          -11970.8448,
  540720.000,     64.1627,          -24142.4588,          -11813.3258,
  540780.000,     19.8812,          -24214.0493,          -11654.9335,
  540840.000,    -23.7791,          -24284.6977,          -11495.6794,
  540900.000,    -66.8240,          -24354.3937,          -11335.5746,
  540960.000,   -109.2596,          -24423.1271,          -11174.6305,
  541020.000,   -151.0920,          -24490.8879,          -11012.8587,
  541080.000,   -192.3274,          -24557.6661,          -10850.2706,
  541140.000,   -232.9722,          -24623.4518,          -10686.8779,
  541200.000,   -273.0329,          -24688.2352,          -10522.6922,
  541260.000,   -312.5162,          -24752.0067,          -10357.7253,
  541320.000,   -351.4286,          -24814.7566,          -10191.9890,
  541380.000,   -389.7770,          -24876.4757,          -10025.4952,
  541440.000,   -427.5684,          -24937.1543,           -9858.2558,
  541500.000,   -464.8098,          -24996.7834,           -9690.2828,
  541560.000,   -501.5083,          -25055.3538,           -9521.5884,
  541620.000,   -537.6712,          -25112.8565,           -9352.1847,
  541680.000,   -573.3059,          -25169.2825,           -9182.0838,
  541740.000,   -608.4197,          -25224.6230,           -9011.2982,
  541800.000,   -643.0204,          -25278.8694,           -8839.8401,
  541860.000,   -677.1155,          -25332.0131,           -8667.7220,
  541920.000,   -710.7128,          -25384.0457,           -8494.9563,
  541980.000,   -743.8201,          -25434.9587,           -8321.5555,
  542040.000,   -776.4455,          -25484.7441,           -8147.5323,
  542100.000,   -808.5970,          -25533.3938,           -7972.8993,
  542160.000,   -840.2827,          -25580.8997,           -7797.6693,
  542220.000,   -871.5108,          -25627.2541,           -7621.8549,
  542280.000,   -902.2898,          -25672.4492,           -7445.4691,
  542340.000,   -932.6279,          -25716.4776,           -7268.5247,
  542400.000,   -962.5338,          -25759.3317,           -7091.0347,
  542460.000,   -992.0160,          -25801.0042,           -6913.0120,
  542520.000,  -1021.0832,          -25841.4881,           -6734.4698,
  542580.000,  -1049.7441,          -25880.7762,           -6555.4211,
  542640.000,  -1078.0076,          -25918.8616,           -6375.8792,
  542700.000,  -1105.8826,          -25955.7376,           -6195.8572,
  542760.000,  -1133.3781,          -25991.3976,           -6015.3684,
  542820.000,  -1160.5032,          -26025.8350,           -5834.4261,
  542880.000,  -1187.2670,          -26059.0436,           -5653.0437,
  542940.000,  -1213.6788,          -26091.0172,           -5471.2346,
  543000.000,  -1239.7478,          -26121.7496,           -5289.0123,
  543060.000,  -1265.4834,          -26151.2350,           -5106.3903,
  543120.000,  -1290.8949,          -26179.4676,           -4923.3822,
  543180.000,  -1315.9920,          -26206.4419,           -4740.0015,
  543240.000,  -1340.7842,          -26232.1522,           -4556.2620,
  543300.000,  -1365.2810,          -26256.5934,           -4372.1773,
  543360.000,  -1389.4922,          -26279.7603,           -4187.7611,
  543420.000,  -1413.4275,          -26301.6478,           -4003.0273,
  543480.000,  -1437.0967,          -26322.2511,           -3817.9897,
  543540.000,  -1460.5096,          -26341.5655,           -3632.6621,
  543600.000,  -1483.6762,          -26359.5864,           -3447.0584,
  543660.000,  -1506.6063,          -26376.3095,           -3261.1926,
  543720.000,  -1529.3100,          -26391.7305,           -3075.0786,
  543780.000,  -1551.7974,          -26405.8453,           -2888.7305,
  543840.000,  -1574.0784,          -26418.6500,           -2702.1623,
  543900.000,  -1596.1633,          -26430.1408,           -2515.3882,
  543960.000,  -1618.0623,          -26440.3143,           -2328.4221,
  544020.000,  -1639.7855,          -26449.1668,           -2141.2783,
  544080.000,  -1661.3432,          -26456.6951,           -1953.9710,
  544140.000,  -1682.7457,          -26462.8962,           -1766.5143,
  544200.000,  -1704.0032,          -26467.7671,           -1578.9225,
  544260.000,  -1725.1263,          -26471.3050,           -1391.2100,
  544320.000,  -1746.1251,          -26473.5072,           -1203.3908,
  544380.000,  -1767.0103,          -26474.3714,           -1015.4795,
  544440.000,  -1787.7921,          -26473.8952,            -827.4903,
  544500.000,  -1808.4810,          -26472.0765,            -639.4377,
  544560.000,  -1829.0875,          -26468.9134,            -451.3359,
  544620.000,  -1849.6222,          -26464.4041,            -263.1995,
  544680.000,  -1870.0954,          -26458.5470,             -75.0429,
  544740.000,  -1890.5178,          -26451.3406,             113.1195,
  544800.000,  -1910.8999,          -26442.7837,             301.2732,
  544860.000,  -1931.2523,          -26432.8751,             489.4037,
  544920.000,  -1951.5854,          -26421.6140,             677.4965,
  544980.000,  -1971.9099,          -26408.9995,             865.5370,
  545040.000,  -1992.2364,          -26395.0311,            1053.5108,
  545100.000,  -2012.5753,          -26379.7084,            1241.4032,
  545160.000,  -2032.9374,          -26363.0311,            1429.1997,
  545220.000,  -2053.3331,          -26344.9992,            1616.8857,
  545280.000,  -2073.7730,          -26325.6127,            1804.4466,
  545340.000,  -2094.2677,          -26304.8719,            1991.8678,
  545400.000,  -2114.8277,          -26282.7773,            2179.1348,
  545460.000,  -2135.4636,          -26259.3295,            2366.2329,
  545520.000,  -2156.1859,          -26234.5294,            2553.1475,
  545580.000,  -2177.0052,          -26208.3777,            2739.8639,
  545640.000,  -2197.9319,          -26180.8759,            2926.3676,
  545700.000,  -2218.9764,          -26152.0250,            3112.6439,
  545760.000,  -2240.1494,          -26121.8267,            3298.6783,
  545820.000,  -2261.4611,          -26090.2825,            3484.4560,
  545880.000,  -2282.9220,          -26057.3945,            3669.9625,
  545940.000,  -2304.5425,          -26023.1644,            3855.1831,
  546000.000,  -2326.3329,          -25987.5947,            4040.1032,
  546060.000,  -2348.3036,          -25950.6875,            4224.7083,
  546120.000,  -2370.4649,          -25912.4455,            4408.9837,
  546180.000,  -2392.8269,          -25872.8714,            4592.9148,
  546240.000,  -2415.3999,          -25831.9680,            4776.4870,
  546300.000,  -2438.1941,          -25789.7384,            4959.6858,
  546360.000,  -2461.2196,          -25746.1859,            5142.4966,
  546420.000,  -2484.4865,          -25701.3138,            5324.9049,
  546480.000,  -2508.0048,          -25655.1257,            5506.8961,
  546540.000,  -2531.7845,          -25607.6255,            5688.4558,
  546600.000,  -2555.8355,          -25558.8169,            5869.5693,
  546660.000,  -2580.1678,          -25508.7041,            6050.2222,
  546720.000,  -2604.7912,          -25457.2914,            6230.4001,
  546780.000,  -2629.7153,          -25404.5832,            6410.0886,
  546840.000,  -2654.9500,          -25350.5841,            6589.2731,
  546900.000,  -2680.5049,          -25295.2988,            6767.9394,
  546960.000,  -2706.3896,          -25238.7324,            6946.0729,
  547020.000,  -2732.6136,          -25180.8898,            7123.6595,
  547080.000,  -2759.1863,          -25121.7765,            7300.6847,
  547140.000,  -2786.1171,          -25061.3979,            7477.1343,
  547200.000,  -2813.4154,          -24999.7595,            7652.9940,
  547260.000,  -2841.0903,          -24936.8671,            7828.2496,
  547320.000,  -2869.1511,          -24872.7267,            8002.8869,
  547380.000,  -2897.6069,          -24807.3444,            8176.8918,
  547440.000,  -2926.4665,          -24740.7265,            8350.2500,
  547500.000,  -2955.7390,          -24672.8794,            8522.9475,
  547560.000,  -2985.4332,          -24603.8096,            8694.9703,
  547620.000,  -3015.5578,          -24533.5240,            8866.3044,
  547680.000,  -3046.1215,          -24462.0294,            9036.9357,
  547740.000,  -3077.1328,          -24389.3329,            9206.8503,
  547800.000,  -3108.6004,          -24315.4418,            9376.0344,
  547860.000,  -3140.5325,          -24240.3635,            9544.4741,
  547920.000,  -3172.9374,          -24164.1054,            9712.1556,
  547980.000,  -3205.8233,          -24086.6753,            9879.0652,
  548040.000,  -3239.1984,          -24008.0810,           10045.1891,
  548100.000,  -3273.0705,          -23928.3305,           10210.5137,
  548160.000,  -3307.4477,          -23847.4320,           10375.0254,
  548220.000,  -3342.3377,          -23765.3939,           10538.7106,
  548280.000,  -3377.7482,          -23682.2244,           10701.5559,
  548340.000,  -3413.6867,          -23597.9323,           10863.5478,
  548400.000,  -3450.1608,          -23512.5263,           11024.6729,
  548460.000,  -3487.1777,          -23426.0153,           11184.9179,
  548520.000,  -3524.7446,          -23338.4082,           11344.2695,
  548580.000,  -3562.8689,          -23249.7144,           11502.7145,
  548640.000,  -3601.5573,          -23159.9431,           11660.2398,
  548700.000,  -3640.8168,          -23069.1037,           11816.8323,
  548760.000,  -3680.6542,          -22977.2059,           11972.4790,
  548820.000,  -3721.0761,          -22884.2593,           12127.1669,
  548880.000,  -3762.0891,          -22790.2739,           12280.8831,
  548940.000,  -3803.6995,          -22695.2597,           12433.6148,
  549000.000,  -3845.9135,          -22599.2267,           12585.3492,
  549060.000,  -3888.7374,          -22502.1853,           12736.0738,
  549120.000,  -3932.1771,          -22404.1458,           12885.7758,
  549180.000,  -3976.2385,          -22305.1187,           13034.4428,
  549240.000,  -4020.9274,          -22205.1148,           13182.0623,
  549300.000,  -4066.2493,          -22104.1447,           13328.6218,
  549360.000,  -4112.2097,          -22002.2193,           13474.1092,
  549420.000,  -4158.8141,          -21899.3496,           13618.5122,
  549480.000,  -4206.0674,          -21795.5468,           13761.8186,
  549540.000,  -4253.9749,          -21690.8221,           13904.0163,
  549600.000,  -4302.5415,          -21585.1869,           14045.0935,
  549660.000,  -4351.7718,          -21478.6526,           14185.0381,
  549720.000,  -4401.6706,          -21371.2308,           14323.8384,
  549780.000,  -4452.2423,          -21262.9332,           14461.4827,
  549840.000,  -4503.4912,          -21153.7716,           14597.9593,
  549900.000,  -4555.4216,          -21043.7579,           14733.2566,
  549960.000,  -4608.0375,          -20932.9041,           14867.3633,
  550020.000,  -4661.3427,          -20821.2222,           15000.2679,
  550080.000,  -4715.3410,          -20708.7246,           15131.9591,
  550140.000,  -4770.0361,          -20595.4235,           15262.4258,
  550200.000,  -4825.4313,          -20481.3312,           15391.6569,
  550260.000,  -4881.5298,          -20366.4604,           15519.6415,
  550320.000,  -4938.3350,          -20250.8235,           15646.3685,
  550380.000,  -4995.8496,          -20134.4332,           15771.8272,
  550440.000,  -5054.0765,          -20017.3023,           15896.0070,
  550500.000,  -5113.0184,          -19899.4436,           16018.8972,
  550560.000,  -5172.6777,          -19780.8701,           16140.4873,
  550620.000,  -5233.0568,          -19661.5947,           16260.7669,
  550680.000,  -5294.1579,          -19541.6306,           16379.7258,
  550740.000,  -5355.9830,          -19420.9908,           16497.3538,
  550800.000,  -5418.5339,          -19299.6886,           16613.6408,
  550860.000,  -5481.8122,          -19177.7374,           16728.5769,
  550920.000,  -5545.8196,          -19055.1504,           16842.1521,
  550980.000,  -5610.5574,          -18931.9412,           16954.3568,
  551040.000,  -5676.0267,          -18808.1231,           17065.1812,
  551100.000,  -5742.2287,          -18683.7099,           17174.6160,
  551160.000,  -5809.1641,          -18558.7150,           17282.6516,
  551220.000,  -5876.8336,          -18433.1522,           17389.2788,
  551280.000,  -5945.2379,          -18307.0353,           17494.4885,
  551340.000,  -6014.3771,          -18180.3779,           17598.2714,
  551400.000,  -6084.2516,          -18053.1940,           17700.6188,
  551460.000,  -6154.8614,          -17925.4974,           17801.5217,
  551520.000,  -6226.2062,          -17797.3021,           17900.9715,
  551580.000,  -6298.2858,          -17668.6220,           17998.9596,
  551640.000,  -6371.0997,          -17539.4712,           18095.4775,
  551700.000,  -6444.6473,          -17409.8636,           18190.5168,
  551760.000,  -6518.9276,          -17279.8134,           18284.0694,
  551820.000,  -6593.9398,          -17149.3348,           18376.1272,
  551880.000,  -6669.6826,          -17018.4418,           18466.6821,
  551940.000,  -6746.1548,          -16887.1487,           18555.7264,
  552000.000,  -6823.3547,          -16755.4696,           18643.2523,
  552060.000,  -6901.2808,          -16623.4188,           18729.2523,
  552120.000,  -6979.9312,          -16491.0105,           18813.7189,
  552180.000,  -7059.3038,          -16358.2591,           18896.6447,
  552240.000,  -7139.3964,          -16225.1787,           18978.0225,
  552300.000,  -7220.2068,          -16091.7837,           19057.8454,
  552360.000,  -7301.7323,          -15958.0885,           19136.1063,
  552420.000,  -7383.9704,          -15824.1073,           19212.7984,
  552480.000,  -7466.9180,          -15689.8544,           19287.9152,
  552540.000,  -7550.5721,          -15555.3442,           19361.4500,
  552600.000,  -7634.9296,          -15420.5910,           19433.3964,
  552660.000,  -7719.9871,          -15285.6091,           19503.7483,
  552720.000,  -7805.7410,          -15150.4130,           19572.4994,
  552780.000,  -7892.1875,          -15015.0168,           19639.6438,
  552840.000,  -7979.3229,          -14879.4348,           19705.1757,
  552900.000,  -8067.1430,          -14743.6815,           19769.0893,
  552960.000,  -8155.6436,          -14607.7711,           19831.3790,
  553020.000,  -8244.8204,          -14471.7177,           19892.0395,
  553080.000,  -8334.6688,          -14335.5358,           19951.0654,
  553140.000,  -8425.1840,          -14199.2395,           20008.4516,
  553200.000,  -8516.3611,          -14062.8429,           20064.1932,
  553260.000,  -8608.1952,          -13926.3604,           20118.2851,
  553320.000,  -8700.6810,          -13789.8060,           20170.7228,
  553380.000,  -8793.8132,          -13653.1938,           20221.5016,
  553440.000,  -8887.5861,          -13516.5379,           20270.6172,
  553500.000,  -8981.9941,          -13379.8524,           20318.0652,
  553560.000,  -9077.0313,          -13243.1513,           20363.8415,
  553620.000,  -9172.6917,          -13106.4485,           20407.9420,
  553680.000,  -9268.9691,          -12969.7579,           20450.3631,
  553740.000,  -9365.8572,          -12833.0935,           20491.1009,
  553800.000,  -9463.3494,          -12696.4689,           20530.1520,
  553860.000,  -9561.4392,          -12559.8981,           20567.5128,
  553920.000,  -9660.1197,          -12423.3948,           20603.1802,
  553980.000,  -9759.3840,          -12286.9725,           20637.1511,
  554040.000,  -9859.2249,          -12150.6449,           20669.4224,
  554100.000,  -9959.6351,          -12014.4255,           20699.9915,
  554160.000, -10060.6073,          -11878.3278,           20728.8555,
  554220.000, -10162.1339,          -11742.3652,           20756.0121,
  554280.000, -10264.2071,          -11606.5512,           20781.4589,
  554340.000, -10366.8191,          -11470.8988,           20805.1936,
  554400.000, -10469.9619,          -11335.4214,           20827.2143,
  554460.000, -10573.6274,          -11200.1320,           20847.5189,
  554520.000, -10677.8071,          -11065.0438,           20866.1058,
  554580.000, -10782.4928,          -10930.1696,           20882.9733,
  554640.000, -10887.6757,          -10795.5224,           20898.1201,
  554700.000, -10993.3473,          -10661.1150,           20911.5447,
  554760.000, -11099.4986,          -10526.9601,           20923.2461,
  554820.000, -11206.1206,          -10393.0703,           20933.2232,
  554880.000, -11313.2042,          -10259.4582,           20941.4753,
  554940.000, -11420.7402,          -10126.1361,           20948.0016,
  555000.000, -11528.7191,           -9993.1165,           20952.8016,
  555060.000, -11637.1315,           -9860.4116,           20955.8749,
  555120.000, -11745.9676,           -9728.0336,           20957.2213,
  555180.000, -11855.2177,           -9595.9945,           20956.8407,
  555240.000, -11964.8719,           -9464.3063,           20954.7331,
  555300.000, -12074.9202,           -9332.9807,           20950.8989,
  555360.000, -12185.3524,           -9202.0297,           20945.3383,
  555420.000, -12296.1583,           -9071.4646,           20938.0519,
  555480.000, -12407.3274,           -8941.2972,           20929.0405,
  555540.000, -12518.8493,           -8811.5388,           20918.3047,
