C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-12.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:29:11 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  853440.000,   -541.8397,           15390.3801,          -21672.0375,
  853500.000,   -377.8111,           15374.4108,          -21686.5440,
  853560.000,   -213.6236,           15358.9980,          -21699.3946,
  853620.000,    -49.2914,           15344.1441,          -21710.5883,
  853680.000,    115.1710,           15329.8509,          -21720.1240,
  853740.000,    279.7496,           15316.1204,          -21728.0011,
  853800.000,    444.4298,           15302.9543,          -21734.2189,
  853860.000,    609.1973,           15290.3540,          -21738.7768,
  853920.000,    774.0377,           15278.3211,          -21741.6746,
  853980.000,    938.9366,           15266.8567,          -21742.9118,
  854040.000,   1103.8797,           15255.9619,          -21742.4884,
  854100.000,   1268.8524,           15245.6376,          -21740.4044,
  854160.000,   1433.8404,           15235.8846,          -21736.6598,
  854220.000,   1598.8291,           15226.7034,          -21731.2549,
  854280.000,   1763.8042,           15218.0945,          -21724.1900,
  854340.000,   1928.7512,           15210.0582,          -21715.4657,
  854400.000,   2093.6555,           15202.5945,          -21705.0825,
  854460.000,   2258.5029,           15195.7035,          -21693.0413,
  854520.000,   2423.2788,           15189.3849,          -21679.3428,
  854580.000,   2587.9688,           15183.6384,          -21663.9881,
  854640.000,   2752.5584,           15178.4634,          -21646.9782,
  854700.000,   2917.0332,           15173.8593,          -21628.3145,
  854760.000,   3081.3788,           15169.8252,          -21607.9983,
  854820.000,   3245.5809,           15166.3602,          -21586.0311,
  854880.000,   3409.6249,           15163.4630,          -21562.4145,
  854940.000,   3573.4966,           15161.1323,          -21537.1503,
  855000.000,   3737.1816,           15159.3667,          -21510.2403,
  855060.000,   3900.6657,           15158.1645,          -21481.6866,
  855120.000,   4063.9344,           15157.5240,          -21451.4912,
  855180.000,   4226.9735,           15157.4431,          -21419.6565,
  855240.000,   4389.7688,           15157.9199,          -21386.1848,
  855300.000,   4552.3062,           15158.9520,          -21351.0787,
  855360.000,   4714.5713,           15160.5370,          -21314.3406,
  855420.000,   4876.5502,           15162.6723,          -21275.9735,
  855480.000,   5038.2286,           15165.3552,          -21235.9801,
  855540.000,   5199.5926,           15168.5829,          -21194.3635,
  855600.000,   5360.6281,           15172.3522,          -21151.1267,
  855660.000,   5521.3212,           15176.6600,          -21106.2732,
  855720.000,   5681.6579,           15181.5029,          -21059.8061,
  855780.000,   5841.6245,           15186.8776,          -21011.7290,
  855840.000,   6001.2070,           15192.7802,          -20962.0456,
  855900.000,   6160.3916,           15199.2070,          -20910.7595,
  855960.000,   6319.1648,           15206.1540,          -20857.8747,
  856020.000,   6477.5129,           15213.6172,          -20803.3951,
  856080.000,   6635.4221,           15221.5923,          -20747.3248,
  856140.000,   6792.8792,           15230.0749,          -20689.6681,
  856200.000,   6949.8704,           15239.0604,          -20630.4292,
  856260.000,   7106.3826,           15248.5442,          -20569.6128,
  856320.000,   7262.4023,           15258.5214,          -20507.2233,
  856380.000,   7417.9162,           15268.9871,          -20443.2655,
  856440.000,   7572.9113,           15279.9361,          -20377.7442,
  856500.000,   7727.3743,           15291.3631,          -20310.6644,
  856560.000,   7881.2923,           15303.2628,          -20242.0311,
  856620.000,   8034.6522,           15315.6295,          -20171.8496,
  856680.000,   8187.4413,           15328.4577,          -20100.1251,
  856740.000,   8339.6467,           15341.7414,          -20026.8631,
  856800.000,   8491.2556,           15355.4747,          -19952.0691,
  856860.000,   8642.2556,           15369.6514,          -19875.7488,
  856920.000,   8792.6340,           15384.2654,          -19797.9080,
  856980.000,   8942.3784,           15399.3103,          -19718.5525,
  857040.000,   9091.4764,           15414.7796,          -19637.6884,
  857100.000,   9239.9158,           15430.6665,          -19555.3218,
  857160.000,   9387.6844,           15446.9644,          -19471.4589,
  857220.000,   9534.7701,           15463.6663,          -19386.1061,
  857280.000,   9681.1610,           15480.7653,          -19299.2700,
  857340.000,   9826.8452,           15498.2541,          -19210.9570,
  857400.000,   9971.8110,           15516.1254,          -19121.1738,
  857460.000,  10116.0466,           15534.3719,          -19029.9274,
  857520.000,  10259.5405,           15552.9860,          -18937.2246,
  857580.000,  10402.2813,           15571.9601,          -18843.0724,
  857640.000,  10544.2576,           15591.2864,          -18747.4780,
  857700.000,  10685.4583,           15610.9570,          -18650.4487,
  857760.000,  10825.8721,           15630.9638,          -18551.9918,
  857820.000,  10965.4881,           15651.2989,          -18452.1148,
  857880.000,  11104.2955,           15671.9538,          -18350.8253,
  857940.000,  11242.2834,           15692.9203,          -18248.1310,
  858000.000,  11379.4412,           15714.1899,          -18144.0397,
  858060.000,  11515.7584,           15735.7540,          -18038.5593,
  858120.000,  11651.2246,           15757.6039,          -17931.6979,
  858180.000,  11785.8295,           15779.7309,          -17823.4635,
  858240.000,  11919.5630,           15802.1260,          -17713.8645,
  858300.000,  12052.4150,           15824.7802,          -17602.9091,
  858360.000,  12184.3757,           15847.6844,          -17490.6057,
  858420.000,  12315.4353,           15870.8295,          -17376.9630,
  858480.000,  12445.5841,           15894.2061,          -17261.9896,
  858540.000,  12574.8127,           15917.8048,          -17145.6942,
  858600.000,  12703.1117,           15941.6161,          -17028.0857,
  858660.000,  12830.4720,           15965.6304,          -16909.1730,
  858720.000,  12956.8842,           15989.8381,          -16788.9652,
  858780.000,  13082.3397,           16014.2294,          -16667.4715,
  858840.000,  13206.8295,           16038.7943,          -16544.7010,
  858900.000,  13330.3449,           16063.5230,          -16420.6633,
  858960.000,  13452.8775,           16088.4055,          -16295.3676,
  859020.000,  13574.4189,           16113.4315,          -16168.8236,
  859080.000,  13694.9608,           16138.5910,          -16041.0409,
  859140.000,  13814.4951,           16163.8737,          -15912.0293,
  859200.000,  13933.0139,           16189.2691,          -15781.7985,
  859260.000,  14050.5094,           16214.7668,          -15650.3586,
  859320.000,  14166.9740,           16240.3565,          -15517.7195,
  859380.000,  14282.4002,           16266.0274,          -15383.8913,
  859440.000,  14396.7805,           16291.7689,          -15248.8843,
  859500.000,  14510.1080,           16317.5704,          -15112.7088,
  859560.000,  14622.3754,           16343.4210,          -14975.3751,
  859620.000,  14733.5759,           16369.3100,          -14836.8938,
  859680.000,  14843.7028,           16395.2263,          -14697.2753,
  859740.000,  14952.7496,           16421.1591,          -14556.5304,
  859800.000,  15060.7098,           16447.0974,          -14414.6698,
  859860.000,  15167.5772,           16473.0299,          -14271.7043,
  859920.000,  15273.3456,           16498.9457,          -14127.6449,
  859980.000,  15378.0092,           16524.8336,          -13982.5025,
  860040.000,  15481.5622,           16550.6822,          -13836.2882,
  860100.000,  15583.9989,           16576.4804,          -13689.0132,
  860160.000,  15685.3140,           16602.2168,          -13540.6888,
  860220.000,  15785.5021,           16627.8800,          -13391.3262,
  860280.000,  15884.5582,           16653.4586,          -13240.9370,
  860340.000,  15982.4772,           16678.9413,          -13089.5325,
  860400.000,  16079.2544,           16704.3164,          -12937.1243,
  860460.000,  16174.8852,           16729.5725,          -12783.7242,
  860520.000,  16269.3650,           16754.6980,          -12629.3438,
  860580.000,  16362.6897,           16779.6814,          -12473.9949,
  860640.000,  16454.8551,           16804.5110,          -12317.6894,
  860700.000,  16545.8572,           16829.1752,          -12160.4392,
  860760.000,  16635.6923,           16853.6623,          -12002.2565,
  860820.000,  16724.3567,           16877.9606,          -11843.1532,
  860880.000,  16811.8471,           16902.0585,          -11683.1415,
  860940.000,  16898.1600,           16925.9441,          -11522.2337,
  861000.000,  16983.2924,           16949.6059,          -11360.4421,
  861060.000,  17067.2414,           16973.0320,          -11197.7791,
  861120.000,  17150.0043,           16996.2106,          -11034.2571,
  861180.000,  17231.5783,           17019.1300,          -10869.8886,
  861240.000,  17311.9611,           17041.7784,          -10704.6863,
  861300.000,  17391.1505,           17064.1440,          -10538.6626,
  861360.000,  17469.1443,           17086.2150,          -10371.8305,
  861420.000,  17545.9407,           17107.9797,          -10204.2025,
  861480.000,  17621.5378,           17129.4262,          -10035.7916,
  861540.000,  17695.9342,           17150.5428,           -9866.6107,
  861600.000,  17769.1285,           17171.3177,           -9696.6727,
  861660.000,  17841.1194,           17191.7391,           -9525.9906,
  861720.000,  17911.9059,           17211.7953,           -9354.5775,
  861780.000,  17981.4871,           17231.4745,           -9182.4465,
  861840.000,  18049.8623,           17250.7650,           -9009.6108,
  861900.000,  18117.0309,           17269.6551,           -8836.0836,
  861960.000,  18182.9927,           17288.1331,           -8661.8783,
  862020.000,  18247.7473,           17306.1872,           -8487.0082,
  862080.000,  18311.2949,           17323.8060,           -8311.4867,
  862140.000,  18373.6355,           17340.9777,           -8135.3272,
  862200.000,  18434.7695,           17357.6907,           -7958.5433,
  862260.000,  18494.6974,           17373.9336,           -7781.1484,
  862320.000,  18553.4197,           17389.6947,           -7603.1562,
  862380.000,  18610.9375,           17404.9625,           -7424.5804,
  862440.000,  18667.2516,           17419.7257,           -7245.4346,
  862500.000,  18722.3633,           17433.9727,           -7065.7325,
  862560.000,  18776.2739,           17447.6922,           -6885.4879,
  862620.000,  18828.9849,           17460.8729,           -6704.7147,
  862680.000,  18880.4980,           17473.5034,           -6523.4267,
  862740.000,  18930.8150,           17485.5726,           -6341.6379,
  862800.000,  18979.9379,           17497.0692,           -6159.3620,
  862860.000,  19027.8690,           17507.9820,           -5976.6133,
  862920.000,  19074.6106,           17518.3001,           -5793.4056,
  862980.000,  19120.1651,           17528.0123,           -5609.7530,
  863040.000,  19164.5354,           17537.1076,           -5425.6696,
  863100.000,  19207.7241,           17545.5753,           -5241.1695,
  863160.000,  19249.7344,           17553.4043,           -5056.2669,
  863220.000,  19290.5693,           17560.5840,           -4870.9760,
  863280.000,  19330.2323,           17567.1035,           -4685.3110,
  863340.000,  19368.7268,           17572.9523,           -4499.2861,
  863400.000,  19406.0565,           17578.1197,           -4312.9157,
  863460.000,  19442.2251,           17582.5953,           -4126.2139,
  863520.000,  19477.2367,           17586.3685,           -3939.1952,
  863580.000,  19511.0954,           17589.4291,           -3751.8740,
  863640.000,  19543.8054,           17591.7667,           -3564.2645,
  863700.000,  19575.3713,           17593.3712,           -3376.3812,
  863760.000,  19605.7975,           17594.2324,           -3188.2386,
  863820.000,  19635.0889,           17594.3402,           -2999.8510,
  863880.000,  19663.2504,           17593.6848,           -2811.2329,
  863940.000,  19690.2870,           17592.2563,           -2622.3989,
  864000.000,  19716.2039,           17590.0448,           -2433.3634,
  864060.000,  19741.0065,           17587.0408,           -2244.1409,
  864120.000,  19764.7003,           17583.2345,           -2054.7460,
  864180.000,  19787.2910,           17578.6166,           -1865.1932,
  864240.000,  19808.7842,           17573.1777,           -1675.4971,
  864300.000,  19829.1861,           17566.9083,           -1485.6723,
  864360.000,  19848.5027,           17559.7994,           -1295.7333,
  864420.000,  19866.7402,           17551.8418,           -1105.6947,
  864480.000,  19883.9050,           17543.0266,            -915.5712,
  864540.000,  19900.0036,           17533.3448,            -725.3773,
  864600.000,  19915.0427,           17522.7877,            -535.1276,
  864660.000,  19929.0291,           17511.3467,            -344.8369,
  864720.000,  19941.9696,           17499.0131,            -154.5196,
  864780.000,  19953.8714,           17485.7786,              35.8095,
  864840.000,  19964.7416,           17471.6347,             226.1359,
  864900.000,  19974.5877,           17456.5734,             416.4449,
  864960.000,  19983.4169,           17440.5865,             606.7219,
  865020.000,  19991.2371,           17423.6660,             796.9523,
  865080.000,  19998.0557,           17405.8041,             987.1214,
  865140.000,  20003.8808,           17386.9931,            1177.2146,
  865200.000,  20008.7203,           17367.2253,            1367.2174,
  865260.000,  20012.5822,           17346.4933,            1557.1150,
  865320.000,  20015.4748,           17324.7898,            1746.8930,
  865380.000,  20017.4064,           17302.1074,            1936.5367,
  865440.000,  20018.3855,           17278.4392,            2126.0314,
  865500.000,  20018.4206,           17253.7781,            2315.3628,
  865560.000,  20017.5205,           17228.1174,            2504.5162,
  865620.000,  20015.6939,           17201.4504,            2693.4770,
  865680.000,  20012.9497,           17173.7704,            2882.2307,
  865740.000,  20009.2970,           17145.0712,            3070.7629,
  865800.000,  20004.7448,           17115.3463,            3259.0590,
  865860.000,  19999.3025,           17084.5897,            3447.1045,
  865920.000,  19992.9794,           17052.7954,            3634.8850,
  865980.000,  19985.7849,           17019.9574,            3822.3860,
  866040.000,  19977.7286,           16986.0702,            4009.5931,
  866100.000,  19968.8200,           16951.1282,            4196.4919,
  866160.000,  19959.0690,           16915.1259,            4383.0681,
  866220.000,  19948.4854,           16878.0580,            4569.3072,
  866280.000,  19937.0792,           16839.9195,            4755.1950,
  866340.000,  19924.8602,           16800.7053,            4940.7172,
  866400.000,  19911.8388,           16760.4106,            5125.8595,
  866460.000,  19898.0250,           16719.0309,            5310.6076,
  866520.000,  19883.4292,           16676.5615,            5494.9473,
  866580.000,  19868.0618,           16632.9980,            5678.8645,
  866640.000,  19851.9331,           16588.3364,            5862.3450,
  866700.000,  19835.0538,           16542.5725,            6045.3746,
  866760.000,  19817.4344,           16495.7024,            6227.9394,
  866820.000,  19799.0857,           16447.7224,            6410.0253,
  866880.000,  19780.0184,           16398.6289,            6591.6182,
  866940.000,  19760.2433,           16348.4186,            6772.7042,
  867000.000,  19739.7715,           16297.0880,            6953.2693,
  867060.000,  19718.6138,           16244.6342,            7133.2997,
  867120.000,  19696.7813,           16191.0542,            7312.7815,
  867180.000,  19674.2851,           16136.3452,            7491.7009,
  867240.000,  19651.1364,           16080.5046,            7670.0442,
  867300.000,  19627.3465,           16023.5300,            7847.7975,
  867360.000,  19602.9265,           15965.4191,            8024.9473,
  867420.000,  19577.8879,           15906.1697,            8201.4799,
  867480.000,  19552.2421,           15845.7799,            8377.3817,
  867540.000,  19526.0006,           15784.2480,            8552.6392,
  867600.000,  19499.1747,           15721.5723,            8727.2390,
  867660.000,  19471.7762,           15657.7513,            8901.1675,
  867720.000,  19443.8165,           15592.7838,            9074.4113,
  867780.000,  19415.3074,           15526.6686,            9246.9573,
  867840.000,  19386.2605,           15459.4049,            9418.7920,
  867900.000,  19356.6875,           15390.9918,            9589.9023,
  867960.000,  19326.6002,           15321.4287,            9760.2750,
  868020.000,  19296.0105,           15250.7152,            9929.8970,
  868080.000,  19264.9300,           15178.8510,           10098.7552,
  868140.000,  19233.3707,           15105.8361,           10266.8367,
  868200.000,  19201.3444,           15031.6704,           10434.1285,
  868260.000,  19168.8632,           14956.3543,           10600.6177,
  868320.000,  19135.9388,           14879.8881,           10766.2916,
  868380.000,  19102.5833,           14802.2725,           10931.1374,
  868440.000,  19068.8087,           14723.5082,           11095.1424,
  868500.000,  19034.6269,           14643.5961,           11258.2940,
  868560.000,  19000.0499,           14562.5374,           11420.5796,
  868620.000,  18965.0898,           14480.3333,           11581.9868,
  868680.000,  18929.7586,           14396.9853,           11742.5031,
  868740.000,  18894.0684,           14312.4949,           11902.1162,
  868800.000,  18858.0311,           14226.8640,           12060.8138,
  868860.000,  18821.6589,           14140.0945,           12218.5838,
  868920.000,  18784.9638,           14052.1886,           12375.4139,
  868980.000,  18747.9579,           13963.1486,           12531.2921,
  869040.000,  18710.6532,           13872.9769,           12686.2065,
  869100.000,  18673.0617,           13781.6762,           12840.1450,
  869160.000,  18635.1955,           13689.2493,           12993.0960,
  869220.000,  18597.0666,           13595.6992,           13145.0475,
  869280.000,  18558.6871,           13501.0291,           13295.9879,
  869340.000,  18520.0690,           13405.2422,           13445.9057,
  869400.000,  18481.2241,           13308.3422,           13594.7892,
  869460.000,  18442.1646,           13210.3326,           13742.6271,
  869520.000,  18402.9024,           13111.2173,           13889.4080,
  869580.000,  18363.4493,           13011.0003,           14035.1205,
  869640.000,  18323.8174,           12909.6858,           14179.7535,
  869700.000,  18284.0184,           12807.2781,           14323.2958,
  869760.000,  18244.0643,           12703.7817,           14465.7365,
  869820.000,  18203.9669,           12599.2013,           14607.0645,
  869880.000,  18163.7378,           12493.5418,           14747.2691,
  869940.000,  18123.3890,           12386.8081,           14886.3393,
  870000.000,  18082.9321,           12279.0055,           15024.2646,
  870060.000,  18042.3788,           12170.1392,           15161.0344,
  870120.000,  18001.7407,           12060.2148,           15296.6381,
  870180.000,  17961.0294,           11949.2379,           15431.0652,
  870240.000,  17920.2565,           11837.2144,           15564.3056,
  870300.000,  17879.4334,           11724.1502,           15696.3488,
  870360.000,  17838.5716,           11610.0515,           15827.1849,
  870420.000,  17797.6826,           11494.9246,           15956.8037,
  870480.000,  17756.7775,           11378.7760,           16085.1953,
  870540.000,  17715.8679,           11261.6123,           16212.3498,
  870600.000,  17674.9647,           11143.4403,           16338.2574,
  870660.000,  17634.0793,           11024.2668,           16462.9085,
  870720.000,  17593.2227,           10904.0991,           16586.2935,
  870780.000,  17552.4060,           10782.9444,           16708.4029,
  870840.000,  17511.6401,           10660.8099,           16829.2274,
  870900.000,  17470.9360,           10537.7035,           16948.7576,
  870960.000,  17430.3045,           10413.6326,           17066.9844,
  871020.000,  17389.7564,           10288.6052,           17183.8988,
  871080.000,  17349.3023,           10162.6293,           17299.4917,
  871140.000,  17308.9528,           10035.7130,           17413.7542,
  871200.000,  17268.7186,            9907.8647,           17526.6776,
  871260.000,  17228.6100,            9779.0927,           17638.2533,
  871320.000,  17188.6375,            9649.4057,           17748.4726,
  871380.000,  17148.8114,            9518.8124,           17857.3271,
  871440.000,  17109.1417,            9387.3217,           17964.8085,
  871500.000,  17069.6388,            9254.9426,           18070.9084,
  871560.000,  17030.3125,            9121.6842,           18175.6189,
  871620.000,  16991.1729,            8987.5559,           18278.9318,
  871680.000,  16952.2298,            8852.5670,           18380.8391,
  871740.000,  16913.4929,            8716.7272,           18481.3332,
  871800.000,  16874.9719,            8580.0462,           18580.4063,
  871860.000,  16836.6764,            8442.5337,           18678.0508,
  871920.000,  16798.6159,            8304.1997,           18774.2592,
  871980.000,  16760.7997,            8165.0544,           18869.0241,
  872040.000,  16723.2370,            8025.1079,           18962.3383,
  872100.000,  16685.9370,            7884.3706,           19054.1946,
  872160.000,  16648.9088,            7742.8530,           19144.5861,
  872220.000,  16612.1613,            7600.5657,           19233.5056,
  872280.000,  16575.7033,            7457.5193,           19320.9466,
  872340.000,  16539.5436,            7313.7248,           19406.9022,
  872400.000,  16503.6907,            7169.1930,           19491.3658,
  872460.000,  16468.1532,            7023.9351,           19574.3311,
  872520.000,  16432.9395,            6877.9623,           19655.7917,
  872580.000,  16398.0577,            6731.2858,           19735.7412,
  872640.000,  16363.5161,            6583.9170,           19814.1737,
  872700.000,  16329.3227,            6435.8676,           19891.0831,
  872760.000,  16295.4853,            6287.1491,           19966.4635,
  872820.000,  16262.0119,            6137.7733,           20040.3092,
  872880.000,  16228.9099,            5987.7519,           20112.6145,
  872940.000,  16196.1870,            5837.0971,           20183.3739,
  873000.000,  16163.8505,            5685.8208,           20252.5820,
  873060.000,  16131.9077,            5533.9351,           20320.2335,
  873120.000,  16100.3659,            5381.4524,           20386.3232,
  873180.000,  16069.2319,            5228.3849,           20450.8461,
  873240.000,  16038.5127,            5074.7452,           20513.7973,
  873300.000,  16008.2151,            4920.5456,           20575.1719,
  873360.000,  15978.3456,            4765.7990,           20634.9653,
  873420.000,  15948.9107,            4610.5179,           20693.1730,
  873480.000,  15919.9168,            4454.7152,           20749.7904,
  873540.000,  15891.3701,            4298.4038,           20804.8133,
  873600.000,  15863.2766,            4141.5965,           20858.2374,
  873660.000,  15835.6424,            3984.3066,           20910.0588,
  873720.000,  15808.4731,            3826.5470,           20960.2734,
  873780.000,  15781.7745,            3668.3310,           21008.8774,
  873840.000,  15755.5519,            3509.6719,           21055.8673,
  873900.000,  15729.8109,            3350.5830,           21101.2392,
  873960.000,  15704.5566,            3191.0777,           21144.9899,
  874020.000,  15679.7941,            3031.1696,           21187.1161,
  874080.000,  15655.5282,            2870.8721,           21227.6144,
  874140.000,  15631.7639,            2710.1989,           21266.4819,
  874200.000,  15608.5057,            2549.1637,           21303.7156,
  874260.000,  15585.7580,            2387.7802,           21339.3126,
  874320.000,  15563.5253,            2226.0622,           21373.2703,
  874380.000,  15541.8117,            2064.0235,           21405.5862,
  874440.000,  15520.6212,            1901.6781,           21436.2577,
  874500.000,  15499.9577,            1739.0400,           21465.2826,
  874560.000,  15479.8249,            1576.1231,           21492.6587,
  874620.000,  15460.2264,            1412.9415,           21518.3839,
  874680.000,  15441.1657,            1249.5092,           21542.4563,
  874740.000,  15422.6459,            1085.8406,           21564.8741,
  874800.000,  15404.6702,             921.9496,           21585.6356,
  874860.000,  15387.2416,             757.8506,           21604.7393,
  874920.000,  15370.3627,             593.5578,           21622.1837,
  874980.000,  15354.0364,             429.0855,           21637.9676,
  875040.000,  15338.2650,             264.4480,           21652.0897,
  875100.000,  15323.0509,              99.6597,           21664.5491,
  875160.000,  15308.3962,             -65.2650,           21675.3448,
  875220.000,  15294.3030,            -230.3117,           21684.4761,
  875280.000,  15280.7731,            -395.4660,           21691.9422,
  875340.000,  15267.8081,            -560.7135,           21697.7428,
  875400.000,  15255.4098,            -726.0396,           21701.8773,
  875460.000,  15243.5793,            -891.4298,           21704.3456,
  875520.000,  15232.3179,           -1056.8698,           21705.1474,
  875580.000,  15221.6267,           -1222.3449,           21704.2828,
  875640.000,  15211.5066,           -1387.8406,           21701.7518,
  875700.000,  15201.9583,           -1553.3424,           21697.5548,
  875760.000,  15192.9823,           -1718.8358,           21691.6920,
  875820.000,  15184.5792,           -1884.3062,           21684.1641,
  875880.000,  15176.7491,           -2049.7391,           21674.9716,
  875940.000,  15169.4921,           -2215.1199,           21664.1152,
  876000.000,  15162.8082,           -2380.4341,           21651.5959,
  876060.000,  15156.6972,           -2545.6672,           21637.4147,
  876120.000,  15151.1586,           -2710.8046,           21621.5727,
  876180.000,  15146.1920,           -2875.8318,           21604.0712,
  876240.000,  15141.7966,           -3040.7344,           21584.9116,
  876300.000,  15137.9715,           -3205.4978,           21564.0953,
  876360.000,  15134.7158,           -3370.1076,           21541.6242,
  876420.000,  15132.0282,           -3534.5494,           21517.4998,
  876480.000,  15129.9074,           -3698.8086,           21491.7242,
  876540.000,  15128.3519,           -3862.8709,           21464.2993,
  876600.000,  15127.3600,           -4026.7220,           21435.2274,
  876660.000,  15126.9300,           -4190.3475,           21404.5106,
  876720.000,  15127.0598,           -4353.7330,           21372.1515,
  876780.000,  15127.7473,           -4516.8642,           21338.1525,
  876840.000,  15128.9903,           -4679.7270,           21302.5163,
  876900.000,  15130.7863,           -4842.3071,           21265.2458,
  876960.000,  15133.1326,           -5004.5904,           21226.3437,
  877020.000,  15136.0266,           -5166.5626,           21185.8132,
  877080.000,  15139.4653,           -5328.2098,           21143.6574,
  877140.000,  15143.4456,           -5489.5178,           21099.8796,
  877200.000,  15147.9644,           -5650.4727,           21054.4833,
  877260.000,  15153.0182,           -5811.0605,           21007.4719,
  877320.000,  15158.6036,           -5971.2673,           20958.8490,
  877380.000,  15164.7168,           -6131.0794,           20908.6186,
  877440.000,  15171.3541,           -6290.4828,           20856.7845,
  877500.000,  15178.5114,           -6449.4639,           20803.3507,
  877560.000,  15186.1846,           -6608.0091,           20748.3214,
  877620.000,  15194.3695,           -6766.1047,           20691.7009,
  877680.000,  15203.0615,           -6923.7371,           20633.4935,
  877740.000,  15212.2563,           -7080.8930,           20573.7037,
  877800.000,  15221.9490,           -7237.5588,           20512.3363,
  877860.000,  15232.1347,           -7393.7214,           20449.3960,
  877920.000,  15242.8085,           -7549.3674,           20384.8876,
  877980.000,  15253.9652,           -7704.4836,           20318.8161,
  878040.000,  15265.5996,           -7859.0570,           20251.1867,
  878100.000,  15277.7061,           -8013.0744,           20182.0047,
  878160.000,  15290.2792,           -8166.5231,           20111.2753,
  878220.000,  15303.3132,           -8319.3900,           20039.0040,
  878280.000,  15316.8022,           -8471.6625,           19965.1965,
  878340.000,  15330.7402,           -8623.3279,           19889.8584,
  878400.000,  15345.1212,           -8774.3734,           19812.9956,
  878460.000,  15359.9388,           -8924.7867,           19734.6140,
  878520.000,  15375.1867,           -9074.5554,           19654.7197,
  878580.000,  15390.8582,           -9223.6670,           19573.3189,
  878640.000,  15406.9468,           -9372.1093,           19490.4178,
  878700.000,  15423.4457,           -9519.8703,           19406.0229,
  878760.000,  15440.3479,           -9666.9379,           19320.1406,
  878820.000,  15457.6464,           -9813.3002,           19232.7777,
  878880.000,  15475.3341,           -9958.9454,           19143.9408,
  878940.000,  15493.4035,          -10103.8617,           19053.6368,
  879000.000,  15511.8473,          -10248.0375,           18961.8727,
  879060.000,  15530.6580,          -10391.4613,           18868.6556,
  879120.000,  15549.8278,          -10534.1218,           18773.9927,
  879180.000,  15569.3490,          -10676.0076,           18677.8913,
  879240.000,  15589.2136,          -10817.1076,           18580.3587,
  879300.000,  15609.4137,          -10957.4107,           18481.4025,
  879360.000,  15629.9411,          -11096.9061,           18381.0304,
  879420.000,  15650.7876,          -11235.5829,           18279.2501,
  879480.000,  15671.9448,          -11373.4303,           18176.0694,
  879540.000,  15693.4041,          -11510.4379,           18071.4963,
  879600.000,  15715.1571,          -11646.5952,           17965.5388,
  879660.000,  15737.1951,          -11781.8918,           17858.2051,
  879720.000,  15759.5091,          -11916.3176,           17749.5035,
  879780.000,  15782.0904,          -12049.8625,           17639.4424,
  879840.000,  15804.9299,          -12182.5166,           17528.0302,
  879900.000,  15828.0186,          -12314.2700,           17415.2755,
  879960.000,  15851.3471,          -12445.1131,           17301.1870,
  880020.000,  15874.9063,          -12575.0364,           17185.7734,
  880080.000,  15898.6867,          -12704.0304,           17069.0438,
  880140.000,  15922.6787,          -12832.0858,           16951.0070,
  880200.000,  15946.8729,          -12959.1937,           16831.6721,
  880260.000,  15971.2596,          -13085.3448,           16711.0484,
  880320.000,  15995.8289,          -13210.5305,           16589.1450,
  880380.000,  16020.5711,          -13334.7420,           16465.9715,
  880440.000,  16045.4761,          -13457.9707,           16341.5372,
  880500.000,  16070.5340,          -13580.2082,           16215.8517,
  880560.000,  16095.7347,          -13701.4463,           16088.9247,
  880620.000,  16121.0679,          -13821.6767,           15960.7660,
  880680.000,  16146.5235,          -13940.8917,           15831.3854,
  880740.000,  16172.0910,          -14059.0832,           15700.7928,
  880800.000,  16197.7601,          -14176.2436,           15568.9984,
  880860.000,  16223.5202,          -14292.3654,           15436.0122,
  880920.000,  16249.3609,          -14407.4413,           15301.8444,
  880980.000,  16275.2714,          -14521.4639,           15166.5054,
  881040.000,  16301.2412,          -14634.4263,           15030.0055,
  881100.000,  16327.2594,          -14746.3214,           14892.3553,
  881160.000,  16353.3153,          -14857.1427,           14753.5654,
  881220.000,  16379.3979,          -14966.8833,           14613.6463,
  881280.000,  16405.4963,          -15075.5370,           14472.6088,
  881340.000,  16431.5995,          -15183.0974,           14330.4638,
  881400.000,  16457.6965,          -15289.5584,           14187.2222,
  881460.000,  16483.7762,          -15394.9141,           14042.8950,
  881520.000,  16509.8274,          -15499.1586,           13897.4932,
  881580.000,  16535.8390,          -15602.2862,           13751.0280,
  881640.000,  16561.7996,          -15704.2916,           13603.5107,
  881700.000,  16587.6980,          -15805.1694,           13454.9526,
  881760.000,  16613.5229,          -15904.9144,           13305.3651,
  881820.000,  16639.2628,          -16003.5217,           13154.7597,
  881880.000,  16664.9065,          -16100.9865,           13003.1479,
  881940.000,  16690.4423,          -16197.3040,           12850.5413,
  882000.000,  16715.8590,          -16292.4699,           12696.9517,
  882060.000,  16741.1448,          -16386.4797,           12542.3909,
  882120.000,  16766.2884,          -16479.3293,           12386.8707,
  882180.000,  16791.2781,          -16571.0148,           12230.4030,
  882240.000,  16816.1023,          -16661.5323,           12072.9998,
  882300.000,  16840.7495,          -16750.8782,           11914.6732,
  882360.000,  16865.2079,          -16839.0490,           11755.4354,
  882420.000,  16889.4660,          -16926.0414,           11595.2985,
