C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-8.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:46:42 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  375180.000,  18822.6726,           -3263.9016,           18765.9964,
  375240.000,  18704.2928,           -3339.3784,           18869.3135,
  375300.000,  18585.5377,           -3415.7071,           18971.2203,
  375360.000,  18466.4210,           -3492.8868,           19071.7091,
  375420.000,  18346.9568,           -3570.9161,           19170.7723,
  375480.000,  18227.1589,           -3649.7937,           19268.4022,
  375540.000,  18107.0413,           -3729.5180,           19364.5913,
  375600.000,  17986.6178,           -3810.0873,           19459.3324,
  375660.000,  17865.9023,           -3891.4998,           19552.6181,
  375720.000,  17744.9088,           -3973.7532,           19644.4413,
  375780.000,  17623.6512,           -4056.8454,           19734.7949,
  375840.000,  17502.1435,           -4140.7740,           19823.6720,
  375900.000,  17380.3994,           -4225.5363,           19911.0657,
  375960.000,  17258.4329,           -4311.1297,           19996.9692,
  376020.000,  17136.2578,           -4397.5512,           20081.3760,
  376080.000,  17013.8881,           -4484.7976,           20164.2796,
  376140.000,  16891.3375,           -4572.8659,           20245.6734,
  376200.000,  16768.6199,           -4661.7524,           20325.5513,
  376260.000,  16645.7491,           -4751.4537,           20403.9069,
  376320.000,  16522.7389,           -4841.9658,           20480.7343,
  376380.000,  16399.6030,           -4933.2850,           20556.0274,
  376440.000,  16276.3552,           -5025.4071,           20629.7803,
  376500.000,  16153.0091,           -5118.3278,           20701.9874,
  376560.000,  16029.5785,           -5212.0427,           20772.6429,
  376620.000,  15906.0769,           -5306.5471,           20841.7414,
  376680.000,  15782.5179,           -5401.8364,           20909.2773,
  376740.000,  15658.9152,           -5497.9055,           20975.2455,
  376800.000,  15535.2821,           -5594.7493,           21039.6407,
  376860.000,  15411.6323,           -5692.3627,           21102.4578,
  376920.000,  15287.9791,           -5790.7401,           21163.6919,
  376980.000,  15164.3359,           -5889.8759,           21223.3381,
  377040.000,  15040.7161,           -5989.7645,           21281.3916,
  377100.000,  14917.1328,           -6090.3998,           21337.8479,
  377160.000,  14793.5995,           -6191.7759,           21392.7025,
  377220.000,  14670.1291,           -6293.8864,           21445.9509,
  377280.000,  14546.7349,           -6396.7249,           21497.5889,
  377340.000,  14423.4299,           -6500.2850,           21547.6124,
  377400.000,  14300.2271,           -6604.5599,           21596.0172,
  377460.000,  14177.1395,           -6709.5426,           21642.7995,
  377520.000,  14054.1798,           -6815.2263,           21687.9555,
  377580.000,  13931.3609,           -6921.6037,           21731.4814,
  377640.000,  13808.6955,           -7028.6674,           21773.3738,
  377700.000,  13686.1963,           -7136.4100,           21813.6292,
  377760.000,  13563.8759,           -7244.8238,           21852.2442,
  377820.000,  13441.7467,           -7353.9011,           21889.2157,
  377880.000,  13319.8212,           -7463.6339,           21924.5405,
  377940.000,  13198.1118,           -7574.0140,           21958.2158,
  378000.000,  13076.6307,           -7685.0333,           21990.2386,
  378060.000,  12955.3901,           -7796.6834,           22020.6062,
  378120.000,  12834.4021,           -7908.9557,           22049.3160,
  378180.000,  12713.6787,           -8021.8416,           22076.3656,
  378240.000,  12593.2318,           -8135.3322,           22101.7526,
  378300.000,  12473.0733,           -8249.4185,           22125.4748,
  378360.000,  12353.2149,           -8364.0915,           22147.5300,
  378420.000,  12233.6683,           -8479.3420,           22167.9162,
  378480.000,  12114.4450,           -8595.1604,           22186.6317,
  378540.000,  11995.5564,           -8711.5374,           22203.6746,
  378600.000,  11877.0138,           -8828.4633,           22219.0433,
  378660.000,  11758.8287,           -8945.9282,           22232.7363,
  378720.000,  11641.0120,           -9063.9223,           22244.7522,
  378780.000,  11523.5748,           -9182.4355,           22255.0899,
  378840.000,  11406.5281,           -9301.4576,           22263.7481,
  378900.000,  11289.8827,           -9420.9783,           22270.7259,
  378960.000,  11173.6492,           -9540.9871,           22276.0224,
  379020.000,  11057.8383,           -9661.4736,           22279.6369,
  379080.000,  10942.4605,           -9782.4270,           22281.5686,
  379140.000,  10827.5261,           -9903.8365,           22281.8172,
  379200.000,  10713.0453,          -10025.6912,           22280.3822,
  379260.000,  10599.0284,          -10147.9800,           22277.2634,
  379320.000,  10485.4853,          -10270.6918,           22272.4607,
  379380.000,  10372.4259,          -10393.8152,           22265.9740,
  379440.000,  10259.8600,          -10517.3390,           22257.8035,
  379500.000,  10147.7972,          -10641.2515,           22247.9494,
  379560.000,  10036.2470,          -10765.5412,           22236.4122,
  379620.000,   9925.2188,          -10890.1963,           22223.1922,
  379680.000,   9814.7219,          -11015.2050,           22208.2903,
  379740.000,   9704.7654,          -11140.5553,           22191.7070,
  379800.000,   9595.3582,          -11266.2353,           22173.4433,
  379860.000,   9486.5093,          -11392.2327,           22153.5001,
  379920.000,   9378.2274,          -11518.5353,           22131.8787,
  379980.000,   9270.5210,          -11645.1308,           22108.5803,
  380040.000,   9163.3986,          -11772.0068,           22083.6063,
  380100.000,   9056.8684,          -11899.1506,           22056.9581,
  380160.000,   8950.9388,          -12026.5497,           22028.6374,
  380220.000,   8845.6176,          -12154.1914,           21998.6461,
  380280.000,   8740.9128,          -12282.0628,           21966.9859,
  380340.000,   8636.8322,          -12410.1510,           21933.6589,
  380400.000,   8533.3832,          -12538.4432,           21898.6672,
  380460.000,   8430.5734,          -12666.9261,           21862.0132,
  380520.000,   8328.4100,          -12795.5867,           21823.6991,
  380580.000,   8226.9003,          -12924.4118,           21783.7276,
  380640.000,   8126.0511,          -13053.3880,           21742.1013,
  380700.000,   8025.8694,          -13182.5021,           21698.8229,
  380760.000,   7926.3619,          -13311.7404,           21653.8953,
  380820.000,   7827.5350,          -13441.0896,           21607.3217,
  380880.000,   7729.3952,          -13570.5361,           21559.1050,
  380940.000,   7631.9487,          -13700.0661,           21509.2487,
  381000.000,   7535.2016,          -13829.6661,           21457.7560,
  381060.000,   7439.1598,          -13959.3221,           21404.6306,
  381120.000,   7343.8291,          -14089.0204,           21349.8761,
  381180.000,   7249.2151,          -14218.7472,           21293.4963,
  381240.000,   7155.3232,          -14348.4884,           21235.4950,
  381300.000,   7062.1587,          -14478.2300,           21175.8763,
  381360.000,   6969.7267,          -14607.9580,           21114.6444,
  381420.000,   6878.0322,          -14737.6583,           21051.8035,
  381480.000,   6787.0800,          -14867.3168,           20987.3580,
  381540.000,   6696.8748,          -14996.9193,           20921.3124,
  381600.000,   6607.4210,          -15126.4515,           20853.6715,
  381660.000,   6518.7228,          -15255.8991,           20784.4399,
  381720.000,   6430.7845,          -15385.2479,           20713.6226,
  381780.000,   6343.6101,          -15514.4835,           20641.2245,
  381840.000,   6257.2033,          -15643.5916,           20567.2509,
  381900.000,   6171.5678,          -15772.5576,           20491.7070,
  381960.000,   6086.7070,          -15901.3673,           20414.5981,
  382020.000,   6002.6243,          -16030.0061,           20335.9298,
  382080.000,   5919.3229,          -16158.4595,           20255.7077,
  382140.000,   5836.8056,          -16286.7131,           20173.9376,
  382200.000,   5755.0753,          -16414.7523,           20090.6252,
  382260.000,   5674.1346,          -16542.5626,           20005.7767,
  382320.000,   5593.9860,          -16670.1294,           19919.3981,
  382380.000,   5514.6318,          -16797.4381,           19831.4957,
  382440.000,   5436.0741,          -16924.4742,           19742.0757,
  382500.000,   5358.3149,          -17051.2231,           19651.1448,
  382560.000,   5281.3559,          -17177.6702,           19558.7094,
  382620.000,   5205.1988,          -17303.8008,           19464.7762,
  382680.000,   5129.8450,          -17429.6005,           19369.3522,
  382740.000,   5055.2957,          -17555.0546,           19272.4441,
  382800.000,   4981.5521,          -17680.1486,           19174.0592,
  382860.000,   4908.6151,          -17804.8678,           19074.2046,
  382920.000,   4836.4855,          -17929.1976,           18972.8875,
  382980.000,   4765.1638,          -18053.1236,           18870.1153,
  383040.000,   4694.6505,          -18176.6312,           18765.8957,
  383100.000,   4624.9457,          -18299.7059,           18660.2362,
  383160.000,   4556.0497,          -18422.3331,           18553.1446,
  383220.000,   4487.9622,          -18544.4983,           18444.6288,
  383280.000,   4420.6830,          -18666.1872,           18334.6967,
  383340.000,   4354.2118,          -18787.3852,           18223.3564,
  383400.000,   4288.5477,          -18908.0779,           18110.6161,
  383460.000,   4223.6902,          -19028.2510,           17996.4843,
  383520.000,   4159.6382,          -19147.8902,           17880.9692,
  383580.000,   4096.3906,          -19266.9811,           17764.0794,
  383640.000,   4033.9461,          -19385.5094,           17645.8236,
  383700.000,   3972.3033,          -19503.4610,           17526.2105,
  383760.000,   3911.4606,          -19620.8215,           17405.2491,
  383820.000,   3851.4161,          -19737.5770,           17282.9482,
  383880.000,   3792.1679,          -19853.7132,           17159.3170,
  383940.000,   3733.7139,          -19969.2162,           17034.3647,
  384000.000,   3676.0518,          -20084.0720,           16908.1006,
  384060.000,   3619.1791,          -20198.2665,           16780.5340,
  384120.000,   3563.0932,          -20311.7860,           16651.6745,
  384180.000,   3507.7914,          -20424.6166,           16521.5317,
  384240.000,   3453.2706,          -20536.7445,           16390.1154,
  384300.000,   3399.5277,          -20648.1561,           16257.4353,
  384360.000,   3346.5595,          -20758.8377,           16123.5014,
  384420.000,   3294.3626,          -20868.7757,           15988.3237,
  384480.000,   3242.9333,          -20977.9567,           15851.9123,
  384540.000,   3192.2678,          -21086.3672,           15714.2775,
  384600.000,   3142.3624,          -21193.9938,           15575.4296,
  384660.000,   3093.2127,          -21300.8234,           15435.3791,
  384720.000,   3044.8148,          -21406.8427,           15294.1364,
  384780.000,   2997.1641,          -21512.0387,           15151.7122,
  384840.000,   2950.2560,          -21616.3982,           15008.1173,
  384900.000,   2904.0860,          -21719.9084,           14863.3624,
  384960.000,   2858.6491,          -21822.5564,           14717.4584,
  385020.000,   2813.9403,          -21924.3294,           14570.4165,
  385080.000,   2769.9545,          -22025.2149,           14422.2476,
  385140.000,   2726.6864,          -22125.2001,           14272.9630,
  385200.000,   2684.1304,          -22224.2727,           14122.5740,
  385260.000,   2642.2811,          -22322.4203,           13971.0919,
  385320.000,   2601.1325,          -22419.6305,           13818.5283,
  385380.000,   2560.6788,          -22515.8913,           13664.8946,
  385440.000,   2520.9141,          -22611.1905,           13510.2027,
  385500.000,   2481.8320,          -22705.5163,           13354.4641,
  385560.000,   2443.4262,          -22798.8567,           13197.6907,
  385620.000,   2405.6903,          -22891.2000,           13039.8945,
  385680.000,   2368.6177,          -22982.5347,           12881.0874,
  385740.000,   2332.2015,          -23072.8491,           12721.2815,
  385800.000,   2296.4349,          -23162.1319,           12560.4891,
  385860.000,   2261.3109,          -23250.3719,           12398.7223,
  385920.000,   2226.8224,          -23337.5579,           12235.9934,
  385980.000,   2192.9619,          -23423.6789,           12072.3150,
  386040.000,   2159.7221,          -23508.7239,           11907.6995,
  386100.000,   2127.0955,          -23592.6823,           11742.1594,
  386160.000,   2095.0743,          -23675.5433,           11575.7075,
  386220.000,   2063.6508,          -23757.2965,           11408.3565,
  386280.000,   2032.8169,          -23837.9314,           11240.1191,
  386340.000,   2002.5647,          -23917.4379,           11071.0082,
  386400.000,   1972.8860,          -23995.8058,           10901.0369,
  386460.000,   1943.7725,          -24073.0252,           10730.2181,
  386520.000,   1915.2156,          -24149.0862,           10558.5649,
  386580.000,   1887.2070,          -24223.9792,           10386.0906,
  386640.000,   1859.7380,          -24297.6946,           10212.8083,
  386700.000,   1832.7997,          -24370.2230,           10038.7314,
  386760.000,   1806.3834,          -24441.5551,            9863.8733,
  386820.000,   1780.4800,          -24511.6819,            9688.2473,
  386880.000,   1755.0804,          -24580.5944,            9511.8671,
  386940.000,   1730.1755,          -24648.2838,            9334.7462,
  387000.000,   1705.7558,          -24714.7414,            9156.8983,
  387060.000,   1681.8121,          -24779.9588,            8978.3370,
  387120.000,   1658.3348,          -24843.9277,            8799.0762,
  387180.000,   1635.3143,          -24906.6397,            8619.1296,
  387240.000,   1612.7409,          -24968.0870,            8438.5112,
  387300.000,   1590.6048,          -25028.2617,            8257.2349,
  387360.000,   1568.8961,          -25087.1559,            8075.3147,
  387420.000,   1547.6049,          -25144.7624,            7892.7647,
  387480.000,   1526.7209,          -25201.0735,            7709.5989,
  387540.000,   1506.2342,          -25256.0822,            7525.8317,
  387600.000,   1486.1344,          -25309.7814,            7341.4772,
  387660.000,   1466.4112,          -25362.1643,            7156.5497,
  387720.000,   1447.0543,          -25413.2241,            6971.0634,
  387780.000,   1428.0530,          -25462.9542,            6785.0329,
  387840.000,   1409.3970,          -25511.3485,            6598.4725,
  387900.000,   1391.0754,          -25558.4006,            6411.3967,
  387960.000,   1373.0777,          -25604.1045,            6223.8200,
  388020.000,   1355.3930,          -25648.4544,            6035.7570,
  388080.000,   1338.0104,          -25691.4447,            5847.2223,
  388140.000,   1320.9192,          -25733.0699,            5658.2306,
  388200.000,   1304.1082,          -25773.3246,            5468.7965,
  388260.000,   1287.5665,          -25812.2038,            5278.9348,
  388320.000,   1271.2829,          -25849.7025,            5088.6603,
  388380.000,   1255.2464,          -25885.8159,            4897.9878,
  388440.000,   1239.4456,          -25920.5395,            4706.9321,
  388500.000,   1223.8693,          -25953.8688,            4515.5081,
  388560.000,   1208.5063,          -25985.7997,            4323.7307,
  388620.000,   1193.3451,          -26016.3281,            4131.6149,
  388680.000,   1178.3743,          -26045.4501,            3939.1757,
  388740.000,   1163.5825,          -26073.1622,            3746.4281,
  388800.000,   1148.9582,          -26099.4607,            3553.3871,
  388860.000,   1134.4899,          -26124.3426,            3360.0679,
  388920.000,   1120.1660,          -26147.8046,            3166.4854,
  388980.000,   1105.9748,          -26169.8438,            2972.6549,
  389040.000,   1091.9048,          -26190.4575,            2778.5914,
  389100.000,   1077.9443,          -26209.6433,            2584.3102,
  389160.000,   1064.0816,          -26227.3987,            2389.8265,
  389220.000,   1050.3049,          -26243.7216,            2195.1554,
  389280.000,   1036.6026,          -26258.6100,            2000.3123,
  389340.000,   1022.9629,          -26272.0622,            1805.3123,
  389400.000,   1009.3740,          -26284.0766,            1610.1707,
  389460.000,    995.8241,          -26294.6518,            1414.9028,
  389520.000,    982.3014,          -26303.7867,            1219.5240,
  389580.000,    968.7941,          -26311.4801,            1024.0494,
  389640.000,    955.2904,          -26317.7314,             828.4946,
  389700.000,    941.7783,          -26322.5398,             632.8747,
  389760.000,    928.2462,          -26325.9050,             437.2051,
  389820.000,    914.6821,          -26327.8268,             241.5012,
  389880.000,    901.0743,          -26328.3051,              45.7784,
  389940.000,    887.4109,          -26327.3400,            -149.9481,
  390000.000,    873.6800,          -26324.9320,            -345.6627,
  390060.000,    859.8698,          -26321.0815,            -541.3502,
  390120.000,    845.9686,          -26315.7893,            -736.9952,
  390180.000,    831.9646,          -26309.0563,            -932.5824,
  390240.000,    817.8459,          -26300.8837,           -1128.0962,
  390300.000,    803.6008,          -26291.2728,           -1323.5215,
  390360.000,    789.2176,          -26280.2250,           -1518.8427,
  390420.000,    774.6845,          -26267.7421,           -1714.0446,
  390480.000,    759.9899,          -26253.8259,           -1909.1118,
  390540.000,    745.1221,          -26238.4787,           -2104.0289,
  390600.000,    730.0695,          -26221.7025,           -2298.7807,
  390660.000,    714.8204,          -26203.4999,           -2493.3518,
  390720.000,    699.3633,          -26183.8736,           -2687.7268,
  390780.000,    683.6866,          -26162.8264,           -2881.8905,
  390840.000,    667.7789,          -26140.3613,           -3075.8276,
  390900.000,    651.6287,          -26116.4815,           -3269.5228,
  390960.000,    635.2246,          -26091.1906,           -3462.9609,
  391020.000,    618.5553,          -26064.4920,           -3656.1266,
  391080.000,    601.6094,          -26036.3896,           -3849.0047,
  391140.000,    584.3756,          -26006.8874,           -4041.5800,
  391200.000,    566.8428,          -25975.9895,           -4233.8374,
  391260.000,    548.9998,          -25943.7002,           -4425.7617,
  391320.000,    530.8355,          -25910.0241,           -4617.3377,
  391380.000,    512.3388,          -25874.9660,           -4808.5504,
  391440.000,    493.4989,          -25838.5307,           -4999.3847,
  391500.000,    474.3047,          -25800.7233,           -5189.8255,
  391560.000,    454.7455,          -25761.5491,           -5379.8579,
  391620.000,    434.8104,          -25721.0135,           -5569.4668,
  391680.000,    414.4888,          -25679.1221,           -5758.6373,
  391740.000,    393.7701,          -25635.8808,           -5947.3545,
  391800.000,    372.6436,          -25591.2956,           -6135.6035,
  391860.000,    351.0989,          -25545.3726,           -6323.3695,
  391920.000,    329.1256,          -25498.1181,           -6510.6376,
  391980.000,    306.7135,          -25449.5386,           -6697.3931,
  392040.000,    283.8521,          -25399.6409,           -6883.6212,
  392100.000,    260.5315,          -25348.4318,           -7069.3073,
  392160.000,    236.7416,          -25295.9183,           -7254.4367,
  392220.000,    212.4723,          -25242.1076,           -7438.9949,
  392280.000,    187.7139,          -25187.0071,           -7622.9672,
  392340.000,    162.4565,          -25130.6244,           -7806.3391,
  392400.000,    136.6904,          -25072.9671,           -7989.0962,
  392460.000,    110.4062,          -25014.0430,           -8171.2241,
  392520.000,     83.5942,          -24953.8603,           -8352.7084,
  392580.000,     56.2451,          -24892.4271,           -8533.5348,
  392640.000,     28.3497,          -24829.7518,           -8713.6890,
  392700.000,     -0.1013,          -24765.8429,           -8893.1569,
  392760.000,    -29.1168,          -24700.7090,           -9071.9242,
  392820.000,    -58.7059,          -24634.3590,           -9249.9769,
  392880.000,    -88.8774,          -24566.8019,           -9427.3010,
  392940.000,   -119.6400,          -24498.0467,           -9603.8824,
  393000.000,   -151.0023,          -24428.1028,           -9779.7073,
  393060.000,   -182.9728,          -24356.9797,           -9954.7618,
  393120.000,   -215.5598,          -24284.6869,          -10129.0321,
  393180.000,   -248.7718,          -24211.2340,          -10302.5044,
  393240.000,   -282.6166,          -24136.6312,          -10475.1651,
  393300.000,   -317.1024,          -24060.8882,          -10647.0006,
  393360.000,   -352.2371,          -23984.0153,          -10817.9974,
  393420.000,   -388.0283,          -23906.0229,          -10988.1420,
  393480.000,   -424.4838,          -23826.9212,          -11157.4209,
  393540.000,   -461.6109,          -23746.7210,          -11325.8209,
  393600.000,   -499.4171,          -23665.4329,          -11493.3287,
  393660.000,   -537.9095,          -23583.0678,          -11659.9312,
  393720.000,   -577.0953,          -23499.6366,          -11825.6151,
  393780.000,   -616.9813,          -23415.1505,          -11990.3676,
  393840.000,   -657.5744,          -23329.6206,          -12154.1755,
  393900.000,   -698.8813,          -23243.0584,          -12317.0261,
  393960.000,   -740.9085,          -23155.4753,          -12478.9065,
  394020.000,   -783.6623,          -23066.8829,          -12639.8040,
  394080.000,   -827.1490,          -22977.2929,          -12799.7060,
  394140.000,   -871.3747,          -22886.7172,          -12958.5998,
  394200.000,   -916.3453,          -22795.1676,          -13116.4731,
  394260.000,   -962.0666,          -22702.6564,          -13273.3134,
  394320.000,  -1008.5443,          -22609.1956,          -13429.1084,
  394380.000,  -1055.7838,          -22514.7976,          -13583.8459,
  394440.000,  -1103.7905,          -22419.4746,          -13737.5137,
  394500.000,  -1152.5695,          -22323.2393,          -13890.0998,
  394560.000,  -1202.1259,          -22226.1042,          -14041.5922,
  394620.000,  -1252.4646,          -22128.0819,          -14191.9791,
  394680.000,  -1303.5902,          -22029.1854,          -14341.2486,
  394740.000,  -1355.5074,          -21929.4275,          -14489.3891,
  394800.000,  -1408.2205,          -21828.8211,          -14636.3889,
  394860.000,  -1461.7337,          -21727.3794,          -14782.2366,
  394920.000,  -1516.0511,          -21625.1154,          -14926.9208,
  394980.000,  -1571.1767,          -21522.0425,          -15070.4301,
  395040.000,  -1627.1141,          -21418.1740,          -15212.7532,
  395100.000,  -1683.8670,          -21313.5233,          -15353.8792,
  395160.000,  -1741.4387,          -21208.1039,          -15493.7969,
  395220.000,  -1799.8326,          -21101.9294,          -15632.4955,
  395280.000,  -1859.0517,          -20995.0133,          -15769.9641,
  395340.000,  -1919.0989,          -20887.3695,          -15906.1919,
  395400.000,  -1979.9769,          -20779.0117,          -16041.1684,
  395460.000,  -2041.6884,          -20669.9538,          -16174.8831,
  395520.000,  -2104.2357,          -20560.2097,          -16307.3254,
  395580.000,  -2167.6211,          -20449.7934,          -16438.4852,
  395640.000,  -2231.8467,          -20338.7189,          -16568.3522,
  395700.000,  -2296.9143,          -20227.0004,          -16696.9163,
  395760.000,  -2362.8256,          -20114.6519,          -16824.1675,
  395820.000,  -2429.5823,          -20001.6878,          -16950.0959,
  395880.000,  -2497.1856,          -19888.1222,          -17074.6917,
  395940.000,  -2565.6368,          -19773.9696,          -17197.9454,
  396000.000,  -2634.9369,          -19659.2442,          -17319.8472,
  396060.000,  -2705.0867,          -19543.9605,          -17440.3879,
  396120.000,  -2776.0870,          -19428.1329,          -17559.5579,
  396180.000,  -2847.9382,          -19311.7758,          -17677.3482,
  396240.000,  -2920.6406,          -19194.9039,          -17793.7495,
  396300.000,  -2994.1944,          -19077.5317,          -17908.7530,
  396360.000,  -3068.5996,          -18959.6737,          -18022.3497,
  396420.000,  -3143.8560,          -18841.3445,          -18134.5308,
  396480.000,  -3219.9631,          -18722.5589,          -18245.2878,
  396540.000,  -3296.9204,          -18603.3314,          -18354.6120,
  396600.000,  -3374.7272,          -18483.6768,          -18462.4950,
  396660.000,  -3453.3826,          -18363.6097,          -18568.9286,
  396720.000,  -3532.8854,          -18243.1449,          -18673.9046,
  396780.000,  -3613.2345,          -18122.2971,          -18777.4149,
  396840.000,  -3694.4283,          -18001.0811,          -18879.4516,
  396900.000,  -3776.4652,          -17879.5115,          -18980.0067,
  396960.000,  -3859.3435,          -17757.6033,          -19079.0728,
  397020.000,  -3943.0611,          -17635.3710,          -19176.6421,
  397080.000,  -4027.6160,          -17512.8296,          -19272.7072,
  397140.000,  -4113.0057,          -17389.9937,          -19367.2608,
  397200.000,  -4199.2278,          -17266.8781,          -19460.2957,
  397260.000,  -4286.2796,          -17143.4976,          -19551.8047,
  397320.000,  -4374.1582,          -17019.8669,          -19641.7809,
  397380.000,  -4462.8607,          -16896.0008,          -19730.2175,
  397440.000,  -4552.3837,          -16771.9139,          -19817.1078,
  397500.000,  -4642.7240,          -16647.6210,          -19902.4452,
  397560.000,  -4733.8778,          -16523.1367,          -19986.2232,
  397620.000,  -4825.8417,          -16398.4758,          -20068.4355,
  397680.000,  -4918.6115,          -16273.6528,          -20149.0758,
  397740.000,  -5012.1833,          -16148.6824,          -20228.1381,
  397800.000,  -5106.5528,          -16023.5791,          -20305.6165,
  397860.000,  -5201.7155,          -15898.3576,          -20381.5052,
  397920.000,  -5297.6670,          -15773.0322,          -20455.7983,
  397980.000,  -5394.4023,          -15647.6176,          -20528.4905,
  398040.000,  -5491.9166,          -15522.1282,          -20599.5762,
  398100.000,  -5590.2049,          -15396.5783,          -20669.0501,
  398160.000,  -5689.2617,          -15270.9823,          -20736.9071,
  398220.000,  -5789.0817,          -15145.3546,          -20803.1421,
  398280.000,  -5889.6593,          -15019.7094,          -20867.7502,
  398340.000,  -5990.9886,          -14894.0610,          -20930.7266,
  398400.000,  -6093.0639,          -14768.4234,          -20992.0667,
  398460.000,  -6195.8789,          -14642.8109,          -21051.7660,
  398520.000,  -6299.4274,          -14517.2374,          -21109.8201,
  398580.000,  -6403.7029,          -14391.7170,          -21166.2247,
  398640.000,  -6508.6990,          -14266.2636,          -21220.9758,
  398700.000,  -6614.4088,          -14140.8911,          -21274.0692,
  398760.000,  -6720.8254,          -14015.6132,          -21325.5013,
  398820.000,  -6827.9418,          -13890.4438,          -21375.2682,
  398880.000,  -6935.7507,          -13765.3964,          -21423.3663,
  398940.000,  -7044.2447,          -13640.4846,          -21469.7923,
  399000.000,  -7153.4164,          -13515.7221,          -21514.5429,
  399060.000,  -7263.2581,          -13391.1221,          -21557.6147,
  399120.000,  -7373.7618,          -13266.6982,          -21599.0049,
  399180.000,  -7484.9196,          -13142.4634,          -21638.7104,
  399240.000,  -7596.7234,          -13018.4311,          -21676.7285,
  399300.000,  -7709.1648,          -12894.6144,          -21713.0565,
  399360.000,  -7822.2355,          -12771.0262,          -21747.6921,
  399420.000,  -7935.9268,          -12647.6795,          -21780.6326,
  399480.000,  -8050.2300,          -12524.5872,          -21811.8761,
  399540.000,  -8165.1362,          -12401.7619,          -21841.4202,
  399600.000,  -8280.6365,          -12279.2163,          -21869.2631,
  399660.000,  -8396.7216,          -12156.9629,          -21895.4030,
  399720.000,  -8513.3823,          -12035.0143,          -21919.8381,
  399780.000,  -8630.6090,          -11913.3827,          -21942.5669,
  399840.000,  -8748.3924,          -11792.0804,          -21963.5880,
  399900.000,  -8866.7225,          -11671.1194,          -21982.9000,
  399960.000,  -8985.5897,          -11550.5120,          -22000.5018,
  400020.000,  -9104.9839,          -11430.2698,          -22016.3925,
  400080.000,  -9224.8951,          -11310.4048,          -22030.5711,
  400140.000,  -9345.3129,          -11190.9287,          -22043.0368,
  400200.000,  -9466.2271,          -11071.8529,          -22053.7891,
  400260.000,  -9587.6272,          -10953.1890,          -22062.8275,
  400320.000,  -9709.5025,          -10834.9483,          -22070.1517,
  400380.000,  -9831.8423,          -10717.1420,          -22075.7614,
  400440.000,  -9954.6359,          -10599.7812,          -22079.6565,
  400500.000, -10077.8721,          -10482.8768,          -22081.8372,
  400560.000, -10201.5400,          -10366.4397,          -22082.3037,
  400620.000, -10325.6283,          -10250.4807,          -22081.0562,
  400680.000, -10450.1258,          -10135.0102,          -22078.0952,
  400740.000, -10575.0210,          -10020.0388,          -22073.4215,
  400800.000, -10700.3023,           -9905.5767,          -22067.0355,
  400860.000, -10825.9582,           -9791.6341,          -22058.9384,
  400920.000, -10951.9769,           -9678.2212,          -22049.1310,
  400980.000, -11078.3466,           -9565.3477,          -22037.6145,
  401040.000, -11205.0553,           -9453.0235,          -22024.3902,
  401100.000, -11332.0910,           -9341.2582,          -22009.4594,
  401160.000, -11459.4414,           -9230.0613,          -21992.8238,
  401220.000, -11587.0945,           -9119.4421,          -21974.4850,
  401280.000, -11715.0378,           -9009.4099,          -21954.4447,
  401340.000, -11843.2590,           -8899.9736,          -21932.7051,
  401400.000, -11971.7454,           -8791.1423,          -21909.2680,
  401460.000, -12100.4846,           -8682.9246,          -21884.1357,
  401520.000, -12229.4638,           -8575.3291,          -21857.3105,
  401580.000, -12358.6702,           -8468.3644,          -21828.7950,
  401640.000, -12488.0910,           -8362.0387,          -21798.5917,
  401700.000, -12617.7133,           -8256.3602,          -21766.7032,
  401760.000, -12747.5241,           -8151.3369,          -21733.1326,
  401820.000, -12877.5102,           -8046.9766,          -21697.8827,
  401880.000, -13007.6585,           -7943.2870,          -21660.9567,
  401940.000, -13137.9558,           -7840.2756,          -21622.3578,
  402000.000, -13268.3888,           -7737.9499,          -21582.0894,
  402060.000, -13398.9442,           -7636.3170,          -21540.1550,
  402120.000, -13529.6084,           -7535.3839,          -21496.5582,
  402180.000, -13660.3681,           -7435.1576,          -21451.3028,
  402240.000, -13791.2096,           -7335.6448,          -21404.3926,
  402300.000, -13922.1194,           -7236.8520,          -21355.8317,
  402360.000, -14053.0837,           -7138.7857,          -21305.6242,
  402420.000, -14184.0890,           -7041.4520,          -21253.7744,
  402480.000, -14315.1213,           -6944.8571,          -21200.2867,
  402540.000, -14446.1670,           -6849.0068,          -21145.1655,
  402600.000, -14577.2121,           -6753.9069,          -21088.4155,
  402660.000, -14708.2427,           -6659.5629,          -21030.0414,
  402720.000, -14839.2449,           -6565.9802,          -20970.0483,
  402780.000, -14970.2047,           -6473.1640,          -20908.4409,
  402840.000, -15101.1081,           -6381.1194,          -20845.2246,
  402900.000, -15231.9410,           -6289.8514,          -20780.4045,
  402960.000, -15362.6893,           -6199.3645,          -20713.9859,
  403020.000, -15493.3389,           -6109.6633,          -20645.9745,
  403080.000, -15623.8756,           -6020.7523,          -20576.3758,
  403140.000, -15754.2854,           -5932.6355,          -20505.1956,
  403200.000, -15884.5539,           -5845.3171,          -20432.4396,
