C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-7.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:50:26 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  138480.000, -24397.1705,            9938.5681,            4554.2539,
  138540.000, -24424.1464,            9797.4552,            4735.0179,
  138600.000, -24449.2888,            9655.6067,            4915.4264,
  138660.000, -24472.5967,            9513.0338,            5095.4660,
  138720.000, -24494.0691,            9369.7473,            5275.1234,
  138780.000, -24513.7051,            9225.7584,            5454.3852,
  138840.000, -24531.5042,            9081.0781,            5633.2382,
  138900.000, -24547.4657,            8935.7176,            5811.6691,
  138960.000, -24561.5894,            8789.6881,            5989.6649,
  139020.000, -24573.8749,            8643.0008,            6167.2123,
  139080.000, -24584.3220,            8495.6669,            6344.2983,
  139140.000, -24592.9309,            8347.6977,            6520.9097,
  139200.000, -24599.7017,            8199.1046,            6697.0337,
  139260.000, -24604.6345,            8049.8990,            6872.6573,
  139320.000, -24607.7299,            7900.0921,            7047.7675,
  139380.000, -24608.9884,            7749.6956,            7222.3515,
  139440.000, -24608.4106,            7598.7207,            7396.3965,
  139500.000, -24605.9974,            7447.1791,            7569.8897,
  139560.000, -24601.7496,            7295.0823,            7742.8184,
  139620.000, -24595.6685,            7142.4418,            7915.1700,
  139680.000, -24587.7551,            6989.2692,            8086.9319,
  139740.000, -24578.0108,            6835.5762,            8258.0914,
  139800.000, -24566.4372,            6681.3744,            8428.6362,
  139860.000, -24553.0357,            6526.6755,            8598.5537,
  139920.000, -24537.8081,            6371.4911,            8767.8316,
  139980.000, -24520.7562,            6215.8331,            8936.4576,
  140040.000, -24501.8822,            6059.7131,            9104.4193,
  140100.000, -24481.1880,            5903.1430,            9271.7046,
  140160.000, -24458.6760,            5746.1345,            9438.3012,
  140220.000, -24434.3485,            5588.6996,            9604.1972,
  140280.000, -24408.2080,            5430.8499,            9769.3804,
  140340.000, -24380.2572,            5272.5974,            9933.8389,
  140400.000, -24350.4988,            5113.9541,           10097.5607,
  140460.000, -24318.9357,            4954.9317,           10260.5341,
  140520.000, -24285.5710,            4795.5422,           10422.7471,
  140580.000, -24250.4077,            4635.7975,           10584.1881,
  140640.000, -24213.4492,            4475.7097,           10744.8455,
  140700.000, -24174.6989,            4315.2906,           10904.7075,
  140760.000, -24134.1602,            4154.5524,           11063.7627,
  140820.000, -24091.8369,            3993.5069,           11221.9996,
  140880.000, -24047.7326,            3832.1661,           11379.4068,
  140940.000, -24001.8514,            3670.5422,           11535.9730,
  141000.000, -23954.1972,            3508.6472,           11691.6869,
  141060.000, -23904.7742,            3346.4931,           11846.5372,
  141120.000, -23853.5866,            3184.0919,           12000.5129,
  141180.000, -23800.6388,            3021.4558,           12153.6030,
  141240.000, -23745.9354,            2858.5967,           12305.7963,
  141300.000, -23689.4810,            2695.5269,           12457.0821,
  141360.000, -23631.2803,            2532.2584,           12607.4494,
  141420.000, -23571.3382,            2368.8033,           12756.8875,
  141480.000, -23509.6597,            2205.1736,           12905.3856,
  141540.000, -23446.2500,            2041.3816,           13052.9333,
  141600.000, -23381.1142,            1877.4393,           13199.5198,
  141660.000, -23314.2577,            1713.3588,           13345.1347,
  141720.000, -23245.6860,            1549.1522,           13489.7677,
  141780.000, -23175.4047,            1384.8317,           13633.4083,
  141840.000, -23103.4194,            1220.4094,           13776.0464,
  141900.000, -23029.7361,            1055.8974,           13917.6718,
  141960.000, -22954.3606,             891.3078,           14058.2743,
  142020.000, -22877.2990,             726.6527,           14197.8440,
  142080.000, -22798.5575,             561.9442,           14336.3710,
  142140.000, -22718.1423,             397.1945,           14473.8453,
  142200.000, -22636.0599,             232.4156,           14610.2571,
  142260.000, -22552.3168,              67.6196,           14745.5969,
  142320.000, -22466.9195,             -97.1813,           14879.8549,
  142380.000, -22379.8749,            -261.9751,           15013.0217,
  142440.000, -22291.1898,            -426.7496,           15145.0877,
  142500.000, -22200.8710,            -591.4930,           15276.0437,
  142560.000, -22108.9258,            -756.1930,           15405.8803,
  142620.000, -22015.3613,            -920.8376,           15534.5883,
  142680.000, -21920.1847,           -1085.4148,           15662.1586,
  142740.000, -21823.4035,           -1249.9126,           15788.5821,
  142800.000, -21725.0252,           -1414.3189,           15913.8500,
  142860.000, -21625.0574,           -1578.6217,           16037.9533,
  142920.000, -21523.5078,           -1742.8091,           16160.8832,
  142980.000, -21420.3842,           -1906.8690,           16282.6312,
  143040.000, -21315.6946,           -2070.7895,           16403.1884,
  143100.000, -21209.4471,           -2234.5587,           16522.5466,
  143160.000, -21101.6496,           -2398.1646,           16640.6971,
  143220.000, -20992.3106,           -2561.5953,           16757.6317,
  143280.000, -20881.4383,           -2724.8389,           16873.3421,
  143340.000, -20769.0412,           -2887.8835,           16987.8202,
  143400.000, -20655.1279,           -3050.7174,           17101.0578,
  143460.000, -20539.7070,           -3213.3285,           17213.0471,
  143520.000, -20422.7873,           -3375.7052,           17323.7800,
  143580.000, -20304.3776,           -3537.8357,           17433.2487,
  143640.000, -20184.4869,           -3699.7080,           17541.4457,
  143700.000, -20063.1242,           -3861.3106,           17648.3632,
  143760.000, -19940.2987,           -4022.6317,           17753.9937,
  143820.000, -19816.0197,           -4183.6595,           17858.3297,
  143880.000, -19690.2965,           -4344.3825,           17961.3640,
  143940.000, -19563.1385,           -4504.7889,           18063.0893,
  144000.000, -19434.5553,           -4664.8671,           18163.4983,
  144060.000, -19304.5565,           -4824.6055,           18262.5842,
  144120.000, -19173.1518,           -4983.9926,           18360.3398,
  144180.000, -19040.3511,           -5143.0169,           18456.7582,
  144240.000, -18906.1644,           -5301.6667,           18551.8328,
  144300.000, -18770.6015,           -5459.9306,           18645.5569,
  144360.000, -18633.6726,           -5617.7972,           18737.9237,
  144420.000, -18495.3879,           -5775.2551,           18828.9269,
  144480.000, -18355.7576,           -5932.2928,           18918.5601,
  144540.000, -18214.7922,           -6088.8990,           19006.8168,
  144600.000, -18072.5021,           -6245.0624,           19093.6910,
  144660.000, -17928.8978,           -6400.7717,           19179.1766,
  144720.000, -17783.9901,           -6556.0157,           19263.2674,
  144780.000, -17637.7895,           -6710.7830,           19345.9576,
  144840.000, -17490.3069,           -6865.0626,           19427.2415,
  144900.000, -17341.5532,           -7018.8433,           19507.1131,
  144960.000, -17191.5394,           -7172.1140,           19585.5670,
  145020.000, -17040.2766,           -7324.8636,           19662.5977,
  145080.000, -16887.7758,           -7477.0811,           19738.1996,
  145140.000, -16734.0484,           -7628.7554,           19812.3676,
  145200.000, -16579.1055,           -7779.8757,           19885.0963,
  145260.000, -16422.9587,           -7930.4311,           19956.3806,
  145320.000, -16265.6193,           -8080.4105,           20026.2156,
  145380.000, -16107.0990,           -8229.8033,           20094.5963,
  145440.000, -15947.4093,           -8378.5987,           20161.5179,
  145500.000, -15786.5620,           -8526.7858,           20226.9756,
  145560.000, -15624.5688,           -8674.3541,           20290.9649,
  145620.000, -15461.4417,           -8821.2927,           20353.4812,
  145680.000, -15297.1924,           -8967.5912,           20414.5202,
  145740.000, -15131.8331,           -9113.2390,           20474.0774,
  145800.000, -14965.3759,           -9258.2255,           20532.1488,
  145860.000, -14797.8328,           -9402.5403,           20588.7302,
  145920.000, -14629.2161,           -9546.1729,           20643.8176,
  145980.000, -14459.5382,           -9689.1131,           20697.4071,
  146040.000, -14288.8114,           -9831.3503,           20749.4949,
  146100.000, -14117.0481,           -9972.8745,           20800.0773,
  146160.000, -13944.2609,          -10113.6753,           20849.1507,
  146220.000, -13770.4622,          -10253.7426,           20896.7117,
  146280.000, -13595.6649,          -10393.0662,           20942.7568,
  146340.000, -13419.8816,          -10531.6360,           20987.2828,
  146400.000, -13243.1251,          -10669.4422,           21030.2865,
  146460.000, -13065.4082,          -10806.4746,           21071.7649,
  146520.000, -12886.7439,          -10942.7234,           21111.7149,
  146580.000, -12707.1451,          -11078.1787,           21150.1338,
  146640.000, -12526.6249,          -11212.8307,           21187.0187,
  146700.000, -12345.1964,          -11346.6696,           21222.3670,
  146760.000, -12162.8727,          -11479.6858,           21256.1762,
  146820.000, -11979.6671,          -11611.8697,           21288.4438,
  146880.000, -11795.5929,          -11743.2115,           21319.1675,
  146940.000, -11610.6633,          -11873.7019,           21348.3451,
  147000.000, -11424.8920,          -12003.3314,           21375.9744,
  147060.000, -11238.2922,          -12132.0904,           21402.0535,
  147120.000, -11050.8775,          -12259.9698,           21426.5804,
  147180.000, -10862.6615,          -12386.9603,           21449.5533,
  147240.000, -10673.6578,          -12513.0525,           21470.9706,
  147300.000, -10483.8801,          -12638.2373,           21490.8306,
  147360.000, -10293.3422,          -12762.5056,           21509.1319,
  147420.000, -10102.0578,          -12885.8485,           21525.8730,
  147480.000,  -9910.0408,          -13008.2568,           21541.0528,
  147540.000,  -9717.3051,          -13129.7218,           21554.6700,
  147600.000,  -9523.8646,          -13250.2344,           21566.7237,
  147660.000,  -9329.7333,          -13369.7861,           21577.2127,
  147720.000,  -9134.9254,          -13488.3679,           21586.1364,
  147780.000,  -8939.4548,          -13605.9714,           21593.4940,
  147840.000,  -8743.3357,          -13722.5878,           21599.2848,
  147900.000,  -8546.5823,          -13838.2087,           21603.5083,
  147960.000,  -8349.2088,          -13952.8257,           21606.1642,
  148020.000,  -8151.2296,          -14066.4302,           21607.2521,
  148080.000,  -7952.6588,          -14179.0141,           21606.7718,
  148140.000,  -7753.5110,          -14290.5690,           21604.7232,
  148200.000,  -7553.8005,          -14401.0868,           21601.1063,
  148260.000,  -7353.5417,          -14510.5593,           21595.9214,
  148320.000,  -7152.7491,          -14618.9786,           21589.1685,
  148380.000,  -6951.4373,          -14726.3366,           21580.8481,
  148440.000,  -6749.6208,          -14832.6255,           21570.9606,
  148500.000,  -6547.3142,          -14937.8374,           21559.5066,
  148560.000,  -6344.5322,          -15041.9645,           21546.4866,
  148620.000,  -6141.2894,          -15144.9993,           21531.9016,
  148680.000,  -5937.6006,          -15246.9340,           21515.7523,
  148740.000,  -5733.4804,          -15347.7611,           21498.0398,
  148800.000,  -5528.9438,          -15447.4733,           21478.7652,
  148860.000,  -5324.0054,          -15546.0630,           21457.9296,
  148920.000,  -5118.6801,          -15643.5230,           21435.5344,
  148980.000,  -4912.9827,          -15739.8461,           21411.5810,
  149040.000,  -4706.9283,          -15835.0251,           21386.0708,
  149100.000,  -4500.5317,          -15929.0528,           21359.0057,
  149160.000,  -4293.8079,          -16021.9224,           21330.3872,
  149220.000,  -4086.7718,          -16113.6269,           21300.2173,
  149280.000,  -3879.4384,          -16204.1593,           21268.4979,
  149340.000,  -3671.8229,          -16293.5131,           21235.2310,
  149400.000,  -3463.9403,          -16381.6814,           21200.4189,
  149460.000,  -3255.8055,          -16468.6576,           21164.0638,
  149520.000,  -3047.4339,          -16554.4353,           21126.1681,
  149580.000,  -2838.8404,          -16639.0080,           21086.7342,
  149640.000,  -2630.0402,          -16722.3692,           21045.7649,
  149700.000,  -2421.0485,          -16804.5128,           21003.2628,
  149760.000,  -2211.8806,          -16885.4325,           20959.2307,
  149820.000,  -2002.5514,          -16965.1222,           20913.6715,
  149880.000,  -1793.0764,          -17043.5758,           20866.5883,
  149940.000,  -1583.4707,          -17120.7874,           20817.9842,
  150000.000,  -1373.7497,          -17196.7511,           20767.8625,
  150060.000,  -1163.9284,          -17271.4612,           20716.2264,
  150120.000,   -954.0223,          -17344.9118,           20663.0795,
  150180.000,   -744.0467,          -17417.0975,           20608.4252,
  150240.000,   -534.0167,          -17488.0126,           20552.2674,
  150300.000,   -323.9478,          -17557.6517,           20494.6097,
  150360.000,   -113.8553,          -17626.0095,           20435.4560,
  150420.000,     96.2456,          -17693.0807,           20374.8103,
  150480.000,    306.3394,          -17758.8600,           20312.6767,
  150540.000,    516.4108,          -17823.3424,           20249.0594,
  150600.000,    726.4445,          -17886.5228,           20183.9627,
  150660.000,    936.4252,          -17948.3964,           20117.3910,
  150720.000,   1146.3373,          -18008.9583,           20049.3488,
  150780.000,   1356.1657,          -18068.2038,           19979.8407,
  150840.000,   1565.8949,          -18126.1281,           19908.8715,
  150900.000,   1775.5096,          -18182.7268,           19836.4459,
  150960.000,   1984.9944,          -18237.9952,           19762.5688,
  151020.000,   2194.3340,          -18291.9292,           19687.2454,
  151080.000,   2403.5129,          -18344.5243,           19610.4808,
  151140.000,   2612.5158,          -18395.7763,           19532.2801,
  151200.000,   2821.3275,          -18445.6812,           19452.6488,
  151260.000,   3029.9324,          -18494.2349,           19371.5923,
  151320.000,   3238.3153,          -18541.4334,           19289.1160,
  151380.000,   3446.4609,          -18587.2730,           19205.2258,
  151440.000,   3654.3538,          -18631.7499,           19119.9272,
  151500.000,   3861.9787,          -18674.8604,           19033.2262,
  151560.000,   4069.3203,          -18716.6010,           18945.1288,
  151620.000,   4276.3633,          -18756.9682,           18855.6410,
  151680.000,   4483.0924,          -18795.9587,           18764.7689,
  151740.000,   4689.4924,          -18833.5692,           18672.5188,
  151800.000,   4895.5479,          -18869.7964,           18578.8970,
  151860.000,   5101.2438,          -18904.6374,           18483.9101,
  151920.000,   5306.5648,          -18938.0891,           18387.5646,
  151980.000,   5511.4957,          -18970.1486,           18289.8671,
  152040.000,   5716.0213,          -19000.8132,           18190.8245,
  152100.000,   5920.1264,          -19030.0801,           18090.4435,
  152160.000,   6123.7959,          -19057.9467,           17988.7311,
  152220.000,   6327.0147,          -19084.4106,           17885.6944,
  152280.000,   6529.7676,          -19109.4693,           17781.3406,
  152340.000,   6732.0395,          -19133.1205,           17675.6768,
  152400.000,   6933.8155,          -19155.3620,           17568.7105,
  152460.000,   7135.0804,          -19176.1916,           17460.4491,
  152520.000,   7335.8192,          -19195.6075,           17350.9001,
  152580.000,   7536.0170,          -19213.6076,           17240.0712,
  152640.000,   7735.6588,          -19230.1902,           17127.9700,
  152700.000,   7934.7297,          -19245.3535,           17014.6046,
  152760.000,   8133.2147,          -19259.0959,           16899.9827,
  152820.000,   8331.0991,          -19271.4159,           16784.1124,
  152880.000,   8528.3679,          -19282.3121,           16667.0018,
  152940.000,   8725.0064,          -19291.7831,           16548.6591,
  153000.000,   8920.9998,          -19299.8278,           16429.0927,
  153060.000,   9116.3333,          -19306.4451,           16308.3109,
  153120.000,   9310.9924,          -19311.6338,           16186.3222,
  153180.000,   9504.9622,          -19315.3931,           16063.1353,
  153240.000,   9698.2283,          -19317.7223,           15938.7587,
  153300.000,   9890.7760,          -19318.6205,           15813.2013,
  153360.000,  10082.5908,          -19318.0872,           15686.4719,
  153420.000,  10273.6582,          -19316.1219,           15558.5795,
  153480.000,  10463.9637,          -19312.7241,           15429.5330,
  153540.000,  10653.4929,          -19307.8937,           15299.3418,
  153600.000,  10842.2315,          -19301.6303,           15168.0148,
  153660.000,  11030.1651,          -19293.9339,           15035.5616,
  153720.000,  11217.2795,          -19284.8044,           14901.9914,
  153780.000,  11403.5605,          -19274.2421,           14767.3137,
  153840.000,  11588.9937,          -19262.2472,           14631.5382,
  153900.000,  11773.5652,          -19248.8198,           14494.6745,
  153960.000,  11957.2609,          -19233.9605,           14356.7323,
  154020.000,  12140.0667,          -19217.6699,           14217.7215,
  154080.000,  12321.9687,          -19199.9484,           14077.6519,
  154140.000,  12502.9529,          -19180.7969,           13936.5337,
  154200.000,  12683.0054,          -19160.2162,           13794.3768,
  154260.000,  12862.1126,          -19138.2073,           13651.1914,
  154320.000,  13040.2605,          -19114.7711,           13506.9879,
  154380.000,  13217.4356,          -19089.9089,           13361.7764,
  154440.000,  13393.6243,          -19063.6219,           13215.5676,
  154500.000,  13568.8128,          -19035.9114,           13068.3717,
  154560.000,  13742.9878,          -19006.7790,           12920.1995,
  154620.000,  13916.1357,          -18976.2262,           12771.0616,
  154680.000,  14088.2432,          -18944.2547,           12620.9687,
  154740.000,  14259.2970,          -18910.8663,           12469.9316,
  154800.000,  14429.2838,          -18876.0628,           12317.9613,
  154860.000,  14598.1905,          -18839.8462,           12165.0687,
  154920.000,  14766.0038,          -18802.2187,           12011.2649,
  154980.000,  14932.7109,          -18763.1825,           11856.5609,
  155040.000,  15098.2986,          -18722.7398,           11700.9681,
  155100.000,  15262.7541,          -18680.8931,           11544.4976,
  155160.000,  15426.0645,          -18637.6448,           11387.1609,
  155220.000,  15588.2171,          -18592.9977,           11228.9694,
  155280.000,  15749.1991,          -18546.9544,           11069.9345,
  155340.000,  15908.9981,          -18499.5179,           10910.0678,
  155400.000,  16067.6013,          -18450.6909,           10749.3810,
  155460.000,  16224.9964,          -18400.4766,           10587.8858,
  155520.000,  16381.1710,          -18348.8781,           10425.5940,
  155580.000,  16536.1128,          -18295.8987,           10262.5174,
  155640.000,  16689.8095,          -18241.5418,           10098.6680,
  155700.000,  16842.2490,          -18185.8107,            9934.0577,
  155760.000,  16993.4192,          -18128.7092,            9768.6987,
  155820.000,  17143.3082,          -18070.2408,            9602.6030,
  155880.000,  17291.9040,          -18010.4093,            9435.7828,
  155940.000,  17439.1949,          -17949.2186,            9268.2504,
  156000.000,  17585.1692,          -17886.6728,            9100.0181,
  156060.000,  17729.8151,          -17822.7759,            8931.0984,
  156120.000,  17873.1211,          -17757.5321,            8761.5036,
  156180.000,  18015.0759,          -17690.9457,            8591.2462,
  156240.000,  18155.6680,          -17623.0211,            8420.3389,
  156300.000,  18294.8861,          -17553.7629,            8248.7942,
  156360.000,  18432.7191,          -17483.1757,            8076.6249,
  156420.000,  18569.1558,          -17411.2641,            7903.8437,
  156480.000,  18704.1853,          -17338.0331,            7730.4634,
  156540.000,  18837.7967,          -17263.4875,            7556.4968,
  156600.000,  18969.9792,          -17187.6324,            7381.9570,
  156660.000,  19100.7220,          -17110.4729,            7206.8569,
  156720.000,  19230.0145,          -17032.0142,            7031.2094,
  156780.000,  19357.8463,          -16952.2618,            6855.0278,
  156840.000,  19484.2069,          -16871.2209,            6678.3251,
  156900.000,  19609.0860,          -16788.8973,            6501.1145,
  156960.000,  19732.4735,          -16705.2965,            6323.4093,
  157020.000,  19854.3591,          -16620.4243,            6145.2227,
  157080.000,  19974.7330,          -16534.2866,            5966.5682,
  157140.000,  20093.5852,          -16446.8892,            5787.4590,
  157200.000,  20210.9059,          -16358.2384,            5607.9086,
  157260.000,  20326.6854,          -16268.3401,            5427.9305,
  157320.000,  20440.9142,          -16177.2007,            5247.5383,
  157380.000,  20553.5829,          -16084.8266,            5066.7454,
  157440.000,  20664.6820,          -15991.2241,            4885.5656,
  157500.000,  20774.2023,          -15896.3999,            4704.0125,
  157560.000,  20882.1346,          -15800.3606,            4522.0997,
  157620.000,  20988.4701,          -15703.1130,            4339.8411,
  157680.000,  21093.1997,          -15604.6640,            4157.2503,
  157740.000,  21196.3146,          -15505.0204,            3974.3413,
  157800.000,  21297.8063,          -15404.1894,            3791.1278,
  157860.000,  21397.6660,          -15302.1780,            3607.6238,
  157920.000,  21495.8855,          -15198.9936,            3423.8432,
  157980.000,  21592.4563,          -15094.6435,            3239.8000,
  158040.000,  21687.3702,          -14989.1352,            3055.5081,
  158100.000,  21780.6192,          -14882.4761,            2870.9816,
  158160.000,  21872.1953,          -14774.6739,            2686.2345,
  158220.000,  21962.0907,          -14665.7364,            2501.2811,
  158280.000,  22050.2976,          -14555.6713,            2316.1352,
  158340.000,  22136.8084,          -14444.4867,            2130.8112,
  158400.000,  22221.6157,          -14332.1904,            1945.3232,
  158460.000,  22304.7120,          -14218.7907,            1759.6854,
  158520.000,  22386.0903,          -14104.2957,            1573.9120,
  158580.000,  22465.7433,          -13988.7137,            1388.0173,
  158640.000,  22543.6642,          -13872.0532,            1202.0156,
  158700.000,  22619.8460,          -13754.3225,            1015.9212,
  158760.000,  22694.2820,          -13635.5303,             829.7483,
  158820.000,  22766.9658,          -13515.6852,             643.5113,
  158880.000,  22837.8907,          -13394.7960,             457.2247,
  158940.000,  22907.0505,          -13272.8715,             270.9026,
  159000.000,  22974.4390,          -13149.9207,              84.5597,
  159060.000,  23040.0502,          -13025.9525,            -101.7898,
  159120.000,  23103.8780,          -12900.9762,            -288.1314,
  159180.000,  23165.9168,          -12775.0008,            -474.4507,
  159240.000,  23226.1608,          -12648.0357,            -660.7332,
  159300.000,  23284.6046,          -12520.0902,            -846.9645,
  159360.000,  23341.2427,          -12391.1738,           -1033.1301,
  159420.000,  23396.0699,          -12261.2961,           -1219.2155,
  159480.000,  23449.0812,          -12130.4666,           -1405.2062,
  159540.000,  23500.2714,          -11998.6951,           -1591.0878,
  159600.000,  23549.6358,          -11865.9914,           -1776.8458,
  159660.000,  23597.1698,          -11732.3654,           -1962.4656,
  159720.000,  23642.8686,          -11597.8269,           -2147.9328,
  159780.000,  23686.7280,          -11462.3861,           -2333.2328,
  159840.000,  23728.7437,          -11326.0531,           -2518.3511,
  159900.000,  23768.9114,          -11188.8381,           -2703.2733,
  159960.000,  23807.2273,          -11050.7513,           -2887.9848,
  160020.000,  23843.6876,          -10911.8031,           -3072.4712,
  160080.000,  23878.2884,          -10772.0040,           -3256.7179,
  160140.000,  23911.0262,          -10631.3645,           -3440.7105,
  160200.000,  23941.8977,          -10489.8951,           -3624.4345,
  160260.000,  23970.8996,          -10347.6065,           -3807.8753,
  160320.000,  23998.0287,          -10204.5096,           -3991.0186,
  160380.000,  24023.2820,          -10060.6150,           -4173.8499,
  160440.000,  24046.6569,           -9915.9337,           -4356.3548,
  160500.000,  24068.1505,           -9770.4767,           -4538.5188,
  160560.000,  24087.7604,           -9624.2549,           -4720.3274,
  160620.000,  24105.4841,           -9477.2795,           -4901.7664,
  160680.000,  24121.3195,           -9329.5617,           -5082.8214,
  160740.000,  24135.2644,           -9181.1127,           -5263.4778,
  160800.000,  24147.3169,           -9031.9439,           -5443.7215,
  160860.000,  24157.4753,           -8882.0665,           -5623.5381,
  160920.000,  24165.7380,           -8731.4921,           -5802.9133,
  160980.000,  24172.1033,           -8580.2322,           -5981.8329,
  161040.000,  24176.5701,           -8428.2983,           -6160.2824,
  161100.000,  24179.1371,           -8275.7022,           -6338.2478,
  161160.000,  24179.8032,           -8122.4554,           -6515.7149,
  161220.000,  24178.5678,           -7968.5699,           -6692.6694,
  161280.000,  24175.4299,           -7814.0574,           -6869.0972,
  161340.000,  24170.3891,           -7658.9298,           -7044.9842,
  161400.000,  24163.4450,           -7503.1990,           -7220.3163,
  161460.000,  24154.5972,           -7346.8772,           -7395.0795,
  161520.000,  24143.8458,           -7189.9763,           -7569.2597,
  161580.000,  24131.1906,           -7032.5085,           -7742.8430,
  161640.000,  24116.6321,           -6874.4859,           -7915.8155,
  161700.000,  24100.1704,           -6715.9209,           -8088.1631,
  161760.000,  24081.8061,           -6556.8257,           -8259.8721,
  161820.000,  24061.5400,           -6397.2126,           -8430.9287,
  161880.000,  24039.3727,           -6237.0941,           -8601.3189,
  161940.000,  24015.3054,           -6076.4827,           -8771.0292,
  162000.000,  23989.3391,           -5915.3907,           -8940.0458,
  162060.000,  23961.4752,           -5753.8307,           -9108.3551,
  162120.000,  23931.7150,           -5591.8155,           -9275.9434,
  162180.000,  23900.0602,           -5429.3575,           -9442.7973,
  162240.000,  23866.5127,           -5266.4696,           -9608.9031,
  162300.000,  23831.0742,           -5103.1643,           -9774.2475,
  162360.000,  23793.7468,           -4939.4546,           -9938.8170,
  162420.000,  23754.5329,           -4775.3533,          -10102.5983,
  162480.000,  23713.4347,           -4610.8731,          -10265.5782,
  162540.000,  23670.4549,           -4446.0271,          -10427.7432,
  162600.000,  23625.5961,           -4280.8282,          -10589.0804,
  162660.000,  23578.8612,           -4115.2893,          -10749.5765,
  162720.000,  23530.2532,           -3949.4235,          -10909.2185,
  162780.000,  23479.7753,           -3783.2438,          -11067.9934,
  162840.000,  23427.4309,           -3616.7633,          -11225.8883,
  162900.000,  23373.2233,           -3449.9952,          -11382.8902,
  162960.000,  23317.1563,           -3282.9527,          -11538.9864,
  163020.000,  23259.2336,           -3115.6489,          -11694.1641,
  163080.000,  23199.4593,           -2948.0970,          -11848.4106,
  163140.000,  23137.8373,           -2780.3104,          -12001.7134,
  163200.000,  23074.3721,           -2612.3022,          -12154.0598,
  163260.000,  23009.0679,           -2444.0859,          -12305.4374,
  163320.000,  22941.9294,           -2275.6747,          -12455.8338,
  163380.000,  22872.9614,           -2107.0820,          -12605.2367,
  163440.000,  22802.1686,           -1938.3212,          -12753.6338,
  163500.000,  22729.5563,           -1769.4057,          -12901.0130,
  163560.000,  22655.1294,           -1600.3490,          -13047.3621,
  163620.000,  22578.8935,           -1431.1645,          -13192.6691,
  163680.000,  22500.8540,           -1261.8657,          -13336.9221,
  163740.000,  22421.0165,           -1092.4660,          -13480.1091,
  163800.000,  22339.3870,            -922.9790,          -13622.2185,
  163860.000,  22255.9713,            -753.4182,          -13763.2386,
  163920.000,  22170.7755,            -583.7971,          -13903.1576,
  163980.000,  22083.8061,            -414.1293,          -14041.9641,
  164040.000,  21995.0692,            -244.4284,          -14179.6466,
  164100.000,  21904.5717,             -74.7079,          -14316.1938,
  164160.000,  21812.3201,              95.0185,          -14451.5944,
  164220.000,  21718.3213,             264.7374,          -14585.8372,
  164280.000,  21622.5825,             434.4351,          -14718.9111,
  164340.000,  21525.1107,             604.0979,          -14850.8052,
  164400.000,  21425.9133,             773.7123,          -14981.5084,
  164460.000,  21324.9977,             943.2647,          -15111.0101,
  164520.000,  21222.3716,            1112.7414,          -15239.2994,
  164580.000,  21118.0428,            1282.1289,          -15366.3658,
  164640.000,  21012.0192,            1451.4134,          -15492.1988,
  164700.000,  20904.3088,            1620.5815,          -15616.7878,
  164760.000,  20794.9198,            1789.6194,          -15740.1227,
  164820.000,  20683.8607,            1958.5136,          -15862.1930,
  164880.000,  20571.1399,            2127.2504,          -15982.9888,
  164940.000,  20456.7660,            2295.8163,          -16102.5000,
  165000.000,  20340.7479,            2464.1977,          -16220.7167,
  165060.000,  20223.0945,            2632.3810,          -16337.6291,
  165120.000,  20103.8148,            2800.3525,          -16453.2274,
  165180.000,  19982.9181,            2968.0989,          -16567.5020,
  165240.000,  19860.4137,            3135.6064,          -16680.4435,
  165300.000,  19736.3112,            3302.8617,          -16792.0424,
  165360.000,  19610.6201,            3469.8511,          -16902.2895,
  165420.000,  19483.3502,            3636.5611,          -17011.1757,
  165480.000,  19354.5115,            3802.9784,          -17118.6917,
  165540.000,  19224.1140,            3969.0893,          -17224.8288,
  165600.000,  19092.1679,            4134.8805,          -17329.5781,
  165660.000,  18958.6834,            4300.3386,          -17432.9307,
  165720.000,  18823.6712,            4465.4501,          -17534.8783,
  165780.000,  18687.1416,            4630.2016,          -17635.4121,
  165840.000,  18549.1055,            4794.5799,          -17734.5240,
  165900.000,  18409.5738,            4958.5716,          -17832.2055,
  165960.000,  18268.5573,            5122.1634,          -17928.4487,
  166020.000,  18126.0672,            5285.3420,          -18023.2454,
  166080.000,  17982.1148,            5448.0942,          -18116.5878,
  166140.000,  17836.7114,            5610.4068,          -18208.4680,
  166200.000,  17689.8686,            5772.2666,          -18298.8785,
  166260.000,  17541.5978,            5933.6606,          -18387.8117,
  166320.000,  17391.9110,            6094.5755,          -18475.2601,
  166380.000,  17240.8199,            6254.9983,          -18561.2166,
  166440.000,  17088.3365,            6414.9160,          -18645.6739,
  166500.000,  16934.4730,            6574.3156,          -18728.6250,
  166560.000,  16779.2417,            6733.1841,          -18810.0630,
  166620.000,  16622.6547,            6891.5087,          -18889.9810,
  166680.000,  16464.7247,            7049.2765,          -18968.3725,
  166740.000,  16305.4643,            7206.4747,          -19045.2310,
  166800.000,  16144.8860,            7363.0904,          -19120.5499,
  166860.000,  15983.0029,            7519.1110,          -19194.3231,
  166920.000,  15819.8277,            7674.5238,          -19266.5444,
