C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-11.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:40:05 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  162180.000,  10039.4884,          -16526.1795,          -17811.3183,
  162240.000,   9905.1926,          -16485.9367,          -17923.0225,
  162300.000,   9769.9529,          -16445.8869,          -18033.3110,
  162360.000,   9633.7792,          -16406.0408,          -18142.1753,
  162420.000,   9496.6813,          -16366.4088,          -18249.6066,
  162480.000,   9358.6695,          -16327.0013,          -18355.5964,
  162540.000,   9219.7539,          -16287.8286,          -18460.1364,
  162600.000,   9079.9449,          -16248.9009,          -18563.2182,
  162660.000,   8939.2532,          -16210.2282,          -18664.8336,
  162720.000,   8797.6893,          -16171.8206,          -18764.9747,
  162780.000,   8655.2641,          -16133.6878,          -18863.6335,
  162840.000,   8511.9886,          -16095.8397,          -18960.8022,
  162900.000,   8367.8738,          -16058.2859,          -19056.4731,
  162960.000,   8222.9311,          -16021.0359,          -19150.6386,
  163020.000,   8077.1717,          -15984.0992,          -19243.2913,
  163080.000,   7930.6072,          -15947.4851,          -19334.4240,
  163140.000,   7783.2492,          -15911.2027,          -19424.0293,
  163200.000,   7635.1095,          -15875.2612,          -19512.1002,
  163260.000,   7486.1999,          -15839.6694,          -19598.6298,
  163320.000,   7336.5326,          -15804.4363,          -19683.6113,
  163380.000,   7186.1195,          -15769.5704,          -19767.0380,
  163440.000,   7034.9731,          -15735.0804,          -19848.9032,
  163500.000,   6883.1056,          -15700.9748,          -19929.2006,
  163560.000,   6730.5295,          -15667.2618,          -20007.9239,
  163620.000,   6577.2576,          -15633.9496,          -20085.0668,
  163680.000,   6423.3024,          -15601.0464,          -20160.6233,
  163740.000,   6268.6769,          -15568.5599,          -20234.5876,
  163800.000,   6113.3939,          -15536.4981,          -20306.9537,
  163860.000,   5957.4666,          -15504.8686,          -20377.7160,
  163920.000,   5800.9081,          -15473.6788,          -20446.8691,
  163980.000,   5643.7316,          -15442.9362,          -20514.4074,
  164040.000,   5485.9505,          -15412.6480,          -20580.3258,
  164100.000,   5327.5784,          -15382.8212,          -20644.6191,
  164160.000,   5168.6286,          -15353.4629,          -20707.2822,
  164220.000,   5009.1150,          -15324.5799,          -20768.3104,
  164280.000,   4849.0512,          -15296.1787,          -20827.6988,
  164340.000,   4688.4510,          -15268.2660,          -20885.4429,
  164400.000,   4527.3285,          -15240.8480,          -20941.5382,
  164460.000,   4365.6976,          -15213.9311,          -20995.9803,
  164520.000,   4203.5724,          -15187.5212,          -21048.7651,
  164580.000,   4040.9670,          -15161.6243,          -21099.8885,
  164640.000,   3877.8958,          -15136.2461,          -21149.3466,
  164700.000,   3714.3731,          -15111.3923,          -21197.1355,
  164760.000,   3550.4132,          -15087.0683,          -21243.2516,
  164820.000,   3386.0306,          -15063.2794,          -21287.6915,
  164880.000,   3221.2400,          -15040.0307,          -21330.4516,
  164940.000,   3056.0558,          -15017.3272,          -21371.5287,
  165000.000,   2890.4928,          -14995.1739,          -21410.9198,
  165060.000,   2724.5658,          -14973.5752,          -21448.6219,
  165120.000,   2558.2895,          -14952.5357,          -21484.6321,
  165180.000,   2391.6787,          -14932.0599,          -21518.9477,
  165240.000,   2224.7485,          -14912.1518,          -21551.5662,
  165300.000,   2057.5137,          -14892.8154,          -21582.4851,
  165360.000,   1889.9895,          -14874.0547,          -21611.7022,
  165420.000,   1722.1907,          -14855.8734,          -21639.2153,
  165480.000,   1554.1327,          -14838.2749,          -21665.0224,
  165540.000,   1385.8305,          -14821.2626,          -21689.1217,
  165600.000,   1217.2992,          -14804.8398,          -21711.5113,
  165660.000,   1048.5543,          -14789.0095,          -21732.1898,
  165720.000,    879.6109,          -14773.7745,          -21751.1556,
  165780.000,    710.4843,          -14759.1375,          -21768.4074,
  165840.000,    541.1899,          -14745.1011,          -21783.9442,
  165900.000,    371.7431,          -14731.6677,          -21797.7648,
  165960.000,    202.1592,          -14718.8393,          -21809.8683,
  166020.000,     32.4536,          -14706.6182,          -21820.2540,
  166080.000,   -137.3582,          -14695.0061,          -21828.9213,
  166140.000,   -307.2607,          -14684.0047,          -21835.8697,
  166200.000,   -477.2385,          -14673.6155,          -21841.0988,
  166260.000,   -647.2762,          -14663.8400,          -21844.6084,
  166320.000,   -817.3581,          -14654.6792,          -21846.3986,
  166380.000,   -987.4688,          -14646.1342,          -21846.4693,
  166440.000,  -1157.5928,          -14638.2058,          -21844.8208,
  166500.000,  -1327.7146,          -14630.8948,          -21841.4535,
  166560.000,  -1497.8186,          -14624.2015,          -21836.3678,
  166620.000,  -1667.8894,          -14618.1264,          -21829.5643,
  166680.000,  -1837.9114,          -14612.6696,          -21821.0439,
  166740.000,  -2007.8691,          -14607.8310,          -21810.8075,
  166800.000,  -2177.7471,          -14603.6106,          -21798.8560,
  166860.000,  -2347.5297,          -14600.0079,          -21785.1907,
  166920.000,  -2517.2017,          -14597.0224,          -21769.8129,
  166980.000,  -2686.7474,          -14594.6535,          -21752.7241,
  167040.000,  -2856.1515,          -14592.9003,          -21733.9259,
  167100.000,  -3025.3986,          -14591.7618,          -21713.4199,
  167160.000,  -3194.4732,          -14591.2367,          -21691.2082,
  167220.000,  -3363.3601,          -14591.3237,          -21667.2926,
  167280.000,  -3532.0437,          -14592.0212,          -21641.6753,
  167340.000,  -3700.5090,          -14593.3276,          -21614.3587,
  167400.000,  -3868.7405,          -14595.2410,          -21585.3451,
  167460.000,  -4036.7230,          -14597.7593,          -21554.6371,
  167520.000,  -4204.4414,          -14600.8804,          -21522.2373,
  167580.000,  -4371.8804,          -14604.6018,          -21488.1487,
  167640.000,  -4539.0251,          -14608.9211,          -21452.3741,
  167700.000,  -4705.8602,          -14613.8355,          -21414.9167,
  167760.000,  -4872.3707,          -14619.3421,          -21375.7796,
  167820.000,  -5038.5418,          -14625.4380,          -21334.9663,
  167880.000,  -5204.3585,          -14632.1199,          -21292.4803,
  167940.000,  -5369.8058,          -14639.3844,          -21248.3251,
  168000.000,  -5534.8691,          -14647.2282,          -21202.5045,
  168060.000,  -5699.5335,          -14655.6473,          -21155.0224,
  168120.000,  -5863.7844,          -14664.6381,          -21105.8829,
  168180.000,  -6027.6071,          -14674.1966,          -21055.0901,
  168240.000,  -6190.9871,          -14684.3185,          -21002.6483,
  168300.000,  -6353.9099,          -14694.9995,          -20948.5618,
  168360.000,  -6516.3611,          -14706.2352,          -20892.8354,
  168420.000,  -6678.3264,          -14718.0209,          -20835.4735,
  168480.000,  -6839.7914,          -14730.3519,          -20776.4811,
  168540.000,  -7000.7420,          -14743.2231,          -20715.8630,
  168600.000,  -7161.1641,          -14756.6296,          -20653.6243,
  168660.000,  -7321.0437,          -14770.5660,          -20589.7703,
  168720.000,  -7480.3668,          -14785.0269,          -20524.3062,
  168780.000,  -7639.1195,          -14800.0069,          -20457.2374,
  168840.000,  -7797.2881,          -14815.5001,          -20388.5696,
  168900.000,  -7954.8590,          -14831.5008,          -20318.3084,
  168960.000,  -8111.8185,          -14848.0029,          -20246.4597,
  169020.000,  -8268.1532,          -14865.0004,          -20173.0293,
  169080.000,  -8423.8496,          -14882.4868,          -20098.0234,
  169140.000,  -8578.8944,          -14900.4559,          -20021.4481,
  169200.000,  -8733.2746,          -14918.9010,          -19943.3098,
  169260.000,  -8886.9770,          -14937.8153,          -19863.6149,
  169320.000,  -9039.9886,          -14957.1922,          -19782.3699,
  169380.000,  -9192.2965,          -14977.0245,          -19699.5815,
  169440.000,  -9343.8880,          -14997.3051,          -19615.2565,
  169500.000,  -9494.7504,          -15018.0268,          -19529.4018,
  169560.000,  -9644.8712,          -15039.1822,          -19442.0244,
  169620.000,  -9794.2380,          -15060.7638,          -19353.1316,
  169680.000,  -9942.8384,          -15082.7638,          -19262.7305,
  169740.000, -10090.6603,          -15105.1746,          -19170.8285,
  169800.000, -10237.6916,          -15127.9881,          -19077.4332,
  169860.000, -10383.9204,          -15151.1963,          -18982.5521,
  169920.000, -10529.3348,          -15174.7912,          -18886.1929,
  169980.000, -10673.9231,          -15198.7643,          -18788.3636,
  170040.000, -10817.6738,          -15223.1073,          -18689.0721,
  170100.000, -10960.5754,          -15247.8116,          -18588.3263,
  170160.000, -11102.6167,          -15272.8685,          -18486.1346,
  170220.000, -11243.7863,          -15298.2694,          -18382.5051,
  170280.000, -11384.0734,          -15324.0053,          -18277.4464,
  170340.000, -11523.4670,          -15350.0673,          -18170.9668,
  170400.000, -11661.9564,          -15376.4461,          -18063.0750,
  170460.000, -11799.5308,          -15403.1327,          -17953.7797,
  170520.000, -11936.1799,          -15430.1176,          -17843.0898,
  170580.000, -12071.8933,          -15457.3915,          -17731.0141,
  170640.000, -12206.6607,          -15484.9447,          -17617.5618,
  170700.000, -12340.4722,          -15512.7677,          -17502.7419,
  170760.000, -12473.3177,          -15540.8507,          -17386.5636,
  170820.000, -12605.1877,          -15569.1839,          -17269.0365,
  170880.000, -12736.0723,          -15597.7573,          -17150.1698,
  170940.000, -12865.9623,          -15626.5609,          -17029.9731,
  171000.000, -12994.8482,          -15655.5846,          -16908.4561,
  171060.000, -13122.7210,          -15684.8181,          -16785.6285,
  171120.000, -13249.5715,          -15714.2512,          -16661.5002,
  171180.000, -13375.3911,          -15743.8734,          -16536.0811,
  171240.000, -13500.1709,          -15773.6742,          -16409.3813,
  171300.000, -13623.9025,          -15803.6432,          -16281.4108,
  171360.000, -13746.5775,          -15833.7696,          -16152.1800,
  171420.000, -13868.1876,          -15864.0427,          -16021.6990,
  171480.000, -13988.7249,          -15894.4517,          -15889.9784,
  171540.000, -14108.1815,          -15924.9858,          -15757.0287,
  171600.000, -14226.5496,          -15955.6339,          -15622.8603,
  171660.000, -14343.8216,          -15986.3851,          -15487.4841,
  171720.000, -14459.9903,          -16017.2283,          -15350.9108,
  171780.000, -14575.0483,          -16048.1522,          -15213.1513,
  171840.000, -14688.9886,          -16079.1457,          -15074.2164,
  171900.000, -14801.8044,          -16110.1975,          -14934.1173,
  171960.000, -14913.4888,          -16141.2963,          -14792.8651,
  172020.000, -15024.0354,          -16172.4305,          -14650.4709,
  172080.000, -15133.4378,          -16203.5888,          -14506.9460,
  172140.000, -15241.6898,          -16234.7596,          -14362.3019,
  172200.000, -15348.7854,          -16265.9314,          -14216.5499,
  172260.000, -15454.7186,          -16297.0925,          -14069.7017,
  172320.000, -15559.4838,          -16328.2312,          -13921.7687,
  172380.000, -15663.0756,          -16359.3359,          -13772.7627,
  172440.000, -15765.4885,          -16390.3948,          -13622.6955,
  172500.000, -15866.7174,          -16421.3961,          -13471.5789,
  172560.000, -15966.7574,          -16452.3278,          -13319.4248,
  172620.000, -16065.6036,          -16483.1783,          -13166.2451,
  172680.000, -16163.2514,          -16513.9354,          -13012.0521,
  172740.000, -16259.6963,          -16544.5874,          -12856.8577,
  172800.000, -16354.9342,          -16575.1221,          -12700.6742,
  172860.000, -16448.9608,          -16605.5277,          -12543.5139,
  172920.000, -16541.7724,          -16635.7920,          -12385.3891,
  172980.000, -16633.3650,          -16665.9030,          -12226.3123,
  173040.000, -16723.7353,          -16695.8487,          -12066.2958,
  173100.000, -16812.8799,          -16725.6169,          -11905.3523,
  173160.000, -16900.7954,          -16755.1956,          -11743.4944,
  173220.000, -16987.4790,          -16784.5725,          -11580.7347,
  173280.000, -17072.9278,          -16813.7356,          -11417.0859,
  173340.000, -17157.1391,          -16842.6726,          -11252.5609,
  173400.000, -17240.1106,          -16871.3716,          -11087.1726,
  173460.000, -17321.8398,          -16899.8202,          -10920.9338,
  173520.000, -17402.3247,          -16928.0063,          -10753.8575,
  173580.000, -17481.5634,          -16955.9177,          -10585.9567,
  173640.000, -17559.5542,          -16983.5423,          -10417.2446,
  173700.000, -17636.2954,          -17010.8679,          -10247.7343,
  173760.000, -17711.7857,          -17037.8823,          -10077.4390,
  173820.000, -17786.0239,          -17064.5734,           -9906.3719,
  173880.000, -17859.0090,          -17090.9290,           -9734.5463,
  173940.000, -17930.7401,          -17116.9371,           -9561.9757,
  174000.000, -18001.2166,          -17142.5854,           -9388.6733,
  174060.000, -18070.4380,          -17167.8619,           -9214.6527,
  174120.000, -18138.4040,          -17192.7545,           -9039.9273,
  174180.000, -18205.1146,          -17217.2511,           -8864.5107,
  174240.000, -18270.5697,          -17241.3398,           -8688.4166,
  174300.000, -18334.7696,          -17265.0084,           -8511.6584,
  174360.000, -18397.7148,          -17288.2450,           -8334.2500,
  174420.000, -18459.4059,          -17311.0377,           -8156.2050,
  174480.000, -18519.8435,          -17333.3745,           -7977.5372,
  174540.000, -18579.0288,          -17355.2436,           -7798.2604,
  174600.000, -18636.9627,          -17376.6330,           -7618.3885,
  174660.000, -18693.6468,          -17397.5310,           -7437.9353,
  174720.000, -18749.0823,          -17417.9257,           -7256.9147,
  174780.000, -18803.2711,          -17437.8056,           -7075.3408,
  174840.000, -18856.2149,          -17457.1588,           -6893.2275,
  174900.000, -18907.9157,          -17475.9737,           -6710.5887,
  174960.000, -18958.3758,          -17494.2388,           -6527.4387,
  175020.000, -19007.5975,          -17511.9425,           -6343.7914,
  175080.000, -19055.5834,          -17529.0733,           -6159.6609,
  175140.000, -19102.3361,          -17545.6198,           -5975.0615,
  175200.000, -19147.8585,          -17561.5707,           -5790.0073,
  175260.000, -19192.1537,          -17576.9145,           -5604.5125,
  175320.000, -19235.2250,          -17591.6401,           -5418.5913,
  175380.000, -19277.0756,          -17605.7363,           -5232.2580,
  175440.000, -19317.7092,          -17619.1919,           -5045.5268,
  175500.000, -19357.1294,          -17631.9960,           -4858.4121,
  175560.000, -19395.3402,          -17644.1374,           -4670.9281,
  175620.000, -19432.3456,          -17655.6054,           -4483.0893,
  175680.000, -19468.1498,          -17666.3890,           -4294.9099,
  175740.000, -19502.7573,          -17676.4775,           -4106.4043,
  175800.000, -19536.1725,          -17685.8603,           -3917.5870,
  175860.000, -19568.4002,          -17694.5267,           -3728.4724,
  175920.000, -19599.4451,          -17702.4662,           -3539.0748,
  175980.000, -19629.3125,          -17709.6684,           -3349.4088,
  176040.000, -19658.0073,          -17716.1229,           -3159.4887,
  176100.000, -19685.5350,          -17721.8195,           -2969.3290,
  176160.000, -19711.9011,          -17726.7479,           -2778.9443,
  176220.000, -19737.1112,          -17730.8982,           -2588.3489,
  176280.000, -19761.1710,          -17734.2602,           -2397.5575,
  176340.000, -19784.0867,          -17736.8242,           -2206.5844,
  176400.000, -19805.8641,          -17738.5803,           -2015.4442,
  176460.000, -19826.5097,          -17739.5188,           -1824.1515,
  176520.000, -19846.0298,          -17739.6301,           -1632.7206,
  176580.000, -19864.4309,          -17738.9047,           -1441.1662,
  176640.000, -19881.7198,          -17737.3333,           -1249.5028,
  176700.000, -19897.9032,          -17734.9065,           -1057.7449,
  176760.000, -19912.9882,          -17731.6152,            -865.9070,
  176820.000, -19926.9818,          -17727.4502,            -674.0036,
  176880.000, -19939.8914,          -17722.4027,            -482.0493,
  176940.000, -19951.7243,          -17716.4638,            -290.0585,
  177000.000, -19962.4880,          -17709.6247,             -98.0459,
  177060.000, -19972.1903,          -17701.8769,              93.9742,
  177120.000, -19980.8388,          -17693.2117,             285.9871,
  177180.000, -19988.4416,          -17683.6209,             477.9785,
  177240.000, -19995.0067,          -17673.0962,             669.9338,
  177300.000, -20000.5424,          -17661.6295,             861.8385,
  177360.000, -20005.0568,          -17649.2126,            1053.6782,
  177420.000, -20008.5584,          -17635.8378,            1245.4385,
  177480.000, -20011.0559,          -17621.4973,            1437.1048,
  177540.000, -20012.5579,          -17606.1834,            1628.6628,
  177600.000, -20013.0732,          -17589.8885,            1820.0981,
  177660.000, -20012.6108,          -17572.6055,            2011.3961,
  177720.000, -20011.1797,          -17554.3269,            2202.5427,
  177780.000, -20008.7890,          -17535.0457,            2393.5234,
  177840.000, -20005.4480,          -17514.7548,            2584.3238,
  177900.000, -20001.1662,          -17493.4476,            2774.9296,
  177960.000, -19995.9529,          -17471.1171,            2965.3266,
  178020.000, -19989.8179,          -17447.7570,            3155.5005,
  178080.000, -19982.7708,          -17423.3607,            3345.4369,
  178140.000, -19974.8214,          -17397.9220,            3535.1217,
  178200.000, -19965.9796,          -17371.4346,            3724.5406,
  178260.000, -19956.2556,          -17343.8927,            3913.6794,
  178320.000, -19945.6593,          -17315.2903,            4102.5241,
  178380.000, -19934.2010,          -17285.6218,            4291.0605,
  178440.000, -19921.8910,          -17254.8816,            4479.2744,
  178500.000, -19908.7397,          -17223.0642,            4667.1517,
  178560.000, -19894.7577,          -17190.1644,            4854.6786,
  178620.000, -19879.9554,          -17156.1771,            5041.8409,
  178680.000, -19864.3435,          -17121.0973,            5228.6246,
  178740.000, -19847.9329,          -17084.9202,            5415.0159,
  178800.000, -19830.7343,          -17047.6411,            5601.0007,
  178860.000, -19812.7586,          -17009.2555,            5786.5653,
  178920.000, -19794.0170,          -16969.7591,            5971.6958,
  178980.000, -19774.5203,          -16929.1476,            6156.3784,
  179040.000, -19754.2799,          -16887.4171,            6340.5993,
  179100.000, -19733.3068,          -16844.5635,            6524.3448,
  179160.000, -19711.6125,          -16800.5833,            6707.6012,
  179220.000, -19689.2083,          -16755.4728,            6890.3550,
  179280.000, -19666.1055,          -16709.2287,            7072.5924,
  179340.000, -19642.3157,          -16661.8476,            7254.2999,
  179400.000, -19617.8506,          -16613.3264,            7435.4640,
  179460.000, -19592.7215,          -16563.6624,            7616.0713,
  179520.000, -19566.9404,          -16512.8526,            7796.1083,
  179580.000, -19540.5188,          -16460.8945,            7975.5616,
  179640.000, -19513.4687,          -16407.7856,            8154.4179,
  179700.000, -19485.8017,          -16353.5238,            8332.6640,
  179760.000, -19457.5299,          -16298.1067,            8510.2866,
  179820.000, -19428.6651,          -16241.5326,            8687.2724,
  179880.000, -19399.2194,          -16183.7996,            8863.6085,
  179940.000, -19369.2048,          -16124.9062,            9039.2817,
  180000.000, -19338.6333,          -16064.8508,            9214.2790,
  180060.000, -19307.5171,          -16003.6322,            9388.5874,
  180120.000, -19275.8683,          -15941.2492,            9562.1939,
  180180.000, -19243.6991,          -15877.7010,            9735.0859,
  180240.000, -19211.0217,          -15812.9867,            9907.2503,
  180300.000, -19177.8484,          -15747.1058,           10078.6745,
  180360.000, -19144.1915,          -15680.0577,           10249.3458,
  180420.000, -19110.0631,          -15611.8423,           10419.2516,
  180480.000, -19075.4758,          -15542.4594,           10588.3792,
  180540.000, -19040.4417,          -15471.9090,           10756.7162,
  180600.000, -19004.9734,          -15400.1915,           10924.2502,
  180660.000, -18969.0831,          -15327.3072,           11090.9686,
  180720.000, -18932.7833,          -15253.2566,           11256.8593,
  180780.000, -18896.0865,          -15178.0406,           11421.9099,
  180840.000, -18859.0049,          -15101.6601,           11586.1083,
  180900.000, -18821.5511,          -15024.1160,           11749.4423,
  180960.000, -18783.7375,          -14945.4097,           11911.8998,
  181020.000, -18745.5766,          -14865.5426,           12073.4689,
  181080.000, -18707.0808,          -14784.5162,           12234.1376,
  181140.000, -18668.2626,          -14702.3324,           12393.8941,
  181200.000, -18629.1344,          -14618.9930,           12552.7265,
  181260.000, -18589.7086,          -14534.5002,           12710.6231,
  181320.000, -18549.9977,          -14448.8562,           12867.5724,
  181380.000, -18510.0142,          -14362.0635,           13023.5626,
  181440.000, -18469.7704,          -14274.1246,           13178.5824,
  181500.000, -18429.2787,          -14185.0424,           13332.6202,
  181560.000, -18388.5516,          -14094.8197,           13485.6647,
  181620.000, -18347.6015,          -14003.4597,           13637.7046,
  181680.000, -18306.4406,          -13910.9657,           13788.7287,
  181740.000, -18265.0813,          -13817.3410,           13938.7259,
  181800.000, -18223.5360,          -13722.5893,           14087.6850,
  181860.000, -18181.8169,          -13626.7144,           14235.5952,
  181920.000, -18139.9363,          -13529.7203,           14382.4456,
  181980.000, -18097.9064,          -13431.6109,           14528.2252,
  182040.000, -18055.7394,          -13332.3906,           14672.9233,
  182100.000, -18013.4474,          -13232.0639,           14816.5294,
  182160.000, -17971.0427,          -13130.6353,           14959.0327,
  182220.000, -17928.5372,          -13028.1096,           15100.4229,
  182280.000, -17885.9431,          -12924.4916,           15240.6894,
  182340.000, -17843.2723,          -12819.7866,           15379.8219,
  182400.000, -17800.5368,          -12713.9998,           15517.8103,
  182460.000, -17757.7486,          -12607.1364,           15654.6443,
  182520.000, -17714.9194,          -12499.2023,           15790.3138,
  182580.000, -17672.0611,          -12390.2029,           15924.8088,
  182640.000, -17629.1855,          -12280.1443,           16058.1195,
  182700.000, -17586.3043,          -12169.0325,           16190.2359,
  182760.000, -17543.4291,          -12056.8737,           16321.1485,
  182820.000, -17500.5715,          -11943.6743,           16450.8474,
  182880.000, -17457.7431,          -11829.4407,           16579.3232,
  182940.000, -17414.9553,          -11714.1796,           16706.5664,
  183000.000, -17372.2195,          -11597.8979,           16832.5676,
  183060.000, -17329.5472,          -11480.6025,           16957.3176,
  183120.000, -17286.9494,          -11362.3006,           17080.8070,
  183180.000, -17244.4375,          -11242.9995,           17203.0268,
  183240.000, -17202.0226,          -11122.7065,           17323.9681,
  183300.000, -17159.7156,          -11001.4292,           17443.6218,
  183360.000, -17117.5277,          -10879.1754,           17561.9792,
  183420.000, -17075.4697,          -10755.9529,           17679.0315,
  183480.000, -17033.5525,          -10631.7699,           17794.7701,
  183540.000, -16991.7866,          -10506.6343,           17909.1865,
  183600.000, -16950.1829,          -10380.5545,           18022.2721,
  183660.000, -16908.7519,          -10253.5391,           18134.0187,
  183720.000, -16867.5040,          -10125.5965,           18244.4179,
  183780.000, -16826.4498,           -9996.7354,           18353.4617,
  183840.000, -16785.5993,           -9866.9649,           18461.1420,
  183900.000, -16744.9630,           -9736.2938,           18567.4508,
  183960.000, -16704.5508,           -9604.7313,           18672.3803,
  184020.000, -16664.3728,           -9472.2868,           18775.9227,
  184080.000, -16624.4390,           -9338.9695,           18878.0703,
  184140.000, -16584.7591,           -9204.7890,           18978.8157,
  184200.000, -16545.3429,           -9069.7551,           19078.1512,
  184260.000, -16506.2000,           -8933.8775,           19176.0696,
  184320.000, -16467.3399,           -8797.1662,           19272.5637,
  184380.000, -16428.7720,           -8659.6311,           19367.6262,
  184440.000, -16390.5057,           -8521.2826,           19461.2502,
  184500.000, -16352.5500,           -8382.1309,           19553.4286,
  184560.000, -16314.9142,           -8242.1864,           19644.1547,
  184620.000, -16277.6070,           -8101.4597,           19733.4217,
  184680.000, -16240.6376,           -7959.9615,           19821.2230,
  184740.000, -16204.0144,           -7817.7025,           19907.5520,
  184800.000, -16167.7463,           -7674.6937,           19992.4024,
  184860.000, -16131.8416,           -7530.9461,           20075.7678,
  184920.000, -16096.3088,           -7386.4708,           20157.6420,
  184980.000, -16061.1561,           -7241.2791,           20238.0190,
  185040.000, -16026.3917,           -7095.3823,           20316.8927,
  185100.000, -15992.0236,           -6948.7919,           20394.2572,
  185160.000, -15958.0597,           -6801.5194,           20470.1068,
  185220.000, -15924.5077,           -6653.5767,           20544.4358,
  185280.000, -15891.3753,           -6504.9753,           20617.2387,
  185340.000, -15858.6700,           -6355.7273,           20688.5100,
  185400.000, -15826.3992,           -6205.8446,           20758.2444,
  185460.000, -15794.5701,           -6055.3392,           20826.4366,
  185520.000, -15763.1898,           -5904.2235,           20893.0816,
  185580.000, -15732.2654,           -5752.5095,           20958.1742,
  185640.000, -15701.8035,           -5600.2098,           21021.7098,
  185700.000, -15671.8111,           -5447.3368,           21083.6833,
  185760.000, -15642.2945,           -5293.9029,           21144.0903,
  185820.000, -15613.2604,           -5139.9210,           21202.9261,
  185880.000, -15584.7148,           -4985.4036,           21260.1863,
  185940.000, -15556.6641,           -4830.3635,           21315.8666,
  186000.000, -15529.1141,           -4674.8138,           21369.9626,
  186060.000, -15502.0709,           -4518.7673,           21422.4705,
  186120.000, -15475.5400,           -4362.2371,           21473.3860,
  186180.000, -15449.5270,           -4205.2364,           21522.7055,
  186240.000, -15424.0375,           -4047.7782,           21570.4250,
  186300.000, -15399.0766,           -3889.8760,           21616.5411,
  186360.000, -15374.6495,           -3731.5429,           21661.0500,
  186420.000, -15350.7611,           -3572.7926,           21703.9485,
  186480.000, -15327.4164,           -3413.6383,           21745.2332,
  186540.000, -15304.6200,           -3254.0938,           21784.9010,
  186600.000, -15282.3764,           -3094.1725,           21822.9487,
  186660.000, -15260.6900,           -2933.8882,           21859.3734,
  186720.000, -15239.5651,           -2773.2545,           21894.1723,
  186780.000, -15219.0056,           -2612.2854,           21927.3427,
  186840.000, -15199.0156,           -2450.9945,           21958.8820,
  186900.000, -15179.5988,           -2289.3958,           21988.7876,
  186960.000, -15160.7588,           -2127.5033,           22017.0573,
  187020.000, -15142.4990,           -1965.3308,           22043.6887,
  187080.000, -15124.8227,           -1802.8926,           22068.6798,
  187140.000, -15107.7332,           -1640.2026,           22092.0286,
  187200.000, -15091.2333,           -1477.2750,           22113.7330,
  187260.000, -15075.3259,           -1314.1239,           22133.7914,
  187320.000, -15060.0136,           -1150.7636,           22152.2022,
  187380.000, -15045.2990,            -987.2083,           22168.9637,
  187440.000, -15031.1843,            -823.4722,           22184.0745,
  187500.000, -15017.6718,            -659.5698,           22197.5334,
  187560.000, -15004.7635,            -495.5152,           22209.3392,
  187620.000, -14992.4613,            -331.3229,           22219.4908,
  187680.000, -14980.7668,            -167.0073,           22227.9872,
  187740.000, -14969.6816,              -2.5828,           22234.8277,
  187800.000, -14959.2070,             161.9362,           22240.0116,
  187860.000, -14949.3443,             326.5352,           22243.5382,
  187920.000, -14940.0945,             491.1997,           22245.4071,
  187980.000, -14931.4585,             655.9153,           22245.6180,
  188040.000, -14923.4371,             820.6675,           22244.1706,
  188100.000, -14916.0307,             985.4417,           22241.0649,
  188160.000, -14909.2398,            1150.2234,           22236.3008,
  188220.000, -14903.0646,            1314.9981,           22229.8785,
  188280.000, -14897.5052,            1479.7512,           22221.7982,
  188340.000, -14892.5615,            1644.4683,           22212.0604,
  188400.000, -14888.2332,            1809.1347,           22200.6655,
  188460.000, -14884.5199,            1973.7361,           22187.6142,
  188520.000, -14881.4211,            2138.2577,           22172.9071,
  188580.000, -14878.9359,            2302.6852,           22156.5452,
  188640.000, -14877.0635,            2467.0039,           22138.5295,
  188700.000, -14875.8028,            2631.1995,           22118.8609,
  188760.000, -14875.1526,            2795.2573,           22097.5409,
  188820.000, -14875.1114,            2959.1630,           22074.5706,
  188880.000, -14875.6777,            3122.9020,           22049.9516,
  188940.000, -14876.8498,            3286.4600,           22023.6855,
  189000.000, -14878.6257,            3449.8225,           21995.7739,
  189060.000, -14881.0035,            3612.9751,           21966.2187,
  189120.000, -14883.9810,            3775.9034,           21935.0218,
  189180.000, -14887.5557,            3938.5932,           21902.1854,
  189240.000, -14891.7251,            4101.0301,           21867.7114,
  189300.000, -14896.4865,            4263.1999,           21831.6024,
  189360.000, -14901.8371,            4425.0882,           21793.8607,
  189420.000, -14907.7739,            4586.6810,           21754.4889,
  189480.000, -14914.2937,            4747.9639,           21713.4895,
  189540.000, -14921.3932,            4908.9230,           21670.8655,
  189600.000, -14929.0689,            5069.5441,           21626.6197,
  189660.000, -14937.3171,            5229.8132,           21580.7551,
  189720.000, -14946.1340,            5389.7162,           21533.2750,
  189780.000, -14955.5157,            5549.2394,           21484.1824,
  189840.000, -14965.4581,            5708.3686,           21433.4809,
  189900.000, -14975.9569,            5867.0903,           21381.1740,
  189960.000, -14987.0077,            6025.3904,           21327.2651,
  190020.000, -14998.6058,            6183.2554,           21271.7582,
  190080.000, -15010.7467,            6340.6716,           21214.6570,
  190140.000, -15023.4254,            6497.6253,           21155.9656,
  190200.000, -15036.6368,            6654.1031,           21095.6880,
  190260.000, -15050.3758,            6810.0914,           21033.8284,
