C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-11.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:46:23 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  135180.000,  -6074.3289,          -19704.8555,          -17161.9131,
  135240.000,  -5884.8408,          -19656.8439,          -17283.3118,
  135300.000,  -5694.9154,          -19607.3716,          -17403.4261,
  135360.000,  -5504.5668,          -19556.4424,          -17522.2470,
  135420.000,  -5313.8092,          -19504.0602,          -17639.7657,
  135480.000,  -5122.6569,          -19450.2289,          -17755.9736,
  135540.000,  -4931.1239,          -19394.9526,          -17870.8621,
  135600.000,  -4739.2247,          -19338.2355,          -17984.4228,
  135660.000,  -4546.9733,          -19280.0818,          -18096.6473,
  135720.000,  -4354.3842,          -19220.4959,          -18207.5272,
  135780.000,  -4161.4717,          -19159.4823,          -18317.0544,
  135840.000,  -3968.2500,          -19097.0456,          -18425.2208,
  135900.000,  -3774.7336,          -19033.1905,          -18532.0184,
  135960.000,  -3580.9369,          -18967.9217,          -18637.4393,
  136020.000,  -3386.8742,          -18901.2442,          -18741.4757,
  136080.000,  -3192.5599,          -18833.1629,          -18844.1200,
  136140.000,  -2998.0085,          -18763.6829,          -18945.3645,
  136200.000,  -2803.2345,          -18692.8095,          -19045.2018,
  136260.000,  -2608.2523,          -18620.5478,          -19143.6245,
  136320.000,  -2413.0764,          -18546.9033,          -19240.6252,
  136380.000,  -2217.7213,          -18471.8815,          -19336.1968,
  136440.000,  -2022.2015,          -18395.4880,          -19430.3323,
  136500.000,  -1826.5316,          -18317.7285,          -19523.0245,
  136560.000,  -1630.7260,          -18238.6087,          -19614.2668,
  136620.000,  -1434.7993,          -18158.1345,          -19704.0522,
  136680.000,  -1238.7660,          -18076.3119,          -19792.3742,
  136740.000,  -1042.6408,          -17993.1471,          -19879.2262,
  136800.000,   -846.4381,          -17908.6460,          -19964.6016,
  136860.000,   -650.1726,          -17822.8152,          -20048.4943,
  136920.000,   -453.8588,          -17735.6608,          -20130.8979,
  136980.000,   -257.5113,          -17647.1894,          -20211.8063,
  137040.000,    -61.1446,          -17557.4074,          -20291.2135,
  137100.000,    135.2265,          -17466.3217,          -20369.1135,
  137160.000,    331.5877,          -17373.9389,          -20445.5006,
  137220.000,    527.9242,          -17280.2658,          -20520.3691,
  137280.000,    724.2215,          -17185.3094,          -20593.7133,
  137340.000,    920.4651,          -17089.0767,          -20665.5278,
  137400.000,   1116.6403,          -16991.5748,          -20735.8072,
  137460.000,   1312.7325,          -16892.8110,          -20804.5463,
  137520.000,   1508.7273,          -16792.7925,          -20871.7398,
  137580.000,   1704.6100,          -16691.5267,          -20937.3829,
  137640.000,   1900.3660,          -16589.0211,          -21001.4704,
  137700.000,   2095.9810,          -16485.2832,          -21063.9977,
  137760.000,   2291.4402,          -16380.3208,          -21124.9599,
  137820.000,   2486.7292,          -16274.1416,          -21184.3526,
  137880.000,   2681.8335,          -16166.7534,          -21242.1712,
  137940.000,   2876.7386,          -16058.1641,          -21298.4114,
  138000.000,   3071.4299,          -15948.3818,          -21353.0689,
  138060.000,   3265.8930,          -15837.4145,          -21406.1396,
  138120.000,   3460.1135,          -15725.2704,          -21457.6194,
  138180.000,   3654.0768,          -15611.9579,          -21507.5045,
  138240.000,   3847.7686,          -15497.4852,          -21555.7910,
  138300.000,   4041.1745,          -15381.8607,          -21602.4753,
  138360.000,   4234.2800,          -15265.0931,          -21647.5537,
  138420.000,   4427.0709,          -15147.1910,          -21691.0229,
  138480.000,   4619.5326,          -15028.1629,          -21732.8795,
  138540.000,   4811.6510,          -14908.0177,          -21773.1202,
  138600.000,   5003.4116,          -14786.7643,          -21811.7421,
  138660.000,   5194.8003,          -14664.4115,          -21848.7420,
  138720.000,   5385.8028,          -14540.9684,          -21884.1171,
  138780.000,   5576.4048,          -14416.4441,          -21917.8647,
  138840.000,   5766.5921,          -14290.8478,          -21949.9821,
  138900.000,   5956.3505,          -14164.1886,          -21980.4667,
  138960.000,   6145.6660,          -14036.4760,          -22009.3163,
  139020.000,   6334.5243,          -13907.7194,          -22036.5285,
  139080.000,   6522.9115,          -13777.9282,          -22062.1012,
  139140.000,   6710.8133,          -13647.1120,          -22086.0322,
  139200.000,   6898.2159,          -13515.2804,          -22108.3196,
  139260.000,   7085.1052,          -13382.4432,          -22128.9618,
  139320.000,   7271.4673,          -13248.6102,          -22147.9568,
  139380.000,   7457.2882,          -13113.7911,          -22165.3033,
  139440.000,   7642.5540,          -12977.9960,          -22180.9996,
  139500.000,   7827.2510,          -12841.2348,          -22195.0445,
  139560.000,   8011.3652,          -12703.5177,          -22207.4368,
  139620.000,   8194.8830,          -12564.8547,          -22218.1753,
  139680.000,   8377.7906,          -12425.2561,          -22227.2591,
  139740.000,   8560.0742,          -12284.7323,          -22234.6873,
  139800.000,   8741.7204,          -12143.2934,          -22240.4592,
  139860.000,   8922.7154,          -12000.9501,          -22244.5742,
  139920.000,   9103.0457,          -11857.7127,          -22247.0317,
  139980.000,   9282.6977,          -11713.5919,          -22247.8313,
  140040.000,   9461.6581,          -11568.5983,          -22246.9729,
  140100.000,   9639.9134,          -11422.7425,          -22244.4562,
  140160.000,   9817.4502,          -11276.0354,          -22240.2812,
  140220.000,   9994.2551,          -11128.4877,          -22234.4481,
  140280.000,  10170.3150,          -10980.1104,          -22226.9571,
  140340.000,  10345.6165,          -10830.9144,          -22217.8084,
  140400.000,  10520.1466,          -10680.9107,          -22207.0026,
  140460.000,  10693.8921,          -10530.1104,          -22194.5403,
  140520.000,  10866.8398,          -10378.5247,          -22180.4221,
  140580.000,  11038.9769,          -10226.1647,          -22164.6488,
  140640.000,  11210.2903,          -10073.0416,          -22147.2214,
  140700.000,  11380.7672,           -9919.1669,          -22128.1410,
  140760.000,  11550.3946,           -9764.5519,          -22107.4087,
  140820.000,  11719.1599,           -9609.2080,          -22085.0259,
  140880.000,  11887.0502,           -9453.1467,          -22060.9940,
  140940.000,  12054.0529,           -9296.3795,          -22035.3144,
  141000.000,  12220.1555,           -9138.9181,          -22007.9889,
  141060.000,  12385.3453,           -8980.7741,          -21979.0193,
  141120.000,  12549.6098,           -8821.9592,          -21948.4075,
  141180.000,  12712.9367,           -8662.4851,          -21916.1554,
  141240.000,  12875.3136,           -8502.3638,          -21882.2653,
  141300.000,  13036.7282,           -8341.6069,          -21846.7394,
  141360.000,  13197.1683,           -8180.2265,          -21809.5800,
  141420.000,  13356.6217,           -8018.2346,          -21770.7898,
  141480.000,  13515.0762,           -7855.6430,          -21730.3712,
  141540.000,  13672.5200,           -7692.4639,          -21688.3271,
  141600.000,  13828.9411,           -7528.7094,          -21644.6604,
  141660.000,  13984.3275,           -7364.3917,          -21599.3739,
  141720.000,  14138.6675,           -7199.5228,          -21552.4709,
  141780.000,  14291.9492,           -7034.1152,          -21503.9545,
  141840.000,  14444.1612,           -6868.1810,          -21453.8280,
  141900.000,  14595.2917,           -6701.7325,          -21402.0950,
  141960.000,  14745.3292,           -6534.7823,          -21348.7591,
  142020.000,  14894.2623,           -6367.3426,          -21293.8238,
  142080.000,  15042.0797,           -6199.4259,          -21237.2930,
  142140.000,  15188.7701,           -6031.0447,          -21179.1708,
  142200.000,  15334.3222,           -5862.2115,          -21119.4610,
  142260.000,  15478.7249,           -5692.9390,          -21058.1679,
  142320.000,  15621.9672,           -5523.2396,          -20995.2958,
  142380.000,  15764.0380,           -5353.1262,          -20930.8491,
  142440.000,  15904.9267,           -5182.6112,          -20864.8323,
  142500.000,  16044.6222,           -5011.7075,          -20797.2501,
  142560.000,  16183.1139,           -4840.4278,          -20728.1072,
  142620.000,  16320.3911,           -4668.7848,          -20657.4084,
  142680.000,  16456.4434,           -4496.7914,          -20585.1588,
  142740.000,  16591.2602,           -4324.4604,          -20511.3635,
  142800.000,  16724.8312,           -4151.8047,          -20436.0278,
  142860.000,  16857.1461,           -3978.8372,          -20359.1568,
  142920.000,  16988.1946,           -3805.5708,          -20280.7562,
  142980.000,  17117.9667,           -3632.0185,          -20200.8314,
  143040.000,  17246.4523,           -3458.1932,          -20119.3881,
  143100.000,  17373.6415,           -3284.1079,          -20036.4322,
  143160.000,  17499.5244,           -3109.7758,          -19951.9696,
  143220.000,  17624.0914,           -2935.2098,          -19866.0063,
  143280.000,  17747.3327,           -2760.4230,          -19778.5484,
  143340.000,  17869.2387,           -2585.4286,          -19689.6021,
  143400.000,  17989.8002,           -2410.2396,          -19599.1739,
  143460.000,  18109.0075,           -2234.8692,          -19507.2702,
  143520.000,  18226.8515,           -2059.3305,          -19413.8977,
  143580.000,  18343.3230,           -1883.6368,          -19319.0629,
  143640.000,  18458.4129,           -1707.8012,          -19222.7728,
  143700.000,  18572.1122,           -1531.8370,          -19125.0342,
  143760.000,  18684.4120,           -1355.7573,          -19025.8542,
  143820.000,  18795.3036,           -1179.5755,          -18925.2400,
  143880.000,  18904.7782,           -1003.3048,          -18823.1987,
  143940.000,  19012.8273,            -826.9584,          -18719.7378,
  144000.000,  19119.4424,            -650.5496,          -18614.8647,
  144060.000,  19224.6150,            -474.0918,          -18508.5870,
  144120.000,  19328.3371,            -297.5982,          -18400.9123,
  144180.000,  19430.6002,            -121.0821,          -18291.8486,
  144240.000,  19531.3965,              55.4431,          -18181.4037,
  144300.000,  19630.7178,             231.9641,          -18069.5855,
  144360.000,  19728.5565,             408.4675,          -17956.4023,
  144420.000,  19824.9046,             584.9401,          -17841.8622,
  144480.000,  19919.7547,             761.3685,          -17725.9736,
  144540.000,  20013.0990,             937.7394,          -17608.7449,
  144600.000,  20104.9303,            1114.0393,          -17490.1846,
  144660.000,  20195.2412,            1290.2550,          -17370.3013,
  144720.000,  20284.0244,            1466.3730,          -17249.1039,
  144780.000,  20371.2730,            1642.3801,          -17126.6012,
  144840.000,  20456.9798,            1818.2630,          -17002.8021,
  144900.000,  20541.1381,            1994.0081,          -16877.7156,
  144960.000,  20623.7410,            2169.6023,          -16751.3509,
  145020.000,  20704.7820,            2345.0321,          -16623.7173,
  145080.000,  20784.2544,            2520.2843,          -16494.8241,
  145140.000,  20862.1520,            2695.3455,          -16364.6808,
  145200.000,  20938.4682,            2870.2024,          -16233.2969,
  145260.000,  21013.1971,            3044.8417,          -16100.6820,
  145320.000,  21086.3324,            3219.2501,          -15966.8459,
  145380.000,  21157.8683,            3393.4143,          -15831.7984,
  145440.000,  21227.7989,            3567.3210,          -15695.5495,
  145500.000,  21296.1184,            3740.9570,          -15558.1093,
  145560.000,  21362.8214,            3914.3090,          -15419.4877,
  145620.000,  21427.9022,            4087.3637,          -15279.6951,
  145680.000,  21491.3555,            4260.1081,          -15138.7417,
  145740.000,  21553.1762,            4432.5287,          -14996.6381,
  145800.000,  21613.3589,            4604.6125,          -14853.3946,
  145860.000,  21671.8989,            4776.3463,          -14709.0218,
  145920.000,  21728.7910,            4947.7170,          -14563.5305,
  145980.000,  21784.0307,            5118.7114,          -14416.9314,
  146040.000,  21837.6133,            5289.3163,          -14269.2354,
  146100.000,  21889.5342,            5459.5188,          -14120.4534,
  146160.000,  21939.7890,            5629.3058,          -13970.5965,
  146220.000,  21988.3736,            5798.6642,          -13819.6758,
  146280.000,  22035.2836,            5967.5809,          -13667.7024,
  146340.000,  22080.5152,            6136.0432,          -13514.6878,
  146400.000,  22124.0645,            6304.0379,          -13360.6432,
  146460.000,  22165.9275,            6471.5521,          -13205.5802,
  146520.000,  22206.1008,            6638.5730,          -13049.5103,
  146580.000,  22244.5808,            6805.0876,          -12892.4451,
  146640.000,  22281.3641,            6971.0832,          -12734.3963,
  146700.000,  22316.4474,            7136.5469,          -12575.3758,
  146760.000,  22349.8277,            7301.4660,          -12415.3954,
  146820.000,  22381.5018,            7465.8277,          -12254.4671,
  146880.000,  22411.4669,            7629.6193,          -12092.6029,
  146940.000,  22439.7204,            7792.8282,          -11929.8149,
  147000.000,  22466.2594,            7955.4417,          -11766.1153,
  147060.000,  22491.0816,            8117.4473,          -11601.5164,
  147120.000,  22514.1846,            8278.8324,          -11436.0304,
  147180.000,  22535.5662,            8439.5844,          -11269.6700,
  147240.000,  22555.2242,            8599.6910,          -11102.4474,
  147300.000,  22573.1567,            8759.1397,          -10934.3753,
  147360.000,  22589.3618,            8917.9181,          -10765.4663,
  147420.000,  22603.8379,            9076.0139,          -10595.7331,
  147480.000,  22616.5833,            9233.4148,          -10425.1886,
  147540.000,  22627.5967,            9390.1085,          -10253.8454,
  147600.000,  22636.8766,            9546.0829,          -10081.7166,
  147660.000,  22644.4219,            9701.3258,           -9908.8151,
  147720.000,  22650.2316,            9855.8251,           -9735.1540,
  147780.000,  22654.3047,           10009.5688,           -9560.7463,
  147840.000,  22656.6405,           10162.5448,           -9385.6053,
  147900.000,  22657.2383,           10314.7413,           -9209.7442,
  147960.000,  22656.0976,           10466.1463,           -9033.1763,
  148020.000,  22653.2180,           10616.7480,           -8855.9149,
  148080.000,  22648.5993,           10766.5346,           -8677.9736,
  148140.000,  22642.2413,           10915.4944,           -8499.3656,
  148200.000,  22634.1440,           11063.6157,           -8320.1047,
  148260.000,  22624.3076,           11210.8870,           -8140.2044,
  148320.000,  22612.7325,           11357.2966,           -7959.6783,
  148380.000,  22599.4189,           11502.8331,           -7778.5402,
  148440.000,  22584.3675,           11647.4851,           -7596.8038,
  148500.000,  22567.5790,           11791.2411,           -7414.4830,
  148560.000,  22549.0542,           11934.0900,           -7231.5916,
  148620.000,  22528.7939,           12076.0204,           -7048.1435,
  148680.000,  22506.7994,           12217.0212,           -6864.1528,
  148740.000,  22483.0719,           12357.0812,           -6679.6334,
  148800.000,  22457.6127,           12496.1895,           -6494.5995,
  148860.000,  22430.4233,           12634.3350,           -6309.0651,
  148920.000,  22401.5054,           12771.5069,           -6123.0444,
  148980.000,  22370.8607,           12907.6944,           -5936.5517,
  149040.000,  22338.4911,           13042.8866,           -5749.6011,
  149100.000,  22304.3986,           13177.0728,           -5562.2070,
  149160.000,  22268.5855,           13310.2425,           -5374.3837,
  149220.000,  22231.0541,           13442.3851,           -5186.1456,
  149280.000,  22191.8067,           13573.4902,           -4997.5071,
  149340.000,  22150.8460,           13703.5473,           -4808.4828,
  149400.000,  22108.1747,           13832.5461,           -4619.0870,
  149460.000,  22063.7956,           13960.4764,           -4429.3343,
  149520.000,  22017.7117,           14087.3281,           -4239.2393,
  149580.000,  21969.9262,           14213.0909,           -4048.8167,
  149640.000,  21920.4422,           14337.7550,           -3858.0809,
  149700.000,  21869.2632,           14461.3104,           -3667.0468,
  149760.000,  21816.3927,           14583.7472,           -3475.7290,
  149820.000,  21761.8343,           14705.0558,           -3284.1422,
  149880.000,  21705.5918,           14825.2263,           -3092.3012,
  149940.000,  21647.6692,           14944.2493,           -2900.2208,
  150000.000,  21588.0704,           15062.1152,           -2707.9158,
  150060.000,  21526.7998,           15178.8146,           -2515.4011,
  150120.000,  21463.8616,           15294.3382,           -2322.6914,
  150180.000,  21399.2603,           15408.6766,           -2129.8018,
  150240.000,  21333.0004,           15521.8208,           -1936.7470,
  150300.000,  21265.0867,           15633.7617,           -1743.5421,
  150360.000,  21195.5240,           15744.4903,           -1550.2019,
  150420.000,  21124.3173,           15853.9977,           -1356.7414,
  150480.000,  21051.4718,           15962.2751,           -1163.1757,
  150540.000,  20976.9926,           16069.3138,            -969.5197,
  150600.000,  20900.8852,           16175.1051,            -775.7884,
  150660.000,  20823.1551,           16279.6407,            -581.9969,
  150720.000,  20743.8078,           16382.9120,            -388.1602,
  150780.000,  20662.8493,           16484.9107,            -194.2933,
  150840.000,  20580.2853,           16585.6286,              -0.4113,
  150900.000,  20496.1219,           16685.0575,             193.4707,
  150960.000,  20410.3653,           16783.1894,             387.3377,
  151020.000,  20323.0218,           16880.0164,             581.1746,
  151080.000,  20234.0977,           16975.5307,             774.9662,
  151140.000,  20143.5996,           17069.7244,             968.6976,
  151200.000,  20051.5342,           17162.5899,            1162.3536,
  151260.000,  19957.9083,           17254.1198,            1355.9191,
  151320.000,  19862.7288,           17344.3066,            1549.3791,
  151380.000,  19766.0028,           17433.1429,            1742.7184,
  151440.000,  19667.7374,           17520.6215,            1935.9219,
  151500.000,  19567.9399,           17606.7353,            2128.9746,
  151560.000,  19466.6178,           17691.4772,            2321.8614,
  151620.000,  19363.7787,           17774.8404,            2514.5673,
  151680.000,  19259.4301,           17856.8181,            2707.0771,
  151740.000,  19153.5799,           17937.4035,            2899.3758,
  151800.000,  19046.2361,           18016.5901,            3091.4483,
  151860.000,  18937.4066,           18094.3713,            3283.2797,
  151920.000,  18827.0996,           18170.7408,            3474.8548,
  151980.000,  18715.3234,           18245.6924,            3666.1587,
  152040.000,  18602.0865,           18319.2198,            3857.1765,
  152100.000,  18487.3973,           18391.3170,            4047.8930,
  152160.000,  18371.2644,           18461.9781,            4238.2935,
  152220.000,  18253.6968,           18531.1973,            4428.3628,
  152280.000,  18134.7032,           18598.9688,            4618.0861,
  152340.000,  18014.2926,           18665.2871,            4807.4485,
  152400.000,  17892.4742,           18730.1467,            4996.4352,
  152460.000,  17769.2571,           18793.5422,            5185.0312,
  152520.000,  17644.6508,           18855.4683,            5373.2218,
  152580.000,  17518.6647,           18915.9199,            5560.9921,
  152640.000,  17391.3084,           18974.8921,            5748.3273,
  152700.000,  17262.5916,           19032.3798,            5935.2128,
  152760.000,  17132.5240,           19088.3782,            6121.6338,
  152820.000,  17001.1156,           19142.8828,            6307.5756,
  152880.000,  16868.3764,           19195.8890,            6493.0236,
  152940.000,  16734.3166,           19247.3923,            6677.9632,
  153000.000,  16598.9464,           19297.3884,            6862.3797,
  153060.000,  16462.2761,           19345.8730,            7046.2586,
  153120.000,  16324.3163,           19392.8422,            7229.5855,
  153180.000,  16185.0774,           19438.2920,            7412.3458,
  153240.000,  16044.5702,           19482.2185,            7594.5252,
  153300.000,  15902.8054,           19524.6180,            7776.1092,
  153360.000,  15759.7940,           19565.4868,            7957.0835,
  153420.000,  15615.5469,           19604.8217,            8137.4338,
  153480.000,  15470.0752,           19642.6190,            8317.1458,
  153540.000,  15323.3901,           19678.8758,            8496.2054,
  153600.000,  15175.5030,           19713.5887,            8674.5983,
  153660.000,  15026.4251,           19746.7549,            8852.3104,
  153720.000,  14876.1681,           19778.3715,            9029.3278,
  153780.000,  14724.7435,           19808.4357,            9205.6363,
  153840.000,  14572.1629,           19836.9449,            9381.2221,
  153900.000,  14418.4383,           19863.8967,            9556.0712,
  153960.000,  14263.5815,           19889.2886,            9730.1697,
  154020.000,  14107.6044,           19913.1185,            9903.5039,
  154080.000,  13950.5191,           19935.3841,           10076.0600,
  154140.000,  13792.3379,           19956.0836,           10247.8244,
  154200.000,  13633.0729,           19975.2150,           10418.7833,
  154260.000,  13472.7366,           19992.7767,           10588.9234,
  154320.000,  13311.3413,           20008.7669,           10758.2310,
  154380.000,  13148.8996,           20023.1842,           10926.6928,
  154440.000,  12985.4242,           20036.0273,           11094.2954,
  154500.000,  12820.9276,           20047.2949,           11261.0254,
  154560.000,  12655.4228,           20056.9859,           11426.8696,
  154620.000,  12488.9226,           20065.0994,           11591.8149,
  154680.000,  12321.4400,           20071.6344,           11755.8481,
  154740.000,  12152.9879,           20076.5902,           11918.9563,
  154800.000,  11983.5796,           20079.9663,           12081.1264,
  154860.000,  11813.2282,           20081.7622,           12242.3457,
  154920.000,  11641.9470,           20081.9775,           12402.6011,
  154980.000,  11469.7495,           20080.6121,           12561.8802,
  155040.000,  11296.6489,           20077.6657,           12720.1701,
  155100.000,  11122.6590,           20073.1385,           12877.4582,
  155160.000,  10947.7931,           20067.0307,           13033.7322,
  155220.000,  10772.0651,           20059.3425,           13188.9794,
  155280.000,  10595.4887,           20050.0744,           13343.1877,
  155340.000,  10418.0776,           20039.2268,           13496.3447,
  155400.000,  10239.8458,           20026.8006,           13648.4383,
  155460.000,  10060.8071,           20012.7965,           13799.4563,
  155520.000,   9880.9758,           19997.2154,           13949.3867,
  155580.000,   9700.3657,           19980.0584,           14098.2177,
  155640.000,   9518.9911,           19961.3266,           14245.9373,
  155700.000,   9336.8663,           19941.0215,           14392.5338,
  155760.000,   9154.0054,           19919.1445,           14537.9955,
  155820.000,   8970.4228,           19895.6971,           14682.3109,
  155880.000,   8786.1330,           19870.6810,           14825.4684,
  155940.000,   8601.1504,           19844.0981,           14967.4568,
  156000.000,   8415.4895,           19815.9504,           15108.2646,
  156060.000,   8229.1649,           19786.2398,           15247.8806,
  156120.000,   8042.1913,           19754.9687,           15386.2939,
  156180.000,   7854.5833,           19722.1394,           15523.4932,
  156240.000,   7666.3558,           19687.7543,           15659.4678,
  156300.000,   7477.5234,           19651.8160,           15794.2067,
  156360.000,   7288.1011,           19614.3273,           15927.6994,
  156420.000,   7098.1038,           19575.2910,           16059.9350,
  156480.000,   6907.5464,           19534.7100,           16190.9032,
  156540.000,   6716.4439,           19492.5876,           16320.5935,
  156600.000,   6524.8113,           19448.9268,           16448.9956,
  156660.000,   6332.6638,           19403.7310,           16576.0993,
  156720.000,   6140.0165,           19357.0038,           16701.8943,
  156780.000,   5946.8845,           19308.7487,           16826.3709,
  156840.000,   5753.2832,           19258.9695,           16949.5190,
  156900.000,   5559.2276,           19207.6700,           17071.3288,
  156960.000,   5364.7332,           19154.8541,           17191.7907,
  157020.000,   5169.8153,           19100.5260,           17310.8951,
  157080.000,   4974.4892,           19044.6899,           17428.6326,
  157140.000,   4778.7703,           18987.3501,           17544.9937,
  157200.000,   4582.6742,           18928.5111,           17659.9692,
  157260.000,   4386.2162,           18868.1775,           17773.5500,
  157320.000,   4189.4118,           18806.3540,           17885.7271,
  157380.000,   3992.2766,           18743.0454,           17996.4915,
  157440.000,   3794.8261,           18678.2567,           18105.8345,
  157500.000,   3597.0760,           18611.9930,           18213.7474,
  157560.000,   3399.0418,           18544.2594,           18320.2216,
  157620.000,   3200.7391,           18475.0612,           18425.2487,
  157680.000,   3002.1837,           18404.4040,           18528.8204,
  157740.000,   2803.3912,           18332.2932,           18630.9284,
  157800.000,   2604.3772,           18258.7345,           18731.5647,
  157860.000,   2405.1576,           18183.7338,           18830.7213,
  157920.000,   2205.7480,           18107.2969,           18928.3903,
  157980.000,   2006.1642,           18029.4298,           19024.5640,
  158040.000,   1806.4219,           17950.1386,           19119.2348,
  158100.000,   1606.5370,           17869.4298,           19212.3952,
  158160.000,   1406.5251,           17787.3095,           19304.0378,
  158220.000,   1206.4022,           17703.7843,           19394.1555,
  158280.000,   1006.1840,           17618.8608,           19482.7411,
  158340.000,    805.8863,           17532.5457,           19569.7876,
  158400.000,    605.5250,           17444.8459,           19655.2881,
  158460.000,    405.1159,           17355.7682,           19739.2359,
  158520.000,    204.6747,           17265.3198,           19821.6244,
  158580.000,      4.2174,           17173.5078,           19902.4471,
  158640.000,   -196.2402,           17080.3394,           19981.6976,
  158700.000,   -396.6824,           16985.8221,           20059.3698,
  158760.000,   -597.0932,           16889.9633,           20135.4575,
  158820.000,   -797.4568,           16792.7707,           20209.9547,
  158880.000,   -997.7575,           16694.2519,           20282.8556,
  158940.000,  -1197.9794,           16594.4148,           20354.1545,
  159000.000,  -1398.1067,           16493.2674,           20423.8458,
  159060.000,  -1598.1236,           16390.8175,           20491.9241,
  159120.000,  -1798.0143,           16287.0734,           20558.3840,
  159180.000,  -1997.7630,           16182.0434,           20623.2204,
  159240.000,  -2197.3540,           16075.7357,           20686.4281,
  159300.000,  -2396.7715,           15968.1588,           20748.0024,
  159360.000,  -2595.9998,           15859.3212,           20807.9383,
  159420.000,  -2795.0232,           15749.2317,           20866.2313,
  159480.000,  -2993.8259,           15637.8989,           20922.8768,
  159540.000,  -3192.3923,           15525.3318,           20977.8704,
  159600.000,  -3390.7067,           15411.5392,           21031.2079,
  159660.000,  -3588.7535,           15296.5303,           21082.8852,
  159720.000,  -3786.5171,           15180.3141,           21132.8983,
  159780.000,  -3983.9819,           15062.8999,           21181.2433,
  159840.000,  -4181.1323,           14944.2971,           21227.9165,
  159900.000,  -4377.9527,           14824.5151,           21272.9145,
  159960.000,  -4574.4277,           14703.5634,           21316.2336,
  160020.000,  -4770.5419,           14581.4517,           21357.8707,
  160080.000,  -4966.2797,           14458.1897,           21397.8225,
  160140.000,  -5161.6257,           14333.7871,           21436.0861,
  160200.000,  -5356.5646,           14208.2540,           21472.6585,
  160260.000,  -5551.0810,           14081.6002,           21507.5371,
  160320.000,  -5745.1596,           13953.8359,           21540.7191,
  160380.000,  -5938.7852,           13824.9712,           21572.2022,
  160440.000,  -6131.9425,           13695.0164,           21601.9840,
  160500.000,  -6324.6164,           13563.9818,           21630.0622,
  160560.000,  -6516.7916,           13431.8780,           21656.4349,
  160620.000,  -6708.4531,           13298.7152,           21681.1002,
  160680.000,  -6899.5859,           13164.5043,           21704.0561,
  160740.000,  -7090.1749,           13029.2558,           21725.3012,
  160800.000,  -7280.2051,           12892.9806,           21744.8339,
  160860.000,  -7469.6617,           12755.6894,           21762.6528,
  160920.000,  -7658.5297,           12617.3932,           21778.7567,
  160980.000,  -7846.7944,           12478.1030,           21793.1445,
  161040.000,  -8034.4410,           12337.8298,           21805.8153,
  161100.000,  -8221.4547,           12196.5849,           21816.7683,
  161160.000,  -8407.8210,           12054.3795,           21826.0028,
  161220.000,  -8593.5253,           11911.2248,           21833.5183,
  161280.000,  -8778.5529,           11767.1323,           21839.3144,
  161340.000,  -8962.8894,           11622.1135,           21843.3908,
  161400.000,  -9146.5203,           11476.1797,           21845.7474,
  161460.000,  -9329.4314,           11329.3427,           21846.3843,
  161520.000,  -9511.6083,           11181.6142,           21845.3017,
  161580.000,  -9693.0368,           11033.0058,           21842.4998,
  161640.000,  -9873.7026,           10883.5293,           21837.9790,
  161700.000, -10053.5917,           10733.1967,           21831.7400,
  161760.000, -10232.6901,           10582.0198,           21823.7836,
  161820.000, -10410.9837,           10430.0108,           21814.1104,
  161880.000, -10588.4586,           10277.1816,           21802.7217,
  161940.000, -10765.1011,           10123.5444,           21789.6184,
  162000.000, -10940.8973,            9969.1113,           21774.8018,
  162060.000, -11115.8335,            9813.8947,           21758.2735,
  162120.000, -11289.8962,            9657.9069,           21740.0349,
  162180.000, -11463.0718,            9501.1601,           21720.0877,
  162240.000, -11635.3468,            9343.6669,           21698.4337,
  162300.000, -11806.7078,            9185.4397,           21675.0750,
  162360.000, -11977.1415,            9026.4912,           21650.0135,
  162420.000, -12146.6346,            8866.8337,           21623.2517,
  162480.000, -12315.1741,            8706.4801,           21594.7917,
  162540.000, -12482.7468,            8545.4430,           21564.6361,
  162600.000, -12649.3397,            8383.7352,           21532.7876,
  162660.000, -12814.9399,            8221.3695,           21499.2490,
  162720.000, -12979.5346,            8058.3586,           21464.0231,
  162780.000, -13143.1111,            7894.7156,           21427.1130,
  162840.000, -13305.6566,            7730.4534,           21388.5219,
  162900.000, -13467.1587,            7565.5849,           21348.2531,
  162960.000, -13627.6048,            7400.1231,           21306.3101,
  163020.000, -13786.9826,            7234.0813,           21262.6964,
  163080.000, -13945.2797,            7067.4724,           21217.4158,
  163140.000, -14102.4839,            6900.3096,           21170.4720,
  163200.000, -14258.5832,            6732.6062,           21121.8692,
  163260.000, -14413.5654,            6564.3753,           21071.6113,
  163320.000, -14567.4186,            6395.6303,           21019.7027,
  163380.000, -14720.1311,            6226.3845,           20966.1477,
  163440.000, -14871.6911,            6056.6511,           20910.9508,
  163500.000, -15022.0869,            5886.4436,           20854.1166,
  163560.000, -15171.3069,            5715.7754,           20795.6499,
  163620.000, -15319.3398,            5544.6600,           20735.5557,
  163680.000, -15466.1741,            5373.1107,           20673.8388,
  163740.000, -15611.7987,            5201.1412,           20610.5046,
