C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-6.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:56:09 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
   76560.000, -14618.8323,           -5123.9499,          -21411.9274,
   76620.000, -14581.4591,           -5352.8550,          -21384.2402,
   76680.000, -14542.9529,           -5581.3442,          -21354.8911,
   76740.000, -14503.3169,           -5809.3998,          -21323.8828,
   76800.000, -14462.5546,           -6037.0042,          -21291.2180,
   76860.000, -14420.6693,           -6264.1399,          -21256.8998,
   76920.000, -14377.6647,           -6490.7894,          -21220.9313,
   76980.000, -14333.5444,           -6716.9352,          -21183.3157,
   77040.000, -14288.3121,           -6942.5599,          -21144.0564,
   77100.000, -14241.9716,           -7167.6461,          -21103.1568,
   77160.000, -14194.5268,           -7392.1765,          -21060.6206,
   77220.000, -14145.9817,           -7616.1339,          -21016.4515,
   77280.000, -14096.3403,           -7839.5011,          -20970.6534,
   77340.000, -14045.6067,           -8062.2609,          -20923.2302,
   77400.000, -13993.7853,           -8284.3963,          -20874.1861,
   77460.000, -13940.8803,           -8505.8902,          -20823.5254,
   77520.000, -13886.8961,           -8726.7256,          -20771.2523,
   77580.000, -13831.8372,           -8946.8856,          -20717.3714,
   77640.000, -13775.7081,           -9166.3534,          -20661.8873,
   77700.000, -13718.5134,           -9385.1122,          -20604.8047,
   77760.000, -13660.2580,           -9603.1453,          -20546.1285,
   77820.000, -13600.9466,           -9820.4360,          -20485.8637,
   77880.000, -13540.5840,          -10036.9678,          -20424.0154,
   77940.000, -13479.1753,          -10252.7240,          -20360.5887,
   78000.000, -13416.7254,          -10467.6883,          -20295.5890,
   78060.000, -13353.2395,          -10681.8444,          -20229.0218,
   78120.000, -13288.7227,          -10895.1758,          -20160.8927,
   78180.000, -13223.1804,          -11107.6663,          -20091.2074,
   78240.000, -13156.6179,          -11319.2999,          -20019.9716,
   78300.000, -13089.0405,          -11530.0604,          -19947.1914,
   78360.000, -13020.4539,          -11739.9318,          -19872.8727,
   78420.000, -12950.8635,          -11948.8981,          -19797.0217,
   78480.000, -12880.2751,          -12156.9436,          -19719.6448,
   78540.000, -12808.6943,          -12364.0525,          -19640.7483,
   78600.000, -12736.1269,          -12570.2091,          -19560.3386,
   78660.000, -12662.5789,          -12775.3977,          -19478.4226,
   78720.000, -12588.0561,          -12979.6029,          -19395.0068,
   78780.000, -12512.5645,          -13182.8092,          -19310.0981,
   78840.000, -12436.1103,          -13385.0013,          -19223.7035,
   78900.000, -12358.6996,          -13586.1639,          -19135.8301,
   78960.000, -12280.3387,          -13786.2818,          -19046.4850,
   79020.000, -12201.0337,          -13985.3400,          -18955.6755,
   79080.000, -12120.7912,          -14183.3235,          -18863.4091,
   79140.000, -12039.6174,          -14380.2174,          -18769.6932,
   79200.000, -11957.5190,          -14576.0068,          -18674.5354,
   79260.000, -11874.5025,          -14770.6770,          -18577.9436,
   79320.000, -11790.5746,          -14964.2134,          -18479.9254,
   79380.000, -11705.7418,          -15156.6016,          -18380.4889,
   79440.000, -11620.0111,          -15347.8270,          -18279.6421,
   79500.000, -11533.3892,          -15537.8754,          -18177.3930,
   79560.000, -11445.8830,          -15726.7324,          -18073.7501,
   79620.000, -11357.4995,          -15914.3840,          -17968.7215,
   79680.000, -11268.2458,          -16100.8162,          -17862.3158,
   79740.000, -11178.1288,          -16286.0150,          -17754.5415,
   79800.000, -11087.1559,          -16469.9665,          -17645.4073,
   79860.000, -10995.3340,          -16652.6571,          -17534.9219,
   79920.000, -10902.6707,          -16834.0732,          -17423.0941,
   79980.000, -10809.1730,          -17014.2011,          -17309.9329,
   80040.000, -10714.8486,          -17193.0276,          -17195.4474,
   80100.000, -10619.7048,          -17370.5393,          -17079.6466,
   80160.000, -10523.7491,          -17546.7230,          -16962.5398,
   80220.000, -10426.9891,          -17721.5656,          -16844.1364,
   80280.000, -10329.4324,          -17895.0542,          -16724.4457,
   80340.000, -10231.0867,          -18067.1759,          -16603.4773,
   80400.000, -10131.9597,          -18237.9179,          -16481.2408,
   80460.000, -10032.0593,          -18407.2676,          -16357.7458,
   80520.000,  -9931.3932,          -18575.2125,          -16233.0022,
   80580.000,  -9829.9694,          -18741.7402,          -16107.0198,
   80640.000,  -9727.7959,          -18906.8384,          -15979.8086,
   80700.000,  -9624.8805,          -19070.4948,          -15851.3787,
   80760.000,  -9521.2314,          -19232.6974,          -15721.7402,
   80820.000,  -9416.8567,          -19393.4343,          -15590.9032,
   80880.000,  -9311.7646,          -19552.6937,          -15458.8782,
   80940.000,  -9205.9632,          -19710.4637,          -15325.6755,
   81000.000,  -9099.4608,          -19866.7329,          -15191.3056,
   81060.000,  -8992.2657,          -20021.4898,          -15055.7790,
   81120.000,  -8884.3863,          -20174.7230,          -14919.1065,
   81180.000,  -8775.8310,          -20326.4212,          -14781.2987,
   81240.000,  -8666.6082,          -20476.5735,          -14642.3663,
   81300.000,  -8556.7264,          -20625.1687,          -14502.3204,
   81360.000,  -8446.1941,          -20772.1960,          -14361.1719,
   81420.000,  -8335.0200,          -20917.6448,          -14218.9317,
   81480.000,  -8223.2126,          -21061.5043,          -14075.6111,
   81540.000,  -8110.7807,          -21203.7641,          -13931.2211,
   81600.000,  -7997.7328,          -21344.4139,          -13785.7731,
   81660.000,  -7884.0779,          -21483.4433,          -13639.2785,
   81720.000,  -7769.8246,          -21620.8424,          -13491.7485,
   81780.000,  -7654.9818,          -21756.6011,          -13343.1947,
   81840.000,  -7539.5584,          -21890.7095,          -13193.6286,
   81900.000,  -7423.5633,          -22023.1580,          -13043.0619,
   81960.000,  -7307.0054,          -22153.9370,          -12891.5062,
   82020.000,  -7189.8938,          -22283.0370,          -12738.9734,
   82080.000,  -7072.2374,          -22410.4487,          -12585.4751,
   82140.000,  -6954.0453,          -22536.1628,          -12431.0234,
   82200.000,  -6835.3266,          -22660.1704,          -12275.6301,
   82260.000,  -6716.0905,          -22782.4625,          -12119.3074,
   82320.000,  -6596.3460,          -22903.0303,          -11962.0672,
   82380.000,  -6476.1024,          -23021.8651,          -11803.9217,
   82440.000,  -6355.3690,          -23138.9585,          -11644.8831,
   82500.000,  -6234.1549,          -23254.3019,          -11484.9637,
   82560.000,  -6112.4695,          -23367.8872,          -11324.1759,
   82620.000,  -5990.3221,          -23479.7062,          -11162.5319,
   82680.000,  -5867.7220,          -23589.7510,          -11000.0443,
   82740.000,  -5744.6786,          -23698.0137,          -10836.7255,
   82800.000,  -5621.2014,          -23804.4865,          -10672.5881,
   82860.000,  -5497.2998,          -23909.1620,          -10507.6447,
   82920.000,  -5372.9831,          -24012.0326,          -10341.9079,
   82980.000,  -5248.2610,          -24113.0910,          -10175.3905,
   83040.000,  -5123.1429,          -24212.3302,          -10008.1053,
   83100.000,  -4997.6384,          -24309.7430,           -9840.0650,
   83160.000,  -4871.7570,          -24405.3227,           -9671.2825,
   83220.000,  -4745.5083,          -24499.0623,           -9501.7708,
   83280.000,  -4618.9020,          -24590.9555,           -9331.5427,
   83340.000,  -4491.9475,          -24680.9956,           -9160.6113,
   83400.000,  -4364.6547,          -24769.1763,           -8988.9897,
   83460.000,  -4237.0332,          -24855.4915,           -8816.6910,
   83520.000,  -4109.0926,          -24939.9352,           -8643.7282,
   83580.000,  -3980.8427,          -25022.5013,           -8470.1146,
   83640.000,  -3852.2932,          -25103.1843,           -8295.8635,
   83700.000,  -3723.4539,          -25181.9784,           -8120.9880,
   83760.000,  -3594.3344,          -25258.8782,           -7945.5014,
   83820.000,  -3464.9446,          -25333.8783,           -7769.4173,
   83880.000,  -3335.2943,          -25406.9736,           -7592.7488,
   83940.000,  -3205.3933,          -25478.1590,           -7415.5094,
   84000.000,  -3075.2514,          -25547.4297,           -7237.7127,
   84060.000,  -2944.8784,          -25614.7807,           -7059.3720,
   84120.000,  -2814.2843,          -25680.2077,           -6880.5010,
   84180.000,  -2683.4787,          -25743.7060,           -6701.1131,
   84240.000,  -2552.4717,          -25805.2713,           -6521.2219,
   84300.000,  -2421.2730,          -25864.8996,           -6340.8411,
   84360.000,  -2289.8927,          -25922.5866,           -6159.9844,
   84420.000,  -2158.3405,          -25978.3286,           -5978.6654,
   84480.000,  -2026.6264,          -26032.1217,           -5796.8978,
   84540.000,  -1894.7604,          -26083.9625,           -5614.6953,
   84600.000,  -1762.7522,          -26133.8473,           -5432.0717,
   84660.000,  -1630.6119,          -26181.7730,           -5249.0409,
   84720.000,  -1498.3494,          -26227.7363,           -5065.6165,
   84780.000,  -1365.9746,          -26271.7343,           -4881.8125,
   84840.000,  -1233.4975,          -26313.7640,           -4697.6427,
   84900.000,  -1100.9279,          -26353.8226,           -4513.1209,
   84960.000,   -968.2760,          -26391.9078,           -4328.2611,
   85020.000,   -835.5515,          -26428.0169,           -4143.0772,
   85080.000,   -702.7645,          -26462.1477,           -3957.5830,
   85140.000,   -569.9249,          -26494.2980,           -3771.7927,
   85200.000,   -437.0426,          -26524.4659,           -3585.7200,
   85260.000,   -304.1277,          -26552.6494,           -3399.3791,
   85320.000,   -171.1900,          -26578.8469,           -3212.7838,
   85380.000,    -38.2395,          -26603.0568,           -3025.9483,
   85440.000,     94.7139,          -26625.2777,           -2838.8864,
   85500.000,    227.6601,          -26645.5083,           -2651.6123,
   85560.000,    360.5894,          -26663.7475,           -2464.1400,
   85620.000,    493.4917,          -26679.9943,           -2276.4836,
   85680.000,    626.3572,          -26694.2478,           -2088.6570,
   85740.000,    759.1758,          -26706.5074,           -1900.6744,
   85800.000,    891.9378,          -26716.7725,           -1712.5498,
   85860.000,   1024.6332,          -26725.0427,           -1524.2973,
   85920.000,   1157.2520,          -26731.3178,           -1335.9310,
   85980.000,   1289.7845,          -26735.5977,           -1147.4650,
   86040.000,   1422.2208,          -26737.8823,            -958.9133,
   86100.000,   1554.5509,          -26738.1719,            -770.2901,
   86160.000,   1686.7651,          -26736.4667,            -581.6094,
   86220.000,   1818.8534,          -26732.7674,            -392.8853,
   86280.000,   1950.8062,          -26727.0744,            -204.1319,
   86340.000,   2082.6134,          -26719.3886,             -15.3632,
   86400.000,   2214.2654,          -26709.7107,             173.4065,
   86460.000,   2345.7523,          -26698.0420,             362.1634,
   86520.000,   2477.0645,          -26684.3836,             550.8932,
   86580.000,   2608.1920,          -26668.7367,             739.5820,
   86640.000,   2739.1253,          -26651.1030,             928.2157,
   86700.000,   2869.8544,          -26631.4840,            1116.7802,
   86760.000,   3000.3699,          -26609.8814,            1305.2615,
   86820.000,   3130.6619,          -26586.2972,            1493.6456,
   86880.000,   3260.7208,          -26560.7335,            1681.9184,
   86940.000,   3390.5370,          -26533.1925,            1870.0661,
   87000.000,   3520.1008,          -26503.6764,            2058.0745,
   87060.000,   3649.4026,          -26472.1877,            2245.9296,
   87120.000,   3778.4329,          -26438.7291,            2433.6177,
   87180.000,   3907.1820,          -26403.3034,            2621.1246,
   87240.000,   4035.6404,          -26365.9134,            2808.4365,
   87300.000,   4163.7987,          -26326.5623,            2995.5394,
   87360.000,   4291.6473,          -26285.2530,            3182.4195,
   87420.000,   4419.1767,          -26241.9891,            3369.0629,
   87480.000,   4546.3776,          -26196.7740,            3555.4557,
   87540.000,   4673.2405,          -26149.6112,            3741.5842,
   87600.000,   4799.7559,          -26100.5046,            3927.4345,
   87660.000,   4925.9147,          -26049.4580,            4112.9928,
   87720.000,   5051.7073,          -25996.4754,            4298.2453,
   87780.000,   5177.1246,          -25941.5611,            4483.1784,
   87840.000,   5302.1572,          -25884.7192,            4667.7783,
   87900.000,   5426.7958,          -25825.9543,            4852.0314,
   87960.000,   5551.0314,          -25765.2709,            5035.9240,
   88020.000,   5674.8546,          -25702.6738,            5219.4424,
   88080.000,   5798.2564,          -25638.1677,            5402.5732,
   88140.000,   5921.2277,          -25571.7577,            5585.3026,
   88200.000,   6043.7592,          -25503.4489,            5767.6173,
   88260.000,   6165.8420,          -25433.2466,            5949.5036,
   88320.000,   6287.4671,          -25361.1562,            6130.9482,
   88380.000,   6408.6255,          -25287.1831,            6311.9375,
   88440.000,   6529.3081,          -25211.3331,            6492.4583,
   88500.000,   6649.5062,          -25133.6120,            6672.4971,
   88560.000,   6769.2109,          -25054.0256,            6852.0407,
   88620.000,   6888.4132,          -24972.5801,            7031.0756,
   88680.000,   7007.1044,          -24889.2816,            7209.5888,
   88740.000,   7125.2757,          -24804.1365,            7387.5670,
   88800.000,   7242.9184,          -24717.1513,            7564.9970,
   88860.000,   7360.0239,          -24628.3324,            7741.8657,
   88920.000,   7476.5834,          -24537.6868,            7918.1601,
   88980.000,   7592.5884,          -24445.2211,            8093.8670,
   89040.000,   7708.0302,          -24350.9424,            8268.9735,
   89100.000,   7822.9005,          -24254.8579,            8443.4667,
   89160.000,   7937.1906,          -24156.9747,            8617.3336,
   89220.000,   8050.8921,          -24057.3002,            8790.5613,
   89280.000,   8163.9968,          -23955.8419,            8963.1372,
   89340.000,   8276.4961,          -23852.6074,            9135.0484,
   89400.000,   8388.3818,          -23747.6045,            9306.2822,
   89460.000,   8499.6457,          -23640.8411,            9476.8259,
   89520.000,   8610.2794,          -23532.3252,            9646.6670,
   89580.000,   8720.2750,          -23422.0649,            9815.7928,
   89640.000,   8829.6241,          -23310.0684,            9984.1909,
   89700.000,   8938.3188,          -23196.3441,           10151.8489,
   89760.000,   9046.3509,          -23080.9006,           10318.7542,
   89820.000,   9153.7127,          -22963.7463,           10484.8946,
   89880.000,   9260.3960,          -22844.8902,           10650.2578,
   89940.000,   9366.3930,          -22724.3410,           10814.8316,
   90000.000,   9471.6959,          -22602.1078,           10978.6037,
   90060.000,   9576.2969,          -22478.1996,           11141.5621,
   90120.000,   9680.1883,          -22352.6257,           11303.6947,
   90180.000,   9783.3624,          -22225.3954,           11464.9895,
   90240.000,   9885.8115,          -22096.5181,           11625.4345,
   90300.000,   9987.5280,          -21966.0035,           11785.0180,
   90360.000,  10088.5046,          -21833.8613,           11943.7280,
   90420.000,  10188.7336,          -21700.1012,           12101.5529,
   90480.000,  10288.2076,          -21564.7332,           12258.4809,
   90540.000,  10386.9194,          -21427.7674,           12414.5004,
   90600.000,  10484.8615,          -21289.2138,           12569.5999,
   90660.000,  10582.0268,          -21149.0828,           12723.7679,
   90720.000,  10678.4080,          -21007.3848,           12876.9929,
   90780.000,  10773.9980,          -20864.1302,           13029.2636,
   90840.000,  10868.7896,          -20719.3297,           13180.5688,
   90900.000,  10962.7760,          -20572.9939,           13330.8971,
   90960.000,  11055.9501,          -20425.1338,           13480.2374,
   91020.000,  11148.3050,          -20275.7602,           13628.5787,
   91080.000,  11239.8338,          -20124.8843,           13775.9100,
   91140.000,  11330.5297,          -19972.5170,           13922.2202,
   91200.000,  11420.3861,          -19818.6698,           14067.4987,
   91260.000,  11509.3961,          -19663.3540,           14211.7345,
   91320.000,  11597.5533,          -19506.5810,           14354.9169,
   91380.000,  11684.8511,          -19348.3625,           14497.0354,
   91440.000,  11771.2829,          -19188.7101,           14638.0793,
   91500.000,  11856.8424,          -19027.6357,           14778.0381,
   91560.000,  11941.5231,          -18865.1510,           14916.9015,
   91620.000,  12025.3188,          -18701.2682,           15054.6591,
   91680.000,  12108.2232,          -18535.9992,           15191.3007,
   91740.000,  12190.2302,          -18369.3563,           15326.8161,
   91800.000,  12271.3336,          -18201.3518,           15461.1952,
   91860.000,  12351.5273,          -18031.9981,           15594.4279,
   91920.000,  12430.8054,          -17861.3077,           15726.5044,
   91980.000,  12509.1620,          -17689.2931,           15857.4148,
   92040.000,  12586.5911,          -17515.9671,           15987.1494,
   92100.000,  12663.0871,          -17341.3423,           16115.6983,
   92160.000,  12738.6441,          -17165.4318,           16243.0521,
   92220.000,  12813.2566,          -16988.2484,           16369.2013,
   92280.000,  12886.9189,          -16809.8052,           16494.1363,
   92340.000,  12959.6255,          -16630.1155,           16617.8479,
   92400.000,  13031.3710,          -16449.1923,           16740.3268,
   92460.000,  13102.1499,          -16267.0491,           16861.5638,
   92520.000,  13171.9570,          -16083.6992,           16981.5498,
   92580.000,  13240.7870,          -15899.1562,           17100.2759,
   92640.000,  13308.6347,          -15713.4338,           17217.7331,
   92700.000,  13375.4950,          -15526.5455,           17333.9126,
   92760.000,  13441.3628,          -15338.5051,           17448.8057,
   92820.000,  13506.2333,          -15149.3265,           17562.4038,
   92880.000,  13570.1014,          -14959.0237,           17674.6983,
   92940.000,  13632.9624,          -14767.6107,           17785.6808,
   93000.000,  13694.8115,          -14575.1015,           17895.3429,
   93060.000,  13755.6440,          -14381.5104,           18003.6763,
   93120.000,  13815.4554,          -14186.8517,           18110.6729,
   93180.000,  13874.2410,          -13991.1396,           18216.3247,
   93240.000,  13931.9964,          -13794.3886,           18320.6235,
   93300.000,  13988.7173,          -13596.6133,           18423.5616,
   93360.000,  14044.3992,          -13397.8281,           18525.1311,
   93420.000,  14099.0379,          -13198.0478,           18625.3243,
   93480.000,  14152.6294,          -12997.2871,           18724.1338,
   93540.000,  14205.1694,          -12795.5608,           18821.5519,
   93600.000,  14256.6539,          -12592.8837,           18917.5712,
   93660.000,  14307.0791,          -12389.2709,           19012.1846,
   93720.000,  14356.4410,          -12184.7373,           19105.3847,
   93780.000,  14404.7358,          -11979.2981,           19197.1644,
   93840.000,  14451.9598,          -11772.9683,           19287.5169,
   93900.000,  14498.1094,          -11565.7633,           19376.4351,
   93960.000,  14543.1810,          -11357.6983,           19463.9123,
   94020.000,  14587.1711,          -11148.7887,           19549.9419,
   94080.000,  14630.0763,          -10939.0499,           19634.5171,
   94140.000,  14671.8933,          -10728.4974,           19717.6315,
   94200.000,  14712.6187,          -10517.1468,           19799.2787,
   94260.000,  14752.2495,          -10305.0136,           19879.4525,
   94320.000,  14790.7825,          -10092.1136,           19958.1467,
   94380.000,  14828.2147,           -9878.4625,           20035.3552,
   94440.000,  14864.5431,           -9664.0760,           20111.0721,
   94500.000,  14899.7649,           -9448.9701,           20185.2914,
   94560.000,  14933.8773,           -9233.1606,           20258.0075,
   94620.000,  14966.8776,           -9016.6635,           20329.2147,
   94680.000,  14998.7632,           -8799.4948,           20398.9074,
   94740.000,  15029.5315,           -8581.6707,           20467.0803,
   94800.000,  15059.1800,           -8363.2071,           20533.7280,
   94860.000,  15087.7063,           -8144.1204,           20598.8453,
   94920.000,  15115.1082,           -7924.4267,           20662.4271,
   94980.000,  15141.3834,           -7704.1423,           20724.4684,
   95040.000,  15166.5298,           -7483.2836,           20784.9644,
   95100.000,  15190.5453,           -7261.8668,           20843.9102,
   95160.000,  15213.4280,           -7039.9085,           20901.3012,
   95220.000,  15235.1758,           -6817.4250,           20957.1329,
   95280.000,  15255.7871,           -6594.4330,           21011.4008,
   95340.000,  15275.2601,           -6370.9488,           21064.1005,
   95400.000,  15293.5930,           -6146.9893,           21115.2280,
   95460.000,  15310.7844,           -5922.5708,           21164.7790,
   95520.000,  15326.8328,           -5697.7103,           21212.7497,
   95580.000,  15341.7367,           -5472.4242,           21259.1360,
   95640.000,  15355.4948,           -5246.7295,           21303.9344,
   95700.000,  15368.1058,           -5020.6428,           21347.1410,
   95760.000,  15379.5687,           -4794.1811,           21388.7524,
   95820.000,  15389.8824,           -4567.3610,           21428.7653,
   95880.000,  15399.0458,           -4340.1996,           21467.1761,
   95940.000,  15407.0580,           -4112.7138,           21503.9819,
   96000.000,  15413.9182,           -3884.9204,           21539.1795,
   96060.000,  15419.6257,           -3656.8365,           21572.7660,
   96120.000,  15424.1798,           -3428.4791,           21604.7385,
   96180.000,  15427.5800,           -3199.8651,           21635.0943,
   96240.000,  15429.8257,           -2971.0117,           21663.8308,
   96300.000,  15430.9166,           -2741.9360,           21690.9456,
   96360.000,  15430.8522,           -2512.6550,           21716.4362,
   96420.000,  15429.6325,           -2283.1858,           21740.3004,
   96480.000,  15427.2572,           -2053.5456,           21762.5362,
   96540.000,  15423.7262,           -1823.7516,           21783.1414,
   96600.000,  15419.0397,           -1593.8210,           21802.1141,
   96660.000,  15413.1976,           -1363.7709,           21819.4527,
   96720.000,  15406.2002,           -1133.6186,           21835.1554,
   96780.000,  15398.0477,            -903.3813,           21849.2207,
   96840.000,  15388.7405,            -673.0762,           21861.6473,
   96900.000,  15378.2790,            -442.7207,           21872.4337,
   96960.000,  15366.6639,            -212.3319,           21881.5788,
   97020.000,  15353.8956,              18.0727,           21889.0816,
   97080.000,  15339.9748,             248.4761,           21894.9411,
   97140.000,  15324.9024,             478.8607,           21899.1565,
   97200.000,  15308.6792,             709.2094,           21901.7272,
   97260.000,  15291.3062,             939.5049,           21902.6524,
   97320.000,  15272.7844,            1169.7298,           21901.9319,
   97380.000,  15253.1149,            1399.8667,           21899.5652,
   97440.000,  15232.2990,            1629.8985,           21895.5521,
   97500.000,  15210.3378,            1859.8077,           21889.8926,
   97560.000,  15187.2329,            2089.5770,           21882.5866,
   97620.000,  15162.9856,            2319.1892,           21873.6344,
   97680.000,  15137.5976,            2548.6269,           21863.0362,
   97740.000,  15111.0704,            2777.8727,           21850.7924,
   97800.000,  15083.4057,            3006.9095,           21836.9035,
   97860.000,  15054.6054,            3235.7199,           21821.3702,
   97920.000,  15024.6713,            3464.2867,           21804.1931,
   97980.000,  14993.6055,            3692.5924,           21785.3733,
   98040.000,  14961.4100,            3920.6199,           21764.9117,
   98100.000,  14928.0868,            4148.3520,           21742.8095,
   98160.000,  14893.6383,            4375.7713,           21719.0678,
   98220.000,  14858.0668,            4602.8607,           21693.6881,
   98280.000,  14821.3746,            4829.6028,           21666.6719,
   98340.000,  14783.5643,            5055.9807,           21638.0207,
   98400.000,  14744.6383,            5281.9770,           21607.7364,
   98460.000,  14704.5994,            5507.5746,           21575.8207,
   98520.000,  14663.4503,            5732.7563,           21542.2757,
   98580.000,  14621.1937,            5957.5051,           21507.1035,
   98640.000,  14577.8327,            6181.8039,           21470.3063,
   98700.000,  14533.3702,            6405.6356,           21431.8865,
   98760.000,  14487.8092,            6628.9831,           21391.8465,
   98820.000,  14441.1529,            6851.8294,           21350.1889,
   98880.000,  14393.4045,            7074.1576,           21306.9164,
   98940.000,  14344.5674,            7295.9507,           21262.0320,
   99000.000,  14294.6450,            7517.1918,           21215.5385,
   99060.000,  14243.6407,            7737.8639,           21167.4390,
   99120.000,  14191.5581,            7957.9502,           21117.7368,
   99180.000,  14138.4009,            8177.4340,           21066.4351,
   99240.000,  14084.1728,            8396.2983,           21013.5375,
   99300.000,  14028.8776,            8614.5265,           20959.0475,
   99360.000,  13972.5192,            8832.1018,           20902.9687,
   99420.000,  13915.1015,            9049.0076,           20845.3051,
   99480.000,  13856.6288,            9265.2272,           20786.0605,
   99540.000,  13797.1050,            9480.7441,           20725.2390,
   99600.000,  13736.5345,            9695.5416,           20662.8448,
   99660.000,  13674.9215,            9909.6034,           20598.8821,
   99720.000,  13612.2703,           10122.9129,           20533.3554,
   99780.000,  13548.5856,           10335.4537,           20466.2693,
   99840.000,  13483.8718,           10547.2094,           20397.6283,
   99900.000,  13418.1335,           10758.1639,           20327.4373,
   99960.000,  13351.3755,           10968.3007,           20255.7011,
  100020.000,  13283.6025,           11177.6037,           20182.4249,
  100080.000,  13214.8194,           11386.0568,           20107.6136,
  100140.000,  13145.0312,           11593.6438,           20031.2726,
  100200.000,  13074.2429,           11800.3487,           19953.4073,
  100260.000,  13002.4595,           12006.1555,           19874.0231,
  100320.000,  12929.6863,           12211.0483,           19793.1256,
  100380.000,  12855.9285,           12415.0113,           19710.7206,
  100440.000,  12781.1915,           12618.0286,           19626.8139,
  100500.000,  12705.4806,           12820.0845,           19541.4116,
  100560.000,  12628.8013,           13021.1632,           19454.5195,
  100620.000,  12551.1593,           13221.2493,           19366.1441,
  100680.000,  12472.5602,           13420.3272,           19276.2915,
  100740.000,  12393.0096,           13618.3813,           19184.9682,
  100800.000,  12312.5134,           13815.3963,           19092.1807,
  100860.000,  12231.0775,           14011.3568,           18997.9358,
  100920.000,  12148.7078,           14206.2476,           18902.2401,
  100980.000,  12065.4102,           14400.0535,           18805.1006,
  101040.000,  11981.1910,           14592.7593,           18706.5242,
  101100.000,  11896.0562,           14784.3500,           18606.5182,
  101160.000,  11810.0122,           14974.8107,           18505.0896,
  101220.000,  11723.0652,           15164.1264,           18402.2460,
  101280.000,  11635.2216,           15352.2823,           18297.9946,
  101340.000,  11546.4878,           15539.2637,           18192.3431,
  101400.000,  11456.8705,           15725.0560,           18085.2991,
  101460.000,  11366.3762,           15909.6445,           17976.8705,
  101520.000,  11275.0115,           16093.0149,           17867.0652,
  101580.000,  11182.7833,           16275.1526,           17755.8911,
  101640.000,  11089.6983,           16456.0434,           17643.3563,
  101700.000,  10995.7634,           16635.6731,           17529.4692,
  101760.000,  10900.9856,           16814.0275,           17414.2380,
  101820.000,  10805.3719,           16991.0925,           17297.6712,
  101880.000,  10708.9293,           17166.8542,           17179.7773,
  101940.000,  10611.6651,           17341.2988,           17060.5650,
  102000.000,  10513.5865,           17514.4124,           16940.0431,
  102060.000,  10414.7007,           17686.1815,           16818.2205,
  102120.000,  10315.0152,           17856.5923,           16695.1060,
  102180.000,  10214.5373,           18025.6314,           16570.7088,
  102240.000,  10113.2745,           18193.2855,           16445.0381,
  102300.000,  10011.2344,           18359.5412,           16318.1032,
  102360.000,   9908.4245,           18524.3854,           16189.9134,
  102420.000,   9804.8527,           18687.8049,           16060.4784,
  102480.000,   9700.5266,           18849.7868,           15929.8075,
  102540.000,   9595.4541,           19010.3181,           15797.9106,
  102600.000,   9489.6429,           19169.3862,           15664.7975,
  102660.000,   9383.1011,           19326.9784,           15530.4780,
  102720.000,   9275.8367,           19483.0820,           15394.9622,
  102780.000,   9167.8576,           19637.6847,           15258.2602,
  102840.000,   9059.1721,           19790.7740,           15120.3820,
  102900.000,   8949.7882,           19942.3378,           14981.3382,
  102960.000,   8839.7142,           20092.3639,           14841.1389,
  103020.000,   8728.9585,           20240.8403,           14699.7947,
  103080.000,   8617.5293,           20387.7551,           14557.3163,
  103140.000,   8505.4351,           20533.0965,           14413.7142,
  103200.000,   8392.6843,           20676.8529,           14268.9992,
  103260.000,   8279.2854,           20819.0127,           14123.1822,
  103320.000,   8165.2471,           20959.5644,           13976.2742,
  103380.000,   8050.5779,           21098.4968,           13828.2861,
  103440.000,   7935.2866,           21235.7987,           13679.2291,
  103500.000,   7819.3818,           21371.4589,           13529.1145,
  103560.000,   7702.8724,           21505.4666,           13377.9536,
  103620.000,   7585.7672,           21637.8109,           13225.7576,
  103680.000,   7468.0750,           21768.4810,           13072.5383,
  103740.000,   7349.8050,           21897.4665,           12918.3070,
  103800.000,   7230.9659,           22024.7569,           12763.0755,
  103860.000,   7111.5670,           22150.3418,           12606.8555,
  103920.000,   6991.6172,           22274.2110,           12449.6589,
  103980.000,   6871.1257,           22396.3545,           12291.4975,
  104040.000,   6750.1017,           22516.7623,           12132.3834,
  104100.000,   6628.5545,           22635.4246,           11972.3286,
  104160.000,   6506.4932,           22752.3317,           11811.3453,
  104220.000,   6383.9274,           22867.4742,           11649.4457,
  104280.000,   6260.8662,           22980.8425,           11486.6422,
  104340.000,   6137.3192,           23092.4274,           11322.9470,
  104400.000,   6013.2957,           23202.2198,           11158.3728,
  104460.000,   5888.8054,           23310.2106,           10992.9320,
  104520.000,   5763.8577,           23416.3910,           10826.6372,
  104580.000,   5638.4622,           23520.7522,           10659.5012,
  104640.000,   5512.6286,           23623.2857,           10491.5368,
  104700.000,   5386.3665,           23723.9830,           10322.7566,
  104760.000,   5259.6855,           23822.8358,           10153.1738,
  104820.000,   5132.5956,           23919.8359,            9982.8012,
  104880.000,   5005.1064,           24014.9753,            9811.6519,
  104940.000,   4877.2277,           24108.2461,            9639.7390,
