C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-9.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:51:34 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  157680.000,  11627.4647,          -17292.7310,          -15656.8013,
  157740.000,  11716.1637,          -17112.4702,          -15782.2048,
  157800.000,  11803.9129,          -16930.8222,          -15906.3286,
  157860.000,  11890.7049,          -16747.8012,          -16029.1623,
  157920.000,  11976.5322,          -16563.4215,          -16150.6953,
  157980.000,  12061.3875,          -16377.6974,          -16270.9172,
  158040.000,  12145.2634,          -16190.6436,          -16389.8177,
  158100.000,  12228.1529,          -16002.2746,          -16507.3867,
  158160.000,  12310.0487,          -15812.6054,          -16623.6141,
  158220.000,  12390.9438,          -15621.6508,          -16738.4899,
  158280.000,  12470.8313,          -15429.4258,          -16852.0043,
  158340.000,  12549.7044,          -15235.9456,          -16964.1475,
  158400.000,  12627.5561,          -15041.2256,          -17074.9100,
  158460.000,  12704.3798,          -14845.2811,          -17184.2821,
  158520.000,  12780.1690,          -14648.1276,          -17292.2544,
  158580.000,  12854.9169,          -14449.7808,          -17398.8178,
  158640.000,  12928.6172,          -14250.2564,          -17503.9630,
  158700.000,  13001.2636,          -14049.5702,          -17607.6809,
  158760.000,  13072.8497,          -13847.7383,          -17709.9626,
  158820.000,  13143.3693,          -13644.7767,          -17810.7993,
  158880.000,  13212.8164,          -13440.7017,          -17910.1822,
  158940.000,  13281.1848,          -13235.5295,          -18008.1028,
  159000.000,  13348.4688,          -13029.2765,          -18104.5527,
  159060.000,  13414.6624,          -12821.9592,          -18199.5234,
  159120.000,  13479.7600,          -12613.5942,          -18293.0068,
  159180.000,  13543.7558,          -12404.1983,          -18384.9948,
  159240.000,  13606.6443,          -12193.7883,          -18475.4793,
  159300.000,  13668.4200,          -11982.3811,          -18564.4526,
  159360.000,  13729.0776,          -11769.9936,          -18651.9070,
  159420.000,  13788.6117,          -11556.6431,          -18737.8348,
  159480.000,  13847.0173,          -11342.3466,          -18822.2286,
  159540.000,  13904.2891,          -11127.1215,          -18905.0811,
  159600.000,  13960.4223,          -10910.9851,          -18986.3851,
  159660.000,  14015.4119,          -10693.9550,          -19066.1335,
  159720.000,  14069.2531,          -10476.0486,          -19144.3193,
  159780.000,  14121.9412,          -10257.2836,          -19220.9359,
  159840.000,  14173.4717,          -10037.6778,          -19295.9764,
  159900.000,  14223.8399,           -9817.2489,          -19369.4344,
  159960.000,  14273.0416,           -9596.0149,          -19441.3035,
  160020.000,  14321.0724,           -9373.9936,          -19511.5775,
  160080.000,  14367.9281,           -9151.2031,          -19580.2501,
  160140.000,  14413.6045,           -8927.6617,          -19647.3155,
  160200.000,  14458.0979,           -8703.3873,          -19712.7677,
  160260.000,  14501.4041,           -8478.3984,          -19776.6011,
  160320.000,  14543.5194,           -8252.7132,          -19838.8100,
  160380.000,  14584.4401,           -8026.3501,          -19899.3892,
  160440.000,  14624.1627,           -7799.3277,          -19958.3332,
  160500.000,  14662.6837,           -7571.6644,          -20015.6369,
  160560.000,  14699.9996,           -7343.3788,          -20071.2954,
  160620.000,  14736.1072,           -7114.4897,          -20125.3038,
  160680.000,  14771.0034,           -6885.0156,          -20177.6573,
  160740.000,  14804.6850,           -6654.9754,          -20228.3514,
  160800.000,  14837.1491,           -6424.3880,          -20277.3817,
  160860.000,  14868.3929,           -6193.2721,          -20324.7438,
  160920.000,  14898.4136,           -5961.6468,          -20370.4337,
  160980.000,  14927.2085,           -5729.5310,          -20414.4474,
  161040.000,  14954.7752,           -5496.9438,          -20456.7809,
  161100.000,  14981.1112,           -5263.9042,          -20497.4307,
  161160.000,  15006.2142,           -5030.4313,          -20536.3931,
  161220.000,  15030.0820,           -4796.5444,          -20573.6648,
  161280.000,  15052.7125,           -4562.2626,          -20609.2425,
  161340.000,  15074.1038,           -4327.6052,          -20643.1231,
  161400.000,  15094.2538,           -4092.5915,          -20675.3036,
  161460.000,  15113.1609,           -3857.2408,          -20705.7813,
  161520.000,  15130.8233,           -3621.5724,          -20734.5535,
  161580.000,  15147.2396,           -3385.6058,          -20761.6176,
  161640.000,  15162.4083,           -3149.3603,          -20786.9714,
  161700.000,  15176.3280,           -2912.8554,          -20810.6126,
  161760.000,  15188.9976,           -2676.1105,          -20832.5392,
  161820.000,  15200.4159,           -2439.1452,          -20852.7492,
  161880.000,  15210.5819,           -2201.9789,          -20871.2410,
  161940.000,  15219.4947,           -1964.6312,          -20888.0128,
  162000.000,  15227.1536,           -1727.1217,          -20903.0634,
  162060.000,  15233.5578,           -1489.4698,          -20916.3913,
  162120.000,  15238.7068,           -1251.6952,          -20927.9954,
  162180.000,  15242.6002,           -1013.8175,          -20937.8748,
  162240.000,  15245.2376,            -775.8562,          -20946.0285,
  162300.000,  15246.6188,            -537.8310,          -20952.4560,
  162360.000,  15246.7437,            -299.7615,          -20957.1567,
  162420.000,  15245.6122,             -61.6673,          -20960.1301,
  162480.000,  15243.2245,             176.4320,          -20961.3761,
  162540.000,  15239.5808,             414.5168,          -20960.8946,
  162600.000,  15234.6815,             652.5674,          -20958.6857,
  162660.000,  15228.5268,             890.5643,          -20954.7495,
  162720.000,  15221.1175,            1128.4877,          -20949.0865,
  162780.000,  15212.4541,            1366.3182,          -20941.6973,
  162840.000,  15202.5375,            1604.0362,          -20932.5824,
  162900.000,  15191.3684,            1841.6219,          -20921.7428,
  162960.000,  15178.9480,            2079.0560,          -20909.1793,
  163020.000,  15165.2773,            2316.3189,          -20894.8933,
  163080.000,  15150.3574,            2553.3909,          -20878.8859,
  163140.000,  15134.1899,            2790.2527,          -20861.1586,
  163200.000,  15116.7759,            3026.8846,          -20841.7130,
  163260.000,  15098.1172,            3263.2674,          -20820.5509,
  163320.000,  15078.2154,            3499.3814,          -20797.6741,
  163380.000,  15057.0721,            3735.2073,          -20773.0847,
  163440.000,  15034.6894,            3970.7258,          -20746.7850,
  163500.000,  15011.0691,            4205.9174,          -20718.7772,
  163560.000,  14986.2134,            4440.7629,          -20689.0638,
  163620.000,  14960.1244,            4675.2429,          -20657.6476,
  163680.000,  14932.8044,            4909.3382,          -20624.5313,
  163740.000,  14904.2560,            5143.0296,          -20589.7178,
  163800.000,  14874.4815,            5376.2980,          -20553.2103,
  163860.000,  14843.4836,            5609.1242,          -20515.0120,
  163920.000,  14811.2650,            5841.4891,          -20475.1264,
  163980.000,  14777.8287,            6073.3737,          -20433.5568,
  164040.000,  14743.1774,            6304.7590,          -20390.3071,
  164100.000,  14707.3143,            6535.6261,          -20345.3811,
  164160.000,  14670.2426,            6765.9561,          -20298.7828,
  164220.000,  14631.9654,            6995.7302,          -20250.5162,
  164280.000,  14592.4862,            7224.9295,          -20200.5857,
  164340.000,  14551.8085,            7453.5354,          -20148.9957,
  164400.000,  14509.9357,            7681.5293,          -20095.7507,
  164460.000,  14466.8716,            7908.8924,          -20040.8555,
  164520.000,  14422.6200,            8135.6063,          -19984.3148,
  164580.000,  14377.1847,            8361.6526,          -19926.1337,
  164640.000,  14330.5698,            8587.0128,          -19866.3174,
  164700.000,  14282.7793,            8811.6685,          -19804.8710,
  164760.000,  14233.8174,            9035.6016,          -19741.8000,
  164820.000,  14183.6884,            9258.7938,          -19677.1100,
  164880.000,  14132.3966,            9481.2270,          -19610.8066,
  164940.000,  14079.9467,            9702.8832,          -19542.8957,
  165000.000,  14026.3431,            9923.7443,          -19473.3833,
  165060.000,  13971.5906,           10143.7926,          -19402.2754,
  165120.000,  13915.6939,           10363.0102,          -19329.5783,
  165180.000,  13858.6579,           10581.3794,          -19255.2983,
  165240.000,  13800.4876,           10798.8824,          -19179.4420,
  165300.000,  13741.1881,           11015.5019,          -19102.0161,
  165360.000,  13680.7645,           11231.2203,          -19023.0273,
  165420.000,  13619.2222,           11446.0202,          -18942.4824,
  165480.000,  13556.5664,           11659.8843,          -18860.3887,
  165540.000,  13492.8026,           11872.7955,          -18776.7531,
  165600.000,  13427.9364,           12084.7366,          -18691.5831,
  165660.000,  13361.9733,           12295.6906,          -18604.8861,
  165720.000,  13294.9193,           12505.6406,          -18516.6695,
  165780.000,  13226.7799,           12714.5698,          -18426.9412,
  165840.000,  13157.5613,           12922.4614,          -18335.7089,
  165900.000,  13087.2693,           13129.2989,          -18242.9806,
  165960.000,  13015.9100,           13335.0658,          -18148.7643,
  166020.000,  12943.4897,           13539.7455,          -18053.0682,
  166080.000,  12870.0146,           13743.3219,          -17955.9007,
  166140.000,  12795.4911,           13945.7786,          -17857.2701,
  166200.000,  12719.9256,           14147.0997,          -17757.1850,
  166260.000,  12643.3246,           14347.2692,          -17655.6540,
  166320.000,  12565.6947,           14546.2711,          -17552.6860,
  166380.000,  12487.0427,           14744.0897,          -17448.2899,
  166440.000,  12407.3752,           14940.7094,          -17342.4747,
  166500.000,  12326.6992,           15136.1146,          -17235.2496,
  166560.000,  12245.0217,           15330.2900,          -17126.6237,
  166620.000,  12162.3495,           15523.2202,          -17016.6064,
  166680.000,  12078.6899,           15714.8900,          -16905.2073,
  166740.000,  11994.0500,           15905.2845,          -16792.4359,
  166800.000,  11908.4371,           16094.3886,          -16678.3020,
  166860.000,  11821.8585,           16282.1875,          -16562.8152,
  166920.000,  11734.3215,           16468.6666,          -16445.9856,
  166980.000,  11645.8339,           16653.8113,          -16327.8232,
  167040.000,  11556.4029,           16837.6072,          -16208.3381,
  167100.000,  11466.0364,           17020.0399,          -16087.5405,
  167160.000,  11374.7421,           17201.0953,          -15965.4408,
  167220.000,  11282.5276,           17380.7594,          -15842.0495,
  167280.000,  11189.4009,           17559.0181,          -15717.3769,
  167340.000,  11095.3699,           17735.8577,          -15591.4339,
  167400.000,  11000.4426,           17911.2646,          -15464.2311,
  167460.000,  10904.6271,           18085.2252,          -15335.7794,
  167520.000,  10807.9315,           18257.7262,          -15206.0898,
  167580.000,  10710.3639,           18428.7543,          -15075.1731,
  167640.000,  10611.9328,           18598.2964,          -14943.0406,
  167700.000,  10512.6463,           18766.3395,          -14809.7035,
  167760.000,  10412.5130,           18932.8708,          -14675.1731,
  167820.000,  10311.5412,           19097.8775,          -14539.4608,
  167880.000,  10209.7395,           19261.3472,          -14402.5781,
  167940.000,  10107.1165,           19423.2674,          -14264.5365,
  168000.000,  10003.6808,           19583.6259,          -14125.3477,
  168060.000,   9899.4411,           19742.4104,          -13985.0235,
  168120.000,   9794.4063,           19899.6091,          -13843.5757,
  168180.000,   9688.5851,           20055.2102,          -13701.0162,
  168240.000,   9581.9864,           20209.2018,          -13557.3569,
  168300.000,   9474.6192,           20361.5725,          -13412.6101,
  168360.000,   9366.4924,           20512.3109,          -13266.7878,
  168420.000,   9257.6152,           20661.4057,          -13119.9023,
  168480.000,   9147.9965,           20808.8458,          -12971.9659,
  168540.000,   9037.6456,           20954.6203,          -12822.9909,
  168600.000,   8926.5717,           21098.7184,          -12672.9899,
  168660.000,   8814.7841,           21241.1294,          -12521.9753,
  168720.000,   8702.2919,           21381.8429,          -12369.9598,
  168780.000,   8589.1047,           21520.8485,          -12216.9560,
  168840.000,   8475.2318,           21658.1360,          -12062.9767,
  168900.000,   8360.6826,           21793.6953,          -11908.0347,
  168960.000,   8245.4667,           21927.5167,          -11752.1429,
  169020.000,   8129.5936,           22059.5903,          -11595.3142,
  169080.000,   8013.0729,           22189.9067,          -11437.5616,
  169140.000,   7895.9142,           22318.4563,          -11278.8982,
  169200.000,   7778.1272,           22445.2300,          -11119.3371,
  169260.000,   7659.7216,           22570.2186,          -10958.8915,
  169320.000,   7540.7072,           22693.4131,          -10797.5746,
  169380.000,   7421.0938,           22814.8049,          -10635.3998,
  169440.000,   7300.8912,           22934.3853,          -10472.3804,
  169500.000,   7180.1092,           23052.1457,          -10308.5299,
  169560.000,   7058.7578,           23168.0780,          -10143.8616,
  169620.000,   6936.8469,           23282.1739,           -9978.3892,
  169680.000,   6814.3865,           23394.4255,           -9812.1261,
  169740.000,   6691.3866,           23504.8249,           -9645.0861,
  169800.000,   6567.8573,           23613.3645,           -9477.2827,
  169860.000,   6443.8086,           23720.0368,           -9308.7297,
  169920.000,   6319.2506,           23824.8343,           -9139.4409,
  169980.000,   6194.1934,           23927.7500,           -8969.4300,
  170040.000,   6068.6474,           24028.7768,           -8798.7109,
  170100.000,   5942.6225,           24127.9078,           -8627.2974,
  170160.000,   5816.1291,           24225.1364,           -8455.2036,
  170220.000,   5689.1773,           24320.4560,           -8282.4434,
  170280.000,   5561.7775,           24413.8603,           -8109.0308,
  170340.000,   5433.9400,           24505.3430,           -7934.9798,
  170400.000,   5305.6750,           24594.8980,           -7760.3045,
  170460.000,   5176.9930,           24682.5196,           -7585.0190,
  170520.000,   5047.9042,           24768.2019,           -7409.1374,
  170580.000,   4918.4190,           24851.9394,           -7232.6740,
  170640.000,   4788.5480,           24933.7268,           -7055.6428,
  170700.000,   4658.3013,           25013.5588,           -6878.0583,
  170760.000,   4527.6896,           25091.4303,           -6699.9345,
  170820.000,   4396.7233,           25167.3364,           -6521.2859,
  170880.000,   4265.4128,           25241.2724,           -6342.1266,
  170940.000,   4133.7686,           25313.2337,           -6162.4711,
  171000.000,   4001.8012,           25383.2159,           -5982.3337,
  171060.000,   3869.5211,           25451.2147,           -5801.7288,
  171120.000,   3736.9389,           25517.2261,           -5620.6707,
  171180.000,   3604.0651,           25581.2462,           -5439.1738,
  171240.000,   3470.9101,           25643.2711,           -5257.2527,
  171300.000,   3337.4847,           25703.2973,           -5074.9217,
  171360.000,   3203.7993,           25761.3213,           -4892.1954,
  171420.000,   3069.8645,           25817.3400,           -4709.0881,
  171480.000,   2935.6908,           25871.3500,           -4525.6144,
  171540.000,   2801.2890,           25923.3487,           -4341.7887,
  171600.000,   2666.6695,           25973.3330,           -4157.6256,
  171660.000,   2531.8429,           26021.3005,           -3973.1396,
  171720.000,   2396.8198,           26067.2487,           -3788.3452,
  171780.000,   2261.6109,           26111.1752,           -3603.2570,
  171840.000,   2126.2267,           26153.0780,           -3417.8894,
  171900.000,   1990.6778,           26192.9551,           -3232.2570,
  171960.000,   1854.9749,           26230.8046,           -3046.3744,
  172020.000,   1719.1284,           26266.6249,           -2860.2560,
  172080.000,   1583.1491,           26300.4146,           -2673.9165,
  172140.000,   1447.0474,           26332.1723,           -2487.3703,
  172200.000,   1310.8340,           26361.8968,           -2300.6320,
  172260.000,   1174.5195,           26389.5871,           -2113.7162,
  172320.000,   1038.1144,           26415.2425,           -1926.6373,
  172380.000,    901.6293,           26438.8621,           -1739.4099,
  172440.000,    765.0748,           26460.4455,           -1552.0486,
  172500.000,    628.4614,           26479.9923,           -1364.5677,
  172560.000,    491.7997,           26497.5022,           -1176.9818,
  172620.000,    355.1002,           26512.9753,            -989.3055,
  172680.000,    218.3734,           26526.4116,            -801.5531,
  172740.000,     81.6299,           26537.8115,            -613.7392,
  172800.000,    -55.1199,           26547.1752,            -425.8781,
  172860.000,   -191.8655,           26554.5034,            -237.9844,
  172920.000,   -328.5964,           26559.7969,             -50.0725,
  172980.000,   -465.3021,           26563.0564,             137.8433,
  173040.000,   -601.9721,           26564.2831,             325.7485,
  173100.000,   -738.5961,           26563.4781,             513.6289,
  173160.000,   -875.1637,           26560.6427,             701.4700,
  173220.000,  -1011.6644,           26555.7786,             889.2574,
  173280.000,  -1148.0879,           26548.8873,            1076.9771,
  173340.000,  -1284.4238,           26539.9706,            1264.6145,
  173400.000,  -1420.6617,           26529.0306,            1452.1555,
  173460.000,  -1556.7914,           26516.0692,            1639.5858,
  173520.000,  -1692.8025,           26501.0888,            1826.8913,
  173580.000,  -1828.6849,           26484.0918,            2014.0578,
  173640.000,  -1964.4281,           26465.0808,            2201.0710,
  173700.000,  -2100.0221,           26444.0583,            2387.9170,
  173760.000,  -2235.4565,           26421.0274,            2574.5816,
  173820.000,  -2370.7213,           26395.9910,            2761.0507,
  173880.000,  -2505.8062,           26368.9523,            2947.3103,
  173940.000,  -2640.7011,           26339.9145,            3133.3465,
  174000.000,  -2775.3960,           26308.8812,            3319.1452,
  174060.000,  -2909.8807,           26275.8558,            3504.6926,
  174120.000,  -3044.1452,           26240.8422,            3689.9747,
  174180.000,  -3178.1795,           26203.8442,            3874.9777,
  174240.000,  -3311.9736,           26164.8658,            4059.6879,
  174300.000,  -3445.5176,           26123.9113,            4244.0913,
  174360.000,  -3578.8015,           26080.9848,            4428.1744,
  174420.000,  -3711.8154,           26036.0910,            4611.9234,
  174480.000,  -3844.5495,           25989.2343,            4795.3246,
  174540.000,  -3976.9939,           25940.4195,            4978.3644,
  174600.000,  -4109.1388,           25889.6514,            5161.0294,
  174660.000,  -4240.9745,           25836.9352,            5343.3059,
  174720.000,  -4372.4913,           25782.2758,            5525.1805,
  174780.000,  -4503.6794,           25725.6787,            5706.6397,
  174840.000,  -4634.5293,           25667.1492,            5887.6702,
  174900.000,  -4765.0312,           25606.6929,            6068.2587,
  174960.000,  -4895.1756,           25544.3154,            6248.3918,
  175020.000,  -5024.9530,           25480.0227,            6428.0563,
  175080.000,  -5154.3539,           25413.8207,            6607.2391,
  175140.000,  -5283.3687,           25345.7154,            6785.9269,
  175200.000,  -5411.9881,           25275.7131,            6964.1068,
  175260.000,  -5540.2027,           25203.8202,            7141.7657,
  175320.000,  -5668.0031,           25130.0431,            7318.8905,
  175380.000,  -5795.3800,           25054.3885,            7495.4685,
  175440.000,  -5922.3242,           24976.8631,            7671.4867,
  175500.000,  -6048.8264,           24897.4738,            7846.9323,
  175560.000,  -6174.8775,           24816.2276,            8021.7925,
  175620.000,  -6300.4683,           24733.1316,            8196.0547,
  175680.000,  -6425.5898,           24648.1931,            8369.7062,
  175740.000,  -6550.2328,           24561.4194,            8542.7345,
  175800.000,  -6674.3885,           24472.8182,            8715.1270,
  175860.000,  -6798.0477,           24382.3969,            8886.8712,
  175920.000,  -6921.2018,           24290.1634,            9057.9548,
  175980.000,  -7043.8416,           24196.1255,            9228.3654,
  176040.000,  -7165.9586,           24100.2913,            9398.0907,
  176100.000,  -7287.5438,           24002.6688,            9567.1186,
  176160.000,  -7408.5885,           23903.2663,            9735.4369,
  176220.000,  -7529.0842,           23802.0922,            9903.0335,
  176280.000,  -7649.0221,           23699.1548,           10069.8963,
  176340.000,  -7768.3937,           23594.4629,           10236.0135,
  176400.000,  -7887.1905,           23488.0251,           10401.3731,
  176460.000,  -8005.4040,           23379.8502,           10565.9634,
  176520.000,  -8123.0258,           23269.9472,           10729.7725,
  176580.000,  -8240.0475,           23158.3251,           10892.7888,
  176640.000,  -8356.4608,           23044.9931,           11055.0007,
  176700.000,  -8472.2574,           22929.9604,           11216.3966,
  176760.000,  -8587.4291,           22813.2365,           11376.9650,
  176820.000,  -8701.9677,           22694.8309,           11536.6947,
  176880.000,  -8815.8652,           22574.7531,           11695.5741,
  176940.000,  -8929.1135,           22453.0128,           11853.5921,
  177000.000,  -9041.7046,           22329.6200,           12010.7375,
  177060.000,  -9153.6305,           22204.5844,           12166.9991,
  177120.000,  -9264.8834,           22077.9162,           12322.3660,
  177180.000,  -9375.4554,           21949.6255,           12476.8272,
  177240.000,  -9485.3387,           21819.7225,           12630.3717,
  177300.000,  -9594.5257,           21688.2176,           12782.9887,
  177360.000,  -9703.0086,           21555.1212,           12934.6676,
  177420.000,  -9810.7799,           21420.4439,           13085.3976,
  177480.000,  -9917.8319,           21284.1963,           13235.1682,
  177540.000, -10024.1573,           21146.3892,           13383.9689,
  177600.000, -10129.7486,           21007.0334,           13531.7892,
  177660.000, -10234.5984,           20866.1399,           13678.6187,
  177720.000, -10338.6993,           20723.7197,           13824.4473,
  177780.000, -10442.0442,           20579.7840,           13969.2647,
  177840.000, -10544.6258,           20434.3440,           14113.0609,
  177900.000, -10646.4370,           20287.4110,           14255.8257,
  177960.000, -10747.4707,           20138.9964,           14397.5492,
  178020.000, -10847.7199,           19989.1118,           14538.2216,
  178080.000, -10947.1777,           19837.7688,           14677.8331,
  178140.000, -11045.8371,           19684.9791,           14816.3740,
  178200.000, -11143.6913,           19530.7544,           14953.8346,
  178260.000, -11240.7336,           19375.1066,           15090.2054,
  178320.000, -11336.9572,           19218.0477,           15225.4770,
  178380.000, -11432.3555,           19059.5898,           15359.6400,
  178440.000, -11526.9219,           18899.7450,           15492.6852,
  178500.000, -11620.6499,           18738.5255,           15624.6032,
  178560.000, -11713.5330,           18575.9436,           15755.3851,
  178620.000, -11805.5649,           18412.0118,           15885.0217,
  178680.000, -11896.7391,           18246.7424,           16013.5042,
  178740.000, -11987.0496,           18080.1480,           16140.8237,
  178800.000, -12076.4899,           17912.2414,           16266.9714,
  178860.000, -12165.0541,           17743.0351,           16391.9386,
  178920.000, -12252.7360,           17572.5420,           16515.7168,
  178980.000, -12339.5296,           17400.7750,           16638.2975,
  179040.000, -12425.4290,           17227.7470,           16759.6722,
  179100.000, -12510.4284,           17053.4710,           16879.8326,
  179160.000, -12594.5219,           16877.9602,           16998.7705,
  179220.000, -12677.7037,           16701.2277,           17116.4777,
  179280.000, -12759.9683,           16523.2867,           17232.9463,
  179340.000, -12841.3099,           16344.1506,           17348.1681,
  179400.000, -12921.7231,           16163.8328,           17462.1355,
  179460.000, -13001.2023,           15982.3468,           17574.8404,
  179520.000, -13079.7423,           15799.7060,           17686.2754,
  179580.000, -13157.3375,           15615.9241,           17796.4328,
  179640.000, -13233.9829,           15431.0147,           17905.3050,
  179700.000, -13309.6730,           15244.9917,           18012.8847,
  179760.000, -13384.4030,           15057.8687,           18119.1645,
  179820.000, -13458.1676,           14869.6597,           18224.1373,
  179880.000, -13530.9618,           14680.3785,           18327.7959,
  179940.000, -13602.7808,           14490.0393,           18430.1332,
  180000.000, -13673.6197,           14298.6560,           18531.1423,
  180060.000, -13743.4737,           14106.2427,           18630.8163,
  180120.000, -13812.3381,           13912.8137,           18729.1486,
  180180.000, -13880.2082,           13718.3832,           18826.1323,
  180240.000, -13947.0794,           13522.9655,           18921.7611,
  180300.000, -14012.9473,           13326.5749,           19016.0283,
  180360.000, -14077.8074,           13129.2259,           19108.9276,
  180420.000, -14141.6553,           12930.9329,           19200.4528,
  180480.000, -14204.4868,           12731.7104,           19290.5977,
  180540.000, -14266.2975,           12531.5731,           19379.3561,
  180600.000, -14327.0835,           12330.5356,           19466.7221,
  180660.000, -14386.8405,           12128.6125,           19552.6898,
  180720.000, -14445.5646,           11925.8185,           19637.2533,
  180780.000, -14503.2517,           11722.1686,           19720.4071,
  180840.000, -14559.8982,           11517.6774,           19802.1454,
  180900.000, -14615.5001,           11312.3600,           19882.4628,
  180960.000, -14670.0537,           11106.2312,           19961.3539,
  181020.000, -14723.5554,           10899.3059,           20038.8134,
  181080.000, -14776.0015,           10691.5993,           20114.8360,
  181140.000, -14827.3887,           10483.1265,           20189.4166,
  181200.000, -14877.7134,           10273.9024,           20262.5503,
  181260.000, -14926.9723,           10063.9423,           20334.2322,
  181320.000, -14975.1620,            9853.2614,           20404.4573,
  181380.000, -15022.2794,            9641.8750,           20473.2211,
  181440.000, -15068.3214,            9429.7982,           20540.5188,
  181500.000, -15113.2848,            9217.0464,           20606.3460,
  181560.000, -15157.1666,            9003.6351,           20670.6982,
  181620.000, -15199.9640,            8789.5795,           20733.5712,
  181680.000, -15241.6740,            8574.8952,           20794.9607,
  181740.000, -15282.2939,            8359.5976,           20854.8626,
  181800.000, -15321.8210,            8143.7021,           20913.2729,
  181860.000, -15360.2526,            7927.2245,           20970.1876,
  181920.000, -15397.5863,            7710.1801,           21025.6031,
  181980.000, -15433.8194,            7492.5847,           21079.5155,
  182040.000, -15468.9496,            7274.4538,           21131.9213,
  182100.000, -15502.9746,            7055.8032,           21182.8169,
  182160.000, -15535.8921,            6836.6485,           21232.1989,
  182220.000, -15567.6999,            6617.0055,           21280.0640,
  182280.000, -15598.3958,            6396.8899,           21326.4091,
  182340.000, -15627.9780,            6176.3175,           21371.2310,
  182400.000, -15656.4443,            5955.3041,           21414.5267,
  182460.000, -15683.7929,            5733.8656,           21456.2933,
  182520.000, -15710.0219,            5512.0178,           21496.5281,
  182580.000, -15735.1298,            5289.7765,           21535.2282,
  182640.000, -15759.1146,            5067.1578,           21572.3912,
  182700.000, -15781.9750,            4844.1775,           21608.0146,
  182760.000, -15803.7093,            4620.8515,           21642.0959,
  182820.000, -15824.3161,            4397.1958,           21674.6329,
  182880.000, -15843.7941,            4173.2265,           21705.6234,
  182940.000, -15862.1419,            3948.9595,           21735.0653,
  183000.000, -15879.3584,            3724.4108,           21762.9566,
  183060.000, -15895.4424,            3499.5965,           21789.2955,
  183120.000, -15910.3927,            3274.5327,           21814.0802,
  183180.000, -15924.2086,            3049.2353,           21837.3090,
  183240.000, -15936.8889,            2823.7205,           21858.9804,
  183300.000, -15948.4329,            2598.0043,           21879.0929,
  183360.000, -15958.8398,            2372.1029,           21897.6451,
  183420.000, -15968.1089,            2146.0324,           21914.6359,
  183480.000, -15976.2397,            1919.8089,           21930.0639,
  183540.000, -15983.2314,            1693.4485,           21943.9283,
  183600.000, -15989.0838,            1466.9674,           21956.2280,
  183660.000, -15993.7964,            1240.3818,           21966.9622,
  183720.000, -15997.3688,            1013.7077,           21976.1302,
  183780.000, -15999.8009,             786.9613,           21983.7313,
  183840.000, -16001.0925,             560.1588,           21989.7650,
  183900.000, -16001.2434,             333.3164,           21994.2309,
  183960.000, -16000.2538,             106.4503,           21997.1286,
  184020.000, -15998.1235,            -120.4234,           21998.4580,
  184080.000, -15994.8529,            -347.2886,           21998.2189,
  184140.000, -15990.4420,            -574.1290,           21996.4114,
  184200.000, -15984.8912,            -800.9285,           21993.0354,
  184260.000, -15978.2009,           -1027.6708,           21988.0912,
  184320.000, -15970.3714,           -1254.3399,           21981.5791,
  184380.000, -15961.4033,           -1480.9196,           21973.4996,
  184440.000, -15951.2972,           -1707.3937,           21963.8530,
  184500.000, -15940.0537,           -1933.7460,           21952.6400,
  184560.000, -15927.6736,           -2159.9605,           21939.8614,
  184620.000, -15914.1578,           -2386.0209,           21925.5179,
  184680.000, -15899.5070,           -2611.9112,           21909.6105,
  184740.000, -15883.7222,           -2837.6152,           21892.1402,
  184800.000, -15866.8046,           -3063.1167,           21873.1081,
  184860.000, -15848.7551,           -3288.3998,           21852.5155,
  184920.000, -15829.5751,           -3513.4483,           21830.3637,
  184980.000, -15809.2657,           -3738.2462,           21806.6541,
  185040.000, -15787.8283,           -3962.7773,           21781.3882,
  185100.000, -15765.2643,           -4187.0256,           21754.5678,
  185160.000, -15741.5753,           -4410.9751,           21726.1946,
  185220.000, -15716.7627,           -4634.6098,           21696.2703,
  185280.000, -15690.8283,           -4857.9136,           21664.7971,
  185340.000, -15663.7737,           -5080.8707,           21631.7769,
  185400.000, -15635.6007,           -5303.4649,           21597.2118,
  185460.000, -15606.3112,           -5525.6805,           21561.1043,
  185520.000, -15575.9071,           -5747.5014,           21523.4566,
  185580.000, -15544.3904,           -5968.9118,           21484.2711,
  185640.000, -15511.7633,           -6189.8957,           21443.5506,
  185700.000, -15478.0279,           -6410.4374,           21401.2976,
  185760.000, -15443.1864,           -6630.5209,           21357.5149,
  185820.000, -15407.2411,           -6850.1306,           21312.2055,
  185880.000, -15370.1945,           -7069.2506,           21265.3722,
  185940.000, -15332.0489,           -7287.8651,           21217.0183,
  186000.000, -15292.8070,           -7505.9585,           21167.1468,
  186060.000, -15252.4712,           -7723.5150,           21115.7610,
  186120.000, -15211.0444,           -7940.5190,           21062.8645,
  186180.000, -15168.5292,           -8156.9549,           21008.4605,
  186240.000, -15124.9285,           -8372.8070,           20952.5529,
  186300.000, -15080.2452,           -8588.0598,           20895.1451,
  186360.000, -15034.4823,           -8802.6977,           20836.2411,
