C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-9.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:38:17 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  321000.000, -26307.6548,            2903.0779,           -2739.7820,
  321060.000, -26324.4293,            2923.4198,           -2551.4678,
  321120.000, -26339.8791,            2943.4539,           -2362.9593,
  321180.000, -26354.0008,            2963.1908,           -2174.2707,
  321240.000, -26366.7911,            2982.6410,           -1985.4165,
  321300.000, -26378.2467,            3001.8150,           -1796.4110,
  321360.000, -26388.3647,            3020.7234,           -1607.2687,
  321420.000, -26397.1422,            3039.3768,           -1418.0039,
  321480.000, -26404.5766,            3057.7861,           -1228.6311,
  321540.000, -26410.6653,            3075.9617,           -1039.1647,
  321600.000, -26415.4061,            3093.9146,            -849.6191,
  321660.000, -26418.7967,            3111.6555,            -660.0088,
  321720.000, -26420.8352,            3129.1951,            -470.3482,
  321780.000, -26421.5197,            3146.5445,            -280.6518,
  321840.000, -26420.8486,            3163.7143,             -90.9340,
  321900.000, -26418.8205,            3180.7155,              98.7908,
  321960.000, -26415.4340,            3197.5591,             288.5080,
  322020.000, -26410.6881,            3214.2559,             478.2032,
  322080.000, -26404.5816,            3230.8169,             667.8620,
  322140.000, -26397.1140,            3247.2531,             857.4699,
  322200.000, -26388.2844,            3263.5754,            1047.0126,
  322260.000, -26378.0926,            3279.7949,            1236.4754,
  322320.000, -26366.5383,            3295.9224,            1425.8441,
  322380.000, -26353.6212,            3311.9691,            1615.1041,
  322440.000, -26339.3417,            3327.9460,            1804.2411,
  322500.000, -26323.6997,            3343.8640,            1993.2407,
  322560.000, -26306.6959,            3359.7342,            2182.0885,
  322620.000, -26288.3309,            3375.5675,            2370.7700,
  322680.000, -26268.6053,            3391.3750,            2559.2709,
  322740.000, -26247.5201,            3407.1677,            2747.5769,
  322800.000, -26225.0765,            3422.9566,            2935.6736,
  322860.000, -26201.2757,            3438.7526,            3123.5466,
  322920.000, -26176.1192,            3454.5668,            3311.1817,
  322980.000, -26149.6087,            3470.4100,            3498.5646,
  323040.000, -26121.7459,            3486.2933,            3685.6809,
  323100.000, -26092.5328,            3502.2275,            3872.5165,
  323160.000, -26061.9717,            3518.2235,            4059.0571,
  323220.000, -26030.0647,            3534.2922,            4245.2885,
  323280.000, -25996.8145,            3550.4445,            4431.1965,
  323340.000, -25962.2236,            3566.6911,            4616.7670,
  323400.000, -25926.2950,            3583.0429,            4801.9857,
  323460.000, -25889.0315,            3599.5106,            4986.8386,
  323520.000, -25850.4365,            3616.1050,            5171.3116,
  323580.000, -25810.5132,            3632.8367,            5355.3907,
  323640.000, -25769.2651,            3649.7164,            5539.0618,
  323700.000, -25726.6960,            3666.7547,            5722.3110,
  323760.000, -25682.8097,            3683.9621,            5905.1242,
  323820.000, -25637.6101,            3701.3493,            6087.4875,
  323880.000, -25591.1016,            3718.9267,            6269.3871,
  323940.000, -25543.2883,            3736.7046,            6450.8091,
  324000.000, -25494.1749,            3754.6936,            6631.7396,
  324060.000, -25443.7660,            3772.9038,            6812.1649,
  324120.000, -25392.0664,            3791.3457,            6992.0712,
  324180.000, -25339.0812,            3810.0293,            7171.4448,
  324240.000, -25284.8155,            3828.9650,            7350.2720,
  324300.000, -25229.2747,            3848.1627,            7528.5393,
  324360.000, -25172.4641,            3867.6325,            7706.2329,
  324420.000, -25114.3896,            3887.3844,            7883.3394,
  324480.000, -25055.0568,            3907.4282,            8059.8453,
  324540.000, -24994.4717,            3927.7739,            8235.7371,
  324600.000, -24932.6405,            3948.4312,            8411.0015,
  324660.000, -24869.5694,            3969.4097,            8585.6249,
  324720.000, -24805.2648,            3990.7192,            8759.5942,
  324780.000, -24739.7333,            4012.3691,            8932.8961,
  324840.000, -24672.9817,            4034.3689,            9105.5173,
  324900.000, -24605.0169,            4056.7281,            9277.4447,
  324960.000, -24535.8458,            4079.4558,            9448.6652,
  325020.000, -24465.4757,            4102.5614,            9619.1657,
  325080.000, -24393.9138,            4126.0539,            9788.9332,
  325140.000, -24321.1678,            4149.9425,            9957.9548,
  325200.000, -24247.2451,            4174.2361,           10126.2176,
  325260.000, -24172.1536,            4198.9435,           10293.7087,
  325320.000, -24095.9012,            4224.0735,           10460.4154,
  325380.000, -24018.4959,            4249.6349,           10626.3250,
  325440.000, -23939.9459,            4275.6362,           10791.4247,
  325500.000, -23860.2596,            4302.0859,           10955.7021,
  325560.000, -23779.4455,            4328.9923,           11119.1445,
  325620.000, -23697.5121,            4356.3639,           11281.7395,
  325680.000, -23614.4682,            4384.2087,           11443.4746,
  325740.000, -23530.3226,            4412.5348,           11604.3377,
  325800.000, -23445.0845,            4441.3503,           11764.3163,
  325860.000, -23358.7629,            4470.6630,           11923.3982,
  325920.000, -23271.3671,            4500.4807,           12081.5714,
  325980.000, -23182.9066,            4530.8109,           12238.8236,
  326040.000, -23093.3907,            4561.6614,           12395.1431,
  326100.000, -23002.8293,            4593.0393,           12550.5177,
  326160.000, -22911.2320,            4624.9522,           12704.9356,
  326220.000, -22818.6089,            4657.4072,           12858.3851,
  326280.000, -22724.9698,            4690.4113,           13010.8544,
  326340.000, -22630.3250,            4723.9714,           13162.3319,
  326400.000, -22534.6846,            4758.0946,           13312.8060,
  326460.000, -22438.0592,            4792.7873,           13462.2652,
  326520.000, -22340.4591,            4828.0563,           13610.6981,
  326580.000, -22241.8949,            4863.9080,           13758.0934,
  326640.000, -22142.3775,            4900.3488,           13904.4397,
  326700.000, -22041.9175,            4937.3847,           14049.7260,
  326760.000, -21940.5260,            4975.0219,           14193.9410,
  326820.000, -21838.2139,            5013.2664,           14337.0739,
  326880.000, -21734.9924,            5052.1240,           14479.1135,
  326940.000, -21630.8728,            5091.6003,           14620.0492,
  327000.000, -21525.8663,            5131.7009,           14759.8700,
  327060.000, -21419.9844,            5172.4312,           14898.5654,
  327120.000, -21313.2387,            5213.7965,           15036.1247,
  327180.000, -21205.6408,            5255.8019,           15172.5373,
  327240.000, -21097.2023,            5298.4524,           15307.7930,
  327300.000, -20987.9352,            5341.7528,           15441.8812,
  327360.000, -20877.8513,            5385.7080,           15574.7917,
  327420.000, -20766.9625,            5430.3223,           15706.5145,
  327480.000, -20655.2811,            5475.6004,           15837.0393,
  327540.000, -20542.8191,            5521.5464,           15966.3562,
  327600.000, -20429.5888,            5568.1646,           16094.4554,
  327660.000, -20315.6025,            5615.4588,           16221.3269,
  327720.000, -20200.8725,            5663.4330,           16346.9611,
  327780.000, -20085.4115,            5712.0909,           16471.3484,
  327840.000, -19969.2318,            5761.4359,           16594.4792,
  327900.000, -19852.3462,            5811.4715,           16716.3441,
  327960.000, -19734.7673,            5862.2010,           16836.9338,
  328020.000, -19616.5079,            5913.6274,           16956.2390,
  328080.000, -19497.5808,            5965.7538,           17074.2506,
  328140.000, -19377.9988,            6018.5828,           17190.9596,
  328200.000, -19257.7750,            6072.1171,           17306.3569,
  328260.000, -19136.9223,            6126.3592,           17420.4338,
  328320.000, -19015.4538,            6181.3115,           17533.1814,
  328380.000, -18893.3826,            6236.9761,           17644.5912,
  328440.000, -18770.7218,            6293.3551,           17754.6546,
  328500.000, -18647.4848,            6350.4502,           17863.3632,
  328560.000, -18523.6847,            6408.2632,           17970.7086,
  328620.000, -18399.3349,            6466.7957,           18076.6825,
  328680.000, -18274.4487,            6526.0491,           18181.2769,
  328740.000, -18149.0396,            6586.0245,           18284.4837,
  328800.000, -18023.1209,            6646.7231,           18386.2950,
  328860.000, -17896.7063,            6708.1457,           18486.7029,
  328920.000, -17769.8091,            6770.2931,           18585.6998,
  328980.000, -17642.4429,            6833.1659,           18683.2780,
  329040.000, -17514.6213,            6896.7645,           18779.4301,
  329100.000, -17386.3580,            6961.0893,           18874.1486,
  329160.000, -17257.6665,            7026.1402,           18967.4262,
  329220.000, -17128.5606,            7091.9173,           19059.2559,
  329280.000, -16999.0539,            7158.4204,           19149.6304,
  329340.000, -16869.1601,            7225.6490,           19238.5429,
  329400.000, -16738.8929,            7293.6026,           19325.9866,
  329460.000, -16608.2662,            7362.2805,           19411.9546,
  329520.000, -16477.2936,            7431.6819,           19496.4404,
  329580.000, -16345.9889,            7501.8058,           19579.4375,
  329640.000, -16214.3659,            7572.6509,           19660.9394,
  329700.000, -16082.4384,            7644.2158,           19740.9399,
  329760.000, -15950.2202,            7716.4992,           19819.4328,
  329820.000, -15817.7251,            7789.4993,           19896.4121,
  329880.000, -15684.9668,            7863.2142,           19971.8718,
  329940.000, -15551.9591,            7937.6420,           20045.8060,
  330000.000, -15418.7160,            8012.7805,           20118.2092,
  330060.000, -15285.2510,            8088.6274,           20189.0756,
  330120.000, -15151.5781,            8165.1802,           20258.3999,
  330180.000, -15017.7110,            8242.4362,           20326.1766,
  330240.000, -14883.6634,            8320.3927,           20392.4005,
  330300.000, -14749.4491,            8399.0466,           20457.0664,
  330360.000, -14615.0818,            8478.3949,           20520.1695,
  330420.000, -14480.5752,            8558.4343,           20581.7048,
  330480.000, -14345.9430,            8639.1612,           20641.6675,
  330540.000, -14211.1988,            8720.5721,           20700.0529,
  330600.000, -14076.3564,            8802.6633,           20756.8566,
  330660.000, -13941.4292,            8885.4307,           20812.0742,
  330720.000, -13806.4310,            8968.8704,           20865.7013,
  330780.000, -13671.3752,            9052.9780,           20917.7338,
  330840.000, -13536.2753,            9137.7492,           20968.1676,
  330900.000, -13401.1448,            9223.1794,           21016.9988,
  330960.000, -13265.9973,            9309.2638,           21064.2237,
  331020.000, -13130.8460,            9395.9977,           21109.8385,
  331080.000, -12995.7043,            9483.3760,           21153.8396,
  331140.000, -12860.5855,            9571.3934,           21196.2237,
  331200.000, -12725.5030,            9660.0448,           21236.9874,
  331260.000, -12590.4699,            9749.3245,           21276.1275,
  331320.000, -12455.4994,            9839.2270,           21313.6410,
  331380.000, -12320.6046,            9929.7465,           21349.5250,
  331440.000, -12185.7985,           10020.8770,           21383.7765,
  331500.000, -12051.0942,           10112.6124,           21416.3930,
  331560.000, -11916.5047,           10204.9465,           21447.3718,
  331620.000, -11782.0427,           10297.8729,           21476.7106,
  331680.000, -11647.7211,           10391.3850,           21504.4069,
  331740.000, -11513.5527,           10485.4763,           21530.4586,
  331800.000, -11379.5502,           10580.1398,           21554.8636,
  331860.000, -11245.7261,           10675.3686,           21577.6200,
  331920.000, -11112.0931,           10771.1556,           21598.7260,
  331980.000, -10978.6636,           10867.4935,           21618.1799,
  332040.000, -10845.4499,           10964.3749,           21635.9800,
  332100.000, -10712.4645,           11061.7923,           21652.1251,
  332160.000, -10579.7196,           11159.7380,           21666.6137,
  332220.000, -10447.2272,           11258.2043,           21679.4446,
  332280.000, -10314.9996,           11357.1830,           21690.6169,
  332340.000, -10183.0487,           11456.6662,           21700.1296,
  332400.000, -10051.3864,           11556.6457,           21707.9818,
  332460.000,  -9920.0245,           11657.1130,           21714.1729,
  332520.000,  -9788.9748,           11758.0598,           21718.7024,
  332580.000,  -9658.2489,           11859.4773,           21721.5697,
  332640.000,  -9527.8584,           11961.3569,           21722.7747,
  332700.000,  -9397.8146,           12063.6896,           21722.3172,
  332760.000,  -9268.1291,           12166.4665,           21720.1970,
  332820.000,  -9138.8129,           12269.6784,           21716.4143,
  332880.000,  -9009.8773,           12373.3161,           21710.9693,
  332940.000,  -8881.3333,           12477.3702,           21703.8624,
  333000.000,  -8753.1918,           12581.8312,           21695.0939,
  333060.000,  -8625.4638,           12686.6896,           21684.6645,
  333120.000,  -8498.1599,           12791.9355,           21672.5749,
  333180.000,  -8371.2908,           12897.5592,           21658.8260,
  333240.000,  -8244.8670,           13003.5506,           21643.4187,
  333300.000,  -8118.8988,           13109.8998,           21626.3541,
  333360.000,  -7993.3966,           13216.5964,           21607.6334,
  333420.000,  -7868.3705,           13323.6303,           21587.2581,
  333480.000,  -7743.8307,           13430.9909,           21565.2295,
  333540.000,  -7619.7869,           13538.6679,           21541.5494,
  333600.000,  -7496.2491,           13646.6505,           21516.2193,
  333660.000,  -7373.2270,           13754.9281,           21489.2412,
  333720.000,  -7250.7301,           13863.4898,           21460.6171,
  333780.000,  -7128.7678,           13972.3247,           21430.3491,
  333840.000,  -7007.3495,           14081.4218,           21398.4394,
  333900.000,  -6886.4844,           14190.7699,           21364.8903,
  333960.000,  -6766.1816,           14300.3579,           21329.7045,
  334020.000,  -6646.4499,           14410.1745,           21292.8844,
  334080.000,  -6527.2982,           14520.2081,           21254.4329,
  334140.000,  -6408.7352,           14630.4474,           21214.3528,
  334200.000,  -6290.7694,           14740.8808,           21172.6470,
  334260.000,  -6173.4092,           14851.4965,           21129.3188,
  334320.000,  -6056.6628,           14962.2830,           21084.3713,
  334380.000,  -5940.5385,           15073.2282,           21037.8079,
  334440.000,  -5825.0441,           15184.3204,           20989.6321,
  334500.000,  -5710.1876,           15295.5474,           20939.8476,
  334560.000,  -5595.9766,           15406.8974,           20888.4580,
  334620.000,  -5482.4188,           15518.3580,           20835.4672,
  334680.000,  -5369.5214,           15629.9171,           20780.8793,
  334740.000,  -5257.2920,           15741.5625,           20724.6982,
  334800.000,  -5145.7374,           15853.2817,           20666.9283,
  334860.000,  -5034.8648,           15965.0624,           20607.5738,
  334920.000,  -4924.6810,           16076.8920,           20546.6394,
  334980.000,  -4815.1927,           16188.7580,           20484.1295,
  335040.000,  -4706.4064,           16300.6478,           20420.0489,
  335100.000,  -4598.3285,           16412.5488,           20354.4024,
  335160.000,  -4490.9652,           16524.4481,           20287.1950,
  335220.000,  -4384.3227,           16636.3331,           20218.4317,
  335280.000,  -4278.4069,           16748.1909,           20148.1178,
  335340.000,  -4173.2236,           16860.0086,           20076.2586,
  335400.000,  -4068.7783,           16971.7733,           20002.8595,
  335460.000,  -3965.0767,           17083.4720,           19927.9261,
  335520.000,  -3862.1239,           17195.0917,           19851.4640,
  335580.000,  -3759.9252,           17306.6193,           19773.4790,
  335640.000,  -3658.4855,           17418.0417,           19693.9771,
  335700.000,  -3557.8097,           17529.3458,           19612.9643,
  335760.000,  -3457.9026,           17640.5185,           19530.4467,
  335820.000,  -3358.7686,           17751.5464,           19446.4306,
  335880.000,  -3260.4120,           17862.4164,           19360.9224,
  335940.000,  -3162.8372,           17973.1152,           19273.9285,
  336000.000,  -3066.0481,           18083.6295,           19185.4555,
  336060.000,  -2970.0487,           18193.9460,           19095.5103,
  336120.000,  -2874.8427,           18304.0513,           19004.0995,
  336180.000,  -2780.4336,           18413.9321,           18911.2303,
  336240.000,  -2686.8249,           18523.5749,           18816.9095,
  336300.000,  -2594.0197,           18632.9665,           18721.1445,
  336360.000,  -2502.0212,           18742.0933,           18623.9424,
  336420.000,  -2410.8323,           18850.9420,           18525.3107,
  336480.000,  -2320.4557,           18959.4991,           18425.2569,
  336540.000,  -2230.8941,           19067.7512,           18323.7886,
  336600.000,  -2142.1498,           19175.6849,           18220.9135,
  336660.000,  -2054.2251,           19283.2866,           18116.6395,
  336720.000,  -1967.1221,           19390.5430,           18010.9745,
  336780.000,  -1880.8428,           19497.4405,           17903.9265,
  336840.000,  -1795.3888,           19603.9659,           17795.5038,
  336900.000,  -1710.7619,           19710.1055,           17685.7146,
  336960.000,  -1626.9634,           19815.8461,           17574.5672,
  337020.000,  -1543.9946,           19921.1741,           17462.0701,
  337080.000,  -1461.8567,           20026.0762,           17348.2319,
  337140.000,  -1380.5505,           20130.5390,           17233.0614,
  337200.000,  -1300.0768,           20234.5491,           17116.5672,
  337260.000,  -1220.4363,           20338.0932,           16998.7583,
  337320.000,  -1141.6295,           20441.1580,           16879.6437,
  337380.000,  -1063.6565,           20543.7300,           16759.2324,
  337440.000,   -986.5176,           20645.7962,           16637.5337,
  337500.000,   -910.2126,           20747.3431,           16514.5569,
  337560.000,   -834.7415,           20848.3576,           16390.3113,
  337620.000,   -760.1037,           20948.8265,           16264.8064,
  337680.000,   -686.2989,           21048.7367,           16138.0519,
  337740.000,   -613.3262,           21148.0750,           16010.0574,
  337800.000,   -541.1848,           21246.8284,           15880.8327,
  337860.000,   -469.8738,           21344.9838,           15750.3877,
  337920.000,   -399.3920,           21442.5282,           15618.7323,
  337980.000,   -329.7379,           21539.4487,           15485.8767,
  338040.000,   -260.9101,           21635.7324,           15351.8309,
  338100.000,   -192.9070,           21731.3665,           15216.6053,
  338160.000,   -125.7268,           21826.3382,           15080.2102,
  338220.000,    -59.3673,           21920.6347,           14942.6561,
  338280.000,      6.1734,           22014.2433,           14803.9534,
  338340.000,     70.8976,           22107.1515,           14664.1127,
  338400.000,    134.8079,           22199.3466,           14523.1449,
  338460.000,    197.9068,           22290.8162,           14381.0606,
  338520.000,    260.1972,           22381.5479,           14237.8708,
  338580.000,    321.6818,           22471.5292,           14093.5864,
  338640.000,    382.3637,           22560.7479,           13948.2185,
  338700.000,    442.2463,           22649.1918,           13801.7782,
  338760.000,    501.3329,           22736.8486,           13654.2767,
  338820.000,    559.6269,           22823.7064,           13505.7253,
  338880.000,    617.1321,           22909.7532,           13356.1355,
  338940.000,    673.8523,           22994.9769,           13205.5187,
  339000.000,    729.7915,           23079.3659,           13053.8864,
  339060.000,    784.9539,           23162.9083,           12901.2502,
  339120.000,    839.3435,           23245.5925,           12747.6219,
  339180.000,    892.9650,           23327.4068,           12593.0133,
  339240.000,    945.8229,           23408.3399,           12437.4361,
  339300.000,    997.9217,           23488.3803,           12280.9024,
  339360.000,   1049.2666,           23567.5167,           12123.4242,
  339420.000,   1099.8623,           23645.7378,           11965.0134,
  339480.000,   1149.7140,           23723.0327,           11805.6823,
  339540.000,   1198.8271,           23799.3903,           11645.4431,
  339600.000,   1247.2069,           23874.7996,           11484.3082,
  339660.000,   1294.8589,           23949.2499,           11322.2897,
  339720.000,   1341.7889,           24022.7305,           11159.4003,
  339780.000,   1388.0027,           24095.2308,           10995.6524,
  339840.000,   1433.5061,           24166.7402,           10831.0586,
  339900.000,   1478.3054,           24237.2484,           10665.6315,
  339960.000,   1522.4067,           24306.7452,           10499.3838,
  340020.000,   1565.8164,           24375.2204,           10332.3283,
  340080.000,   1608.5408,           24442.6639,           10164.4778,
  340140.000,   1650.5868,           24509.0658,            9995.8452,
  340200.000,   1691.9608,           24574.4165,            9826.4435,
  340260.000,   1732.6699,           24638.7060,            9656.2856,
  340320.000,   1772.7209,           24701.9250,            9485.3847,
  340380.000,   1812.1210,           24764.0640,            9313.7539,
  340440.000,   1850.8774,           24825.1136,            9141.4063,
  340500.000,   1888.9974,           24885.0647,            8968.3552,
  340560.000,   1926.4884,           24943.9082,            8794.6140,
  340620.000,   1963.3580,           25001.6353,            8620.1959,
  340680.000,   1999.6139,           25058.2371,            8445.1144,
  340740.000,   2035.2639,           25113.7050,            8269.3829,
  340800.000,   2070.3158,           25168.0304,            8093.0150,
  340860.000,   2104.7777,           25221.2050,            7916.0241,
  340920.000,   2138.6577,           25273.2205,            7738.4240,
  340980.000,   2171.9640,           25324.0688,            7560.2282,
  341040.000,   2204.7048,           25373.7419,            7381.4505,
  341100.000,   2236.8887,           25422.2321,            7202.1046,
  341160.000,   2268.5242,           25469.5316,            7022.2043,
  341220.000,   2299.6198,           25515.6329,            6841.7634,
  341280.000,   2330.1844,           25560.5285,            6660.7959,
  341340.000,   2360.2266,           25604.2114,            6479.3156,
  341400.000,   2389.7554,           25646.6743,            6297.3365,
  341460.000,   2418.7798,           25687.9103,            6114.8726,
  341520.000,   2447.3089,           25727.9126,            5931.9380,
  341580.000,   2475.3518,           25766.6746,            5748.5467,
  341640.000,   2502.9179,           25804.1898,            5564.7128,
  341700.000,   2530.0163,           25840.4518,            5380.4504,
  341760.000,   2556.6567,           25875.4545,            5195.7738,
  341820.000,   2582.8484,           25909.1918,            5010.6972,
  341880.000,   2608.6011,           25941.6578,            4825.2348,
  341940.000,   2633.9244,           25972.8469,            4639.4008,
  342000.000,   2658.8280,           26002.7535,            4453.2097,
  342060.000,   2683.3218,           26031.3723,            4266.6756,
  342120.000,   2707.4156,           26058.6979,            4079.8130,
  342180.000,   2731.1194,           26084.7253,            3892.6363,
  342240.000,   2754.4431,           26109.4496,            3705.1598,
  342300.000,   2777.3968,           26132.8661,            3517.3980,
  342360.000,   2799.9907,           26154.9702,            3329.3654,
  342420.000,   2822.2350,           26175.7575,            3141.0764,
  342480.000,   2844.1399,           26195.2237,            2952.5455,
  342540.000,   2865.7157,           26213.3648,            2763.7872,
  342600.000,   2886.9728,           26230.1768,            2574.8161,
  342660.000,   2907.9216,           26245.6561,            2385.6467,
  342720.000,   2928.5725,           26259.7991,            2196.2937,
  342780.000,   2948.9362,           26272.6023,            2006.7714,
  342840.000,   2969.0230,           26284.0625,            1817.0946,
  342900.000,   2988.8437,           26294.1767,            1627.2779,
  342960.000,   3008.4089,           26302.9420,            1437.3359,
  343020.000,   3027.7292,           26310.3557,            1247.2832,
  343080.000,   3046.8154,           26316.4152,            1057.1344,
  343140.000,   3065.6782,           26321.1181,             866.9042,
  343200.000,   3084.3285,           26324.4624,             676.6072,
  343260.000,   3102.7770,           26326.4459,             486.2581,
  343320.000,   3121.0345,           26327.0668,             295.8716,
  343380.000,   3139.1121,           26326.3234,             105.4623,
  343440.000,   3157.0204,           26324.2143,             -84.9552,
  343500.000,   3174.7706,           26320.7381,            -275.3661,
  343560.000,   3192.3734,           26315.8936,            -465.7558,
  343620.000,   3209.8400,           26309.6800,            -656.1096,
  343680.000,   3227.1811,           26302.0964,            -846.4129,
  343740.000,   3244.4079,           26293.1422,           -1036.6510,
  343800.000,   3261.5314,           26282.8170,           -1226.8093,
  343860.000,   3278.5624,           26271.1204,           -1416.8731,
  343920.000,   3295.5122,           26258.0525,           -1606.8277,
  343980.000,   3312.3915,           26243.6133,           -1796.6587,
  344040.000,   3329.2116,           26227.8030,           -1986.3512,
  344100.000,   3345.9834,           26210.6222,           -2175.8908,
  344160.000,   3362.7179,           26192.0714,           -2365.2627,
  344220.000,   3379.4262,           26172.1514,           -2554.4526,
  344280.000,   3396.1192,           26150.8632,           -2743.4456,
  344340.000,   3412.8080,           26128.2080,           -2932.2274,
  344400.000,   3429.5036,           26104.1871,           -3120.7834,
  344460.000,   3446.2169,           26078.8019,           -3309.0990,
  344520.000,   3462.9588,           26052.0542,           -3497.1597,
  344580.000,   3479.7405,           26023.9459,           -3684.9511,
  344640.000,   3496.5727,           25994.4788,           -3872.4588,
  344700.000,   3513.4663,           25963.6554,           -4059.6681,
  344760.000,   3530.4324,           25931.4778,           -4246.5649,
  344820.000,   3547.4816,           25897.9487,           -4433.1345,
  344880.000,   3564.6249,           25863.0709,           -4619.3628,
  344940.000,   3581.8731,           25826.8471,           -4805.2353,
  345000.000,   3599.2369,           25789.2806,           -4990.7377,
  345060.000,   3616.7270,           25750.3744,           -5175.8558,
  345120.000,   3634.3542,           25710.1321,           -5360.5753,
  345180.000,   3652.1291,           25668.5573,           -5544.8819,
  345240.000,   3670.0623,           25625.6536,           -5728.7616,
  345300.000,   3688.1644,           25581.4251,           -5912.2000,
  345360.000,   3706.4460,           25535.8758,           -6095.1832,
  345420.000,   3724.9174,           25489.0101,           -6277.6970,
  345480.000,   3743.5892,           25440.8322,           -6459.7273,
  345540.000,   3762.4718,           25391.3469,           -6641.2603,
  345600.000,   3781.5754,           25340.5590,           -6822.2817,
  345660.000,   3800.9104,           25288.4733,           -7002.7779,
  345720.000,   3820.4869,           25235.0949,           -7182.7348,
  345780.000,   3840.3152,           25180.4293,           -7362.1386,
  345840.000,   3860.4052,           25124.4817,           -7540.9755,
  345900.000,   3880.7672,           25067.2577,           -7719.2317,
  345960.000,   3901.4109,           25008.7632,           -7896.8935,
  346020.000,   3922.3464,           24949.0041,           -8073.9473,
  346080.000,   3943.5834,           24887.9864,           -8250.3794,
  346140.000,   3965.1318,           24825.7163,           -8426.1763,
  346200.000,   3987.0012,           24762.2003,           -8601.3244,
  346260.000,   4009.2012,           24697.4450,           -8775.8102,
  346320.000,   4031.7413,           24631.4570,           -8949.6204,
  346380.000,   4054.6311,           24564.2432,           -9122.7414,
  346440.000,   4077.8799,           24495.8107,           -9295.1602,
  346500.000,   4101.4970,           24426.1665,           -9466.8633,
  346560.000,   4125.4916,           24355.3181,           -9637.8376,
  346620.000,   4149.8728,           24283.2728,           -9808.0698,
  346680.000,   4174.6496,           24210.0384,           -9977.5471,
  346740.000,   4199.8311,           24135.6226,          -10146.2562,
  346800.000,   4225.4261,           24060.0333,          -10314.1842,
  346860.000,   4251.4432,           23983.2786,          -10481.3182,
  346920.000,   4277.8913,           23905.3667,          -10647.6454,
  346980.000,   4304.7788,           23826.3059,          -10813.1530,
  347040.000,   4332.1142,           23746.1048,          -10977.8282,
  347100.000,   4359.9059,           23664.7719,          -11141.6585,
  347160.000,   4388.1622,           23582.3161,          -11304.6311,
  347220.000,   4416.8912,           23498.7462,          -11466.7336,
  347280.000,   4446.1009,           23414.0714,          -11627.9535,
  347340.000,   4475.7994,           23328.3007,          -11788.2785,
  347400.000,   4505.9945,           23241.4435,          -11947.6962,
  347460.000,   4536.6938,           23153.5092,          -12106.1943,
  347520.000,   4567.9051,           23064.5075,          -12263.7607,
  347580.000,   4599.6357,           22974.4479,          -12420.3834,
  347640.000,   4631.8932,           22883.3404,          -12576.0502,
  347700.000,   4664.6847,           22791.1949,          -12730.7492,
  347760.000,   4698.0175,           22698.0214,          -12884.4685,
  347820.000,   4731.8985,           22603.8302,          -13037.1963,
  347880.000,   4766.3347,           22508.6316,          -13188.9210,
  347940.000,   4801.3328,           22412.4360,          -13339.6308,
  348000.000,   4836.8996,           22315.2540,          -13489.3142,
  348060.000,   4873.0416,           22217.0962,          -13637.9597,
  348120.000,   4909.7651,           22117.9735,          -13785.5558,
  348180.000,   4947.0765,           22017.8966,          -13932.0914,
  348240.000,   4984.9819,           21916.8767,          -14077.5550,
  348300.000,   5023.4874,           21814.9248,          -14221.9356,
  348360.000,   5062.5988,           21712.0522,          -14365.2221,
  348420.000,   5102.3219,           21608.2701,          -14507.4035,
  348480.000,   5142.6623,           21503.5901,          -14648.4689,
  348540.000,   5183.6255,           21398.0235,          -14788.4075,
  348600.000,   5225.2169,           21291.5821,          -14927.2085,
  348660.000,   5267.4417,           21184.2776,          -15064.8613,
  348720.000,   5310.3050,           21076.1217,          -15201.3553,
  348780.000,   5353.8116,           20967.1264,          -15336.6802,
  348840.000,   5397.9665,           20857.3037,          -15470.8255,
  348900.000,   5442.7741,           20746.6657,          -15603.7809,
  348960.000,   5488.2391,           20635.2245,          -15735.5363,
  349020.000,   5534.3658,           20522.9925,          -15866.0815,
  349080.000,   5581.1585,           20409.9819,          -15995.4066,
  349140.000,   5628.6211,           20296.2051,          -16123.5017,
  349200.000,   5676.7577,           20181.6748,          -16250.3569,
  349260.000,   5725.5719,           20066.4034,          -16375.9626,
  349320.000,   5775.0675,           19950.4036,          -16500.3091,
  349380.000,   5825.2478,           19833.6881,          -16623.3870,
  349440.000,   5876.1163,           19716.2698,          -16745.1867,
  349500.000,   5927.6761,           19598.1616,          -16865.6990,
  349560.000,   5979.9302,           19479.3762,          -16984.9147,
  349620.000,   6032.8815,           19359.9268,          -17102.8246,
  349680.000,   6086.5327,           19239.8264,          -17219.4197,
  349740.000,   6140.8863,           19119.0882,          -17334.6912,
  349800.000,   6195.9449,           18997.7253,          -17448.6301,
  349860.000,   6251.7105,           18875.7509,          -17561.2279,
  349920.000,   6308.1853,           18753.1783,          -17672.4758,
  349980.000,   6365.3713,           18630.0210,          -17782.3654,
  350040.000,   6423.2702,           18506.2922,          -17890.8884,
  350100.000,   6481.8837,           18382.0054,          -17998.0363,
  350160.000,   6541.2131,           18257.1741,          -18103.8011,
  350220.000,   6601.2599,           18131.8119,          -18208.1746,
