C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-11.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:41:45 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  201180.000,  15081.9712,          -17671.5051,           12796.3634,
  201240.000,  15252.1037,          -17636.1171,           12641.5044,
  201300.000,  15421.0633,          -17599.3727,           12485.6730,
  201360.000,  15588.8368,          -17561.2747,           12328.8811,
  201420.000,  15755.4112,          -17521.8259,           12171.1408,
  201480.000,  15920.7737,          -17481.0293,           12012.4640,
  201540.000,  16084.9115,          -17438.8880,           11852.8630,
  201600.000,  16247.8119,          -17395.4051,           11692.3500,
  201660.000,  16409.4622,          -17350.5838,           11530.9373,
  201720.000,  16569.8500,          -17304.4276,           11368.6372,
  201780.000,  16728.9628,          -17256.9399,           11205.4622,
  201840.000,  16886.7884,          -17208.1242,           11041.4247,
  201900.000,  17043.3144,          -17157.9844,           10876.5375,
  201960.000,  17198.5288,          -17106.5241,           10710.8130,
  202020.000,  17352.4196,          -17053.7472,           10544.2641,
  202080.000,  17504.9748,          -16999.6577,           10376.9034,
  202140.000,  17656.1826,          -16944.2598,           10208.7439,
  202200.000,  17806.0314,          -16887.5575,           10039.7984,
  202260.000,  17954.5094,          -16829.5553,            9870.0798,
  202320.000,  18101.6052,          -16770.2574,            9699.6013,
  202380.000,  18247.3073,          -16709.6684,            9528.3760,
  202440.000,  18391.6046,          -16647.7928,            9356.4168,
  202500.000,  18534.4858,          -16584.6355,            9183.7371,
  202560.000,  18675.9398,          -16520.2010,            9010.3501,
  202620.000,  18815.9556,          -16454.4945,            8836.2691,
  202680.000,  18954.5224,          -16387.5207,            8661.5076,
  202740.000,  19091.6295,          -16319.2849,            8486.0788,
  202800.000,  19227.2662,          -16249.7923,            8309.9964,
  202860.000,  19361.4219,          -16179.0480,            8133.2738,
  202920.000,  19494.0864,          -16107.0575,            7955.9246,
  202980.000,  19625.2492,          -16033.8263,            7777.9624,
  203040.000,  19754.9002,          -15959.3600,            7599.4010,
  203100.000,  19883.0294,          -15883.6642,            7420.2541,
  203160.000,  20009.6267,          -15806.7447,            7240.5353,
  203220.000,  20134.6824,          -15728.6073,            7060.2586,
  203280.000,  20258.1868,          -15649.2581,            6879.4379,
  203340.000,  20380.1302,          -15568.7031,            6698.0869,
  203400.000,  20500.5033,          -15486.9484,            6516.2198,
  203460.000,  20619.2965,          -15404.0003,            6333.8504,
  203520.000,  20736.5008,          -15319.8650,            6150.9928,
  203580.000,  20852.1070,          -15234.5492,            5967.6611,
  203640.000,  20966.1061,          -15148.0592,            5783.8694,
  203700.000,  21078.4893,          -15060.4017,            5599.6318,
  203760.000,  21189.2478,          -14971.5833,            5414.9625,
  203820.000,  21298.3730,          -14881.6110,            5229.8758,
  203880.000,  21405.8565,          -14790.4915,            5044.3859,
  203940.000,  21511.6898,          -14698.2318,            4858.5070,
  204000.000,  21615.8648,          -14604.8391,            4672.2535,
  204060.000,  21718.3734,          -14510.3204,            4485.6398,
  204120.000,  21819.2076,          -14414.6829,            4298.6801,
  204180.000,  21918.3595,          -14317.9342,            4111.3890,
  204240.000,  22015.8214,          -14220.0814,            3923.7808,
  204300.000,  22111.5858,          -14121.1322,            3735.8701,
  204360.000,  22205.6451,          -14021.0941,            3547.6712,
  204420.000,  22297.9922,          -13919.9748,            3359.1986,
  204480.000,  22388.6197,          -13817.7821,            3170.4670,
  204540.000,  22477.5207,          -13714.5238,            2981.4909,
  204600.000,  22564.6882,          -13610.2078,            2792.2848,
  204660.000,  22650.1154,          -13504.8421,            2602.8633,
  204720.000,  22733.7957,          -13398.4348,            2413.2410,
  204780.000,  22815.7226,          -13290.9941,            2223.4325,
  204840.000,  22895.8897,          -13182.5283,            2033.4525,
  204900.000,  22974.2907,          -13073.0456,            1843.3157,
  204960.000,  23050.9195,          -12962.5545,            1653.0366,
  205020.000,  23125.7702,          -12851.0635,            1462.6300,
  205080.000,  23198.8370,          -12738.5811,            1272.1106,
  205140.000,  23270.1141,          -12625.1160,            1081.4930,
  205200.000,  23339.5960,          -12510.6769,             890.7920,
  205260.000,  23407.2772,          -12395.2727,             700.0222,
  205320.000,  23473.1526,          -12278.9121,             509.1984,
  205380.000,  23537.2169,          -12161.6041,             318.3353,
  205440.000,  23599.4652,          -12043.3578,             127.4477,
  205500.000,  23659.8926,          -11924.1822,             -63.4498,
  205560.000,  23718.4945,          -11804.0866,            -254.3424,
  205620.000,  23775.2661,          -11683.0801,            -445.2153,
  205680.000,  23830.2032,          -11561.1721,            -636.0539,
  205740.000,  23883.3013,          -11438.3720,            -826.8433,
  205800.000,  23934.5565,          -11314.6892,           -1017.5690,
  205860.000,  23983.9646,          -11190.1332,           -1208.2161,
  205920.000,  24031.5218,          -11064.7137,           -1398.7699,
  205980.000,  24077.2245,          -10938.4402,           -1589.2158,
  206040.000,  24121.0690,          -10811.3226,           -1779.5390,
  206100.000,  24163.0519,          -10683.3706,           -1969.7248,
  206160.000,  24203.1699,          -10554.5940,           -2159.7586,
  206220.000,  24241.4199,          -10425.0029,           -2349.6257,
  206280.000,  24277.7989,          -10294.6071,           -2539.3113,
  206340.000,  24312.3041,          -10163.4167,           -2728.8009,
  206400.000,  24344.9328,          -10031.4419,           -2918.0799,
  206460.000,  24375.6824,           -9898.6927,           -3107.1336,
  206520.000,  24404.5505,           -9765.1796,           -3295.9474,
  206580.000,  24431.5348,           -9630.9126,           -3484.5067,
  206640.000,  24456.6333,           -9495.9022,           -3672.7970,
  206700.000,  24479.8439,           -9360.1589,           -3860.8038,
  206760.000,  24501.1649,           -9223.6929,           -4048.5124,
  206820.000,  24520.5946,           -9086.5150,           -4235.9085,
  206880.000,  24538.1314,           -8948.6357,           -4422.9776,
  206940.000,  24553.7740,           -8810.0655,           -4609.7051,
  207000.000,  24567.5211,           -8670.8152,           -4796.0767,
  207060.000,  24579.3717,           -8530.8956,           -4982.0780,
  207120.000,  24589.3248,           -8390.3174,           -5167.6946,
  207180.000,  24597.3797,           -8249.0914,           -5352.9121,
  207240.000,  24603.5356,           -8107.2287,           -5537.7164,
  207300.000,  24607.7922,           -7964.7400,           -5722.0930,
  207360.000,  24610.1490,           -7821.6364,           -5906.0279,
  207420.000,  24610.6059,           -7677.9290,           -6089.5066,
  207480.000,  24609.1627,           -7533.6289,           -6272.5152,
  207540.000,  24605.8197,           -7388.7471,           -6455.0394,
  207600.000,  24600.5771,           -7243.2949,           -6637.0652,
  207660.000,  24593.4352,           -7097.2834,           -6818.5784,
  207720.000,  24584.3946,           -6950.7241,           -6999.5652,
  207780.000,  24573.4560,           -6803.6280,           -7180.0114,
  207840.000,  24560.6202,           -6656.0068,           -7359.9032,
  207900.000,  24545.8883,           -6507.8716,           -7539.2266,
  207960.000,  24529.2613,           -6359.2340,           -7717.9679,
  208020.000,  24510.7405,           -6210.1054,           -7896.1132,
  208080.000,  24490.3274,           -6060.4974,           -8073.6488,
  208140.000,  24468.0235,           -5910.4214,           -8250.5609,
  208200.000,  24443.8305,           -5759.8892,           -8426.8359,
  208260.000,  24417.7504,           -5608.9122,           -8602.4602,
  208320.000,  24389.7852,           -5457.5022,           -8777.4203,
  208380.000,  24359.9369,           -5305.6709,           -8951.7025,
  208440.000,  24328.2080,           -5153.4299,           -9125.2935,
  208500.000,  24294.6008,           -5000.7911,           -9298.1798,
  208560.000,  24259.1181,           -4847.7661,           -9470.3482,
  208620.000,  24221.7624,           -4694.3669,           -9641.7853,
  208680.000,  24182.5368,           -4540.6053,           -9812.4779,
  208740.000,  24141.4442,           -4386.4932,           -9982.4127,
  208800.000,  24098.4879,           -4232.0423,          -10151.5768,
  208860.000,  24053.6712,           -4077.2648,          -10319.9570,
  208920.000,  24006.9975,           -3922.1725,          -10487.5404,
  208980.000,  23958.4705,           -3766.7774,          -10654.3139,
  209040.000,  23908.0940,           -3611.0915,          -10820.2648,
  209100.000,  23855.8718,           -3455.1268,          -10985.3803,
  209160.000,  23801.8080,           -3298.8954,          -11149.6475,
  209220.000,  23745.9068,           -3142.4093,          -11313.0539,
  209280.000,  23688.1725,           -2985.6806,          -11475.5868,
  209340.000,  23628.6096,           -2828.7215,          -11637.2336,
  209400.000,  23567.2228,           -2671.5440,          -11797.9820,
  209460.000,  23504.0168,           -2514.1602,          -11957.8195,
  209520.000,  23438.9965,           -2356.5824,          -12116.7338,
  209580.000,  23372.1669,           -2198.8227,          -12274.7126,
  209640.000,  23303.5333,           -2040.8932,          -12431.7437,
  209700.000,  23233.1010,           -1882.8062,          -12587.8151,
  209760.000,  23160.8754,           -1724.5739,          -12742.9147,
  209820.000,  23086.8621,           -1566.2085,          -12897.0306,
  209880.000,  23011.0670,           -1407.7221,          -13050.1508,
  209940.000,  22933.4958,           -1249.1271,          -13202.2637,
  210000.000,  22854.1546,           -1090.4357,          -13353.3573,
  210060.000,  22773.0495,            -931.6601,          -13503.4202,
  210120.000,  22690.1869,            -772.8127,          -13652.4408,
  210180.000,  22605.5732,            -613.9055,          -13800.4075,
  210240.000,  22519.2149,            -454.9510,          -13947.3089,
  210300.000,  22431.1188,            -295.9614,          -14093.1338,
  210360.000,  22341.2917,            -136.9489,          -14237.8710,
  210420.000,  22249.7406,              22.0741,          -14381.5092,
  210480.000,  22156.4725,             181.0955,          -14524.0375,
  210540.000,  22061.4948,             340.1029,          -14665.4448,
  210600.000,  21964.8148,             499.0840,          -14805.7202,
  210660.000,  21866.4399,             658.0267,          -14944.8531,
  210720.000,  21766.3779,             816.9186,          -15082.8326,
  210780.000,  21664.6364,             975.7474,          -15219.6481,
  210840.000,  21561.2235,            1134.5010,          -15355.2892,
  210900.000,  21456.1471,            1293.1671,          -15489.7453,
  210960.000,  21349.4153,            1451.7334,          -15623.0062,
  211020.000,  21241.0366,            1610.1877,          -15755.0616,
  211080.000,  21131.0192,            1768.5178,          -15885.9013,
  211140.000,  21019.3716,            1926.7115,          -16015.5154,
  211200.000,  20906.1027,            2084.7565,          -16143.8937,
  211260.000,  20791.2211,            2242.6408,          -16271.0266,
  211320.000,  20674.7358,            2400.3520,          -16396.9041,
  211380.000,  20556.6559,            2557.8782,          -16521.5166,
  211440.000,  20436.9903,            2715.2070,          -16644.8546,
  211500.000,  20315.7486,            2872.3265,          -16766.9086,
  211560.000,  20192.9400,            3029.2244,          -16887.6692,
  211620.000,  20068.5741,            3185.8887,          -17007.1271,
  211680.000,  19942.6605,            3342.3073,          -17125.2733,
  211740.000,  19815.2090,            3498.4682,          -17242.0985,
  211800.000,  19686.2296,            3654.3593,          -17357.5939,
  211860.000,  19555.7321,            3809.9687,          -17471.7506,
  211920.000,  19423.7267,            3965.2842,          -17584.5598,
  211980.000,  19290.2237,            4120.2941,          -17696.0129,
  212040.000,  19155.2333,            4274.9862,          -17806.1013,
  212100.000,  19018.7662,            4429.3488,          -17914.8167,
  212160.000,  18880.8327,            4583.3699,          -18022.1507,
  212220.000,  18741.4438,            4737.0376,          -18128.0950,
  212280.000,  18600.6100,            4890.3402,          -18232.6416,
  212340.000,  18458.3424,            5043.2658,          -18335.7824,
  212400.000,  18314.6520,            5195.8027,          -18437.5096,
  212460.000,  18169.5500,            5347.9391,          -18537.8154,
  212520.000,  18023.0475,            5499.6633,          -18636.6921,
  212580.000,  17875.1559,            5650.9636,          -18734.1321,
  212640.000,  17725.8867,            5801.8284,          -18830.1280,
  212700.000,  17575.2514,            5952.2461,          -18924.6725,
  212760.000,  17423.2617,            6102.2052,          -19017.7584,
  212820.000,  17269.9295,            6251.6939,          -19109.3784,
  212880.000,  17115.2664,            6400.7010,          -19199.5257,
  212940.000,  16959.2847,            6549.2149,          -19288.1934,
  213000.000,  16801.9962,            6697.2242,          -19375.3747,
  213060.000,  16643.4133,            6844.7175,          -19461.0629,
  213120.000,  16483.5481,            6991.6835,          -19545.2515,
  213180.000,  16322.4131,            7138.1109,          -19627.9341,
  213240.000,  16160.0207,            7283.9884,          -19709.1045,
  213300.000,  15996.3836,            7429.3049,          -19788.7563,
  213360.000,  15831.5142,            7574.0491,          -19866.8837,
  213420.000,  15665.4256,            7718.2099,          -19943.4805,
  213480.000,  15498.1304,            7861.7763,          -20018.5411,
  213540.000,  15329.6416,            8004.7373,          -20092.0596,
  213600.000,  15159.9723,            8147.0818,          -20164.0306,
  213660.000,  14989.1356,            8288.7989,          -20234.4485,
  213720.000,  14817.1447,            8429.8778,          -20303.3080,
  213780.000,  14644.0129,            8570.3076,          -20370.6038,
  213840.000,  14469.7535,            8710.0775,          -20436.3310,
  213900.000,  14294.3802,            8849.1769,          -20500.4845,
  213960.000,  14117.9064,            8987.5950,          -20563.0594,
  214020.000,  13940.3458,            9125.3212,          -20624.0510,
  214080.000,  13761.7121,            9262.3450,          -20683.4548,
  214140.000,  13582.0191,            9398.6558,          -20741.2662,
  214200.000,  13401.2807,            9534.2432,          -20797.4808,
  214260.000,  13219.5109,            9669.0969,          -20852.0944,
  214320.000,  13036.7237,            9803.2064,          -20905.1030,
  214380.000,  12852.9332,            9936.5615,          -20956.5024,
  214440.000,  12668.1537,           10069.1519,          -21006.2889,
  214500.000,  12482.3994,           10200.9676,          -21054.4587,
  214560.000,  12295.6847,           10331.9984,          -21101.0083,
  214620.000,  12108.0239,           10462.2342,          -21145.9340,
  214680.000,  11919.4317,           10591.6652,          -21189.2325,
  214740.000,  11729.9225,           10720.2813,          -21230.9007,
  214800.000,  11539.5109,           10848.0728,          -21270.9353,
  214860.000,  11348.2117,           10975.0298,          -21309.3335,
  214920.000,  11156.0397,           11101.1427,          -21346.0923,
  214980.000,  10963.0096,           11226.4018,          -21381.2090,
  215040.000,  10769.1364,           11350.7975,          -21414.6811,
  215100.000,  10574.4350,           11474.3203,          -21446.5060,
  215160.000,  10378.9205,           11596.9607,          -21476.6814,
  215220.000,  10182.6079,           11718.7094,          -21505.2050,
  215280.000,   9985.5124,           11839.5571,          -21532.0749,
  215340.000,   9787.6492,           11959.4946,          -21557.2889,
  215400.000,   9589.0335,           12078.5126,          -21580.8454,
  215460.000,   9389.6806,           12196.6020,          -21602.7425,
  215520.000,   9189.6060,           12313.7540,          -21622.9787,
  215580.000,   8988.8250,           12429.9594,          -21641.5525,
  215640.000,   8787.3531,           12545.2095,          -21658.4627,
  215700.000,   8585.2059,           12659.4954,          -21673.7079,
  215760.000,   8382.3989,           12772.8084,          -21687.2872,
  215820.000,   8178.9478,           12885.1399,          -21699.1997,
  215880.000,   7974.8681,           12996.4813,          -21709.4444,
  215940.000,   7770.1758,           13106.8242,          -21718.0207,
  216000.000,   7564.8864,           13216.1600,          -21724.9282,
  216060.000,   7359.0159,           13324.4804,          -21730.1662,
  216120.000,   7152.5800,           13431.7773,          -21733.7346,
  216180.000,   6945.5947,           13538.0424,          -21735.6332,
  216240.000,   6738.0759,           13643.2676,          -21735.8620,
  216300.000,   6530.0396,           13747.4450,          -21734.4209,
  216360.000,   6321.5017,           13850.5665,          -21731.3104,
  216420.000,   6112.4784,           13952.6244,          -21726.5306,
  216480.000,   5902.9858,           14053.6108,          -21720.0821,
  216540.000,   5693.0398,           14153.5182,          -21711.9655,
  216600.000,   5482.6568,           14252.3388,          -21702.1815,
  216660.000,   5271.8528,           14350.0651,          -21690.7310,
  216720.000,   5060.6440,           14446.6898,          -21677.6150,
  216780.000,   4849.0468,           14542.2055,          -21662.8345,
  216840.000,   4637.0774,           14636.6050,          -21646.3909,
  216900.000,   4424.7521,           14729.8810,          -21628.2855,
  216960.000,   4212.0871,           14822.0265,          -21608.5198,
  217020.000,   3999.0989,           14913.0344,          -21587.0954,
  217080.000,   3785.8039,           15002.8980,          -21564.0141,
  217140.000,   3572.2183,           15091.6103,          -21539.2778,
  217200.000,   3358.3586,           15179.1646,          -21512.8885,
  217260.000,   3144.2412,           15265.5543,          -21484.8483,
  217320.000,   2929.8827,           15350.7729,          -21455.1595,
  217380.000,   2715.2993,           15434.8138,          -21423.8244,
  217440.000,   2500.5077,           15517.6708,          -21390.8457,
  217500.000,   2285.5243,           15599.3374,          -21356.2259,
  217560.000,   2070.3656,           15679.8077,          -21319.9677,
  217620.000,   1855.0481,           15759.0754,          -21282.0742,
  217680.000,   1639.5883,           15837.1346,          -21242.5483,
  217740.000,   1424.0028,           15913.9793,          -21201.3931,
  217800.000,   1208.3082,           15989.6038,          -21158.6119,
  217860.000,    992.5208,           16064.0024,          -21114.2082,
  217920.000,    776.6574,           16137.1693,          -21068.1854,
  217980.000,    560.7345,           16209.0992,          -21020.5471,
  218040.000,    344.7686,           16279.7865,          -20971.2972,
  218100.000,    128.7762,           16349.2260,          -20920.4395,
  218160.000,    -87.2260,           16417.4124,          -20867.9780,
  218220.000,   -303.2216,           16484.3405,          -20813.9169,
  218280.000,   -519.1939,           16550.0053,          -20758.2603,
  218340.000,   -735.1264,           16614.4019,          -20701.0128,
  218400.000,   -951.0026,           16677.5254,          -20642.1788,
  218460.000,  -1166.8059,           16739.3711,          -20581.7628,
  218520.000,  -1382.5198,           16799.9344,          -20519.7697,
  218580.000,  -1598.1278,           16859.2105,          -20456.2043,
  218640.000,  -1813.6134,           16917.1953,          -20391.0716,
  218700.000,  -2028.9601,           16973.8841,          -20324.3766,
  218760.000,  -2244.1513,           17029.2729,          -20256.1247,
  218820.000,  -2459.1707,           17083.3575,          -20186.3210,
  218880.000,  -2674.0018,           17136.1338,          -20114.9712,
  218940.000,  -2888.6281,           17187.5978,          -20042.0807,
  219000.000,  -3103.0332,           17237.7457,          -19967.6552,
  219060.000,  -3317.2007,           17286.5738,          -19891.7006,
  219120.000,  -3531.1142,           17334.0784,          -19814.2228,
  219180.000,  -3744.7574,           17380.2559,          -19735.2277,
  219240.000,  -3958.1139,           17425.1030,          -19654.7216,
  219300.000,  -4171.1675,           17468.6163,          -19572.7108,
  219360.000,  -4383.9018,           17510.7925,          -19489.2015,
  219420.000,  -4596.3005,           17551.6285,          -19404.2004,
  219480.000,  -4808.3476,           17591.1212,          -19317.7139,
  219540.000,  -5020.0266,           17629.2679,          -19229.7489,
  219600.000,  -5231.3215,           17666.0655,          -19140.3121,
  219660.000,  -5442.2162,           17701.5114,          -19049.4106,
  219720.000,  -5652.6944,           17735.6029,          -18957.0513,
  219780.000,  -5862.7402,           17768.3377,          -18863.2415,
  219840.000,  -6072.3375,           17799.7131,          -18767.9883,
  219900.000,  -6281.4704,           17829.7270,          -18671.2993,
  219960.000,  -6490.1227,           17858.3771,          -18573.1818,
  220020.000,  -6698.2787,           17885.6614,          -18473.6435,
  220080.000,  -6905.9224,           17911.5778,          -18372.6921,
  220140.000,  -7113.0379,           17936.1244,          -18270.3355,
  220200.000,  -7319.6096,           17959.2995,          -18166.5815,
  220260.000,  -7525.6216,           17981.1013,          -18061.4381,
  220320.000,  -7731.0581,           18001.5284,          -17954.9135,
  220380.000,  -7935.9037,           18020.5792,          -17847.0160,
  220440.000,  -8140.1425,           18038.2524,          -17737.7539,
  220500.000,  -8343.7591,           18054.5466,          -17627.1356,
  220560.000,  -8546.7379,           18069.4609,          -17515.1696,
  220620.000,  -8749.0634,           18082.9940,          -17401.8647,
  220680.000,  -8950.7203,           18095.1451,          -17287.2296,
  220740.000,  -9151.6932,           18105.9134,          -17171.2731,
  220800.000,  -9351.9667,           18115.2980,          -17054.0041,
  220860.000,  -9551.5256,           18123.2984,          -16935.4318,
  220920.000,  -9750.3547,           18129.9140,          -16815.5652,
  220980.000,  -9948.4388,           18135.1445,          -16694.4136,
  221040.000, -10145.7630,           18138.9895,          -16571.9864,
  221100.000, -10342.3120,           18141.4488,          -16448.2930,
  221160.000, -10538.0710,           18142.5223,          -16323.3429,
  221220.000, -10733.0251,           18142.2101,          -16197.1457,
  221280.000, -10927.1595,           18140.5122,          -16069.7113,
  221340.000, -11120.4593,           18137.4289,          -15941.0493,
  221400.000, -11312.9099,           18132.9604,          -15811.1696,
  221460.000, -11504.4965,           18127.1073,          -15680.0824,
  221520.000, -11695.2047,           18119.8700,          -15547.7977,
  221580.000, -11885.0200,           18111.2492,          -15414.3256,
  221640.000, -12073.9278,           18101.2456,          -15279.6764,
  221700.000, -12261.9139,           18089.8601,          -15143.8605,
  221760.000, -12448.9639,           18077.0937,          -15006.8883,
  221820.000, -12635.0636,           18062.9473,          -14868.7703,
  221880.000, -12820.1989,           18047.4222,          -14729.5172,
  221940.000, -13004.3557,           18030.5197,          -14589.1397,
  222000.000, -13187.5201,           18012.2410,          -14447.6485,
  222060.000, -13369.6780,           17992.5878,          -14305.0546,
  222120.000, -13550.8156,           17971.5615,          -14161.3688,
  222180.000, -13730.9192,           17949.1638,          -14016.6022,
  222240.000, -13909.9752,           17925.3966,          -13870.7659,
  222300.000, -14087.9699,           17900.2618,          -13723.8711,
  222360.000, -14264.8897,           17873.7613,          -13575.9291,
  222420.000, -14440.7213,           17845.8973,          -13426.9512,
  222480.000, -14615.4514,           17816.6719,          -13276.9489,
  222540.000, -14789.0666,           17786.0875,          -13125.9337,
  222600.000, -14961.5537,           17754.1464,          -12973.9171,
  222660.000, -15132.8998,           17720.8513,          -12820.9108,
  222720.000, -15303.0917,           17686.2046,          -12666.9265,
  222780.000, -15472.1166,           17650.2092,          -12511.9760,
  222840.000, -15639.9617,           17612.8679,          -12356.0713,
  222900.000, -15806.6142,           17574.1835,          -12199.2241,
  222960.000, -15972.0614,           17534.1591,          -12041.4467,
  223020.000, -16136.2909,           17492.7979,          -11882.7510,
  223080.000, -16299.2902,           17450.1030,          -11723.1492,
  223140.000, -16461.0469,           17406.0778,          -11562.6535,
  223200.000, -16621.5488,           17360.7257,          -11401.2762,
  223260.000, -16780.7836,           17314.0503,          -11239.0297,
  223320.000, -16938.7394,           17266.0551,          -11075.9263,
  223380.000, -17095.4041,           17216.7440,          -10911.9787,
  223440.000, -17250.7660,           17166.1207,          -10747.1992,
  223500.000, -17404.8131,           17114.1891,          -10581.6005,
  223560.000, -17557.5339,           17060.9534,          -10415.1953,
  223620.000, -17708.9168,           17006.4176,          -10247.9962,
  223680.000, -17858.9503,           16950.5859,          -10080.0162,
  223740.000, -18007.6231,           16893.4627,           -9911.2680,
  223800.000, -18154.9239,           16835.0523,           -9741.7645,
  223860.000, -18300.8415,           16775.3594,           -9571.5186,
  223920.000, -18445.3649,           16714.3885,           -9400.5435,
  223980.000, -18588.4832,           16652.1443,           -9228.8521,
  224040.000, -18730.1855,           16588.6317,           -9056.4576,
  224100.000, -18870.4612,           16523.8555,           -8883.3731,
  224160.000, -19009.2995,           16457.8207,           -8709.6119,
  224220.000, -19146.6901,           16390.5324,           -8535.1872,
  224280.000, -19282.6224,           16321.9958,           -8360.1124,
  224340.000, -19417.0863,           16252.2162,           -8184.4007,
  224400.000, -19550.0715,           16181.1990,           -8008.0657,
  224460.000, -19681.5680,           16108.9496,           -7831.1208,
  224520.000, -19811.5659,           16035.4736,           -7653.5795,
  224580.000, -19940.0553,           15960.7767,           -7475.4553,
  224640.000, -20067.0265,           15884.8645,           -7296.7619,
  224700.000, -20192.4699,           15807.7429,           -7117.5128,
  224760.000, -20316.3761,           15729.4179,           -6937.7217,
  224820.000, -20438.7356,           15649.8954,           -6757.4025,
  224880.000, -20559.5393,           15569.1816,           -6576.5687,
  224940.000, -20678.7780,           15487.2827,           -6395.2342,
  225000.000, -20796.4426,           15404.2049,           -6213.4129,
  225060.000, -20912.5244,           15319.9546,           -6031.1185,
  225120.000, -21027.0145,           15234.5384,           -5848.3650,
  225180.000, -21139.9044,           15147.9626,           -5665.1663,
  225240.000, -21251.1853,           15060.2341,           -5481.5365,
  225300.000, -21360.8491,           14971.3594,           -5297.4894,
  225360.000, -21468.8874,           14881.3455,           -5113.0391,
  225420.000, -21575.2919,           14790.1992,           -4928.1996,
  225480.000, -21680.0548,           14697.9274,           -4742.9851,
  225540.000, -21783.1681,           14604.5373,           -4557.4096,
  225600.000, -21884.6241,           14510.0360,           -4371.4874,
  225660.000, -21984.4149,           14414.4308,           -4185.2324,
  225720.000, -22082.5333,           14317.7289,           -3998.6590,
  225780.000, -22178.9716,           14219.9377,           -3811.7814,
  225840.000, -22273.7227,           14121.0648,           -3624.6137,
  225900.000, -22366.7795,           14021.1177,           -3437.1702,
  225960.000, -22458.1348,           13920.1040,           -3249.4653,
  226020.000, -22547.7819,           13818.0314,           -3061.5131,
  226080.000, -22635.7139,           13714.9078,           -2873.3280,
  226140.000, -22721.9242,           13610.7411,           -2684.9244,
  226200.000, -22806.4064,           13505.5391,           -2496.3164,
  226260.000, -22889.1540,           13399.3100,           -2307.5186,
  226320.000, -22970.1609,           13292.0619,           -2118.5453,
  226380.000, -23049.4209,           13183.8028,           -1929.4109,
  226440.000, -23126.9280,           13074.5412,           -1740.1296,
  226500.000, -23202.6765,           12964.2853,           -1550.7161,
  226560.000, -23276.6606,           12853.0436,           -1361.1846,
  226620.000, -23348.8747,           12740.8245,           -1171.5496,
  226680.000, -23419.3134,           12627.6366,            -981.8254,
  226740.000, -23487.9714,           12513.4886,            -792.0267,
  226800.000, -23554.8436,           12398.3891,            -602.1677,
  226860.000, -23619.9249,           12282.3470,            -412.2629,
  226920.000, -23683.2104,           12165.3711,            -222.3267,
  226980.000, -23744.6953,           12047.4702,             -32.3737,
  227040.000, -23804.3750,           11928.6534,             157.5818,
  227100.000, -23862.2451,           11808.9298,             347.5253,
  227160.000, -23918.3012,           11688.3085,             537.4424,
  227220.000, -23972.5390,           11566.7986,             727.3186,
  227280.000, -24024.9545,           11444.4094,             917.1395,
  227340.000, -24075.5438,           11321.1503,            1106.8907,
  227400.000, -24124.3030,           11197.0307,            1296.5578,
  227460.000, -24171.2285,           11072.0599,            1486.1262,
  227520.000, -24216.3168,           10946.2475,            1675.5817,
  227580.000, -24259.5644,           10819.6032,            1864.9097,
  227640.000, -24300.9682,           10692.1364,            2054.0961,
  227700.000, -24340.5250,           10563.8571,            2243.1262,
  227760.000, -24378.2319,           10434.7748,            2431.9858,
  227820.000, -24414.0860,           10304.8995,            2620.6606,
  227880.000, -24448.0846,           10174.2410,            2809.1361,
  227940.000, -24480.2252,           10042.8092,            2997.3981,
  228000.000, -24510.5054,            9910.6143,            3185.4323,
  228060.000, -24538.9230,            9777.6661,            3373.2244,
  228120.000, -24565.4757,            9643.9750,            3560.7600,
  228180.000, -24590.1616,            9509.5509,            3748.0250,
  228240.000, -24612.9789,            9374.4042,            3935.0051,
  228300.000, -24633.9259,            9238.5451,            4121.6862,
  228360.000, -24653.0009,            9101.9840,            4308.0540,
  228420.000, -24670.2026,            8964.7313,            4494.0943,
  228480.000, -24685.5297,            8826.7973,            4679.7931,
  228540.000, -24698.9811,            8688.1926,            4865.1362,
  228600.000, -24710.5557,            8548.9277,            5050.1096,
  228660.000, -24720.2527,            8409.0133,            5234.6992,
  228720.000, -24728.0715,            8268.4599,            5418.8909,
  228780.000, -24734.0113,            8127.2782,            5602.6708,
  228840.000, -24738.0718,            7985.4791,            5786.0250,
  228900.000, -24740.2527,            7843.0731,            5968.9394,
  228960.000, -24740.5539,            7700.0713,            6151.4002,
  229020.000, -24738.9753,            7556.4844,            6333.3936,
  229080.000, -24735.5171,            7412.3233,            6514.9056,
  229140.000, -24730.1795,            7267.5991,            6695.9226,
  229200.000, -24722.9630,            7122.3227,            6876.4307,
  229260.000, -24713.8682,            6976.5052,            7056.4163,
  229320.000, -24702.8957,            6830.1576,            7235.8657,
  229380.000, -24690.0463,            6683.2911,            7414.7652,
  229440.000, -24675.3212,            6535.9168,            7593.1012,
  229500.000, -24658.7213,            6388.0459,            7770.8603,
  229560.000, -24640.2481,            6239.6897,            7948.0289,
  229620.000, -24619.9028,            6090.8595,            8124.5935,
