C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-1.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:52:17 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  143220.000,  22009.8116,            4605.6027,          -13873.3986,
  143280.000,  22070.7651,            4774.1410,          -13723.5081,
  143340.000,  22130.0023,            4942.3080,          -13572.5501,
  143400.000,  22187.5188,            5110.0907,          -13420.5367,
  143460.000,  22243.3109,            5277.4762,          -13267.4800,
  143520.000,  22297.3745,            5444.4516,          -13113.3921,
  143580.000,  22349.7061,            5611.0041,          -12958.2853,
  143640.000,  22400.3020,            5777.1209,          -12802.1721,
  143700.000,  22449.1587,            5942.7891,          -12645.0646,
  143760.000,  22496.2731,            6107.9961,          -12486.9756,
  143820.000,  22541.6420,            6272.7291,          -12327.9175,
  143880.000,  22585.2623,            6436.9755,          -12167.9029,
  143940.000,  22627.1311,            6600.7227,          -12006.9445,
  144000.000,  22667.2458,            6763.9583,          -11845.0551,
  144060.000,  22705.6037,            6926.6695,          -11682.2474,
  144120.000,  22742.2023,            7088.8441,          -11518.5345,
  144180.000,  22777.0394,            7250.4696,          -11353.9292,
  144240.000,  22810.1128,            7411.5337,          -11188.4445,
  144300.000,  22841.4204,            7572.0240,          -11022.0936,
  144360.000,  22870.9603,            7731.9283,          -10854.8894,
  144420.000,  22898.7308,            7891.2344,          -10686.8454,
  144480.000,  22924.7303,            8049.9302,          -10517.9746,
  144540.000,  22948.9572,            8208.0035,          -10348.2903,
  144600.000,  22971.4102,            8365.4424,          -10177.8061,
  144660.000,  22992.0881,            8522.2349,          -10006.5352,
  144720.000,  23010.9899,            8678.3689,           -9834.4911,
  144780.000,  23028.1146,            8833.8328,           -9661.6874,
  144840.000,  23043.4614,            8988.6147,           -9488.1377,
  144900.000,  23057.0297,            9142.7028,           -9313.8554,
  144960.000,  23068.8190,            9296.0854,           -9138.8544,
  145020.000,  23078.8289,            9448.7510,           -8963.1484,
  145080.000,  23087.0592,            9600.6880,           -8786.7510,
  145140.000,  23093.5097,            9751.8849,           -8609.6762,
  145200.000,  23098.1806,            9902.3303,           -8431.9378,
  145260.000,  23101.0720,           10052.0127,           -8253.5496,
  145320.000,  23102.1842,           10200.9210,           -8074.5256,
  145380.000,  23101.5177,           10349.0439,           -7894.8798,
  145440.000,  23099.0730,           10496.3702,           -7714.6262,
  145500.000,  23094.8510,           10642.8889,           -7533.7789,
  145560.000,  23088.8525,           10788.5888,           -7352.3520,
  145620.000,  23081.0785,           10933.4591,           -7170.3595,
  145680.000,  23071.5300,           11077.4889,           -6987.8158,
  145740.000,  23060.2085,           11220.6674,           -6804.7348,
  145800.000,  23047.1154,           11362.9837,           -6621.1310,
  145860.000,  23032.2521,           11504.4274,           -6437.0186,
  145920.000,  23015.6203,           11644.9877,           -6252.4118,
  145980.000,  22997.2220,           11784.6542,           -6067.3250,
  146040.000,  22977.0590,           11923.4163,           -5881.7725,
  146100.000,  22955.1334,           12061.2639,           -5695.7688,
  146160.000,  22931.4475,           12198.1864,           -5509.3282,
  146220.000,  22906.0036,           12334.1739,           -5322.4651,
  146280.000,  22878.8042,           12469.2160,           -5135.1940,
  146340.000,  22849.8520,           12603.3028,           -4947.5295,
  146400.000,  22819.1496,           12736.4243,           -4759.4859,
  146460.000,  22786.7001,           12868.5706,           -4571.0778,
  146520.000,  22752.5063,           12999.7318,           -4382.3197,
  146580.000,  22716.5715,           13129.8983,           -4193.2263,
  146640.000,  22678.8990,           13259.0604,           -4003.8120,
  146700.000,  22639.4921,           13387.2085,           -3814.0915,
  146760.000,  22598.3545,           13514.3332,           -3624.0793,
  146820.000,  22555.4897,           13640.4250,           -3433.7901,
  146880.000,  22510.9016,           13765.4746,           -3243.2384,
  146940.000,  22464.5942,           13889.4728,           -3052.4390,
  147000.000,  22416.5714,           14012.4104,           -2861.4065,
  147060.000,  22366.8376,           14134.2785,           -2670.1555,
  147120.000,  22315.3969,           14255.0679,           -2478.7008,
  147180.000,  22262.2540,           14374.7699,           -2287.0569,
  147240.000,  22207.4132,           14493.3757,           -2095.2385,
  147300.000,  22150.8794,           14610.8765,           -1903.2604,
  147360.000,  22092.6573,           14727.2636,           -1711.1371,
  147420.000,  22032.7520,           14842.5287,           -1518.8835,
  147480.000,  21971.1684,           14956.6632,           -1326.5141,
  147540.000,  21907.9119,           15069.6589,           -1134.0437,
  147600.000,  21842.9876,           15181.5073,            -941.4870,
  147660.000,  21776.4011,           15292.2005,            -748.8586,
  147720.000,  21708.1579,           15401.7302,            -556.1732,
  147780.000,  21638.2637,           15510.0886,            -363.4455,
  147840.000,  21566.7244,           15617.2678,            -170.6902,
  147900.000,  21493.5458,           15723.2599,              22.0781,
  147960.000,  21418.7341,           15828.0573,             214.8448,
  148020.000,  21342.2953,           15931.6523,             407.5951,
  148080.000,  21264.2358,           16034.0374,             600.3145,
  148140.000,  21184.5620,           16135.2054,             792.9883,
  148200.000,  21103.2804,           16235.1487,             985.6019,
  148260.000,  21020.3977,           16333.8602,            1178.1407,
  148320.000,  20935.9205,           16431.3328,            1370.5902,
  148380.000,  20849.8559,           16527.5595,            1562.9357,
  148440.000,  20762.2108,           16622.5333,            1755.1627,
  148500.000,  20672.9923,           16716.2474,            1947.2567,
  148560.000,  20582.2076,           16808.6951,            2139.2031,
  148620.000,  20489.8641,           16899.8698,            2330.9875,
  148680.000,  20395.9691,           16989.7648,            2522.5953,
  148740.000,  20300.5303,           17078.3738,            2714.0122,
  148800.000,  20203.5554,           17165.6905,            2905.2237,
  148860.000,  20105.0520,           17251.7085,            3096.2154,
  148920.000,  20005.0282,           17336.4219,            3286.9728,
  148980.000,  19903.4918,           17419.8245,            3477.4817,
  149040.000,  19800.4511,           17501.9104,            3667.7278,
  149100.000,  19695.9141,           17582.6738,            3857.6966,
  149160.000,  19589.8893,           17662.1090,            4047.3739,
  149220.000,  19482.3851,           17740.2104,            4236.7456,
  149280.000,  19373.4100,           17816.9723,            4425.7973,
  149340.000,  19262.9726,           17892.3895,            4614.5149,
  149400.000,  19151.0817,           17966.4565,            4802.8843,
  149460.000,  19037.7461,           18039.1683,            4990.8913,
  149520.000,  18922.9748,           18110.5196,            5178.5218,
  149580.000,  18806.7768,           18180.5055,            5365.7618,
  149640.000,  18689.1613,           18249.1210,            5552.5973,
  149700.000,  18570.1375,           18316.3614,            5739.0144,
  149760.000,  18449.7148,           18382.2220,            5924.9990,
  149820.000,  18327.9026,           18446.6983,            6110.5373,
  149880.000,  18204.7105,           18509.7856,            6295.6155,
  149940.000,  18080.1481,           18571.4796,            6480.2197,
  150000.000,  17954.2251,           18631.7762,            6664.3362,
  150060.000,  17826.9514,           18690.6710,            6847.9512,
  150120.000,  17698.3370,           18748.1601,            7031.0511,
  150180.000,  17568.3918,           18804.2395,            7213.6222,
  150240.000,  17437.1259,           18858.9053,            7395.6510,
  150300.000,  17304.5496,           18912.1539,            7577.1239,
  150360.000,  17170.6732,           18963.9815,            7758.0273,
  150420.000,  17035.5070,           19014.3847,            7938.3480,
  150480.000,  16899.0616,           19063.3600,            8118.0724,
  150540.000,  16761.3474,           19110.9041,            8297.1872,
  150600.000,  16622.3753,           19157.0138,            8475.6792,
  150660.000,  16482.1558,           19201.6860,            8653.5350,
  150720.000,  16340.6999,           19244.9178,            8830.7416,
  150780.000,  16198.0184,           19286.7061,            9007.2857,
  150840.000,  16054.1224,           19327.0484,            9183.1544,
  150900.000,  15909.0229,           19365.9418,            9358.3345,
  150960.000,  15762.7311,           19403.3838,            9532.8131,
  151020.000,  15615.2583,           19439.3720,            9706.5773,
  151080.000,  15466.6157,           19473.9041,            9879.6144,
  151140.000,  15316.8149,           19506.9777,           10051.9113,
  151200.000,  15165.8673,           19538.5907,           10223.4555,
  151260.000,  15013.7844,           19568.7412,           10394.2343,
  151320.000,  14860.5779,           19597.4272,           10564.2351,
  151380.000,  14706.2595,           19624.6470,           10733.4453,
  151440.000,  14550.8410,           19650.3987,           10901.8525,
  151500.000,  14394.3344,           19674.6808,           11069.4442,
  151560.000,  14236.7515,           19697.4919,           11236.2081,
  151620.000,  14078.1043,           19718.8305,           11402.1319,
  151680.000,  13918.4050,           19738.6955,           11567.2034,
  151740.000,  13757.6658,           19757.0855,           11731.4105,
  151800.000,  13595.8988,           19773.9997,           11894.7410,
  151860.000,  13433.1164,           19789.4370,           12057.1829,
  151920.000,  13269.3309,           19803.3966,           12218.7244,
  151980.000,  13104.5548,           19815.8777,           12379.3536,
  152040.000,  12938.8006,           19826.8799,           12539.0585,
  152100.000,  12772.0808,           19836.4024,           12697.8276,
  152160.000,  12604.4081,           19844.4450,           12855.6492,
  152220.000,  12435.7953,           19851.0074,           13012.5116,
  152280.000,  12266.2550,           19856.0893,           13168.4035,
  152340.000,  12095.8001,           19859.6907,           13323.3132,
  152400.000,  11924.4435,           19861.8117,           13477.2296,
  152460.000,  11752.1981,           19862.4522,           13630.1413,
  152520.000,  11579.0770,           19861.6126,           13782.0371,
  152580.000,  11405.0932,           19859.2933,           13932.9059,
  152640.000,  11230.2598,           19855.4947,           14082.7366,
  152700.000,  11054.5901,           19850.2173,           14231.5184,
  152760.000,  10878.0972,           19843.4618,           14379.2402,
  152820.000,  10700.7945,           19835.2290,           14525.8914,
  152880.000,  10522.6952,           19825.5198,           14671.4611,
  152940.000,  10343.8128,           19814.3352,           14815.9387,
  153000.000,  10164.1608,           19801.6762,           14959.3137,
  153060.000,   9983.7526,           19787.5441,           15101.5756,
  153120.000,   9802.6019,           19771.9401,           15242.7141,
  153180.000,   9620.7221,           19754.8658,           15382.7187,
  153240.000,   9438.1269,           19736.3225,           15521.5794,
  153300.000,   9254.8301,           19716.3120,           15659.2859,
  153360.000,   9070.8454,           19694.8359,           15795.8281,
  153420.000,   8886.1865,           19671.8962,           15931.1963,
  153480.000,   8700.8673,           19647.4946,           16065.3804,
  153540.000,   8514.9016,           19621.6334,           16198.3707,
  153600.000,   8328.3035,           19594.3146,           16330.1575,
  153660.000,   8141.0868,           19565.5404,           16460.7312,
  153720.000,   7953.2655,           19535.3133,           16590.0823,
  153780.000,   7764.8537,           19503.6358,           16718.2014,
  153840.000,   7575.8654,           19470.5102,           16845.0790,
  153900.000,   7386.3148,           19435.9394,           16970.7061,
  153960.000,   7196.2160,           19399.9261,           17095.0734,
  154020.000,   7005.5831,           19362.4732,           17218.1718,
  154080.000,   6814.4305,           19323.5837,           17339.9925,
  154140.000,   6622.7723,           19283.2606,           17460.5266,
  154200.000,   6430.6229,           19241.5071,           17579.7652,
  154260.000,   6237.9965,           19198.3265,           17697.6997,
  154320.000,   6044.9075,           19153.7222,           17814.3216,
  154380.000,   5851.3703,           19107.6977,           17929.6222,
  154440.000,   5657.3993,           19060.2565,           18043.5934,
  154500.000,   5463.0088,           19011.4024,           18156.2267,
  154560.000,   5268.2135,           18961.1391,           18267.5140,
  154620.000,   5073.0277,           18909.4706,           18377.4472,
  154680.000,   4877.4659,           18856.4007,           18486.0182,
  154740.000,   4681.5428,           18801.9337,           18593.2192,
  154800.000,   4485.2728,           18746.0737,           18699.0425,
  154860.000,   4288.6705,           18688.8249,           18803.4802,
  154920.000,   4091.7505,           18630.1918,           18906.5248,
  154980.000,   3894.5275,           18570.1788,           19008.1689,
  155040.000,   3697.0161,           18508.7906,           19108.4050,
  155100.000,   3499.2309,           18446.0318,           19207.2258,
  155160.000,   3301.1866,           18381.9071,           19304.6241,
  155220.000,   3102.8978,           18316.4215,           19400.5929,
  155280.000,   2904.3794,           18249.5799,           19495.1252,
  155340.000,   2705.6459,           18181.3874,           19588.2141,
  155400.000,   2506.7122,           18111.8491,           19679.8529,
  155460.000,   2307.5930,           18040.9704,           19770.0348,
  155520.000,   2108.3030,           17968.7564,           19858.7533,
  155580.000,   1908.8569,           17895.2128,           19946.0020,
  155640.000,   1709.2696,           17820.3450,           20031.7745,
  155700.000,   1509.5558,           17744.1587,           20116.0645,
  155760.000,   1309.7304,           17666.6595,           20198.8660,
  155820.000,   1109.8080,           17587.8534,           20280.1728,
  155880.000,    909.8036,           17507.7462,           20359.9791,
  155940.000,    709.7318,           17426.3439,           20438.2791,
  156000.000,    509.6076,           17343.6527,           20515.0671,
  156060.000,    309.4456,           17259.6787,           20590.3373,
  156120.000,    109.2608,           17174.4281,           20664.0845,
  156180.000,    -90.9322,           17087.9074,           20736.3031,
  156240.000,   -291.1184,           17000.1230,           20806.9880,
  156300.000,   -491.2831,           16911.0815,           20876.1339,
  156360.000,   -691.4114,           16820.7895,           20943.7359,
  156420.000,   -891.4887,           16729.2537,           21009.7888,
  156480.000,  -1091.5000,           16636.4810,           21074.2881,
  156540.000,  -1291.4306,           16542.4782,           21137.2288,
  156600.000,  -1491.2658,           16447.2523,           21198.6065,
  156660.000,  -1690.9907,           16350.8104,           21258.4166,
  156720.000,  -1890.5905,           16253.1597,           21316.6548,
  156780.000,  -2090.0507,           16154.3074,           21373.3167,
  156840.000,  -2289.3563,           16054.2609,           21428.3982,
  156900.000,  -2488.4926,           15953.0275,           21481.8953,
  156960.000,  -2687.4450,           15850.6148,           21533.8041,
  157020.000,  -2886.1988,           15747.0304,           21584.1207,
  157080.000,  -3084.7392,           15642.2819,           21632.8414,
  157140.000,  -3283.0515,           15536.3770,           21679.9626,
  157200.000,  -3481.1212,           15429.3237,           21725.4809,
  157260.000,  -3678.9335,           15321.1298,           21769.3929,
  157320.000,  -3876.4739,           15211.8033,           21811.6953,
  157380.000,  -4073.7278,           15101.3524,           21852.3850,
  157440.000,  -4270.6805,           14989.7851,           21891.4591,
  157500.000,  -4467.3174,           14877.1097,           21928.9145,
  157560.000,  -4663.6242,           14763.3345,           21964.7485,
  157620.000,  -4859.5862,           14648.4679,           21998.9585,
  157680.000,  -5055.1889,           14532.5185,           22031.5418,
  157740.000,  -5250.4179,           14415.4946,           22062.4961,
  157800.000,  -5445.2588,           14297.4051,           22091.8190,
  157860.000,  -5639.6971,           14178.2585,           22119.5083,
  157920.000,  -5833.7184,           14058.0636,           22145.5620,
  157980.000,  -6027.3085,           13936.8294,           22169.9779,
  158040.000,  -6220.4528,           13814.5647,           22192.7544,
  158100.000,  -6413.1373,           13691.2786,           22213.8896,
  158160.000,  -6605.3475,           13566.9801,           22233.3819,
  158220.000,  -6797.0693,           13441.6784,           22251.2298,
  158280.000,  -6988.2884,           13315.3826,           22267.4320,
  158340.000,  -7178.9908,           13188.1022,           22281.9871,
  158400.000,  -7369.1622,           13059.8464,           22294.8939,
  158460.000,  -7558.7886,           12930.6247,           22306.1516,
  158520.000,  -7747.8559,           12800.4467,           22315.7591,
  158580.000,  -7936.3502,           12669.3218,           22323.7156,
  158640.000,  -8124.2573,           12537.2597,           22330.0204,
  158700.000,  -8311.5635,           12404.2702,           22334.6730,
  158760.000,  -8498.2547,           12270.3629,           22337.6730,
  158820.000,  -8684.3173,           12135.5479,           22339.0200,
  158880.000,  -8869.7372,           11999.8349,           22338.7137,
  158940.000,  -9054.5008,           11863.2340,           22336.7541,
  159000.000,  -9238.5944,           11725.7552,           22333.1413,
  159060.000,  -9422.0042,           11587.4086,           22327.8753,
  159120.000,  -9604.7167,           11448.2043,           22320.9564,
  159180.000,  -9786.7182,           11308.1527,           22312.3850,
  159240.000,  -9967.9953,           11167.2640,           22302.1616,
  159300.000, -10148.5344,           11025.5485,           22290.2868,
  159360.000, -10328.3222,           10883.0167,           22276.7614,
  159420.000, -10507.3452,           10739.6791,           22261.5861,
  159480.000, -10685.5900,           10595.5462,           22244.7619,
  159540.000, -10863.0435,           10450.6286,           22226.2900,
  159600.000, -11039.6924,           10304.9369,           22206.1716,
  159660.000, -11215.5236,           10158.4820,           22184.4079,
  159720.000, -11390.5238,           10011.2744,           22161.0004,
  159780.000, -11564.6802,            9863.3251,           22135.9507,
  159840.000, -11737.9796,            9714.6450,           22109.2604,
  159900.000, -11910.4092,            9565.2449,           22080.9314,
  159960.000, -12081.9560,            9415.1359,           22050.9655,
  160020.000, -12252.6072,            9264.3291,           22019.3648,
  160080.000, -12422.3501,            9112.8354,           21986.1314,
  160140.000, -12591.1720,            8960.6661,           21951.2676,
  160200.000, -12759.0603,            8807.8324,           21914.7758,
  160260.000, -12926.0023,            8654.3455,           21876.6584,
  160320.000, -13091.9857,            8500.2167,           21836.9182,
  160380.000, -13256.9978,            8345.4573,           21795.5577,
  160440.000, -13421.0265,            8190.0789,           21752.5800,
  160500.000, -13584.0592,            8034.0927,           21707.9879,
  160560.000, -13746.0840,            7877.5103,           21661.7846,
  160620.000, -13907.0884,            7720.3432,           21613.9732,
  160680.000, -14067.0606,            7562.6031,           21564.5570,
  160740.000, -14225.9883,            7404.3015,           21513.5396,
  160800.000, -14383.8598,            7245.4501,           21460.9243,
  160860.000, -14540.6630,            7086.0606,           21406.7150,
  160920.000, -14696.3862,            6926.1449,           21350.9154,
  160980.000, -14851.0177,            6765.7146,           21293.5294,
  161040.000, -15004.5457,            6604.7816,           21234.5610,
  161100.000, -15156.9588,            6443.3578,           21174.0144,
  161160.000, -15308.2453,            6281.4552,           21111.8937,
  161220.000, -15458.3939,            6119.0856,           21048.2034,
  161280.000, -15607.3933,            5956.2611,           20982.9479,
  161340.000, -15755.2320,            5792.9937,           20916.1318,
  161400.000, -15901.8990,            5629.2954,           20847.7598,
  161460.000, -16047.3831,            5465.1784,           20777.8367,
  161520.000, -16191.6734,            5300.6549,           20706.3675,
  161580.000, -16334.7587,            5135.7369,           20633.3573,
  161640.000, -16476.6284,            4970.4367,           20558.8110,
  161700.000, -16617.2715,            4804.7665,           20482.7341,
  161760.000, -16756.6775,            4638.7385,           20405.1320,
  161820.000, -16894.8356,            4472.3652,           20326.0100,
  161880.000, -17031.7354,            4305.6587,           20245.3739,
  161940.000, -17167.3665,            4138.6316,           20163.2293,
  162000.000, -17301.7184,            3971.2960,           20079.5820,
  162060.000, -17434.7809,            3803.6645,           19994.4381,
  162120.000, -17566.5439,            3635.7495,           19907.8035,
  162180.000, -17696.9972,            3467.5635,           19819.6845,
  162240.000, -17826.1310,            3299.1188,           19730.0873,
  162300.000, -17953.9351,            3130.4282,           19639.0182,
  162360.000, -18080.4000,            2961.5040,           19546.4839,
  162420.000, -18205.5158,            2792.3588,           19452.4908,
  162480.000, -18329.2729,            2623.0053,           19357.0457,
  162540.000, -18451.6618,            2453.4560,           19260.1554,
  162600.000, -18572.6732,            2283.7235,           19161.8269,
  162660.000, -18692.2975,            2113.8205,           19062.0671,
  162720.000, -18810.5257,            1943.7596,           18960.8833,
  162780.000, -18927.3485,            1773.5535,           18858.2826,
  162840.000, -19042.7570,            1603.2148,           18754.2724,
  162900.000, -19156.7421,            1432.7564,           18648.8602,
  162960.000, -19269.2952,            1262.1908,           18542.0536,
  163020.000, -19380.4073,            1091.5309,           18433.8602,
  163080.000, -19490.0699,             920.7893,           18324.2878,
  163140.000, -19598.2744,             749.9788,           18213.3442,
  163200.000, -19705.0124,             579.1123,           18101.0376,
  163260.000, -19810.2756,             408.2024,           17987.3759,
  163320.000, -19914.0557,             237.2619,           17872.3673,
  163380.000, -20016.3446,              66.3037,           17756.0202,
  163440.000, -20117.1343,            -104.6594,           17638.3429,
  163500.000, -20216.4170,            -275.6148,           17519.3440,
  163560.000, -20314.1847,            -446.5494,           17399.0320,
  163620.000, -20410.4297,            -617.4506,           17277.4156,
  163680.000, -20505.1446,            -788.3055,           17154.5037,
  163740.000, -20598.3218,            -959.1012,           17030.3050,
  163800.000, -20689.9539,           -1129.8251,           16904.8288,
  163860.000, -20780.0338,           -1300.4641,           16778.0839,
  163920.000, -20868.5541,           -1471.0055,           16650.0797,
  163980.000, -20955.5079,           -1641.4365,           16520.8254,
  164040.000, -21040.8883,           -1811.7443,           16390.3303,
  164100.000, -21124.6884,           -1981.9160,           16258.6041,
  164160.000, -21206.9016,           -2151.9387,           16125.6562,
  164220.000, -21287.5212,           -2321.7998,           15991.4964,
  164280.000, -21366.5408,           -2491.4863,           15856.1343,
  164340.000, -21443.9540,           -2660.9856,           15719.5799,
  164400.000, -21519.7546,           -2830.2847,           15581.8432,
  164460.000, -21593.9364,           -2999.3709,           15442.9341,
  164520.000, -21666.4935,           -3168.2314,           15302.8629,
  164580.000, -21737.4198,           -3336.8534,           15161.6397,
  164640.000, -21806.7097,           -3505.2243,           15019.2748,
  164700.000, -21874.3575,           -3673.3311,           14875.7788,
  164760.000, -21940.3577,           -3841.1613,           14731.1620,
  164820.000, -22004.7047,           -4008.7021,           14585.4351,
  164880.000, -22067.3934,           -4175.9407,           14438.6088,
  164940.000, -22128.4185,           -4342.8645,           14290.6938,
  165000.000, -22187.7750,           -4509.4609,           14141.7010,
  165060.000, -22245.4579,           -4675.7171,           13991.6413,
  165120.000, -22301.4624,           -4841.6205,           13840.5257,
  165180.000, -22355.7839,           -5007.1585,           13688.3654,
  165240.000, -22408.4176,           -5172.3185,           13535.1716,
  165300.000, -22459.3593,           -5337.0879,           13380.9555,
  165360.000, -22508.6045,           -5501.4542,           13225.7284,
  165420.000, -22556.1490,           -5665.4048,           13069.5019,
  165480.000, -22601.9889,           -5828.9272,           12912.2875,
  165540.000, -22646.1200,           -5992.0090,           12754.0967,
  165600.000, -22688.5386,           -6154.6376,           12594.9412,
  165660.000, -22729.2410,           -6316.8007,           12434.8329,
  165720.000, -22768.2236,           -6478.4858,           12273.7835,
  165780.000, -22805.4829,           -6639.6806,           12111.8049,
  165840.000, -22841.0157,           -6800.3726,           11948.9092,
  165900.000, -22874.8187,           -6960.5497,           11785.1084,
  165960.000, -22906.8888,           -7120.1995,           11620.4147,
  166020.000, -22937.2232,           -7279.3097,           11454.8403,
  166080.000, -22965.8190,           -7437.8682,           11288.3974,
  166140.000, -22992.6734,           -7595.8627,           11121.0985,
  166200.000, -23017.7841,           -7753.2811,           10952.9560,
  166260.000, -23041.1485,           -7910.1113,           10783.9823,
  166320.000, -23062.7643,           -8066.3412,           10614.1902,
  166380.000, -23082.6294,           -8221.9588,           10443.5921,
  166440.000, -23100.7418,           -8376.9520,           10272.2008,
  166500.000, -23117.0995,           -8531.3090,           10100.0292,
  166560.000, -23131.7007,           -8685.0177,            9927.0900,
  166620.000, -23144.5439,           -8838.0664,            9753.3962,
  166680.000, -23155.6276,           -8990.4431,            9578.9607,
  166740.000, -23164.9502,           -9142.1361,            9403.7966,
  166800.000, -23172.5106,           -9293.1336,            9227.9171,
  166860.000, -23178.3078,           -9443.4240,            9051.3351,
  166920.000, -23182.3406,           -9592.9955,            8874.0641,
  166980.000, -23184.6083,           -9741.8367,            8696.1173,
  167040.000, -23185.1101,           -9889.9358,            8517.5079,
  167100.000, -23183.8455,          -10037.2814,            8338.2496,
  167160.000, -23180.8141,          -10183.8620,            8158.3556,
  167220.000, -23176.0154,          -10329.6663,            7977.8395,
  167280.000, -23169.4493,          -10474.6828,            7796.7150,
  167340.000, -23161.1159,          -10618.9003,            7614.9956,
  167400.000, -23151.0151,          -10762.3075,            7432.6950,
  167460.000, -23139.1472,          -10904.8933,            7249.8269,
  167520.000, -23125.5125,          -11046.6463,            7066.4053,
  167580.000, -23110.1116,          -11187.5557,            6882.4438,
  167640.000, -23092.9451,          -11327.6104,            6697.9563,
  167700.000, -23074.0138,          -11466.7993,            6512.9569,
  167760.000, -23053.3185,          -11605.1116,            6327.4595,
  167820.000, -23030.8602,          -11742.5365,            6141.4781,
  167880.000, -23006.6403,          -11879.0631,            5955.0269,
  167940.000, -22980.6598,          -12014.6807,            5768.1199,
  168000.000, -22952.9204,          -12149.3787,            5580.7713,
  168060.000, -22923.4236,          -12283.1465,            5392.9953,
  168120.000, -22892.1710,          -12415.9735,            5204.8061,
  168180.000, -22859.1646,          -12547.8492,            5016.2182,
  168240.000, -22824.4063,          -12678.7633,            4827.2457,
  168300.000, -22787.8983,          -12808.7054,            4637.9031,
  168360.000, -22749.6427,          -12937.6652,            4448.2047,
  168420.000, -22709.6420,          -13065.6326,            4258.1651,
  168480.000, -22667.8988,          -13192.5975,            4067.7987,
  168540.000, -22624.4156,          -13318.5497,            3877.1200,
  168600.000, -22579.1953,          -13443.4793,            3686.1435,
  168660.000, -22532.2408,          -13567.3764,            3494.8838,
  168720.000, -22483.5553,          -13690.2311,            3303.3556,
  168780.000, -22433.1417,          -13812.0336,            3111.5735,
  168840.000, -22381.0037,          -13932.7744,            2919.5521,
  168900.000, -22327.1445,          -14052.4437,            2727.3062,
  168960.000, -22271.5678,          -14171.0320,            2534.8504,
  169020.000, -22214.2774,          -14288.5300,            2342.1995,
  169080.000, -22155.2772,          -14404.9281,            2149.3684,
  169140.000, -22094.5711,          -14520.2171,            1956.3716,
  169200.000, -22032.1633,          -14634.3877,            1763.2242,
  169260.000, -21968.0581,          -14747.4309,            1569.9409,
  169320.000, -21902.2599,          -14859.3376,            1376.5366,
  169380.000, -21834.7733,          -14970.0988,            1183.0262,
  169440.000, -21765.6030,          -15079.7056,             989.4245,
  169500.000, -21694.7537,          -15188.1491,             795.7465,
  169560.000, -21622.2305,          -15295.4208,             602.0071,
  169620.000, -21548.0384,          -15401.5119,             408.2211,
  169680.000, -21472.1826,          -15506.4139,             214.4037,
  169740.000, -21394.6685,          -15610.1183,              20.5697,
  169800.000, -21315.5016,          -15712.6168,            -173.2659,
  169860.000, -21234.6875,          -15813.9010,            -367.0881,
  169920.000, -21152.2319,          -15913.9628,            -560.8819,
  169980.000, -21068.1408,          -16012.7941,            -754.6324,
  170040.000, -20982.4202,          -16110.3869,            -948.3245,
  170100.000, -20895.0761,          -16206.7331,           -1141.9432,
  170160.000, -20806.1149,          -16301.8251,           -1335.4735,
  170220.000, -20715.5430,          -16395.6551,           -1528.9004,
  170280.000, -20623.3669,          -16488.2154,           -1722.2088,
  170340.000, -20529.5932,          -16579.4985,           -1915.3839,
  170400.000, -20434.2289,          -16669.4969,           -2108.4105,
  170460.000, -20337.2807,          -16758.2033,           -2301.2737,
  170520.000, -20238.7558,          -16845.6105,           -2493.9584,
  170580.000, -20138.6613,          -16931.7112,           -2686.4497,
  170640.000, -20037.0045,          -17016.4984,           -2878.7325,
  170700.000, -19933.7929,          -17099.9652,           -3070.7919,
  170760.000, -19829.0341,          -17182.1047,           -3262.6129,
  170820.000, -19722.7356,          -17262.9101,           -3454.1805,
  170880.000, -19614.9054,          -17342.3747,           -3645.4799,
  170940.000, -19505.5514,          -17420.4921,           -3836.4959,
  171000.000, -19394.6816,          -17497.2558,           -4027.2138,
  171060.000, -19282.3042,          -17572.6593,           -4217.6186,
  171120.000, -19168.4276,          -17646.6965,           -4407.6954,
  171180.000, -19053.0601,          -17719.3612,           -4597.4293,
  171240.000, -18936.2104,          -17790.6474,           -4786.8055,
  171300.000, -18817.8870,          -17860.5492,           -4975.8091,
  171360.000, -18698.0989,          -17929.0607,           -5164.4253,
  171420.000, -18576.8549,          -17996.1761,           -5352.6393,
  171480.000, -18454.1640,          -18061.8900,           -5540.4364,
  171540.000, -18330.0355,          -18126.1967,           -5727.8017,
  171600.000, -18204.4786,          -18189.0910,           -5914.7207,
  171660.000, -18077.5027,          -18250.5674,           -6101.1785,
  171720.000, -17949.1174,          -18310.6209,           -6287.1605,
  171780.000, -17819.3322,          -18369.2463,           -6472.6521,
  171840.000, -17688.1569,          -18426.4387,           -6657.6387,
  171900.000, -17555.6013,          -18482.1933,           -6842.1056,
  171960.000, -17421.6756,          -18536.5054,           -7026.0385,
  172020.000, -17286.3897,          -18589.3702,           -7209.4227,
  172080.000, -17149.7538,          -18640.7834,           -7392.2437,
  172140.000, -17011.7783,          -18690.7404,           -7574.4873,
  172200.000, -16872.4737,          -18739.2371,           -7756.1389,
