C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-12.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:40:43 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  690540.000, -18982.3673,            3654.8490,          -18660.4228,
  690600.000, -18871.4833,            3738.5006,          -18754.9519,
  690660.000, -18760.2998,            3822.9189,          -18848.0932,
  690720.000, -18648.8296,            3908.1016,          -18939.8399,
  690780.000, -18537.0852,            3994.0467,          -19030.1849,
  690840.000, -18425.0793,            4080.7516,          -19119.1214,
  690900.000, -18312.8246,            4168.2139,          -19206.6428,
  690960.000, -18200.3337,            4256.4308,          -19292.7423,
  691020.000, -18087.6193,            4345.3994,          -19377.4136,
  691080.000, -17974.6940,            4435.1168,          -19460.6501,
  691140.000, -17861.5703,            4525.5798,          -19542.4455,
  691200.000, -17748.2608,            4616.7850,          -19622.7937,
  691260.000, -17634.7782,            4708.7290,          -19701.6886,
  691320.000, -17521.1348,            4801.4082,          -19779.1240,
  691380.000, -17407.3433,            4894.8187,          -19855.0942,
  691440.000, -17293.4161,            4988.9567,          -19929.5932,
  691500.000, -17179.3657,            5083.8180,          -20002.6155,
  691560.000, -17065.2045,            5179.3985,          -20074.1554,
  691620.000, -16950.9448,            5275.6937,          -20144.2075,
  691680.000, -16836.5991,            5372.6991,          -20212.7662,
  691740.000, -16722.1796,            5470.4101,          -20279.8265,
  691800.000, -16607.6986,            5568.8217,          -20345.3830,
  691860.000, -16493.1684,            5667.9290,          -20409.4308,
  691920.000, -16378.6011,            5767.7269,          -20471.9649,
  691980.000, -16264.0090,            5868.2101,          -20532.9803,
  692040.000, -16149.4040,            5969.3731,          -20592.4725,
  692100.000, -16034.7984,            6071.2105,          -20650.4367,
  692160.000, -15920.2040,            6173.7164,          -20706.8684,
  692220.000, -15805.6328,            6276.8850,          -20761.7632,
  692280.000, -15691.0968,            6380.7103,          -20815.1168,
  692340.000, -15576.6078,            6485.1862,          -20866.9250,
  692400.000, -15462.1775,            6590.3064,          -20917.1836,
  692460.000, -15347.8178,            6696.0643,          -20965.8888,
  692520.000, -15233.5402,            6802.4535,          -21013.0367,
  692580.000, -15119.3565,            6909.4673,          -21058.6234,
  692640.000, -15005.2780,            7017.0987,          -21102.6454,
  692700.000, -14891.3164,            7125.3408,          -21145.0990,
  692760.000, -14777.4830,            7234.1864,          -21185.9810,
  692820.000, -14663.7891,            7343.6283,          -21225.2879,
  692880.000, -14550.2461,            7453.6591,          -21263.0166,
  692940.000, -14436.8651,            7564.2712,          -21299.1640,
  693000.000, -14323.6572,            7675.4569,          -21333.7271,
  693060.000, -14210.6335,            7787.2085,          -21366.7030,
  693120.000, -14097.8050,            7899.5180,          -21398.0891,
  693180.000, -13985.1825,            8012.3773,          -21427.8826,
  693240.000, -13872.7768,            8125.7783,          -21456.0810,
  693300.000, -13760.5987,            8239.7125,          -21482.6820,
  693360.000, -13648.6588,            8354.1716,          -21507.6833,
  693420.000, -13536.9676,            8469.1470,          -21531.0827,
  693480.000, -13425.5357,            8584.6299,          -21552.8780,
  693540.000, -13314.3732,            8700.6115,          -21573.0675,
  693600.000, -13203.4907,            8817.0829,          -21591.6492,
  693660.000, -13092.8982,            8934.0350,          -21608.6214,
  693720.000, -12982.6057,            9051.4586,          -21623.9826,
  693780.000, -12872.6235,            9169.3444,          -21637.7312,
  693840.000, -12762.9612,            9287.6829,          -21649.8659,
  693900.000, -12653.6287,            9406.4646,          -21660.3855,
  693960.000, -12544.6357,            9525.6799,          -21669.2887,
  694020.000, -12435.9919,            9645.3189,          -21676.5747,
  694080.000, -12327.7066,            9765.3717,          -21682.2425,
  694140.000, -12219.7893,            9885.8284,          -21686.2913,
  694200.000, -12112.2492,           10006.6789,          -21688.7204,
  694260.000, -12005.0956,           10127.9129,          -21689.5294,
  694320.000, -11898.3374,           10249.5201,          -21688.7178,
  694380.000, -11791.9837,           10371.4900,          -21686.2852,
  694440.000, -11686.0432,           10493.8122,          -21682.2315,
  694500.000, -11580.5247,           10616.4760,          -21676.5567,
  694560.000, -11475.4368,           10739.4707,          -21669.2607,
  694620.000, -11370.7880,           10862.7854,          -21660.3437,
  694680.000, -11266.5867,           10986.4091,          -21649.8060,
  694740.000, -11162.8411,           11110.3310,          -21637.6481,
  694800.000, -11059.5593,           11234.5397,          -21623.8703,
  694860.000, -10956.7494,           11359.0242,          -21608.4735,
  694920.000, -10854.4193,           11483.7731,          -21591.4582,
  694980.000, -10752.5767,           11608.7750,          -21572.8255,
  695040.000, -10651.2292,           11734.0185,          -21552.5763,
  695100.000, -10550.3845,           11859.4919,          -21530.7116,
  695160.000, -10450.0498,           11985.1836,          -21507.2328,
  695220.000, -10350.2324,           12111.0818,          -21482.1412,
  695280.000, -10250.9395,           12237.1749,          -21455.4383,
  695340.000, -10152.1781,           12363.4507,          -21427.1256,
  695400.000, -10053.9550,           12489.8974,          -21397.2049,
  695460.000,  -9956.2770,           12616.5030,          -21365.6779,
  695520.000,  -9859.1507,           12743.2552,          -21332.5467,
  695580.000,  -9762.5825,           12870.1420,          -21297.8133,
  695640.000,  -9666.5787,           12997.1510,          -21261.4799,
  695700.000,  -9571.1457,           13124.2698,          -21223.5488,
  695760.000,  -9476.2893,           13251.4862,          -21184.0225,
  695820.000,  -9382.0157,           13378.7876,          -21142.9033,
  695880.000,  -9288.3304,           13506.1615,          -21100.1941,
  695940.000,  -9195.2392,           13633.5954,          -21055.8977,
  696000.000,  -9102.7476,           13761.0764,          -21010.0168,
  696060.000,  -9010.8609,           13888.5921,          -20962.5545,
  696120.000,  -8919.5844,           14016.1296,          -20913.5140,
  696180.000,  -8828.9230,           14143.6760,          -20862.8985,
  696240.000,  -8738.8818,           14271.2186,          -20810.7114,
  696300.000,  -8649.4656,           14398.7443,          -20756.9562,
  696360.000,  -8560.6789,           14526.2404,          -20701.6365,
  696420.000,  -8472.5262,           14653.6937,          -20644.7560,
  696480.000,  -8385.0120,           14781.0911,          -20586.3185,
  696540.000,  -8298.1403,           14908.4197,          -20526.3281,
  696600.000,  -8211.9153,           15035.6663,          -20464.7888,
  696660.000,  -8126.3409,           15162.8176,          -20401.7048,
  696720.000,  -8041.4207,           15289.8606,          -20337.0805,
  696780.000,  -7957.1584,           15416.7820,          -20270.9202,
  696840.000,  -7873.5575,           15543.5684,          -20203.2285,
  696900.000,  -7790.6213,           15670.2067,          -20134.0101,
  696960.000,  -7708.3528,           15796.6835,          -20063.2697,
  697020.000,  -7626.7552,           15922.9854,          -19991.0123,
  697080.000,  -7545.8312,           16049.0991,          -19917.2429,
  697140.000,  -7465.5836,           16175.0112,          -19841.9667,
  697200.000,  -7386.0148,           16300.7083,          -19765.1888,
  697260.000,  -7307.1274,           16426.1769,          -19686.9146,
  697320.000,  -7228.9234,           16551.4037,          -19607.1496,
  697380.000,  -7151.4051,           16676.3751,          -19525.8994,
  697440.000,  -7074.5743,           16801.0778,          -19443.1697,
  697500.000,  -6998.4328,           16925.4981,          -19358.9664,
  697560.000,  -6922.9823,           17049.6228,          -19273.2953,
  697620.000,  -6848.2241,           17173.4382,          -19186.1626,
  697680.000,  -6774.1597,           17296.9310,          -19097.5743,
  697740.000,  -6700.7901,           17420.0875,          -19007.5368,
  697800.000,  -6628.1164,           17542.8945,          -18916.0565,
  697860.000,  -6556.1395,           17665.3383,          -18823.1398,
  697920.000,  -6484.8600,           17787.4055,          -18728.7934,
  697980.000,  -6414.2785,           17909.0827,          -18633.0240,
  698040.000,  -6344.3953,           18030.3564,          -18535.8384,
  698100.000,  -6275.2107,           18151.2131,          -18437.2437,
  698160.000,  -6206.7248,           18271.6396,          -18337.2467,
  698220.000,  -6138.9375,           18391.6223,          -18235.8548,
  698280.000,  -6071.8486,           18511.1479,          -18133.0752,
  698340.000,  -6005.4576,           18630.2031,          -18028.9153,
  698400.000,  -5939.7642,           18748.7745,          -17923.3825,
  698460.000,  -5874.7674,           18866.8488,          -17816.4846,
  698520.000,  -5810.4666,           18984.4127,          -17708.2292,
  698580.000,  -5746.8607,           19101.4530,          -17598.6241,
  698640.000,  -5683.9486,           19217.9564,          -17487.6773,
  698700.000,  -5621.7290,           19333.9099,          -17375.3968,
  698760.000,  -5560.2004,           19449.3002,          -17261.7908,
  698820.000,  -5499.3612,           19564.1142,          -17146.8674,
  698880.000,  -5439.2097,           19678.3390,          -17030.6351,
  698940.000,  -5379.7439,           19791.9614,          -16913.1023,
  699000.000,  -5320.9618,           19904.9685,          -16794.2777,
  699060.000,  -5262.8613,           20017.3474,          -16674.1697,
  699120.000,  -5205.4398,           20129.0853,          -16552.7873,
  699180.000,  -5148.6950,           20240.1692,          -16430.1393,
  699240.000,  -5092.6242,           20350.5864,          -16306.2347,
  699300.000,  -5037.2246,           20460.3243,          -16181.0826,
  699360.000,  -4982.4932,           20569.3701,          -16054.6921,
  699420.000,  -4928.4270,           20677.7112,          -15927.0725,
  699480.000,  -4875.0227,           20785.3352,          -15798.2332,
  699540.000,  -4822.2769,           20892.2296,          -15668.1837,
  699600.000,  -4770.1861,           20998.3820,          -15536.9336,
  699660.000,  -4718.7466,           21103.7800,          -15404.4925,
  699720.000,  -4667.9547,           21208.4114,          -15270.8702,
  699780.000,  -4617.8063,           21312.2640,          -15136.0767,
  699840.000,  -4568.2974,           21415.3257,          -15000.1217,
  699900.000,  -4519.4238,           21517.5844,          -14863.0156,
  699960.000,  -4471.1809,           21619.0282,          -14724.7682,
  700020.000,  -4423.5645,           21719.6453,          -14585.3901,
  700080.000,  -4376.5697,           21819.4238,          -14444.8914,
  700140.000,  -4330.1919,           21918.3521,          -14303.2827,
  700200.000,  -4284.4260,           22016.4184,          -14160.5744,
  700260.000,  -4239.2671,           22113.6114,          -14016.7772,
  700320.000,  -4194.7100,           22209.9195,          -13871.9018,
  700380.000,  -4150.7492,           22305.3313,          -13725.9590,
  700440.000,  -4107.3795,           22399.8358,          -13578.9597,
  700500.000,  -4064.5951,           22493.4216,          -13430.9149,
  700560.000,  -4022.3904,           22586.0777,          -13281.8356,
  700620.000,  -3980.7595,           22677.7932,          -13131.7331,
  700680.000,  -3939.6965,           22768.5572,          -12980.6185,
  700740.000,  -3899.1953,           22858.3589,          -12828.5032,
  700800.000,  -3859.2497,           22947.1878,          -12675.3986,
  700860.000,  -3819.8533,           23035.0333,          -12521.3163,
  700920.000,  -3780.9997,           23121.8849,          -12366.2677,
  700980.000,  -3742.6823,           23207.7323,          -12210.2645,
  701040.000,  -3704.8943,           23292.5654,          -12053.3186,
  701100.000,  -3667.6291,           23376.3740,          -11895.4417,
  701160.000,  -3630.8796,           23459.1482,          -11736.6458,
  701220.000,  -3594.6388,           23540.8780,          -11576.9428,
  701280.000,  -3558.8995,           23621.5539,          -11416.3447,
  701340.000,  -3523.6545,           23701.1661,          -11254.8638,
  701400.000,  -3488.8964,           23779.7052,          -11092.5123,
  701460.000,  -3454.6177,           23857.1618,          -10929.3024,
  701520.000,  -3420.8108,           23933.5266,          -10765.2465,
  701580.000,  -3387.4679,           24008.7906,          -10600.3571,
  701640.000,  -3354.5814,           24082.9448,          -10434.6466,
  701700.000,  -3322.1432,           24155.9803,          -10268.1277,
  701760.000,  -3290.1453,           24227.8884,          -10100.8131,
  701820.000,  -3258.5797,           24298.6606,           -9932.7153,
  701880.000,  -3227.4382,           24368.2883,           -9763.8474,
  701940.000,  -3196.7123,           24436.7633,           -9594.2221,
  702000.000,  -3166.3938,           24504.0773,           -9423.8523,
  702060.000,  -3136.4741,           24570.2225,           -9252.7510,
  702120.000,  -3106.9446,           24635.1908,           -9080.9314,
  702180.000,  -3077.7967,           24698.9746,           -8908.4066,
  702240.000,  -3049.0216,           24761.5662,           -8735.1896,
  702300.000,  -3020.6104,           24822.9582,           -8561.2939,
  702360.000,  -2992.5542,           24883.1432,           -8386.7327,
  702420.000,  -2964.8440,           24942.1142,           -8211.5194,
  702480.000,  -2937.4707,           24999.8640,           -8035.6674,
  702540.000,  -2910.4252,           25056.3860,           -7859.1903,
  702600.000,  -2883.6981,           25111.6732,           -7682.1015,
  702660.000,  -2857.2801,           25165.7192,           -7504.4147,
  702720.000,  -2831.1618,           25218.5176,           -7326.1435,
  702780.000,  -2805.3338,           25270.0622,           -7147.3018,
  702840.000,  -2779.7865,           25320.3468,           -6967.9032,
  702900.000,  -2754.5104,           25369.3655,           -6787.9615,
  702960.000,  -2729.4956,           25417.1126,           -6607.4907,
  703020.000,  -2704.7325,           25463.5825,           -6426.5046,
  703080.000,  -2680.2113,           25508.7696,           -6245.0173,
  703140.000,  -2655.9221,           25552.6688,           -6063.0427,
  703200.000,  -2631.8550,           25595.2749,           -5880.5950,
  703260.000,  -2608.0000,           25636.5829,           -5697.6882,
  703320.000,  -2584.3471,           25676.5880,           -5514.3364,
  703380.000,  -2560.8862,           25715.2857,           -5330.5540,
  703440.000,  -2537.6072,           25752.6714,           -5146.3551,
  703500.000,  -2514.4999,           25788.7409,           -4961.7540,
  703560.000,  -2491.5541,           25823.4900,           -4776.7651,
  703620.000,  -2468.7594,           25856.9147,           -4591.4027,
  703680.000,  -2446.1056,           25889.0114,           -4405.6811,
  703740.000,  -2423.5824,           25919.7764,           -4219.6149,
  703800.000,  -2401.1793,           25949.2062,           -4033.2185,
  703860.000,  -2378.8860,           25977.2975,           -3846.5064,
  703920.000,  -2356.6919,           26004.0473,           -3659.4932,
  703980.000,  -2334.5866,           26029.4527,           -3472.1933,
  704040.000,  -2312.5596,           26053.5108,           -3284.6215,
  704100.000,  -2290.6003,           26076.2192,           -3096.7923,
  704160.000,  -2268.6982,           26097.5753,           -2908.7204,
  704220.000,  -2246.8426,           26117.5770,           -2720.4205,
  704280.000,  -2225.0230,           26136.2223,           -2531.9073,
  704340.000,  -2203.2288,           26153.5091,           -2343.1955,
  704400.000,  -2181.4492,           26169.4360,           -2154.2998,
  704460.000,  -2159.6736,           26184.0012,           -1965.2351,
  704520.000,  -2137.8914,           26197.2035,           -1776.0162,
  704580.000,  -2116.0919,           26209.0418,           -1586.6578,
  704640.000,  -2094.2644,           26219.5149,           -1397.1749,
  704700.000,  -2072.3982,           26228.6222,           -1207.5822,
  704760.000,  -2050.4826,           26236.3629,           -1017.8946,
  704820.000,  -2028.5069,           26242.7366,            -828.1271,
  704880.000,  -2006.4605,           26247.7431,            -638.2944,
  704940.000,  -1984.3325,           26251.3822,            -448.4116,
  705000.000,  -1962.1125,           26253.6540,            -258.4935,
  705060.000,  -1939.7895,           26254.5589,             -68.5551,
  705120.000,  -1917.3531,           26254.0971,             121.3887,
  705180.000,  -1894.7926,           26252.2693,             311.3230,
  705240.000,  -1872.0972,           26249.0764,             501.2328,
  705300.000,  -1849.2564,           26244.5193,             691.1031,
  705360.000,  -1826.2597,           26238.5992,             880.9190,
  705420.000,  -1803.0963,           26231.3173,            1070.6655,
  705480.000,  -1779.7558,           26222.6753,            1260.3277,
  705540.000,  -1756.2276,           26212.6747,            1449.8906,
  705600.000,  -1732.5012,           26201.3175,            1639.3393,
  705660.000,  -1708.5661,           26188.6057,            1828.6587,
  705720.000,  -1684.4119,           26174.5414,            2017.8340,
  705780.000,  -1660.0283,           26159.1272,            2206.8502,
  705840.000,  -1635.4047,           26142.3656,            2395.6924,
  705900.000,  -1610.5309,           26124.2594,            2584.3456,
  705960.000,  -1585.3966,           26104.8113,            2772.7949,
  706020.000,  -1559.9915,           26084.0247,            2961.0255,
  706080.000,  -1534.3055,           26061.9027,            3149.0223,
  706140.000,  -1508.3283,           26038.4488,            3336.7706,
  706200.000,  -1482.0499,           26013.6665,            3524.2554,
  706260.000,  -1455.4603,           25987.5598,            3711.4620,
  706320.000,  -1428.5493,           25960.1326,            3898.3754,
  706380.000,  -1401.3071,           25931.3890,            4084.9809,
  706440.000,  -1373.7237,           25901.3334,            4271.2636,
  706500.000,  -1345.7895,           25869.9701,            4457.2089,
  706560.000,  -1317.4944,           25837.3040,            4642.8018,
  706620.000,  -1288.8290,           25803.3397,            4828.0278,
  706680.000,  -1259.7835,           25768.0823,            5012.8721,
  706740.000,  -1230.3484,           25731.5370,            5197.3201,
  706800.000,  -1200.5141,           25693.7090,            5381.3570,
  706860.000,  -1170.2713,           25654.6039,            5564.9683,
  706920.000,  -1139.6106,           25614.2273,            5748.1394,
  706980.000,  -1108.5227,           25572.5850,            5930.8557,
  707040.000,  -1076.9984,           25529.6830,            6113.1027,
  707100.000,  -1045.0286,           25485.5275,            6294.8659,
  707160.000,  -1012.6042,           25440.1248,            6476.1309,
  707220.000,   -979.7164,           25393.4813,            6656.8832,
  707280.000,   -946.3563,           25345.6036,            6837.1085,
  707340.000,   -912.5150,           25296.4986,            7016.7924,
  707400.000,   -878.1838,           25246.1731,            7195.9205,
  707460.000,   -843.3543,           25194.6343,            7374.4788,
  707520.000,   -808.0179,           25141.8893,            7552.4529,
  707580.000,   -772.1661,           25087.9457,            7729.8287,
  707640.000,   -735.7907,           25032.8109,            7906.5920,
  707700.000,   -698.8834,           24976.4927,            8082.7288,
  707760.000,   -661.4362,           24918.9989,            8258.2250,
  707820.000,   -623.4410,           24860.3374,            8433.0667,
  707880.000,   -584.8900,           24800.5165,            8607.2399,
  707940.000,   -545.7753,           24739.5445,            8780.7307,
  708000.000,   -506.0892,           24677.4296,            8953.5254,
  708060.000,   -465.8242,           24614.1807,            9125.6101,
  708120.000,   -424.9728,           24549.8062,            9296.9712,
  708180.000,   -383.5277,           24484.3151,            9467.5949,
  708240.000,   -341.4815,           24417.7164,            9637.4678,
  708300.000,   -298.8272,           24350.0192,            9806.5761,
  708360.000,   -255.5578,           24281.2328,            9974.9066,
  708420.000,   -211.6664,           24211.3665,           10142.4456,
  708480.000,   -167.1461,           24140.4299,           10309.1800,
  708540.000,   -121.9905,           24068.4327,           10475.0963,
  708600.000,    -76.1929,           23995.3845,           10640.1814,
  708660.000,    -29.7469,           23921.2954,           10804.4221,
  708720.000,     17.3537,           23846.1752,           10967.8053,
  708780.000,     65.1151,           23770.0343,           11130.3179,
  708840.000,    113.5432,           23692.8829,           11291.9471,
  708900.000,    162.6440,           23614.7313,           11452.6800,
  708960.000,    212.4232,           23535.5901,           11612.5037,
  709020.000,    262.8864,           23455.4699,           11771.4054,
  709080.000,    314.0391,           23374.3814,           11929.3726,
  709140.000,    365.8866,           23292.3354,           12086.3926,
  709200.000,    418.4342,           23209.3431,           12242.4530,
  709260.000,    471.6869,           23125.4153,           12397.5412,
  709320.000,    525.6497,           23040.5633,           12551.6450,
  709380.000,    580.3272,           22954.7984,           12704.7521,
  709440.000,    635.7243,           22868.1319,           12856.8502,
  709500.000,    691.8452,           22780.5753,           13007.9273,
  709560.000,    748.6946,           22692.1402,           13157.9713,
  709620.000,    806.2764,           22602.8383,           13306.9703,
  709680.000,    864.5949,           22512.6813,           13454.9124,
  709740.000,    923.6538,           22421.6811,           13601.7859,
  709800.000,    983.4570,           22329.8496,           13747.5791,
  709860.000,   1044.0081,           22237.1989,           13892.2803,
  709920.000,   1105.3106,           22143.7411,           14035.8781,
  709980.000,   1167.3677,           22049.4884,           14178.3610,
  710040.000,   1230.1827,           21954.4531,           14319.7178,
  710100.000,   1293.7584,           21858.6476,           14459.9371,
  710160.000,   1358.0979,           21762.0842,           14599.0079,
  710220.000,   1423.2038,           21664.7756,           14736.9192,
  710280.000,   1489.0786,           21566.7343,           14873.6599,
  710340.000,   1555.7247,           21467.9729,           15009.2192,
  710400.000,   1623.1444,           21368.5043,           15143.5863,
  710460.000,   1691.3397,           21268.3411,           15276.7507,
  710520.000,   1760.3125,           21167.4963,           15408.7017,
  710580.000,   1830.0646,           21065.9828,           15539.4289,
  710640.000,   1900.5976,           20963.8136,           15668.9219,
  710700.000,   1971.9129,           20861.0016,           15797.1705,
  710760.000,   2044.0118,           20757.5601,           15924.1646,
  710820.000,   2116.8954,           20653.5020,           16049.8940,
  710880.000,   2190.5646,           20548.8407,           16174.3489,
  710940.000,   2265.0203,           20443.5894,           16297.5193,
  711000.000,   2340.2631,           20337.7614,           16419.3957,
  711060.000,   2416.2933,           20231.3699,           16539.9683,
  711120.000,   2493.1114,           20124.4285,           16659.2276,
  711180.000,   2570.7175,           20016.9504,           16777.1643,
  711240.000,   2649.1115,           19908.9492,           16893.7690,
  711300.000,   2728.2933,           19800.4383,           17009.0325,
  711360.000,   2808.2625,           19691.4312,           17122.9458,
  711420.000,   2889.0185,           19581.9415,           17235.5000,
  711480.000,   2970.5607,           19471.9828,           17346.6861,
  711540.000,   3052.8882,           19361.5686,           17456.4954,
  711600.000,   3136.0001,           19250.7126,           17564.9193,
  711660.000,   3219.8951,           19139.4284,           17671.9493,
  711720.000,   3304.5719,           19027.7297,           17777.5771,
  711780.000,   3390.0289,           18915.6301,           17881.7943,
  711840.000,   3476.2646,           18803.1434,           17984.5927,
  711900.000,   3563.2771,           18690.2832,           18085.9644,
  711960.000,   3651.0643,           18577.0632,           18185.9014,
  712020.000,   3739.6242,           18463.4972,           18284.3959,
  712080.000,   3828.9543,           18349.5988,           18381.4403,
  712140.000,   3919.0521,           18235.3818,           18477.0269,
  712200.000,   4009.9151,           18120.8599,           18571.1483,
  712260.000,   4101.5404,           18006.0467,           18663.7973,
  712320.000,   4193.9249,           17890.9561,           18754.9665,
  712380.000,   4287.0656,           17775.6017,           18844.6490,
  712440.000,   4380.9591,           17659.9972,           18932.8378,
  712500.000,   4475.6020,           17544.1562,           19019.5260,
  712560.000,   4570.9906,           17428.0924,           19104.7070,
  712620.000,   4667.1211,           17311.8195,           19188.3742,
  712680.000,   4763.9895,           17195.3511,           19270.5211,
  712740.000,   4861.5918,           17078.7007,           19351.1414,
  712800.000,   4959.9236,           16961.8820,           19430.2289,
  712860.000,   5058.9805,           16844.9085,           19507.7775,
  712920.000,   5158.7579,           16727.7937,           19583.7813,
  712980.000,   5259.2511,           16610.5511,           19658.2345,
  713040.000,   5360.4551,           16493.1942,           19731.1313,
  713100.000,   5462.3648,           16375.7363,           19802.4663,
  713160.000,   5564.9750,           16258.1909,           19872.2339,
  713220.000,   5668.2804,           16140.5712,           19940.4289,
  713280.000,   5772.2754,           16022.8907,           20007.0462,
  713340.000,   5876.9543,           15905.1624,           20072.0805,
  713400.000,   5982.3112,           15787.3997,           20135.5272,
  713460.000,   6088.3401,           15669.6158,           20197.3813,
  713520.000,   6195.0350,           15551.8235,           20257.6383,
  713580.000,   6302.3895,           15434.0362,           20316.2935,
  713640.000,   6410.3971,           15316.2666,           20373.3427,
  713700.000,   6519.0512,           15198.5279,           20428.7816,
  713760.000,   6628.3451,           15080.8328,           20482.6060,
  713820.000,   6738.2719,           14963.1941,           20534.8120,
  713880.000,   6848.8246,           14845.6246,           20585.3957,
  713940.000,   6959.9960,           14728.1370,           20634.3534,
  714000.000,   7071.7787,           14610.7439,           20681.6815,
  714060.000,   7184.1652,           14493.4578,           20727.3766,
  714120.000,   7297.1481,           14376.2912,           20771.4353,
  714180.000,   7410.7194,           14259.2565,           20813.8544,
  714240.000,   7524.8714,           14142.3660,           20854.6310,
  714300.000,   7639.5959,           14025.6320,           20893.7620,
  714360.000,   7754.8849,           13909.0665,           20931.2447,
  714420.000,   7870.7300,           13792.6817,           20967.0765,
  714480.000,   7987.1228,           13676.4896,           21001.2548,
  714540.000,   8104.0547,           13560.5020,           21033.7773,
  714600.000,   8221.5170,           13444.7308,           21064.6417,
  714660.000,   8339.5010,           13329.1876,           21093.8460,
  714720.000,   8457.9976,           13213.8842,           21121.3881,
  714780.000,   8576.9977,           13098.8320,           21147.2662,
  714840.000,   8696.4923,           12984.0425,           21171.4786,
  714900.000,   8816.4718,           12869.5271,           21194.0238,
  714960.000,   8936.9270,           12755.2968,           21214.9003,
  715020.000,   9057.8481,           12641.3630,           21234.1069,
  715080.000,   9179.2256,           12527.7366,           21251.6423,
  715140.000,   9301.0495,           12414.4285,           21267.5056,
  715200.000,   9423.3101,           12301.4497,           21281.6958,
  715260.000,   9545.9972,           12188.8107,           21294.2122,
  715320.000,   9669.1006,           12076.5222,           21305.0543,
  715380.000,   9792.6102,           11964.5946,           21314.2215,
  715440.000,   9916.5155,           11853.0384,           21321.7134,
  715500.000,  10040.8061,           11741.8638,           21327.5299,
  715560.000,  10165.4714,           11631.0810,           21331.6709,
  715620.000,  10290.5006,           11520.6999,           21334.1364,
  715680.000,  10415.8830,           11410.7305,           21334.9267,
  715740.000,  10541.6077,           11301.1825,           21334.0421,
  715800.000,  10667.6637,           11192.0656,           21331.4830,
  715860.000,  10794.0398,           11083.3894,           21327.2500,
  715920.000,  10920.7250,           10975.1633,           21321.3439,
  715980.000,  11047.7079,           10867.3964,           21313.7655,
  716040.000,  11174.9771,           10760.0981,           21304.5159,
  716100.000,  11302.5212,           10653.2772,           21293.5961,
  716160.000,  11430.3286,           10546.9428,           21281.0075,
  716220.000,  11558.3877,           10441.1034,           21266.7514,
  716280.000,  11686.6868,           10335.7679,           21250.8294,
  716340.000,  11815.2140,           10230.9445,           21233.2431,
  716400.000,  11943.9574,           10126.6418,           21213.9944,
  716460.000,  12072.9052,           10022.8679,           21193.0851,
  716520.000,  12202.0452,            9919.6309,           21170.5173,
  716580.000,  12331.3653,            9816.9387,           21146.2933,
  716640.000,  12460.8534,            9714.7990,           21120.4153,
  716700.000,  12590.4972,            9613.2196,           21092.8859,
  716760.000,  12720.2843,            9512.2080,           21063.7075,
  716820.000,  12850.2023,            9411.7715,           21032.8829,
  716880.000,  12980.2389,            9311.9173,           21000.4149,
  716940.000,  13110.3814,            9212.6524,           20966.3066,
  717000.000,  13240.6173,            9113.9839,           20930.5610,
  717060.000,  13370.9339,            9015.9185,           20893.1814,
  717120.000,  13501.3186,            8918.4627,           20854.1711,
  717180.000,  13631.7586,            8821.6231,           20813.5336,
  717240.000,  13762.2410,            8725.4060,           20771.2726,
  717300.000,  13892.7530,            8629.8175,           20727.3917,
  717360.000,  14023.2818,            8534.8636,           20681.8948,
  717420.000,  14153.8143,            8440.5503,           20634.7860,
  717480.000,  14284.3376,            8346.8832,           20586.0694,
  717540.000,  14414.8387,            8253.8678,           20535.7491,
  717600.000,  14545.3043,            8161.5097,           20483.8296,
  717660.000,  14675.7216,            8069.8139,           20430.3154,
  717720.000,  14806.0772,            7978.7856,           20375.2111,
  717780.000,  14936.3580,            7888.4296,           20318.5215,
  717840.000,  15066.5509,            7798.7509,           20260.2513,
  717900.000,  15196.6425,            7709.7539,           20200.4056,
  717960.000,  15326.6196,            7621.4431,           20138.9895,
  718020.000,  15456.4689,            7533.8228,           20076.0082,
  718080.000,  15586.1770,            7446.8971,           20011.4671,
  718140.000,  15715.7308,            7360.6700,           19945.3716,
  718200.000,  15845.1167,            7275.1453,           19877.7273,
  718260.000,  15974.3214,            7190.3267,           19808.5400,
  718320.000,  16103.3316,            7106.2175,           19737.8154,
  718380.000,  16232.1339,            7022.8212,           19665.5595,
  718440.000,  16360.7148,            6940.1408,           19591.7784,
  718500.000,  16489.0609,            6858.1794,           19516.4782,
  718560.000,  16617.1589,            6776.9399,           19439.6653,
  718620.000,  16744.9952,            6696.4248,           19361.3459,
  718680.000,  16872.5566,            6616.6367,           19281.5267,
  718740.000,  16999.8295,            6537.5779,           19200.2143,
  718800.000,  17126.8006,            6459.2506,           19117.4155,
  718860.000,  17253.4565,            6381.6568,           19033.1370,
  718920.000,  17379.7837,            6304.7984,           18947.3858,
  718980.000,  17505.7688,            6228.6771,           18860.1691,
  719040.000,  17631.3986,            6153.2943,           18771.4940,
  719100.000,  17756.6596,            6078.6515,           18681.3679,
  719160.000,  17881.5385,            6004.7498,           18589.7981,
  719220.000,  18006.0220,            5931.5903,           18496.7921,
