C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-12.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:46:44 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  247860.000, -22301.8973,          -14844.6568,             650.6334,
  247920.000, -22223.9517,          -14955.1562,             837.1278,
  247980.000, -22144.3493,          -15064.5407,            1023.5597,
  248040.000, -22063.0964,          -15172.8024,            1209.9153,
  248100.000, -21980.1993,          -15279.9333,            1396.1808,
  248160.000, -21895.6646,          -15385.9259,            1582.3421,
  248220.000, -21809.4989,          -15490.7723,            1768.3856,
  248280.000, -21721.7089,          -15594.4650,            1954.2974,
  248340.000, -21632.3015,          -15696.9966,            2140.0636,
  248400.000, -21541.2837,          -15798.3596,            2325.6705,
  248460.000, -21448.6625,          -15898.5467,            2511.1043,
  248520.000, -21354.4451,          -15997.5507,            2696.3511,
  248580.000, -21258.6389,          -16095.3644,            2881.3973,
  248640.000, -21161.2512,          -16191.9807,            3066.2291,
  248700.000, -21062.2897,          -16287.3927,            3250.8328,
  248760.000, -20961.7618,          -16381.5936,            3435.1947,
  248820.000, -20859.6755,          -16474.5765,            3619.3011,
  248880.000, -20756.0386,          -16566.3347,            3803.1385,
  248940.000, -20650.8590,          -16656.8617,            3986.6931,
  249000.000, -20544.1448,          -16746.1509,            4169.9515,
  249060.000, -20435.9042,          -16834.1959,            4352.8999,
  249120.000, -20326.1456,          -16920.9903,            4535.5249,
  249180.000, -20214.8772,          -17006.5280,            4717.8130,
  249240.000, -20102.1077,          -17090.8028,            4899.7507,
  249300.000, -19987.8456,          -17173.8085,            5081.3245,
  249360.000, -19872.0997,          -17255.5394,            5262.5211,
  249420.000, -19754.8787,          -17335.9894,            5443.3269,
  249480.000, -19636.1916,          -17415.1529,            5623.7287,
  249540.000, -19516.0475,          -17493.0241,            5803.7131,
  249600.000, -19394.4555,          -17569.5974,            5983.2668,
  249660.000, -19271.4247,          -17644.8675,            6162.3767,
  249720.000, -19146.9646,          -17718.8288,            6341.0293,
  249780.000, -19021.0845,          -17791.4761,            6519.2116,
  249840.000, -18893.7941,          -17862.8041,            6696.9105,
  249900.000, -18765.1028,          -17932.8078,            6874.1127,
  249960.000, -18635.0206,          -18001.4822,            7050.8053,
  250020.000, -18503.5571,          -18068.8224,            7226.9752,
  250080.000, -18370.7223,          -18134.8234,            7402.6094,
  250140.000, -18236.5263,          -18199.4807,            7577.6949,
  250200.000, -18100.9791,          -18262.7896,            7752.2189,
  250260.000, -17964.0909,          -18324.7455,            7926.1685,
  250320.000, -17825.8721,          -18385.3441,            8099.5309,
  250380.000, -17686.3330,          -18444.5810,            8272.2933,
  250440.000, -17545.4842,          -18502.4519,            8444.4429,
  250500.000, -17403.3362,          -18558.9528,            8615.9672,
  250560.000, -17259.8997,          -18614.0797,            8786.8534,
  250620.000, -17115.1853,          -18667.8285,            8957.0890,
  250680.000, -16969.2041,          -18720.1954,            9126.6615,
  250740.000, -16821.9669,          -18771.1768,            9295.5583,
  250800.000, -16673.4847,          -18820.7690,            9463.7670,
  250860.000, -16523.7687,          -18868.9685,            9631.2753,
  250920.000, -16372.8301,          -18915.7717,            9798.0708,
  250980.000, -16220.6800,          -18961.1755,            9964.1412,
  251040.000, -16067.3300,          -19005.1765,           10129.4744,
  251100.000, -15912.7914,          -19047.7716,           10294.0581,
  251160.000, -15757.0757,          -19088.9578,           10457.8802,
  251220.000, -15600.1947,          -19128.7322,           10620.9287,
  251280.000, -15442.1599,          -19167.0919,           10783.1916,
  251340.000, -15282.9832,          -19204.0342,           10944.6570,
  251400.000, -15122.6765,          -19239.5565,           11105.3128,
  251460.000, -14961.2515,          -19273.6563,           11265.1475,
  251520.000, -14798.7205,          -19306.3311,           11424.1491,
  251580.000, -14635.0954,          -19337.5787,           11582.3060,
  251640.000, -14470.3884,          -19367.3967,           11739.6065,
  251700.000, -14304.6118,          -19395.7831,           11896.0391,
  251760.000, -14137.7779,          -19422.7359,           12051.5922,
  251820.000, -13969.8990,          -19448.2532,           12206.2544,
  251880.000, -13800.9877,          -19472.3331,           12360.0143,
  251940.000, -13631.0564,          -19494.9740,           12512.8606,
  252000.000, -13460.1178,          -19516.1742,           12664.7821,
  252060.000, -13288.1846,          -19535.9323,           12815.7675,
  252120.000, -13115.2695,          -19554.2468,           12965.8058,
  252180.000, -12941.3853,          -19571.1165,           13114.8858,
  252240.000, -12766.5449,          -19586.5401,           13262.9967,
  252300.000, -12590.7613,          -19600.5166,           13410.1274,
  252360.000, -12414.0475,          -19613.0450,           13556.2673,
  252420.000, -12236.4165,          -19624.1245,           13701.4054,
  252480.000, -12057.8815,          -19633.7541,           13845.5310,
  252540.000, -11878.4558,          -19641.9333,           13988.6337,
  252600.000, -11698.1525,          -19648.6615,           14130.7028,
  252660.000, -11516.9851,          -19653.9383,           14271.7278,
  252720.000, -11334.9669,          -19657.7631,           14411.6984,
  252780.000, -11152.1114,          -19660.1359,           14550.6041,
  252840.000, -10968.4321,          -19661.0564,           14688.4349,
  252900.000, -10783.9426,          -19660.5246,           14825.1804,
  252960.000, -10598.6565,          -19658.5405,           14960.8306,
  253020.000, -10412.5875,          -19655.1043,           15095.3755,
  253080.000, -10225.7493,          -19650.2163,           15228.8052,
  253140.000, -10038.1558,          -19643.8767,           15361.1097,
  253200.000,  -9849.8208,          -19636.0861,           15492.2793,
  253260.000,  -9660.7582,          -19626.8450,           15622.3043,
  253320.000,  -9470.9820,          -19616.1541,           15751.1751,
  253380.000,  -9280.5062,          -19604.0141,           15878.8822,
  253440.000,  -9089.3448,          -19590.4260,           16005.4160,
  253500.000,  -8897.5119,          -19575.3907,           16130.7673,
  253560.000,  -8705.0218,          -19558.9093,           16254.9267,
  253620.000,  -8511.8885,          -19540.9830,           16377.8850,
  253680.000,  -8318.1264,          -19521.6131,           16499.6331,
  253740.000,  -8123.7498,          -19500.8009,           16620.1621,
  253800.000,  -7928.7730,          -19478.5480,           16739.4629,
  253860.000,  -7733.2104,          -19454.8559,           16857.5266,
  253920.000,  -7537.0764,          -19429.7264,           16974.3446,
  253980.000,  -7340.3854,          -19403.1612,           17089.9081,
  254040.000,  -7143.1521,          -19375.1623,           17204.2086,
  254100.000,  -6945.3909,          -19345.7316,           17317.2375,
  254160.000,  -6747.1165,          -19314.8713,           17428.9864,
  254220.000,  -6548.3434,          -19282.5835,           17539.4471,
  254280.000,  -6349.0863,          -19248.8707,           17648.6112,
  254340.000,  -6149.3600,          -19213.7351,           17756.4706,
  254400.000,  -5949.1791,          -19177.1794,           17863.0173,
  254460.000,  -5748.5585,          -19139.2061,           17968.2433,
  254520.000,  -5547.5129,          -19099.8179,           18072.1408,
  254580.000,  -5346.0572,          -19059.0177,           18174.7019,
  254640.000,  -5144.2063,          -19016.8084,           18275.9191,
  254700.000,  -4941.9749,          -18973.1930,           18375.7847,
  254760.000,  -4739.3781,          -18928.1746,           18474.2913,
  254820.000,  -4536.4309,          -18881.7565,           18571.4314,
  254880.000,  -4333.1481,          -18833.9420,           18667.1978,
  254940.000,  -4129.5449,          -18784.7344,           18761.5832,
  255000.000,  -3925.6362,          -18734.1374,           18854.5806,
  255060.000,  -3721.4371,          -18682.1545,           18946.1830,
  255120.000,  -3516.9626,          -18628.7895,           19036.3835,
  255180.000,  -3312.2280,          -18574.0462,           19125.1752,
  255240.000,  -3107.2483,          -18517.9285,           19212.5515,
  255300.000,  -2902.0386,          -18460.4404,           19298.5057,
  255360.000,  -2696.6141,          -18401.5861,           19383.0314,
  255420.000,  -2490.9901,          -18341.3698,           19466.1221,
  255480.000,  -2285.1816,          -18279.7957,           19547.7716,
  255540.000,  -2079.2040,          -18216.8683,           19627.9736,
  255600.000,  -1873.0724,          -18152.5921,           19706.7221,
  255660.000,  -1666.8021,          -18086.9718,           19784.0111,
  255720.000,  -1460.4083,          -18020.0119,           19859.8346,
  255780.000,  -1253.9064,          -17951.7174,           19934.1868,
  255840.000,  -1047.3116,          -17882.0931,           20007.0622,
  255900.000,   -840.6393,          -17811.1441,           20078.4551,
  255960.000,   -633.9046,          -17738.8753,           20148.3600,
  256020.000,   -427.1229,          -17665.2921,           20216.7715,
  256080.000,   -220.3096,          -17590.3996,           20283.6845,
  256140.000,    -13.4800,          -17514.2033,           20349.0937,
  256200.000,    193.3506,          -17436.7086,           20412.9941,
  256260.000,    400.1669,          -17357.9211,           20475.3807,
  256320.000,    606.9536,          -17277.8465,           20536.2488,
  256380.000,    813.6952,          -17196.4905,           20595.5935,
  256440.000,   1020.3764,          -17113.8589,           20653.4103,
  256500.000,   1226.9820,          -17029.9578,           20709.6946,
  256560.000,   1433.4965,          -16944.7932,           20764.4420,
  256620.000,   1639.9047,          -16858.3711,           20817.6483,
  256680.000,   1846.1912,          -16770.6978,           20869.3093,
  256740.000,   2052.3406,          -16681.7796,           20919.4208,
  256800.000,   2258.3376,          -16591.6229,           20967.9789,
  256860.000,   2464.1670,          -16500.2343,           21014.9797,
  256920.000,   2669.8133,          -16407.6202,           21060.4196,
  256980.000,   2875.2613,          -16313.7874,           21104.2949,
  257040.000,   3080.4958,          -16218.7426,           21146.6019,
  257100.000,   3285.5013,          -16122.4928,           21187.3375,
  257160.000,   3490.2627,          -16025.0448,           21226.4981,
  257220.000,   3694.7647,          -15926.4056,           21264.0808,
  257280.000,   3898.9919,          -15826.5825,           21300.0823,
  257340.000,   4102.9293,          -15725.5825,           21334.4997,
  257400.000,   4306.5615,          -15623.4131,           21367.3302,
  257460.000,   4509.8734,          -15520.0816,           21398.5710,
  257520.000,   4712.8498,          -15415.5954,           21428.2196,
  257580.000,   4915.4755,          -15309.9621,           21456.2733,
  257640.000,   5117.7354,          -15203.1894,           21482.7299,
  257700.000,   5319.6143,          -15095.2850,           21507.5870,
  257760.000,   5521.0971,          -14986.2566,           21530.8425,
  257820.000,   5722.1688,          -14876.1123,           21552.4943,
  257880.000,   5922.8143,          -14764.8600,           21572.5405,
  257940.000,   6123.0186,          -14652.5077,           21590.9794,
  258000.000,   6322.7666,          -14539.0636,           21607.8090,
  258060.000,   6522.0433,          -14424.5360,           21623.0280,
  258120.000,   6720.8339,          -14308.9330,           21636.6348,
  258180.000,   6919.1234,          -14192.2633,           21648.6281,
  258240.000,   7116.8969,          -14074.5351,           21659.0067,
  258300.000,   7314.1396,          -13955.7571,           21667.7693,
  258360.000,   7510.8365,          -13835.9379,           21674.9151,
  258420.000,   7706.9730,          -13715.0862,           21680.4431,
  258480.000,   7902.5342,          -13593.2108,           21684.3526,
  258540.000,   8097.5055,          -13470.3206,           21686.6428,
  258600.000,   8291.8720,          -13346.4245,           21687.3134,
  258660.000,   8485.6193,          -13221.5316,           21686.3639,
  258720.000,   8678.7326,          -13095.6509,           21683.7939,
  258780.000,   8871.1974,          -12968.7917,           21679.6032,
  258840.000,   9062.9992,          -12840.9632,           21673.7920,
  258900.000,   9254.1234,          -12712.1747,           21666.3601,
  258960.000,   9444.5556,          -12582.4356,           21657.3077,
  259020.000,   9634.2815,          -12451.7554,           21646.6353,
  259080.000,   9823.2865,          -12320.1437,           21634.3431,
  259140.000,  10011.5565,          -12187.6101,           21620.4316,
  259200.000,  10199.0772,          -12054.1643,           21604.9017,
  259260.000,  10385.8342,          -11919.8160,           21587.7539,
  259320.000,  10571.8136,          -11784.5751,           21568.9893,
  259380.000,  10757.0010,          -11648.4516,           21548.6087,
  259440.000,  10941.3826,          -11511.4552,           21526.6134,
  259500.000,  11124.9441,          -11373.5962,           21503.0045,
  259560.000,  11307.6718,          -11234.8847,           21477.7835,
  259620.000,  11489.5516,          -11095.3308,           21450.9518,
  259680.000,  11670.5697,          -10954.9447,           21422.5110,
  259740.000,  11850.7123,          -10813.7369,           21392.4629,
  259800.000,  12029.9657,          -10671.7176,           21360.8092,
  259860.000,  12208.3162,          -10528.8973,           21327.5520,
  259920.000,  12385.7501,          -10385.2866,           21292.6933,
  259980.000,  12562.2538,          -10240.8960,           21256.2352,
  260040.000,  12737.8140,          -10095.7361,           21218.1802,
  260100.000,  12912.4171,           -9949.8177,           21178.5307,
  260160.000,  13086.0497,           -9803.1514,           21137.2891,
  260220.000,  13258.6986,           -9655.7483,           21094.4583,
  260280.000,  13430.3504,           -9507.6190,           21050.0409,
  260340.000,  13600.9921,           -9358.7746,           21004.0398,
  260400.000,  13770.6104,           -9209.2261,           20956.4582,
  260460.000,  13939.1924,           -9058.9845,           20907.2991,
  260520.000,  14106.7251,           -8908.0610,           20856.5658,
  260580.000,  14273.1955,           -8756.4666,           20804.2617,
  260640.000,  14438.5908,           -8604.2127,           20750.3904,
  260700.000,  14602.8983,           -8451.3106,           20694.9553,
  260760.000,  14766.1052,           -8297.7715,           20637.9602,
  260820.000,  14928.1990,           -8143.6069,           20579.4091,
  260880.000,  15089.1671,           -7988.8283,           20519.3059,
  260940.000,  15248.9970,           -7833.4470,           20457.6546,
  261000.000,  15407.6764,           -7677.4747,           20394.4595,
  261060.000,  15565.1929,           -7520.9230,           20329.7249,
  261120.000,  15721.5344,           -7363.8034,           20263.4552,
  261180.000,  15876.6886,           -7206.1278,           20195.6550,
  261240.000,  16030.6435,           -7047.9079,           20126.3290,
  261300.000,  16183.3872,           -6889.1554,           20055.4820,
  261360.000,  16334.9077,           -6729.8823,           19983.1188,
  261420.000,  16485.1931,           -6570.1003,           19909.2446,
  261480.000,  16634.2319,           -6409.8214,           19833.8643,
  261540.000,  16782.0122,           -6249.0577,           19756.9834,
  261600.000,  16928.5227,           -6087.8210,           19678.6071,
  261660.000,  17073.7517,           -5926.1236,           19598.7410,
  261720.000,  17217.6879,           -5763.9774,           19517.3907,
  261780.000,  17360.3201,           -5601.3947,           19434.5618,
  261840.000,  17501.6370,           -5438.3876,           19350.2602,
  261900.000,  17641.6275,           -5274.9683,           19264.4918,
  261960.000,  17780.2806,           -5111.1492,           19177.2627,
  262020.000,  17917.5853,           -4946.9424,           19088.5791,
  262080.000,  18053.5309,           -4782.3604,           18998.4472,
  262140.000,  18188.1067,           -4617.4156,           18906.8735,
  262200.000,  18321.3019,           -4452.1202,           18813.8645,
  262260.000,  18453.1060,           -4286.4868,           18719.4267,
  262320.000,  18583.5086,           -4120.5279,           18623.5669,
  262380.000,  18712.4994,           -3954.2559,           18526.2920,
  262440.000,  18840.0682,           -3787.6834,           18427.6089,
  262500.000,  18966.2047,           -3620.8230,           18327.5247,
  262560.000,  19090.8989,           -3453.6873,           18226.0465,
  262620.000,  19214.1410,           -3286.2888,           18123.1817,
  262680.000,  19335.9210,           -3118.6403,           18018.9376,
  262740.000,  19456.2293,           -2950.7544,           17913.3217,
  262800.000,  19575.0561,           -2782.6438,           17806.3417,
  262860.000,  19692.3921,           -2614.3213,           17698.0052,
  262920.000,  19808.2278,           -2445.7996,           17588.3201,
  262980.000,  19922.5540,           -2277.0915,           17477.2944,
  263040.000,  20035.3613,           -2108.2099,           17364.9360,
  263100.000,  20146.6407,           -1939.1674,           17251.2532,
  263160.000,  20256.3833,           -1769.9771,           17136.2541,
  263220.000,  20364.5802,           -1600.6516,           17019.9472,
  263280.000,  20471.2226,           -1431.2040,           16902.3409,
  263340.000,  20576.3019,           -1261.6471,           16783.4437,
  263400.000,  20679.8096,           -1091.9939,           16663.2644,
  263460.000,  20781.7373,            -922.2572,           16541.8117,
  263520.000,  20882.0767,            -752.4501,           16419.0945,
  263580.000,  20980.8195,            -582.5854,           16295.1218,
  263640.000,  21077.9579,            -412.6761,           16169.9027,
  263700.000,  21173.4837,            -242.7353,           16043.4463,
  263760.000,  21267.3892,             -72.7759,           15915.7619,
  263820.000,  21359.6666,              97.1891,           15786.8590,
  263880.000,  21450.3085,             267.1466,           15656.7469,
  263940.000,  21539.3073,             437.0837,           15525.4353,
  264000.000,  21626.6556,             606.9872,           15392.9339,
  264060.000,  21712.3463,             776.8443,           15259.2525,
  264120.000,  21796.3723,             946.6418,           15124.4008,
  264180.000,  21878.7265,            1116.3666,           14988.3889,
  264240.000,  21959.4021,            1286.0059,           14851.2269,
  264300.000,  22038.3925,            1455.5464,           14712.9249,
  264360.000,  22115.6909,            1624.9752,           14573.4931,
  264420.000,  22191.2910,            1794.2792,           14432.9420,
  264480.000,  22265.1863,            1963.4454,           14291.2820,
  264540.000,  22337.3707,            2132.4607,           14148.5235,
  264600.000,  22407.8381,            2301.3121,           14004.6772,
  264660.000,  22476.5824,            2469.9865,           13859.7539,
  264720.000,  22543.5979,            2638.4709,           13713.7643,
  264780.000,  22608.8788,            2806.7523,           13566.7194,
  264840.000,  22672.4196,            2974.8177,           13418.6301,
  264900.000,  22734.2149,            3142.6541,           13269.5075,
  264960.000,  22794.2592,            3310.2485,           13119.3627,
  265020.000,  22852.5475,            3477.5878,           12968.2071,
  265080.000,  22909.0747,            3644.6591,           12816.0519,
  265140.000,  22963.8359,            3811.4495,           12662.9085,
  265200.000,  23016.8262,            3977.9459,           12508.7885,
  265260.000,  23068.0412,            4144.1356,           12353.7034,
  265320.000,  23117.4761,            4310.0054,           12197.6649,
  265380.000,  23165.1268,            4475.5426,           12040.6848,
  265440.000,  23210.9888,            4640.7342,           11882.7748,
  265500.000,  23255.0582,            4805.5674,           11723.9469,
  265560.000,  23297.3310,            4970.0294,           11564.2131,
  265620.000,  23337.8033,            5134.1073,           11403.5855,
  265680.000,  23376.4715,            5297.7882,           11242.0761,
  265740.000,  23413.3320,            5461.0595,           11079.6971,
  265800.000,  23448.3814,            5623.9084,           10916.4610,
  265860.000,  23481.6164,            5786.3221,           10752.3801,
  265920.000,  23513.0339,            5948.2879,           10587.4667,
  265980.000,  23542.6309,            6109.7932,           10421.7335,
  266040.000,  23570.4045,            6270.8253,           10255.1929,
  266100.000,  23596.3521,            6431.3716,           10087.8577,
  266160.000,  23620.4711,            6591.4195,            9919.7406,
  266220.000,  23642.7591,            6750.9564,            9750.8544,
  266280.000,  23663.2137,            6909.9699,            9581.2120,
  266340.000,  23681.8328,            7068.4473,            9410.8262,
  266400.000,  23698.6145,            7226.3764,            9239.7101,
  266460.000,  23713.5569,            7383.7446,            9067.8768,
  266520.000,  23726.6582,            7540.5395,            8895.3393,
  266580.000,  23737.9170,            7696.7488,            8722.1109,
  266640.000,  23747.3317,            7852.3603,            8548.2048,
  266700.000,  23754.9012,            8007.3616,            8373.6344,
  266760.000,  23760.6242,            8161.7405,            8198.4130,
  266820.000,  23764.4999,            8315.4848,            8022.5540,
  266880.000,  23766.5272,            8468.5824,            7846.0710,
  266940.000,  23766.7057,            8621.0211,            7668.9775,
  267000.000,  23765.0346,            8772.7890,            7491.2870,
  267060.000,  23761.5137,            8923.8741,            7313.0134,
  267120.000,  23756.1426,            9074.2642,            7134.1702,
  267180.000,  23748.9212,            9223.9477,            6954.7713,
  267240.000,  23739.8496,            9372.9125,            6774.8304,
  267300.000,  23728.9279,            9521.1469,            6594.3615,
  267360.000,  23716.1565,            9668.6390,            6413.3784,
  267420.000,  23701.5359,            9815.3773,            6231.8951,
  267480.000,  23685.0667,            9961.3501,            6049.9258,
  267540.000,  23666.7496,           10106.5457,            5867.4843,
  267600.000,  23646.5856,           10250.9525,            5684.5848,
  267660.000,  23624.5757,           10394.5592,            5501.2416,
  267720.000,  23600.7211,           10537.3543,            5317.4687,
  267780.000,  23575.0233,           10679.3264,            5133.2804,
  267840.000,  23547.4837,           10820.4641,            4948.6910,
  267900.000,  23518.1040,           10960.7563,            4763.7148,
  267960.000,  23486.8859,           11100.1917,            4578.3662,
  268020.000,  23453.8315,           11238.7593,            4392.6596,
  268080.000,  23418.9428,           11376.4479,            4206.6093,
  268140.000,  23382.2220,           11513.2465,            4020.2300,
  268200.000,  23343.6717,           11649.1443,            3833.5359,
  268260.000,  23303.2942,           11784.1303,            3646.5418,
  268320.000,  23261.0924,           11918.1937,            3459.2622,
  268380.000,  23217.0690,           12051.3238,            3271.7116,
  268440.000,  23171.2270,           12183.5099,            3083.9047,
  268500.000,  23123.5696,           12314.7415,            2895.8561,
  268560.000,  23074.1001,           12445.0080,            2707.5806,
  268620.000,  23022.8217,           12574.2990,            2519.0927,
  268680.000,  22969.7383,           12702.6040,            2330.4073,
  268740.000,  22914.8533,           12829.9128,            2141.5392,
  268800.000,  22858.1709,           12956.2152,            1952.5029,
  268860.000,  22799.6948,           13081.5010,            1763.3135,
  268920.000,  22739.4293,           13205.7601,            1573.9857,
  268980.000,  22677.3788,           13328.9825,            1384.5342,
  269040.000,  22613.5476,           13451.1583,            1194.9741,
  269100.000,  22547.9403,           13572.2777,            1005.3200,
  269160.000,  22480.5617,           13692.3309,             815.5870,
  269220.000,  22411.4168,           13811.3082,             625.7899,
  269280.000,  22340.5104,           13929.2000,             435.9436,
  269340.000,  22267.8478,           14045.9968,             246.0630,
  269400.000,  22193.4343,           14161.6892,              56.1630,
  269460.000,  22117.2754,           14276.2679,            -133.7413,
  269520.000,  22039.3766,           14389.7235,            -323.6351,
  269580.000,  21959.7438,           14502.0470,            -513.5035,
  269640.000,  21878.3828,           14613.2291,            -703.3314,
  269700.000,  21795.2997,           14723.2611,            -893.1040,
  269760.000,  21710.5006,           14832.1338,           -1082.8062,
  269820.000,  21623.9918,           14939.8385,           -1272.4231,
  269880.000,  21535.7799,           15046.3666,           -1461.9398,
  269940.000,  21445.8714,           15151.7092,           -1651.3413,
  270000.000,  21354.2730,           15255.8580,           -1840.6127,
  270060.000,  21260.9916,           15358.8045,           -2029.7389,
  270120.000,  21166.0344,           15460.5403,           -2218.7052,
  270180.000,  21069.4083,           15561.0571,           -2407.4965,
  270240.000,  20971.1207,           15660.3468,           -2596.0978,
  270300.000,  20871.1791,           15758.4013,           -2784.4944,
  270360.000,  20769.5910,           15855.2127,           -2972.6713,
  270420.000,  20666.3641,           15950.7731,           -3160.6136,
  270480.000,  20561.5063,           16045.0747,           -3348.3064,
  270540.000,  20455.0256,           16138.1098,           -3535.7348,
  270600.000,  20346.9300,           16229.8709,           -3722.8841,
  270660.000,  20237.2278,           16320.3505,           -3909.7394,
  270720.000,  20125.9274,           16409.5413,           -4096.2858,
  270780.000,  20013.0373,           16497.4359,           -4282.5086,
  270840.000,  19898.5663,           16584.0272,           -4468.3931,
  270900.000,  19782.5229,           16669.3081,           -4653.9244,
  270960.000,  19664.9162,           16753.2717,           -4839.0878,
  271020.000,  19545.7552,           16835.9112,           -5023.8687,
  271080.000,  19425.0491,           16917.2197,           -5208.2524,
  271140.000,  19302.8071,           16997.1907,           -5392.2242,
  271200.000,  19179.0387,           17075.8177,           -5575.7695,
  271260.000,  19053.7535,           17153.0941,           -5758.8738,
  271320.000,  18926.9612,           17229.0137,           -5941.5224,
  271380.000,  18798.6715,           17303.5703,           -6123.7009,
  271440.000,  18668.8943,           17376.7578,           -6305.3948,
  271500.000,  18537.6398,           17448.5701,           -6486.5897,
  271560.000,  18404.9182,           17519.0015,           -6667.2710,
  271620.000,  18270.7396,           17588.0462,           -6847.4245,
  271680.000,  18135.1146,           17655.6984,           -7027.0357,
  271740.000,  17998.0538,           17721.9527,           -7206.0905,
  271800.000,  17859.5676,           17786.8037,           -7384.5746,
  271860.000,  17719.6671,           17850.2460,           -7562.4736,
  271920.000,  17578.3630,           17912.2744,           -7739.7736,
  271980.000,  17435.6665,           17972.8839,           -7916.4603,
  272040.000,  17291.5885,           18032.0694,           -8092.5198,
  272100.000,  17146.1405,           18089.8262,           -8267.9378,
  272160.000,  16999.3337,           18146.1494,           -8442.7006,
  272220.000,  16851.1796,           18201.0345,           -8616.7941,
  272280.000,  16701.6899,           18254.4770,           -8790.2045,
  272340.000,  16550.8763,           18306.4724,           -8962.9180,
  272400.000,  16398.7505,           18357.0165,           -9134.9208,
  272460.000,  16245.3246,           18406.1052,           -9306.1992,
  272520.000,  16090.6105,           18453.7344,           -9476.7395,
  272580.000,  15934.6204,           18499.9002,           -9646.5281,
  272640.000,  15777.3665,           18544.5988,           -9815.5516,
  272700.000,  15618.8613,           18587.8265,           -9983.7964,
  272760.000,  15459.1172,           18629.5799,          -10151.2491,
  272820.000,  15298.1467,           18669.8553,          -10317.8964,
  272880.000,  15135.9625,           18708.6496,          -10483.7249,
  272940.000,  14972.5774,           18745.9596,          -10648.7215,
  273000.000,  14808.0044,           18781.7821,          -10812.8730,
  273060.000,  14642.2562,           18816.1142,          -10976.1663,
  273120.000,  14475.3461,           18848.9532,          -11138.5884,
  273180.000,  14307.2872,           18880.2962,          -11300.1264,
  273240.000,  14138.0927,           18910.1407,          -11460.7673,
  273300.000,  13967.7761,           18938.4843,          -11620.4983,
  273360.000,  13796.3507,           18965.3246,          -11779.3068,
  273420.000,  13623.8302,           18990.6594,          -11937.1801,
  273480.000,  13450.2281,           19014.4867,          -12094.1055,
  273540.000,  13275.5583,           19036.8044,          -12250.0706,
  273600.000,  13099.8344,           19057.6107,          -12405.0629,
  273660.000,  12923.0705,           19076.9038,          -12559.0702,
  273720.000,  12745.2805,           19094.6823,          -12712.0801,
  273780.000,  12566.4784,           19110.9447,          -12864.0804,
  273840.000,  12386.6786,           19125.6895,          -13015.0590,
  273900.000,  12205.8951,           19138.9156,          -13165.0040,
  273960.000,  12024.1424,           19150.6219,          -13313.9033,
  274020.000,  11841.4348,           19160.8074,          -13461.7451,
  274080.000,  11657.7868,           19169.4712,          -13608.5177,
  274140.000,  11473.2130,           19176.6127,          -13754.2093,
  274200.000,  11287.7281,           19182.2313,          -13898.8085,
  274260.000,  11101.3467,           19186.3265,          -14042.3036,
  274320.000,  10914.0837,           19188.8979,          -14184.6833,
  274380.000,  10725.9538,           19189.9453,          -14325.9362,
  274440.000,  10536.9721,           19189.4687,          -14466.0511,
  274500.000,  10347.1536,           19187.4680,          -14605.0170,
  274560.000,  10156.5133,           19183.9435,          -14742.8227,
  274620.000,   9965.0664,           19178.8954,          -14879.4573,
  274680.000,   9772.8281,           19172.3242,          -15014.9099,
  274740.000,   9579.8136,           19164.2303,          -15149.1699,
  274800.000,   9386.0383,           19154.6144,          -15282.2265,
  274860.000,   9191.5176,           19143.4773,          -15414.0693,
  274920.000,   8996.2670,           19130.8200,          -15544.6877,
  274980.000,   8800.3020,           19116.6434,          -15674.0714,
  275040.000,   8603.6381,           19100.9488,          -15802.2102,
  275100.000,   8406.2910,           19083.7373,          -15929.0940,
  275160.000,   8208.2764,           19065.0105,          -16054.7125,
  275220.000,   8009.6100,           19044.7698,          -16179.0561,
  275280.000,   7810.3076,           19023.0169,          -16302.1147,
  275340.000,   7610.3851,           18999.7537,          -16423.8788,
  275400.000,   7409.8584,           18974.9819,          -16544.3386,
  275460.000,   7208.7434,           18948.7037,          -16663.4847,
  275520.000,   7007.0561,           18920.9211,          -16781.3076,
  275580.000,   6804.8126,           18891.6366,          -16897.7981,
  275640.000,   6602.0289,           18860.8524,          -17012.9470,
  275700.000,   6398.7211,           18828.5711,          -17126.7452,
  275760.000,   6194.9055,           18794.7954,          -17239.1838,
  275820.000,   5990.5982,           18759.5280,          -17350.2540,
  275880.000,   5785.8155,           18722.7718,          -17459.9469,
  275940.000,   5580.5736,           18684.5298,          -17568.2540,
  276000.000,   5374.8889,           18644.8052,          -17675.1668,
  276060.000,   5168.7778,           18603.6012,          -17780.6769,
  276120.000,   4962.2565,           18560.9213,          -17884.7760,
  276180.000,   4755.3416,           18516.7688,          -17987.4560,
  276240.000,   4548.0495,           18471.1474,          -18088.7088,
  276300.000,   4340.3966,           18424.0610,          -18188.5266,
  276360.000,   4132.3995,           18375.5132,          -18286.9015,
  276420.000,   3924.0746,           18325.5081,          -18383.8258,
  276480.000,   3715.4386,           18274.0499,          -18479.2921,
  276540.000,   3506.5079,           18221.1426,          -18573.2928,
