C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-5.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:44:39 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  383580.000,  13774.9802,           22007.8293,            5041.2814,
  383640.000,  13767.6271,           21962.9752,            5229.8437,
  383700.000,  13759.8676,           21916.7711,            5418.0001,
  383760.000,  13751.7133,           21869.2150,            5605.7357,
  383820.000,  13743.1760,           21820.3057,            5793.0358,
  383880.000,  13734.2676,           21770.0417,            5979.8855,
  383940.000,  13724.9997,           21718.4220,            6166.2701,
  384000.000,  13715.3844,           21665.4456,            6352.1748,
  384060.000,  13705.4335,           21611.1119,            6537.5850,
  384120.000,  13695.1589,           21555.4203,            6722.4859,
  384180.000,  13684.5726,           21498.3704,            6906.8629,
  384240.000,  13673.6867,           21439.9621,            7090.7013,
  384300.000,  13662.5129,           21380.1953,            7273.9866,
  384360.000,  13651.0635,           21319.0704,            7456.7041,
  384420.000,  13639.3504,           21256.5878,            7638.8393,
  384480.000,  13627.3856,           21192.7480,            7820.3777,
  384540.000,  13615.1812,           21127.5518,            8001.3047,
  384600.000,  13602.7494,           21061.0003,            8181.6061,
  384660.000,  13590.1020,           20993.0947,            8361.2672,
  384720.000,  13577.2513,           20923.8362,            8540.2738,
  384780.000,  13564.2092,           20853.2265,            8718.6115,
  384840.000,  13550.9879,           20781.2673,            8896.2661,
  384900.000,  13537.5994,           20707.9606,            9073.2231,
  384960.000,  13524.0558,           20633.3086,            9249.4686,
  385020.000,  13510.3691,           20557.3135,            9424.9881,
  385080.000,  13496.5514,           20479.9780,            9599.7678,
  385140.000,  13482.6148,           20401.3047,            9773.7934,
  385200.000,  13468.5711,           20321.2966,            9947.0509,
  385260.000,  13454.4326,           20239.9568,           10119.5263,
  385320.000,  13440.2110,           20157.2885,           10291.2057,
  385380.000,  13425.9184,           20073.2954,           10462.0753,
  385440.000,  13411.5667,           19987.9811,           10632.1212,
  385500.000,  13397.1679,           19901.3494,           10801.3295,
  385560.000,  13382.7337,           19813.4045,           10969.6867,
  385620.000,  13368.2761,           19724.1506,           11137.1789,
  385680.000,  13353.8068,           19633.5922,           11303.7927,
  385740.000,  13339.3377,           19541.7339,           11469.5144,
  385800.000,  13324.8805,           19448.5806,           11634.3306,
  385860.000,  13310.4468,           19354.1373,           11798.2279,
  385920.000,  13296.0484,           19258.4092,           11961.1928,
  385980.000,  13281.6968,           19161.4018,           12123.2121,
  386040.000,  13267.4036,           19063.1206,           12284.2725,
  386100.000,  13253.1804,           18963.5714,           12444.3609,
  386160.000,  13239.0385,           18862.7601,           12603.4642,
  386220.000,  13224.9894,           18760.6931,           12761.5693,
  386280.000,  13211.0444,           18657.3765,           12918.6633,
  386340.000,  13197.2149,           18552.8169,           13074.7333,
  386400.000,  13183.5120,           18447.0210,           13229.7665,
  386460.000,  13169.9469,           18339.9958,           13383.7500,
  386520.000,  13156.5307,           18231.7482,           13536.6714,
  386580.000,  13143.2745,           18122.2856,           13688.5179,
  386640.000,  13130.1892,           18011.6154,           13839.2770,
  386700.000,  13117.2857,           17899.7452,           13988.9364,
  386760.000,  13104.5748,           17786.6827,           14137.4836,
  386820.000,  13092.0673,           17672.4361,           14284.9065,
  386880.000,  13079.7737,           17557.0134,           14431.1927,
  386940.000,  13067.7048,           17440.4229,           14576.3303,
  387000.000,  13055.8709,           17322.6732,           14720.3071,
  387060.000,  13044.2824,           17203.7729,           14863.1112,
  387120.000,  13032.9498,           17083.7309,           15004.7309,
  387180.000,  13021.8832,           16962.5562,           15145.1543,
  387240.000,  13011.0927,           16840.2579,           15284.3698,
  387300.000,  13000.5885,           16716.8454,           15422.3658,
  387360.000,  12990.3804,           16592.3283,           15559.1308,
  387420.000,  12980.4783,           16466.7162,           15694.6535,
  387480.000,  12970.8919,           16340.0189,           15828.9225,
  387540.000,  12961.6309,           16212.2465,           15961.9266,
  387600.000,  12952.7049,           16083.4092,           16093.6547,
  387660.000,  12944.1232,           15953.5172,           16224.0959,
  387720.000,  12935.8953,           15822.5811,           16353.2392,
  387780.000,  12928.0302,           15690.6115,           16481.0739,
  387840.000,  12920.5372,           15557.6192,           16607.5891,
  387900.000,  12913.4251,           15423.6152,           16732.7744,
  387960.000,  12906.7030,           15288.6105,           16856.6192,
  388020.000,  12900.3795,           15152.6164,           16979.1131,
  388080.000,  12894.4632,           15015.6443,           17100.2459,
  388140.000,  12888.9628,           14877.7058,           17220.0073,
  388200.000,  12883.8865,           14738.8126,           17338.3874,
  388260.000,  12879.2427,           14598.9764,           17455.3761,
  388320.000,  12875.0395,           14458.2093,           17570.9636,
  388380.000,  12871.2849,           14316.5234,           17685.1401,
  388440.000,  12867.9868,           14173.9309,           17797.8961,
  388500.000,  12865.1529,           14030.4442,           17909.2219,
  388560.000,  12862.7909,           13886.0759,           18019.1083,
  388620.000,  12860.9083,           13740.8385,           18127.5460,
  388680.000,  12859.5123,           13594.7450,           18234.5257,
  388740.000,  12858.6102,           13447.8081,           18340.0384,
  388800.000,  12858.2091,           13300.0409,           18444.0752,
  388860.000,  12858.3159,           13151.4567,           18546.6272,
  388920.000,  12858.9374,           13002.0685,           18647.6859,
  388980.000,  12860.0801,           12851.8900,           18747.2426,
  389040.000,  12861.7507,           12700.9345,           18845.2888,
  389100.000,  12863.9554,           12549.2157,           18941.8163,
  389160.000,  12866.7005,           12396.7473,           19036.8168,
  389220.000,  12869.9920,           12243.5433,           19130.2823,
  389280.000,  12873.8358,           12089.6175,           19222.2047,
  389340.000,  12878.2376,           11934.9840,           19312.5764,
  389400.000,  12883.2030,           11779.6570,           19401.3896,
  389460.000,  12888.7376,           11623.6508,           19488.6367,
  389520.000,  12894.8464,           11466.9797,           19574.3103,
  389580.000,  12901.5347,           11309.6582,           19658.4031,
  389640.000,  12908.8074,           11151.7009,           19740.9078,
  389700.000,  12916.6694,           10993.1224,           19821.8176,
  389760.000,  12925.1252,           10833.9375,           19901.1253,
  389820.000,  12934.1794,           10674.1610,           19978.8244,
  389880.000,  12943.8362,           10513.8077,           20054.9080,
  389940.000,  12954.0999,           10352.8928,           20129.3697,
  390000.000,  12964.9743,           10191.4312,           20202.2032,
  390060.000,  12976.4634,           10029.4382,           20273.4022,
  390120.000,  12988.5708,            9866.9290,           20342.9605,
  390180.000,  13001.2999,            9703.9188,           20410.8723,
  390240.000,  13014.6541,            9540.4230,           20477.1316,
  390300.000,  13028.6366,            9376.4571,           20541.7329,
  390360.000,  13043.2502,            9212.0365,           20604.6705,
  390420.000,  13058.4979,            9047.1769,           20665.9390,
  390480.000,  13074.3823,            8881.8938,           20725.5332,
  390540.000,  13090.9058,            8716.2030,           20783.4480,
  390600.000,  13108.0707,            8550.1201,           20839.6783,
  390660.000,  13125.8791,            8383.6609,           20894.2193,
  390720.000,  13144.3330,            8216.8413,           20947.0664,
  390780.000,  13163.4342,            8049.6772,           20998.2149,
  390840.000,  13183.1843,            7882.1845,           21047.6604,
  390900.000,  13203.5846,            7714.3791,           21095.3987,
  390960.000,  13224.6364,            7546.2770,           21141.4257,
  391020.000,  13246.3408,            7377.8943,           21185.7374,
  391080.000,  13268.6987,            7209.2470,           21228.3299,
  391140.000,  13291.7108,            7040.3513,           21269.1995,
  391200.000,  13315.3777,            6871.2232,           21308.3428,
  391260.000,  13339.6996,            6701.8790,           21345.7563,
  391320.000,  13364.6768,            6532.3347,           21381.4368,
  391380.000,  13390.3093,            6362.6066,           21415.3811,
  391440.000,  13416.5969,            6192.7109,           21447.5865,
  391500.000,  13443.5392,            6022.6638,           21478.0499,
  391560.000,  13471.1358,            5852.4815,           21506.7689,
  391620.000,  13499.3860,            5682.1803,           21533.7409,
  391680.000,  13528.2887,            5511.7764,           21558.9635,
  391740.000,  13557.8431,            5341.2861,           21582.4345,
  391800.000,  13588.0478,            5170.7255,           21604.1520,
  391860.000,  13618.9014,            5000.1110,           21624.1139,
  391920.000,  13650.4024,            4829.4589,           21642.3186,
  391980.000,  13682.5489,            4658.7852,           21658.7644,
  392040.000,  13715.3391,            4488.1062,           21673.4500,
  392100.000,  13748.7707,            4317.4382,           21686.3739,
  392160.000,  13782.8415,            4146.7973,           21697.5351,
  392220.000,  13817.5490,            3976.1997,           21706.9326,
  392280.000,  13852.8906,            3805.6616,           21714.5655,
  392340.000,  13888.8633,            3635.1989,           21720.4332,
  392400.000,  13925.4643,            3464.8280,           21724.5350,
  392460.000,  13962.6903,            3294.5647,           21726.8707,
  392520.000,  14000.5380,            3124.4252,           21727.4399,
  392580.000,  14039.0039,            2954.4254,           21726.2426,
  392640.000,  14078.0842,            2784.5813,           21723.2790,
  392700.000,  14117.7751,            2614.9088,           21718.5491,
  392760.000,  14158.0725,            2445.4237,           21712.0533,
  392820.000,  14198.9722,            2276.1420,           21703.7923,
  392880.000,  14240.4699,            2107.0793,           21693.7666,
  392940.000,  14282.5609,            1938.2513,           21681.9772,
  393000.000,  14325.2406,            1769.6739,           21668.4249,
  393060.000,  14368.5041,            1601.3624,           21653.1110,
  393120.000,  14412.3462,            1433.3326,           21636.0366,
  393180.000,  14456.7619,            1265.5999,           21617.2033,
  393240.000,  14501.7457,            1098.1796,           21596.6126,
  393300.000,  14547.2919,             931.0873,           21574.2663,
  393360.000,  14593.3951,             764.3380,           21550.1663,
  393420.000,  14640.0491,             597.9472,           21524.3145,
  393480.000,  14687.2481,             431.9298,           21496.7133,
  393540.000,  14734.9858,             266.3010,           21467.3648,
  393600.000,  14783.2558,             101.0757,           21436.2717,
  393660.000,  14832.0517,             -63.7312,           21403.4366,
  393720.000,  14881.3667,            -228.1049,           21368.8622,
  393780.000,  14931.1940,            -392.0306,           21332.5515,
  393840.000,  14981.5268,            -555.4938,           21294.5076,
  393900.000,  15032.3577,            -718.4799,           21254.7337,
  393960.000,  15083.6796,            -880.9744,           21213.2333,
  394020.000,  15135.4850,           -1042.9630,           21170.0098,
  394080.000,  15187.7663,           -1204.4314,           21125.0669,
  394140.000,  15240.5158,           -1365.3656,           21078.4084,
  394200.000,  15293.7256,           -1525.7515,           21030.0384,
  394260.000,  15347.3876,           -1685.5752,           20979.9609,
  394320.000,  15401.4939,           -1844.8227,           20928.1802,
  394380.000,  15456.0359,           -2003.4805,           20874.7007,
  394440.000,  15511.0053,           -2161.5350,           20819.5270,
  394500.000,  15566.3936,           -2318.9725,           20762.6638,
  394560.000,  15622.1919,           -2475.7799,           20704.1159,
  394620.000,  15678.3914,           -2631.9438,           20643.8884,
  394680.000,  15734.9832,           -2787.4512,           20581.9862,
  394740.000,  15791.9581,           -2942.2890,           20518.4147,
  394800.000,  15849.3069,           -3096.4444,           20453.1794,
  394860.000,  15907.0201,           -3249.9046,           20386.2857,
  394920.000,  15965.0884,           -3402.6570,           20317.7394,
  394980.000,  16023.5021,           -3554.6892,           20247.5463,
  395040.000,  16082.2513,           -3705.9888,           20175.7124,
  395100.000,  16141.3264,           -3856.5436,           20102.2437,
  395160.000,  16200.7171,           -4006.3415,           20027.1466,
  395220.000,  16260.4136,           -4155.3707,           19950.4274,
  395280.000,  16320.4055,           -4303.6192,           19872.0926,
  395340.000,  16380.6825,           -4451.0756,           19792.1489,
  395400.000,  16441.2342,           -4597.7283,           19710.6030,
  395460.000,  16502.0500,           -4743.5660,           19627.4620,
  395520.000,  16563.1192,           -4888.5775,           19542.7328,
  395580.000,  16624.4311,           -5032.7516,           19456.4227,
  395640.000,  16685.9749,           -5176.0776,           19368.5390,
  395700.000,  16747.7394,           -5318.5448,           19279.0891,
  395760.000,  16809.7138,           -5460.1424,           19188.0806,
  395820.000,  16871.8868,           -5600.8602,           19095.5212,
  395880.000,  16934.2471,           -5740.6878,           19001.4188,
  395940.000,  16996.7834,           -5879.6151,           18905.7813,
  396000.000,  17059.4843,           -6017.6323,           18808.6169,
  396060.000,  17122.3382,           -6154.7295,           18709.9337,
  396120.000,  17185.3335,           -6290.8971,           18609.7401,
  396180.000,  17248.4585,           -6426.1257,           18508.0446,
  396240.000,  17311.7014,           -6560.4061,           18404.8557,
  396300.000,  17375.0504,           -6693.7290,           18300.1822,
  396360.000,  17438.4936,           -6826.0856,           18194.0329,
  396420.000,  17502.0188,           -6957.4672,           18086.4168,
  396480.000,  17565.6140,           -7087.8650,           17977.3430,
  396540.000,  17629.2671,           -7217.2708,           17866.8205,
  396600.000,  17692.9659,           -7345.6763,           17754.8589,
  396660.000,  17756.6979,           -7473.0734,           17641.4674,
  396720.000,  17820.4510,           -7599.4543,           17526.6557,
  396780.000,  17884.2127,           -7724.8112,           17410.4333,
  396840.000,  17947.9704,           -7849.1366,           17292.8101,
  396900.000,  18011.7117,           -7972.4232,           17173.7960,
  396960.000,  18075.4240,           -8094.6638,           17053.4009,
  397020.000,  18139.0947,           -8215.8514,           16931.6349,
  397080.000,  18202.7110,           -8335.9793,           16808.5083,
  397140.000,  18266.2603,           -8455.0408,           16684.0314,
  397200.000,  18329.7297,           -8573.0296,           16558.2146,
  397260.000,  18393.1065,           -8689.9393,           16431.0684,
  397320.000,  18456.3777,           -8805.7640,           16302.6035,
  397380.000,  18519.5305,           -8920.4977,           16172.8307,
  397440.000,  18582.5520,           -9034.1348,           16041.7607,
  397500.000,  18645.4292,           -9146.6698,           15909.4046,
  397560.000,  18708.1491,           -9258.0974,           15775.7734,
  397620.000,  18770.6987,           -9368.4126,           15640.8782,
  397680.000,  18833.0649,           -9477.6103,           15504.7303,
  397740.000,  18895.2347,           -9585.6859,           15367.3410,
  397800.000,  18957.1950,           -9692.6348,           15228.7217,
  397860.000,  19018.9327,           -9798.4527,           15088.8840,
  397920.000,  19080.4347,           -9903.1355,           14947.8396,
  397980.000,  19141.6878,          -10006.6791,           14805.6001,
  398040.000,  19202.6789,          -10109.0799,           14662.1774,
  398100.000,  19263.3948,          -10210.3342,           14517.5832,
  398160.000,  19323.8225,          -10310.4387,           14371.8298,
  398220.000,  19383.9486,          -10409.3902,           14224.9290,
  398280.000,  19443.7602,          -10507.1857,           14076.8931,
  398340.000,  19503.2440,          -10603.8224,           13927.7344,
  398400.000,  19562.3868,          -10699.2977,           13777.4651,
  398460.000,  19621.1756,          -10793.6092,           13626.0976,
  398520.000,  19679.5972,          -10886.7547,           13473.6445,
  398580.000,  19737.6384,          -10978.7322,           13320.1184,
  398640.000,  19795.2862,          -11069.5398,           13165.5318,
  398700.000,  19852.5275,          -11159.1758,           13009.8976,
  398760.000,  19909.3492,          -11247.6390,           12853.2284,
  398820.000,  19965.7382,          -11334.9280,           12695.5373,
  398880.000,  20021.6815,          -11421.0417,           12536.8372,
  398940.000,  20077.1662,          -11505.9794,           12377.1410,
  399000.000,  20132.1792,          -11589.7403,           12216.4619,
  399060.000,  20186.7076,          -11672.3239,           12054.8131,
  399120.000,  20240.7386,          -11753.7300,           11892.2078,
  399180.000,  20294.2591,          -11833.9585,           11728.6593,
  399240.000,  20347.2565,          -11913.0095,           11564.1809,
  399300.000,  20399.7178,          -11990.8833,           11398.7861,
  399360.000,  20451.6304,          -12067.5803,           11232.4885,
  399420.000,  20502.9816,          -12143.1013,           11065.3015,
  399480.000,  20553.7587,          -12217.4470,           10897.2388,
  399540.000,  20603.9490,          -12290.6186,           10728.3141,
  399600.000,  20653.5401,          -12362.6172,           10558.5411,
  399660.000,  20702.5195,          -12433.4443,           10387.9336,
  399720.000,  20750.8746,          -12503.1015,           10216.5055,
  399780.000,  20798.5931,          -12571.5906,           10044.2706,
  399840.000,  20845.6628,          -12638.9136,            9871.2430,
  399900.000,  20892.0713,          -12705.0726,            9697.4366,
  399960.000,  20937.8064,          -12770.0699,            9522.8655,
  400020.000,  20982.8560,          -12833.9082,            9347.5438,
  400080.000,  21027.2081,          -12896.5901,            9171.4857,
  400140.000,  21070.8507,          -12958.1185,            8994.7054,
  400200.000,  21113.7719,          -13018.4965,            8817.2171,
  400260.000,  21155.9598,          -13077.7273,            8639.0352,
  400320.000,  21197.4027,          -13135.8143,            8460.1739,
  400380.000,  21238.0890,          -13192.7613,            8280.6476,
  400440.000,  21278.0070,          -13248.5718,            8100.4709,
  400500.000,  21317.1452,          -13303.2500,            7919.6580,
  400560.000,  21355.4923,          -13356.7998,            7738.2235,
  400620.000,  21393.0368,          -13409.2257,            7556.1821,
  400680.000,  21429.7677,          -13460.5320,            7373.5481,
  400740.000,  21465.6736,          -13510.7235,            7190.3362,
  400800.000,  21500.7436,          -13559.8049,            7006.5611,
  400860.000,  21534.9668,          -13607.7813,            6822.2374,
  400920.000,  21568.3323,          -13654.6576,            6637.3798,
  400980.000,  21600.8293,          -13700.4393,            6452.0030,
  401040.000,  21632.4472,          -13745.1319,            6266.1218,
  401100.000,  21663.1754,          -13788.7409,            6079.7509,
  401160.000,  21693.0036,          -13831.2721,            5892.9052,
  401220.000,  21721.9214,          -13872.7316,            5705.5995,
  401280.000,  21749.9185,          -13913.1253,            5517.8485,
  401340.000,  21776.9850,          -13952.4596,            5329.6672,
  401400.000,  21803.1107,          -13990.7409,            5141.0705,
  401460.000,  21828.2859,          -14027.9758,            4952.0733,
  401520.000,  21852.5007,          -14064.1709,            4762.6904,
  401580.000,  21875.7456,          -14099.3331,            4572.9368,
  401640.000,  21898.0110,          -14133.4695,            4382.8275,
  401700.000,  21919.2876,          -14166.5873,            4192.3774,
  401760.000,  21939.5660,          -14198.6937,            4001.6015,
  401820.000,  21958.8372,          -14229.7962,            3810.5148,
  401880.000,  21977.0921,          -14259.9023,            3619.1323,
  401940.000,  21994.3218,          -14289.0199,            3427.4689,
  402000.000,  22010.5176,          -14317.1568,            3235.5397,
  402060.000,  22025.6708,          -14344.3210,            3043.3597,
  402120.000,  22039.7731,          -14370.5207,            2850.9439,
  402180.000,  22052.8159,          -14395.7641,            2658.3073,
  402240.000,  22064.7912,          -14420.0596,            2465.4650,
  402300.000,  22075.6908,          -14443.4157,            2272.4319,
  402360.000,  22085.5068,          -14465.8413,            2079.2232,
  402420.000,  22094.2314,          -14487.3449,            1885.8538,
  402480.000,  22101.8569,          -14507.9355,            1692.3387,
  402540.000,  22108.3759,          -14527.6223,            1498.6929,
  402600.000,  22113.7809,          -14546.4142,            1304.9316,
  402660.000,  22118.0648,          -14564.3206,            1111.0695,
  402720.000,  22121.2204,          -14581.3509,             917.1219,
  402780.000,  22123.2409,          -14597.5146,             723.1036,
  402840.000,  22124.1194,          -14612.8212,             529.0296,
  402900.000,  22123.8494,          -14627.2805,             334.9149,
  402960.000,  22122.4243,          -14640.9024,             140.7744,
  403020.000,  22119.8379,          -14653.6967,             -53.3769,
  403080.000,  22116.0839,          -14665.6735,            -247.5241,
  403140.000,  22111.1564,          -14676.8429,            -441.6523,
  403200.000,  22105.0496,          -14687.2151,            -635.7466,
  403260.000,  22097.7576,          -14696.8006,            -829.7921,
  403320.000,  22089.2750,          -14705.6097,           -1023.7741,
  403380.000,  22079.5964,          -14713.6529,           -1217.6775,
  403440.000,  22068.7166,          -14720.9409,           -1411.4877,
  403500.000,  22056.6305,          -14727.4843,           -1605.1898,
  403560.000,  22043.3331,          -14733.2940,           -1798.7691,
  403620.000,  22028.8199,          -14738.3808,           -1992.2108,
  403680.000,  22013.0861,          -14742.7556,           -2185.5003,
  403740.000,  21996.1275,          -14746.4296,           -2378.6228,
  403800.000,  21977.9397,          -14749.4137,           -2571.5636,
  403860.000,  21958.5186,          -14751.7192,           -2764.3082,
  403920.000,  21937.8604,          -14753.3574,           -2956.8419,
  403980.000,  21915.9613,          -14754.3395,           -3149.1502,
  404040.000,  21892.8177,          -14754.6770,           -3341.2185,
  404100.000,  21868.4262,          -14754.3813,           -3533.0323,
  404160.000,  21842.7836,          -14753.4640,           -3724.5771,
  404220.000,  21815.8868,          -14751.9367,           -3915.8386,
  404280.000,  21787.7329,          -14749.8110,           -4106.8023,
  404340.000,  21758.3191,          -14747.0985,           -4297.4539,
  404400.000,  21727.6429,          -14743.8112,           -4487.7789,
  404460.000,  21695.7019,          -14739.9607,           -4677.7632,
  404520.000,  21662.4939,          -14735.5590,           -4867.3925,
  404580.000,  21628.0168,          -14730.6180,           -5056.6526,
  404640.000,  21592.2687,          -14725.1496,           -5245.5294,
  404700.000,  21555.2480,          -14719.1659,           -5434.0086,
  404760.000,  21516.9531,          -14712.6788,           -5622.0763,
  404820.000,  21477.3826,          -14705.7006,           -5809.7184,
  404880.000,  21436.5354,          -14698.2432,           -5996.9209,
  404940.000,  21394.4104,          -14690.3189,           -6183.6699,
  405000.000,  21351.0068,          -14681.9398,           -6369.9515,
  405060.000,  21306.3239,          -14673.1182,           -6555.7519,
  405120.000,  21260.3613,          -14663.8663,           -6741.0573,
  405180.000,  21213.1186,          -14654.1963,           -6925.8539,
  405240.000,  21164.5956,          -14644.1207,           -7110.1280,
  405300.000,  21114.7925,          -14633.6517,           -7293.8661,
  405360.000,  21063.7093,          -14622.8016,           -7477.0545,
  405420.000,  21011.3465,          -14611.5828,           -7659.6797,
  405480.000,  20957.7046,          -14600.0076,           -7841.7282,
  405540.000,  20902.7843,          -14588.0885,           -8023.1867,
  405600.000,  20846.5866,          -14575.8379,           -8204.0417,
  405660.000,  20789.1124,          -14563.2680,           -8384.2800,
  405720.000,  20730.3631,          -14550.3913,           -8563.8883,
  405780.000,  20670.3400,          -14537.2203,           -8742.8534,
  405840.000,  20609.0448,          -14523.7673,           -8921.1622,
  405900.000,  20546.4791,          -14510.0448,           -9098.8017,
  405960.000,  20482.6450,          -14496.0650,           -9275.7588,
  406020.000,  20417.5445,          -14481.8405,           -9452.0206,
  406080.000,  20351.1799,          -14467.3835,           -9627.5743,
  406140.000,  20283.5536,          -14452.7066,           -9802.4069,
  406200.000,  20214.6683,          -14437.8219,           -9976.5059,
  406260.000,  20144.5267,          -14422.7420,          -10149.8584,
  406320.000,  20073.1318,          -14407.4790,          -10322.4519,
  406380.000,  20000.4867,          -14392.0453,          -10494.2738,
  406440.000,  19926.5947,          -14376.4532,          -10665.3117,
  406500.000,  19851.4593,          -14360.7149,          -10835.5532,
  406560.000,  19775.0841,          -14344.8428,          -11004.9858,
  406620.000,  19697.4729,          -14328.8489,          -11173.5974,
  406680.000,  19618.6297,          -14312.7454,          -11341.3757,
  406740.000,  19538.5585,          -14296.5445,          -11508.3086,
  406800.000,  19457.2638,          -14280.2584,          -11674.3840,
  406860.000,  19374.7498,          -14263.8990,          -11839.5900,
  406920.000,  19291.0213,          -14247.4784,          -12003.9147,
  406980.000,  19206.0831,          -14231.0086,          -12167.3462,
  407040.000,  19119.9401,          -14214.5015,          -12329.8728,
  407100.000,  19032.5974,          -14197.9690,          -12491.4827,
  407160.000,  18944.0602,          -14181.4230,          -12652.1645,
  407220.000,  18854.3341,          -14164.8753,          -12811.9064,
  407280.000,  18763.4245,          -14148.3376,          -12970.6972,
  407340.000,  18671.3373,          -14131.8216,          -13128.5254,
  407400.000,  18578.0783,          -14115.3390,          -13285.3797,
  407460.000,  18483.6537,          -14098.9013,          -13441.2489,
  407520.000,  18388.0695,          -14082.5201,          -13596.1219,
  407580.000,  18291.3323,          -14066.2068,          -13749.9876,
  407640.000,  18193.4485,          -14049.9728,          -13902.8350,
  407700.000,  18094.4248,          -14033.8294,          -14054.6533,
  407760.000,  17994.2680,          -14017.7880,          -14205.4317,
  407820.000,  17892.9852,          -14001.8596,          -14355.1594,
  407880.000,  17790.5833,          -13986.0554,          -14503.8257,
  407940.000,  17687.0698,          -13970.3865,          -14651.4202,
  408000.000,  17582.4520,          -13954.8638,          -14797.9323,
  408060.000,  17476.7376,          -13939.4983,          -14943.3517,
  408120.000,  17369.9342,          -13924.3006,          -15087.6681,
  408180.000,  17262.0496,          -13909.2816,          -15230.8712,
  408240.000,  17153.0920,          -13894.4519,          -15372.9510,
  408300.000,  17043.0693,          -13879.8221,          -15513.8973,
  408360.000,  16931.9900,          -13865.4026,          -15653.7003,
  408420.000,  16819.8625,          -13851.2039,          -15792.3500,
  408480.000,  16706.6952,          -13837.2361,          -15929.8368,
  408540.000,  16592.4969,          -13823.5096,          -16066.1509,
  408600.000,  16477.2764,          -13810.0345,          -16201.2827,
  408660.000,  16361.0428,          -13796.8207,          -16335.2227,
  408720.000,  16243.8050,          -13783.8782,          -16467.9615,
  408780.000,  16125.5723,          -13771.2167,          -16599.4898,
  408840.000,  16006.3541,          -13758.8461,          -16729.7984,
  408900.000,  15886.1598,          -13746.7759,          -16858.8781,
  408960.000,  15764.9991,          -13735.0157,          -16986.7199,
  409020.000,  15642.8817,          -13723.5748,          -17113.3149,
  409080.000,  15519.8175,          -13712.4625,          -17238.6541,
  409140.000,  15395.8163,          -13701.6881,          -17362.7288,
  409200.000,  15270.8885,          -13691.2606,          -17485.5304,
  409260.000,  15145.0440,          -13681.1890,          -17607.0503,
  409320.000,  15018.2934,          -13671.4822,          -17727.2800,
  409380.000,  14890.6471,          -13662.1488,          -17846.2111,
  409440.000,  14762.1155,          -13653.1976,          -17963.8354,
  409500.000,  14632.7095,          -13644.6370,          -18080.1447,
  409560.000,  14502.4398,          -13636.4754,          -18195.1308,
  409620.000,  14371.3173,          -13628.7211,          -18308.7858,
  409680.000,  14239.3529,          -13621.3822,          -18421.1018,
  409740.000,  14106.5580,          -13614.4668,          -18532.0710,
  409800.000,  13972.9435,          -13607.9827,          -18641.6857,
  409860.000,  13838.5210,          -13601.9377,          -18749.9382,
  409920.000,  13703.3018,          -13596.3396,          -18856.8212,
  409980.000,  13567.2974,          -13591.1957,          -18962.3272,
  410040.000,  13430.5194,          -13586.5134,          -19066.4490,
  410100.000,  13292.9797,          -13582.3002,          -19169.1792,
  410160.000,  13154.6899,          -13578.5630,          -19270.5108,
  410220.000,  13015.6620,          -13575.3088,          -19370.4369,
  410280.000,  12875.9081,          -13572.5445,          -19468.9504,
  410340.000,  12735.4401,          -13570.2769,          -19566.0448,
  410400.000,  12594.2703,          -13568.5125,          -19661.7131,
  410460.000,  12452.4109,          -13567.2578,          -19755.9489,
  410520.000,  12309.8743,          -13566.5190,          -19848.7457,
  410580.000,  12166.6730,          -13566.3024,          -19940.0970,
  410640.000,  12022.8193,          -13566.6140,          -20029.9967,
  410700.000,  11878.3259,          -13567.4596,          -20118.4385,
  410760.000,  11733.2055,          -13568.8450,          -20205.4163,
  410820.000,  11587.4707,          -13570.7758,          -20290.9243,
  410880.000,  11441.1345,          -13573.2575,          -20374.9564,
  410940.000,  11294.2097,          -13576.2953,          -20457.5071,
  411000.000,  11146.7092,          -13579.8945,          -20538.5705,
  411060.000,  10998.6460,          -13584.0600,          -20618.1412,
  411120.000,  10850.0333,          -13588.7967,          -20696.2137,
  411180.000,  10700.8842,          -13594.1093,          -20772.7827,
  411240.000,  10551.2119,          -13600.0025,          -20847.8429,
  411300.000,  10401.0296,          -13606.4805,          -20921.3892,
  411360.000,  10250.3508,          -13613.5477,          -20993.4166,
  411420.000,  10099.1886,          -13621.2082,          -21063.9202,
  411480.000,   9947.5567,          -13629.4659,          -21132.8952,
  411540.000,   9795.4685,          -13638.3247,          -21200.3369,
  411600.000,   9642.9375,          -13647.7882,          -21266.2406,
  411660.000,   9489.9772,          -13657.8599,          -21330.6019,
  411720.000,   9336.6015,          -13668.5432,          -21393.4164,
  411780.000,   9182.8238,          -13679.8412,          -21454.6798,
  411840.000,   9028.6579,          -13691.7570,          -21514.3881,
  411900.000,   8874.1176,          -13704.2934,          -21572.5370,
  411960.000,   8719.2167,          -13717.4531,          -21629.1227,
  412020.000,   8563.9690,          -13731.2388,          -21684.1413,
  412080.000,   8408.3883,          -13745.6528,          -21737.5891,
  412140.000,   8252.4885,          -13760.6974,          -21789.4625,
  412200.000,   8096.2837,          -13776.3746,          -21839.7579,
