C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-7.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:45:58 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  302220.000, -14941.0268,           -6648.1379,           20307.2527,
  302280.000, -14956.4207,           -6484.6451,           20348.4942,
  302340.000, -14972.3220,           -6320.8884,           20388.0882,
  302400.000, -14988.7321,           -6156.8825,           20426.0317,
  302460.000, -15005.6520,           -5992.6420,           20462.3214,
  302520.000, -15023.0827,           -5828.1813,           20496.9545,
  302580.000, -15041.0249,           -5663.5152,           20529.9281,
  302640.000, -15059.4793,           -5498.6584,           20561.2396,
  302700.000, -15078.4463,           -5333.6254,           20590.8865,
  302760.000, -15097.9263,           -5168.4310,           20618.8663,
  302820.000, -15117.9194,           -5003.0899,           20645.1768,
  302880.000, -15138.4257,           -4837.6168,           20669.8159,
  302940.000, -15159.4449,           -4672.0265,           20692.7817,
  303000.000, -15180.9767,           -4506.3336,           20714.0724,
  303060.000, -15203.0208,           -4340.5529,           20733.6862,
  303120.000, -15225.5765,           -4174.6992,           20751.6217,
  303180.000, -15248.6430,           -4008.7871,           20767.8775,
  303240.000, -15272.2194,           -3842.8314,           20782.4522,
  303300.000, -15296.3047,           -3676.8468,           20795.3449,
  303360.000, -15320.8975,           -3510.8481,           20806.5546,
  303420.000, -15345.9966,           -3344.8499,           20816.0805,
  303480.000, -15371.6003,           -3178.8670,           20823.9218,
  303540.000, -15397.7070,           -3012.9140,           20830.0781,
  303600.000, -15424.3148,           -2847.0056,           20834.5491,
  303660.000, -15451.4217,           -2681.1564,           20837.3344,
  303720.000, -15479.0255,           -2515.3810,           20838.4339,
  303780.000, -15507.1241,           -2349.6941,           20837.8478,
  303840.000, -15535.7148,           -2184.1101,           20835.5763,
  303900.000, -15564.7951,           -2018.6437,           20831.6195,
  303960.000, -15594.3622,           -1853.3093,           20825.9782,
  304020.000, -15624.4132,           -1688.1214,           20818.6528,
  304080.000, -15654.9450,           -1523.0944,           20809.6442,
  304140.000, -15685.9545,           -1358.2427,           20798.9532,
  304200.000, -15717.4382,           -1193.5807,           20786.5809,
  304260.000, -15749.3926,           -1029.1226,           20772.5285,
  304320.000, -15781.8142,            -864.8828,           20756.7975,
  304380.000, -15814.6990,            -700.8753,           20739.3891,
  304440.000, -15848.0431,            -537.1144,           20720.3051,
  304500.000, -15881.8424,            -373.6142,           20699.5473,
  304560.000, -15916.0927,            -210.3887,           20677.1175,
  304620.000, -15950.7895,             -47.4519,           20653.0178,
  304680.000, -15985.9284,             115.1822,           20627.2504,
  304740.000, -16021.5047,             277.4999,           20599.8176,
  304800.000, -16057.5135,             439.4873,           20570.7219,
  304860.000, -16093.9500,             601.1306,           20539.9660,
  304920.000, -16130.8089,             762.4163,           20507.5525,
  304980.000, -16168.0850,             923.3307,           20473.4844,
  305040.000, -16205.7731,            1083.8603,           20437.7647,
  305100.000, -16243.8675,            1243.9917,           20400.3965,
  305160.000, -16282.3626,            1403.7115,           20361.3833,
  305220.000, -16321.2526,            1563.0065,           20320.7284,
  305280.000, -16360.5317,            1721.8633,           20278.4354,
  305340.000, -16400.1938,            1880.2691,           20234.5081,
  305400.000, -16440.2326,            2038.2106,           20188.9503,
  305460.000, -16480.6419,            2195.6749,           20141.7660,
  305520.000, -16521.4152,            2352.6493,           20092.9594,
  305580.000, -16562.5460,            2509.1209,           20042.5347,
  305640.000, -16604.0276,            2665.0771,           19990.4963,
  305700.000, -16645.8532,            2820.5054,           19936.8487,
  305760.000, -16688.0157,            2975.3933,           19881.5967,
  305820.000, -16730.5082,            3129.7283,           19824.7451,
  305880.000, -16773.3234,            3283.4983,           19766.2987,
  305940.000, -16816.4541,            3436.6912,           19706.2626,
  306000.000, -16859.8928,            3589.2947,           19644.6422,
  306060.000, -16903.6320,            3741.2971,           19581.4426,
  306120.000, -16947.6641,            3892.6865,           19516.6694,
  306180.000, -16991.9811,            4043.4511,           19450.3281,
  306240.000, -17036.5753,            4193.5794,           19382.4245,
  306300.000, -17081.4387,            4343.0599,           19312.9644,
  306360.000, -17126.5632,            4491.8812,           19241.9538,
  306420.000, -17171.9405,            4640.0320,           19169.3988,
  306480.000, -17217.5623,            4787.5013,           19095.3057,
  306540.000, -17263.4202,            4934.2780,           19019.6807,
  306600.000, -17309.5057,            5080.3512,           18942.5305,
  306660.000, -17355.8101,            5225.7102,           18863.8615,
  306720.000, -17402.3247,            5370.3443,           18783.6806,
  306780.000, -17449.0407,            5514.2431,           18701.9945,
  306840.000, -17495.9491,            5657.3962,           18618.8103,
  306900.000, -17543.0410,            5799.7934,           18534.1350,
  306960.000, -17590.3072,            5941.4244,           18447.9759,
  307020.000, -17637.7385,            6082.2795,           18360.3404,
  307080.000, -17685.3256,            6222.3487,           18271.2357,
  307140.000, -17733.0591,            6361.6223,           18180.6697,
  307200.000, -17780.9296,            6500.0908,           18088.6498,
  307260.000, -17828.9275,            6637.7448,           17995.1840,
  307320.000, -17877.0432,            6774.5750,           17900.2802,
  307380.000, -17925.2669,            6910.5723,           17803.9464,
  307440.000, -17973.5889,            7045.7276,           17706.1907,
  307500.000, -18021.9992,            7180.0322,           17607.0215,
  307560.000, -18070.4880,            7313.4774,           17506.4470,
  307620.000, -18119.0452,            7446.0546,           17404.4758,
  307680.000, -18167.6607,            7577.7554,           17301.1166,
  307740.000, -18216.3244,            7708.5715,           17196.3779,
  307800.000, -18265.0260,            7838.4950,           17090.2687,
  307860.000, -18313.7552,            7967.5178,           16982.7978,
  307920.000, -18362.5017,            8095.6322,           16873.9742,
  307980.000, -18411.2551,            8222.8305,           16763.8072,
  308040.000, -18460.0048,            8349.1053,           16652.3059,
  308100.000, -18508.7404,            8474.4493,           16539.4797,
  308160.000, -18557.4512,            8598.8552,           16425.3381,
  308220.000, -18606.1266,            8722.3161,           16309.8905,
  308280.000, -18654.7559,            8844.8251,           16193.1467,
  308340.000, -18703.3283,            8966.3756,           16075.1164,
  308400.000, -18751.8331,            9086.9610,           15955.8095,
  308460.000, -18800.2594,            9206.5750,           15835.2358,
  308520.000, -18848.5963,            9325.2114,           15713.4054,
  308580.000, -18896.8330,            9442.8642,           15590.3286,
  308640.000, -18944.9584,            9559.5274,           15466.0154,
  308700.000, -18992.9615,            9675.1954,           15340.4763,
  308760.000, -19040.8312,            9789.8627,           15213.7216,
  308820.000, -19088.5567,            9903.5238,           15085.7619,
  308880.000, -19136.1266,           10016.1736,           14956.6078,
  308940.000, -19183.5299,           10127.8070,           14826.2699,
  309000.000, -19230.7555,           10238.4192,           14694.7591,
  309060.000, -19277.7921,           10348.0053,           14562.0862,
  309120.000, -19324.6286,           10456.5610,           14428.2621,
  309180.000, -19371.2536,           10564.0819,           14293.2979,
  309240.000, -19417.6561,           10670.5636,           14157.2048,
  309300.000, -19463.8246,           10776.0023,           14019.9938,
  309360.000, -19509.7480,           10880.3940,           13881.6764,
  309420.000, -19555.4150,           10983.7351,           13742.2639,
  309480.000, -19600.8141,           11086.0220,           13601.7677,
  309540.000, -19645.9343,           11187.2514,           13460.1993,
  309600.000, -19690.7640,           11287.4201,           13317.5705,
  309660.000, -19735.2921,           11386.5251,           13173.8927,
  309720.000, -19779.5072,           11484.5636,           13029.1778,
  309780.000, -19823.3979,           11581.5328,           12883.4377,
  309840.000, -19866.9530,           11677.4304,           12736.6841,
  309900.000, -19910.1612,           11772.2539,           12588.9292,
  309960.000, -19953.0111,           11866.0012,           12440.1849,
  310020.000, -19995.4915,           11958.6704,           12290.4633,
  310080.000, -20037.5911,           12050.2596,           12139.7767,
  310140.000, -20079.2986,           12140.7671,           11988.1372,
  310200.000, -20120.6027,           12230.1916,           11835.5573,
  310260.000, -20161.4922,           12318.5316,           11682.0492,
  310320.000, -20201.9559,           12405.7861,           11527.6254,
  310380.000, -20241.9826,           12491.9541,           11372.2984,
  310440.000, -20281.5612,           12577.0349,           11216.0808,
  310500.000, -20320.6804,           12661.0277,           11058.9852,
  310560.000, -20359.3291,           12743.9322,           10901.0243,
  310620.000, -20397.4963,           12825.7480,           10742.2108,
  310680.000, -20435.1709,           12906.4750,           10582.5576,
  310740.000, -20472.3418,           12986.1133,           10422.0775,
  310800.000, -20508.9982,           13064.6632,           10260.7833,
  310860.000, -20545.1289,           13142.1249,           10098.6882,
  310920.000, -20580.7231,           13218.4990,            9935.8050,
  310980.000, -20615.7700,           13293.7863,            9772.1468,
  311040.000, -20650.2587,           13367.9877,            9607.7268,
  311100.000, -20684.1784,           13441.1041,            9442.5581,
  311160.000, -20717.5183,           13513.1369,            9276.6539,
  311220.000, -20750.2678,           13584.0873,            9110.0276,
  311280.000, -20782.4163,           13653.9570,            8942.6923,
  311340.000, -20813.9532,           13722.7475,            8774.6614,
  311400.000, -20844.8678,           13790.4609,            8605.9484,
  311460.000, -20875.1499,           13857.0990,            8436.5666,
  311520.000, -20904.7889,           13922.6642,            8266.5295,
  311580.000, -20933.7745,           13987.1586,            8095.8506,
  311640.000, -20962.0964,           14050.5849,            7924.5436,
  311700.000, -20989.7444,           14112.9457,            7752.6218,
  311760.000, -21016.7083,           14174.2438,            7580.0991,
  311820.000, -21042.9781,           14234.4822,            7406.9889,
  311880.000, -21068.5436,           14293.6640,            7233.3051,
  311940.000, -21093.3951,           14351.7925,            7059.0613,
  312000.000, -21117.5225,           14408.8711,            6884.2713,
  312060.000, -21140.9161,           14464.9034,            6708.9488,
  312120.000, -21163.5662,           14519.8931,            6533.1077,
  312180.000, -21185.4631,           14573.8442,            6356.7618,
  312240.000, -21206.5973,           14626.7606,            6179.9249,
  312300.000, -21226.9593,           14678.6465,            6002.6110,
  312360.000, -21246.5396,           14729.5064,            5824.8340,
  312420.000, -21265.3290,           14779.3445,            5646.6077,
  312480.000, -21283.3183,           14828.1657,            5467.9461,
  312540.000, -21300.4983,           14875.9746,            5288.8633,
  312600.000, -21316.8600,           14922.7760,            5109.3731,
  312660.000, -21332.3943,           14968.5752,            4929.4897,
  312720.000, -21347.0926,           15013.3772,            4749.2270,
  312780.000, -21360.9459,           15057.1874,            4568.5991,
  312840.000, -21373.9457,           15100.0113,            4387.6200,
  312900.000, -21386.0834,           15141.8543,            4206.3038,
  312960.000, -21397.3504,           15182.7223,            4024.6647,
  313020.000, -21407.7385,           15222.6211,            3842.7166,
  313080.000, -21417.2393,           15261.5568,            3660.4738,
  313140.000, -21425.8448,           15299.5353,            3477.9502,
  313200.000, -21433.5468,           15336.5630,            3295.1601,
  313260.000, -21440.3374,           15372.6463,            3112.1176,
  313320.000, -21446.2088,           15407.7917,            2928.8368,
  313380.000, -21451.1532,           15442.0057,            2745.3318,
  313440.000, -21455.1631,           15475.2951,            2561.6169,
  313500.000, -21458.2308,           15507.6669,            2377.7060,
  313560.000, -21460.3492,           15539.1279,            2193.6135,
  313620.000, -21461.5108,           15569.6853,            2009.3534,
  313680.000, -21461.7085,           15599.3464,            1824.9399,
  313740.000, -21460.9352,           15628.1184,            1640.3871,
  313800.000, -21459.1842,           15656.0088,            1455.7092,
  313860.000, -21456.4484,           15683.0253,            1270.9203,
  313920.000, -21452.7214,           15709.1753,            1086.0345,
  313980.000, -21447.9964,           15734.4668,             901.0661,
  314040.000, -21442.2672,           15758.9076,             716.0290,
  314100.000, -21435.5273,           15782.5058,             530.9374,
  314160.000, -21427.7706,           15805.2693,             345.8055,
  314220.000, -21418.9911,           15827.2065,             160.6472,
  314280.000, -21409.1828,           15848.3255,             -24.5233,
  314340.000, -21398.3399,           15868.6349,            -209.6919,
  314400.000, -21386.4567,           15888.1431,            -394.8446,
  314460.000, -21373.5278,           15906.8587,            -579.9673,
  314520.000, -21359.5477,           15924.7903,            -765.0461,
  314580.000, -21344.5112,           15941.9468,            -950.0669,
  314640.000, -21328.4131,           15958.3370,           -1135.0157,
  314700.000, -21311.2484,           15973.9698,           -1319.8786,
  314760.000, -21293.0123,           15988.8544,           -1504.6415,
  314820.000, -21273.7000,           16002.9997,           -1689.2906,
  314880.000, -21253.3069,           16016.4150,           -1873.8120,
  314940.000, -21231.8286,           16029.1097,           -2058.1917,
  315000.000, -21209.2608,           16041.0930,           -2242.4159,
  315060.000, -21185.5994,           16052.3743,           -2426.4708,
  315120.000, -21160.8402,           16062.9633,           -2610.3425,
  315180.000, -21134.9793,           16072.8694,           -2794.0173,
  315240.000, -21108.0132,           16082.1023,           -2977.4813,
  315300.000, -21079.9380,           16090.6718,           -3160.7209,
  315360.000, -21050.7504,           16098.5877,           -3343.7224,
  315420.000, -21020.4471,           16105.8597,           -3526.4720,
  315480.000, -20989.0249,           16112.4979,           -3708.9562,
  315540.000, -20956.4807,           16118.5121,           -3891.1612,
  315600.000, -20922.8117,           16123.9125,           -4073.0736,
  315660.000, -20888.0152,           16128.7091,           -4254.6798,
  315720.000, -20852.0885,           16132.9120,           -4435.9663,
  315780.000, -20815.0292,           16136.5316,           -4616.9195,
  315840.000, -20776.8350,           16139.5780,           -4797.5262,
  315900.000, -20737.5038,           16142.0615,           -4977.7728,
  315960.000, -20697.0335,           16143.9925,           -5157.6460,
  316020.000, -20655.4224,           16145.3814,           -5337.1325,
  316080.000, -20612.6687,           16146.2386,           -5516.2190,
  316140.000, -20568.7709,           16146.5746,           -5694.8922,
  316200.000, -20523.7276,           16146.4000,           -5873.1390,
  316260.000, -20477.5375,           16145.7253,           -6050.9462,
  316320.000, -20430.1995,           16144.5611,           -6228.3007,
  316380.000, -20381.7127,           16142.9180,           -6405.1894,
  316440.000, -20332.0763,           16140.8067,           -6581.5993,
  316500.000, -20281.2896,           16138.2378,           -6757.5174,
  316560.000, -20229.3521,           16135.2222,           -6932.9307,
  316620.000, -20176.2636,           16131.7705,           -7107.8265,
  316680.000, -20122.0237,           16127.8935,           -7282.1918,
  316740.000, -20066.6325,           16123.6021,           -7456.0139,
  316800.000, -20010.0901,           16118.9069,           -7629.2800,
  316860.000, -19952.3967,           16113.8189,           -7801.9774,
  316920.000, -19893.5528,           16108.3488,           -7974.0936,
  316980.000, -19833.5589,           16102.5076,           -8145.6159,
  317040.000, -19772.4157,           16096.3061,           -8316.5318,
  317100.000, -19710.1241,           16089.7552,           -8486.8288,
  317160.000, -19646.6851,           16082.8657,           -8656.4945,
  317220.000, -19582.0999,           16075.6487,           -8825.5166,
  317280.000, -19516.3698,           16068.1149,           -8993.8827,
  317340.000, -19449.4963,           16060.2752,           -9161.5806,
  317400.000, -19381.4810,           16052.1406,           -9328.5980,
  317460.000, -19312.3257,           16043.7220,           -9494.9230,
  317520.000, -19242.0323,           16035.0302,           -9660.5433,
  317580.000, -19170.6028,           16026.0761,           -9825.4470,
  317640.000, -19098.0396,           16016.8707,           -9989.6220,
  317700.000, -19024.3450,           16007.4247,          -10153.0566,
  317760.000, -18949.5215,           15997.7490,          -10315.7389,
  317820.000, -18873.5717,           15987.8546,          -10477.6571,
  317880.000, -18796.4986,           15977.7521,          -10638.7995,
  317940.000, -18718.3050,           15967.4524,          -10799.1545,
  318000.000, -18638.9941,           15956.9663,          -10958.7105,
  318060.000, -18558.5692,           15946.3046,          -11117.4560,
  318120.000, -18477.0337,           15935.4780,          -11275.3795,
  318180.000, -18394.3911,           15924.4972,          -11432.4696,
  318240.000, -18310.6451,           15913.3730,          -11588.7151,
  318300.000, -18225.7997,           15902.1159,          -11744.1048,
  318360.000, -18139.8587,           15890.7366,          -11898.6273,
  318420.000, -18052.8263,           15879.2457,          -12052.2717,
  318480.000, -17964.7069,           15867.6538,          -12205.0269,
  318540.000, -17875.5048,           15855.9714,          -12356.8820,
  318600.000, -17785.2246,           15844.2090,          -12507.8259,
  318660.000, -17693.8710,           15832.3770,          -12657.8480,
  318720.000, -17601.4489,           15820.4858,          -12806.9375,
  318780.000, -17507.9633,           15808.5459,          -12955.0837,
  318840.000, -17413.4192,           15796.5674,          -13102.2760,
  318900.000, -17317.8221,           15784.5608,          -13248.5039,
  318960.000, -17221.1772,           15772.5361,          -13393.7569,
  319020.000, -17123.4902,           15760.5036,          -13538.0247,
  319080.000, -17024.7667,           15748.4734,          -13681.2969,
  319140.000, -16925.0125,           15736.4555,          -13823.5634,
  319200.000, -16824.2337,           15724.4599,          -13964.8139,
  319260.000, -16722.4362,           15712.4967,          -14105.0385,
  319320.000, -16619.6264,           15700.5756,          -14244.2271,
  319380.000, -16515.8106,           15688.7065,          -14382.3699,
  319440.000, -16410.9952,           15676.8992,          -14519.4569,
  319500.000, -16305.1869,           15665.1633,          -14655.4784,
  319560.000, -16198.3925,           15653.5085,          -14790.4249,
  319620.000, -16090.6188,           15641.9443,          -14924.2866,
  319680.000, -15981.8728,           15630.4803,          -15057.0541,
  319740.000, -15872.1618,           15619.1258,          -15188.7179,
  319800.000, -15761.4928,           15607.8902,          -15319.2688,
  319860.000, -15649.8733,           15596.7828,          -15448.6974,
  319920.000, -15537.3109,           15585.8127,          -15576.9945,
  319980.000, -15423.8132,           15574.9891,          -15704.1511,
  320040.000, -15309.3878,           15564.3210,          -15830.1583,
  320100.000, -15194.0428,           15553.8174,          -15955.0069,
  320160.000, -15077.7860,           15543.4871,          -16078.6883,
  320220.000, -14960.6256,           15533.3389,          -16201.1936,
  320280.000, -14842.5698,           15523.3815,          -16322.5142,
  320340.000, -14723.6271,           15513.6236,          -16442.6415,
  320400.000, -14603.8057,           15504.0737,          -16561.5671,
  320460.000, -14483.1143,           15494.7401,          -16679.2825,
  320520.000, -14361.5617,           15485.6313,          -16795.7793,
  320580.000, -14239.1565,           15476.7555,          -16911.0495,
  320640.000, -14115.9077,           15468.1209,          -17025.0848,
  320700.000, -13991.8244,           15459.7355,          -17137.8772,
  320760.000, -13866.9155,           15451.6072,          -17249.4187,
  320820.000, -13741.1904,           15443.7441,          -17359.7015,
  320880.000, -13614.6585,           15436.1537,          -17468.7178,
  320940.000, -13487.3290,           15428.8438,          -17576.4599,
  321000.000, -13359.2117,           15421.8219,          -17682.9203,
  321060.000, -13230.3160,           15415.0956,          -17788.0913,
  321120.000, -13100.6518,           15408.6721,          -17891.9656,
  321180.000, -12970.2289,           15402.5587,          -17994.5360,
  321240.000, -12839.0573,           15396.7626,          -18095.7950,
  321300.000, -12707.1468,           15391.2907,          -18195.7358,
  321360.000, -12574.5078,           15386.1500,          -18294.3511,
  321420.000, -12441.1503,           15381.3473,          -18391.6340,
  321480.000, -12307.0848,           15376.8894,          -18487.5778,
  321540.000, -12172.3215,           15372.7827,          -18582.1756,
  321600.000, -12036.8710,           15369.0338,          -18675.4208,
  321660.000, -11900.7438,           15365.6490,          -18767.3069,
  321720.000, -11763.9507,           15362.6345,          -18857.8273,
  321780.000, -11626.5022,           15359.9965,          -18946.9757,
  321840.000, -11488.4093,           15357.7410,          -19034.7459,
  321900.000, -11349.6829,           15355.8738,          -19121.1316,
  321960.000, -11210.3339,           15354.4007,          -19206.1267,
  322020.000, -11070.3733,           15353.3274,          -19289.7254,
  322080.000, -10929.8124,           15352.6594,          -19371.9217,
  322140.000, -10788.6623,           15352.4020,          -19452.7097,
  322200.000, -10646.9342,           15352.5605,          -19532.0839,
  322260.000, -10504.6397,           15353.1401,          -19610.0387,
  322320.000, -10361.7899,           15354.1457,          -19686.5685,
  322380.000, -10218.3965,           15355.5824,          -19761.6680,
  322440.000, -10074.4710,           15357.4547,          -19835.3318,
  322500.000,  -9930.0250,           15359.7675,          -19907.5549,
  322560.000,  -9785.0701,           15362.5250,          -19978.3320,
  322620.000,  -9639.6182,           15365.7318,          -20047.6583,
  322680.000,  -9493.6810,           15369.3921,          -20115.5287,
  322740.000,  -9347.2703,           15373.5100,          -20181.9386,
  322800.000,  -9200.3982,           15378.0893,          -20246.8833,
  322860.000,  -9053.0764,           15383.1341,          -20310.3581,
  322920.000,  -8905.3171,           15388.6480,          -20372.3585,
  322980.000,  -8757.1324,           15394.6345,          -20432.8803,
  323040.000,  -8608.5343,           15401.0972,          -20491.9191,
  323100.000,  -8459.5349,           15408.0392,          -20549.4707,
  323160.000,  -8310.1466,           15415.4638,          -20605.5311,
  323220.000,  -8160.3816,           15423.3740,          -20660.0963,
  323280.000,  -8010.2522,           15431.7726,          -20713.1624,
  323340.000,  -7859.7706,           15440.6625,          -20764.7256,
  323400.000,  -7708.9493,           15450.0463,          -20814.7824,
  323460.000,  -7557.8007,           15459.9263,          -20863.3291,
  323520.000,  -7406.3373,           15470.3050,          -20910.3622,
  323580.000,  -7254.5715,           15481.1845,          -20955.8785,
  323640.000,  -7102.5158,           15492.5669,          -20999.8747,
  323700.000,  -6950.1827,           15504.4542,          -21042.3477,
  323760.000,  -6797.5850,           15516.8479,          -21083.2943,
  323820.000,  -6644.7350,           15529.7499,          -21122.7117,
  323880.000,  -6491.6456,           15543.1616,          -21160.5971,
  323940.000,  -6338.3292,           15557.0843,          -21196.9477,
  324000.000,  -6184.7987,           15571.5192,          -21231.7609,
  324060.000,  -6031.0666,           15586.4674,          -21265.0342,
  324120.000,  -5877.1456,           15601.9298,          -21296.7652,
  324180.000,  -5723.0486,           15617.9071,          -21326.9515,
  324240.000,  -5568.7882,           15634.4001,          -21355.5911,
  324300.000,  -5414.3771,           15651.4091,          -21382.6818,
  324360.000,  -5259.8281,           15668.9346,          -21408.2216,
  324420.000,  -5105.1540,           15686.9767,          -21432.2086,
  324480.000,  -4950.3676,           15705.5355,          -21454.6411,
  324540.000,  -4795.4816,           15724.6109,          -21475.5175,
  324600.000,  -4640.5088,           15744.2027,          -21494.8361,
  324660.000,  -4485.4619,           15764.3104,          -21512.5955,
  324720.000,  -4330.3539,           15784.9335,          -21528.7943,
  324780.000,  -4175.1973,           15806.0715,          -21543.4314,
  324840.000,  -4020.0051,           15827.7234,          -21556.5056,
  324900.000,  -3864.7899,           15849.8884,          -21568.0158,
  324960.000,  -3709.5646,           15872.5653,          -21577.9612,
  325020.000,  -3554.3418,           15895.7528,          -21586.3410,
  325080.000,  -3399.1343,           15919.4497,          -21593.1543,
  325140.000,  -3243.9549,           15943.6544,          -21598.4008,
  325200.000,  -3088.8162,           15968.3651,          -21602.0798,
  325260.000,  -2933.7310,           15993.5801,          -21604.1910,
  325320.000,  -2778.7118,           16019.2975,          -21604.7341,
  325380.000,  -2623.7714,           16045.5151,          -21603.7089,
  325440.000,  -2468.9224,           16072.2306,          -21601.1155,
  325500.000,  -2314.1774,           16099.4418,          -21596.9537,
  325560.000,  -2159.5490,           16127.1460,          -21591.2239,
  325620.000,  -2005.0497,           16155.3407,          -21583.9263,
  325680.000,  -1850.6921,           16184.0229,          -21575.0612,
  325740.000,  -1696.4886,           16213.1898,          -21564.6291,
  325800.000,  -1542.4518,           16242.8383,          -21552.6306,
  325860.000,  -1388.5939,           16272.9650,          -21539.0665,
  325920.000,  -1234.9275,           16303.5668,          -21523.9375,
  325980.000,  -1081.4648,           16334.6400,          -21507.2445,
  326040.000,   -928.2183,           16366.1810,          -21488.9885,
  326100.000,   -775.2001,           16398.1860,          -21469.1707,
  326160.000,   -622.4225,           16430.6511,          -21447.7924,
  326220.000,   -469.8976,           16463.5723,          -21424.8548,
  326280.000,   -317.6376,           16496.9454,          -21400.3594,
  326340.000,   -165.6546,           16530.7659,          -21374.3078,
  326400.000,    -13.9607,           16565.0296,          -21346.7016,
  326460.000,    137.4323,           16599.7317,          -21317.5427,
  326520.000,    288.5123,           16634.8675,          -21286.8328,
  326580.000,    439.2676,           16670.4322,          -21254.5740,
  326640.000,    589.6862,           16706.4208,          -21220.7685,
  326700.000,    739.7564,           16742.8281,          -21185.4183,
  326760.000,    889.4666,           16779.6489,          -21148.5258,
  326820.000,   1038.8050,           16816.8778,          -21110.0934,
  326880.000,   1187.7601,           16854.5093,          -21070.1237,
  326940.000,   1336.3204,           16892.5378,          -21028.6193,
  327000.000,   1484.4745,           16930.9574,          -20985.5829,
  327060.000,   1632.2110,           16969.7623,          -20941.0173,
  327120.000,   1779.5186,           17008.9464,          -20894.9256,
  327180.000,   1926.3860,           17048.5036,          -20847.3108,
  327240.000,   2072.8021,           17088.4276,          -20798.1760,
  327300.000,   2218.7558,           17128.7120,          -20747.5246,
  327360.000,   2364.2361,           17169.3504,          -20695.3599,
  327420.000,   2509.2321,           17210.3360,          -20641.6854,
  327480.000,   2653.7329,           17251.6621,          -20586.5047,
  327540.000,   2797.7278,           17293.3219,          -20529.8215,
  327600.000,   2941.2061,           17335.3083,          -20471.6396,
  327660.000,   3084.1571,           17377.6142,          -20411.9629,
  327720.000,   3226.5704,           17420.2324,          -20350.7955,
  327780.000,   3368.4356,           17463.1556,          -20288.1414,
  327840.000,   3509.7422,           17506.3763,          -20224.0049,
  327900.000,   3650.4800,           17549.8869,          -20158.3903,
  327960.000,   3790.6390,           17593.6797,          -20091.3021,
  328020.000,   3930.2089,           17637.7471,          -20022.7448,
  328080.000,   4069.1800,           17682.0810,          -19952.7230,
  328140.000,   4207.5421,           17726.6734,          -19881.2415,
  328200.000,   4345.2857,           17771.5164,          -19808.3052,
  328260.000,   4482.4010,           17816.6015,          -19733.9191,
  328320.000,   4618.8785,           17861.9206,          -19658.0881,
  328380.000,   4754.7086,           17907.4652,          -19580.8174,
  328440.000,   4889.8820,           17953.2267,          -19502.1124,
  328500.000,   5024.3894,           17999.1966,          -19421.9784,
  328560.000,   5158.2216,           18045.3662,          -19340.4209,
  328620.000,   5291.3696,           18091.7266,          -19257.4455,
  328680.000,   5423.8245,           18138.2688,          -19173.0578,
  328740.000,   5555.5774,           18184.9840,          -19087.2636,
  328800.000,   5686.6195,           18231.8630,          -19000.0689,
  328860.000,   5816.9422,           18278.8966,          -18911.4795,
  328920.000,   5946.5371,           18326.0755,          -18821.5017,
  328980.000,   6075.3958,           18373.3904,          -18730.1416,
  329040.000,   6203.5099,           18420.8318,          -18637.4054,
  329100.000,   6330.8713,           18468.3901,          -18543.2997,
  329160.000,   6457.4719,           18516.0558,          -18447.8308,
  329220.000,   6583.3039,           18563.8192,          -18351.0054,
  329280.000,   6708.3594,           18611.6704,          -18252.8302,
  329340.000,   6832.6307,           18659.5995,          -18153.3119,
  329400.000,   6956.1103,           18707.5967,          -18052.4575,
  329460.000,   7078.7908,           18755.6519,          -17950.2739,
  329520.000,   7200.6647,           18803.7551,          -17846.7683,
  329580.000,   7321.7250,           18851.8960,          -17741.9478,
  329640.000,   7441.9646,           18900.0644,          -17635.8198,
  329700.000,   7561.3764,           18948.2500,          -17528.3915,
  329760.000,   7679.9538,           18996.4424,          -17419.6705,
  329820.000,   7797.6900,           19044.6313,          -17309.6644,
  329880.000,   7914.5785,           19092.8060,          -17198.3809,
  329940.000,   8030.6128,           19140.9560,          -17085.8276,
  330000.000,   8145.7867,           19189.0708,          -16972.0126,
  330060.000,   8260.0940,           19237.1395,          -16856.9436,
  330120.000,   8373.5287,           19285.1515,          -16740.6289,
  330180.000,   8486.0849,           19333.0960,          -16623.0765,
  330240.000,   8597.7569,           19380.9620,          -16504.2948,
  330300.000,   8708.5390,           19428.7388,          -16384.2919,
  330360.000,   8818.4257,           19476.4152,          -16263.0765,
  330420.000,   8927.4118,           19523.9804,          -16140.6569,
  330480.000,   9035.4919,           19571.4233,          -16017.0419,
  330540.000,   9142.6611,           19618.7328,          -15892.2400,
  330600.000,   9248.9144,           19665.8977,          -15766.2603,
  330660.000,   9354.2470,           19712.9068,          -15639.1114,
  330720.000,   9458.6543,           19759.7490,          -15510.8025,
  330780.000,   9562.1318,           19806.4130,          -15381.3425,
  330840.000,   9664.6750,           19852.8874,          -15250.7407,
  330900.000,   9766.2799,           19899.1610,          -15119.0063,
  330960.000,   9866.9423,           19945.2224,          -14986.1487,
  331020.000,   9966.6582,           19991.0603,          -14852.1772,
