C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIR-2.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:47:31 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  298320.000, -15692.9570,            5499.1304,          -20828.4587,
  298380.000, -15833.6471,            5325.7369,          -20766.8743,
  298440.000, -15973.1374,            5151.9398,          -20703.7159,
  298500.000, -16111.4172,            4977.7524,          -20638.9882,
  298560.000, -16248.4761,            4803.1876,          -20572.6962,
  298620.000, -16384.3035,            4628.2589,          -20504.8448,
  298680.000, -16518.8894,            4452.9795,          -20435.4391,
  298740.000, -16652.2233,            4277.3625,          -20364.4845,
  298800.000, -16784.2952,            4101.4214,          -20291.9862,
  298860.000, -16915.0951,            3925.1695,          -20217.9498,
  298920.000, -17044.6130,            3748.6201,          -20142.3808,
  298980.000, -17172.8391,            3571.7866,          -20065.2849,
  299040.000, -17299.7636,            3394.6823,          -19986.6680,
  299100.000, -17425.3770,            3217.3208,          -19906.5359,
  299160.000, -17549.6697,            3039.7155,          -19824.8948,
  299220.000, -17672.6321,            2861.8797,          -19741.7508,
  299280.000, -17794.2551,            2683.8270,          -19657.1102,
  299340.000, -17914.5293,            2505.5709,          -19570.9793,
  299400.000, -18033.4456,            2327.1249,          -19483.3646,
  299460.000, -18150.9949,            2148.5025,          -19394.2728,
  299520.000, -18267.1683,            1969.7172,          -19303.7106,
  299580.000, -18381.9570,            1790.7826,          -19211.6848,
  299640.000, -18495.3522,            1611.7123,          -19118.2024,
  299700.000, -18607.3453,            1432.5197,          -19023.2704,
  299760.000, -18717.9278,            1253.2186,          -18926.8959,
  299820.000, -18827.0912,            1073.8225,          -18829.0863,
  299880.000, -18934.8273,             894.3449,          -18729.8489,
  299940.000, -19041.1278,             714.7996,          -18629.1912,
  300000.000, -19145.9846,             535.2000,          -18527.1208,
  300060.000, -19249.3898,             355.5599,          -18423.6454,
  300120.000, -19351.3354,             175.8928,          -18318.7728,
  300180.000, -19451.8136,              -3.7876,          -18212.5109,
  300240.000, -19550.8169,            -183.4678,          -18104.8677,
  300300.000, -19648.3376,            -363.1340,          -17995.8514,
  300360.000, -19744.3683,            -542.7727,          -17885.4701,
  300420.000, -19838.9017,            -722.3702,          -17773.7322,
  300480.000, -19931.9306,            -901.9129,          -17660.6461,
  300540.000, -20023.4478,           -1081.3872,          -17546.2204,
  300600.000, -20113.4463,           -1260.7796,          -17430.4636,
  300660.000, -20201.9193,           -1440.0762,          -17313.3846,
  300720.000, -20288.8600,           -1619.2637,          -17194.9921,
  300780.000, -20374.2617,           -1798.3283,          -17075.2950,
  300840.000, -20458.1180,           -1977.2566,          -16954.3025,
  300900.000, -20540.4223,           -2156.0348,          -16832.0236,
  300960.000, -20621.1683,           -2334.6494,          -16708.4676,
  301020.000, -20700.3500,           -2513.0870,          -16583.6437,
  301080.000, -20777.9612,           -2691.3339,          -16457.5614,
  301140.000, -20853.9959,           -2869.3766,          -16330.2303,
  301200.000, -20928.4483,           -3047.2015,          -16201.6598,
  301260.000, -21001.3127,           -3224.7953,          -16071.8598,
  301320.000, -21072.5835,           -3402.1444,          -15940.8400,
  301380.000, -21142.2552,           -3579.2352,          -15808.6103,
  301440.000, -21210.3225,           -3756.0545,          -15675.1807,
  301500.000, -21276.7800,           -3932.5887,          -15540.5613,
  301560.000, -21341.6228,           -4108.8245,          -15404.7621,
  301620.000, -21404.8457,           -4284.7483,          -15267.7936,
  301680.000, -21466.4440,           -4460.3470,          -15129.6659,
  301740.000, -21526.4128,           -4635.6071,          -14990.3896,
  301800.000, -21584.7475,           -4810.5153,          -14849.9752,
  301860.000, -21641.4436,           -4985.0583,          -14708.4332,
  301920.000, -21696.4968,           -5159.2228,          -14565.7743,
  301980.000, -21749.9026,           -5332.9957,          -14422.0094,
  302040.000, -21801.6571,           -5506.3636,          -14277.1493,
  302100.000, -21851.7562,           -5679.3134,          -14131.2049,
  302160.000, -21900.1960,           -5851.8320,          -13984.1872,
  302220.000, -21946.9726,           -6023.9062,          -13836.1074,
  302280.000, -21992.0826,           -6195.5229,          -13686.9767,
  302340.000, -22035.5223,           -6366.6691,          -13536.8062,
  302400.000, -22077.2884,           -6537.3317,          -13385.6075,
  302460.000, -22117.3776,           -6707.4978,          -13233.3918,
  302520.000, -22155.7867,           -6877.1544,          -13080.1707,
  302580.000, -22192.5128,           -7046.2885,          -12925.9558,
  302640.000, -22227.5529,           -7214.8874,          -12770.7587,
  302700.000, -22260.9043,           -7382.9380,          -12614.5912,
  302760.000, -22292.5643,           -7550.4278,          -12457.4651,
  302820.000, -22322.5305,           -7717.3438,          -12299.3923,
  302880.000, -22350.8004,           -7883.6735,          -12140.3846,
  302940.000, -22377.3718,           -8049.4040,          -11980.4542,
  303000.000, -22402.2426,           -8214.5228,          -11819.6132,
  303060.000, -22425.4108,           -8379.0172,          -11657.8737,
  303120.000, -22446.8745,           -8542.8748,          -11495.2479,
  303180.000, -22466.6319,           -8706.0830,          -11331.7482,
  303240.000, -22484.6815,           -8868.6294,          -11167.3869,
  303300.000, -22501.0217,           -9030.5016,          -11002.1765,
  303360.000, -22515.6513,           -9191.6873,          -10836.1294,
  303420.000, -22528.5689,           -9352.1741,          -10669.2583,
  303480.000, -22539.7736,           -9511.9497,          -10501.5758,
  303540.000, -22549.2642,           -9671.0021,          -10333.0946,
  303600.000, -22557.0400,           -9829.3190,          -10163.8275,
  303660.000, -22563.1003,           -9986.8883,           -9993.7872,
  303720.000, -22567.4445,          -10143.6981,           -9822.9866,
  303780.000, -22570.0721,          -10299.7363,           -9651.4387,
  303840.000, -22570.9829,          -10454.9910,           -9479.1566,
  303900.000, -22570.1765,          -10609.4503,           -9306.1531,
  303960.000, -22567.6530,          -10763.1025,           -9132.4416,
  304020.000, -22563.4125,          -10915.9357,           -8958.0350,
  304080.000, -22557.4551,          -11067.9384,           -8782.9467,
  304140.000, -22549.7811,          -11219.0989,           -8607.1899,
  304200.000, -22540.3911,          -11369.4055,           -8430.7780,
  304260.000, -22529.2856,          -11518.8468,           -8253.7244,
  304320.000, -22516.4653,          -11667.4115,           -8076.0423,
  304380.000, -22501.9311,          -11815.0880,           -7897.7455,
  304440.000, -22485.6839,          -11961.8650,           -7718.8473,
  304500.000, -22467.7248,          -12107.7315,           -7539.3613,
  304560.000, -22448.0552,          -12252.6761,           -7359.3013,
  304620.000, -22426.6764,          -12396.6877,           -7178.6808,
  304680.000, -22403.5897,          -12539.7554,           -6997.5135,
  304740.000, -22378.7970,          -12681.8681,           -6815.8133,
  304800.000, -22352.2999,          -12823.0150,           -6633.5938,
  304860.000, -22324.1004,          -12963.1852,           -6450.8691,
  304920.000, -22294.2004,          -13102.3680,           -6267.6528,
  304980.000, -22262.6020,          -13240.5527,           -6083.9591,
  305040.000, -22229.3076,          -13377.7286,           -5899.8017,
  305100.000, -22194.3196,          -13513.8854,           -5715.1948,
  305160.000, -22157.6405,          -13649.0124,           -5530.1523,
  305220.000, -22119.2729,          -13783.0994,           -5344.6883,
  305280.000, -22079.2197,          -13916.1359,           -5158.8169,
  305340.000, -22037.4837,          -14048.1119,           -4972.5523,
  305400.000, -21994.0680,          -14179.0171,           -4785.9086,
  305460.000, -21948.9757,          -14308.8415,           -4598.9000,
  305520.000, -21902.2103,          -14437.5752,           -4411.5408,
  305580.000, -21853.7750,          -14565.2081,           -4223.8452,
  305640.000, -21803.6735,          -14691.7304,           -4035.8275,
  305700.000, -21751.9094,          -14817.1325,           -3847.5020,
  305760.000, -21698.4866,          -14941.4047,           -3658.8830,
  305820.000, -21643.4089,          -15064.5374,           -3469.9849,
  305880.000, -21586.6805,          -15186.5211,           -3280.8222,
  305940.000, -21528.3055,          -15307.3465,           -3091.4091,
  306000.000, -21468.2883,          -15427.0041,           -2901.7602,
  306060.000, -21406.6332,          -15545.4848,           -2711.8898,
  306120.000, -21343.3449,          -15662.7794,           -2521.8125,
  306180.000, -21278.4280,          -15778.8790,           -2331.5428,
  306240.000, -21211.8874,          -15893.7744,           -2141.0951,
  306300.000, -21143.7280,          -16007.4569,           -1950.4839,
  306360.000, -21073.9548,          -16119.9177,           -1759.7239,
  306420.000, -21002.5731,          -16231.1480,           -1568.8295,
  306480.000, -20929.5881,          -16341.1394,           -1377.8154,
  306540.000, -20855.0053,          -16449.8832,           -1186.6960,
  306600.000, -20778.8303,          -16557.3711,            -995.4861,
  306660.000, -20701.0686,          -16663.5947,            -804.2001,
  306720.000, -20621.7262,          -16768.5459,            -612.8527,
  306780.000, -20540.8089,          -16872.2165,            -421.4585,
  306840.000, -20458.3229,          -16974.5985,            -230.0320,
  306900.000, -20374.2741,          -17075.6839,             -38.5880,
  306960.000, -20288.6690,          -17175.4649,             152.8589,
  307020.000, -20201.5139,          -17273.9338,             344.2941,
  307080.000, -20112.8154,          -17371.0829,             535.7031,
  307140.000, -20022.5800,          -17466.9047,             727.0711,
  307200.000, -19930.8147,          -17561.3917,             918.3835,
  307260.000, -19837.5261,          -17654.5367,            1109.6257,
  307320.000, -19742.7214,          -17746.3323,            1300.7831,
  307380.000, -19646.4076,          -17836.7715,            1491.8411,
  307440.000, -19548.5920,          -17925.8472,            1682.7850,
  307500.000, -19449.2819,          -18013.5525,            1873.6002,
  307560.000, -19348.4847,          -18099.8805,            2064.2721,
  307620.000, -19246.2081,          -18184.8245,            2254.7862,
  307680.000, -19142.4598,          -18268.3779,            2445.1278,
  307740.000, -19037.2474,          -18350.5342,            2635.2824,
  307800.000, -18930.5791,          -18431.2870,            2825.2354,
  307860.000, -18822.4627,          -18510.6299,            3014.9722,
  307920.000, -18712.9064,          -18588.5569,            3204.4783,
  307980.000, -18601.9185,          -18665.0617,            3393.7393,
  308040.000, -18489.5073,          -18740.1385,            3582.7405,
  308100.000, -18375.6814,          -18813.7812,            3771.4675,
  308160.000, -18260.4492,          -18885.9843,            3959.9059,
  308220.000, -18143.8196,          -18956.7420,            4148.0412,
  308280.000, -18025.8012,          -19026.0487,            4335.8589,
  308340.000, -17906.4030,          -19093.8991,            4523.3446,
  308400.000, -17785.6341,          -19160.2878,            4710.4840,
  308460.000, -17663.5034,          -19225.2096,            4897.2627,
  308520.000, -17540.0204,          -19288.6593,            5083.6664,
  308580.000, -17415.1942,          -19350.6321,            5269.6807,
  308640.000, -17289.0344,          -19411.1230,            5455.2914,
  308700.000, -17161.5504,          -19470.1273,            5640.4842,
  308760.000, -17032.7520,          -19527.6403,            5825.2448,
  308820.000, -16902.6489,          -19583.6574,            6009.5592,
  308880.000, -16771.2508,          -19638.1743,            6193.4131,
  308940.000, -16638.5679,          -19691.1866,            6376.7925,
  309000.000, -16504.6101,          -19742.6901,            6559.6831,
  309060.000, -16369.3875,          -19792.6808,            6742.0710,
  309120.000, -16232.9105,          -19841.1547,            6923.9420,
  309180.000, -16095.1894,          -19888.1079,            7105.2824,
  309240.000, -15956.2345,          -19933.5367,            7286.0780,
  309300.000, -15816.0566,          -19977.4375,            7466.3150,
  309360.000, -15674.6661,          -20019.8068,            7645.9795,
  309420.000, -15532.0739,          -20060.6411,            7825.0576,
  309480.000, -15388.2907,          -20099.9373,            8003.5357,
  309540.000, -15243.3275,          -20137.6922,            8181.3999,
  309600.000, -15097.1953,          -20173.9027,            8358.6365,
  309660.000, -14949.9052,          -20208.5659,            8535.2320,
  309720.000, -14801.4683,          -20241.6791,            8711.1726,
  309780.000, -14651.8961,          -20273.2395,            8886.4449,
  309840.000, -14501.1998,          -20303.2446,            9061.0353,
  309900.000, -14349.3909,          -20331.6920,            9234.9304,
  309960.000, -14196.4809,          -20358.5794,            9408.1167,
  310020.000, -14042.4816,          -20383.9044,            9580.5810,
  310080.000, -13887.4046,          -20407.6652,            9752.3098,
  310140.000, -13731.2617,          -20429.8596,            9923.2900,
  310200.000, -13574.0649,          -20450.4859,           10093.5084,
  310260.000, -13415.8260,          -20469.5424,           10262.9519,
  310320.000, -13256.5572,          -20487.0273,           10431.6073,
  310380.000, -13096.2706,          -20502.9394,           10599.4616,
  310440.000, -12934.9784,          -20517.2771,           10766.5019,
  310500.000, -12772.6930,          -20530.0393,           10932.7153,
  310560.000, -12609.4266,          -20541.2249,           11098.0889,
  310620.000, -12445.1918,          -20550.8329,           11262.6100,
  310680.000, -12280.0010,          -20558.8623,           11426.2658,
  310740.000, -12113.8670,          -20565.3124,           11589.0438,
  310800.000, -11946.8023,          -20570.1827,           11750.9312,
  310860.000, -11778.8197,          -20573.4726,           11911.9157,
  310920.000, -11609.9321,          -20575.1816,           12071.9847,
  310980.000, -11440.1524,          -20575.3097,           12231.1259,
  311040.000, -11269.4935,          -20573.8565,           12389.3270,
  311100.000, -11097.9685,          -20570.8221,           12546.5757,
  311160.000, -10925.5904,          -20566.2066,           12702.8599,
  311220.000, -10752.3726,          -20560.0102,           12858.1675,
  311280.000, -10578.3281,          -20552.2333,           13012.4863,
  311340.000, -10403.4704,          -20542.8763,           13165.8046,
  311400.000, -10227.8127,          -20531.9398,           13318.1104,
  311460.000, -10051.3686,          -20519.4246,           13469.3920,
  311520.000,  -9874.1516,          -20505.3314,           13619.6375,
  311580.000,  -9696.1752,          -20489.6612,           13768.8354,
  311640.000,  -9517.4530,          -20472.4151,           13916.9742,
  311700.000,  -9337.9987,          -20453.5943,           14064.0422,
  311760.000,  -9157.8262,          -20433.2001,           14210.0282,
  311820.000,  -8976.9491,          -20411.2340,           14354.9207,
  311880.000,  -8795.3813,          -20387.6975,           14498.7087,
  311940.000,  -8613.1368,          -20362.5923,           14641.3808,
  312000.000,  -8430.2296,          -20335.9202,           14782.9261,
  312060.000,  -8246.6735,          -20307.6832,           14923.3336,
  312120.000,  -8062.4828,          -20277.8832,           15062.5923,
  312180.000,  -7877.6716,          -20246.5226,           15200.6915,
  312240.000,  -7692.2540,          -20213.6035,           15337.6205,
  312300.000,  -7506.2442,          -20179.1284,           15473.3685,
  312360.000,  -7319.6566,          -20143.0998,           15607.9251,
  312420.000,  -7132.5054,          -20105.5204,           15741.2798,
  312480.000,  -6944.8051,          -20066.3929,           15873.4222,
  312540.000,  -6756.5700,          -20025.7203,           16004.3422,
  312600.000,  -6567.8146,          -19983.5055,           16134.0294,
  312660.000,  -6378.5533,          -19939.7518,           16262.4738,
  312720.000,  -6188.8008,          -19894.4623,           16389.6655,
  312780.000,  -5998.5716,          -19847.6404,           16515.5946,
  312840.000,  -5807.8804,          -19799.2896,           16640.2512,
  312900.000,  -5616.7417,          -19749.4136,           16763.6256,
  312960.000,  -5425.1703,          -19698.0161,           16885.7084,
  313020.000,  -5233.1809,          -19645.1008,           17006.4898,
  313080.000,  -5040.7882,          -19590.6719,           17125.9607,
  313140.000,  -4848.0071,          -19534.7334,           17244.1115,
  313200.000,  -4654.8525,          -19477.2894,           17360.9333,
  313260.000,  -4461.3390,          -19418.3444,           17476.4168,
  313320.000,  -4267.4818,          -19357.9026,           17590.5530,
  313380.000,  -4073.2955,          -19295.9688,           17703.3332,
  313440.000,  -3878.7953,          -19232.5476,           17814.7484,
  313500.000,  -3683.9961,          -19167.6437,           17924.7900,
  313560.000,  -3488.9129,          -19101.2621,           18033.4494,
  313620.000,  -3293.5606,          -19033.4078,           18140.7182,
  313680.000,  -3097.9544,          -18964.0859,           18246.5880,
  313740.000,  -2902.1094,          -18893.3017,           18351.0505,
  313800.000,  -2706.0405,          -18821.0605,           18454.0976,
  313860.000,  -2509.7629,          -18747.3678,           18555.7212,
  313920.000,  -2313.2918,          -18672.2292,           18655.9134,
  313980.000,  -2116.6422,          -18595.6505,           18754.6665,
  314040.000,  -1919.8294,          -18517.6373,           18851.9726,
  314100.000,  -1722.8685,          -18438.1957,           18947.8242,
  314160.000,  -1525.7746,          -18357.3317,           19042.2138,
  314220.000,  -1328.5631,          -18275.0514,           19135.1340,
  314280.000,  -1131.2490,          -18191.3611,           19226.5775,
  314340.000,   -933.8477,          -18106.2672,           19316.5373,
  314400.000,   -736.3743,          -18019.7761,           19405.0063,
  314460.000,   -538.8441,          -17931.8946,           19491.9776,
  314520.000,   -341.2723,          -17842.6291,           19577.4443,
  314580.000,   -143.6741,          -17751.9866,           19661.3998,
  314640.000,     53.9351,          -17659.9740,           19743.8375,
  314700.000,    251.5402,          -17566.5983,           19824.7510,
  314760.000,    449.1259,          -17471.8666,           19904.1339,
  314820.000,    646.6768,          -17375.7862,           19981.9800,
  314880.000,    844.1779,          -17278.3644,           20058.2833,
  314940.000,   1041.6138,          -17179.6086,           20133.0377,
  315000.000,   1238.9693,          -17079.5265,           20206.2374,
  315060.000,   1436.2291,          -16978.1256,           20277.8767,
  315120.000,   1633.3780,          -16875.4138,           20347.9499,
  315180.000,   1830.4008,          -16771.3988,           20416.4515,
  315240.000,   2027.2822,          -16666.0887,           20483.3763,
  315300.000,   2224.0071,          -16559.4916,           20548.7188,
  315360.000,   2420.5602,          -16451.6155,           20612.4741,
  315420.000,   2616.9263,          -16342.4688,           20674.6370,
  315480.000,   2813.0904,          -16232.0598,           20735.2028,
  315540.000,   3009.0371,          -16120.3970,           20794.1666,
  315600.000,   3204.7514,          -16007.4890,           20851.5239,
  315660.000,   3400.2181,          -15893.3444,           20907.2701,
  315720.000,   3595.4222,          -15777.9720,           20961.4008,
  315780.000,   3790.3485,          -15661.3806,           21013.9118,
  315840.000,   3984.9819,          -15543.5793,           21064.7989,
  315900.000,   4179.3075,          -15424.5769,           21114.0582,
  315960.000,   4373.3101,          -15304.3828,           21161.6858,
  316020.000,   4566.9748,          -15183.0061,           21207.6779,
  316080.000,   4760.2866,          -15060.4561,           21252.0309,
  316140.000,   4953.2305,          -14936.7424,           21294.7413,
  316200.000,   5145.7917,          -14811.8743,           21335.8058,
  316260.000,   5337.9551,          -14685.8615,           21375.2210,
  316320.000,   5529.7060,          -14558.7137,           21412.9839,
  316380.000,   5721.0296,          -14430.4406,           21449.0915,
  316440.000,   5911.9109,          -14301.0522,           21483.5409,
  316500.000,   6102.3353,          -14170.5584,           21516.3294,
  316560.000,   6292.2879,          -14038.9693,           21547.4545,
  316620.000,   6481.7542,          -13906.2949,           21576.9136,
  316680.000,   6670.7194,          -13772.5455,           21604.7045,
  316740.000,   6859.1689,          -13637.7314,           21630.8248,
  316800.000,   7047.0882,          -13501.8630,           21655.2726,
  316860.000,   7234.4626,          -13364.9508,           21678.0459,
  316920.000,   7421.2777,          -13227.0052,           21699.1428,
  316980.000,   7607.5191,          -13088.0370,           21718.5618,
  317040.000,   7793.1722,          -12948.0569,           21736.3011,
  317100.000,   7978.2227,          -12807.0755,           21752.3595,
  317160.000,   8162.6563,          -12665.1039,           21766.7356,
  317220.000,   8346.4588,          -12522.1530,           21779.4282,
  317280.000,   8529.6158,          -12378.2338,           21790.4364,
  317340.000,   8712.1133,          -12233.3573,           21799.7592,
  317400.000,   8893.9370,          -12087.5348,           21807.3958,
  317460.000,   9075.0729,          -11940.7775,           21813.3457,
  317520.000,   9255.5070,          -11793.0968,           21817.6083,
  317580.000,   9435.2252,          -11644.5040,           21820.1833,
  317640.000,   9614.2138,          -11495.0107,           21821.0704,
  317700.000,   9792.4588,          -11344.6283,           21820.2695,
  317760.000,   9969.9464,          -11193.3684,           21817.7806,
  317820.000,  10146.6628,          -11041.2429,           21813.6039,
  317880.000,  10322.5945,          -10888.2633,           21807.7397,
  317940.000,  10497.7277,          -10734.4415,           21800.1883,
  318000.000,  10672.0490,          -10579.7894,           21790.9505,
  318060.000,  10845.5447,          -10424.3190,           21780.0267,
  318120.000,  11018.2015,          -10268.0422,           21767.4179,
  318180.000,  11190.0060,          -10110.9711,           21753.1250,
  318240.000,  11360.9449,           -9953.1179,           21737.1490,
  318300.000,  11531.0049,           -9794.4948,           21719.4912,
  318360.000,  11700.1730,           -9635.1140,           21700.1530,
  318420.000,  11868.4359,           -9474.9878,           21679.1357,
  318480.000,  12035.7807,           -9314.1287,           21656.4410,
  318540.000,  12202.1944,           -9152.5490,           21632.0707,
  318600.000,  12367.6641,           -8990.2612,           21606.0265,
  318660.000,  12532.1770,           -8827.2779,           21578.3106,
  318720.000,  12695.7204,           -8663.6118,           21548.9249,
  318780.000,  12858.2816,           -8499.2753,           21517.8718,
  318840.000,  13019.8480,           -8334.2814,           21485.1537,
  318900.000,  13180.4072,           -8168.6426,           21450.7731,
  318960.000,  13339.9466,           -8002.3719,           21414.7326,
  319020.000,  13498.4539,           -7835.4820,           21377.0350,
  319080.000,  13655.9170,           -7667.9860,           21337.6832,
  319140.000,  13812.3235,           -7499.8967,           21296.6803,
  319200.000,  13967.6613,           -7331.2271,           21254.0294,
  319260.000,  14121.9186,           -7161.9904,           21209.7338,
  319320.000,  14275.0832,           -6992.1995,           21163.7969,
  319380.000,  14427.1434,           -6821.8677,           21116.2224,
  319440.000,  14578.0874,           -6651.0080,           21067.0137,
  319500.000,  14727.9035,           -6479.6338,           21016.1749,
  319560.000,  14876.5801,           -6307.7583,           20963.7098,
  319620.000,  15024.1058,           -6135.3947,           20909.6224,
  319680.000,  15170.4690,           -5962.5564,           20853.9170,
  319740.000,  15315.6586,           -5789.2569,           20796.5979,
  319800.000,  15459.6632,           -5615.5094,           20737.6694,
  319860.000,  15602.4717,           -5441.3275,           20677.1363,
  319920.000,  15744.0732,           -5266.7246,           20615.0031,
  319980.000,  15884.4565,           -5091.7143,           20551.2748,
  320040.000,  16023.6109,           -4916.3100,           20485.9561,
  320100.000,  16161.5257,           -4740.5253,           20419.0522,
  320160.000,  16298.1901,           -4564.3739,           20350.5684,
  320220.000,  16433.5937,           -4387.8694,           20280.5098,
  320280.000,  16567.7258,           -4211.0254,           20208.8820,
  320340.000,  16700.5763,           -4033.8557,           20135.6904,
  320400.000,  16832.1347,           -3856.3738,           20060.9408,
  320460.000,  16962.3910,           -3678.5937,           19984.6390,
  320520.000,  17091.3351,           -3500.5289,           19906.7909,
  320580.000,  17218.9571,           -3322.1934,           19827.4026,
  320640.000,  17345.2470,           -3143.6009,           19746.4801,
  320700.000,  17470.1951,           -2964.7652,           19664.0299,
  320760.000,  17593.7918,           -2785.7001,           19580.0582,
  320820.000,  17716.0276,           -2606.4196,           19494.5717,
  320880.000,  17836.8929,           -2426.9374,           19407.5769,
  320940.000,  17956.3786,           -2247.2675,           19319.0806,
  321000.000,  18074.4753,           -2067.4238,           19229.0897,
  321060.000,  18191.1740,           -1887.4202,           19137.6112,
  321120.000,  18306.4657,           -1707.2706,           19044.6522,
  321180.000,  18420.3414,           -1526.9889,           18950.2199,
  321240.000,  18532.7925,           -1346.5892,           18854.3216,
  321300.000,  18643.8102,           -1166.0853,           18756.9648,
  321360.000,  18753.3859,            -985.4912,           18658.1571,
  321420.000,  18861.5113,            -804.8209,           18557.9061,
  321480.000,  18968.1781,            -624.0883,           18456.2197,
  321540.000,  19073.3779,            -443.3075,           18353.1057,
  321600.000,  19177.1027,            -262.4924,           18248.5721,
  321660.000,  19279.3446,             -81.6570,           18142.6271,
  321720.000,  19380.0956,              99.1848,           18035.2789,
  321780.000,  19479.3481,             280.0188,           17926.5358,
  321840.000,  19577.0943,             460.8312,           17816.4064,
  321900.000,  19673.3268,             641.6080,           17704.8991,
  321960.000,  19768.0382,             822.3351,           17592.0226,
  322020.000,  19861.2212,            1002.9987,           17477.7857,
  322080.000,  19952.8686,            1183.5848,           17362.1972,
  322140.000,  20042.9734,            1364.0793,           17245.2662,
  322200.000,  20131.5288,            1544.4684,           17127.0018,
  322260.000,  20218.5278,            1724.7381,           17007.4131,
  322320.000,  20303.9639,            1904.8744,           16886.5094,
  322380.000,  20387.8304,            2084.8635,           16764.3001,
  322440.000,  20470.1211,            2264.6915,           16640.7947,
  322500.000,  20550.8294,            2444.3444,           16516.0028,
  322560.000,  20629.9494,            2623.8084,           16389.9342,
  322620.000,  20707.4749,            2803.0696,           16262.5985,
  322680.000,  20783.4000,            2982.1141,           16134.0057,
  322740.000,  20857.7188,            3160.9282,           16004.1658,
  322800.000,  20930.4258,            3339.4980,           15873.0889,
  322860.000,  21001.5154,            3517.8098,           15740.7851,
  322920.000,  21070.9821,            3695.8497,           15607.2647,
  322980.000,  21138.8206,            3873.6040,           15472.5382,
  323040.000,  21205.0258,            4051.0591,           15336.6159,
  323100.000,  21269.5926,            4228.2011,           15199.5084,
  323160.000,  21332.5162,            4405.0165,           15061.2264,
  323220.000,  21393.7916,            4581.4915,           14921.7806,
  323280.000,  21453.4144,            4757.6127,           14781.1818,
  323340.000,  21511.3798,            4933.3663,           14639.4410,
  323400.000,  21567.6836,            5108.7388,           14496.5692,
  323460.000,  21622.3215,            5283.7167,           14352.5774,
  323520.000,  21675.2894,            5458.2865,           14207.4768,
  323580.000,  21726.5831,            5632.4348,           14061.2787,
  323640.000,  21776.1989,            5806.1480,           13913.9944,
  323700.000,  21824.1330,            5979.4129,           13765.6355,
  323760.000,  21870.3818,            6152.2160,           13616.2133,
  323820.000,  21914.9418,            6324.5441,           13465.7395,
  323880.000,  21957.8097,            6496.3838,           13314.2258,
  323940.000,  21998.9821,            6667.7220,           13161.6838,
  324000.000,  22038.4562,            6838.5453,           13008.1256,
  324060.000,  22076.2288,            7008.8407,           12853.5628,
  324120.000,  22112.2972,            7178.5951,           12698.0077,
  324180.000,  22146.6587,            7347.7953,           12541.4721,
  324240.000,  22179.3107,            7516.4283,           12383.9684,
  324300.000,  22210.2508,            7684.4812,           12225.5086,
  324360.000,  22239.4768,            7851.9410,           12066.1050,
  324420.000,  22266.9864,            8018.7948,           11905.7701,
  324480.000,  22292.7776,            8185.0299,           11744.5162,
  324540.000,  22316.8486,            8350.6333,           11582.3559,
  324600.000,  22339.1976,            8515.5923,           11419.3017,
  324660.000,  22359.8230,            8679.8944,           11255.3663,
  324720.000,  22378.7232,            8843.5268,           11090.5624,
  324780.000,  22395.8971,            9006.4769,           10924.9026,
  324840.000,  22411.3432,            9168.7322,           10758.4000,
  324900.000,  22425.0606,            9330.2803,           10591.0673,
  324960.000,  22437.0483,            9491.1087,           10422.9175,
  325020.000,  22447.3055,            9651.2051,           10253.9637,
  325080.000,  22455.8315,            9810.5572,           10084.2190,
  325140.000,  22462.6257,            9969.1527,            9913.6964,
  325200.000,  22467.6878,           10126.9795,            9742.4093,
  325260.000,  22471.0175,           10284.0254,            9570.3707,
  325320.000,  22472.6147,           10440.2784,            9397.5942,
  325380.000,  22472.4792,           10595.7265,            9224.0930,
  325440.000,  22470.6113,           10750.3577,            9049.8805,
  325500.000,  22467.0113,           10904.1603,            8874.9703,
  325560.000,  22461.6795,           11057.1223,            8699.3759,
  325620.000,  22454.6164,           11209.2321,            8523.1109,
  325680.000,  22445.8228,           11360.4780,            8346.1888,
  325740.000,  22435.2994,           11510.8485,            8168.6235,
  325800.000,  22423.0471,           11660.3319,            7990.4286,
  325860.000,  22409.0671,           11808.9168,            7811.6178,
  325920.000,  22393.3605,           11956.5920,            7632.2051,
  325980.000,  22375.9286,           12103.3459,            7452.2043,
  326040.000,  22356.7730,           12249.1674,            7271.6292,
  326100.000,  22335.8953,           12394.0454,            7090.4940,
  326160.000,  22313.2971,           12537.9688,            6908.8125,
  326220.000,  22288.9803,           12680.9264,            6726.5987,
  326280.000,  22262.9471,           12822.9075,            6543.8669,
  326340.000,  22235.1993,           12963.9011,            6360.6310,
  326400.000,  22205.7395,           13103.8965,            6176.9052,
  326460.000,  22174.5698,           13242.8829,            5992.7038,
  326520.000,  22141.6930,           13380.8497,            5808.0409,
  326580.000,  22107.1116,           13517.7865,            5622.9308,
  326640.000,  22070.8285,           13653.6826,            5437.3877,
  326700.000,  22032.8465,           13788.5279,            5251.4261,
  326760.000,  21993.1687,           13922.3118,            5065.0602,
