C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:43:35 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  226140.000,   3182.4280,           17708.8887,           19393.2757,
  226200.000,   2976.1695,           17646.9888,           19483.1695,
  226260.000,   2769.6803,           17583.7216,           19571.5533,
  226320.000,   2562.9766,           17519.0919,           19658.4204,
  226380.000,   2356.0742,           17453.1049,           19743.7641,
  226440.000,   2148.9894,           17385.7658,           19827.5780,
  226500.000,   1941.7381,           17317.0799,           19909.8557,
  226560.000,   1734.3363,           17247.0527,           19990.5909,
  226620.000,   1526.8003,           17175.6897,           20069.7776,
  226680.000,   1319.1460,           17102.9965,           20147.4096,
  226740.000,   1111.3895,           17028.9789,           20223.4812,
  226800.000,    903.5470,           16953.6428,           20297.9866,
  226860.000,    695.6346,           16876.9940,           20370.9202,
  226920.000,    487.6682,           16799.0387,           20442.2764,
  226980.000,    279.6642,           16719.7830,           20512.0499,
  227040.000,     71.6385,           16639.2331,           20580.2353,
  227100.000,   -136.3928,           16557.3954,           20646.8277,
  227160.000,   -344.4135,           16474.2763,           20711.8219,
  227220.000,   -552.4076,           16389.8824,           20775.2131,
  227280.000,   -760.3589,           16304.2204,           20836.9965,
  227340.000,   -968.2513,           16217.2970,           20897.1676,
  227400.000,  -1176.0689,           16129.1190,           20955.7217,
  227460.000,  -1383.7955,           16039.6934,           21012.6545,
  227520.000,  -1591.4151,           15949.0272,           21067.9619,
  227580.000,  -1798.9116,           15857.1275,           21121.6395,
  227640.000,  -2006.2690,           15764.0016,           21173.6836,
  227700.000,  -2213.4713,           15669.6568,           21224.0901,
  227760.000,  -2420.5024,           15574.1006,           21272.8554,
  227820.000,  -2627.3465,           15477.3403,           21319.9759,
  227880.000,  -2833.9874,           15379.3837,           21365.4480,
  227940.000,  -3040.4093,           15280.2383,           21409.2685,
  228000.000,  -3246.5962,           15179.9121,           21451.4341,
  228060.000,  -3452.5322,           15078.4129,           21491.9417,
  228120.000,  -3658.2015,           14975.7485,           21530.7884,
  228180.000,  -3863.5882,           14871.9272,           21567.9713,
  228240.000,  -4068.6763,           14766.9570,           21603.4878,
  228300.000,  -4273.4502,           14660.8462,           21637.3352,
  228360.000,  -4477.8941,           14553.6030,           21669.5112,
  228420.000,  -4681.9921,           14445.2359,           21700.0134,
  228480.000,  -4885.7286,           14335.7534,           21728.8397,
  228540.000,  -5089.0879,           14225.1641,           21755.9879,
  228600.000,  -5292.0543,           14113.4765,           21781.4563,
  228660.000,  -5494.6122,           14000.6995,           21805.2429,
  228720.000,  -5696.7460,           13886.8418,           21827.3463,
  228780.000,  -5898.4402,           13771.9125,           21847.7647,
  228840.000,  -6099.6791,           13655.9203,           21866.4970,
  228900.000,  -6300.4475,           13538.8745,           21883.5417,
  228960.000,  -6500.7298,           13420.7842,           21898.8978,
  229020.000,  -6700.5105,           13301.6586,           21912.5642,
  229080.000,  -6899.7745,           13181.5070,           21924.5402,
  229140.000,  -7098.5063,           13060.3388,           21934.8249,
  229200.000,  -7296.6908,           12938.1635,           21943.4178,
  229260.000,  -7494.3126,           12814.9905,           21950.3184,
  229320.000,  -7691.3566,           12690.8296,           21955.5264,
  229380.000,  -7887.8077,           12565.6903,           21959.0416,
  229440.000,  -8083.6508,           12439.5825,           21960.8638,
  229500.000,  -8278.8710,           12312.5159,           21960.9932,
  229560.000,  -8473.4531,           12184.5005,           21959.4299,
  229620.000,  -8667.3823,           12055.5463,           21956.1743,
  229680.000,  -8860.6438,           11925.6633,           21951.2268,
  229740.000,  -9053.2227,           11794.8616,           21944.5880,
  229800.000,  -9245.1043,           11663.1514,           21936.2586,
  229860.000,  -9436.2739,           11530.5430,           21926.2394,
  229920.000,  -9626.7168,           11397.0467,           21914.5314,
  229980.000,  -9816.4185,           11262.6728,           21901.1358,
  230040.000, -10005.3644,           11127.4318,           21886.0537,
  230100.000, -10193.5402,           10991.3342,           21869.2865,
  230160.000, -10380.9313,           10854.3907,           21850.8357,
  230220.000, -10567.5235,           10716.6117,           21830.7030,
  230280.000, -10753.3026,           10578.0082,           21808.8901,
  230340.000, -10938.2543,           10438.5907,           21785.3988,
  230400.000, -11122.3645,           10298.3702,           21760.2312,
  230460.000, -11305.6191,           10157.3575,           21733.3895,
  230520.000, -11488.0042,           10015.5636,           21704.8758,
  230580.000, -11669.5058,            9872.9995,           21674.6927,
  230640.000, -11850.1101,            9729.6762,           21642.8426,
  230700.000, -12029.8033,            9585.6048,           21609.3282,
  230760.000, -12208.5717,            9440.7965,           21574.1522,
  230820.000, -12386.4017,            9295.2626,           21537.3177,
  230880.000, -12563.2798,            9149.0143,           21498.8275,
  230940.000, -12739.1924,            9002.0629,           21458.6849,
  231000.000, -12914.1261,            8854.4198,           21416.8932,
  231060.000, -13088.0678,            8706.0965,           21373.4558,
  231120.000, -13261.0040,            8557.1044,           21328.3762,
  231180.000, -13432.9217,            8407.4550,           21281.6582,
  231240.000, -13603.8077,            8257.1600,           21233.3054,
  231300.000, -13773.6492,            8106.2309,           21183.3218,
  231360.000, -13942.4331,            7954.6794,           21131.7116,
  231420.000, -14110.1467,            7802.5173,           21078.4787,
  231480.000, -14276.7772,            7649.7562,           21023.6276,
  231540.000, -14442.3120,            7496.4081,           20967.1626,
  231600.000, -14606.7385,            7342.4847,           20909.0883,
  231660.000, -14770.0442,            7187.9978,           20849.4093,
  231720.000, -14932.2167,            7032.9596,           20788.1305,
  231780.000, -15093.2438,            6877.3818,           20725.2567,
  231840.000, -15253.1133,            6721.2765,           20660.7930,
  231900.000, -15411.8129,            6564.6558,           20594.7444,
  231960.000, -15569.3308,            6407.5317,           20527.1163,
  232020.000, -15725.6549,            6249.9163,           20457.9141,
  232080.000, -15880.7735,            6091.8218,           20387.1433,
  232140.000, -16034.6748,            5933.2603,           20314.8094,
  232200.000, -16187.3472,            5774.2441,           20240.9183,
  232260.000, -16338.7791,            5614.7855,           20165.4758,
  232320.000, -16488.9591,            5454.8966,           20088.4879,
  232380.000, -16637.8759,            5294.5898,           20009.9606,
  232440.000, -16785.5181,            5133.8774,           19929.9002,
  232500.000, -16931.8747,            4972.7718,           19848.3131,
  232560.000, -17076.9346,            4811.2854,           19765.2056,
  232620.000, -17220.6868,            4649.4306,           19680.5843,
  232680.000, -17363.1206,            4487.2197,           19594.4560,
  232740.000, -17504.2252,            4324.6654,           19506.8273,
  232800.000, -17643.9899,            4161.7801,           19417.7052,
  232860.000, -17782.4043,            3998.5762,           19327.0967,
  232920.000, -17919.4578,            3835.0664,           19235.0089,
  232980.000, -18055.1403,            3671.2631,           19141.4491,
  233040.000, -18189.4414,            3507.1790,           19046.4245,
  233100.000, -18322.3512,            3342.8265,           18949.9428,
  233160.000, -18453.8596,            3178.2184,           18852.0113,
  233220.000, -18583.9566,            3013.3673,           18752.6379,
  233280.000, -18712.6327,            2848.2857,           18651.8303,
  233340.000, -18839.8780,            2682.9864,           18549.5963,
  233400.000, -18965.6831,            2517.4820,           18445.9440,
  233460.000, -19090.0385,            2351.7851,           18340.8814,
  233520.000, -19212.9350,            2185.9085,           18234.4169,
  233580.000, -19334.3632,            2019.8649,           18126.5587,
  233640.000, -19454.3141,            1853.6669,           18017.3151,
  233700.000, -19572.7787,            1687.3273,           17906.6948,
  233760.000, -19689.7482,            1520.8588,           17794.7064,
  233820.000, -19805.2138,            1354.2742,           17681.3586,
  233880.000, -19919.1668,            1187.5862,           17566.6602,
  233940.000, -20031.5989,            1020.8074,           17450.6201,
  234000.000, -20142.5015,             853.9508,           17333.2474,
  234060.000, -20251.8664,             687.0289,           17214.5513,
  234120.000, -20359.6855,             520.0546,           17094.5408,
  234180.000, -20465.9506,             353.0407,           16973.2254,
  234240.000, -20570.6540,             185.9997,           16850.6145,
  234300.000, -20673.7877,              18.9446,           16726.7176,
  234360.000, -20775.3441,            -148.1119,           16601.5443,
  234420.000, -20875.3157,            -315.1571,           16475.1043,
  234480.000, -20973.6951,            -482.1783,           16347.4074,
  234540.000, -21070.4748,            -649.1627,           16218.4635,
  234600.000, -21165.6478,            -816.0977,           16088.2826,
  234660.000, -21259.2069,            -982.9703,           15956.8748,
  234720.000, -21351.1453,           -1149.7681,           15824.2502,
  234780.000, -21441.4562,           -1316.4781,           15690.4191,
  234840.000, -21530.1327,           -1483.0879,           15555.3919,
  234900.000, -21617.1684,           -1649.5846,           15419.1790,
  234960.000, -21702.5569,           -1815.9556,           15281.7909,
  235020.000, -21786.2918,           -1982.1882,           15143.2381,
  235080.000, -21868.3669,           -2148.2698,           15003.5315,
  235140.000, -21948.7763,           -2314.1878,           14862.6818,
  235200.000, -22027.5139,           -2479.9295,           14720.6999,
  235260.000, -22104.5739,           -2645.4823,           14577.5967,
  235320.000, -22179.9508,           -2810.8337,           14433.3832,
  235380.000, -22253.6389,           -2975.9711,           14288.0705,
  235440.000, -22325.6328,           -3140.8819,           14141.6699,
  235500.000, -22395.9273,           -3305.5536,           13994.1927,
  235560.000, -22464.5172,           -3469.9737,           13845.6500,
  235620.000, -22531.3974,           -3634.1297,           13696.0535,
  235680.000, -22596.5632,           -3798.0092,           13545.4146,
  235740.000, -22660.0096,           -3961.5997,           13393.7449,
  235800.000, -22721.7322,           -4124.8888,           13241.0560,
  235860.000, -22781.7263,           -4287.8642,           13087.3597,
  235920.000, -22839.9876,           -4450.5134,           12932.6678,
  235980.000, -22896.5120,           -4612.8241,           12776.9921,
  236040.000, -22951.2952,           -4774.7840,           12620.3446,
  236100.000, -23004.3333,           -4936.3809,           12462.7374,
  236160.000, -23055.6225,           -5097.6025,           12304.1825,
  236220.000, -23105.1590,           -5258.4365,           12144.6920,
  236280.000, -23152.9393,           -5418.8709,           11984.2783,
  236340.000, -23198.9600,           -5578.8934,           11822.9536,
  236400.000, -23243.2177,           -5738.4920,           11660.7302,
  236460.000, -23285.7092,           -5897.6545,           11497.6207,
  236520.000, -23326.4316,           -6056.3689,           11333.6374,
  236580.000, -23365.3819,           -6214.6232,           11168.7929,
  236640.000, -23402.5574,           -6372.4055,           11003.0999,
  236700.000, -23437.9553,           -6529.7037,           10836.5710,
  236760.000, -23471.5733,           -6686.5060,           10669.2190,
  236820.000, -23503.4089,           -6842.8006,           10501.0566,
  236880.000, -23533.4599,           -6998.5756,           10332.0967,
  236940.000, -23561.7243,           -7153.8193,           10162.3523,
  237000.000, -23588.1999,           -7308.5198,            9991.8362,
  237060.000, -23612.8851,           -7462.6656,            9820.5616,
  237120.000, -23635.7781,           -7616.2451,            9648.5414,
  237180.000, -23656.8774,           -7769.2464,            9475.7889,
  237240.000, -23676.1816,           -7921.6583,            9302.3172,
  237300.000, -23693.6892,           -8073.4691,            9128.1395,
  237360.000, -23709.3993,           -8224.6673,            8953.2692,
  237420.000, -23723.3108,           -8375.2416,            8777.7195,
  237480.000, -23735.4228,           -8525.1806,            8601.5039,
  237540.000, -23745.7345,           -8674.4730,            8424.6358,
  237600.000, -23754.2454,           -8823.1076,            8247.1286,
  237660.000, -23760.9550,           -8971.0730,            8068.9959,
  237720.000, -23765.8629,           -9118.3583,            7890.2512,
  237780.000, -23768.9689,           -9264.9521,            7710.9083,
  237840.000, -23770.2730,           -9410.8436,            7530.9806,
  237900.000, -23769.7752,           -9556.0218,            7350.4820,
  237960.000, -23767.4757,           -9700.4756,            7169.4261,
  238020.000, -23763.3749,           -9844.1941,            6987.8267,
  238080.000, -23757.4733,           -9987.1667,            6805.6977,
  238140.000, -23749.7714,          -10129.3825,            6623.0528,
  238200.000, -23740.2699,          -10270.8307,            6439.9060,
  238260.000, -23728.9699,          -10411.5008,            6256.2712,
  238320.000, -23715.8722,          -10551.3822,            6072.1624,
  238380.000, -23700.9780,          -10690.4643,            5887.5935,
  238440.000, -23684.2886,          -10828.7366,            5702.5786,
  238500.000, -23665.8054,          -10966.1888,            5517.1317,
  238560.000, -23645.5300,          -11102.8105,            5331.2669,
  238620.000, -23623.4640,          -11238.5914,            5144.9983,
  238680.000, -23599.6093,          -11373.5214,            4958.3401,
  238740.000, -23573.9678,          -11507.5902,            4771.3063,
  238800.000, -23546.5416,          -11640.7878,            4583.9113,
  238860.000, -23517.3328,          -11773.1042,            4396.1692,
  238920.000, -23486.3440,          -11904.5294,            4208.0943,
  238980.000, -23453.5775,          -12035.0536,            4019.7008,
  239040.000, -23419.0359,          -12164.6669,            3831.0030,
  239100.000, -23382.7220,          -12293.3596,            3642.0153,
  239160.000, -23344.6388,          -12421.1221,            3452.7518,
  239220.000, -23304.7891,          -12547.9447,            3263.2271,
  239280.000, -23263.1761,          -12673.8179,            3073.4554,
  239340.000, -23219.8032,          -12798.7322,            2883.4512,
  239400.000, -23174.6737,          -12922.6783,            2693.2288,
  239460.000, -23127.7911,          -13045.6469,            2502.8026,
  239520.000, -23079.1592,          -13167.6287,            2312.1871,
  239580.000, -23028.7817,          -13288.6145,            2121.3966,
  239640.000, -22976.6625,          -13408.5954,            1930.4457,
  239700.000, -22922.8058,          -13527.5622,            1739.3487,
  239760.000, -22867.2156,          -13645.5061,            1548.1202,
  239820.000, -22809.8963,          -13762.4181,            1356.7746,
  239880.000, -22750.8524,          -13878.2896,            1165.3264,
  239940.000, -22690.0884,          -13993.1118,             973.7901,
  240000.000, -22627.6090,          -14106.8762,             782.1801,
  240060.000, -22563.4191,          -14219.5741,             590.5110,
  240120.000, -22497.5235,          -14331.1971,             398.7973,
  240180.000, -22429.9275,          -14441.7368,             207.0534,
  240240.000, -22360.6361,          -14551.1851,              15.2938,
  240300.000, -22289.6548,          -14659.5335,            -176.4669,
  240360.000, -22216.9890,          -14766.7741,            -368.2143,
  240420.000, -22142.6442,          -14872.8988,            -559.9338,
  240480.000, -22066.6262,          -14977.8995,            -751.6111,
  240540.000, -21988.9408,          -15081.7685,            -943.2315,
  240600.000, -21909.5939,          -15184.4980,           -1134.7806,
  240660.000, -21828.5918,          -15286.0802,           -1326.2440,
  240720.000, -21745.9404,          -15386.5075,           -1517.6072,
  240780.000, -21661.6462,          -15485.7724,           -1708.8558,
  240840.000, -21575.7157,          -15583.8675,           -1899.9752,
  240900.000, -21488.1553,          -15680.7854,           -2090.9510,
  240960.000, -21398.9718,          -15776.5188,           -2281.7689,
  241020.000, -21308.1720,          -15871.0606,           -2472.4144,
  241080.000, -21215.7628,          -15964.4036,           -2662.8732,
  241140.000, -21121.7513,          -16056.5410,           -2853.1307,
  241200.000, -21026.1445,          -16147.4656,           -3043.1728,
  241260.000, -20928.9499,          -16237.1709,           -3232.9850,
  241320.000, -20830.1749,          -16325.6499,           -3422.5531,
  241380.000, -20729.8268,          -16412.8961,           -3611.8626,
  241440.000, -20627.9134,          -16498.9030,           -3800.8993,
  241500.000, -20524.4425,          -16583.6641,           -3989.6490,
  241560.000, -20419.4219,          -16667.1730,           -4178.0974,
  241620.000, -20312.8595,          -16749.4235,           -4366.2303,
  241680.000, -20204.7635,          -16830.4094,           -4554.0335,
  241740.000, -20095.1421,          -16910.1246,           -4741.4928,
  241800.000, -19984.0036,          -16988.5632,           -4928.5941,
  241860.000, -19871.3564,          -17065.7193,           -5115.3232,
  241920.000, -19757.2092,          -17141.5871,           -5301.6661,
  241980.000, -19641.5705,          -17216.1608,           -5487.6087,
  242040.000, -19524.4491,          -17289.4350,           -5673.1370,
  242100.000, -19405.8539,          -17361.4041,           -5858.2370,
  242160.000, -19285.7939,          -17432.0627,           -6042.8947,
  242220.000, -19164.2782,          -17501.4055,           -6227.0961,
  242280.000, -19041.3160,          -17569.4273,           -6410.8275,
  242340.000, -18916.9166,          -17636.1230,           -6594.0750,
  242400.000, -18791.0895,          -17701.4876,           -6776.8246,
  242460.000, -18663.8441,          -17765.5162,           -6959.0627,
  242520.000, -18535.1900,          -17828.2040,           -7140.7754,
  242580.000, -18405.1371,          -17889.5462,           -7321.9491,
  242640.000, -18273.6952,          -17949.5383,           -7502.5702,
  242700.000, -18140.8741,          -18008.1758,           -7682.6249,
  242760.000, -18006.6840,          -18065.4542,           -7862.0997,
  242820.000, -17871.1350,          -18121.3693,           -8040.9811,
  242880.000, -17734.2373,          -18175.9168,           -8219.2555,
  242940.000, -17596.0012,          -18229.0927,           -8396.9096,
  243000.000, -17456.4374,          -18280.8929,           -8573.9298,
  243060.000, -17315.5561,          -18331.3135,           -8750.3030,
  243120.000, -17173.3682,          -18380.3508,           -8926.0156,
  243180.000, -17029.8843,          -18428.0011,           -9101.0546,
  243240.000, -16885.1154,          -18474.2607,           -9275.4066,
  243300.000, -16739.0722,          -18519.1263,           -9449.0586,
  243360.000, -16591.7658,          -18562.5943,           -9621.9974,
  243420.000, -16443.2075,          -18604.6616,           -9794.2100,
  243480.000, -16293.4083,          -18645.3249,           -9965.6834,
  243540.000, -16142.3795,          -18684.5813,          -10136.4045,
  243600.000, -15990.1327,          -18722.4276,          -10306.3607,
  243660.000, -15836.6792,          -18758.8612,          -10475.5389,
  243720.000, -15682.0306,          -18793.8791,          -10643.9265,
  243780.000, -15526.1986,          -18827.4789,          -10811.5108,
  243840.000, -15369.1950,          -18859.6578,          -10978.2790,
  243900.000, -15211.0316,          -18890.4136,          -11144.2186,
  243960.000, -15051.7203,          -18919.7438,          -11309.3171,
  244020.000, -14891.2731,          -18947.6462,          -11473.5620,
  244080.000, -14729.7022,          -18974.1188,          -11636.9408,
  244140.000, -14567.0196,          -18999.1594,          -11799.4413,
  244200.000, -14403.2378,          -19022.7663,          -11961.0512,
  244260.000, -14238.3689,          -19044.9375,          -12121.7582,
  244320.000, -14072.4255,          -19065.6714,          -12281.5502,
  244380.000, -13905.4201,          -19084.9665,          -12440.4152,
  244440.000, -13737.3652,          -19102.8212,          -12598.3411,
  244500.000, -13568.2735,          -19119.2342,          -12755.3160,
  244560.000, -13398.1578,          -19134.2041,          -12911.3281,
  244620.000, -13227.0308,          -19147.7299,          -13066.3654,
  244680.000, -13054.9055,          -19159.8105,          -13220.4164,
  244740.000, -12881.7949,          -19170.4449,          -13373.4694,
  244800.000, -12707.7119,          -19179.6324,          -13525.5127,
  244860.000, -12532.6697,          -19187.3721,          -13676.5349,
  244920.000, -12356.6815,          -19193.6635,          -13826.5245,
  244980.000, -12179.7605,          -19198.5060,          -13975.4702,
  245040.000, -12001.9202,          -19201.8993,          -14123.3608,
  245100.000, -11823.1738,          -19203.8430,          -14270.1850,
  245160.000, -11643.5348,          -19204.3370,          -14415.9317,
  245220.000, -11463.0168,          -19203.3812,          -14560.5899,
  245280.000, -11281.6334,          -19200.9756,          -14704.1486,
  245340.000, -11099.3982,          -19197.1203,          -14846.5969,
  245400.000, -10916.3251,          -19191.8156,          -14987.9241,
  245460.000, -10732.4276,          -19185.0619,          -15128.1194,
  245520.000, -10547.7199,          -19176.8595,          -15267.1723,
  245580.000, -10362.2156,          -19167.2091,          -15405.0720,
  245640.000, -10175.9289,          -19156.1113,          -15541.8083,
  245700.000,  -9988.8737,          -19143.5670,          -15677.3708,
  245760.000,  -9801.0642,          -19129.5769,          -15811.7490,
  245820.000,  -9612.5145,          -19114.1422,          -15944.9330,
  245880.000,  -9423.2388,          -19097.2638,          -16076.9124,
  245940.000,  -9233.2514,          -19078.9431,          -16207.6774,
  246000.000,  -9042.5666,          -19059.1813,          -16337.2179,
  246060.000,  -8851.1988,          -19037.9799,          -16465.5242,
  246120.000,  -8659.1623,          -19015.3404,          -16592.5865,
  246180.000,  -8466.4717,          -18991.2644,          -16718.3951,
  246240.000,  -8273.1416,          -18965.7538,          -16842.9405,
  246300.000,  -8079.1863,          -18938.8102,          -16966.2131,
  246360.000,  -7884.6207,          -18910.4358,          -17088.2037,
  246420.000,  -7689.4594,          -18880.6326,          -17208.9029,
  246480.000,  -7493.7170,          -18849.4028,          -17328.3015,
  246540.000,  -7297.4083,          -18816.7486,          -17446.3905,
  246600.000,  -7100.5482,          -18782.6724,          -17563.1608,
  246660.000,  -6903.1515,          -18747.1768,          -17678.6036,
  246720.000,  -6705.2331,          -18710.2643,          -17792.7100,
  246780.000,  -6506.8079,          -18671.9376,          -17905.4714,
  246840.000,  -6307.8908,          -18632.1996,          -18016.8791,
  246900.000,  -6108.4969,          -18591.0532,          -18126.9246,
  246960.000,  -5908.6413,          -18548.5014,          -18235.5996,
  247020.000,  -5708.3389,          -18504.5474,          -18342.8956,
  247080.000,  -5507.6050,          -18459.1943,          -18448.8047,
  247140.000,  -5306.4547,          -18412.4455,          -18553.3185,
  247200.000,  -5104.9031,          -18364.3045,          -18656.4292,
  247260.000,  -4902.9654,          -18314.7747,          -18758.1289,
  247320.000,  -4700.6570,          -18263.8600,          -18858.4097,
  247380.000,  -4497.9931,          -18211.5639,          -18957.2640,
  247440.000,  -4294.9890,          -18157.8905,          -19054.6842,
  247500.000,  -4091.6600,          -18102.8436,          -19150.6629,
  247560.000,  -3888.0215,          -18046.4273,          -19245.1926,
  247620.000,  -3684.0889,          -17988.6457,          -19338.2661,
  247680.000,  -3479.8775,          -17929.5033,          -19429.8764,
  247740.000,  -3275.4028,          -17869.0042,          -19520.0162,
  247800.000,  -3070.6803,          -17807.1531,          -19608.6788,
  247860.000,  -2865.7255,          -17743.9545,          -19695.8572,
  247920.000,  -2660.5537,          -17679.4130,          -19781.5448,
  247980.000,  -2455.1806,          -17613.5335,          -19865.7350,
  248040.000,  -2249.6217,          -17546.3208,          -19948.4212,
  248100.000,  -2043.8925,          -17477.7799,          -20029.5972,
  248160.000,  -1838.0085,          -17407.9159,          -20109.2565,
  248220.000,  -1631.9854,          -17336.7340,          -20187.3932,
  248280.000,  -1425.8388,          -17264.2395,          -20264.0011,
  248340.000,  -1219.5841,          -17190.4377,          -20339.0743,
  248400.000,  -1013.2371,          -17115.3342,          -20412.6071,
  248460.000,   -806.8134,          -17038.9344,          -20484.5936,
  248520.000,   -600.3286,          -16961.2442,          -20555.0283,
  248580.000,   -393.7983,          -16882.2692,          -20623.9058,
  248640.000,   -187.2381,          -16802.0153,          -20691.2207,
  248700.000,     19.3362,          -16720.4885,          -20756.9677,
  248760.000,    225.9091,          -16637.6949,          -20821.1418,
  248820.000,    432.4648,          -16553.6406,          -20883.7379,
  248880.000,    638.9878,          -16468.3319,          -20944.7512,
  248940.000,    845.4623,          -16381.7751,          -21004.1768,
  249000.000,   1051.8728,          -16293.9767,          -21062.0102,
  249060.000,   1258.2035,          -16204.9433,          -21118.2468,
  249120.000,   1464.4389,          -16114.6813,          -21172.8821,
  249180.000,   1670.5632,          -16023.1977,          -21225.9120,
  249240.000,   1876.5609,          -15930.4991,          -21277.3321,
  249300.000,   2082.4163,          -15836.5926,          -21327.1386,
  249360.000,   2288.1137,          -15741.4851,          -21375.3273,
  249420.000,   2493.6376,          -15645.1837,          -21421.8946,
  249480.000,   2698.9724,          -15547.6956,          -21466.8367,
  249540.000,   2904.1025,          -15449.0281,          -21510.1501,
  249600.000,   3109.0122,          -15349.1885,          -21551.8313,
  249660.000,   3313.6860,          -15248.1844,          -21591.8770,
  249720.000,   3518.1084,          -15146.0232,          -21630.2839,
  249780.000,   3722.2638,          -15042.7126,          -21667.0491,
  249840.000,   3926.1367,          -14938.2604,          -21702.1695,
  249900.000,   4129.7116,          -14832.6742,          -21735.6423,
  249960.000,   4332.9730,          -14725.9621,          -21767.4648,
  250020.000,   4535.9054,          -14618.1320,          -21797.6344,
  250080.000,   4738.4934,          -14509.1919,          -21826.1486,
  250140.000,   4940.7216,          -14399.1501,          -21853.0051,
  250200.000,   5142.5746,          -14288.0148,          -21878.2018,
  250260.000,   5344.0370,          -14175.7943,          -21901.7364,
  250320.000,   5545.0935,          -14062.4970,          -21923.6070,
  250380.000,   5745.7287,          -13948.1314,          -21943.8118,
  250440.000,   5945.9274,          -13832.7060,          -21962.3491,
  250500.000,   6145.6743,          -13716.2296,          -21979.2173,
  250560.000,   6344.9541,          -13598.7108,          -21994.4149,
  250620.000,   6543.7518,          -13480.1585,          -22007.9405,
  250680.000,   6742.0520,          -13360.5816,          -22019.7930,
  250740.000,   6939.8397,          -13239.9890,          -22029.9713,
  250800.000,   7137.0998,          -13118.3899,          -22038.4744,
  250860.000,   7333.8172,          -12995.7932,          -22045.3014,
  250920.000,   7529.9770,          -12872.2083,          -22050.4517,
  250980.000,   7725.5640,          -12747.6445,          -22053.9246,
  251040.000,   7920.5634,          -12622.1110,          -22055.7198,
  251100.000,   8114.9603,          -12495.6173,          -22055.8369,
  251160.000,   8308.7398,          -12368.1730,          -22054.2756,
  251220.000,   8501.8871,          -12239.7877,          -22051.0360,
  251280.000,   8694.3875,          -12110.4709,          -22046.1180,
  251340.000,   8886.2261,          -11980.2324,          -22039.5218,
  251400.000,   9077.3884,          -11849.0820,          -22031.2478,
  251460.000,   9267.8597,          -11717.0297,          -22021.2964,
  251520.000,   9457.6253,          -11584.0853,          -22009.6680,
  251580.000,   9646.6709,          -11450.2588,          -21996.3635,
  251640.000,   9834.9818,          -11315.5604,          -21981.3836,
  251700.000,  10022.5437,          -11180.0002,          -21964.7293,
  251760.000,  10209.3422,          -11043.5885,          -21946.4016,
  251820.000,  10395.3629,          -10906.3354,          -21926.4017,
  251880.000,  10580.5916,          -10768.2514,          -21904.7309,
  251940.000,  10765.0141,          -10629.3469,          -21881.3908,
  252000.000,  10948.6163,          -10489.6323,          -21856.3828,
  252060.000,  11131.3839,          -10349.1183,          -21829.7087,
  252120.000,  11313.3031,          -10207.8154,          -21801.3702,
  252180.000,  11494.3598,          -10065.7343,          -21771.3694,
  252240.000,  11674.5401,           -9922.8858,          -21739.7084,
  252300.000,  11853.8302,           -9779.2805,          -21706.3892,
  252360.000,  12032.2162,           -9634.9295,          -21671.4144,
  252420.000,  12209.6845,           -9489.8436,          -21634.7863,
  252480.000,  12386.2214,           -9344.0338,          -21596.5075,
  252540.000,  12561.8134,           -9197.5111,          -21556.5807,
  252600.000,  12736.4468,           -9050.2866,          -21515.0088,
  252660.000,  12910.1083,           -8902.3715,          -21471.7947,
  252720.000,  13082.7845,           -8753.7769,          -21426.9415,
  252780.000,  13254.4620,           -8604.5142,          -21380.4525,
  252840.000,  13425.1277,           -8454.5945,          -21332.3310,
  252900.000,  13594.7684,           -8304.0294,          -21282.5804,
  252960.000,  13763.3709,           -8152.8301,          -21231.2043,
  253020.000,  13930.9224,           -8001.0082,          -21178.2065,
  253080.000,  14097.4098,           -7848.5753,          -21123.5908,
  253140.000,  14262.8202,           -7695.5427,          -21067.3612,
  253200.000,  14427.1411,           -7541.9222,          -21009.5217,
  253260.000,  14590.3595,           -7387.7255,          -20950.0766,
  253320.000,  14752.4629,           -7232.9641,          -20889.0301,
  253380.000,  14913.4388,           -7077.6500,          -20826.3868,
  253440.000,  15073.2748,           -6921.7949,          -20762.1513,
  253500.000,  15231.9583,           -6765.4105,          -20696.3282,
  253560.000,  15389.4773,           -6608.5090,          -20628.9223,
  253620.000,  15545.8194,           -6451.1020,          -20559.9387,
  253680.000,  15700.9726,           -6293.2017,          -20489.3823,
  253740.000,  15854.9249,           -6134.8201,          -20417.2585,
  253800.000,  16007.6642,           -5975.9691,          -20343.5724,
  253860.000,  16159.1788,           -5816.6609,          -20268.3296,
  253920.000,  16309.4569,           -5656.9076,          -20191.5355,
  253980.000,  16458.4869,           -5496.7214,          -20113.1959,
  254040.000,  16606.2571,           -5336.1145,          -20033.3165,
  254100.000,  16752.7561,           -5175.0991,          -19951.9034,
  254160.000,  16897.9726,           -5013.6876,          -19868.9624,
  254220.000,  17041.8951,           -4851.8921,          -19784.4997,
  254280.000,  17184.5126,           -4689.7251,          -19698.5217,
  254340.000,  17325.8140,           -4527.1989,          -19611.0347,
